"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "09-26-1992" "48" "New Mexico St." "21" "Logan, UT" "" 9 26 1992 "Utah St."
"L" "10-02-1992" "9" "Brigham Young (UT)" "30" "Provo, UT" "" 10 2 1992 "Utah St."
"W" "10-17-1992" "28" "Kansas St." "16" "Logan, UT" "" 10 17 1992 "Utah St."
"L" "10-24-1992" "25" "San Jose St. (CA)" "27" "Logan, UT" "" 10 24 1992 "Utah St."
"W" "10-31-1992" "26" "Cal St.-Fullerton" "7" "Fullerton, CA" "" 10 31 1992 "Utah St."
"W" "11-07-1992" "48" "Nevada-Las Vegas" "8" "Logan, UT" "" 11 7 1992 "Utah St."
"L" "11-14-1992" "47" "Nevada" "48" "Reno, NV" "" 11 14 1992 "Utah St."
"W" "11-21-1992" "38" "Pacific (CA)" "35" "Stockton, CA" "" 11 21 1992 "Utah St."
"W" "09-04-1993" "34" "Louisiana-Lafayette" "13" "Lafayette, LA" "" 9 4 1993 "Utah St."
"L" "09-11-1993" "29" "Utah" "31" "Salt Lake City, UT" "" 9 11 1993 "Utah St."
"L" "09-18-1993" "24" "Baylor (TX)" "28" "Logan, UT" "" 9 18 1993 "Utah St."
"L" "09-25-1993" "14" "Fresno St. (CA)" "30" "Fresno, CA" "" 9 25 1993 "Utah St."
"L" "10-02-1993" "17" "Louisiana St." "38" "Baton Rouge, LA" "" 10 2 1993 "Utah St."
"L" "10-16-1993" "44" "Nevada" "48" "Logan, UT" "" 10 16 1993 "Utah St."
"W" "10-23-1993" "33" "Nevada-Las Vegas" "26" "Las Vegas, NV" "" 10 23 1993 "Utah St."
"W" "10-30-1993" "58" "Brigham Young (UT)" "56" "Logan, UT" "" 10 30 1993 "Utah St."
"W" "11-06-1993" "24" "Pacific (CA)" "21" "Logan, UT" "" 11 6 1993 "Utah St."
"W" "11-13-1993" "24" "Louisiana Tech" "13" "Logan, UT" "" 11 13 1993 "Utah St."
"W" "11-20-1993" "20" "New Mexico St." "17" "Las Cruces, NM" "" 11 20 1993 "Utah St."
"W" "12-17-1993" "42" "Ball St. (IN)" "33" "Las Vegas, NV" "Las Vegas Bowl" 12 17 1993 "Utah St."
"L" "09-03-1994" "17" "Utah" "32" "Logan, UT" "" 9 3 1994 "Utah St."
"L" "09-10-1994" "16" "Colorado St." "41" "Fort Collins, CO" "" 9 10 1994 "Utah St."
"W" "09-17-1994" "5" "Ohio" "0" "Athens, OH" "" 9 17 1994 "Utah St."
"L" "09-24-1994" "21" "Nevada-Las Vegas" "23" "Logan, UT" "" 9 24 1994 "Utah St."
"L" "09-30-1994" "6" "Brigham Young (UT)" "34" "Provo, UT" "" 9 30 1994 "Utah St."
"W" "10-15-1994" "7" "Louisiana Tech" "3" "Ruston, LA" "" 10 15 1994 "Utah St."
"L" "10-22-1994" "25" "Louisiana-Lafayette" "27" "Logan, UT" "" 10 22 1994 "Utah St."
"L" "10-29-1994" "6" "Pacific (CA)" "28" "Stockton, CA" "" 10 29 1994 "Utah St."
"L" "11-05-1994" "31" "Eastern Washington" "49" "Logan, UT" "" 11 5 1994 "Utah St."
"L" "11-12-1994" "28" "Nevada" "56" "Reno, NV" "" 11 12 1994 "Utah St."
"W" "11-19-1994" "47" "New Mexico St." "20" "Logan, UT" "" 11 19 1994 "Utah St."
"L" "09-02-1995" "17" "Arkansas St." "21" "Jonesboro, AR" "" 9 2 1995 "Utah St."
"L" "09-09-1995" "14" "Boise St. (ID)" "38" "Logan, UT" "" 9 9 1995 "Utah St."
"L" "09-16-1995" "21" "Southern Mississippi" "24" "Logan, UT" "" 9 16 1995 "Utah St."
"L" "09-30-1995" "30" "San Jose St. (CA)" "32" "San Jose, CA" "" 9 30 1995 "Utah St."
"L" "10-07-1995" "17" "Colorado St." "59" "Logan, UT" "" 10 7 1995 "Utah St."
"W" "10-14-1995" "42" "Northern Illinois" "7" "Logan, UT" "" 10 14 1995 "Utah St."
"W" "10-21-1995" "27" "New Mexico St." "14" "Las Cruces, NM" "" 10 21 1995 "Utah St."
"L" "10-28-1995" "20" "Utah" "40" "Salt Lake City, UT" "" 10 28 1995 "Utah St."
"L" "11-04-1995" "25" "Nevada" "30" "Logan, UT" "" 11 4 1995 "Utah St."
"W" "11-11-1995" "42" "Nevada-Las Vegas" "0" "Las Vegas, NV" "" 11 11 1995 "Utah St."
"W" "11-18-1995" "38" "Pacific (CA)" "22" "Logan, UT" "" 11 18 1995 "Utah St."
"W" "08-31-1996" "20" "Utah" "17" "Logan, UT" "" 8 31 1996 "Utah St."
"W" "09-07-1996" "57" "Cal St.-Northridge" "27" "Logan, UT" "" 9 7 1996 "Utah St."
"L" "09-14-1996" "24" "Southern Mississippi" "31" "Hattiesburg, MS" "" 9 14 1996 "Utah St."
"L" "09-21-1996" "17" "Oklahoma St." "31" "Stillwater, OK" "" 9 21 1996 "Utah St."
"L" "09-28-1996" "20" "Texas Tech" "58" "Lubbock, TX" "" 9 28 1996 "Utah St."
"L" "10-04-1996" "17" "Brigham Young (UT)" "45" "Logan, UT" "" 10 4 1996 "Utah St."
"W" "10-12-1996" "53" "New Mexico St." "21" "Las Cruces, NM" "" 10 12 1996 "Utah St."
"W" "10-19-1996" "39" "Boise St. (ID)" "14" "Boise, ID" "" 10 19 1996 "Utah St."
"W" "10-26-1996" "35" "Idaho" "28" "Logan, UT" "" 10 26 1996 "Utah St."
"W" "11-02-1996" "21" "North Texas" "13" "Logan, UT" "" 11 2 1996 "Utah St."
"L" "11-09-1996" "27" "Nevada" "54" "Logan, UT" "" 11 9 1996 "Utah St."
"W" "08-30-1997" "21" "Utah" "14" "Salt Lake City, UT" "" 8 30 1997 "Utah St."
"W" "09-06-1997" "41" "Idaho St." "7" "Logan, UT" "" 9 6 1997 "Utah St."
"L" "09-13-1997" "24" "Colorado St." "35" "Logan, UT" "" 9 13 1997 "Utah St."
"L" "09-20-1997" "22" "New Mexico" "25" "Logan, UT" "" 9 20 1997 "Utah St."
"L" "10-03-1997" "35" "Brigham Young (UT)" "42" "Provo, UT" "" 10 3 1997 "Utah St."
"L" "10-11-1997" "16" "Oregon St." "24" "Corvallis, OR" "" 10 11 1997 "Utah St."
"W" "10-18-1997" "38" "New Mexico St." "7" "Logan, UT" "" 10 18 1997 "Utah St."
"W" "10-25-1997" "63" "Idaho" "17" "Moscow, ID" "" 10 25 1997 "Utah St."
"W" "11-01-1997" "24" "Boise St. (ID)" "20" "Logan, UT" "" 11 1 1997 "Utah St."
"W" "11-15-1997" "38" "Nevada" "19" "Reno, NV" "" 11 15 1997 "Utah St."
"L" "11-22-1997" "48" "North Texas" "51" "Denton, TX" "" 11 22 1997 "Utah St."
"L" "12-29-1997" "19" "Cincinnati (OH)" "35" "Boise, ID" "Humanitarian Bowl" 12 29 1997 "Utah St."
"L" "09-05-1998" "12" "Utah" "20" "Logan, UT" "" 9 5 1998 "Utah St."
"L" "09-12-1998" "36" "New Mexico" "39" "Albuquerque, NM" "" 9 12 1998 "Utah St."
"L" "09-19-1998" "6" "Colorado" "25" "Boulder, CO" "" 9 19 1998 "Utah St."
"W" "09-26-1998" "47" "Sam Houston St. (TX)" "17" "Logan, UT" "" 9 26 1998 "Utah St."
"L" "10-03-1998" "16" "Oregon St." "20" "Logan, UT" "" 10 3 1998 "Utah St."
"L" "10-10-1998" "12" "Washington" "53" "Seattle, WA" "" 10 10 1998 "Utah St."
"L" "10-17-1998" "14" "Idaho" "26" "Logan, UT" "" 10 17 1998 "Utah St."
"L" "10-24-1998" "16" "Boise St. (ID)" "30" "Boise, ID" "" 10 24 1998 "Utah St."
"W" "10-31-1998" "29" "New Mexico St." "26" "Las Cruces, NM" "" 10 31 1998 "Utah St."
"L" "11-07-1998" "21" "Nevada" "26" "Logan, UT" "" 11 7 1998 "Utah St."
"W" "11-14-1998" "28" "North Texas" "27" "Logan, UT" "" 11 14 1998 "Utah St."
"L" "09-04-1999" "7" "Georgia" "38" "Athens, GA" "" 9 4 1999 "Utah St."
"W" "09-11-1999" "51" "Stephen F. Austin (TX)" "17" "Logan, UT" "" 9 11 1999 "Utah St."
"L" "09-18-1999" "18" "Utah" "38" "Salt Lake City, UT" "" 9 18 1999 "Utah St."
"L" "10-01-1999" "31" "Brigham Young (UT)" "34" "Logan, UT" "" 10 1 1999 "Utah St."
"W" "10-09-1999" "20" "Arkansas St." "14" "Logan, UT" "" 10 9 1999 "Utah St."
"L" "10-16-1999" "0" "Kansas St." "40" "Manhattan, KS" "" 10 16 1999 "Utah St."
"L" "10-23-1999" "3" "Idaho" "31" "Pullman, WA" "" 10 23 1999 "Utah St."
"L" "10-30-1999" "27" "Boise St. (ID)" "33" "Logan, UT" "" 10 30 1999 "Utah St."
"L" "11-06-1999" "6" "New Mexico St." "14" "Logan, UT" "" 11 6 1999 "Utah St."
"W" "11-20-1999" "37" "Nevada" "35" "Reno, NV" "" 11 20 1999 "Utah St."
"W" "11-27-1999" "34" "North Texas" "7" "Denton, TX" "" 11 27 1999 "Utah St."
"L" "09-02-2000" "16" "Texas Tech" "38" "Lubbock, TX" "" 9 2 2000 "Utah St."
"W" "09-09-2000" "30" "Southern Utah" "14" "Logan, UT" "" 9 9 2000 "Utah St."
"L" "09-23-2000" "20" "Arizona St." "44" "Tempe, AZ" "" 9 23 2000 "Utah St."
"L" "09-30-2000" "14" "Utah" "35" "Logan, UT" "" 9 30 2000 "Utah St."
"L" "10-06-2000" "14" "Brigham Young (UT)" "38" "Provo, UT" "" 10 6 2000 "Utah St."
"W" "10-14-2000" "17" "North Texas" "12" "Denton, TX" "" 10 14 2000 "Utah St."
"W" "10-21-2000" "31" "Idaho" "14" "Logan, UT" "" 10 21 2000 "Utah St."
"W" "10-28-2000" "44" "Arkansas St." "31" "Logan, UT" "" 10 28 2000 "Utah St."
"W" "11-04-2000" "44" "New Mexico St." "37" "Las Cruces, NM" "" 11 4 2000 "Utah St."
"L" "11-11-2000" "38" "Boise St. (ID)" "66" "Boise, ID" "" 11 11 2000 "Utah St."
"L" "11-18-2000" "24" "Idaho St." "27" "Logan, UT" "" 11 18 2000 "Utah St."
"L" "09-01-2001" "19" "Utah" "23" "Salt Lake City, UT" "" 9 1 2001 "Utah St."
"L" "09-08-2001" "14" "Louisiana St." "31" "Baton Rouge, LA" "" 9 8 2001 "Utah St."
"L" "09-22-2001" "42" "Wyoming" "43" "Logan, UT" "" 9 22 2001 "Utah St."
"L" "09-29-2001" "21" "Oregon" "38" "Logan, UT" "" 9 29 2001 "Utah St."
"L" "10-05-2001" "34" "Brigham Young (UT)" "54" "Provo, UT" "" 10 5 2001 "Utah St."
"W" "10-20-2001" "28" "Idaho St." "27" "Logan, UT" "" 10 20 2001 "Utah St."
"W" "10-27-2001" "30" "Central Florida" "27" "Logan, UT" "" 10 27 2001 "Utah St."
"W" "11-10-2001" "38" "Connecticut" "31" "Storrs, CT" "" 11 10 2001 "Utah St."
"W" "11-17-2001" "56" "Weber St. (UT)" "43" "Logan, UT" "" 11 17 2001 "Utah St."
"L" "11-24-2001" "13" "South Florida" "34" "Tampa, FL" "" 11 24 2001 "Utah St."
"L" "12-01-2001" "21" "Fresno St. (CA)" "70" "Fresno, CA" "" 12 1 2001 "Utah St."
"L" "08-31-2002" "3" "Utah" "23" "Logan, UT" "" 8 31 2002 "Utah St."
"L" "09-07-2002" "13" "Nebraska" "44" "Lincoln, NE" "" 9 7 2002 "Utah St."
"W" "09-14-2002" "38" "Idaho St." "33" "Logan, UT" "" 9 14 2002 "Utah St."
"L" "09-21-2002" "7" "Iowa" "48" "Iowa City, IA" "" 9 21 2002 "Utah St."
"L" "09-28-2002" "38" "Boise St. (ID)" "63" "Boise, ID" "" 9 28 2002 "Utah St."
"L" "10-04-2002" "34" "Brigham Young (UT)" "35" "Logan, UT" "" 10 4 2002 "Utah St."
"W" "10-19-2002" "45" "New Mexico" "44" "Logan, UT" "" 10 19 2002 "Utah St."
"L" "10-26-2002" "48" "Louisiana-Monroe" "51" "Monroe, LA" "" 10 26 2002 "Utah St."
"W" "11-09-2002" "32" "New Mexico St." "30" "Logan, UT" "" 11 9 2002 "Utah St."
"W" "11-16-2002" "19" "Troy (AL)" "16" "Troy, AL" "" 11 16 2002 "Utah St."
"L" "11-30-2002" "28" "Middle Tennessee St." "45" "Murfreesboro, TN" "" 11 30 2002 "Utah St."
"L" "08-28-2003" "20" "Utah" "40" "Salt Lake City, UT" "" 8 28 2003 "Utah St."
"L" "09-06-2003" "7" "Nebraska" "31" "Lincoln, NE" "" 9 6 2003 "Utah St."
"L" "09-13-2003" "16" "Arizona St." "26" "Tempe, AZ" "" 9 13 2003 "Utah St."
"W" "09-27-2003" "28" "Louisiana-Monroe" "10" "Logan, UT" "" 9 27 2003 "Utah St."
"L" "10-04-2003" "7" "New Mexico" "34" "Albuquerque, NM" "" 10 4 2003 "Utah St."
"L" "10-11-2003" "21" "Wyoming" "48" "Logan, UT" "" 10 11 2003 "Utah St."
"L" "10-18-2003" "27" "North Texas" "37" "Denton, TX" "" 10 18 2003 "Utah St."
"W" "10-25-2003" "49" "Arkansas St." "0" "Logan, UT" "" 10 25 2003 "Utah St."
"W" "11-01-2003" "41" "Middle Tennessee St." "20" "Logan, UT" "" 11 1 2003 "Utah St."
"L" "11-06-2003" "21" "New Mexico St." "26" "Las Cruces, NM" "" 11 6 2003 "Utah St."
"L" "11-15-2003" "14" "Troy (AL)" "23" "Logan, UT" "" 11 15 2003 "Utah St."
"L" "11-22-2003" "13" "Idaho" "20" "Moscow, ID" "" 11 22 2003 "Utah St."
"L" "09-04-2004" "17" "Alabama" "48" "Tuscaloosa, AL" "" 9 4 2004 "Utah St."
"W" "09-11-2004" "14" "Idaho" "7" "Logan, UT" "" 9 11 2004 "Utah St."
"L" "09-18-2004" "6" "Utah" "48" "Logan, UT" "" 9 18 2004 "Utah St."
"W" "09-25-2004" "31" "Nevada-Las Vegas" "21" "Las Vegas, NV" "" 9 25 2004 "Utah St."
"L" "10-02-2004" "21" "Troy (AL)" "49" "Troy, AL" "" 10 2 2004 "Utah St."
"L" "10-09-2004" "23" "North Texas" "31" "Logan, UT" "" 10 9 2004 "Utah St."
"L" "10-16-2004" "6" "Clemson (SC)" "35" "Clemson, SC" "" 10 16 2004 "Utah St."
"L" "10-30-2004" "0" "Middle Tennessee St." "21" "Murfreesboro, TN" "" 10 30 2004 "Utah St."
"L" "11-06-2004" "25" "Louisiana-Monroe" "32" "Monroe, LA" "" 11 6 2004 "Utah St."
"L" "11-11-2004" "7" "Arkansas St." "16" "Jonesboro, AR" "" 11 11 2004 "Utah St."
"W" "11-20-2004" "34" "New Mexico St." "25" "Logan, UT" "" 11 20 2004 "Utah St."
"L" "09-10-2005" "7" "Utah" "31" "Salt Lake City, UT" "" 9 10 2005 "Utah St."
"W" "09-24-2005" "31" "Nevada-Las Vegas" "24" "Logan, UT" "" 9 24 2005 "Utah St."
"L" "10-01-2005" "13" "Idaho" "27" "Moscow, ID" "" 10 1 2005 "Utah St."
"W" "10-08-2005" "24" "San Jose St. (CA)" "17" "Logan, UT" "" 10 8 2005 "Utah St."
"L" "10-15-2005" "21" "Fresno St. (CA)" "53" "Fresno, CA" "" 10 15 2005 "Utah St."
"L" "10-22-2005" "21" "Boise St. (ID)" "45" "Logan, UT" "" 10 22 2005 "Utah St."
"L" "10-29-2005" "3" "Alabama" "35" "Tuscaloosa, AL" "Alabama Vacated Game" 10 29 2005 "Utah St."
"L" "11-05-2005" "17" "Louisiana Tech" "27" "Logan, UT" "" 11 5 2005 "Utah St."
"L" "11-12-2005" "23" "Hawaii" "50" "Honolulu, HI" "" 11 12 2005 "Utah St."
"L" "11-19-2005" "24" "Nevada" "30" "Logan, UT" "" 11 19 2005 "Utah St."
"W" "11-26-2005" "24" "New Mexico St." "21" "Las Cruces, NM" "" 11 26 2005 "Utah St."
"L" "09-02-2006" "7" "Wyoming" "38" "Laramie, WY" "" 9 2 2006 "Utah St."
"L" "09-09-2006" "0" "Arkansas" "20" "Fayetteville, AR" "" 9 9 2006 "Utah St."
"L" "09-16-2006" "0" "Utah" "48" "Logan, UT" "" 9 16 2006 "Utah St."
"L" "09-23-2006" "0" "Brigham Young (UT)" "38" "Provo, UT" "" 9 23 2006 "Utah St."
"L" "09-30-2006" "21" "Idaho" "41" "Logan, UT" "" 9 30 2006 "Utah St."
"W" "10-07-2006" "13" "Fresno St. (CA)" "12" "Logan, UT" "" 10 7 2006 "Utah St."
"L" "10-14-2006" "14" "San Jose St. (CA)" "21" "San Jose, CA" "" 10 14 2006 "Utah St."
"L" "10-21-2006" "35" "Louisiana Tech" "48" "Ruston, LA" "" 10 21 2006 "Utah St."
"L" "11-04-2006" "10" "Hawaii" "63" "Logan, UT" "" 11 4 2006 "Utah St."
"L" "11-11-2006" "0" "Nevada" "42" "Reno, NV" "" 11 11 2006 "Utah St."
"L" "11-18-2006" "10" "Boise St. (ID)" "49" "Boise, ID" "" 11 18 2006 "Utah St."
"L" "11-25-2006" "20" "New Mexico St." "42" "Logan, UT" "" 11 25 2006 "Utah St."
"L" "08-30-2007" "16" "Nevada-Las Vegas" "23" "Logan, UT" "" 8 30 2007 "Utah St."
"L" "09-08-2007" "18" "Wyoming" "32" "Laramie, WY" "" 9 8 2007 "Utah St."
"L" "09-15-2007" "3" "Oklahoma" "54" "Norman, OK" "" 9 15 2007 "Utah St."
"L" "09-22-2007" "20" "San Jose St. (CA)" "23" "Logan, UT" "" 9 22 2007 "Utah St."
"L" "09-29-2007" "18" "Utah" "34" "Salt Lake City, UT" "" 9 29 2007 "Utah St."
"L" "10-06-2007" "37" "Hawaii" "52" "Honolulu, HI" "" 10 6 2007 "Utah St."
"L" "10-20-2007" "28" "Nevada" "31" "Logan, UT" "" 10 20 2007 "Utah St."
"L" "10-27-2007" "21" "Louisiana Tech" "31" "Logan, UT" "" 10 27 2007 "Utah St."
"L" "11-03-2007" "27" "Fresno St. (CA)" "38" "Fresno, CA" "" 11 3 2007 "Utah St."
"L" "11-10-2007" "0" "Boise St. (ID)" "52" "Logan, UT" "" 11 10 2007 "Utah St."
"W" "11-17-2007" "35" "New Mexico St." "17" "Las Cruces, NM" "" 11 17 2007 "Utah St."
"W" "11-24-2007" "24" "Idaho" "19" "Moscow, ID" "" 11 24 2007 "Utah St."
"L" "08-30-2008" "17" "Nevada-Las Vegas" "27" "Las Vegas, NV" "" 8 30 2008 "Utah St."
"L" "09-06-2008" "24" "Oregon" "66" "Eugene, OR" "" 9 6 2008 "Utah St."
"L" "09-13-2008" "10" "Utah" "58" "Logan, UT" "" 9 13 2008 "Utah St."
"W" "09-20-2008" "42" "Idaho" "17" "Logan, UT" "" 9 20 2008 "Utah St."
"L" "10-03-2008" "14" "Brigham Young (UT)" "34" "Logan, UT" "" 10 3 2008 "Utah St."
"L" "10-11-2008" "7" "San Jose St. (CA)" "30" "San Jose, CA" "" 10 11 2008 "Utah St."
"L" "10-18-2008" "17" "Nevada" "44" "Reno, NV" "" 10 18 2008 "Utah St."
"L" "10-25-2008" "28" "Fresno St. (CA)" "30" "Logan, UT" "" 10 25 2008 "Utah St."
"W" "11-01-2008" "30" "Hawaii" "14" "Logan, UT" "" 11 1 2008 "Utah St."
"L" "11-08-2008" "14" "Boise St. (ID)" "49" "Boise, ID" "" 11 8 2008 "Utah St."
"L" "11-15-2008" "38" "Louisiana Tech" "45" "Ruston, LA" "" 11 15 2008 "Utah St."
"W" "11-29-2008" "47" "New Mexico St." "2" "Logan, UT" "" 11 29 2008 "Utah St."
"L" "09-03-2009" "17" "Utah" "35" "Salt Lake City, UT" "" 9 3 2009 "Utah St."
"L" "09-19-2009" "30" "Texas A&M" "38" "College Station, TX" "" 9 19 2009 "Utah St."
"W" "09-26-2009" "53" "Southern Utah" "34" "Logan, UT" "" 9 26 2009 "Utah St."
"L" "10-02-2009" "17" "Brigham Young (UT)" "35" "Provo, UT" "" 10 2 2009 "Utah St."
"L" "10-10-2009" "17" "New Mexico St." "20" "Las Cruces, NM" "" 10 10 2009 "Utah St."
"L" "10-17-2009" "32" "Nevada" "35" "Logan, UT" "" 10 17 2009 "Utah St."
"W" "10-24-2009" "23" "Louisiana Tech" "21" "Logan, UT" "" 10 24 2009 "Utah St."
"L" "10-31-2009" "27" "Fresno St. (CA)" "31" "Fresno, CA" "" 10 31 2009 "Utah St."
"L" "11-07-2009" "36" "Hawaii" "49" "Honolulu, HI" "" 11 7 2009 "Utah St."
"W" "11-14-2009" "24" "San Jose St. (CA)" "9" "Logan, UT" "" 11 14 2009 "Utah St."
"L" "11-20-2009" "21" "Boise St. (ID)" "52" "Logan, UT" "" 11 20 2009 "Utah St."
"W" "11-28-2009" "52" "Idaho" "49" "Moscow, ID" "" 11 28 2009 "Utah St."
"L" "09-04-2010" "24" "Oklahoma" "31" "Norman, OK" "" 9 4 2010 "Utah St."
"W" "09-11-2010" "38" "Idaho St." "17" "Logan, UT" "" 9 11 2010 "Utah St."
"L" "09-18-2010" "24" "Fresno St. (CA)" "41" "Logan, UT" "" 9 18 2010 "Utah St."
"L" "09-25-2010" "7" "San Diego St. (CA)" "41" "San Diego, CA" "" 9 25 2010 "Utah St."
"W" "10-01-2010" "31" "Brigham Young (UT)" "16" "Logan, UT" "" 10 1 2010 "Utah St."
"L" "10-09-2010" "6" "Louisiana Tech" "24" "Ruston, LA" "" 10 9 2010 "Utah St."
"L" "10-23-2010" "7" "Hawaii" "45" "Logan, UT" "" 10 23 2010 "Utah St."
"L" "10-30-2010" "42" "Nevada" "56" "Reno, NV" "" 10 30 2010 "Utah St."
"W" "11-06-2010" "27" "New Mexico St." "22" "Logan, UT" "" 11 6 2010 "Utah St."
"W" "11-13-2010" "38" "San Jose St. (CA)" "34" "San Jose, CA" "" 11 13 2010 "Utah St."
"L" "11-20-2010" "6" "Idaho" "28" "Logan, UT" "" 11 20 2010 "Utah St."
"L" "12-04-2010" "14" "Boise St. (ID)" "50" "Boise, ID" "" 12 4 2010 "Utah St."
"L" "09-03-2011" "38" "Auburn (AL)" "42" "Auburn, AL" "" 9 3 2011 "Utah St."
"W" "09-10-2011" "54" "Weber St. (UT)" "17" "Logan, UT" "" 9 10 2011 "Utah St."
"L" "09-24-2011" "34" "Colorado St." "35" "Logan, UT" "" 9 24 2011 "Utah St."
"L" "09-30-2011" "24" "Brigham Young (UT)" "27" "Provo, UT" "" 9 30 2011 "Utah St."
"W" "10-08-2011" "63" "Wyoming" "19" "Logan, UT" "" 10 8 2011 "Utah St."
"L" "10-15-2011" "21" "Fresno St. (CA)" "31" "Fresno, CA" "" 10 15 2011 "Utah St."
"L" "10-22-2011" "17" "Louisiana Tech" "24" "Logan, UT" "" 10 22 2011 "Utah St."
"W" "11-05-2011" "35" "Hawaii" "31" "Honolulu, HI" "" 11 5 2011 "Utah St."
"W" "11-12-2011" "34" "San Jose St. (CA)" "33" "Logan, UT" "" 11 12 2011 "Utah St."
"W" "11-19-2011" "49" "Idaho" "42" "Moscow, ID" "" 11 19 2011 "Utah St."
"W" "11-26-2011" "21" "Nevada" "17" "Logan, UT" "" 11 26 2011 "Utah St."
"W" "12-03-2011" "24" "New Mexico St." "21" "Las Cruces, NM" "" 12 3 2011 "Utah St."
"L" "12-17-2011" "23" "Ohio" "24" "Boise, ID" "Idaho Potato Bowl" 12 17 2011 "Utah St."
