"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "09-14-1996" "28" "Hofstra (NY)" "13" "San Marcos, TX" "" 9 14 1996 "Texas St."
"L" "09-21-1996" "7" "Eastern Washington" "38" "Cheney, WA" "" 9 21 1996 "Texas St."
"W" "09-28-1996" "27" "Idaho" "21" "San Marcos, TX" "" 9 28 1996 "Texas St."
"L" "10-12-1996" "27" "Southern Utah" "41" "Cedar City, UT" "" 10 12 1996 "Texas St."
"L" "10-19-1996" "13" "Troy (AL)" "24" "Troy, AL" "" 10 19 1996 "Texas St."
"L" "10-26-1996" "36" "Nicholls St. (LA)" "49" "San Marcos, TX" "" 10 26 1996 "Texas St."
"L" "11-02-1996" "0" "Northwestern St. (LA)" "49" "San Marcos, TX" "" 11 2 1996 "Texas St."
"W" "11-09-1996" "16" "McNeese St. (LA)" "13" "Lake Charles, LA" "" 11 9 1996 "Texas St."
"W" "11-16-1996" "31" "Stephen F. Austin (TX)" "19" "San Marcos, TX" "" 11 16 1996 "Texas St."
"L" "11-23-1996" "17" "Sam Houston St. (TX)" "29" "Huntsville, TX" "" 11 23 1996 "Texas St."
"W" "09-04-1997" "24" "Cal St.-Sacramento" "14" "San Marcos, TX" "" 9 4 1997 "Texas St."
"L" "09-13-1997" "24" "Hofstra (NY)" "28" "Hempstead, NY" "" 9 13 1997 "Texas St."
"W" "09-20-1997" "28" "Montana St." "26" "San Marcos, TX" "" 9 20 1997 "Texas St."
"W" "10-04-1997" "31" "Troy (AL)" "17" "San Marcos, TX" "" 10 4 1997 "Texas St."
"L" "10-11-1997" "28" "Nicholls St. (LA)" "29" "Thibodaux, LA" "" 10 11 1997 "Texas St."
"L" "10-18-1997" "3" "Northwestern St. (LA)" "31" "Natchitoches, LA" "" 10 18 1997 "Texas St."
"W" "10-25-1997" "21" "Southern Utah" "7" "San Marcos, TX" "" 10 25 1997 "Texas St."
"L" "11-01-1997" "28" "Stephen F. Austin (TX)" "31" "Nacogdoches, TX" "" 11 1 1997 "Texas St."
"L" "11-08-1997" "21" "McNeese St. (LA)" "31" "San Marcos, TX" "" 11 8 1997 "Texas St."
"W" "11-15-1997" "35" "Jacksonville St. (AL)" "27" "Jacksonville, AL" "" 11 15 1997 "Texas St."
"L" "11-22-1997" "30" "Sam Houston St. (TX)" "35" "San Marcos, TX" "" 11 22 1997 "Texas St."
"W" "09-03-1998" "17" "Delta St. (MS)" "10" "San Marcos, TX" "" 9 3 1998 "Texas St."
"L" "09-12-1998" "16" "Northern Arizona" "38" "Flagstaff, AZ" "" 9 12 1998 "Texas St."
"L" "09-19-1998" "3" "Hofstra (NY)" "17" "San Marcos, TX" "" 9 19 1998 "Texas St."
"L" "09-26-1998" "10" "Northwestern St. (LA)" "34" "San Marcos, TX" "" 9 26 1998 "Texas St."
"W" "10-03-1998" "30" "Southern Illinois" "25" "Carbondale, IL" "" 10 3 1998 "Texas St."
"L" "10-22-1998" "17" "Troy (AL)" "20" "Troy, AL" "" 10 22 1998 "Texas St."
"W" "10-29-1998" "14" "Stephen F. Austin (TX)" "7" "San Marcos, TX" "" 10 29 1998 "Texas St."
"L" "11-07-1998" "0" "McNeese St. (LA)" "27" "Lake Charles, LA" "" 11 7 1998 "Texas St."
"L" "11-14-1998" "27" "Jacksonville St. (AL)" "33" "San Marcos, TX" "" 11 14 1998 "Texas St."
"L" "11-21-1998" "24" "Sam Houston St. (TX)" "31" "Huntsville, TX" "" 11 21 1998 "Texas St."
"W" "11-28-1998" "28" "Nicholls St. (LA)" "27" "San Marcos, TX" "" 11 28 1998 "Texas St."
"W" "09-02-1999" "45" "Midwestern St. (TX)" "3" "San Marcos, TX" "" 9 2 1999 "Texas St."
"L" "09-11-1999" "10" "South Florida" "17" "Tampa, FL" "" 9 11 1999 "Texas St."
"L" "09-18-1999" "17" "Stephen F. Austin (TX)" "28" "Nacogdoches, TX" "" 9 18 1999 "Texas St."
"L" "09-25-1999" "26" "Northern Arizona" "29" "San Marcos, TX" "" 9 25 1999 "Texas St."
"W" "10-09-1999" "16" "Nicholls St. (LA)" "0" "Thibodaux, LA" "" 10 9 1999 "Texas St."
"L" "10-16-1999" "17" "Troy (AL)" "24" "San Marcos, TX" "" 10 16 1999 "Texas St."
"L" "10-23-1999" "10" "Jacksonville St. (AL)" "17" "Jacksonville, AL" "" 10 23 1999 "Texas St."
"L" "10-30-1999" "21" "Northwestern St. (LA)" "36" "Natchitoches, LA" "" 10 30 1999 "Texas St."
"L" "11-06-1999" "7" "McNeese St. (LA)" "10" "San Marcos, TX" "" 11 6 1999 "Texas St."
"L" "11-13-1999" "28" "Southern Utah" "32" "Cedar City, UT" "" 11 13 1999 "Texas St."
"W" "11-20-1999" "20" "Sam Houston St. (TX)" "14" "San Marcos, TX" "" 11 20 1999 "Texas St."
"W" "08-31-2000" "34" "Midwestern St. (TX)" "13" "San Marcos, TX" "" 8 31 2000 "Texas St."
"L" "09-09-2000" "13" "Cal St.-Northridge" "19" "San Marcos, TX" "" 9 9 2000 "Texas St."
"L" "09-16-2000" "0" "Oklahoma St." "23" "Stillwater, OK" "" 9 16 2000 "Texas St."
"W" "09-30-2000" "27" "Louisiana-Monroe" "7" "Monroe, LA" "" 9 30 2000 "Texas St."
"W" "10-07-2000" "25" "Nicholls St. (LA)" "0" "San Marcos, TX" "" 10 7 2000 "Texas St."
"L" "10-12-2000" "7" "Troy (AL)" "31" "Troy, AL" "" 10 12 2000 "Texas St."
"W" "10-21-2000" "28" "Jacksonville St. (AL)" "24" "San Marcos, TX" "" 10 21 2000 "Texas St."
"W" "10-28-2000" "21" "Northwestern St. (LA)" "10" "San Marcos, TX" "" 10 28 2000 "Texas St."
"L" "11-04-2000" "3" "McNeese St. (LA)" "18" "Lake Charles, LA" "" 11 4 2000 "Texas St."
"W" "11-11-2000" "38" "Stephen F. Austin (TX)" "21" "San Marcos, TX" "" 11 11 2000 "Texas St."
"W" "11-18-2000" "24" "Sam Houston St. (TX)" "17" "Huntsville, TX" "" 11 18 2000 "Texas St."
"W" "08-30-2001" "52" "Arkansas-Monticello" "7" "San Marcos, TX" "" 8 30 2001 "Texas St."
"L" "09-08-2001" "6" "Missouri" "40" "Columbia, MO" "" 9 8 2001 "Texas St."
"W" "09-22-2001" "10" "Angelo St. (TX)" "0" "San Marcos, TX" "" 9 22 2001 "Texas St."
"W" "09-29-2001" "20" "Illinois St." "13" "Normal, IL" "" 9 29 2001 "Texas St."
"W" "10-06-2001" "23" "Portland St. (OR)" "20" "San Marcos, TX" "" 10 6 2001 "Texas St."
"L" "10-13-2001" "3" "McNeese St. (LA)" "21" "San Marcos, TX" "" 10 13 2001 "Texas St."
"L" "10-20-2001" "17" "Jacksonville St. (AL)" "38" "Jacksonville, AL" "" 10 20 2001 "Texas St."
"L" "10-27-2001" "14" "Nicholls St. (LA)" "33" "Thibodaux, LA" "" 10 27 2001 "Texas St."
"L" "11-03-2001" "17" "Northwestern St. (LA)" "20" "San Marcos, TX" "" 11 3 2001 "Texas St."
"L" "11-10-2001" "13" "Stephen F. Austin (TX)" "35" "Nacogdoches, TX" "" 11 10 2001 "Texas St."
"L" "11-17-2001" "13" "Sam Houston St. (TX)" "31" "San Marcos, TX" "" 11 17 2001 "Texas St."
"L" "08-31-2002" "0" "Minnesota" "42" "Minneapolis, MN" "" 8 31 2002 "Texas St."
"W" "09-07-2002" "28" "Texas A&M-Kingsville" "21" "San Marcos, TX" "" 9 7 2002 "Texas St."
"W" "09-21-2002" "17" "Texas Southern" "10" "San Marcos, TX" "" 9 21 2002 "Texas St."
"W" "09-28-2002" "49" "Southern Utah" "19" "San Marcos, TX" "" 9 28 2002 "Texas St."
"L" "10-05-2002" "0" "Portland St. (OR)" "16" "Portland, OR" "" 10 5 2002 "Texas St."
"L" "10-10-2002" "27" "Northwestern St. (LA)" "40" "Natchitoches, LA" "" 10 10 2002 "Texas St."
"L" "10-19-2002" "21" "Nicholls St. (LA)" "24" "San Marcos, TX" "" 10 19 2002 "Texas St."
"W" "11-02-2002" "27" "Jacksonville St. (AL)" "20" "San Marcos, TX" "" 11 2 2002 "Texas St."
"L" "11-09-2002" "7" "McNeese St. (LA)" "47" "Lake Charles, LA" "" 11 9 2002 "Texas St."
"L" "11-16-2002" "21" "Stephen F. Austin (TX)" "30" "San Marcos, TX" "" 11 16 2002 "Texas St."
"L" "11-23-2002" "14" "Sam Houston St. (TX)" "21" "Huntsville, TX" "" 11 23 2002 "Texas St."
"L" "08-30-2003" "8" "New Mexico" "72" "Albuquerque, NM" "" 8 30 2003 "Texas St."
"W" "09-06-2003" "42" "Angelo St. (TX)" "7" "San Marcos, TX" "" 9 6 2003 "Texas St."
"L" "09-13-2003" "15" "Tulsa (OK)" "41" "Tulsa, OK" "" 9 13 2003 "Texas St."
"W" "09-20-2003" "34" "California-Davis" "32" "San Marcos, TX" "" 9 20 2003 "Texas St."
"W" "09-27-2003" "38" "Southeastern Louisiana" "17" "San Marcos, TX" "" 9 27 2003 "Texas St."
"L" "10-04-2003" "14" "Florida Atlantic" "27" "Fort Lauderdale, FL" "" 10 4 2003 "Texas St."
"L" "10-11-2003" "28" "Southern Utah" "31" "Cedar City, UT" "" 10 11 2003 "Texas St."
"L" "10-18-2003" "19" "Northwestern St. (LA)" "49" "San Marcos, TX" "" 10 18 2003 "Texas St."
"L" "10-25-2003" "27" "Stephen F. Austin (TX)" "44" "Nacogdoches, TX" "" 10 25 2003 "Texas St."
"L" "10-30-2003" "28" "McNeese St. (LA)" "38" "San Marcos, TX" "" 10 30 2003 "Texas St."
"L" "11-06-2003" "13" "Nicholls St. (LA)" "31" "Thibodaux, LA" "" 11 6 2003 "Texas St."
"W" "11-22-2003" "49" "Sam Houston St. (TX)" "28" "San Marcos, TX" "" 11 22 2003 "Texas St."
"W" "09-04-2004" "45" "Angelo St. (TX)" "10" "San Marcos, TX" "" 9 4 2004 "Texas St."
"L" "09-11-2004" "17" "Baylor (TX)" "24" "Waco, TX" "" 9 11 2004 "Texas St."
"W" "09-18-2004" "31" "Southeastern Louisiana" "28" "San Marcos, TX" "" 9 18 2004 "Texas St."
"L" "10-02-2004" "34" "Appalachian St. (NC)" "41" "Boone, NC" "" 10 2 2004 "Texas St."
"L" "10-09-2004" "13" "Florida Atlantic" "20" "San Marcos, TX" "" 10 9 2004 "Texas St."
"L" "10-16-2004" "21" "Cal Poly-San Luis Obispo" "38" "San Luis Obispo, CA" "" 10 16 2004 "Texas St."
"W" "10-23-2004" "17" "Stephen F. Austin (TX)" "14" "San Marcos, TX" "" 10 23 2004 "Texas St."
"W" "10-30-2004" "54" "McNeese St. (LA)" "27" "Lake Charles, LA" "" 10 30 2004 "Texas St."
"L" "11-06-2004" "7" "Northwestern St. (LA)" "44" "Natchitoches, LA" "" 11 6 2004 "Texas St."
"W" "11-13-2004" "35" "Nicholls St. (LA)" "12" "San Marcos, TX" "" 11 13 2004 "Texas St."
"L" "11-20-2004" "9" "Sam Houston St. (TX)" "27" "Huntsville, TX" "" 11 20 2004 "Texas St."
"W" "09-03-2005" "32" "Delta St. (MS)" "25" "San Marcos, TX" "" 9 3 2005 "Texas St."
"W" "09-10-2005" "34" "Southern Utah" "0" "San Marcos, TX" "" 9 10 2005 "Texas St."
"L" "09-22-2005" "31" "Texas A&M" "44" "College Station, TX" "" 9 22 2005 "Texas St."
"W" "10-01-2005" "42" "South Dakota St." "12" "San Marcos, TX" "" 10 1 2005 "Texas St."
"W" "10-08-2005" "30" "Southeastern Louisiana" "15" "Hammond, LA" "" 10 8 2005 "Texas St."
"W" "10-15-2005" "75" "Oklahoma Panhandle St." "7" "San Marcos, TX" "" 10 15 2005 "Texas St."
"W" "10-22-2005" "31" "Northwestern St. (LA)" "16" "San Marcos, TX" "" 10 22 2005 "Texas St."
"L" "10-29-2005" "29" "Nicholls St. (LA)" "32" "Thibodaux, LA" "" 10 29 2005 "Texas St."
"W" "11-05-2005" "49" "McNeese St. (LA)" "7" "San Marcos, TX" "" 11 5 2005 "Texas St."
"W" "11-12-2005" "38" "Stephen F. Austin (TX)" "21" "Nacogdoches, TX" "" 11 12 2005 "Texas St."
"W" "11-19-2005" "26" "Sam Houston St. (TX)" "23" "San Marcos, TX" "" 11 19 2005 "Texas St."
"W" "11-26-2005" "50" "Georgia Southern" "35" "San Marcos, TX" "Division I-AA 1st Round Playoff Game" 11 26 2005 "Texas St."
"W" "12-03-2005" "14" "Cal Poly-San Luis Obispo" "7" "San Marcos, TX" "Division I-AA Quarterfinal Playoff Game" 12 3 2005 "Texas St."
"L" "12-09-2005" "37" "Northern Iowa" "40" "San Marcos, TX" "Division I-AA Semifinal Playoff Game" 12 9 2005 "Texas St."
"W" "09-02-2006" "27" "Tarleton St. (TX)" "23" "San Marcos, TX" "" 9 2 2006 "Texas St."
"L" "09-09-2006" "7" "Kentucky" "41" "Lexington, KY" "" 9 9 2006 "Texas St."
"L" "09-16-2006" "13" "Northern Colorado" "14" "San Marcos, TX" "" 9 16 2006 "Texas St."
"L" "09-23-2006" "21" "Southern Utah" "30" "Cedar City, UT" "" 9 23 2006 "Texas St."
"L" "10-07-2006" "13" "Stephen F. Austin (TX)" "24" "San Marcos, TX" "" 10 7 2006 "Texas St."
"W" "10-14-2006" "27" "McNeese St. (LA)" "17" "Lake Charles, LA" "" 10 14 2006 "Texas St."
"W" "10-21-2006" "38" "Southeastern Louisiana" "17" "San Marcos, TX" "" 10 21 2006 "Texas St."
"L" "10-28-2006" "10" "Northwestern St. (LA)" "19" "Natchitoches, LA" "" 10 28 2006 "Texas St."
"L" "11-02-2006" "19" "Nicholls St. (LA)" "21" "San Marcos, TX" "" 11 2 2006 "Texas St."
"W" "11-11-2006" "41" "Texas Southern" "21" "San Marcos, TX" "" 11 11 2006 "Texas St."
"W" "11-18-2006" "28" "Sam Houston St. (TX)" "21" "Huntsville, TX" "" 11 18 2006 "Texas St."
"W" "09-01-2007" "38" "Cal Poly-San Luis Obispo" "35" "San Marcos, TX" "" 9 1 2007 "Texas St."
"L" "09-08-2007" "27" "Abilene Christian (TX)" "45" "San Marcos, TX" "" 9 8 2007 "Texas St."
"L" "09-15-2007" "27" "Baylor (TX)" "34" "Waco, TX" "" 9 15 2007 "Texas St."
"L" "09-22-2007" "3" "South Dakota St." "38" "Brookings, SD" "" 9 22 2007 "Texas St."
"L" "10-06-2007" "20" "McNeese St. (LA)" "41" "San Marcos, TX" "" 10 6 2007 "Texas St."
"L" "10-11-2007" "21" "Central Arkansas" "63" "Conway, AR" "" 10 11 2007 "Texas St."
"W" "10-20-2007" "52" "Stephen F. Austin (TX)" "29" "San Marcos, TX" "" 10 20 2007 "Texas St."
"W" "10-27-2007" "20" "Northwestern St. (LA)" "17" "Natchitoches, LA" "" 10 27 2007 "Texas St."
"W" "11-03-2007" "45" "Southeastern Louisiana" "31" "San Marcos, TX" "" 11 3 2007 "Texas St."
"L" "11-10-2007" "28" "Nicholls St. (LA)" "52" "Thibodaux, LA" "" 11 10 2007 "Texas St."
"L" "11-15-2007" "28" "Sam Houston St. (TX)" "29" "San Marcos, TX" "" 11 15 2007 "Texas St."
"W" "08-30-2008" "21" "Angelo St. (TX)" "14" "San Marcos, TX" "" 8 30 2008 "Texas St."
"L" "09-06-2008" "36" "Southern Methodist (TX)" "47" "Dallas, TX" "" 9 6 2008 "Texas St."
"W" "09-20-2008" "38" "Northern Colorado" "35" "Greeley, CO" "" 9 20 2008 "Texas St."
"L" "09-27-2008" "20" "Southern Utah" "34" "San Marcos, TX" "" 9 27 2008 "Texas St."
"W" "10-04-2008" "63" "Texas Southern" "39" "San Marcos, TX" "" 10 4 2008 "Texas St."
"W" "10-11-2008" "45" "McNeese St. (LA)" "42" "Lake Charles, LA" "" 10 11 2008 "Texas St."
"L" "10-18-2008" "24" "Central Arkansas" "31" "San Marcos, TX" "" 10 18 2008 "Texas St."
"W" "10-25-2008" "62" "Stephen F. Austin (TX)" "21" "Nacogdoches, TX" "" 10 25 2008 "Texas St."
"L" "11-01-2008" "31" "Northwestern St. (LA)" "34" "San Marcos, TX" "" 11 1 2008 "Texas St."
"W" "11-08-2008" "38" "Southeastern Louisiana" "24" "Hammond, LA" "" 11 8 2008 "Texas St."
"W" "11-15-2008" "34" "Nicholls St. (LA)" "10" "San Marcos, TX" "" 11 15 2008 "Texas St."
"W" "11-22-2008" "48" "Sam Houston St. (TX)" "45" "Huntsville, TX" "" 11 22 2008 "Texas St."
"L" "11-29-2008" "13" "Montana" "31" "Missoula, MT" "Division I-AA 1st Round Playoff Game" 11 29 2008 "Texas St."
"W" "09-05-2009" "48" "Angelo St. (TX)" "28" "San Marcos, TX" "" 9 5 2009 "Texas St."
"L" "09-19-2009" "21" "Texas Christian" "56" "Fort Worth, TX" "" 9 19 2009 "Texas St."
"W" "09-26-2009" "52" "Texas Southern" "18" "San Marcos, TX" "" 9 26 2009 "Texas St."
"L" "10-03-2009" "16" "Southern Utah" "38" "Cedar City, UT" "" 10 3 2009 "Texas St."
"L" "10-10-2009" "50" "Southeastern Louisiana" "51" "San Marcos, TX" "" 10 10 2009 "Texas St."
"W" "10-17-2009" "34" "Nicholls St. (LA)" "28" "Thibodaux, LA" "" 10 17 2009 "Texas St."
"W" "10-24-2009" "20" "Northwestern St. (LA)" "17" "Natchitoches, LA" "" 10 24 2009 "Texas St."
"W" "10-31-2009" "28" "Stephen F. Austin (TX)" "7" "San Marcos, TX" "" 10 31 2009 "Texas St."
"W" "11-07-2009" "27" "Central Arkansas" "24" "Conway, AR" "" 11 7 2009 "Texas St."
"L" "11-14-2009" "27" "McNeese St. (LA)" "30" "San Marcos, TX" "" 11 14 2009 "Texas St."
"W" "11-21-2009" "28" "Sam Houston St. (TX)" "20" "San Marcos, TX" "" 11 21 2009 "Texas St."
"L" "09-04-2010" "28" "Houston (TX)" "68" "Houston, TX" "" 9 4 2010 "Texas St."
"W" "09-11-2010" "31" "Southern Arkansas" "17" "San Marcos, TX" "" 9 11 2010 "Texas St."
"W" "09-18-2010" "21" "Cal Poly-San Luis Obispo" "12" "San Marcos, TX" "" 9 18 2010 "Texas St."
"W" "09-25-2010" "42" "Southern Utah" "28" "San Marcos, TX" "" 9 25 2010 "Texas St."
"L" "10-09-2010" "24" "Southeastern Louisiana" "49" "Hammond, LA" "" 10 9 2010 "Texas St."
"L" "10-16-2010" "45" "Nicholls St. (LA)" "47" "San Marcos, TX" "" 10 16 2010 "Texas St."
"L" "10-23-2010" "3" "Northwestern St. (LA)" "16" "San Marcos, TX" "" 10 23 2010 "Texas St."
"W" "10-30-2010" "27" "Stephen F. Austin (TX)" "24" "Nacogdoches, TX" "" 10 30 2010 "Texas St."
"L" "11-06-2010" "17" "Central Arkansas" "49" "San Marcos, TX" "" 11 6 2010 "Texas St."
"L" "11-13-2010" "6" "McNeese St. (LA)" "36" "Lake Charles, LA" "" 11 13 2010 "Texas St."
"L" "11-20-2010" "29" "Sam Houston St. (TX)" "31" "Huntsville, TX" "" 11 20 2010 "Texas St."
"L" "09-03-2011" "10" "Texas Tech" "50" "Lubbock, TX" "" 9 3 2011 "Texas St."
"L" "09-10-2011" "10" "Wyoming" "45" "Laramie, WY" "" 9 10 2011 "Texas St."
"W" "09-17-2011" "38" "Tarleton St. (TX)" "28" "San Marcos, TX" "" 9 17 2011 "Texas St."
"W" "09-24-2011" "35" "Stephen F. Austin (TX)" "26" "Nacogdoches, TX" "" 9 24 2011 "Texas St."
"W" "10-01-2011" "38" "Nicholls St. (LA)" "12" "San Marcos, TX" "" 10 1 2011 "Texas St."
"W" "10-08-2011" "21" "McNeese St. (LA)" "14" "Lake Charles, LA" "" 10 8 2011 "Texas St."
"W" "10-15-2011" "46" "Lamar (TX)" "21" "San Marcos, TX" "" 10 15 2011 "Texas St."
"L" "10-22-2011" "28" "Southeastern Louisiana" "38" "Hammond, LA" "" 10 22 2011 "Texas St."
"L" "10-29-2011" "10" "Northwestern St. (LA)" "23" "San Marcos, TX" "" 10 29 2011 "Texas St."
"W" "11-05-2011" "34" "Prairie View A&M (TX)" "26" "San Marcos, TX" "" 11 5 2011 "Texas St."
"L" "11-12-2011" "22" "Central Arkansas" "23" "Conway, AR" "" 11 12 2011 "Texas St."
"L" "11-19-2011" "14" "Sam Houston St. (TX)" "36" "San Marcos, TX" "" 11 19 2011 "Texas St."
