"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "09-16-1989" "16" "Western Kentucky" "31" "Bowling Green, KY" "" 9 16 1989 "Middle Tennessee St."
"L" "09-23-1989" "0" "Georgia Southern" "26" "Statesboro, GA" "" 9 23 1989 "Middle Tennessee St."
"W" "09-30-1989" "24" "Tennessee-Chattanooga" "7" "Murfreesboro, TN" "" 9 30 1989 "Middle Tennessee St."
"L" "10-07-1989" "14" "North Carolina St." "35" "Raleigh, NC" "" 10 7 1989 "Middle Tennessee St."
"W" "10-14-1989" "34" "Morehead St. (KY)" "3" "Morehead, KY" "" 10 14 1989 "Middle Tennessee St."
"W" "10-21-1989" "46" "Austin Peay St. (TN)" "7" "Murfreesboro, TN" "" 10 21 1989 "Middle Tennessee St."
"W" "11-04-1989" "24" "Eastern Kentucky" "19" "Murfreesboro, TN" "" 11 4 1989 "Middle Tennessee St."
"W" "11-11-1989" "32" "Murray St. (KY)" "15" "Murfreesboro, TN" "" 11 11 1989 "Middle Tennessee St."
"W" "11-18-1989" "24" "Tennessee Tech" "3" "Cookeville, TN" "" 11 18 1989 "Middle Tennessee St."
"W" "11-25-1989" "24" "Appalachian St. (NC)" "21" "Murfreesboro, TN" "Division I-AA 1st Round Playoff Game" 11 25 1989 "Middle Tennessee St."
"L" "12-02-1989" "3" "Georgia Southern" "45" "Statesboro, GA" "Division I-AA Quarterfinal Playoff Game" 12 2 1989 "Middle Tennessee St."
"W" "09-01-1990" "38" "Tennessee St." "6" "Nashville, TN" "" 9 1 1990 "Middle Tennessee St."
"W" "09-08-1990" "16" "Georgia Southern" "13" "Murfreesboro, TN" "" 9 8 1990 "Middle Tennessee St."
"W" "09-15-1990" "48" "East Tennessee St." "14" "Murfreesboro, TN" "" 9 15 1990 "Middle Tennessee St."
"W" "09-22-1990" "20" "Western Kentucky" "7" "Murfreesboro, TN" "" 9 22 1990 "Middle Tennessee St."
"W" "09-29-1990" "24" "Tennessee-Chattanooga" "17" "Chattanooga, TN" "" 9 29 1990 "Middle Tennessee St."
"L" "10-06-1990" "7" "Eastern Kentucky" "10" "Richmond, KY" "" 10 6 1990 "Middle Tennessee St."
"W" "10-13-1990" "65" "Tennessee-Martin" "17" "Murfreesboro, TN" "" 10 13 1990 "Middle Tennessee St."
"W" "10-20-1990" "56" "Austin Peay St. (TN)" "7" "Clarksville, TN" "" 10 20 1990 "Middle Tennessee St."
"W" "10-27-1990" "37" "Morehead St. (KY)" "0" "Murfreesboro, TN" "" 10 27 1990 "Middle Tennessee St."
"W" "11-10-1990" "31" "Murray St. (KY)" "10" "Murray, KY" "" 11 10 1990 "Middle Tennessee St."
"W" "11-17-1990" "42" "Tennessee Tech" "0" "Murfreesboro, TN" "" 11 17 1990 "Middle Tennessee St."
"W" "11-24-1990" "28" "Jackson St. (MS)" "7" "Murfreesboro, TN" "Division I-AA 1st Round Playoff Game" 11 24 1990 "Middle Tennessee St."
"L" "12-01-1990" "13" "Boise St. (ID)" "20" "Boise, ID" "Division I-AA Quarterfinal Playoff Game" 12 1 1990 "Middle Tennessee St."
"W" "09-07-1991" "42" "Tennessee St." "6" "Nashville, TN" "" 9 7 1991 "Middle Tennessee St."
"L" "09-21-1991" "7" "Eastern Kentucky" "17" "Richmond, KY" "" 9 21 1991 "Middle Tennessee St."
"W" "09-28-1991" "35" "Murray St. (KY)" "3" "Murfreesboro, TN" "" 9 28 1991 "Middle Tennessee St."
"W" "10-05-1991" "23" "Western Kentucky" "21" "Bowling Green, KY" "" 10 5 1991 "Middle Tennessee St."
"W" "10-12-1991" "23" "Austin Peay St. (TN)" "8" "Clarksville, TN" "" 10 12 1991 "Middle Tennessee St."
"L" "10-19-1991" "10" "Florida St." "39" "Tallahassee, FL" "" 10 19 1991 "Middle Tennessee St."
"W" "10-26-1991" "52" "Southeast Missouri St." "0" "Murfreesboro, TN" "" 10 26 1991 "Middle Tennessee St."
"W" "11-02-1991" "51" "Tennessee-Martin" "14" "Murfreesboro, TN" "" 11 2 1991 "Middle Tennessee St."
"L" "11-09-1991" "10" "Cincinnati (OH)" "30" "Cincinnati, OH" "" 11 9 1991 "Middle Tennessee St."
"W" "11-16-1991" "31" "Morehead St. (KY)" "3" "Morehead, KY" "" 11 16 1991 "Middle Tennessee St."
"W" "11-23-1991" "28" "Tennessee Tech" "10" "Cookeville, TN" "" 11 23 1991 "Middle Tennessee St."
"W" "11-30-1991" "20" "Sam Houston St. (TX)" "19" "Murfreesboro, TN" "Division I-AA 1st Round Playoff Game" 11 30 1991 "Middle Tennessee St."
"L" "12-07-1991" "13" "Eastern Kentucky" "23" "Richmond, KY" "Division I-AA Quarterfinal Playoff Game" 12 7 1991 "Middle Tennessee St."
"W" "09-05-1992" "35" "Tennessee St." "31" "Nashville, TN" "" 9 5 1992 "Middle Tennessee St."
"L" "09-12-1992" "7" "Nebraska" "48" "Lincoln, NE" "" 9 12 1992 "Middle Tennessee St."
"W" "09-26-1992" "66" "Murray St. (KY)" "6" "Murray, KY" "" 9 26 1992 "Middle Tennessee St."
"W" "10-03-1992" "21" "Northern Illinois" "13" "DeKalb, IL" "" 10 3 1992 "Middle Tennessee St."
"W" "10-10-1992" "49" "Austin Peay St. (TN)" "10" "Murfreesboro, TN" "" 10 10 1992 "Middle Tennessee St."
"W" "10-17-1992" "38" "Eastern Kentucky" "7" "Murfreesboro, TN" "" 10 17 1992 "Middle Tennessee St."
"W" "10-24-1992" "30" "Southeast Missouri St." "16" "Cape Girardeau, MO" "" 10 24 1992 "Middle Tennessee St."
"L" "10-31-1992" "10" "Georgia Southern" "13" "Statesboro, GA" "" 10 31 1992 "Middle Tennessee St."
"W" "11-07-1992" "14" "Tennessee-Martin" "0" "Martin, TN" "" 11 7 1992 "Middle Tennessee St."
"W" "11-14-1992" "70" "Morehead St. (KY)" "0" "Murfreesboro, TN" "" 11 14 1992 "Middle Tennessee St."
"W" "11-21-1992" "21" "Tennessee Tech" "0" "Murfreesboro, TN" "" 11 21 1992 "Middle Tennessee St."
"W" "11-28-1992" "35" "Appalachian St. (NC)" "10" "Murfreesboro, TN" "Division I-AA 1st Round Playoff Game" 11 28 1992 "Middle Tennessee St."
"L" "12-05-1992" "21" "Marshall (WV)" "35" "Huntington, WV" "Division I-AA Quarterfinal Playoff Game" 12 5 1992 "Middle Tennessee St."
"L" "09-04-1993" "14" "Hawaii" "35" "Honolulu, HI" "" 9 4 1993 "Middle Tennessee St."
"W" "09-18-1993" "70" "Campbellsville (KY)" "13" "Murfreesboro, TN" "" 9 18 1993 "Middle Tennessee St."
"W" "09-25-1993" "45" "Murray St. (KY)" "3" "Murfreesboro, TN" "" 9 25 1993 "Middle Tennessee St."
"L" "10-03-1993" "33" "Tennessee St." "34" "Nashville, TN" "" 10 3 1993 "Middle Tennessee St."
"L" "10-09-1993" "14" "Tennessee-Martin" "24" "Martin, TN" "" 10 9 1993 "Middle Tennessee St."
"W" "10-16-1993" "45" "Morehead St. (KY)" "0" "Morehead, KY" "" 10 16 1993 "Middle Tennessee St."
"W" "10-23-1993" "31" "Southeast Missouri St." "10" "Murfreesboro, TN" "" 10 23 1993 "Middle Tennessee St."
"L" "10-30-1993" "17" "Tulsa (OK)" "38" "Tulsa, OK" "" 10 30 1993 "Middle Tennessee St."
"W" "11-06-1993" "44" "Austin Peay St. (TN)" "10" "Murfreesboro, TN" "" 11 6 1993 "Middle Tennessee St."
"L" "11-13-1993" "27" "Eastern Kentucky" "33" "Richmond, KY" "" 11 13 1993 "Middle Tennessee St."
"L" "11-20-1993" "14" "Tennessee Tech" "35" "Cookeville, TN" "" 11 20 1993 "Middle Tennessee St."
"W" "09-03-1994" "45" "Tennessee St." "10" "Nashville, TN" "" 9 3 1994 "Middle Tennessee St."
"L" "09-10-1994" "22" "James Madison (VA)" "24" "Harrisonburg, VA" "" 9 10 1994 "Middle Tennessee St."
"W" "09-24-1994" "23" "Murray St. (KY)" "21" "Murray, KY" "" 9 24 1994 "Middle Tennessee St."
"L" "10-01-1994" "27" "Eastern Kentucky" "28" "Murfreesboro, TN" "" 10 1 1994 "Middle Tennessee St."
"W" "10-08-1994" "38" "Tennessee-Martin" "7" "Murfreesboro, TN" "" 10 8 1994 "Middle Tennessee St."
"W" "10-15-1994" "63" "Morehead St. (KY)" "6" "Murfreesboro, TN" "" 10 15 1994 "Middle Tennessee St."
"W" "10-22-1994" "38" "Southeast Missouri St." "14" "Cape Girardeau, MO" "" 10 22 1994 "Middle Tennessee St."
"W" "10-29-1994" "45" "Jacksonville St. (AL)" "37" "Murfreesboro, TN" "" 10 29 1994 "Middle Tennessee St."
"W" "11-05-1994" "28" "Austin Peay St. (TN)" "3" "Clarksville, TN" "" 11 5 1994 "Middle Tennessee St."
"T" "11-12-1994" "27" "Illinois St." "27" "Murfreesboro, TN" "" 11 12 1994 "Middle Tennessee St."
"W" "11-19-1994" "31" "Tennessee Tech" "3" "Murfreesboro, TN" "" 11 19 1994 "Middle Tennessee St."
"L" "11-26-1994" "14" "Marshall (WV)" "49" "Huntington, WV" "Division I-AA 1st Round Playoff Game" 11 26 1994 "Middle Tennessee St."
"W" "09-02-1995" "11" "Tennessee St." "7" "Murfreesboro, TN" "" 9 2 1995 "Middle Tennessee St."
"L" "09-09-1995" "26" "Georgia Southern" "34" "Atlanta, GA" "" 9 9 1995 "Middle Tennessee St."
"W" "09-16-1995" "42" "Morehead St. (KY)" "0" "Morehead, KY" "" 9 16 1995 "Middle Tennessee St."
"L" "09-23-1995" "0" "Murray St. (KY)" "34" "Murfreesboro, TN" "" 9 23 1995 "Middle Tennessee St."
"W" "09-30-1995" "28" "Alabama-Birmingham" "13" "Murfreesboro, TN" "" 9 30 1995 "Middle Tennessee St."
"W" "10-07-1995" "43" "Austin Peay St. (TN)" "0" "Clarksville, TN" "" 10 7 1995 "Middle Tennessee St."
"L" "10-14-1995" "21" "Eastern Kentucky" "34" "Richmond, KY" "" 10 14 1995 "Middle Tennessee St."
"W" "10-21-1995" "42" "Southeast Missouri St." "0" "Murfreesboro, TN" "" 10 21 1995 "Middle Tennessee St."
"W" "11-04-1995" "45" "Tennessee-Martin" "17" "Murfreesboro, TN" "" 11 4 1995 "Middle Tennessee St."
"W" "11-11-1995" "31" "Tennessee Tech" "6" "Cookeville, TN" "" 11 11 1995 "Middle Tennessee St."
"L" "11-18-1995" "14" "Texas A&M" "56" "College Station, TX" "" 11 18 1995 "Middle Tennessee St."
"L" "08-31-1996" "0" "Louisiana Tech" "20" "Ruston, LA" "" 8 31 1996 "Middle Tennessee St."
"L" "09-07-1996" "14" "Tennessee St." "24" "Nashville, TN" "" 9 7 1996 "Middle Tennessee St."
"W" "09-14-1996" "16" "Tennessee-Chattanooga" "9" "Murfreesboro, TN" "" 9 14 1996 "Middle Tennessee St."
"L" "09-28-1996" "7" "Murray St. (KY)" "34" "Murray, KY" "" 9 28 1996 "Middle Tennessee St."
"W" "10-05-1996" "30" "Jacksonville St. (AL)" "23" "Jacksonville, AL" "" 10 5 1996 "Middle Tennessee St."
"W" "10-12-1996" "50" "Austin Peay St. (TN)" "14" "Murfreesboro, TN" "" 10 12 1996 "Middle Tennessee St."
"L" "10-19-1996" "13" "Eastern Kentucky" "20" "Murfreesboro, TN" "" 10 19 1996 "Middle Tennessee St."
"L" "10-26-1996" "13" "Southeast Missouri St." "16" "Cape Girardeau, MO" "" 10 26 1996 "Middle Tennessee St."
"W" "11-09-1996" "30" "Tennessee-Martin" "12" "Martin, TN" "" 11 9 1996 "Middle Tennessee St."
"W" "11-16-1996" "31" "Eastern Illinois" "24" "Murfreesboro, TN" "" 11 16 1996 "Middle Tennessee St."
"W" "11-23-1996" "16" "Tennessee Tech" "10" "Murfreesboro, TN" "" 11 23 1996 "Middle Tennessee St."
"L" "09-06-1997" "16" "Tennessee St." "25" "Nashville, TN" "" 9 6 1997 "Middle Tennessee St."
"L" "09-13-1997" "24" "Tennessee-Chattanooga" "33" "Chattanooga, TN" "" 9 13 1997 "Middle Tennessee St."
"L" "09-27-1997" "17" "Murray St. (KY)" "35" "Murfreesboro, TN" "" 9 27 1997 "Middle Tennessee St."
"W" "10-04-1997" "27" "Jacksonville St. (AL)" "16" "Murfreesboro, TN" "" 10 4 1997 "Middle Tennessee St."
"W" "10-11-1997" "37" "Tennessee-Martin" "24" "Martin, TN" "" 10 11 1997 "Middle Tennessee St."
"L" "10-18-1997" "17" "Eastern Illinois" "30" "Charleston, IL" "" 10 18 1997 "Middle Tennessee St."
"W" "10-25-1997" "55" "Southeast Missouri St." "6" "Murfreesboro, TN" "" 10 25 1997 "Middle Tennessee St."
"W" "11-08-1997" "59" "Austin Peay St. (TN)" "10" "Murfreesboro, TN" "" 11 8 1997 "Middle Tennessee St."
"L" "11-15-1997" "20" "Eastern Kentucky" "35" "Richmond, KY" "" 11 15 1997 "Middle Tennessee St."
"L" "11-22-1997" "20" "Tennessee Tech" "30" "Cookeville, TN" "" 11 22 1997 "Middle Tennessee St."
"W" "09-05-1998" "28" "Tennessee St." "27" "Murfreesboro, TN" "" 9 5 1998 "Middle Tennessee St."
"L" "09-12-1998" "20" "Illinois" "48" "Champaign, IL" "" 9 12 1998 "Middle Tennessee St."
"L" "09-19-1998" "7" "Jacksonville St. (AL)" "10" "Jacksonville, AL" "" 9 19 1998 "Middle Tennessee St."
"L" "09-26-1998" "24" "Eastern Kentucky" "28" "Murfreesboro, TN" "" 9 26 1998 "Middle Tennessee St."
"W" "10-03-1998" "19" "Tennessee Tech" "16" "Cookeville, TN" "" 10 3 1998 "Middle Tennessee St."
"W" "10-10-1998" "35" "Murray St. (KY)" "14" "Murfreesboro, TN" "" 10 10 1998 "Middle Tennessee St."
"L" "10-24-1998" "32" "Eastern Illinois" "35" "Murfreesboro, TN" "" 10 24 1998 "Middle Tennessee St."
"W" "10-31-1998" "21" "Southeast Missouri St." "19" "Cape Girardeau, MO" "" 10 31 1998 "Middle Tennessee St."
"W" "11-07-1998" "47" "Tennessee-Martin" "33" "Martin, TN" "" 11 7 1998 "Middle Tennessee St."
"L" "11-14-1998" "17" "Alabama-Birmingham" "26" "Birmingham, AL" "" 11 14 1998 "Middle Tennessee St."
"L" "09-04-1999" "7" "Mississippi St." "40" "Starkville, MS" "" 9 4 1999 "Middle Tennessee St."
"L" "09-11-1999" "19" "Arizona" "34" "Tucson, AZ" "" 9 11 1999 "Middle Tennessee St."
"W" "09-18-1999" "52" "Wofford (SC)" "42" "Murfreesboro, TN" "" 9 18 1999 "Middle Tennessee St."
"L" "09-25-1999" "31" "Louisiana-Lafayette" "45" "Lafayette, LA" "" 9 25 1999 "Middle Tennessee St."
"L" "10-02-1999" "31" "Troy (AL)" "48" "Murfreesboro, TN" "" 10 2 1999 "Middle Tennessee St."
"L" "10-09-1999" "6" "Arkansas" "58" "Fayetteville, AR" "" 10 9 1999 "Middle Tennessee St."
"L" "10-16-1999" "18" "Louisiana Tech" "42" "Ruston, LA" "" 10 16 1999 "Middle Tennessee St."
"L" "10-30-1999" "0" "Louisiana-Monroe" "10" "Monroe, LA" "" 10 30 1999 "Middle Tennessee St."
"W" "11-06-1999" "70" "Tennessee-Martin" "14" "Murfreesboro, TN" "" 11 6 1999 "Middle Tennessee St."
"L" "11-13-1999" "14" "Central Florida" "39" "Murfreesboro, TN" "" 11 13 1999 "Middle Tennessee St."
"W" "11-20-1999" "24" "East Tennessee St." "7" "Murfreesboro, TN" "" 11 20 1999 "Middle Tennessee St."
"L" "09-02-2000" "6" "Illinois" "35" "Champaign, IL" "" 9 2 2000 "Middle Tennessee St."
"L" "09-09-2000" "0" "Florida" "55" "Gainesville, FL" "" 9 9 2000 "Middle Tennessee St."
"W" "09-16-2000" "44" "Murray St. (KY)" "28" "Murfreesboro, TN" "" 9 16 2000 "Middle Tennessee St."
"L" "09-23-2000" "27" "Maryland" "45" "College Park, MD" "" 9 23 2000 "Middle Tennessee St."
"W" "10-07-2000" "49" "Louisiana Tech" "21" "Murfreesboro, TN" "" 10 7 2000 "Middle Tennessee St."
"W" "10-14-2000" "28" "Louisiana-Monroe" "0" "Murfreesboro, TN" "" 10 14 2000 "Middle Tennessee St."
"L" "10-21-2000" "9" "Alabama-Birmingham" "14" "Birmingham, AL" "" 10 21 2000 "Middle Tennessee St."
"L" "10-28-2000" "35" "Mississippi St." "61" "Starkville, MS" "" 10 28 2000 "Middle Tennessee St."
"W" "11-04-2000" "66" "Connecticut" "10" "Storrs, CT" "" 11 4 2000 "Middle Tennessee St."
"W" "11-11-2000" "45" "South Florida" "9" "Murfreesboro, TN" "" 11 11 2000 "Middle Tennessee St."
"W" "11-18-2000" "41" "Louisiana-Lafayette" "38" "Murfreesboro, TN" "" 11 18 2000 "Middle Tennessee St."
"W" "08-30-2001" "37" "Vanderbilt (TN)" "28" "Nashville, TN" "" 8 30 2001 "Middle Tennessee St."
"W" "09-08-2001" "54" "Troy (AL)" "17" "Murfreesboro, TN" "" 9 8 2001 "Middle Tennessee St."
"W" "09-22-2001" "38" "Louisiana-Monroe" "20" "Monroe, LA" "" 9 22 2001 "Middle Tennessee St."
"W" "09-29-2001" "26" "Louisiana-Lafayette" "9" "Lafayette, LA" "" 9 29 2001 "Middle Tennessee St."
"W" "10-06-2001" "70" "Idaho" "58" "Murfreesboro, TN" "" 10 6 2001 "Middle Tennessee St."
"L" "10-13-2001" "21" "North Texas" "24" "Denton, TX" "" 10 13 2001 "Middle Tennessee St."
"L" "10-20-2001" "17" "Mississippi" "45" "Oxford, MS" "" 10 20 2001 "Middle Tennessee St."
"W" "10-27-2001" "39" "New Mexico St." "35" "Murfreesboro, TN" "" 10 27 2001 "Middle Tennessee St."
"W" "11-03-2001" "54" "Arkansas St." "6" "Murfreesboro, TN" "" 11 3 2001 "Middle Tennessee St."
"L" "11-10-2001" "14" "Louisiana St." "30" "Baton Rouge, LA" "" 11 10 2001 "Middle Tennessee St."
"W" "11-17-2001" "38" "Connecticut" "14" "Murfreesboro, TN" "" 11 17 2001 "Middle Tennessee St."
"L" "08-31-2002" "34" "Alabama" "39" "Birmingham, AL" "" 8 31 2002 "Middle Tennessee St."
"L" "09-07-2002" "3" "Tennessee" "26" "Knoxville, TN" "" 9 7 2002 "Middle Tennessee St."
"L" "09-21-2002" "22" "Kentucky" "44" "Lexington, KY" "" 9 21 2002 "Middle Tennessee St."
"L" "09-28-2002" "14" "Southeast Missouri St." "24" "Murfreesboro, TN" "" 9 28 2002 "Middle Tennessee St."
"L" "10-05-2002" "7" "Arkansas St." "13" "Jonesboro, AR" "" 10 5 2002 "Middle Tennessee St."
"W" "10-12-2002" "21" "Vanderbilt (TN)" "20" "Nashville, TN" "" 10 12 2002 "Middle Tennessee St."
"W" "10-19-2002" "48" "Louisiana-Lafayette" "35" "Murfreesboro, TN" "" 10 19 2002 "Middle Tennessee St."
"L" "10-26-2002" "18" "Idaho" "21" "Moscow, ID" "" 10 26 2002 "Middle Tennessee St."
"L" "11-02-2002" "21" "New Mexico St." "24" "Las Cruces, NM" "" 11 2 2002 "Middle Tennessee St."
"W" "11-16-2002" "44" "Louisiana-Monroe" "28" "Murfreesboro, TN" "" 11 16 2002 "Middle Tennessee St."
"L" "11-23-2002" "20" "North Texas" "30" "Murfreesboro, TN" "" 11 23 2002 "Middle Tennessee St."
"W" "11-30-2002" "45" "Utah St." "28" "Murfreesboro, TN" "" 11 30 2002 "Middle Tennessee St."
"L" "08-28-2003" "19" "Florida Atlantic" "20" "Murfreesboro, TN" "" 8 28 2003 "Middle Tennessee St."
"L" "09-06-2003" "10" "Georgia" "29" "Athens, GA" "" 9 6 2003 "Middle Tennessee St."
"L" "09-13-2003" "14" "Clemson (SC)" "37" "Clemson, SC" "" 9 13 2003 "Middle Tennessee St."
"L" "09-20-2003" "40" "Missouri" "41" "Columbia, MO" "" 9 20 2003 "Middle Tennessee St."
"L" "10-04-2003" "36" "Temple (PA)" "44" "Murfreesboro, TN" "" 10 4 2003 "Middle Tennessee St."
"W" "10-11-2003" "35" "New Mexico St." "18" "Murfreesboro, TN" "" 10 11 2003 "Middle Tennessee St."
"W" "10-18-2003" "28" "Idaho" "21" "Moscow, ID" "" 10 18 2003 "Middle Tennessee St."
"L" "10-25-2003" "28" "North Texas" "33" "Murfreesboro, TN" "" 10 25 2003 "Middle Tennessee St."
"L" "11-01-2003" "20" "Utah St." "41" "Logan, UT" "" 11 1 2003 "Middle Tennessee St."
"W" "11-08-2003" "27" "Troy (AL)" "20" "Murfreesboro, TN" "" 11 8 2003 "Middle Tennessee St."
"L" "11-15-2003" "51" "Louisiana-Lafayette" "57" "Murfreesboro, TN" "" 11 15 2003 "Middle Tennessee St."
"W" "11-20-2003" "24" "Arkansas St." "14" "Jonesboro, AR" "" 11 20 2003 "Middle Tennessee St."
"W" "09-11-2004" "31" "Akron (OH)" "24" "Akron, OH" "" 9 11 2004 "Middle Tennessee St."
"L" "09-18-2004" "20" "Florida Atlantic" "27" "Murfreesboro, TN" "" 9 18 2004 "Middle Tennessee St."
"L" "09-25-2004" "17" "Louisiana-Lafayette" "24" "Lafayette, LA" "" 9 25 2004 "Middle Tennessee St."
"L" "10-02-2004" "21" "North Texas" "30" "Denton, TX" "" 10 2 2004 "Middle Tennessee St."
"W" "10-09-2004" "45" "Arkansas St." "17" "Murfreesboro, TN" "" 10 9 2004 "Middle Tennessee St."
"L" "10-16-2004" "16" "Florida" "52" "Gainesville, FL" "" 10 16 2004 "Middle Tennessee St."
"W" "10-23-2004" "34" "Idaho" "14" "Murfreesboro, TN" "" 10 23 2004 "Middle Tennessee St."
"W" "10-30-2004" "21" "Utah St." "0" "Murfreesboro, TN" "" 10 30 2004 "Middle Tennessee St."
"L" "11-06-2004" "10" "New Mexico St." "44" "Las Cruces, NM" "" 11 6 2004 "Middle Tennessee St."
"W" "11-13-2004" "37" "Louisiana-Monroe" "24" "Murfreesboro, TN" "" 11 13 2004 "Middle Tennessee St."
"L" "11-20-2004" "17" "Troy (AL)" "37" "Troy, AL" "" 11 20 2004 "Middle Tennessee St."
"L" "09-03-2005" "7" "Alabama" "26" "Tuscaloosa, AL" "Alabama Vacated Game" 9 3 2005 "Middle Tennessee St."
"L" "09-10-2005" "7" "North Texas" "14" "Murfreesboro, TN" "" 9 10 2005 "Middle Tennessee St."
"L" "09-17-2005" "7" "Akron (OH)" "17" "Murfreesboro, TN" "" 9 17 2005 "Middle Tennessee St."
"W" "10-01-2005" "17" "Vanderbilt (TN)" "15" "Nashville, TN" "" 10 1 2005 "Middle Tennessee St."
"W" "10-15-2005" "35" "Florida Atlantic" "14" "Fort Lauderdale, FL" "" 10 15 2005 "Middle Tennessee St."
"L" "10-22-2005" "10" "Louisiana-Lafayette" "13" "Murfreesboro, TN" "" 10 22 2005 "Middle Tennessee St."
"W" "11-05-2005" "45" "Arkansas St." "7" "Murfreesboro, TN" "" 11 5 2005 "Middle Tennessee St."
"L" "11-12-2005" "31" "Louisiana-Monroe" "34" "Murfreesboro, TN" "" 11 12 2005 "Middle Tennessee St."
"L" "11-19-2005" "3" "North Carolina St." "24" "Raleigh, NC" "" 11 19 2005 "Middle Tennessee St."
"W" "11-26-2005" "17" "Troy (AL)" "7" "Troy, AL" "" 11 26 2005 "Middle Tennessee St."
"L" "12-03-2005" "31" "Florida International" "35" "Miami, FL" "" 12 3 2005 "Middle Tennessee St."
"W" "08-31-2006" "7" "Florida International" "6" "Murfreesboro, TN" "" 8 31 2006 "Middle Tennessee St."
"L" "09-09-2006" "10" "Maryland" "24" "College Park, MD" "" 9 9 2006 "Middle Tennessee St."
"W" "09-14-2006" "44" "Tennessee Tech" "0" "Murfreesboro, TN" "" 9 14 2006 "Middle Tennessee St."
"L" "09-23-2006" "0" "Oklahoma" "59" "Norman, OK" "" 9 23 2006 "Middle Tennessee St."
"W" "09-30-2006" "35" "North Texas" "0" "Denton, TX" "" 9 30 2006 "Middle Tennessee St."
"L" "10-06-2006" "17" "Louisville (KY)" "44" "Nashville, TN" "" 10 6 2006 "Middle Tennessee St."
"W" "10-21-2006" "35" "Louisiana-Monroe" "21" "Monroe, LA" "" 10 21 2006 "Middle Tennessee St."
"W" "10-28-2006" "34" "Louisiana-Lafayette" "20" "Lafayette, LA" "" 10 28 2006 "Middle Tennessee St."
"W" "11-04-2006" "35" "Florida Atlantic" "14" "Murfreesboro, TN" "" 11 4 2006 "Middle Tennessee St."
"W" "11-11-2006" "38" "Arkansas St." "10" "Jonesboro, AR" "" 11 11 2006 "Middle Tennessee St."
"L" "11-18-2006" "7" "South Carolina" "52" "Columbia, SC" "" 11 18 2006 "Middle Tennessee St."
"L" "11-25-2006" "20" "Troy (AL)" "21" "Murfreesboro, TN" "" 11 25 2006 "Middle Tennessee St."
"L" "12-26-2006" "14" "Central Michigan" "31" "Detroit, MI" "Motor City Bowl" 12 26 2006 "Middle Tennessee St."
"L" "09-01-2007" "14" "Florida Atlantic" "27" "Fort Lauderdale, FL" "" 9 1 2007 "Middle Tennessee St."
"L" "09-06-2007" "42" "Louisville (KY)" "58" "Louisville, KY" "" 9 6 2007 "Middle Tennessee St."
"L" "09-15-2007" "0" "Louisiana St." "44" "Baton Rouge, LA" "" 9 15 2007 "Middle Tennessee St."
"L" "09-20-2007" "17" "Western Kentucky" "20" "Murfreesboro, TN" "" 9 20 2007 "Middle Tennessee St."
"W" "09-29-2007" "47" "Florida International" "6" "Murfreesboro, TN" "" 9 29 2007 "Middle Tennessee St."
"L" "10-06-2007" "21" "Virginia" "23" "Murfreesboro, TN" "" 10 6 2007 "Middle Tennessee St."
"W" "10-13-2007" "21" "Memphis (TN)" "7" "Memphis, TN" "" 10 13 2007 "Middle Tennessee St."
"W" "10-20-2007" "24" "Arkansas St." "7" "Murfreesboro, TN" "" 10 20 2007 "Middle Tennessee St."
"W" "10-27-2007" "48" "North Texas" "28" "Denton, TX" "" 10 27 2007 "Middle Tennessee St."
"W" "11-03-2007" "43" "Louisiana-Monroe" "40" "Monroe, LA" "" 11 3 2007 "Middle Tennessee St."
"L" "11-10-2007" "24" "Louisiana-Lafayette" "34" "Murfreesboro, TN" "" 11 10 2007 "Middle Tennessee St."
"L" "11-20-2007" "7" "Troy (AL)" "45" "Troy, AL" "" 11 20 2007 "Middle Tennessee St."
"L" "08-28-2008" "17" "Troy (AL)" "31" "Murfreesboro, TN" "" 8 28 2008 "Middle Tennessee St."
"W" "09-06-2008" "24" "Maryland" "14" "Murfreesboro, TN" "" 9 6 2008 "Middle Tennessee St."
"L" "09-13-2008" "14" "Kentucky" "20" "Lexington, KY" "" 9 13 2008 "Middle Tennessee St."
"L" "09-20-2008" "14" "Arkansas St." "31" "Jonesboro, AR" "" 9 20 2008 "Middle Tennessee St."
"W" "09-30-2008" "14" "Florida Atlantic" "13" "Murfreesboro, TN" "" 9 30 2008 "Middle Tennessee St."
"L" "10-11-2008" "21" "Florida International" "31" "Miami, FL" "" 10 11 2008 "Middle Tennessee St."
"L" "10-18-2008" "23" "Louisville (KY)" "42" "Louisville, KY" "" 10 18 2008 "Middle Tennessee St."
"L" "10-25-2008" "22" "Mississippi St." "31" "Starkville, MS" "" 10 25 2008 "Middle Tennessee St."
"W" "11-08-2008" "24" "Louisiana-Monroe" "21" "Murfreesboro, TN" "" 11 8 2008 "Middle Tennessee St."
"W" "11-15-2008" "21" "Western Kentucky" "10" "Bowling Green, KY" "" 11 15 2008 "Middle Tennessee St."
"W" "11-22-2008" "52" "North Texas" "13" "Murfreesboro, TN" "" 11 22 2008 "Middle Tennessee St."
"L" "12-03-2008" "28" "Louisiana-Lafayette" "42" "Lafayette, LA" "" 12 3 2008 "Middle Tennessee St."
