"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "09-10-1983" "15" "Duke (NC)" "10" "Bloomington, IN" "" 9 10 1983 "Indiana"
"L" "09-17-1983" "13" "Kentucky" "24" "Lexington, KY" "" 9 17 1983 "Indiana"
"L" "09-24-1983" "8" "Northwestern (IL)" "10" "Bloomington, IN" "" 9 24 1983 "Indiana"
"L" "10-01-1983" "18" "Michigan" "43" "Ann Arbor, MI" "" 10 1 1983 "Indiana"
"W" "10-08-1983" "38" "Minnesota" "31" "Bloomington, IN" "" 10 8 1983 "Indiana"
"W" "10-15-1983" "24" "Michigan St." "12" "Bloomington, IN" "" 10 15 1983 "Indiana"
"L" "10-22-1983" "14" "Wisconsin" "45" "Madison, WI" "" 10 22 1983 "Indiana"
"L" "10-29-1983" "3" "Iowa" "49" "Iowa City, IA" "" 10 29 1983 "Indiana"
"L" "11-05-1983" "17" "Ohio St." "56" "Bloomington, IN" "" 11 5 1983 "Indiana"
"L" "11-12-1983" "21" "Illinois" "49" "Champaign, IL" "" 11 12 1983 "Indiana"
"L" "11-19-1983" "30" "Purdue (IN)" "31" "Bloomington, IN" "" 11 19 1983 "Indiana"
"L" "09-08-1984" "24" "Duke (NC)" "31" "Durham, NC" "" 9 8 1984 "Indiana"
"L" "09-15-1984" "14" "Kentucky" "48" "Bloomington, IN" "" 9 15 1984 "Indiana"
"L" "09-22-1984" "37" "Northwestern (IL)" "40" "Evanston, IL" "" 9 22 1984 "Indiana"
"L" "09-29-1984" "6" "Michigan" "14" "Bloomington, IN" "" 9 29 1984 "Indiana"
"L" "10-06-1984" "24" "Minnesota" "33" "Minneapolis, MN" "" 10 6 1984 "Indiana"
"L" "10-13-1984" "6" "Michigan St." "13" "East Lansing, MI" "" 10 13 1984 "Indiana"
"L" "10-20-1984" "16" "Wisconsin" "20" "Bloomington, IN" "" 10 20 1984 "Indiana"
"L" "10-27-1984" "20" "Iowa" "24" "Bloomington, IN" "" 10 27 1984 "Indiana"
"L" "11-03-1984" "7" "Ohio St." "50" "Columbus, OH" "" 11 3 1984 "Indiana"
"L" "11-10-1984" "7" "Illinois" "34" "Indianapolis, IN" "" 11 10 1984 "Indiana"
"L" "11-17-1984" "24" "Purdue (IN)" "31" "West Lafayette, IN" "" 11 17 1984 "Indiana"
"W" "09-14-1985" "41" "Louisville (KY)" "28" "Bloomington, IN" "" 9 14 1985 "Indiana"
"W" "09-21-1985" "38" "Navy (MD)" "35" "Bloomington, IN" "" 9 21 1985 "Indiana"
"W" "09-28-1985" "36" "Missouri" "17" "Columbia, MO" "" 9 28 1985 "Indiana"
"W" "10-05-1985" "26" "Northwestern (IL)" "7" "Bloomington, IN" "" 10 5 1985 "Indiana"
"L" "10-12-1985" "7" "Ohio St." "48" "Columbus, OH" "" 10 12 1985 "Indiana"
"L" "10-19-1985" "7" "Minnesota" "22" "Bloomington, IN" "" 10 19 1985 "Indiana"
"L" "10-26-1985" "15" "Michigan" "42" "Ann Arbor, MI" "" 10 26 1985 "Indiana"
"L" "11-02-1985" "20" "Wisconsin" "31" "Madison, WI" "" 11 2 1985 "Indiana"
"L" "11-09-1985" "16" "Michigan St." "35" "Bloomington, IN" "" 11 9 1985 "Indiana"
"L" "11-16-1985" "24" "Illinois" "41" "Champaign, IL" "" 11 16 1985 "Indiana"
"L" "11-23-1985" "21" "Purdue (IN)" "34" "Bloomington, IN" "" 11 23 1985 "Indiana"
"W" "09-13-1986" "21" "Louisville (KY)" "0" "Bloomington, IN" "" 9 13 1986 "Indiana"
"W" "09-20-1986" "52" "Navy (MD)" "29" "Bloomington, IN" "" 9 20 1986 "Indiana"
"W" "09-27-1986" "41" "Missouri" "24" "Columbia, MO" "" 9 27 1986 "Indiana"
"W" "10-04-1986" "24" "Northwestern (IL)" "7" "Evanston, IL" "" 10 4 1986 "Indiana"
"L" "10-11-1986" "22" "Ohio St." "24" "Bloomington, IN" "" 10 11 1986 "Indiana"
"L" "10-18-1986" "17" "Minnesota" "19" "Minneapolis, MN" "" 10 18 1986 "Indiana"
"L" "10-25-1986" "14" "Michigan" "38" "Bloomington, IN" "" 10 25 1986 "Indiana"
"W" "11-01-1986" "21" "Wisconsin" "7" "Bloomington, IN" "" 11 1 1986 "Indiana"
"W" "11-08-1986" "17" "Michigan St." "14" "East Lansing, MI" "" 11 8 1986 "Indiana"
"L" "11-15-1986" "16" "Illinois" "21" "Bloomington, IN" "" 11 15 1986 "Indiana"
"L" "11-22-1986" "15" "Purdue (IN)" "17" "West Lafayette, IN" "" 11 22 1986 "Indiana"
"L" "12-31-1986" "13" "Florida St." "27" "Birmingham, AL" "All-American Bowl (2)" 12 31 1986 "Indiana"
"W" "09-12-1987" "35" "Rice (TX)" "13" "Bloomington, IN" "" 9 12 1987 "Indiana"
"L" "09-19-1987" "15" "Kentucky" "34" "Lexington, KY" "" 9 19 1987 "Indiana"
"W" "09-26-1987" "20" "Missouri" "17" "Bloomington, IN" "" 9 26 1987 "Indiana"
"W" "10-03-1987" "35" "Northwestern (IL)" "18" "Bloomington, IN" "" 10 3 1987 "Indiana"
"W" "10-10-1987" "31" "Ohio St." "10" "Columbus, OH" "" 10 10 1987 "Indiana"
"W" "10-16-1987" "18" "Minnesota" "17" "Minneapolis, MN" "" 10 16 1987 "Indiana"
"W" "10-24-1987" "14" "Michigan" "10" "Bloomington, IN" "" 10 24 1987 "Indiana"
"L" "10-31-1987" "21" "Iowa" "29" "Iowa City, IA" "" 10 31 1987 "Indiana"
"W" "11-07-1987" "34" "Illinois" "22" "Bloomington, IN" "" 11 7 1987 "Indiana"
"L" "11-14-1987" "3" "Michigan St." "27" "East Lansing, MI" "" 11 14 1987 "Indiana"
"W" "11-21-1987" "35" "Purdue (IN)" "14" "Bloomington, IN" "" 11 21 1987 "Indiana"
"L" "01-02-1988" "22" "Tennessee" "27" "Atlanta, GA" "Peach Bowl" 1 2 1988 "Indiana"
"W" "09-10-1988" "41" "Rice (TX)" "14" "Houston, TX" "" 9 10 1988 "Indiana"
"W" "09-17-1988" "36" "Kentucky" "15" "Bloomington, IN" "" 9 17 1988 "Indiana"
"T" "09-24-1988" "28" "Missouri" "28" "Columbia, MO" "" 9 24 1988 "Indiana"
"W" "10-01-1988" "48" "Northwestern (IL)" "17" "Evanston, IL" "" 10 1 1988 "Indiana"
"W" "10-08-1988" "41" "Ohio St." "7" "Bloomington, IN" "" 10 8 1988 "Indiana"
"W" "10-15-1988" "33" "Minnesota" "13" "Bloomington, IN" "" 10 15 1988 "Indiana"
"L" "10-22-1988" "6" "Michigan" "31" "Ann Arbor, MI" "" 10 22 1988 "Indiana"
"W" "10-29-1988" "45" "Iowa" "34" "Bloomington, IN" "" 10 29 1988 "Indiana"
"L" "11-05-1988" "20" "Illinois" "21" "Champaign, IL" "" 11 5 1988 "Indiana"
"L" "11-12-1988" "12" "Michigan St." "38" "Bloomington, IN" "" 11 12 1988 "Indiana"
"W" "11-19-1988" "52" "Purdue (IN)" "7" "West Lafayette, IN" "" 11 19 1988 "Indiana"
"W" "12-28-1988" "34" "South Carolina" "10" "Memphis, TN" "Liberty Bowl" 12 28 1988 "Indiana"
"L" "09-09-1989" "14" "Kentucky" "17" "Lexington, KY" "" 9 9 1989 "Indiana"
"W" "09-16-1989" "24" "Missouri" "7" "Bloomington, IN" "" 9 16 1989 "Indiana"
"W" "09-30-1989" "32" "Toledo (OH)" "12" "Bloomington, IN" "" 9 30 1989 "Indiana"
"W" "10-07-1989" "43" "Northwestern (IL)" "11" "Bloomington, IN" "" 10 7 1989 "Indiana"
"L" "10-14-1989" "31" "Ohio St." "35" "Columbus, OH" "" 10 14 1989 "Indiana"
"W" "10-21-1989" "28" "Minnesota" "18" "Bloomington, IN" "" 10 21 1989 "Indiana"
"L" "10-28-1989" "10" "Michigan" "38" "Ann Arbor, MI" "" 10 28 1989 "Indiana"
"L" "11-04-1989" "20" "Michigan St." "51" "Bloomington, IN" "" 11 4 1989 "Indiana"
"W" "11-11-1989" "45" "Wisconsin" "17" "Madison, WI" "" 11 11 1989 "Indiana"
"L" "11-18-1989" "28" "Illinois" "41" "Champaign, IL" "" 11 18 1989 "Indiana"
"L" "11-25-1989" "14" "Purdue (IN)" "15" "Bloomington, IN" "" 11 25 1989 "Indiana"
"W" "09-15-1990" "45" "Kentucky" "24" "Lexington, KY" "" 9 15 1990 "Indiana"
"W" "09-22-1990" "58" "Missouri" "7" "Bloomington, IN" "" 9 22 1990 "Indiana"
"W" "09-29-1990" "37" "Eastern Michigan" "6" "Bloomington, IN" "" 9 29 1990 "Indiana"
"W" "10-06-1990" "42" "Northwestern (IL)" "0" "Evanston, IL" "" 10 6 1990 "Indiana"
"T" "10-13-1990" "27" "Ohio St." "27" "Bloomington, IN" "" 10 13 1990 "Indiana"
"L" "10-20-1990" "0" "Minnesota" "12" "Minneapolis, MN" "" 10 20 1990 "Indiana"
"L" "10-27-1990" "19" "Michigan" "45" "Bloomington, IN" "" 10 27 1990 "Indiana"
"L" "11-03-1990" "20" "Michigan St." "45" "East Lansing, MI" "" 11 3 1990 "Indiana"
"W" "11-10-1990" "20" "Wisconsin" "7" "Bloomington, IN" "" 11 10 1990 "Indiana"
"L" "11-17-1990" "10" "Illinois" "24" "Bloomington, IN" "" 11 17 1990 "Indiana"
"W" "11-24-1990" "28" "Purdue (IN)" "14" "West Lafayette, IN" "" 11 24 1990 "Indiana"
"L" "12-29-1990" "23" "Auburn (AL)" "27" "Atlanta, GA" "Peach Bowl" 12 29 1990 "Indiana"
"L" "09-07-1991" "27" "Notre Dame (IN)" "49" "South Bend, IN" "" 9 7 1991 "Indiana"
"W" "09-21-1991" "13" "Kentucky" "10" "Bloomington, IN" "" 9 21 1991 "Indiana"
"T" "09-28-1991" "27" "Missouri" "27" "Columbia, MO" "" 9 28 1991 "Indiana"
"W" "10-05-1991" "31" "Michigan St." "0" "Bloomington, IN" "" 10 5 1991 "Indiana"
"W" "10-12-1991" "44" "Northwestern (IL)" "6" "Bloomington, IN" "" 10 12 1991 "Indiana"
"L" "10-19-1991" "16" "Michigan" "24" "Ann Arbor, MI" "" 10 19 1991 "Indiana"
"W" "10-26-1991" "28" "Wisconsin" "20" "Madison, WI" "" 10 26 1991 "Indiana"
"W" "11-02-1991" "34" "Minnesota" "8" "Bloomington, IN" "" 11 2 1991 "Indiana"
"L" "11-09-1991" "21" "Iowa" "38" "Iowa City, IA" "" 11 9 1991 "Indiana"
"L" "11-16-1991" "16" "Ohio St." "20" "Columbus, OH" "" 11 16 1991 "Indiana"
"W" "11-23-1991" "24" "Purdue (IN)" "22" "Bloomington, IN" "" 11 23 1991 "Indiana"
"W" "12-31-1991" "24" "Baylor (TX)" "0" "Tucson, AZ" "Copper Bowl" 12 31 1991 "Indiana"
"W" "09-12-1992" "16" "Miami (OH)" "0" "Bloomington, IN" "" 9 12 1992 "Indiana"
"L" "09-19-1992" "25" "Kentucky" "37" "Lexington, KY" "" 9 19 1992 "Indiana"
"W" "09-26-1992" "20" "Missouri" "10" "Bloomington, IN" "" 9 26 1992 "Indiana"
"L" "10-03-1992" "31" "Michigan St." "42" "East Lansing, MI" "" 10 3 1992 "Indiana"
"W" "10-10-1992" "28" "Northwestern (IL)" "3" "Evanston, IL" "" 10 10 1992 "Indiana"
"L" "10-17-1992" "3" "Michigan" "31" "Bloomington, IN" "" 10 17 1992 "Indiana"
"W" "10-24-1992" "10" "Wisconsin" "3" "Bloomington, IN" "" 10 24 1992 "Indiana"
"W" "10-31-1992" "24" "Minnesota" "17" "Minneapolis, MN" "" 10 31 1992 "Indiana"
"L" "11-07-1992" "0" "Iowa" "14" "Bloomington, IN" "" 11 7 1992 "Indiana"
"L" "11-14-1992" "10" "Ohio St." "27" "Bloomington, IN" "" 11 14 1992 "Indiana"
"L" "11-21-1992" "10" "Purdue (IN)" "13" "West Lafayette, IN" "" 11 21 1992 "Indiana"
"W" "09-04-1993" "27" "Toledo (OH)" "0" "Bloomington, IN" "" 9 4 1993 "Indiana"
"W" "09-11-1993" "28" "Northern Illinois" "10" "Bloomington, IN" "" 9 11 1993 "Indiana"
"W" "09-18-1993" "24" "Kentucky" "8" "Bloomington, IN" "" 9 18 1993 "Indiana"
"L" "09-25-1993" "15" "Wisconsin" "27" "Bloomington, IN" "" 9 25 1993 "Indiana"
"W" "10-02-1993" "23" "Minnesota" "19" "Minneapolis, MN" "" 10 2 1993 "Indiana"
"W" "10-09-1993" "16" "Iowa" "10" "Bloomington, IN" "" 10 9 1993 "Indiana"
"W" "10-23-1993" "24" "Northwestern (IL)" "0" "Evanston, IL" "" 10 23 1993 "Indiana"
"W" "10-30-1993" "10" "Michigan St." "0" "Bloomington, IN" "" 10 30 1993 "Indiana"
"L" "11-06-1993" "31" "Penn St." "38" "State College, PA" "" 11 6 1993 "Indiana"
"L" "11-13-1993" "17" "Ohio St." "23" "Columbus, OH" "" 11 13 1993 "Indiana"
"W" "11-20-1993" "24" "Purdue (IN)" "17" "Bloomington, IN" "" 11 20 1993 "Indiana"
"L" "12-31-1993" "20" "Virginia Tech" "45" "Shreveport, LA" "Independence Bowl" 12 31 1993 "Indiana"
"W" "09-03-1994" "28" "Cincinnati (OH)" "3" "Bloomington, IN" "" 9 3 1994 "Indiana"
"W" "09-10-1994" "35" "Miami (OH)" "14" "Bloomington, IN" "" 9 10 1994 "Indiana"
"W" "09-17-1994" "59" "Kentucky" "29" "Lexington, KY" "" 9 17 1994 "Indiana"
"L" "09-24-1994" "13" "Wisconsin" "62" "Madison, WI" "" 9 24 1994 "Indiana"
"W" "10-01-1994" "25" "Minnesota" "14" "Bloomington, IN" "" 10 1 1994 "Indiana"
"W" "10-08-1994" "27" "Iowa" "20" "Iowa City, IA" "" 10 8 1994 "Indiana"
"L" "10-22-1994" "7" "Northwestern (IL)" "20" "Bloomington, IN" "" 10 22 1994 "Indiana"
"W" "10-29-1994" "21" "Michigan St." "27" "East Lansing, MI" "Michigan St. Forfeits" 10 29 1994 "Indiana"
"L" "11-05-1994" "29" "Penn St." "35" "Bloomington, IN" "" 11 5 1994 "Indiana"
"L" "11-12-1994" "17" "Ohio St." "32" "Bloomington, IN" "" 11 12 1994 "Indiana"
"W" "11-19-1994" "33" "Purdue (IN)" "29" "West Lafayette, IN" "" 11 19 1994 "Indiana"
"W" "09-09-1995" "24" "Western Michigan" "10" "Bloomington, IN" "" 9 9 1995 "Indiana"
"L" "09-16-1995" "10" "Kentucky" "17" "Bloomington, IN" "" 9 16 1995 "Indiana"
"W" "09-23-1995" "27" "Southern Mississippi" "26" "Bloomington, IN" "" 9 23 1995 "Indiana"
"L" "09-30-1995" "7" "Northwestern (IL)" "31" "Evanston, IL" "" 9 30 1995 "Indiana"
"L" "10-07-1995" "10" "Illinois" "17" "Bloomington, IN" "" 10 7 1995 "Indiana"
"L" "10-14-1995" "13" "Iowa" "22" "Iowa City, IA" "" 10 14 1995 "Indiana"
"L" "10-21-1995" "17" "Michigan" "34" "Bloomington, IN" "" 10 21 1995 "Indiana"
"L" "10-28-1995" "21" "Penn St." "45" "State College, PA" "" 10 28 1995 "Indiana"
"L" "11-11-1995" "13" "Michigan St." "31" "Bloomington, IN" "" 11 11 1995 "Indiana"
"L" "11-18-1995" "3" "Ohio St." "42" "Columbus, OH" "" 11 18 1995 "Indiana"
"L" "11-24-1995" "14" "Purdue (IN)" "51" "Bloomington, IN" "" 11 24 1995 "Indiana"
"W" "09-07-1996" "40" "Toledo (OH)" "6" "Toledo, OH" "" 9 7 1996 "Indiana"
"W" "09-14-1996" "21" "Miami (OH)" "14" "Bloomington, IN" "" 9 14 1996 "Indiana"
"L" "09-21-1996" "0" "Kentucky" "3" "Lexington, KY" "" 9 21 1996 "Indiana"
"L" "09-28-1996" "17" "Northwestern (IL)" "35" "Bloomington, IN" "" 9 28 1996 "Indiana"
"L" "10-05-1996" "43" "Illinois" "46" "Champaign, IL" "" 10 5 1996 "Indiana"
"L" "10-12-1996" "10" "Iowa" "31" "Bloomington, IN" "" 10 12 1996 "Indiana"
"L" "10-19-1996" "20" "Michigan" "27" "Ann Arbor, MI" "" 10 19 1996 "Indiana"
"L" "10-26-1996" "26" "Penn St." "48" "Bloomington, IN" "" 10 26 1996 "Indiana"
"L" "11-09-1996" "15" "Michigan St." "38" "East Lansing, MI" "" 11 9 1996 "Indiana"
"L" "11-16-1996" "17" "Ohio St." "27" "Bloomington, IN" "" 11 16 1996 "Indiana"
"W" "11-23-1996" "33" "Purdue (IN)" "16" "West Lafayette, IN" "" 11 23 1996 "Indiana"
"L" "09-06-1997" "6" "North Carolina" "23" "Chapel Hill, NC" "" 9 6 1997 "Indiana"
"W" "09-13-1997" "33" "Ball St. (IN)" "6" "Bloomington, IN" "" 9 13 1997 "Indiana"
"L" "09-20-1997" "7" "Kentucky" "49" "Bloomington, IN" "" 9 20 1997 "Indiana"
"L" "09-27-1997" "26" "Wisconsin" "27" "Madison, WI" "" 9 27 1997 "Indiana"
"L" "10-04-1997" "0" "Michigan" "37" "Bloomington, IN" "" 10 4 1997 "Indiana"
"L" "10-11-1997" "6" "Michigan St." "38" "Bloomington, IN" "" 10 11 1997 "Indiana"
"L" "10-18-1997" "0" "Ohio St." "31" "Columbus, OH" "" 10 18 1997 "Indiana"
"L" "10-25-1997" "0" "Iowa" "62" "Iowa City, IA" "" 10 25 1997 "Indiana"
"W" "11-01-1997" "23" "Illinois" "6" "Bloomington, IN" "" 11 1 1997 "Indiana"
"L" "11-15-1997" "12" "Minnesota" "24" "Minneapolis, MN" "" 11 15 1997 "Indiana"
"L" "11-22-1997" "7" "Purdue (IN)" "56" "Bloomington, IN" "" 11 22 1997 "Indiana"
"W" "09-12-1998" "45" "Western Michigan" "30" "Bloomington, IN" "" 9 12 1998 "Indiana"
"L" "09-19-1998" "27" "Kentucky" "31" "Lexington, KY" "" 9 19 1998 "Indiana"
"W" "09-26-1998" "48" "Cincinnati (OH)" "14" "Cincinnati, OH" "" 9 26 1998 "Indiana"
"L" "10-03-1998" "20" "Wisconsin" "24" "Bloomington, IN" "" 10 3 1998 "Indiana"
"L" "10-10-1998" "31" "Michigan St." "38" "East Lansing, MI" "" 10 10 1998 "Indiana"
"W" "10-17-1998" "14" "Iowa" "7" "Bloomington, IN" "" 10 17 1998 "Indiana"
"L" "10-24-1998" "10" "Michigan" "21" "Ann Arbor, MI" "" 10 24 1998 "Indiana"
"L" "10-31-1998" "7" "Ohio St." "38" "Bloomington, IN" "" 10 31 1998 "Indiana"
"L" "11-07-1998" "16" "Illinois" "31" "Champaign, IL" "" 11 7 1998 "Indiana"
"W" "11-14-1998" "20" "Minnesota" "19" "Bloomington, IN" "" 11 14 1998 "Indiana"
"L" "11-21-1998" "7" "Purdue (IN)" "52" "West Lafayette, IN" "" 11 21 1998 "Indiana"
"W" "09-04-1999" "21" "Ball St. (IN)" "9" "Bloomington, IN" "" 9 4 1999 "Indiana"
"L" "09-11-1999" "30" "North Carolina" "42" "Bloomington, IN" "" 9 11 1999 "Indiana"
"L" "09-18-1999" "35" "Kentucky" "44" "Bloomington, IN" "" 9 18 1999 "Indiana"
"L" "09-25-1999" "24" "Penn St." "45" "State College, PA" "Penn St. Vacated Game" 9 25 1999 "Indiana"
"W" "10-02-1999" "34" "Illinois" "31" "Bloomington, IN" "" 10 2 1999 "Indiana"
"W" "10-09-1999" "34" "Northwestern (IL)" "17" "Bloomington, IN" "" 10 9 1999 "Indiana"
"L" "10-16-1999" "0" "Wisconsin" "59" "Madison, WI" "" 10 16 1999 "Indiana"
"W" "10-23-1999" "38" "Iowa" "31" "Iowa City, IA" "" 10 23 1999 "Indiana"
"L" "10-30-1999" "31" "Michigan" "34" "Bloomington, IN" "" 10 30 1999 "Indiana"
"L" "11-13-1999" "20" "Minnesota" "44" "Minneapolis, MN" "" 11 13 1999 "Indiana"
"L" "11-20-1999" "24" "Purdue (IN)" "30" "Bloomington, IN" "" 11 20 1999 "Indiana"
"L" "09-09-2000" "38" "North Carolina St." "41" "Bloomington, IN" "" 9 9 2000 "Indiana"
"L" "09-16-2000" "34" "Kentucky" "41" "Lexington, KY" "" 9 16 2000 "Indiana"
"W" "09-23-2000" "42" "Cincinnati (OH)" "6" "Bloomington, IN" "" 9 23 2000 "Indiana"
"W" "09-30-2000" "45" "Iowa" "33" "Bloomington, IN" "" 9 30 2000 "Indiana"
"L" "10-07-2000" "33" "Northwestern (IL)" "52" "Evanston, IL" "" 10 7 2000 "Indiana"
"L" "10-14-2000" "0" "Michigan" "58" "Ann Arbor, MI" "" 10 14 2000 "Indiana"
"W" "10-21-2000" "51" "Minnesota" "43" "Bloomington, IN" "" 10 21 2000 "Indiana"
"L" "10-28-2000" "24" "Penn St." "27" "Indianapolis, IN" "Penn St. Vacated Game" 10 28 2000 "Indiana"
"L" "11-04-2000" "35" "Illinois" "42" "Champaign, IL" "" 11 4 2000 "Indiana"
"L" "11-11-2000" "22" "Wisconsin" "43" "Bloomington, IN" "" 11 11 2000 "Indiana"
"L" "11-18-2000" "13" "Purdue (IN)" "41" "West Lafayette, IN" "" 11 18 2000 "Indiana"
"L" "09-06-2001" "14" "North Carolina St." "35" "Raleigh, NC" "" 9 6 2001 "Indiana"
"L" "09-22-2001" "26" "Utah" "28" "Bloomington, IN" "" 9 22 2001 "Indiana"
"L" "09-29-2001" "14" "Ohio St." "27" "Bloomington, IN" "" 9 29 2001 "Indiana"
"W" "10-06-2001" "63" "Wisconsin" "32" "Madison, WI" "" 10 6 2001 "Indiana"
"L" "10-13-2001" "14" "Illinois" "35" "Bloomington, IN" "" 10 13 2001 "Indiana"
"L" "10-20-2001" "28" "Iowa" "42" "Iowa City, IA" "" 10 20 2001 "Indiana"
"W" "11-03-2001" "56" "Northwestern (IL)" "21" "Bloomington, IN" "" 11 3 2001 "Indiana"
"W" "11-10-2001" "37" "Michigan St." "28" "East Lansing, MI" "" 11 10 2001 "Indiana"
"L" "11-17-2001" "14" "Penn St." "28" "State College, PA" "Penn St. Vacated Game" 11 17 2001 "Indiana"
"W" "11-24-2001" "13" "Purdue (IN)" "7" "Bloomington, IN" "" 11 24 2001 "Indiana"
"W" "12-01-2001" "26" "Kentucky" "15" "Bloomington, IN" "" 12 1 2001 "Indiana"
"W" "08-31-2002" "25" "William & Mary (VA)" "17" "Bloomington, IN" "" 8 31 2002 "Indiana"
"L" "09-07-2002" "13" "Utah" "40" "Salt Lake City, UT" "" 9 7 2002 "Indiana"
"L" "09-14-2002" "17" "Kentucky" "27" "Lexington, KY" "" 9 14 2002 "Indiana"
"W" "09-21-2002" "39" "Central Michigan" "29" "Bloomington, IN" "" 9 21 2002 "Indiana"
"L" "09-28-2002" "17" "Ohio St." "45" "Columbus, OH" "" 9 28 2002 "Indiana"
"W" "10-12-2002" "32" "Wisconsin" "29" "Bloomington, IN" "" 10 12 2002 "Indiana"
"L" "10-19-2002" "8" "Iowa" "24" "Bloomington, IN" "" 10 19 2002 "Indiana"
"L" "10-26-2002" "14" "Illinois" "45" "Champaign, IL" "" 10 26 2002 "Indiana"
"L" "11-02-2002" "37" "Northwestern (IL)" "41" "Evanston, IL" "" 11 2 2002 "Indiana"
"L" "11-09-2002" "21" "Michigan St." "56" "Bloomington, IN" "" 11 9 2002 "Indiana"
"L" "11-16-2002" "25" "Penn St." "58" "Bloomington, IN" "Penn St. Vacated Game" 11 16 2002 "Indiana"
"L" "11-23-2002" "10" "Purdue (IN)" "34" "West Lafayette, IN" "" 11 23 2002 "Indiana"
"L" "08-30-2003" "10" "Connecticut" "34" "East Hartford, CT" "Rentschler Field" 8 30 2003 "Indiana"
"L" "09-06-2003" "13" "Washington" "38" "Seattle, WA" "" 9 6 2003 "Indiana"
"W" "09-13-2003" "33" "Indiana St." "3" "Bloomington, IN" "" 9 13 2003 "Indiana"
"L" "09-20-2003" "17" "Kentucky" "34" "Bloomington, IN" "" 9 20 2003 "Indiana"
"L" "09-27-2003" "17" "Michigan" "31" "Ann Arbor, MI" "" 9 27 2003 "Indiana"
"L" "10-04-2003" "3" "Michigan St." "31" "East Lansing, MI" "" 10 4 2003 "Indiana"
"L" "10-11-2003" "31" "Northwestern (IL)" "37" "Bloomington, IN" "" 10 11 2003 "Indiana"
"L" "10-25-2003" "6" "Ohio St." "35" "Bloomington, IN" "" 10 25 2003 "Indiana"
"L" "11-01-2003" "7" "Minnesota" "55" "Minneapolis, MN" "" 11 1 2003 "Indiana"
"W" "11-08-2003" "17" "Illinois" "14" "Bloomington, IN" "" 11 8 2003 "Indiana"
"L" "11-15-2003" "7" "Penn St." "52" "State College, PA" "Penn St. Vacated Game" 11 15 2003 "Indiana"
"L" "11-22-2003" "16" "Purdue (IN)" "24" "Bloomington, IN" "" 11 22 2003 "Indiana"
"W" "09-04-2004" "41" "Central Michigan" "10" "Bloomington, IN" "" 9 4 2004 "Indiana"
"W" "09-11-2004" "30" "Oregon" "24" "Eugene, OR" "" 9 11 2004 "Indiana"
"L" "09-18-2004" "32" "Kentucky" "51" "Lexington, KY" "" 9 18 2004 "Indiana"
"L" "09-25-2004" "20" "Michigan St." "30" "Bloomington, IN" "" 9 25 2004 "Indiana"
"L" "10-02-2004" "14" "Michigan" "35" "Bloomington, IN" "" 10 2 2004 "Indiana"
"L" "10-09-2004" "24" "Northwestern (IL)" "31" "Evanston, IL" "" 10 9 2004 "Indiana"
"L" "10-23-2004" "7" "Ohio St." "30" "Columbus, OH" "" 10 23 2004 "Indiana"
"W" "10-30-2004" "30" "Minnesota" "21" "Bloomington, IN" "" 10 30 2004 "Indiana"
"L" "11-06-2004" "22" "Illinois" "26" "Champaign, IL" "" 11 6 2004 "Indiana"
"L" "11-13-2004" "18" "Penn St." "22" "Bloomington, IN" "Penn St. Vacated Game" 11 13 2004 "Indiana"
"L" "11-20-2004" "24" "Purdue (IN)" "63" "West Lafayette, IN" "" 11 20 2004 "Indiana"
"W" "09-02-2005" "20" "Central Michigan" "13" "Mount Pleasant, MI" "" 9 2 2005 "Indiana"
"W" "09-10-2005" "35" "Nicholls St. (LA)" "31" "Bloomington, IN" "" 9 10 2005 "Indiana"
"W" "09-17-2005" "38" "Kentucky" "14" "Bloomington, IN" "" 9 17 2005 "Indiana"
"L" "10-01-2005" "24" "Wisconsin" "41" "Madison, WI" "" 10 1 2005 "Indiana"
"W" "10-08-2005" "36" "Illinois" "13" "Bloomington, IN" "" 10 8 2005 "Indiana"
"L" "10-15-2005" "21" "Iowa" "38" "Iowa City, IA" "" 10 15 2005 "Indiana"
"L" "10-22-2005" "10" "Ohio St." "41" "Bloomington, IN" "" 10 22 2005 "Indiana"
"L" "10-29-2005" "15" "Michigan St." "46" "East Lansing, MI" "" 10 29 2005 "Indiana"
"L" "11-05-2005" "21" "Minnesota" "42" "Bloomington, IN" "" 11 5 2005 "Indiana"
"L" "11-12-2005" "14" "Michigan" "41" "Ann Arbor, MI" "" 11 12 2005 "Indiana"
"L" "11-19-2005" "14" "Purdue (IN)" "41" "Bloomington, IN" "" 11 19 2005 "Indiana"
"W" "09-02-2006" "39" "Western Michigan" "20" "Bloomington, IN" "" 9 2 2006 "Indiana"
"W" "09-09-2006" "24" "Ball St. (IN)" "23" "Muncie, IN" "" 9 9 2006 "Indiana"
"L" "09-16-2006" "28" "Southern Illinois" "35" "Bloomington, IN" "" 9 16 2006 "Indiana"
"L" "09-23-2006" "7" "Connecticut" "14" "Bloomington, IN" "" 9 23 2006 "Indiana"
"L" "09-30-2006" "17" "Wisconsin" "52" "Bloomington, IN" "" 9 30 2006 "Indiana"
"W" "10-07-2006" "34" "Illinois" "32" "Champaign, IL" "" 10 7 2006 "Indiana"
"W" "10-14-2006" "31" "Iowa" "28" "Bloomington, IN" "" 10 14 2006 "Indiana"
