"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "09-02-1993" "13" "Youngstown St. (OH)" "17" "Kalamazoo, MI" "" 9 2 1993 "Western Michigan"
"L" "09-11-1993" "13" "Purdue (IN)" "28" "West Lafayette, IN" "" 9 11 1993 "Western Michigan"
"W" "09-18-1993" "20" "Akron (OH)" "3" "Kalamazoo, MI" "" 9 18 1993 "Western Michigan"
"W" "09-25-1993" "17" "Miami (OH)" "0" "Kalamazoo, MI" "" 9 25 1993 "Western Michigan"
"W" "10-02-1993" "27" "Kent St. (OH)" "21" "Kent, OH" "" 10 2 1993 "Western Michigan"
"L" "10-09-1993" "18" "Central Michigan" "23" "Kalamazoo, MI" "" 10 9 1993 "Western Michigan"
"W" "10-23-1993" "21" "Eastern Michigan" "20" "Ypsilanti, MI" "" 10 23 1993 "Western Michigan"
"W" "10-30-1993" "20" "Army (NY)" "7" "West Point, NY" "" 10 30 1993 "Western Michigan"
"W" "11-06-1993" "34" "Ohio" "28" "Athens, OH" "" 11 6 1993 "Western Michigan"
"W" "11-13-1993" "39" "Toledo (OH)" "26" "Kalamazoo, MI" "" 11 13 1993 "Western Michigan"
"T" "11-20-1993" "14" "Bowling Green (OH)" "14" "Bowling Green, OH" "" 11 20 1993 "Western Michigan"
"W" "09-03-1994" "28" "Miami (OH)" "25" "Oxford, OH" "" 9 3 1994 "Western Michigan"
"W" "09-08-1994" "43" "Western Illinois" "7" "Kalamazoo, MI" "" 9 8 1994 "Western Michigan"
"W" "09-17-1994" "23" "Iowa St." "19" "Ames, IA" "" 9 17 1994 "Western Michigan"
"W" "09-24-1994" "19" "Akron (OH)" "6" "Kalamazoo, MI" "" 9 24 1994 "Western Michigan"
"W" "10-01-1994" "24" "Kent St. (OH)" "10" "Kalamazoo, MI" "" 10 1 1994 "Western Michigan"
"L" "10-08-1994" "28" "Central Michigan" "35" "Mount Pleasant, MI" "" 10 8 1994 "Western Michigan"
"L" "10-15-1994" "13" "Ball St. (IN)" "16" "Muncie, IN" "" 10 15 1994 "Western Michigan"
"W" "10-22-1994" "33" "Eastern Michigan" "14" "Kalamazoo, MI" "" 10 22 1994 "Western Michigan"
"W" "11-05-1994" "15" "Ohio" "3" "Kalamazoo, MI" "" 11 5 1994 "Western Michigan"
"L" "11-12-1994" "34" "Toledo (OH)" "37" "Toledo, OH" "" 11 12 1994 "Western Michigan"
"L" "11-19-1994" "14" "Louisiana-Lafayette" "17" "Lafayette, LA" "" 11 19 1994 "Western Michigan"
"W" "08-31-1995" "28" "Weber St. (UT)" "21" "Kalamazoo, MI" "" 8 31 1995 "Western Michigan"
"L" "09-09-1995" "10" "Indiana" "24" "Bloomington, IN" "" 9 9 1995 "Western Michigan"
"L" "09-14-1995" "21" "Toledo (OH)" "31" "Kalamazoo, MI" "" 9 14 1995 "Western Michigan"
"L" "09-23-1995" "0" "Ball St. (IN)" "10" "Muncie, IN" "" 9 23 1995 "Western Michigan"
"W" "09-30-1995" "52" "Kent St. (OH)" "6" "Kent, OH" "" 9 30 1995 "Western Michigan"
"W" "10-07-1995" "7" "Akron (OH)" "3" "Kalamazoo, MI" "" 10 7 1995 "Western Michigan"
"W" "10-14-1995" "34" "Ohio" "17" "Athens, OH" "" 10 14 1995 "Western Michigan"
"L" "10-21-1995" "13" "Auburn (AL)" "34" "Auburn, AL" "" 10 21 1995 "Western Michigan"
"W" "10-28-1995" "17" "Bowling Green (OH)" "0" "Kalamazoo, MI" "" 10 28 1995 "Western Michigan"
"W" "11-11-1995" "23" "Eastern Michigan" "13" "Ypsilanti, MI" "" 11 11 1995 "Western Michigan"
"W" "11-18-1995" "48" "Central Michigan" "31" "Kalamazoo, MI" "" 11 18 1995 "Western Michigan"
"L" "08-29-1996" "20" "Eastern Illinois" "28" "Kalamazoo, MI" "" 8 29 1996 "Western Michigan"
"L" "09-07-1996" "9" "West Virginia" "34" "Morgantown, WV" "" 9 7 1996 "Western Michigan"
"L" "09-14-1996" "12" "Eastern Michigan" "19" "Kalamazoo, MI" "" 9 14 1996 "Western Michigan"
"L" "09-21-1996" "28" "Central Michigan" "38" "Mount Pleasant, MI" "" 9 21 1996 "Western Michigan"
"L" "09-28-1996" "7" "Akron (OH)" "27" "Kalamazoo, MI" "" 9 28 1996 "Western Michigan"
"L" "10-05-1996" "5" "Ball St. (IN)" "28" "Kalamazoo, MI" "" 10 5 1996 "Western Michigan"
"L" "10-12-1996" "28" "Wyoming" "42" "Laramie, WY" "" 10 12 1996 "Western Michigan"
"L" "10-26-1996" "7" "Toledo (OH)" "10" "Toledo, OH" "" 10 26 1996 "Western Michigan"
"L" "11-02-1996" "0" "Ohio" "38" "Kalamazoo, MI" "" 11 2 1996 "Western Michigan"
"W" "11-09-1996" "16" "Bowling Green (OH)" "13" "Bowling Green, OH" "" 11 9 1996 "Western Michigan"
"W" "11-16-1996" "76" "Kent St. (OH)" "27" "Kalamazoo, MI" "" 11 16 1996 "Western Michigan"
"W" "08-28-1997" "34" "Temple (PA)" "14" "Kalamazoo, MI" "" 8 28 1997 "Western Michigan"
"L" "09-06-1997" "10" "Michigan St." "42" "East Lansing, MI" "" 9 6 1997 "Western Michigan"
"W" "09-13-1997" "21" "Northern Illinois" "13" "DeKalb, IL" "" 9 13 1997 "Western Michigan"
"L" "09-20-1997" "13" "Toledo (OH)" "23" "Kalamazoo, MI" "" 9 20 1997 "Western Michigan"
"L" "09-27-1997" "7" "Ohio" "31" "Athens, OH" "" 9 27 1997 "Western Michigan"
"W" "10-04-1997" "21" "Ball St. (IN)" "13" "Kalamazoo, MI" "" 10 4 1997 "Western Michigan"
"W" "10-11-1997" "34" "Bowling Green (OH)" "21" "Bowling Green, OH" "" 10 11 1997 "Western Michigan"
"W" "10-18-1997" "50" "Kent St. (OH)" "27" "Kalamazoo, MI" "" 10 18 1997 "Western Michigan"
"W" "11-01-1997" "41" "Eastern Michigan" "38" "Ypsilanti, MI" "" 11 1 1997 "Western Michigan"
"W" "11-08-1997" "38" "Central Michigan" "24" "Kalamazoo, MI" "" 11 8 1997 "Western Michigan"
"W" "11-15-1997" "32" "Louisiana-Monroe" "19" "Monroe, LA" "" 11 15 1997 "Western Michigan"
"W" "09-03-1998" "37" "Northern Illinois" "23" "Kalamazoo, MI" "" 9 3 1998 "Western Michigan"
"L" "09-12-1998" "30" "Indiana" "45" "Bloomington, IN" "" 9 12 1998 "Western Michigan"
"L" "09-19-1998" "7" "Toledo (OH)" "35" "Toledo, OH" "" 9 19 1998 "Western Michigan"
"L" "09-26-1998" "35" "Ohio" "37" "Kalamazoo, MI" "" 9 26 1998 "Western Michigan"
"W" "10-03-1998" "27" "Louisiana-Monroe" "14" "Kalamazoo, MI" "" 10 3 1998 "Western Michigan"
"W" "10-10-1998" "27" "Vanderbilt (TN)" "24" "Nashville, TN" "" 10 10 1998 "Western Michigan"
"W" "10-17-1998" "45" "Eastern Michigan" "35" "Kalamazoo, MI" "" 10 17 1998 "Western Michigan"
"L" "10-24-1998" "24" "Central Michigan" "26" "Mount Pleasant, MI" "" 10 24 1998 "Western Michigan"
"W" "10-31-1998" "48" "Kent St. (OH)" "23" "Kent, OH" "" 10 31 1998 "Western Michigan"
"W" "11-07-1998" "24" "Ball St. (IN)" "23" "Muncie, IN" "" 11 7 1998 "Western Michigan"
"W" "11-14-1998" "56" "Bowling Green (OH)" "27" "Kalamazoo, MI" "" 11 14 1998 "Western Michigan"
"L" "09-04-1999" "26" "Florida" "55" "Gainesville, FL" "" 9 4 1999 "Western Michigan"
"W" "09-11-1999" "46" "Youngstown St. (OH)" "28" "Kalamazoo, MI" "" 9 11 1999 "Western Michigan"
"L" "09-18-1999" "34" "Missouri" "48" "Columbia, MO" "" 9 18 1999 "Western Michigan"
"W" "09-25-1999" "24" "Northern Illinois" "21" "DeKalb, IL" "" 9 25 1999 "Western Michigan"
"W" "10-02-1999" "38" "Central Michigan" "16" "Kalamazoo, MI" "" 10 2 1999 "Western Michigan"
"W" "10-09-1999" "40" "Eastern Michigan" "37" "Ypsilanti, MI" "" 10 9 1999 "Western Michigan"
"W" "10-16-1999" "45" "Buffalo (NY)" "17" "Kalamazoo, MI" "" 10 16 1999 "Western Michigan"
"W" "10-23-1999" "28" "Ball St. (IN)" "0" "Kalamazoo, MI" "" 10 23 1999 "Western Michigan"
"W" "10-30-1999" "24" "Akron (OH)" "10" "Akron, OH" "" 10 30 1999 "Western Michigan"
"L" "11-13-1999" "17" "Marshall (WV)" "31" "Kalamazoo, MI" "" 11 13 1999 "Western Michigan"
"L" "11-20-1999" "21" "Toledo (OH)" "45" "Toledo, OH" "" 11 20 1999 "Western Michigan"
"L" "12-03-1999" "30" "Marshall (WV)" "34" "Huntington, WV" "MAC Championship Game" 12 3 1999 "Western Michigan"
"L" "08-31-2000" "7" "Wisconsin" "19" "Madison, WI" "" 8 31 2000 "Western Michigan"
"W" "09-09-2000" "27" "Iowa" "21" "Iowa City, IA" "" 9 9 2000 "Western Michigan"
"W" "09-16-2000" "56" "Indiana St." "0" "Kalamazoo, MI" "" 9 16 2000 "Western Michigan"
"W" "09-23-2000" "21" "Toledo (OH)" "14" "Kalamazoo, MI" "" 9 23 2000 "Western Michigan"
"W" "09-30-2000" "23" "Ohio" "10" "Kalamazoo, MI" "" 9 30 2000 "Western Michigan"
"W" "10-05-2000" "30" "Marshall (WV)" "10" "Huntington, WV" "" 10 5 2000 "Western Michigan"
"W" "10-21-2000" "52" "Northern Illinois" "22" "Kalamazoo, MI" "" 10 21 2000 "Western Michigan"
"W" "10-28-2000" "42" "Kent St. (OH)" "0" "Kent, OH" "" 10 28 2000 "Western Michigan"
"W" "11-04-2000" "42" "Ball St. (IN)" "3" "Muncie, IN" "" 11 4 2000 "Western Michigan"
"L" "11-11-2000" "17" "Central Michigan" "21" "Mount Pleasant, MI" "" 11 11 2000 "Western Michigan"
"W" "11-18-2000" "28" "Eastern Michigan" "0" "Kalamazoo, MI" "" 11 18 2000 "Western Michigan"
"L" "12-02-2000" "14" "Marshall (WV)" "19" "Huntington, WV" "MAC Championship Game" 12 2 2000 "Western Michigan"
"W" "08-30-2001" "48" "Illinois St." "7" "Kalamazoo, MI" "" 8 30 2001 "Western Michigan"
"L" "09-08-2001" "0" "Virginia Tech" "31" "Blacksburg, VA" "" 9 8 2001 "Western Michigan"
"L" "09-22-2001" "21" "Michigan" "38" "Ann Arbor, MI" "" 9 22 2001 "Western Michigan"
"W" "09-29-2001" "31" "Eastern Michigan" "10" "Ypsilanti, MI" "" 9 29 2001 "Western Michigan"
"W" "10-06-2001" "31" "Akron (OH)" "14" "Kalamazoo, MI" "" 10 6 2001 "Western Michigan"
"W" "10-13-2001" "37" "Bowling Green (OH)" "28" "Kalamazoo, MI" "" 10 13 2001 "Western Michigan"
"L" "10-20-2001" "12" "Northern Illinois" "20" "De Kalb, IL" "" 10 20 2001 "Western Michigan"
"L" "10-27-2001" "11" "Miami (OH)" "25" "Oxford, OH" "" 10 27 2001 "Western Michigan"
"L" "11-06-2001" "35" "Toledo (OH)" "41" "Toledo, OH" "" 11 6 2001 "Western Michigan"
"W" "11-17-2001" "20" "Central Michigan" "17" "Kalamazoo, MI" "" 11 17 2001 "Western Michigan"
"L" "11-24-2001" "31" "Ball St. (IN)" "35" "Kalamazoo, MI" "" 11 24 2001 "Western Michigan"
"W" "08-29-2002" "48" "Indiana St." "17" "Kalamazoo, MI" "" 8 29 2002 "Western Michigan"
"L" "09-07-2002" "12" "Michigan" "35" "Ann Arbor, MI" "" 9 7 2002 "Western Michigan"
"L" "09-14-2002" "24" "Purdue (IN)" "28" "West Lafayette, IN" "" 9 14 2002 "Western Michigan"
"L" "09-28-2002" "0" "Virginia Tech" "30" "Kalamazoo, MI" "" 9 28 2002 "Western Michigan"
"W" "10-05-2002" "31" "Buffalo (NY)" "17" "Buffalo, NY" "" 10 5 2002 "Western Michigan"
"L" "10-12-2002" "27" "Central Florida" "31" "Kalamazoo, MI" "" 10 12 2002 "Western Michigan"
"L" "10-19-2002" "45" "Bowling Green (OH)" "48" "Bowling Green, OH" "" 10 19 2002 "Western Michigan"
"L" "10-26-2002" "20" "Northern Illinois" "24" "Kalamazoo, MI" "" 10 26 2002 "Western Michigan"
"L" "11-02-2002" "7" "Ball St. (IN)" "17" "Muncie, IN" "" 11 2 2002 "Western Michigan"
"W" "11-09-2002" "33" "Eastern Michigan" "31" "Kalamazoo, MI" "" 11 9 2002 "Western Michigan"
"L" "11-16-2002" "21" "Toledo (OH)" "42" "Kalamazoo, MI" "" 11 16 2002 "Western Michigan"
"W" "11-23-2002" "35" "Central Michigan" "10" "Mount Pleasant, MI" "" 11 23 2002 "Western Michigan"
"L" "08-30-2003" "21" "Michigan St." "26" "East Lansing, MI" "" 8 30 2003 "Western Michigan"
"W" "09-06-2003" "56" "William & Mary (VA)" "24" "Kalamazoo, MI" "" 9 6 2003 "Western Michigan"
"L" "09-13-2003" "16" "Virginia" "59" "Kalamazoo, MI" "" 9 13 2003 "Western Michigan"
"W" "09-27-2003" "39" "Ohio" "32" "Athens, OH" "" 9 27 2003 "Western Michigan"
"W" "10-04-2003" "31" "Eastern Michigan" "3" "Ypsilanti, MI" "" 10 4 2003 "Western Michigan"
"L" "10-11-2003" "21" "Bowling Green (OH)" "32" "Kalamazoo, MI" "" 10 11 2003 "Western Michigan"
"L" "10-18-2003" "10" "Northern Illinois" "37" "DeKalb, IL" "" 10 18 2003 "Western Michigan"
"L" "10-25-2003" "21" "Marshall (WV)" "41" "Kalamazoo, MI" "" 10 25 2003 "Western Michigan"
"L" "11-01-2003" "27" "Connecticut" "41" "East Hartford, CT" "Rentschler Field" 11 1 2003 "Western Michigan"
"W" "11-08-2003" "28" "Ball St. (IN)" "20" "Kalamazoo, MI" "" 11 8 2003 "Western Michigan"
"W" "11-15-2003" "44" "Central Michigan" "21" "Kalamazoo, MI" "" 11 15 2003 "Western Michigan"
"L" "11-22-2003" "17" "Toledo (OH)" "34" "Toledo, OH" "" 11 22 2003 "Western Michigan"
"W" "09-02-2004" "42" "Tennessee-Martin" "0" "Kalamazoo, MI" "" 9 2 2004 "Western Michigan"
"L" "09-11-2004" "0" "Virginia Tech" "63" "Blacksburg, VA" "" 9 11 2004 "Western Michigan"
"L" "09-18-2004" "27" "Illinois" "30" "Champaign, IL" "" 9 18 2004 "Western Michigan"
"L" "09-25-2004" "14" "Ball St. (IN)" "41" "Muncie, IN" "" 9 25 2004 "Western Michigan"
"L" "10-09-2004" "33" "Toledo (OH)" "59" "Kalamazoo, MI" "" 10 9 2004 "Western Michigan"
"L" "10-16-2004" "31" "Eastern Michigan" "35" "Kalamazoo, MI" "" 10 16 2004 "Western Michigan"
"L" "10-23-2004" "38" "Northern Illinois" "59" "Kalamazoo, MI" "" 10 23 2004 "Western Michigan"
"L" "10-30-2004" "21" "Central Michigan" "24" "Mount Pleasant, MI" "" 10 30 2004 "Western Michigan"
"L" "11-06-2004" "0" "Bowling Green (OH)" "52" "Bowling Green, OH" "" 11 6 2004 "Western Michigan"
"L" "11-13-2004" "21" "Miami (OH)" "42" "Kalamazoo, MI" "" 11 13 2004 "Western Michigan"
"L" "11-20-2004" "21" "Marshall (WV)" "31" "Huntington, WV" "" 11 20 2004 "Western Michigan"
"L" "09-03-2005" "19" "Virginia" "31" "Charlottesville, VA" "" 9 3 2005 "Western Michigan"
"L" "09-10-2005" "23" "Toledo (OH)" "56" "Toledo, OH" "" 9 10 2005 "Western Michigan"
"W" "09-17-2005" "34" "Southern Illinois" "28" "Kalamazoo, MI" "" 9 17 2005 "Western Michigan"
"W" "09-24-2005" "19" "Temple (PA)" "16" "Philadelphia, PA" "" 9 24 2005 "Western Michigan"
"W" "10-01-2005" "31" "Buffalo (NY)" "21" "Kalamazoo, MI" "" 10 1 2005 "Western Michigan"
"L" "10-08-2005" "57" "Ball St. (IN)" "60" "Kalamazoo, MI" "" 10 8 2005 "Western Michigan"
"W" "10-22-2005" "45" "Bowling Green (OH)" "14" "Bowling Green, OH" "" 10 22 2005 "Western Michigan"
"W" "10-29-2005" "44" "Kent St. (OH)" "14" "Kalamazoo, MI" "" 10 29 2005 "Western Michigan"
"W" "11-05-2005" "44" "Eastern Michigan" "36" "Ypsilanti, MI" "" 11 5 2005 "Western Michigan"
"W" "11-12-2005" "31" "Central Michigan" "24" "Kalamazoo, MI" "" 11 12 2005 "Western Michigan"
"L" "11-23-2005" "7" "Northern Illinois" "42" "DeKalb, IL" "" 11 23 2005 "Western Michigan"
"L" "09-02-2006" "20" "Indiana" "39" "Bloomington, IN" "" 9 2 2006 "Western Michigan"
"W" "09-09-2006" "31" "Toledo (OH)" "10" "Kalamazoo, MI" "" 9 9 2006 "Western Michigan"
"W" "09-16-2006" "17" "Virginia" "10" "Charlottesville, VA" "" 9 16 2006 "Western Michigan"
"W" "09-23-2006" "41" "Temple (PA)" "7" "Kalamazoo, MI" "" 9 23 2006 "Western Michigan"
"L" "10-07-2006" "20" "Ohio" "27" "Athens, OH" "" 10 7 2006 "Western Michigan"
"W" "10-14-2006" "16" "Northern Illinois" "14" "Kalamazoo, MI" "" 10 14 2006 "Western Michigan"
"W" "10-21-2006" "41" "Ball St. (IN)" "27" "Muncie, IN" "" 10 21 2006 "Western Michigan"
"W" "10-28-2006" "18" "Eastern Michigan" "15" "Kalamazoo, MI" "" 10 28 2006 "Western Michigan"
"W" "11-04-2006" "27" "Miami (OH)" "24" "Kalamazoo, MI" "" 11 4 2006 "Western Michigan"
"L" "11-10-2006" "7" "Central Michigan" "31" "Mount Pleasant, MI" "" 11 10 2006 "Western Michigan"
"L" "11-18-2006" "20" "Florida St." "28" "Tallahassee, FL" "Florida St. Vacated Game" 11 18 2006 "Western Michigan"
"W" "11-24-2006" "17" "Akron (OH)" "0" "Akron, OH" "" 11 24 2006 "Western Michigan"
"L" "01-06-2007" "24" "Cincinnati (OH)" "27" "Toronto, ON (Canada)" "International Bowl" 1 6 2007 "Western Michigan"
"L" "09-01-2007" "24" "West Virginia" "62" "Morgantown, WV" "" 9 1 2007 "Western Michigan"
"L" "09-08-2007" "27" "Indiana" "37" "Kalamazoo, MI" "" 9 8 2007 "Western Michigan"
"L" "09-15-2007" "24" "Missouri" "52" "Columbia, MO" "" 9 15 2007 "Western Michigan"
"W" "09-22-2007" "51" "Central Connecticut St." "14" "Kalamazoo, MI" "" 9 22 2007 "Western Michigan"
"W" "09-29-2007" "42" "Toledo (OH)" "28" "Toledo, OH" "" 9 29 2007 "Western Michigan"
"L" "10-06-2007" "38" "Akron (OH)" "39" "Kalamazoo, MI" "" 10 6 2007 "Western Michigan"
"W" "10-13-2007" "17" "Northern Illinois" "13" "DeKalb, IL" "" 10 13 2007 "Western Michigan"
"L" "10-20-2007" "23" "Ball St. (IN)" "27" "Kalamazoo, MI" "" 10 20 2007 "Western Michigan"
"L" "10-27-2007" "2" "Eastern Michigan" "19" "Ypsilanti, MI" "" 10 27 2007 "Western Michigan"
"L" "11-06-2007" "31" "Central Michigan" "34" "Kalamazoo, MI" "" 11 6 2007 "Western Michigan"
"W" "11-17-2007" "28" "Iowa" "19" "Iowa City, IA" "" 11 17 2007 "Western Michigan"
"W" "11-24-2007" "16" "Temple (PA)" "3" "Kalamazoo, MI" "" 11 24 2007 "Western Michigan"
"L" "08-30-2008" "24" "Nebraska" "47" "Lincoln, NE" "" 8 30 2008 "Western Michigan"
"W" "09-06-2008" "29" "Northern Illinois" "26" "Kalamazoo, MI" "" 9 6 2008 "Western Michigan"
"W" "09-13-2008" "51" "Idaho" "28" "Moscow, ID" "" 9 13 2008 "Western Michigan"
"W" "09-20-2008" "41" "Tennessee Tech" "7" "Kalamazoo, MI" "" 9 20 2008 "Western Michigan"
"W" "09-27-2008" "7" "Temple (PA)" "3" "Philadelphia, PA" "" 9 27 2008 "Western Michigan"
"W" "10-04-2008" "41" "Ohio" "20" "Kalamazoo, MI" "" 10 4 2008 "Western Michigan"
"W" "10-11-2008" "34" "Buffalo (NY)" "28" "Buffalo, NY" "" 10 11 2008 "Western Michigan"
"L" "10-18-2008" "28" "Central Michigan" "38" "Mount Pleasant, MI" "" 10 18 2008 "Western Michigan"
"W" "11-01-2008" "31" "Eastern Michigan" "10" "Kalamazoo, MI" "" 11 1 2008 "Western Michigan"
"W" "11-08-2008" "23" "Illinois" "17" "Detroit, MI" "" 11 8 2008 "Western Michigan"
"W" "11-15-2008" "27" "Toledo (OH)" "17" "Kalamazoo, MI" "" 11 15 2008 "Western Michigan"
"L" "11-25-2008" "22" "Ball St. (IN)" "45" "Muncie, IN" "" 11 25 2008 "Western Michigan"
"L" "12-30-2008" "14" "Rice (TX)" "38" "Houston, TX" "Texas Bowl" 12 30 2008 "Western Michigan"
"L" "09-05-2009" "7" "Michigan" "31" "Ann Arbor, MI" "" 9 5 2009 "Western Michigan"
"L" "09-12-2009" "19" "Indiana" "23" "Bloomington, IN" "" 9 12 2009 "Western Michigan"
"W" "09-19-2009" "48" "Miami (OH)" "26" "Kalamazoo, MI" "" 9 19 2009 "Western Michigan"
"W" "09-26-2009" "24" "Hofstra (NY)" "10" "Kalamazoo, MI" "" 9 26 2009 "Western Michigan"
"L" "10-03-2009" "3" "Northern Illinois" "38" "DeKalb, IL" "" 10 3 2009 "Western Michigan"
"W" "10-10-2009" "58" "Toledo (OH)" "26" "Toledo, OH" "" 10 10 2009 "Western Michigan"
"L" "10-17-2009" "23" "Central Michigan" "34" "Kalamazoo, MI" "" 10 17 2009 "Western Michigan"
"W" "10-24-2009" "34" "Buffalo (NY)" "31" "Kalamazoo, MI" "" 10 24 2009 "Western Michigan"
"L" "10-31-2009" "14" "Kent St. (OH)" "26" "Kent, OH" "" 10 31 2009 "Western Michigan"
"L" "11-07-2009" "14" "Michigan St." "49" "East Lansing, MI" "" 11 7 2009 "Western Michigan"
"W" "11-14-2009" "35" "Eastern Michigan" "14" "Ypsilanti, MI" "" 11 14 2009 "Western Michigan"
"L" "11-24-2009" "17" "Ball St. (IN)" "22" "Kalamazoo, MI" "" 11 24 2009 "Western Michigan"
"L" "09-04-2010" "14" "Michigan St." "38" "East Lansing, MI" "" 9 4 2010 "Western Michigan"
"W" "09-11-2010" "49" "Nicholls St. (LA)" "14" "Kalamazoo, MI" "" 9 11 2010 "Western Michigan"
"L" "09-18-2010" "24" "Toledo (OH)" "37" "Kalamazoo, MI" "" 9 18 2010 "Western Michigan"
"L" "10-02-2010" "13" "Idaho" "33" "Kalamazoo, MI" "" 10 2 2010 "Western Michigan"
"W" "10-09-2010" "45" "Ball St. (IN)" "16" "Muncie, IN" "" 10 9 2010 "Western Michigan"
"L" "10-16-2010" "20" "Notre Dame (IN)" "44" "South Bend, IN" "" 10 16 2010 "Western Michigan"
"W" "10-23-2010" "56" "Akron (OH)" "10" "Akron, OH" "" 10 23 2010 "Western Michigan"
"L" "10-30-2010" "21" "Northern Illinois" "28" "Kalamazoo, MI" "" 10 30 2010 "Western Michigan"
"L" "11-05-2010" "22" "Central Michigan" "26" "Mount Pleasant, MI" "" 11 5 2010 "Western Michigan"
"W" "11-13-2010" "45" "Eastern Michigan" "30" "Kalamazoo, MI" "" 11 13 2010 "Western Michigan"
"W" "11-20-2010" "38" "Kent St. (OH)" "3" "Kalamazoo, MI" "" 11 20 2010 "Western Michigan"
"W" "11-26-2010" "41" "Bowling Green (OH)" "7" "Bowling Green, OH" "" 11 26 2010 "Western Michigan"
"L" "09-03-2011" "10" "Michigan" "34" "Ann Arbor, MI" "" 9 3 2011 "Western Michigan"
"W" "09-10-2011" "38" "Nicholls St. (LA)" "7" "Kalamazoo, MI" "" 9 10 2011 "Western Michigan"
"W" "09-17-2011" "44" "Central Michigan" "14" "Kalamazoo, MI" "" 9 17 2011 "Western Michigan"
"L" "09-24-2011" "20" "Illinois" "23" "Champaign, IL" "" 9 24 2011 "Western Michigan"
"W" "10-01-2011" "38" "Connecticut" "31" "East Hartford, CT" "Rentschler Field" 10 1 2011 "Western Michigan"
"W" "10-08-2011" "45" "Bowling Green (OH)" "21" "Kalamazoo, MI" "" 10 8 2011 "Western Michigan"
"L" "10-15-2011" "22" "Northern Illinois" "51" "DeKalb, IL" "" 10 15 2011 "Western Michigan"
"L" "10-22-2011" "10" "Eastern Michigan" "14" "Ypsilanti, MI" "" 10 22 2011 "Western Michigan"
"W" "10-29-2011" "45" "Ball St. (IN)" "35" "Kalamazoo, MI" "" 10 29 2011 "Western Michigan"
"L" "11-08-2011" "63" "Toledo (OH)" "66" "Toledo, OH" "" 11 8 2011 "Western Michigan"
"W" "11-16-2011" "24" "Miami (OH)" "21" "Oxford, OH" "" 11 16 2011 "Western Michigan"
"W" "11-25-2011" "68" "Akron (OH)" "19" "Kalamazoo, MI" "" 11 25 2011 "Western Michigan"
"L" "12-27-2011" "32" "Purdue (IN)" "37" "Detroit, MI" "Little Caesars Pizza Bowl" 12 27 2011 "Western Michigan"
