"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "11-27-1993" "34" "Louisiana-Monroe" "31" "Monroe, LA" "Division I-AA 1st Round Playoff Game" 11 27 1993 "Idaho"
"W" "12-04-1993" "21" "Boston (MA)" "14" "Moscow, ID" "Division I-AA Quarterfinal Playoff Game" 12 4 1993 "Idaho"
"L" "12-11-1993" "16" "Youngstown St. (OH)" "35" "Youngstown, OH" "Division I-AA Semifinal Playoff Game" 12 11 1993 "Idaho"
"W" "09-03-1994" "43" "Southern Utah" "10" "Cedar City, UT" "" 9 3 1994 "Idaho"
"W" "09-17-1994" "48" "Nevada-Las Vegas" "38" "Las Vegas, NV" "" 9 17 1994 "Idaho"
"W" "09-24-1994" "58" "Stephen F. Austin (TX)" "26" "Moscow, ID" "" 9 24 1994 "Idaho"
"W" "10-01-1994" "70" "Idaho St." "21" "Moscow, ID" "" 10 1 1994 "Idaho"
"W" "10-08-1994" "40" "Eastern Washington" "15" "Cheney, WA" "" 10 8 1994 "Idaho"
"W" "10-15-1994" "27" "Montana St." "13" "Moscow, ID" "" 10 15 1994 "Idaho"
"W" "10-22-1994" "41" "Northern Arizona" "14" "Moscow, ID" "" 10 22 1994 "Idaho"
"L" "10-29-1994" "21" "Montana" "45" "Missoula, MT" "" 10 29 1994 "Idaho"
"W" "11-05-1994" "21" "Northern Iowa" "12" "Moscow, ID" "" 11 5 1994 "Idaho"
"W" "11-12-1994" "79" "Weber St. (UT)" "30" "Moscow, ID" "" 11 12 1994 "Idaho"
"L" "11-19-1994" "24" "Boise St. (ID)" "27" "Boise, ID" "" 11 19 1994 "Idaho"
"L" "11-26-1994" "21" "McNeese St. (LA)" "38" "Lake Charles, LA" "Division I-AA 1st Round Playoff Game" 11 26 1994 "Idaho"
"L" "09-02-1995" "7" "Oregon St." "14" "Corvallis, OR" "" 9 2 1995 "Idaho"
"W" "09-16-1995" "66" "Sonoma St. (CA)" "3" "Moscow, ID" "" 9 16 1995 "Idaho"
"L" "09-30-1995" "21" "Idaho St." "26" "Pocatello, ID" "" 9 30 1995 "Idaho"
"L" "10-07-1995" "13" "Montana St." "16" "Bozeman, MT" "" 10 7 1995 "Idaho"
"W" "10-14-1995" "37" "Eastern Washington" "10" "Moscow, ID" "" 10 14 1995 "Idaho"
"W" "10-21-1995" "55" "Montana" "43" "Moscow, ID" "" 10 21 1995 "Idaho"
"L" "10-28-1995" "19" "Weber St. (UT)" "25" "Ogden, UT" "" 10 28 1995 "Idaho"
"W" "11-04-1995" "17" "Northern Arizona" "14" "Flagstaff, AZ" "" 11 4 1995 "Idaho"
"W" "11-11-1995" "16" "Northern Iowa" "12" "Cedar Falls, IA" "" 11 11 1995 "Idaho"
"W" "11-18-1995" "33" "Boise St. (ID)" "13" "Moscow, ID" "" 11 18 1995 "Idaho"
"L" "11-25-1995" "3" "McNeese St. (LA)" "33" "Lake Charles, LA" "Division I-AA 1st Round Playoff Game" 11 25 1995 "Idaho"
"L" "08-31-1996" "38" "Wyoming" "40" "Laramie, WY" "" 8 31 1996 "Idaho"
"L" "09-07-1996" "21" "San Diego St. (CA)" "40" "San Diego, CA" "Jack Murphy Stadium" 9 7 1996 "Idaho"
"W" "09-14-1996" "52" "Saint Mary's (CA)" "17" "Moscow, ID" "" 9 14 1996 "Idaho"
"L" "09-28-1996" "21" "Texas St." "27" "San Marcos, TX" "" 9 28 1996 "Idaho"
"W" "10-05-1996" "38" "Cal Poly-San Luis Obispo" "33" "Moscow, ID" "" 10 5 1996 "Idaho"
"W" "10-19-1996" "24" "Nevada" "15" "Moscow, ID" "" 10 19 1996 "Idaho"
"L" "10-26-1996" "28" "Utah St." "35" "Logan, UT" "" 10 26 1996 "Idaho"
"W" "11-02-1996" "37" "Eastern Washington" "27" "Moscow, ID" "" 11 2 1996 "Idaho"
"W" "11-09-1996" "34" "New Mexico St." "19" "Moscow, ID" "" 11 9 1996 "Idaho"
"L" "11-16-1996" "17" "North Texas" "24" "Denton, TX" "" 11 16 1996 "Idaho"
"W" "11-23-1996" "64" "Boise St. (ID)" "19" "Boise, ID" "" 11 23 1996 "Idaho"
"L" "08-30-1997" "10" "Air Force (CO)" "14" "Air Force Academy, CO" "" 8 30 1997 "Idaho"
"W" "09-06-1997" "46" "Portland St. (OR)" "0" "Moscow, ID" "" 9 6 1997 "Idaho"
"W" "09-13-1997" "43" "Idaho St." "0" "Pocatello, ID" "" 9 13 1997 "Idaho"
"L" "09-20-1997" "10" "Central Florida" "41" "Orlando, FL" "" 9 20 1997 "Idaho"
"W" "10-04-1997" "30" "North Texas" "17" "Moscow, ID" "" 10 4 1997 "Idaho"
"W" "10-11-1997" "44" "California-Davis" "14" "Moscow, ID" "" 10 11 1997 "Idaho"
"L" "10-18-1997" "23" "Nevada" "42" "Reno, NV" "" 10 18 1997 "Idaho"
"L" "10-25-1997" "17" "Utah St." "63" "Moscow, ID" "" 10 25 1997 "Idaho"
"L" "11-01-1997" "21" "Eastern Washington" "24" "Cheney, WA" "" 11 1 1997 "Idaho"
"W" "11-15-1997" "35" "New Mexico St." "18" "Las Cruces, NM" "" 11 15 1997 "Idaho"
"L" "11-22-1997" "23" "Boise St. (ID)" "30" "Moscow, ID" "" 11 22 1997 "Idaho"
"W" "09-05-1998" "31" "Eastern Washington" "14" "Moscow, ID" "" 9 5 1998 "Idaho"
"W" "09-12-1998" "17" "San Jose St. (CA)" "12" "San Jose, CA" "" 9 12 1998 "Idaho"
"L" "09-19-1998" "16" "Washington St." "24" "Pullman, WA" "" 9 19 1998 "Idaho"
"L" "09-26-1998" "20" "Louisiana St." "53" "Baton Rouge, LA" "" 9 26 1998 "Idaho"
"W" "10-03-1998" "52" "Idaho St." "3" "Moscow, ID" "" 10 3 1998 "Idaho"
"W" "10-10-1998" "52" "Arkansas St." "14" "Jonesboro, AR" "" 10 10 1998 "Idaho"
"W" "10-17-1998" "26" "Utah St." "14" "Logan, UT" "" 10 17 1998 "Idaho"
"L" "10-24-1998" "23" "Nevada" "58" "Moscow, ID" "" 10 24 1998 "Idaho"
"W" "10-31-1998" "41" "North Texas" "23" "Denton, TX" "" 10 31 1998 "Idaho"
"W" "11-14-1998" "36" "New Mexico St." "32" "Moscow, ID" "" 11 14 1998 "Idaho"
"W" "11-21-1998" "36" "Boise St. (ID)" "35" "Boise, ID" "" 11 21 1998 "Idaho"
"W" "12-30-1998" "42" "Southern Mississippi" "35" "Boise, ID" "Humanitarian Bowl" 12 30 1998 "Idaho"
"W" "09-02-1999" "48" "Eastern Washington" "21" "Spokane, WA" "" 9 2 1999 "Idaho"
"L" "09-11-1999" "23" "Auburn (AL)" "30" "Auburn, AL" "" 9 11 1999 "Idaho"
"W" "09-18-1999" "28" "Washington St." "17" "Pullman, WA" "" 9 18 1999 "Idaho"
"L" "10-02-1999" "13" "Wyoming" "28" "Laramie, WY" "" 10 2 1999 "Idaho"
"W" "10-09-1999" "28" "North Texas" "10" "Pullman, WA" "" 10 9 1999 "Idaho"
"W" "10-16-1999" "30" "Arkansas St." "24" "Jonesboro, AR" "" 10 16 1999 "Idaho"
"W" "10-23-1999" "31" "Utah St." "3" "Pullman, WA" "" 10 23 1999 "Idaho"
"L" "10-30-1999" "14" "New Mexico St." "42" "Las Cruces, NM" "" 10 30 1999 "Idaho"
"W" "11-06-1999" "42" "Nevada" "33" "Reno, NV" "" 11 6 1999 "Idaho"
"W" "11-13-1999" "33" "Montana" "30" "Missoula, MT" "" 11 13 1999 "Idaho"
"L" "11-20-1999" "14" "Boise St. (ID)" "45" "Pullman, WA" "" 11 20 1999 "Idaho"
"L" "09-02-2000" "20" "Washington" "44" "Seattle, WA" "" 9 2 2000 "Idaho"
"L" "09-09-2000" "38" "Montana" "45" "Pullman ,WA" "" 9 9 2000 "Idaho"
"L" "09-16-2000" "13" "Oregon" "42" "Eugene, OR" "" 9 16 2000 "Idaho"
"W" "09-23-2000" "38" "Washington St." "34" "Pullman, WA" "" 9 23 2000 "Idaho"
"W" "09-30-2000" "56" "Montana St." "7" "Pullman ,WA" "" 9 30 2000 "Idaho"
"L" "10-07-2000" "16" "West Virginia" "28" "Morgantown, WV" "" 10 7 2000 "Idaho"
"W" "10-14-2000" "42" "Arkansas St." "25" "Pullman ,WA" "" 10 14 2000 "Idaho"
"L" "10-21-2000" "14" "Utah St." "31" "Logan, UT" "" 10 21 2000 "Idaho"
"W" "11-04-2000" "16" "North Texas" "14" "Denton, TX" "" 11 4 2000 "Idaho"
"W" "11-11-2000" "44" "New Mexico St." "41" "Pullman ,WA" "" 11 11 2000 "Idaho"
"L" "11-18-2000" "24" "Boise St. (ID)" "66" "Boise, ID" "" 11 18 2000 "Idaho"
"L" "08-30-2001" "7" "Washington St." "36" "Pullman, WA" "" 8 30 2001 "Idaho"
"L" "09-08-2001" "29" "Arizona" "36" "Tucson, AZ" "" 9 8 2001 "Idaho"
"L" "09-22-2001" "3" "Washington" "53" "Seattle, WA" "" 9 22 2001 "Idaho"
"L" "09-29-2001" "13" "Boise St. (ID)" "45" "Pullman, WA" "" 9 29 2001 "Idaho"
"L" "10-06-2001" "58" "Middle Tennessee St." "70" "Murfreesboro, TN" "" 10 6 2001 "Idaho"
"L" "10-13-2001" "39" "New Mexico St." "46" "Las Cruces, NM" "" 10 13 2001 "Idaho"
"L" "10-20-2001" "37" "Louisiana-Lafayette" "54" "Pullman, WA" "" 10 20 2001 "Idaho"
"L" "10-27-2001" "31" "Arkansas St." "34" "Jonesboro, AR" "" 10 27 2001 "Idaho"
"W" "11-03-2001" "42" "Louisiana-Monroe" "38" "Moscow, ID" "" 11 3 2001 "Idaho"
"L" "11-17-2001" "27" "North Texas" "50" "Moscow, ID" "" 11 17 2001 "Idaho"
"L" "11-24-2001" "27" "Montana" "33" "Missoula, MT" "" 11 24 2001 "Idaho"
"L" "08-31-2002" "21" "Boise St. (ID)" "38" "Boise, ID" "" 8 31 2002 "Idaho"
"L" "09-07-2002" "14" "Washington St." "49" "Pullman, WA" "" 9 7 2002 "Idaho"
"L" "09-14-2002" "21" "Oregon" "58" "Eugene, OR" "" 9 14 2002 "Idaho"
"W" "09-21-2002" "48" "San Diego St. (CA)" "38" "Moscow, ID" "Kibbie Dome" 9 21 2002 "Idaho"
"L" "09-28-2002" "27" "Washington" "41" "Seattle, WA" "" 9 28 2002 "Idaho"
"L" "10-05-2002" "31" "Montana" "38" "Moscow, ID" "" 10 5 2002 "Idaho"
"L" "10-12-2002" "14" "Louisiana-Monroe" "34" "Monroe, LA" "" 10 12 2002 "Idaho"
"W" "10-26-2002" "21" "Middle Tennessee St." "18" "Moscow, ID" "" 10 26 2002 "Idaho"
"L" "11-02-2002" "28" "Louisiana-Lafayette" "31" "Lafayette, LA" "" 11 2 2002 "Idaho"
"L" "11-09-2002" "0" "North Texas" "10" "Denton, TX" "" 11 9 2002 "Idaho"
"L" "11-16-2002" "29" "Arkansas St." "38" "Moscow, ID" "" 11 16 2002 "Idaho"
"L" "11-23-2002" "31" "New Mexico St." "35" "Moscow, ID" "" 11 23 2002 "Idaho"
"L" "08-30-2003" "0" "Washington St." "25" "Seattle, WA" "" 8 30 2003 "Idaho"
"L" "09-06-2003" "5" "Eastern Washington" "8" "Moscow, ID" "" 9 6 2003 "Idaho"
"L" "09-13-2003" "10" "Boise St. (ID)" "24" "Moscow, ID" "" 9 13 2003 "Idaho"
"L" "09-20-2003" "14" "Washington" "45" "Seattle, WA" "" 9 20 2003 "Idaho"
"L" "09-27-2003" "28" "Montana" "41" "Missoula, MT" "" 9 27 2003 "Idaho"
"W" "10-04-2003" "35" "New Mexico St." "31" "Las Cruces, NM" "" 10 4 2003 "Idaho"
"L" "10-11-2003" "14" "North Texas" "24" "Moscow, ID" "" 10 11 2003 "Idaho"
"L" "10-18-2003" "21" "Middle Tennessee St." "28" "Moscow, ID" "" 10 18 2003 "Idaho"
"L" "10-25-2003" "20" "Louisiana-Lafayette" "31" "Lafayette, LA" "" 10 25 2003 "Idaho"
"L" "11-08-2003" "23" "Arkansas St." "24" "Jonesboro, AR" "" 11 8 2003 "Idaho"
"W" "11-15-2003" "58" "Louisiana-Monroe" "20" "Monroe, LA" "" 11 15 2003 "Idaho"
"W" "11-22-2003" "20" "Utah St." "13" "Moscow, ID" "" 11 22 2003 "Idaho"
"L" "09-04-2004" "7" "Boise St. (ID)" "65" "Boise, ID" "" 9 4 2004 "Idaho"
"L" "09-11-2004" "7" "Utah St." "14" "Logan, UT" "" 9 11 2004 "Idaho"
"L" "09-18-2004" "8" "Washington St." "49" "Pullman, WA" "" 9 18 2004 "Idaho"
"L" "09-25-2004" "10" "Oregon" "48" "Eugene, OR" "" 9 25 2004 "Idaho"
"W" "10-02-2004" "45" "Eastern Michigan" "41" "Ypsilanti, MI" "" 10 2 2004 "Idaho"
"L" "10-09-2004" "14" "Louisiana-Monroe" "16" "Moscow, ID" "" 10 9 2004 "Idaho"
"W" "10-16-2004" "38" "Louisiana-Lafayette" "25" "Moscow, ID" "" 10 16 2004 "Idaho"
"L" "10-23-2004" "14" "Middle Tennessee St." "34" "Murfreesboro, TN" "" 10 23 2004 "Idaho"
"L" "10-30-2004" "7" "Troy (AL)" "47" "Troy, AL" "" 10 30 2004 "Idaho"
"W" "11-06-2004" "45" "Arkansas St." "31" "Pullman, WA" "" 11 6 2004 "Idaho"
"L" "11-13-2004" "29" "North Texas" "51" "Denton, TX" "" 11 13 2004 "Idaho"
"L" "11-20-2004" "21" "Hawaii" "52" "Honolulu, HI" "" 11 20 2004 "Idaho"
"L" "09-01-2005" "26" "Washington St." "38" "Pullman, WA" "" 9 1 2005 "Idaho"
"L" "09-10-2005" "31" "Nevada-Las Vegas" "34" "Las Vegas, NV" "" 9 10 2005 "Idaho"
"L" "09-17-2005" "6" "Washington" "34" "Seattle, WA" "" 9 17 2005 "Idaho"
"L" "09-24-2005" "0" "Hawaii" "24" "Moscow, ID" "" 9 24 2005 "Idaho"
"W" "10-01-2005" "27" "Utah St." "13" "Moscow, ID" "" 10 1 2005 "Idaho"
"L" "10-08-2005" "14" "Nevada" "62" "Reno, NV" "" 10 8 2005 "Idaho"
"L" "10-22-2005" "10" "Fresno St. (CA)" "40" "Moscow, ID" "" 10 22 2005 "Idaho"
"W" "10-29-2005" "38" "New Mexico St." "37" "Las Cruces, NM" "" 10 29 2005 "Idaho"
"L" "11-12-2005" "38" "Louisiana Tech" "41" "Moscow, ID" "" 11 12 2005 "Idaho"
"L" "11-19-2005" "35" "Boise St. (ID)" "70" "Boise, ID" "" 11 19 2005 "Idaho"
"L" "11-26-2005" "18" "San Jose St. (CA)" "26" "San Jose, CA" "" 11 26 2005 "Idaho"
"L" "09-02-2006" "17" "Michigan St." "27" "East Lansing, MI" "" 9 2 2006 "Idaho"
"L" "09-09-2006" "10" "Washington St." "56" "Pullman, WA" "" 9 9 2006 "Idaho"
"W" "09-16-2006" "27" "Idaho St." "24" "Moscow, ID" "" 9 16 2006 "Idaho"
"L" "09-23-2006" "0" "Oregon St." "38" "Corvallis, OR" "" 9 23 2006 "Idaho"
"W" "09-30-2006" "41" "Utah St." "21" "Logan, UT" "" 9 30 2006 "Idaho"
"W" "10-07-2006" "28" "New Mexico St." "20" "Moscow, ID" "" 10 7 2006 "Idaho"
"W" "10-14-2006" "24" "Louisiana Tech" "14" "Ruston, LA" "" 10 14 2006 "Idaho"
"L" "10-21-2006" "26" "Boise St. (ID)" "42" "Moscow, ID" "" 10 21 2006 "Idaho"
"L" "10-28-2006" "10" "Hawaii" "68" "Honolulu, HI" "" 10 28 2006 "Idaho"
"L" "11-04-2006" "7" "Nevada" "45" "Moscow, ID" "" 11 4 2006 "Idaho"
"L" "11-18-2006" "0" "Fresno St. (CA)" "34" "Fresno, CA" "" 11 18 2006 "Idaho"
"L" "11-25-2006" "13" "San Jose St. (CA)" "28" "Moscow, ID" "" 11 25 2006 "Idaho"
"L" "09-01-2007" "10" "Southern California" "38" "Los Angeles, CA" "" 9 1 2007 "Idaho"
"W" "09-08-2007" "20" "Cal Poly-San Luis Obispo" "13" "Moscow, ID" "" 9 8 2007 "Idaho"
"L" "09-15-2007" "28" "Washington St." "45" "Pullman, WA" "" 9 15 2007 "Idaho"
"L" "09-22-2007" "35" "Northern Illinois" "42" "Moscow, ID" "" 9 22 2007 "Idaho"
"L" "09-29-2007" "20" "Hawaii" "48" "Moscow, ID" "" 9 29 2007 "Idaho"
"L" "10-06-2007" "20" "San Jose St. (CA)" "28" "San Jose, CA" "" 10 6 2007 "Idaho"
"L" "10-13-2007" "24" "Fresno St. (CA)" "37" "Moscow, ID" "" 10 13 2007 "Idaho"
"L" "10-20-2007" "31" "New Mexico St." "45" "Las Cruces, NM" "" 10 20 2007 "Idaho"
"L" "10-27-2007" "21" "Nevada" "37" "Reno, NV" "" 10 27 2007 "Idaho"
"L" "11-03-2007" "16" "Louisiana Tech" "28" "Moscow, ID" "" 11 3 2007 "Idaho"
"L" "11-17-2007" "14" "Boise St. (ID)" "58" "Boise, ID" "" 11 17 2007 "Idaho"
"L" "11-24-2007" "19" "Utah St." "24" "Moscow, ID" "" 11 24 2007 "Idaho"
"L" "08-30-2008" "0" "Arizona" "70" "Tucson, AZ" "" 8 30 2008 "Idaho"
"W" "09-06-2008" "42" "Idaho St." "27" "Moscow, ID" "" 9 6 2008 "Idaho"
"L" "09-13-2008" "28" "Western Michigan" "51" "Moscow, ID" "" 9 13 2008 "Idaho"
"L" "09-20-2008" "17" "Utah St." "42" "Logan, UT" "" 9 20 2008 "Idaho"
"L" "09-27-2008" "17" "San Diego St. (CA)" "45" "San Diego, CA" "" 9 27 2008 "Idaho"
"L" "10-04-2008" "14" "Nevada" "49" "Moscow, ID" "" 10 4 2008 "Idaho"
"L" "10-11-2008" "32" "Fresno St. (CA)" "45" "Fresno, CA" "" 10 11 2008 "Idaho"
"L" "10-18-2008" "14" "Louisiana Tech" "46" "Ruston, LA" "" 10 18 2008 "Idaho"
"W" "10-25-2008" "20" "New Mexico St." "14" "Moscow, ID" "" 10 25 2008 "Idaho"
"L" "11-01-2008" "24" "San Jose St. (CA)" "30" "Moscow, ID" "" 11 1 2008 "Idaho"
"L" "11-15-2008" "10" "Boise St. (ID)" "45" "Moscow, ID" "" 11 15 2008 "Idaho"
"L" "11-22-2008" "17" "Hawaii" "49" "Honolulu, HI" "" 11 22 2008 "Idaho"
"W" "09-05-2009" "21" "New Mexico St." "6" "Las Cruces, NM" "" 9 5 2009 "Idaho"
"L" "09-12-2009" "23" "Washington" "42" "Seattle, WA" "" 9 12 2009 "Idaho"
"W" "09-19-2009" "34" "San Diego St. (CA)" "20" "Moscow, ID" "" 9 19 2009 "Idaho"
"W" "09-26-2009" "34" "Northern Illinois" "31" "DeKalb, IL" "" 9 26 2009 "Idaho"
"W" "10-03-2009" "31" "Colorado St." "29" "Moscow, ID" "" 10 3 2009 "Idaho"
"W" "10-10-2009" "29" "San Jose St. (CA)" "25" "San Jose, CA" "" 10 10 2009 "Idaho"
"W" "10-17-2009" "35" "Hawaii" "23" "Moscow, ID" "" 10 17 2009 "Idaho"
"L" "10-24-2009" "45" "Nevada" "70" "Reno, NV" "" 10 24 2009 "Idaho"
"W" "10-31-2009" "35" "Louisiana Tech" "34" "Moscow, ID" "" 10 31 2009 "Idaho"
"L" "11-07-2009" "21" "Fresno St. (CA)" "31" "Moscow, ID" "" 11 7 2009 "Idaho"
"L" "11-14-2009" "25" "Boise St. (ID)" "63" "Boise, ID" "" 11 14 2009 "Idaho"
"L" "11-28-2009" "49" "Utah St." "52" "Moscow, ID" "" 11 28 2009 "Idaho"
"W" "12-30-2009" "43" "Bowling Green (OH)" "42" "Boise, ID" "Humanitarian Bowl" 12 30 2009 "Idaho"
"W" "09-02-2010" "45" "North Dakota" "0" "Moscow, ID" "" 9 2 2010 "Idaho"
"L" "09-11-2010" "17" "Nebraska" "38" "Lincoln, NE" "" 9 11 2010 "Idaho"
"W" "09-18-2010" "30" "Nevada-Las Vegas" "7" "Moscow, ID" "" 9 18 2010 "Idaho"
"L" "09-25-2010" "34" "Colorado St." "36" "Fort Collins, CO" "" 9 25 2010 "Idaho"
"W" "10-02-2010" "33" "Western Michigan" "13" "Kalamazoo, MI" "" 10 2 2010 "Idaho"
"L" "10-16-2010" "35" "Louisiana Tech" "48" "Ruston, LA" "" 10 16 2010 "Idaho"
"W" "10-23-2010" "37" "New Mexico St." "14" "Moscow, ID" "" 10 23 2010 "Idaho"
"L" "10-30-2010" "10" "Hawaii" "45" "Honolulu, HI" "" 10 30 2010 "Idaho"
"L" "11-06-2010" "17" "Nevada" "63" "Moscow, ID" "" 11 6 2010 "Idaho"
"L" "11-12-2010" "14" "Boise St. (ID)" "52" "Moscow, ID" "" 11 12 2010 "Idaho"
"W" "11-20-2010" "28" "Utah St." "6" "Logan, UT" "" 11 20 2010 "Idaho"
"L" "11-27-2010" "20" "Fresno St. (CA)" "23" "Fresno, CA" "" 11 27 2010 "Idaho"
"W" "12-04-2010" "26" "San Jose St. (CA)" "23" "Moscow, ID" "" 12 4 2010 "Idaho"
"L" "09-01-2011" "15" "Bowling Green (OH)" "32" "Moscow, ID" "" 9 1 2011 "Idaho"
"W" "09-10-2011" "44" "North Dakota" "14" "Moscow, ID" "" 9 10 2011 "Idaho"
"L" "09-17-2011" "7" "Texas A&M" "37" "College Station, TX" "" 9 17 2011 "Idaho"
"L" "09-24-2011" "24" "Fresno St. (CA)" "48" "Moscow, ID" "" 9 24 2011 "Idaho"
"L" "10-01-2011" "20" "Virginia" "21" "Charlottesville, VA" "" 10 1 2011 "Idaho"
"L" "10-08-2011" "11" "Louisiana Tech" "24" "Moscow, ID" "" 10 8 2011 "Idaho"
"L" "10-15-2011" "24" "New Mexico St." "31" "Las Cruces, NM" "" 10 15 2011 "Idaho"
"L" "10-29-2011" "14" "Hawaii" "16" "Moscow, ID" "" 10 29 2011 "Idaho"
"W" "11-05-2011" "32" "San Jose St. (CA)" "29" "San Jose, CA" "" 11 5 2011 "Idaho"
"L" "11-12-2011" "7" "Brigham Young (UT)" "42" "Provo, UT" "" 11 12 2011 "Idaho"
"L" "11-19-2011" "42" "Utah St." "49" "Moscow, ID" "" 11 19 2011 "Idaho"
"L" "12-03-2011" "3" "Nevada" "56" "Reno, NV" "" 12 3 2011 "Idaho"
