"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "10-27-1990" "7" "Tulane (LA)" "49" "New Orleans, LA" "" 10 27 1990 "Cincinnati (OH)"
"L" "11-03-1990" "16" "Louisville (KY)" "41" "Cincinnati, OH" "" 11 3 1990 "Cincinnati (OH)"
"L" "11-10-1990" "21" "Florida St." "70" "Tallahassee, FL" "" 11 10 1990 "Cincinnati (OH)"
"L" "11-17-1990" "7" "Alabama" "45" "Birmingham, AL" "" 11 17 1990 "Cincinnati (OH)"
"L" "09-07-1991" "0" "Penn St." "81" "State College, PA" "" 9 7 1991 "Cincinnati (OH)"
"L" "09-14-1991" "16" "North Carolina" "51" "Chapel Hill, NC" "" 9 14 1991 "Cincinnati (OH)"
"L" "09-21-1991" "16" "Bowling Green (OH)" "20" "Bowling Green, OH" "" 9 21 1991 "Cincinnati (OH)"
"L" "09-28-1991" "9" "Miami (OH)" "22" "Cincinnati, OH" "" 9 28 1991 "Cincinnati (OH)"
"W" "10-05-1991" "30" "Louisville (KY)" "7" "Louisville, KY" "" 10 5 1991 "Cincinnati (OH)"
"W" "10-12-1991" "38" "Kent St. (OH)" "19" "Kent, OH" "" 10 12 1991 "Cincinnati (OH)"
"L" "10-19-1991" "9" "Virginia Tech" "56" "Blacksburg, VA" "" 10 19 1991 "Cincinnati (OH)"
"W" "10-26-1991" "17" "Southern Mississippi" "7" "Cincinnati, OH" "" 10 26 1991 "Cincinnati (OH)"
"L" "11-02-1991" "17" "Kentucky" "20" "Lexington, KY" "" 11 2 1991 "Cincinnati (OH)"
"W" "11-09-1991" "30" "Middle Tennessee St." "10" "Cincinnati, OH" "" 11 9 1991 "Cincinnati (OH)"
"L" "11-23-1991" "19" "East Carolina (NC)" "30" "Cincinnati, OH" "" 11 23 1991 "Cincinnati (OH)"
"L" "09-05-1992" "20" "Penn St." "24" "Cincinnati, OH" "" 9 5 1992 "Cincinnati (OH)"
"L" "09-19-1992" "14" "Miami (OH)" "17" "Oxford, OH" "" 9 19 1992 "Cincinnati (OH)"
"L" "09-26-1992" "0" "Tennessee" "40" "Knoxville, TN" "" 9 26 1992 "Cincinnati (OH)"
"W" "10-03-1992" "31" "Kent St. (OH)" "0" "Cincinnati, OH" "" 10 3 1992 "Cincinnati (OH)"
"L" "10-10-1992" "14" "Memphis (TN)" "34" "Memphis, TN" "" 10 10 1992 "Cincinnati (OH)"
"L" "10-17-1992" "21" "East Carolina (NC)" "42" "Greenville, NC" "" 10 17 1992 "Cincinnati (OH)"
"L" "10-24-1992" "17" "Southern Mississippi" "31" "Hattiesburg, MS" "" 10 24 1992 "Cincinnati (OH)"
"L" "10-31-1992" "17" "Louisville (KY)" "27" "Cincinnati, OH" "" 10 31 1992 "Cincinnati (OH)"
"W" "11-07-1992" "26" "Rutgers (NJ)" "24" "Cincinnati, OH" "" 11 7 1992 "Cincinnati (OH)"
"W" "11-14-1992" "17" "Kentucky" "13" "Cincinnati, OH" "" 11 14 1992 "Cincinnati (OH)"
"L" "11-21-1992" "22" "Akron (OH)" "24" "Cincinnati, OH" "" 11 21 1992 "Cincinnati (OH)"
"W" "09-04-1993" "42" "Austin Peay St. (TN)" "10" "Cincinnati, OH" "" 9 4 1993 "Cincinnati (OH)"
"L" "09-11-1993" "7" "Bowling Green (OH)" "21" "Bowling Green, OH" "" 9 11 1993 "Cincinnati (OH)"
"W" "09-18-1993" "30" "Miami (OH)" "23" "Cincinnati, OH" "" 9 18 1993 "Cincinnati (OH)"
"L" "09-25-1993" "21" "Syracuse (NY)" "24" "Syracuse, NY" "" 9 25 1993 "Cincinnati (OH)"
"W" "10-02-1993" "22" "Tulsa (OK)" "15" "Tulsa, OK" "" 10 2 1993 "Cincinnati (OH)"
"L" "10-09-1993" "7" "Vanderbilt (TN)" "17" "Nashville, TN" "" 10 9 1993 "Cincinnati (OH)"
"W" "10-16-1993" "44" "Ball St. (IN)" "12" "Cincinnati, OH" "" 10 16 1993 "Cincinnati (OH)"
"W" "10-23-1993" "31" "Toledo (OH)" "24" "Toledo, OH" "" 10 23 1993 "Cincinnati (OH)"
"W" "10-30-1993" "23" "Memphis (TN)" "20" "Cincinnati, OH" "" 10 30 1993 "Cincinnati (OH)"
"W" "11-13-1993" "41" "Houston (TX)" "17" "Houston, TX" "" 11 13 1993 "Cincinnati (OH)"
"W" "11-20-1993" "34" "East Carolina (NC)" "14" "Cincinnati, OH" "" 11 20 1993 "Cincinnati (OH)"
"L" "09-03-1994" "3" "Indiana" "28" "Bloomington, IN" "" 9 3 1994 "Cincinnati (OH)"
"L" "09-10-1994" "19" "Syracuse (NY)" "34" "Cincinnati, OH" "" 9 10 1994 "Cincinnati (OH)"
"T" "09-17-1994" "17" "Miami (OH)" "17" "Oxford, OH" "" 9 17 1994 "Cincinnati (OH)"
"L" "10-01-1994" "0" "Bowling Green (OH)" "38" "Cincinnati, OH" "" 10 1 1994 "Cincinnati (OH)"
"L" "10-08-1994" "24" "Vanderbilt (TN)" "34" "Cincinnati, OH" "" 10 8 1994 "Cincinnati (OH)"
"L" "10-15-1994" "9" "Rutgers (NJ)" "14" "New Brunswick, NJ" "" 10 15 1994 "Cincinnati (OH)"
"L" "10-22-1994" "3" "Memphis (TN)" "26" "Memphis, TN" "" 10 22 1994 "Cincinnati (OH)"
"L" "10-29-1994" "21" "East Carolina (NC)" "35" "Greenville, NC" "" 10 29 1994 "Cincinnati (OH)"
"W" "11-05-1994" "28" "Troy (AL)" "24" "Cincinnati, OH" "" 11 5 1994 "Cincinnati (OH)"
"L" "11-12-1994" "7" "Wisconsin" "38" "Madison, WI" "" 11 12 1994 "Cincinnati (OH)"
"W" "11-19-1994" "28" "Tulsa (OK)" "13" "Cincinnati, OH" "" 11 19 1994 "Cincinnati (OH)"
"L" "09-02-1995" "18" "Kansas" "23" "Lawrence, KS" "" 9 2 1995 "Cincinnati (OH)"
"L" "09-09-1995" "21" "Kansas St." "23" "Cincinnati, OH" "" 9 9 1995 "Cincinnati (OH)"
"W" "09-16-1995" "16" "Virginia Tech" "0" "Blacksburg, VA" "" 9 16 1995 "Cincinnati (OH)"
"L" "09-23-1995" "16" "Miami (OH)" "23" "Oxford, OH" "" 9 23 1995 "Cincinnati (OH)"
"L" "09-30-1995" "31" "Toledo (OH)" "45" "Cincinnati, OH" "" 9 30 1995 "Cincinnati (OH)"
"W" "10-07-1995" "13" "East Carolina (NC)" "10" "Cincinnati, OH" "" 10 7 1995 "Cincinnati (OH)"
"W" "10-14-1995" "16" "Southern Mississippi" "13" "Cincinnati, OH" "" 10 14 1995 "Cincinnati (OH)"
"W" "10-21-1995" "28" "Memphis (TN)" "3" "Cincinnati, OH" "" 10 21 1995 "Cincinnati (OH)"
"W" "10-28-1995" "55" "Northern Illinois" "19" "DeKalb, IL" "" 10 28 1995 "Cincinnati (OH)"
"L" "11-11-1995" "14" "Kentucky" "33" "Lexington, KY" "" 11 11 1995 "Cincinnati (OH)"
"W" "11-18-1995" "24" "Tulsa (OK)" "5" "Tulsa, OK" "" 11 18 1995 "Cincinnati (OH)"
"L" "08-30-1996" "14" "Tulane (LA)" "34" "Cincinnati, OH" "" 8 30 1996 "Cincinnati (OH)"
"W" "09-07-1996" "24" "Kentucky" "3" "Cincinnati, OH" "" 9 7 1996 "Cincinnati (OH)"
"L" "09-14-1996" "0" "Kansas St." "35" "Manhattan, KS" "" 9 14 1996 "Cincinnati (OH)"
"W" "09-28-1996" "30" "Miami (OH)" "23" "Cincinnati, OH" "" 9 28 1996 "Cincinnati (OH)"
"L" "10-05-1996" "16" "Memphis (TN)" "18" "Memphis, TN" "" 10 5 1996 "Cincinnati (OH)"
"L" "10-12-1996" "17" "Boston College (MA)" "24" "Cincinnati, OH" "" 10 12 1996 "Cincinnati (OH)"
"W" "10-19-1996" "31" "Houston (TX)" "20" "Cincinnati, OH" "" 10 19 1996 "Cincinnati (OH)"
"W" "10-26-1996" "10" "Louisville (KY)" "7" "Louisville, KY" "" 10 26 1996 "Cincinnati (OH)"
"L" "11-02-1996" "17" "Southern Mississippi" "21" "Hattiesburg, MS" "" 11 2 1996 "Cincinnati (OH)"
"W" "11-16-1996" "34" "Alabama-Birmingham" "14" "Birmingham, AL" "" 11 16 1996 "Cincinnati (OH)"
"W" "11-23-1996" "35" "Louisiana-Monroe" "13" "Cincinnati, OH" "" 11 23 1996 "Cincinnati (OH)"
"W" "08-28-1997" "34" "Tulsa (OK)" "24" "Cincinnati, OH" "" 8 28 1997 "Cincinnati (OH)"
"L" "09-06-1997" "17" "Tulane (LA)" "31" "New Orleans, LA" "" 9 6 1997 "Cincinnati (OH)"
"W" "09-20-1997" "34" "Kansas" "7" "Cincinnati, OH" "" 9 20 1997 "Cincinnati (OH)"
"W" "09-27-1997" "24" "Boston College (MA)" "6" "Chestnut Hill, MA" "" 9 27 1997 "Cincinnati (OH)"
"W" "10-04-1997" "20" "Memphis (TN)" "17" "Cincinnati, OH" "" 10 4 1997 "Cincinnati (OH)"
"W" "10-11-1997" "33" "Alabama-Birmingham" "29" "Cincinnati, OH" "" 10 11 1997 "Cincinnati (OH)"
"L" "10-18-1997" "38" "Houston (TX)" "41" "Houston, TX" "" 10 18 1997 "Cincinnati (OH)"
"W" "10-25-1997" "34" "Miami (OH)" "31" "Oxford, OH" "" 10 25 1997 "Cincinnati (OH)"
"L" "11-01-1997" "17" "Southern Mississippi" "24" "Cincinnati, OH" "" 11 1 1997 "Cincinnati (OH)"
"W" "11-08-1997" "28" "Louisville (KY)" "9" "Cincinnati, OH" "" 11 8 1997 "Cincinnati (OH)"
"L" "11-13-1997" "7" "East Carolina (NC)" "14" "Greenville, NC" "" 11 13 1997 "Cincinnati (OH)"
"W" "12-29-1997" "35" "Utah St." "19" "Boise, ID" "Humanitarian Bowl" 12 29 1997 "Cincinnati (OH)"
"L" "09-05-1998" "34" "Tulane (LA)" "52" "Cincinnati, OH" "" 9 5 1998 "Cincinnati (OH)"
"L" "09-12-1998" "12" "Miami (FL)" "38" "Cincinnati, OH" "" 9 12 1998 "Cincinnati (OH)"
"L" "09-19-1998" "20" "Army (NY)" "37" "West Point, NY" "" 9 19 1998 "Cincinnati (OH)"
"L" "09-26-1998" "14" "Indiana" "48" "Cincinnati, OH" "" 9 26 1998 "Cincinnati (OH)"
"L" "10-03-1998" "19" "Louisville (KY)" "62" "Louisville, KY" "" 10 3 1998 "Cincinnati (OH)"
"L" "10-10-1998" "21" "Syracuse (NY)" "63" "Syracuse, NY" "" 10 10 1998 "Cincinnati (OH)"
"L" "10-17-1998" "23" "Memphis (TN)" "41" "Memphis, TN" "" 10 17 1998 "Cincinnati (OH)"
"L" "10-24-1998" "0" "Miami (OH)" "41" "Cincinnati, OH" "" 10 24 1998 "Cincinnati (OH)"
"L" "11-05-1998" "21" "East Carolina (NC)" "24" "Cincinnati, OH" "" 11 5 1998 "Cincinnati (OH)"
"W" "11-14-1998" "44" "Houston (TX)" "43" "Cincinnati, OH" "" 11 14 1998 "Cincinnati (OH)"
"W" "11-21-1998" "51" "Arkansas St." "7" "Jonesboro, AR" "" 11 21 1998 "Cincinnati (OH)"
"W" "09-04-1999" "41" "Kent St. (OH)" "3" "Cincinnati, OH" "" 9 4 1999 "Cincinnati (OH)"
"L" "09-11-1999" "24" "Troy (AL)" "31" "Cincinnati, OH" "" 9 11 1999 "Cincinnati (OH)"
"W" "09-18-1999" "17" "Wisconsin" "12" "Cincinnati, OH" "" 9 18 1999 "Cincinnati (OH)"
"L" "09-25-1999" "20" "Ohio St." "34" "Columbus, OH" "" 9 25 1999 "Cincinnati (OH)"
"L" "10-09-1999" "20" "Houston (TX)" "23" "Houston, TX" "" 10 9 1999 "Cincinnati (OH)"
"L" "10-16-1999" "21" "Alabama-Birmingham" "24" "Cincinnati, OH" "" 10 16 1999 "Cincinnati (OH)"
"L" "10-23-1999" "20" "Southern Mississippi" "28" "Hattiesburg, MS" "" 10 23 1999 "Cincinnati (OH)"
"W" "10-30-1999" "52" "Miami (OH)" "42" "Oxford, OH" "" 10 30 1999 "Cincinnati (OH)"
"L" "11-06-1999" "13" "Louisville (KY)" "23" "Cincinnati, OH" "" 11 6 1999 "Cincinnati (OH)"
"L" "11-13-1999" "34" "East Carolina (NC)" "48" "Greenville, NC" "" 11 13 1999 "Cincinnati (OH)"
"L" "11-20-1999" "13" "Memphis (TN)" "21" "Cincinnati, OH" "" 11 20 1999 "Cincinnati (OH)"
"W" "09-04-2000" "23" "Army (NY)" "17" "Cincinnati, OH" "" 9 4 2000 "Cincinnati (OH)"
"W" "09-09-2000" "12" "Syracuse (NY)" "10" "Cincinnati, OH" "" 9 9 2000 "Cincinnati (OH)"
"L" "09-16-2000" "25" "Wisconsin" "28" "Madison, WI" "" 9 16 2000 "Cincinnati (OH)"
"L" "09-23-2000" "6" "Indiana" "42" "Bloomington, IN" "" 9 23 2000 "Cincinnati (OH)"
"L" "09-30-2000" "19" "Tulane (LA)" "24" "New Orleans, LA" "" 9 30 2000 "Cincinnati (OH)"
"W" "10-07-2000" "48" "Houston (TX)" "31" "Cincinnati, OH" "" 10 7 2000 "Cincinnati (OH)"
"L" "10-14-2000" "24" "Louisville (KY)" "38" "Louisville, KY" "" 10 14 2000 "Cincinnati (OH)"
"W" "10-28-2000" "45" "Miami (OH)" "15" "Cincinnati, OH" "" 10 28 2000 "Cincinnati (OH)"
"W" "11-04-2000" "33" "Alabama-Birmingham" "21" "Cincinnati, OH" "" 11 4 2000 "Cincinnati (OH)"
"W" "11-11-2000" "13" "Memphis (TN)" "10" "Memphis, TN" "" 11 11 2000 "Cincinnati (OH)"
"W" "11-18-2000" "27" "Southern Mississippi" "24" "Cincinnati, OH" "" 11 18 2000 "Cincinnati (OH)"
"L" "12-27-2000" "14" "Marshall (WV)" "25" "Pontiac, MI" "Motor City Bowl" 12 27 2000 "Cincinnati (OH)"
"L" "09-02-2001" "14" "Purdue (IN)" "19" "Cincinnati, OH" "" 9 2 2001 "Cincinnati (OH)"
"W" "09-08-2001" "24" "Army (NY)" "21" "West Point, NY" "" 9 8 2001 "Cincinnati (OH)"
"L" "09-22-2001" "14" "Miami (OH)" "21" "Oxford, OH" "" 9 22 2001 "Cincinnati (OH)"
"W" "10-06-2001" "46" "Tulane (LA)" "33" "Cincinnati, OH" "" 10 6 2001 "Cincinnati (OH)"
"W" "10-13-2001" "31" "Alabama-Birmingham" "17" "Birmingham, AL" "" 10 13 2001 "Cincinnati (OH)"
"W" "10-20-2001" "29" "Houston (TX)" "28" "Houston, TX" "" 10 20 2001 "Cincinnati (OH)"
"L" "10-27-2001" "13" "Louisville (KY)" "28" "Cincinnati, OH" "" 10 27 2001 "Cincinnati (OH)"
"W" "11-03-2001" "45" "Connecticut" "28" "Cincinnati, OH" "" 11 3 2001 "Cincinnati (OH)"
"L" "11-10-2001" "26" "East Carolina (NC)" "28" "Cincinnati, OH" "" 11 10 2001 "Cincinnati (OH)"
"W" "11-24-2001" "36" "Memphis (TN)" "34" "Memphis, TN" "" 11 24 2001 "Cincinnati (OH)"
"W" "12-01-2001" "42" "Louisiana-Monroe" "10" "Cincinnati, OH" "" 12 1 2001 "Cincinnati (OH)"
"L" "12-29-2001" "16" "Toledo (OH)" "23" "Pontiac, MI" "Motor City Bowl" 12 29 2001 "Cincinnati (OH)"
"W" "09-02-2002" "36" "Texas Christian" "29" "Cincinnati, OH" "" 9 2 2002 "Cincinnati (OH)"
"L" "09-14-2002" "32" "West Virginia" "35" "Cincinnati, OH" "" 9 14 2002 "Cincinnati (OH)"
"L" "09-21-2002" "19" "Ohio St." "23" "Cincinnati, OH" "" 9 21 2002 "Cincinnati (OH)"
"W" "09-28-2002" "35" "Temple (PA)" "22" "Philadelphia, PA" "" 9 28 2002 "Cincinnati (OH)"
"L" "10-05-2002" "26" "Miami (OH)" "31" "Cincinnati, OH" "" 10 5 2002 "Cincinnati (OH)"
"L" "10-12-2002" "17" "Tulane (LA)" "35" "New Orleans, LA" "" 10 12 2002 "Cincinnati (OH)"
"L" "10-19-2002" "14" "Southern Mississippi" "23" "Hattiesburg, MS" "" 10 19 2002 "Cincinnati (OH)"
"W" "10-26-2002" "48" "Memphis (TN)" "10" "Cincinnati, OH" "" 10 26 2002 "Cincinnati (OH)"
"W" "11-07-2002" "24" "Louisville (KY)" "14" "Louisville, KY" "" 11 7 2002 "Cincinnati (OH)"
"W" "11-16-2002" "47" "Houston (TX)" "14" "Cincinnati, OH" "" 11 16 2002 "Cincinnati (OH)"
"L" "11-23-2002" "19" "Hawaii" "20" "Honolulu, HI" "" 11 23 2002 "Cincinnati (OH)"
"W" "11-30-2002" "31" "Alabama-Birmingham" "23" "Cincinnati, OH" "" 11 30 2002 "Cincinnati (OH)"
"W" "12-06-2002" "42" "East Carolina (NC)" "26" "Greenville, NC" "" 12 6 2002 "Cincinnati (OH)"
"L" "12-17-2002" "19" "North Texas" "24" "New Orleans, LA" "New Orleans Bowl" 12 17 2002 "Cincinnati (OH)"
"W" "09-01-2003" "40" "East Carolina (NC)" "3" "Cincinnati, OH" "" 9 1 2003 "Cincinnati (OH)"
"W" "09-13-2003" "15" "West Virginia" "13" "Morgantown, WV" "" 9 13 2003 "Cincinnati (OH)"
"W" "09-20-2003" "30" "Temple (PA)" "24" "Cincinnati, OH" "" 9 20 2003 "Cincinnati (OH)"
"L" "09-27-2003" "37" "Miami (OH)" "42" "Oxford, OH" "" 9 27 2003 "Cincinnati (OH)"
"L" "10-04-2003" "20" "Southern Mississippi" "22" "Cincinnati, OH" "" 10 4 2003 "Cincinnati (OH)"
"L" "10-11-2003" "14" "Alabama-Birmingham" "31" "Birmingham, AL" "" 10 11 2003 "Cincinnati (OH)"
"W" "10-25-2003" "33" "Army (NY)" "29" "Cincinnati, OH" "" 10 25 2003 "Cincinnati (OH)"
"L" "10-31-2003" "17" "South Florida" "24" "Tampa, FL" "" 10 31 2003 "Cincinnati (OH)"
"W" "11-08-2003" "31" "Rhode Island" "24" "Cincinnati, OH" "" 11 8 2003 "Cincinnati (OH)"
"L" "11-15-2003" "10" "Texas Christian" "43" "Fort Worth, TX" "" 11 15 2003 "Cincinnati (OH)"
"L" "11-22-2003" "16" "Memphis (TN)" "21" "Memphis, TN" "" 11 22 2003 "Cincinnati (OH)"
"L" "11-28-2003" "40" "Louisville (KY)" "43" "Cincinnati, OH" "" 11 28 2003 "Cincinnati (OH)"
"L" "09-04-2004" "6" "Ohio St." "27" "Columbus, OH" "" 9 4 2004 "Cincinnati (OH)"
"W" "09-11-2004" "45" "Miami (OH)" "26" "Cincinnati, OH" "" 9 11 2004 "Cincinnati (OH)"
"L" "09-18-2004" "7" "Syracuse (NY)" "19" "Syracuse, NY" "" 9 18 2004 "Cincinnati (OH)"
"W" "09-25-2004" "24" "East Carolina (NC)" "19" "Greenville, NC" "" 9 25 2004 "Cincinnati (OH)"
"L" "10-02-2004" "27" "Alabama-Birmingham" "30" "Cincinnati, OH" "" 10 2 2004 "Cincinnati (OH)"
"L" "10-09-2004" "29" "Army (NY)" "48" "West Point, NY" "" 10 9 2004 "Cincinnati (OH)"
"W" "10-23-2004" "49" "Memphis (TN)" "10" "Cincinnati, OH" "" 10 23 2004 "Cincinnati (OH)"
"W" "10-30-2004" "21" "Texas Christian" "10" "Cincinnati, OH" "" 10 30 2004 "Cincinnati (OH)"
"W" "11-06-2004" "52" "Southern Mississippi" "24" "Hattiesburg, MS" "" 11 6 2004 "Cincinnati (OH)"
"W" "11-20-2004" "45" "South Florida" "23" "Cincinnati, OH" "" 11 20 2004 "Cincinnati (OH)"
"L" "11-27-2004" "7" "Louisville (KY)" "70" "Louisville, KY" "" 11 27 2004 "Cincinnati (OH)"
"W" "12-23-2004" "32" "Marshall (WV)" "14" "Fort Worth, TX" "Fort Worth Bowl" 12 23 2004 "Cincinnati (OH)"
"W" "09-01-2005" "28" "Eastern Michigan" "26" "Cincinnati, OH" "" 9 1 2005 "Cincinnati (OH)"
"L" "09-10-2005" "24" "Penn St." "42" "State College, PA" "Penn St. Vacated Game" 9 10 2005 "Cincinnati (OH)"
"W" "09-17-2005" "7" "Western Carolina (NC)" "3" "Cincinnati, OH" "" 9 17 2005 "Cincinnati (OH)"
"L" "09-28-2005" "16" "Miami (OH)" "44" "Oxford, OH" "" 9 28 2005 "Cincinnati (OH)"
"L" "10-08-2005" "20" "Pittsburgh (PA)" "38" "Pittsburgh, PA" "" 10 8 2005 "Cincinnati (OH)"
"W" "10-15-2005" "28" "Connecticut" "17" "Cincinnati, OH" "" 10 15 2005 "Cincinnati (OH)"
"L" "10-22-2005" "22" "Louisville (KY)" "46" "Cincinnati, OH" "" 10 22 2005 "Cincinnati (OH)"
"W" "10-29-2005" "22" "Syracuse (NY)" "16" "Syracuse, NY" "" 10 29 2005 "Cincinnati (OH)"
"L" "11-09-2005" "0" "West Virginia" "38" "Cincinnati, OH" "" 11 9 2005 "Cincinnati (OH)"
"L" "11-19-2005" "16" "South Florida" "31" "Tampa, FL" "" 11 19 2005 "Cincinnati (OH)"
"L" "11-26-2005" "9" "Rutgers (NJ)" "44" "New Brunswick, NJ" "" 11 26 2005 "Cincinnati (OH)"
"W" "09-02-2006" "31" "Eastern Kentucky" "0" "Cincinnati, OH" "" 9 2 2006 "Cincinnati (OH)"
"L" "09-08-2006" "15" "Pittsburgh (PA)" "33" "Cincinnati, OH" "" 9 8 2006 "Cincinnati (OH)"
"L" "09-16-2006" "7" "Ohio St." "37" "Columbus, OH" "" 9 16 2006 "Cincinnati (OH)"
"L" "09-23-2006" "13" "Virginia Tech" "29" "Blacksburg, VA" "" 9 23 2006 "Cincinnati (OH)"
"W" "09-30-2006" "24" "Miami (OH)" "10" "Cincinnati, OH" "" 9 30 2006 "Cincinnati (OH)"
"W" "10-07-2006" "20" "Akron (OH)" "14" "Cincinnati, OH" "" 10 7 2006 "Cincinnati (OH)"
"L" "10-14-2006" "17" "Louisville (KY)" "23" "Louisville, KY" "" 10 14 2006 "Cincinnati (OH)"
"W" "10-22-2006" "23" "South Florida" "6" "Cincinnati, OH" "" 10 22 2006 "Cincinnati (OH)"
"W" "10-28-2006" "17" "Syracuse (NY)" "3" "Cincinnati, OH" "" 10 28 2006 "Cincinnati (OH)"
"L" "11-11-2006" "24" "West Virginia" "42" "Morgantown, WV" "" 11 11 2006 "Cincinnati (OH)"
"W" "11-18-2006" "30" "Rutgers (NJ)" "11" "Cincinnati, OH" "" 11 18 2006 "Cincinnati (OH)"
"W" "11-25-2006" "26" "Connecticut" "23" "East Hartford, CT" "Rentschler Field" 11 25 2006 "Cincinnati (OH)"
"W" "01-06-2007" "27" "Western Michigan" "24" "Toronto, ON (Canada)" "International Bowl" 1 6 2007 "Cincinnati (OH)"
"W" "08-30-2007" "59" "Southeast Missouri St." "3" "Cincinnati, OH" "" 8 30 2007 "Cincinnati (OH)"
"W" "09-06-2007" "34" "Oregon St." "3" "Cincinnati, OH" "" 9 6 2007 "Cincinnati (OH)"
"W" "09-15-2007" "47" "Miami (OH)" "10" "Oxford, OH" "" 9 15 2007 "Cincinnati (OH)"
"W" "09-22-2007" "40" "Marshall (WV)" "14" "Cincinnati, OH" "" 9 22 2007 "Cincinnati (OH)"
"W" "09-29-2007" "52" "San Diego St. (CA)" "23" "San Diego, CA" "Qualcomm Stadium" 9 29 2007 "Cincinnati (OH)"
"W" "10-06-2007" "28" "Rutgers (NJ)" "23" "New Brunswick, NJ" "" 10 6 2007 "Cincinnati (OH)"
"L" "10-13-2007" "24" "Louisville (KY)" "28" "Cincinnati, OH" "" 10 13 2007 "Cincinnati (OH)"
"L" "10-20-2007" "17" "Pittsburgh (PA)" "24" "Pittsburgh, PA" "" 10 20 2007 "Cincinnati (OH)"
"W" "11-03-2007" "38" "South Florida" "33" "Tampa, FL" "" 11 3 2007 "Cincinnati (OH)"
"W" "11-10-2007" "27" "Connecticut" "3" "Cincinnati, OH" "" 11 10 2007 "Cincinnati (OH)"
"L" "11-17-2007" "23" "West Virginia" "28" "Cincinnati, OH" "" 11 17 2007 "Cincinnati (OH)"
"W" "11-24-2007" "52" "Syracuse (NY)" "31" "Syracuse, NY" "" 11 24 2007 "Cincinnati (OH)"
"W" "12-22-2007" "31" "Southern Mississippi" "21" "Birmingham, AL" "Papajohns.com Bowl" 12 22 2007 "Cincinnati (OH)"
"W" "08-28-2008" "40" "Eastern Kentucky" "7" "Cincinnati, OH" "" 8 28 2008 "Cincinnati (OH)"
"L" "09-06-2008" "26" "Oklahoma" "52" "Norman, OK" "" 9 6 2008 "Cincinnati (OH)"
"W" "09-20-2008" "45" "Miami (OH)" "20" "Cincinnati, OH" "" 9 20 2008 "Cincinnati (OH)"
"W" "09-27-2008" "17" "Akron (OH)" "15" "Akron, OH" "" 9 27 2008 "Cincinnati (OH)"
"W" "10-03-2008" "33" "Marshall (WV)" "10" "Huntington, WV" "" 10 3 2008 "Cincinnati (OH)"
"W" "10-11-2008" "13" "Rutgers (NJ)" "10" "Cincinnati, OH" "" 10 11 2008 "Cincinnati (OH)"
"L" "10-25-2008" "16" "Connecticut" "40" "East Hartford, CT" "Rentschler Field" 10 25 2008 "Cincinnati (OH)"
"W" "10-30-2008" "24" "South Florida" "10" "Cincinnati, OH" "" 10 30 2008 "Cincinnati (OH)"
"W" "11-08-2008" "26" "West Virginia" "23" "Morgantown, WV" "" 11 8 2008 "Cincinnati (OH)"
"W" "11-14-2008" "28" "Louisville (KY)" "20" "Louisville, KY" "" 11 14 2008 "Cincinnati (OH)"
"W" "11-22-2008" "28" "Pittsburgh (PA)" "21" "Cincinnati, OH" "" 11 22 2008 "Cincinnati (OH)"
"W" "11-29-2008" "30" "Syracuse (NY)" "10" "Cincinnati, OH" "" 11 29 2008 "Cincinnati (OH)"
"W" "12-06-2008" "29" "Hawaii" "24" "Honolulu, HI" "" 12 6 2008 "Cincinnati (OH)"
"L" "01-01-2009" "7" "Virginia Tech" "20" "Miami Gardens, FL" "Orange Bowl" 1 1 2009 "Cincinnati (OH)"
"W" "09-07-2009" "47" "Rutgers (NJ)" "15" "New Brunswick, NJ" "" 9 7 2009 "Cincinnati (OH)"
"W" "09-12-2009" "70" "Southeast Missouri St." "3" "Cincinnati, OH" "" 9 12 2009 "Cincinnati (OH)"
"W" "09-19-2009" "28" "Oregon St." "18" "Corvallis, OR" "" 9 19 2009 "Cincinnati (OH)"
"W" "09-26-2009" "28" "Fresno St. (CA)" "20" "Cincinnati, OH" "" 9 26 2009 "Cincinnati (OH)"
"W" "10-03-2009" "37" "Miami (OH)" "13" "Oxford, OH" "" 10 3 2009 "Cincinnati (OH)"
"W" "10-15-2009" "34" "South Florida" "17" "Tampa, FL" "" 10 15 2009 "Cincinnati (OH)"
"W" "10-24-2009" "41" "Louisville (KY)" "10" "Cincinnati, OH" "" 10 24 2009 "Cincinnati (OH)"
"W" "10-31-2009" "28" "Syracuse (NY)" "7" "Syracuse, NY" "" 10 31 2009 "Cincinnati (OH)"
"W" "11-07-2009" "47" "Connecticut" "45" "Cincinnati, OH" "" 11 7 2009 "Cincinnati (OH)"
"W" "11-13-2009" "24" "West Virginia" "21" "Cincinnati, OH" "" 11 13 2009 "Cincinnati (OH)"
"W" "11-27-2009" "49" "Illinois" "36" "Cincinnati, OH" "" 11 27 2009 "Cincinnati (OH)"
"W" "12-05-2009" "45" "Pittsburgh (PA)" "44" "Pittsburgh, PA" "" 12 5 2009 "Cincinnati (OH)"
"L" "01-01-2010" "24" "Florida" "51" "New Orleans, LA" "Sugar Bowl" 1 1 2010 "Cincinnati (OH)"
"L" "09-04-2010" "14" "Fresno St. (CA)" "28" "Fresno, CA" "" 9 4 2010 "Cincinnati (OH)"
