"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "11-07-1981" "3" "Southern California" "21" "Berkeley, CA" "" 11 7 1981 "California"
"L" "11-14-1981" "0" "Washington St." "19" "Spokane, WA" "" 11 14 1981 "California"
"L" "11-21-1981" "21" "Stanford (CA)" "42" "Stanford, CA" "" 11 21 1981 "California"
"W" "09-11-1982" "31" "Colorado" "17" "Boulder, CO" "" 9 11 1982 "California"
"W" "09-18-1982" "28" "San Diego St. (CA)" "0" "Berkeley, CA" "Memorial Stadium" 9 18 1982 "California"
"L" "09-25-1982" "0" "Arizona St." "15" "Berkeley, CA" "" 9 25 1982 "California"
"W" "10-02-1982" "26" "San Jose St. (CA)" "7" "Berkeley, CA" "" 10 2 1982 "California"
"L" "10-09-1982" "7" "Washington" "50" "Seattle, WA" "" 10 9 1982 "California"
"W" "10-16-1982" "10" "Oregon" "7" "Berkeley, CA" "" 10 16 1982 "California"
"L" "10-23-1982" "31" "UCLA" "47" "Berkeley, CA" "" 10 23 1982 "California"
"W" "10-30-1982" "28" "Oregon St." "14" "Corvallis, OR" "" 10 30 1982 "California"
"L" "11-06-1982" "0" "Southern California" "42" "Los Angeles, CA" "" 11 6 1982 "California"
"W" "11-13-1982" "34" "Washington St." "14" "Berkeley, CA" "" 11 13 1982 "California"
"W" "11-20-1982" "25" "Stanford (CA)" "20" "Berkeley, CA" "" 11 20 1982 "California"
"W" "09-03-1983" "19" "Texas A&M" "17" "College Station, TX" "" 9 3 1983 "California"
"L" "09-10-1983" "14" "San Diego St. (CA)" "28" "San Diego, CA" "Jack Murphy Stadium" 9 10 1983 "California"
"W" "09-17-1983" "30" "San Jose St. (CA)" "9" "Berkeley, CA" "" 9 17 1983 "California"
"T" "10-01-1983" "33" "Arizona" "33" "Berkeley, CA" "" 10 1 1983 "California"
"L" "10-08-1983" "17" "Oregon" "24" "Eugene, OR" "" 10 8 1983 "California"
"W" "10-15-1983" "45" "Oregon St." "19" "Berkeley, CA" "" 10 15 1983 "California"
"L" "10-22-1983" "16" "UCLA" "20" "Pasadena, CA" "" 10 22 1983 "California"
"L" "10-29-1983" "9" "Southern California" "19" "Berkeley, CA" "" 10 29 1983 "California"
"W" "11-05-1983" "26" "Arizona St." "24" "Berkeley, CA" "" 11 5 1983 "California"
"L" "11-12-1983" "6" "Washington St." "16" "Pullman, WA" "" 11 12 1983 "California"
"W" "11-27-1983" "27" "Stanford (CA)" "18" "Stanford, CA" "" 11 27 1983 "California"
"L" "09-08-1984" "13" "Arizona" "23" "Tucson, AZ" "" 9 8 1984 "California"
"W" "09-15-1984" "28" "Pacific (CA)" "12" "Berkeley, CA" "" 9 15 1984 "California"
"L" "09-22-1984" "14" "Oregon" "21" "Berkeley, CA" "" 9 22 1984 "California"
"L" "09-29-1984" "18" "San Jose St. (CA)" "33" "Berkeley, CA" "" 9 29 1984 "California"
"W" "10-06-1984" "19" "Arizona St." "14" "Tempe, AZ" "" 10 6 1984 "California"
"L" "10-13-1984" "6" "Oregon St." "9" "Corvallis, OR" "" 10 13 1984 "California"
"L" "10-20-1984" "14" "UCLA" "17" "Berkeley, CA" "" 10 20 1984 "California"
"L" "10-27-1984" "7" "Southern California" "31" "Los Angeles, CA" "" 10 27 1984 "California"
"L" "11-03-1984" "14" "Washington" "44" "Seattle, WA" "" 11 3 1984 "California"
"L" "11-10-1984" "7" "Washington St." "33" "Berkeley, CA" "" 11 10 1984 "California"
"L" "11-17-1984" "10" "Stanford (CA)" "27" "Berkeley, CA" "" 11 17 1984 "California"
"W" "08-31-1985" "48" "San Jose St. (CA)" "21" "Berkeley, CA" "" 8 31 1985 "California"
"L" "09-07-1985" "19" "Washington St." "20" "Pullman, WA" "" 9 7 1985 "California"
"L" "09-14-1985" "20" "Oregon St." "23" "Portland, OR" "" 9 14 1985 "California"
"L" "09-21-1985" "17" "Arizona" "23" "Berkeley, CA" "" 9 21 1985 "California"
"W" "10-05-1985" "39" "Missouri" "32" "Columbia, MO" "" 10 5 1985 "California"
"L" "10-12-1985" "12" "Washington" "28" "Berkeley, CA" "" 10 12 1985 "California"
"W" "10-19-1985" "27" "Oregon" "24" "Eugene, OR" "" 10 19 1985 "California"
"L" "10-26-1985" "7" "UCLA" "34" "Pasadena, CA" "" 10 26 1985 "California"
"L" "11-02-1985" "8" "Arizona St." "30" "Berkeley, CA" "" 11 2 1985 "California"
"W" "11-09-1985" "14" "Southern California" "6" "Berkeley, CA" "" 11 9 1985 "California"
"L" "11-23-1985" "22" "Stanford (CA)" "24" "Stanford, CA" "" 11 23 1985 "California"
"L" "09-13-1986" "15" "Boston College (MA)" "21" "Chestnut Hill, MA" "" 9 13 1986 "California"
"W" "09-20-1986" "31" "Washington St." "21" "Berkeley, CA" "" 9 20 1986 "California"
"L" "09-27-1986" "14" "San Jose St. (CA)" "35" "Berkeley, CA" "" 9 27 1986 "California"
"L" "10-04-1986" "18" "Washington" "50" "Seattle, WA" "" 10 4 1986 "California"
"L" "10-11-1986" "12" "Oregon St." "14" "Berkeley, CA" "" 10 11 1986 "California"
"L" "10-18-1986" "10" "UCLA" "36" "Berkeley, CA" "" 10 18 1986 "California"
"L" "10-25-1986" "16" "Arizona" "33" "Tucson, AZ" "" 10 25 1986 "California"
"L" "11-01-1986" "9" "Oregon" "27" "Berkeley, CA" "" 11 1 1986 "California"
"L" "11-08-1986" "0" "Arizona St." "49" "Tempe, AZ" "" 11 8 1986 "California"
"L" "11-15-1986" "3" "Southern California" "28" "Los Angeles, CA" "" 11 15 1986 "California"
"W" "11-22-1986" "17" "Stanford (CA)" "11" "Berkeley, CA" "" 11 22 1986 "California"
"W" "09-05-1987" "42" "Pacific (CA)" "0" "Berkeley, CA" "" 9 5 1987 "California"
"L" "09-12-1987" "25" "San Jose St. (CA)" "27" "Berkeley, CA" "" 9 12 1987 "California"
"L" "09-19-1987" "23" "Minnesota" "32" "Minneapolis, MN" "" 9 19 1987 "California"
"L" "09-26-1987" "14" "Southern California" "31" "Berkeley, CA" "" 9 26 1987 "California"
"L" "10-03-1987" "12" "Tennessee" "38" "Knoxville, TN" "" 10 3 1987 "California"
"T" "10-10-1987" "23" "Arizona" "23" "Berkeley, CA" "" 10 10 1987 "California"
"L" "10-24-1987" "18" "UCLA" "42" "Pasadena, CA" "" 10 24 1987 "California"
"W" "10-31-1987" "20" "Oregon" "6" "Eugene, OR" "" 10 31 1987 "California"
"W" "11-14-1987" "38" "Arizona St." "20" "Berkeley, CA" "" 11 14 1987 "California"
"L" "11-21-1987" "7" "Stanford (CA)" "31" "Stanford, CA" "" 11 21 1987 "California"
"T" "11-28-1987" "17" "Washington St." "17" "Tokyo, Japan" "Coco-Cola Classic" 11 28 1987 "California"
"W" "09-10-1988" "30" "Pacific (CA)" "7" "Berkeley, CA" "" 9 10 1988 "California"
"L" "09-17-1988" "16" "Oregon St." "17" "Corvallis, OR" "" 9 17 1988 "California"
"W" "09-24-1988" "52" "Kansas" "21" "Berkeley, CA" "" 9 24 1988 "California"
"W" "10-01-1988" "21" "San Jose St. (CA)" "14" "Berkeley, CA" "" 10 1 1988 "California"
"L" "10-08-1988" "13" "Washington St." "44" "Pullman, WA" "" 10 8 1988 "California"
"L" "10-15-1988" "21" "UCLA" "38" "Berkeley, CA" "" 10 15 1988 "California"
"W" "10-22-1988" "31" "Temple (PA)" "14" "Berkeley, CA" "" 10 22 1988 "California"
"W" "10-29-1988" "10" "Arizona" "7" "Tucson, AZ" "" 10 29 1988 "California"
"L" "11-05-1988" "3" "Southern California" "35" "Los Angeles, CA" "" 11 5 1988 "California"
"L" "11-12-1988" "27" "Washington" "28" "Seattle, WA" "" 11 12 1988 "California"
"T" "11-19-1988" "19" "Stanford (CA)" "19" "Berkeley, CA" "" 11 19 1988 "California"
"L" "09-09-1989" "19" "Oregon" "35" "Eugene, OR" "" 9 9 1989 "California"
"L" "09-16-1989" "3" "Miami (FL)" "31" "Miami, FL" "" 9 16 1989 "California"
"W" "09-23-1989" "20" "Wisconsin" "14" "Berkeley, CA" "" 9 23 1989 "California"
"L" "09-30-1989" "6" "UCLA" "24" "Pasadena, CA" "" 9 30 1989 "California"
"W" "10-07-1989" "26" "San Jose St. (CA)" "21" "Berkeley, CA" "" 10 7 1989 "California"
"L" "10-14-1989" "15" "Southern California" "31" "Berkeley, CA" "" 10 14 1989 "California"
"L" "10-21-1989" "16" "Washington" "29" "Berkeley, CA" "" 10 21 1989 "California"
"L" "10-28-1989" "14" "Oregon St." "25" "Berkeley, CA" "" 10 28 1989 "California"
"W" "11-04-1989" "29" "Arizona" "28" "Berkeley, CA" "" 11 4 1989 "California"
"W" "11-11-1989" "38" "Washington St." "26" "Berkeley, CA" "" 11 11 1989 "California"
"L" "11-18-1989" "14" "Stanford (CA)" "24" "Stanford, CA" "" 11 18 1989 "California"
"W" "09-08-1990" "28" "Wisconsin" "12" "Madison, WI" "" 9 8 1990 "California"
"L" "09-15-1990" "24" "Miami (FL)" "52" "Berkeley, CA" "" 9 15 1990 "California"
"L" "09-22-1990" "31" "Washington St." "41" "Pullman, WA" "" 9 22 1990 "California"
"W" "09-29-1990" "30" "Arizona" "25" "Tucson, AZ" "" 9 29 1990 "California"
"W" "10-06-1990" "35" "San Jose St. (CA)" "34" "Berkeley, CA" "" 10 6 1990 "California"
"W" "10-13-1990" "31" "Arizona St." "24" "Tempe, AZ" "" 10 13 1990 "California"
"W" "10-20-1990" "38" "UCLA" "31" "Berkeley, CA" "" 10 20 1990 "California"
"L" "10-27-1990" "7" "Washington" "46" "Seattle, WA" "" 10 27 1990 "California"
"T" "11-03-1990" "31" "Southern California" "31" "Los Angeles, CA" "" 11 3 1990 "California"
"W" "11-10-1990" "28" "Oregon" "3" "Berkeley, CA" "" 11 10 1990 "California"
"L" "11-17-1990" "25" "Stanford (CA)" "27" "Berkeley, CA" "" 11 17 1990 "California"
"W" "12-31-1990" "17" "Wyoming" "15" "Tucson, AZ" "Copper Bowl" 12 31 1990 "California"
"W" "09-07-1991" "86" "Pacific (CA)" "24" "Berkeley, CA" "" 9 7 1991 "California"
"W" "09-14-1991" "42" "Purdue (IN)" "18" "Berkeley, CA" "" 9 14 1991 "California"
"W" "09-21-1991" "23" "Arizona" "21" "Tucson, AZ" "" 9 21 1991 "California"
"W" "10-05-1991" "27" "UCLA" "24" "Pasadena, CA" "" 10 5 1991 "California"
"W" "10-12-1991" "45" "Oregon" "7" "Berkeley, CA" "" 10 12 1991 "California"
"L" "10-19-1991" "17" "Washington" "24" "Berkeley, CA" "" 10 19 1991 "California"
"W" "10-26-1991" "41" "San Jose St. (CA)" "20" "Berkeley, CA" "" 10 26 1991 "California"
"W" "11-02-1991" "52" "Southern California" "30" "Berkeley, CA" "" 11 2 1991 "California"
"W" "11-09-1991" "27" "Oregon St." "14" "Corvallis, OR" "" 11 9 1991 "California"
"W" "11-16-1991" "25" "Arizona St." "6" "Berkeley, CA" "" 11 16 1991 "California"
"L" "11-23-1991" "21" "Stanford (CA)" "38" "Stanford, CA" "" 11 23 1991 "California"
"W" "01-01-1992" "37" "Clemson (SC)" "13" "Orlando, FL" "Florida Citrus Bowl" 1 1 1992 "California"
"W" "09-05-1992" "46" "San Jose St. (CA)" "16" "Berkeley, CA" "" 9 5 1992 "California"
"L" "09-12-1992" "14" "Purdue (IN)" "41" "West Lafayette, IN" "" 9 12 1992 "California"
"W" "09-24-1992" "27" "Kansas" "23" "Lawrence, KS" "" 9 24 1992 "California"
"W" "10-03-1992" "42" "Oregon St." "0" "Berkeley, CA" "" 10 3 1992 "California"
"L" "10-10-1992" "16" "Washington" "35" "Seattle, WA" "" 10 10 1992 "California"
"L" "10-17-1992" "24" "Southern California" "27" "Los Angeles, CA" "" 10 17 1992 "California"
"L" "10-24-1992" "17" "Arizona" "24" "Berkeley, CA" "" 10 24 1992 "California"
"W" "10-31-1992" "48" "UCLA" "12" "Berkeley, CA" "" 10 31 1992 "California"
"L" "11-07-1992" "17" "Oregon" "37" "Eugene, OR" "" 11 7 1992 "California"
"L" "11-14-1992" "12" "Arizona St." "28" "Tempe, AZ" "" 11 14 1992 "California"
"L" "11-21-1992" "21" "Stanford (CA)" "41" "Berkeley, CA" "" 11 21 1992 "California"
"W" "09-04-1993" "27" "UCLA" "25" "Pasadena, CA" "" 9 4 1993 "California"
"W" "09-11-1993" "45" "San Diego St. (CA)" "25" "Berkeley, CA" "Memorial Stadium" 9 11 1993 "California"
"W" "09-18-1993" "58" "Temple (PA)" "0" "Philadelphia, PA" "" 9 18 1993 "California"
"W" "09-25-1993" "46" "San Jose St. (CA)" "13" "Berkeley, CA" "" 9 25 1993 "California"
"W" "10-02-1993" "42" "Oregon" "41" "Berkeley, CA" "" 10 2 1993 "California"
"L" "10-09-1993" "23" "Washington" "24" "Berkeley, CA" "" 10 9 1993 "California"
"L" "10-16-1993" "7" "Washington St." "34" "Pullman, WA" "" 10 16 1993 "California"
"L" "10-30-1993" "14" "Southern California" "42" "Berkeley, CA" "" 10 30 1993 "California"
"L" "11-06-1993" "0" "Arizona St." "41" "Tempe, AZ" "" 11 6 1993 "California"
"W" "11-13-1993" "24" "Arizona" "20" "Berkeley, CA" "" 11 13 1993 "California"
"W" "11-20-1993" "46" "Stanford (CA)" "17" "Stanford, CA" "" 11 20 1993 "California"
"W" "11-27-1993" "42" "Hawaii" "18" "Honolulu, HI" "" 11 27 1993 "California"
"W" "12-31-1993" "37" "Iowa" "3" "San Antonio, TX" "Alamo Bowl" 12 31 1993 "California"
"L" "09-10-1994" "20" "San Diego St. (CA)" "22" "San Diego, CA" "Jack Murphy Stadium" 9 10 1994 "California"
"L" "09-17-1994" "7" "Hawaii" "21" "Berkeley, CA" "" 9 17 1994 "California"
"W" "09-24-1994" "25" "Arizona St." "21" "Berkeley, CA" "" 9 24 1994 "California"
"W" "10-01-1994" "55" "San Jose St. (CA)" "0" "Berkeley, CA" "" 10 1 1994 "California"
"W" "10-08-1994" "26" "UCLA" "7" "Berkeley, CA" "" 10 8 1994 "California"
"L" "10-15-1994" "7" "Oregon" "23" "Eugene, OR" "" 10 15 1994 "California"
"L" "10-22-1994" "0" "Southern California" "61" "Los Angeles, CA" "" 10 22 1994 "California"
"L" "10-29-1994" "23" "Washington St." "26" "Berkeley, CA" "" 10 29 1994 "California"
"L" "11-05-1994" "6" "Arizona" "13" "Tucson, AZ" "" 11 5 1994 "California"
"L" "11-12-1994" "19" "Washington" "31" "Seattle, WA" "" 11 12 1994 "California"
"W" "11-19-1994" "24" "Stanford (CA)" "23" "Berkeley, CA" "" 11 19 1994 "California"
"L" "09-02-1995" "9" "San Diego St. (CA)" "33" "San Diego, CA" "Jack Murphy Stadium" 9 2 1995 "California"
"L" "09-09-1995" "24" "Fresno St. (CA)" "25" "Berkeley, CA" "" 9 9 1995 "California"
"W" "09-23-1995" "40" "San Jose St. (CA)" "7" "Berkeley, CA" "" 9 23 1995 "California"
"L" "09-30-1995" "15" "Arizona" "20" "Tucson, AZ" "" 9 30 1995 "California"
"L" "10-07-1995" "16" "Southern California" "26" "Berkeley, CA" "" 10 7 1995 "California"
"L" "10-14-1995" "30" "Oregon" "52" "Berkeley, CA" "" 10 14 1995 "California"
"W" "10-21-1995" "13" "Oregon St." "12" "Corvallis, OR" "" 10 21 1995 "California"
"L" "10-28-1995" "16" "UCLA" "33" "Pasadena, CA" "" 10 28 1995 "California"
"W" "11-04-1995" "27" "Washington St." "11" "Berkeley, CA" "" 11 4 1995 "California"
"L" "11-11-1995" "29" "Arizona St." "38" "Berkeley, CA" "" 11 11 1995 "California"
"L" "11-18-1995" "24" "Stanford (CA)" "29" "Stanford, CA" "" 11 18 1995 "California"
"W" "09-07-1996" "45" "San Jose St. (CA)" "25" "San Jose, CA" "" 9 7 1996 "California"
"W" "09-14-1996" "42" "San Diego St. (CA)" "37" "Berkeley, CA" "Memorial Stadium" 9 14 1996 "California"
"W" "09-21-1996" "33" "Nevada" "15" "Berkeley, CA" "" 9 21 1996 "California"
"W" "09-28-1996" "48" "Oregon St." "42" "Berkeley, CA" "" 9 28 1996 "California"
"W" "10-05-1996" "22" "Southern California" "15" "Los Angeles, CA" "" 10 5 1996 "California"
"L" "10-19-1996" "18" "Washington St." "21" "Pullman, WA" "" 10 19 1996 "California"
"L" "10-26-1996" "29" "UCLA" "38" "Berkeley, CA" "" 10 26 1996 "California"
"W" "11-02-1996" "56" "Arizona" "55" "Berkeley, CA" "" 11 2 1996 "California"
"L" "11-09-1996" "7" "Arizona St." "35" "Tempe, AZ" "" 11 9 1996 "California"
"L" "11-16-1996" "23" "Oregon" "40" "Eugene, OR" "" 11 16 1996 "California"
"L" "11-23-1996" "21" "Stanford (CA)" "42" "Berkeley, CA" "" 11 23 1996 "California"
"L" "12-25-1996" "38" "Navy (MD)" "42" "Honolulu, HI" "Aloha Bowl" 12 25 1996 "California"
"W" "09-06-1997" "35" "Houston (TX)" "3" "Houston, TX" "" 9 6 1997 "California"
"W" "09-20-1997" "40" "Oklahoma" "36" "Berkeley, CA" "" 9 20 1997 "California"
"L" "09-27-1997" "17" "Southern California" "27" "Berkeley, CA" "" 9 27 1997 "California"
"L" "10-04-1997" "34" "Louisiana Tech" "41" "Shreveport, LA" "" 10 4 1997 "California"
"L" "10-11-1997" "3" "Washington" "30" "Berkeley, CA" "" 10 11 1997 "California"
"L" "10-18-1997" "37" "Washington St." "63" "Pullman, WA" "" 10 18 1997 "California"
"L" "10-25-1997" "17" "UCLA" "35" "Pasadena, CA" "" 10 25 1997 "California"
"W" "11-01-1997" "33" "Oregon St." "14" "Berkeley, CA" "" 11 1 1997 "California"
"L" "11-08-1997" "21" "Arizona St." "28" "Berkeley, CA" "" 11 8 1997 "California"
"L" "11-15-1997" "38" "Arizona" "41" "Tucson, AZ" "" 11 15 1997 "California"
"L" "11-22-1997" "20" "Stanford (CA)" "21" "Stanford, CA" "" 11 22 1997 "California"
"W" "09-05-1998" "14" "Houston (TX)" "10" "Berkeley, CA" "" 9 5 1998 "California"
"L" "09-12-1998" "3" "Nebraska" "24" "Berkeley, CA" "" 9 12 1998 "California"
"W" "09-19-1998" "13" "Oklahoma" "12" "Norman, OK" "" 9 19 1998 "California"
"W" "09-26-1998" "24" "Washington St." "14" "Berkeley, CA" "" 9 26 1998 "California"
"W" "10-10-1998" "32" "Southern California" "31" "Los Angeles, CA" "" 10 10 1998 "California"
"L" "10-17-1998" "13" "Washington" "21" "Seattle, WA" "" 10 17 1998 "California"
"L" "10-24-1998" "16" "UCLA" "28" "Berkeley, CA" "" 10 24 1998 "California"
"W" "10-31-1998" "20" "Oregon St." "19" "Corvallis, OR" "" 10 31 1998 "California"
"L" "11-07-1998" "22" "Arizona St." "55" "Tempe, AZ" "" 11 7 1998 "California"
"L" "11-14-1998" "23" "Arizona" "27" "Berkeley, CA" "" 11 14 1998 "California"
"L" "11-21-1998" "3" "Stanford (CA)" "10" "Berkeley, CA" "" 11 21 1998 "California"
"L" "09-04-1999" "21" "Rutgers (NJ)" "7" "Berkeley, CA" "California Forfeits" 9 4 1999 "California"
"L" "09-11-1999" "0" "Nebraska" "45" "Lincoln, NE" "" 9 11 1999 "California"
"L" "09-25-1999" "24" "Arizona St." "23" "Berkeley, CA" "California Forfeits" 9 25 1999 "California"
"L" "10-02-1999" "7" "Washington St." "31" "Pullman, WA" "" 10 2 1999 "California"
"L" "10-09-1999" "28" "Brigham Young (UT)" "38" "Provo, UT" "" 10 9 1999 "California"
"L" "10-16-1999" "17" "UCLA" "0" "Pasadena, CA" "California Forfeits" 10 16 1999 "California"
"L" "10-23-1999" "27" "Washington" "31" "Berkeley, CA" "" 10 23 1999 "California"
"L" "10-30-1999" "17" "Southern California" "7" "Berkeley, CA" "California Forfeits" 10 30 1999 "California"
"L" "11-06-1999" "7" "Oregon St." "17" "Corvallis, OR" "" 11 6 1999 "California"
"L" "11-13-1999" "19" "Oregon" "24" "Berkeley, CA" "" 11 13 1999 "California"
"L" "11-20-1999" "13" "Stanford (CA)" "31" "Stanford, CA" "" 11 20 1999 "California"
"W" "09-09-2000" "24" "Utah" "21" "Berkeley, CA" "" 9 9 2000 "California"
"L" "09-16-2000" "15" "Illinois" "17" "Champaign, IL" "" 9 16 2000 "California"
"L" "09-23-2000" "3" "Fresno St. (CA)" "17" "Fresno, CA" "" 9 23 2000 "California"
"L" "09-30-2000" "17" "Washington St." "21" "Berkeley, CA" "" 9 30 2000 "California"
"L" "10-07-2000" "10" "Arizona St." "30" "Tempe, AZ" "" 10 7 2000 "California"
"W" "10-14-2000" "46" "UCLA" "38" "Berkeley, CA" "" 10 14 2000 "California"
"L" "10-21-2000" "24" "Washington" "36" "Seattle, WA" "" 10 21 2000 "California"
"W" "10-28-2000" "28" "Southern California" "16" "Los Angeles, CA" "" 10 28 2000 "California"
"L" "11-04-2000" "32" "Oregon St." "38" "Berkeley, CA" "" 11 4 2000 "California"
"L" "11-11-2000" "17" "Oregon" "25" "Eugene, OR" "" 11 11 2000 "California"
"L" "11-18-2000" "30" "Stanford (CA)" "36" "Berkeley, CA" "" 11 18 2000 "California"
"L" "09-01-2001" "17" "Illinois" "44" "Berkeley, CA" "" 9 1 2001 "California"
"L" "09-08-2001" "16" "Brigham Young (UT)" "44" "Berkeley, CA" "" 9 8 2001 "California"
"L" "09-22-2001" "20" "Washington St." "51" "Pullman, WA" "" 9 22 2001 "California"
"L" "09-29-2001" "28" "Washington" "31" "Berkeley, CA" "" 9 29 2001 "California"
"L" "10-13-2001" "7" "Oregon" "48" "Berkeley, CA" "" 10 13 2001 "California"
"L" "10-20-2001" "17" "UCLA" "56" "Pasadena, CA" "" 10 20 2001 "California"
"L" "10-27-2001" "10" "Oregon St." "19" "Corvallis, OR" "" 10 27 2001 "California"
"L" "11-03-2001" "24" "Arizona" "38" "Berkeley, CA" "" 11 3 2001 "California"
"L" "11-10-2001" "14" "Southern California" "55" "Berkeley, CA" "" 11 10 2001 "California"
"L" "11-17-2001" "28" "Stanford (CA)" "35" "Stanford, CA" "" 11 17 2001 "California"
"W" "11-23-2001" "20" "Rutgers (NJ)" "10" "New Brunswick, NJ" "" 11 23 2001 "California"
"W" "08-31-2002" "70" "Baylor (TX)" "22" "Berkeley, CA" "" 8 31 2002 "California"
"W" "09-07-2002" "34" "New Mexico St." "13" "Berkeley, CA" "" 9 7 2002 "California"
"W" "09-14-2002" "46" "Michigan St." "22" "East Lansing, MI" "" 9 14 2002 "California"
"L" "09-21-2002" "21" "Air Force (CO)" "23" "Berkeley, CA" "" 9 21 2002 "California"
"L" "09-28-2002" "38" "Washington St." "48" "Berkeley, CA" "" 9 28 2002 "California"
"W" "10-05-2002" "34" "Washington" "27" "Seattle, WA" "" 10 5 2002 "California"
"L" "10-12-2002" "28" "Southern California" "30" "Los Angeles, CA" "" 10 12 2002 "California"
"W" "10-19-2002" "17" "UCLA" "12" "Berkeley, CA" "" 10 19 2002 "California"
"L" "10-26-2002" "13" "Oregon St." "24" "Corvallis, OR" "" 10 26 2002 "California"
"W" "11-09-2002" "55" "Arizona St." "38" "Tempe, AZ" "" 11 9 2002 "California"
"L" "11-16-2002" "41" "Arizona" "52" "Berkeley, CA" "" 11 16 2002 "California"
"W" "11-23-2002" "30" "Stanford (CA)" "7" "Berkeley, CA" "" 11 23 2002 "California"
"L" "08-23-2003" "28" "Kansas St." "42" "Kansas City, MO" "BCA Classic" 8 23 2003 "California"
"W" "08-30-2003" "34" "Southern Mississippi" "2" "Berkeley, CA" "" 8 30 2003 "California"
"L" "09-06-2003" "21" "Colorado St." "23" "Berkeley, CA" "" 9 6 2003 "California"
"L" "09-11-2003" "24" "Utah" "31" "Salt Lake City, UT" "" 9 11 2003 "California"
"W" "09-20-2003" "31" "Illinois" "24" "Champaign, IL" "" 9 20 2003 "California"
"W" "09-27-2003" "34" "Southern California" "31" "Berkeley, CA" "" 9 27 2003 "California"
"L" "10-04-2003" "21" "Oregon St." "35" "Berkeley, CA" "" 10 4 2003 "California"
"L" "10-18-2003" "20" "UCLA" "23" "Pasadena, CA" "" 10 18 2003 "California"
"W" "10-25-2003" "42" "Arizona" "14" "Berkeley, CA" "" 10 25 2003 "California"
"W" "11-01-2003" "51" "Arizona St." "23" "Tempe, AZ" "" 11 1 2003 "California"
"L" "11-08-2003" "17" "Oregon" "21" "Eugene, OR" "" 11 8 2003 "California"
"W" "11-15-2003" "54" "Washington" "7" "Berkeley, CA" "" 11 15 2003 "California"
"W" "11-22-2003" "28" "Stanford (CA)" "16" "Stanford, CA" "" 11 22 2003 "California"
"W" "12-26-2003" "52" "Virginia Tech" "49" "Phoenix, AZ" "Insight Bowl" 12 26 2003 "California"
"W" "09-04-2004" "56" "Air Force (CO)" "14" "Air Force Academy, CO" "" 9 4 2004 "California"
"W" "09-11-2004" "41" "New Mexico St." "14" "Berkeley, CA" "" 9 11 2004 "California"
"W" "10-02-2004" "49" "Oregon St." "7" "Corvallis, OR" "" 10 2 2004 "California"
"L" "10-09-2004" "17" "Southern California" "23" "Los Angeles, CA" "" 10 9 2004 "California"
"W" "10-16-2004" "45" "UCLA" "28" "Berkeley, CA" "" 10 16 2004 "California"
"W" "10-23-2004" "38" "Arizona" "0" "Tucson, AZ" "" 10 23 2004 "California"
"W" "10-30-2004" "27" "Arizona St." "0" "Berkeley, CA" "" 10 30 2004 "California"
"W" "11-06-2004" "28" "Oregon" "27" "Berkeley, CA" "" 11 6 2004 "California"
"W" "11-13-2004" "42" "Washington" "12" "Seattle, WA" "" 11 13 2004 "California"
"W" "11-20-2004" "41" "Stanford (CA)" "6" "Berkeley, CA" "" 11 20 2004 "California"
"W" "12-04-2004" "26" "Southern Mississippi" "16" "Hattiesburg, MS" "" 12 4 2004 "California"
"L" "12-30-2004" "31" "Texas Tech" "45" "San Diego, CA" "Holiday Bowl (1)" 12 30 2004 "California"
"W" "09-03-2005" "41" "Cal St.-Sacramento" "3" "Berkeley, CA" "" 9 3 2005 "California"
"W" "09-10-2005" "56" "Washington" "17" "Seattle, WA" "" 9 10 2005 "California"
"W" "09-17-2005" "35" "Illinois" "20" "Berkeley, CA" "" 9 17 2005 "California"
"W" "09-23-2005" "41" "New Mexico St." "13" "Las Cruces, NM" "" 9 23 2005 "California"
"W" "10-01-2005" "28" "Arizona" "0" "Berkeley, CA" "" 10 1 2005 "California"
"L" "10-08-2005" "40" "UCLA" "47" "Pasadena, CA" "" 10 8 2005 "California"
"L" "10-15-2005" "20" "Oregon St." "23" "Berkeley, CA" "" 10 15 2005 "California"
"W" "10-22-2005" "42" "Washington St." "38" "Berkeley, CA" "" 10 22 2005 "California"
"L" "11-05-2005" "20" "Oregon" "27" "Eugene, OR" "" 11 5 2005 "California"
"L" "11-12-2005" "10" "Southern California" "35" "Berkeley, CA" "Southern California Vacated Game" 11 12 2005 "California"
"W" "11-19-2005" "27" "Stanford (CA)" "3" "Stanford, CA" "" 11 19 2005 "California"
"W" "12-22-2005" "35" "Brigham Young (UT)" "28" "Las Vegas, NV" "Las Vegas Bowl" 12 22 2005 "California"
"L" "09-02-2006" "18" "Tennessee" "35" "Knoxville, TN" "" 9 2 2006 "California"
"W" "09-09-2006" "42" "Minnesota" "17" "Berkeley, CA" "" 9 9 2006 "California"
"W" "09-16-2006" "42" "Portland St. (OR)" "16" "Berkeley, CA" "" 9 16 2006 "California"
"W" "09-23-2006" "49" "Arizona St." "21" "Berkeley, CA" "" 9 23 2006 "California"
"W" "09-30-2006" "41" "Oregon St." "13" "Corvallis, OR" "" 9 30 2006 "California"
"W" "10-07-2006" "45" "Oregon" "24" "Berkeley, CA" "" 10 7 2006 "California"
"W" "10-14-2006" "21" "Washington St." "3" "Pullman, WA" "" 10 14 2006 "California"
