"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "11-14-1959" "22" "Louisville (KY)" "15" "Louisville, KY" "" 11 14 1959 "Ohio"
"L" "11-21-1959" "9" "Bowling Green (OH)" "13" "Athens, OH" "" 11 21 1959 "Ohio"
"W" "09-17-1960" "28" "Dayton (OH)" "0" "Dayton, OH" "" 9 17 1960 "Ohio"
"W" "09-24-1960" "48" "Toledo (OH)" "7" "Athens, OH" "" 9 24 1960 "Ohio"
"W" "10-01-1960" "25" "Kent St. (OH)" "8" "Kent, OH" "" 10 1 1960 "Ohio"
"W" "10-08-1960" "36" "Boston (MA)" "6" "Boston, MA" "" 10 8 1960 "Ohio"
"W" "10-15-1960" "6" "Xavier (OH)" "0" "Cincinnati, OH" "" 10 15 1960 "Ohio"
"W" "10-22-1960" "21" "Miami (OH)" "0" "Athens, OH" "" 10 22 1960 "Ohio"
"W" "10-29-1960" "24" "Western Michigan" "0" "Kalamazoo, MI" "" 10 29 1960 "Ohio"
"W" "11-05-1960" "19" "Marshall (WV)" "0" "Athens, OH" "" 11 5 1960 "Ohio"
"W" "11-12-1960" "14" "Bowling Green (OH)" "7" "Bowling Green, OH" "" 11 12 1960 "Ohio"
"W" "11-19-1960" "48" "Southern Illinois" "6" "Athens, OH" "" 11 19 1960 "Ohio"
"W" "09-23-1961" "10" "Toledo (OH)" "6" "Toledo, OH" "" 9 23 1961 "Ohio"
"L" "09-30-1961" "17" "Kent St. (OH)" "23" "Athens, OH" "" 9 30 1961 "Ohio"
"W" "10-07-1961" "14" "Dayton (OH)" "13" "Dayton, OH" "" 10 7 1961 "Ohio"
"L" "10-14-1961" "3" "Xavier (OH)" "6" "Athens, OH" "" 10 14 1961 "Ohio"
"W" "10-21-1961" "28" "Miami (OH)" "18" "Oxford, OH" "" 10 21 1961 "Ohio"
"W" "10-28-1961" "17" "Delaware" "16" "Newark. DE" "" 10 28 1961 "Ohio"
"W" "11-04-1961" "14" "Marshall (WV)" "7" "Huntington, WV" "" 11 4 1961 "Ohio"
"L" "11-11-1961" "6" "Bowling Green (OH)" "7" "Athens, OH" "" 11 11 1961 "Ohio"
"T" "11-18-1961" "20" "Western Michigan" "20" "Athens, OH" "" 11 18 1961 "Ohio"
"W" "09-22-1962" "31" "Toledo (OH)" "0" "Athens, OH" "" 9 22 1962 "Ohio"
"W" "09-29-1962" "21" "Kent St. (OH)" "0" "Kent, OH" "" 9 29 1962 "Ohio"
"W" "10-06-1962" "27" "Dayton (OH)" "25" "Athens, OH" "" 10 6 1962 "Ohio"
"W" "10-13-1962" "20" "Xavier (OH)" "6" "Athens, OH" "" 10 13 1962 "Ohio"
"W" "10-20-1962" "12" "Miami (OH)" "6" "Athens, OH" "" 10 20 1962 "Ohio"
"W" "10-27-1962" "41" "Buffalo (NY)" "6" "Buffalo, NY" "" 10 27 1962 "Ohio"
"W" "11-03-1962" "35" "Marshall (WV)" "0" "Athens, OH" "" 11 3 1962 "Ohio"
"L" "11-10-1962" "6" "Bowling Green (OH)" "7" "Bowling Green, OH" "" 11 10 1962 "Ohio"
"W" "11-17-1962" "32" "Western Michigan" "16" "Kalamazoo, MI" "" 11 17 1962 "Ohio"
"L" "11-24-1962" "22" "Iowa St." "31" "Ames, IA" "" 11 24 1962 "Ohio"
"L" "12-31-1962" "14" "West Texas A&M" "15" "El Paso, TX" "Sun Bowl" 12 31 1962 "Ohio"
"L" "09-21-1963" "0" "Buffalo (NY)" "7" "Athens, OH" "" 9 21 1963 "Ohio"
"W" "09-28-1963" "13" "Dayton (OH)" "6" "Dayton, OH" "" 9 28 1963 "Ohio"
"W" "10-05-1963" "20" "Kent St. (OH)" "0" "Athens, OH" "" 10 5 1963 "Ohio"
"L" "10-12-1963" "17" "Toledo (OH)" "18" "Toledo, OH" "" 10 12 1963 "Ohio"
"L" "10-19-1963" "12" "Delaware" "29" "Athens, OH" "" 10 19 1963 "Ohio"
"W" "10-26-1963" "13" "Miami (OH)" "10" "Oxford, OH" "" 10 26 1963 "Ohio"
"L" "11-02-1963" "0" "Xavier (OH)" "20" "Cincinnati, OH" "" 11 2 1963 "Ohio"
"W" "11-09-1963" "27" "Western Michigan" "13" "Athens, OH" "" 11 9 1963 "Ohio"
"W" "11-16-1963" "16" "Bowling Green (OH)" "0" "Athens, OH" "" 11 16 1963 "Ohio"
"W" "11-23-1963" "17" "Marshall (WV)" "0" "Huntington, WV" "" 11 23 1963 "Ohio"
"W" "09-19-1964" "16" "West Texas A&M" "14" "Canyon, TX" "" 9 19 1964 "Ohio"
"L" "09-26-1964" "0" "Purdue (IN)" "17" "West Lafayette, IN" "" 9 26 1964 "Ohio"
"T" "10-03-1964" "3" "Kent St. (OH)" "3" "Kent, OH" "" 10 3 1964 "Ohio"
"W" "10-10-1964" "21" "Toledo (OH)" "12" "Athens, OH" "" 10 10 1964 "Ohio"
"L" "10-17-1964" "19" "Xavier (OH)" "23" "Athens, OH" "" 10 17 1964 "Ohio"
"W" "10-24-1964" "10" "Miami (OH)" "7" "Athens, OH" "" 10 24 1964 "Ohio"
"W" "10-31-1964" "24" "Dayton (OH)" "0" "Athens, OH" "" 10 31 1964 "Ohio"
"L" "11-07-1964" "8" "Western Michigan" "13" "Kalamazoo, MI" "" 11 7 1964 "Ohio"
"W" "11-14-1964" "21" "Bowling Green (OH)" "0" "Bowling Green, OH" "" 11 14 1964 "Ohio"
"L" "11-21-1964" "0" "Marshall (WV)" "10" "Athens, OH" "" 11 21 1964 "Ohio"
"L" "09-18-1965" "0" "West Texas A&M" "7" "Athens, OH" "" 9 18 1965 "Ohio"
"L" "09-25-1965" "7" "Maryland" "24" "College Park, MD" "" 9 25 1965 "Ohio"
"L" "10-02-1965" "10" "Kent St. (OH)" "27" "Athens, OH" "" 10 2 1965 "Ohio"
"L" "10-09-1965" "7" "Toledo (OH)" "21" "Toledo, OH" "" 10 9 1965 "Ohio"
"L" "10-16-1965" "19" "Xavier (OH)" "21" "Athens, OH" "" 10 16 1965 "Ohio"
"L" "10-23-1965" "0" "Miami (OH)" "34" "Oxford, OH" "" 10 23 1965 "Ohio"
"L" "10-30-1965" "7" "Dayton (OH)" "13" "Dayton, OH" "" 10 30 1965 "Ohio"
"L" "11-06-1965" "6" "Western Michigan" "17" "Athens, OH" "" 11 6 1965 "Ohio"
"L" "11-13-1965" "7" "Bowling Green (OH)" "17" "Athens, OH" "" 11 13 1965 "Ohio"
"L" "11-20-1965" "14" "Marshall (WV)" "29" "Huntington, WV" "" 11 20 1965 "Ohio"
"L" "09-17-1966" "3" "Purdue (IN)" "42" "West Lafayette, IN" "" 9 17 1966 "Ohio"
"W" "09-24-1966" "23" "Boston College (MA)" "14" "Chestnut Hill, MA" "" 9 24 1966 "Ohio"
"W" "10-01-1966" "12" "Kent St. (OH)" "10" "Kent, OH" "" 10 1 1966 "Ohio"
"W" "10-08-1966" "21" "Toledo (OH)" "6" "Athens, OH" "" 10 8 1966 "Ohio"
"W" "10-15-1966" "24" "Xavier (OH)" "10" "Athens, OH" "" 10 15 1966 "Ohio"
"L" "10-22-1966" "13" "Miami (OH)" "33" "Athens, OH" "" 10 22 1966 "Ohio"
"L" "10-29-1966" "12" "Dayton (OH)" "20" "Athens, OH" "" 10 29 1966 "Ohio"
"L" "11-05-1966" "13" "Western Michigan" "20" "Kalamazoo, MI" "" 11 5 1966 "Ohio"
"L" "11-12-1966" "0" "Bowling Green (OH)" "28" "Bowling Green, OH" "" 11 12 1966 "Ohio"
"W" "11-19-1966" "28" "Marshall (WV)" "0" "Athens, OH" "" 11 19 1966 "Ohio"
"W" "09-16-1967" "20" "Toledo (OH)" "14" "Toledo, OH" "" 9 16 1967 "Ohio"
"W" "09-23-1967" "48" "Marshall (WV)" "14" "Huntington, WV" "" 9 23 1967 "Ohio"
"L" "09-30-1967" "14" "Kent St. (OH)" "21" "Athens, OH" "Kent St. Forfeits? (No Record Change)" 9 30 1967 "Ohio"
"W" "10-07-1967" "30" "Kansas" "15" "Lawrence, KS" "" 10 7 1967 "Ohio"
"L" "10-14-1967" "22" "William & Mary (VA)" "25" "Athens, OH" "" 10 14 1967 "Ohio"
"L" "10-21-1967" "15" "Miami (OH)" "22" "Oxford, OH" "" 10 21 1967 "Ohio"
"L" "10-28-1967" "9" "Dayton (OH)" "10" "Dayton, OH" "" 10 28 1967 "Ohio"
"W" "11-04-1967" "20" "Western Michigan" "10" "Athens, OH" "" 11 4 1967 "Ohio"
"W" "11-11-1967" "31" "Bowling Green (OH)" "7" "Athens, OH" "" 11 11 1967 "Ohio"
"L" "11-18-1967" "14" "Penn St." "35" "State College, PA" "" 11 18 1967 "Ohio"
"W" "09-21-1968" "48" "Marshall (WV)" "8" "Athens, OH" "" 9 21 1968 "Ohio"
"W" "09-28-1968" "31" "Kent St. (OH)" "7" "Kent, OH" "" 9 28 1968 "Ohio"
"W" "10-05-1968" "40" "Toledo (OH)" "31" "Athens, OH" "" 10 5 1968 "Ohio"
"W" "10-12-1968" "41" "William & Mary (VA)" "0" "Williamsburg, VA" "" 10 12 1968 "Ohio"
"W" "10-19-1968" "24" "Miami (OH)" "7" "Athens, OH" "" 10 19 1968 "Ohio"
"W" "10-26-1968" "42" "Dayton (OH)" "12" "Athens, OH" "" 10 26 1968 "Ohio"
"W" "11-02-1968" "34" "Western Michigan" "27" "Kalamazoo, MI" "" 11 2 1968 "Ohio"
"W" "11-09-1968" "28" "Bowling Green (OH)" "27" "Bowling Green, OH" "" 11 9 1968 "Ohio"
"W" "11-16-1968" "60" "Cincinnati (OH)" "48" "Cincinnati, OH" "" 11 16 1968 "Ohio"
"W" "11-23-1968" "28" "Northern Illinois" "12" "Athens, OH" "" 11 23 1968 "Ohio"
"L" "12-27-1968" "42" "Richmond (VA)" "49" "Orlando, FL" "Tangerine Bowl" 12 27 1968 "Ohio"
"W" "09-20-1969" "35" "Kent St. (OH)" "0" "Athens, OH" "" 9 20 1969 "Ohio"
"T" "09-27-1969" "35" "Minnesota" "35" "Minneapolis, MN" "" 9 27 1969 "Ohio"
"L" "10-04-1969" "9" "Toledo (OH)" "34" "Toledo, OH" "" 10 4 1969 "Ohio"
"W" "10-11-1969" "31" "Xavier (OH)" "6" "Athens, OH" "" 10 11 1969 "Ohio"
"L" "10-18-1969" "21" "Miami (OH)" "24" "Athens, OH" "" 10 18 1969 "Ohio"
"L" "10-25-1969" "3" "Penn St." "42" "State College, PA" "" 10 25 1969 "Ohio"
"W" "11-01-1969" "22" "Western Michigan" "17" "Athens, OH" "" 11 1 1969 "Ohio"
"L" "11-08-1969" "16" "Bowling Green (OH)" "23" "Athens, OH" "" 11 8 1969 "Ohio"
"W" "11-15-1969" "46" "Cincinnati (OH)" "6" "Athens, OH" "" 11 15 1969 "Ohio"
"W" "11-22-1969" "38" "Marshall (WV)" "35" "Huntington, WV" "" 11 22 1969 "Ohio"
"W" "09-19-1970" "24" "Kent St. (OH)" "14" "Kent, OH" "" 9 19 1970 "Ohio"
"L" "09-26-1970" "7" "Minnesota" "49" "Minneapolis, MN" "" 9 26 1970 "Ohio"
"L" "10-03-1970" "7" "Toledo (OH)" "42" "Athens, OH" "" 10 3 1970 "Ohio"
"W" "10-10-1970" "17" "Dayton (OH)" "14" "Athens, OH" "" 10 10 1970 "Ohio"
"W" "10-17-1970" "23" "Miami (OH)" "22" "Athens, OH" "" 10 17 1970 "Ohio"
"L" "10-24-1970" "21" "Cincinnati (OH)" "29" "Cincinnati, OH" "" 10 24 1970 "Ohio"
"L" "10-31-1970" "23" "Western Michigan" "52" "Kalamazoo, MI" "" 10 31 1970 "Ohio"
"W" "11-07-1970" "34" "Bowling Green (OH)" "7" "Bowling Green, OH" "" 11 7 1970 "Ohio"
"L" "11-14-1970" "22" "Penn St." "32" "State College, PA" "" 11 14 1970 "Ohio"
"L" "09-18-1971" "19" "Bowling Green (OH)" "20" "Athens, OH" "" 9 18 1971 "Ohio"
"W" "09-25-1971" "37" "Kent St. (OH)" "21" "Athens, OH" "" 9 25 1971 "Ohio"
"L" "10-02-1971" "28" "Toledo (OH)" "31" "Toledo, OH" "" 10 2 1971 "Ohio"
"W" "10-09-1971" "35" "Kentucky" "6" "Lexington, KY" "" 10 9 1971 "Ohio"
"W" "10-16-1971" "3" "Miami (OH)" "0" "Oxford, OH" "" 10 16 1971 "Ohio"
"L" "10-23-1971" "29" "Virginia Tech" "37" "Blacksburg, VA" "" 10 23 1971 "Ohio"
"L" "10-30-1971" "14" "Western Michigan" "28" "Athens, OH" "" 10 30 1971 "Ohio"
"W" "11-06-1971" "30" "Tulane (LA)" "7" "New Orleans, LA" "" 11 6 1971 "Ohio"
"L" "11-13-1971" "15" "Cincinnati (OH)" "23" "Athens, OH" "" 11 13 1971 "Ohio"
"W" "11-20-1971" "30" "Marshall (WV)" "0" "Huntington, WV" "" 11 20 1971 "Ohio"
"W" "09-09-1972" "26" "Central Michigan" "21" "Athens, OH" "" 9 9 1972 "Ohio"
"L" "09-16-1972" "14" "Idaho" "17" "Moscow, ID" "" 9 16 1972 "Ohio"
"L" "09-23-1972" "14" "Kent St. (OH)" "37" "Kent, OH" "" 9 23 1972 "Ohio"
"W" "09-30-1972" "38" "Toledo (OH)" "22" "Athens, OH" "" 9 30 1972 "Ohio"
"W" "10-07-1972" "28" "Cincinnati (OH)" "14" "Cincinnati, OH" "" 10 7 1972 "Ohio"
"L" "10-14-1972" "7" "Miami (OH)" "31" "Oxford, OH" "" 10 14 1972 "Ohio"
"L" "10-21-1972" "21" "Virginia Tech" "53" "Athens, OH" "" 10 21 1972 "Ohio"
"L" "10-28-1972" "17" "Western Michigan" "34" "Kalamazoo, MI" "" 10 28 1972 "Ohio"
"L" "11-04-1972" "0" "Bowling Green (OH)" "17" "Bowling Green, OH" "" 11 4 1972 "Ohio"
"L" "11-11-1972" "6" "Tulane (LA)" "44" "New Orleans, LA" "" 11 11 1972 "Ohio"
"L" "11-18-1972" "14" "Marshall (WV)" "31" "Athens, OH" "" 11 18 1972 "Ohio"
"L" "09-22-1973" "7" "Kent St. (OH)" "35" "Athens, OH" "" 9 22 1973 "Ohio"
"L" "09-29-1973" "8" "Toledo (OH)" "35" "Toledo, OH" "" 9 29 1973 "Ohio"
"W" "10-06-1973" "14" "Northwestern (IL)" "12" "Evanston, IL" "" 10 6 1973 "Ohio"
"L" "10-13-1973" "6" "Miami (OH)" "10" "Oxford, OH" "" 10 13 1973 "Ohio"
"L" "10-20-1973" "22" "South Carolina" "38" "Columbia, SC" "" 10 20 1973 "Ohio"
"W" "10-27-1973" "16" "Western Michigan" "0" "Athens, OH" "" 10 27 1973 "Ohio"
"W" "11-03-1973" "24" "Bowling Green (OH)" "23" "Athens, OH" "" 11 3 1973 "Ohio"
"W" "11-10-1973" "14" "Cincinnati (OH)" "8" "Athens, OH" "" 11 10 1973 "Ohio"
"L" "11-17-1973" "10" "Penn St." "49" "State College, PA" "" 11 17 1973 "Ohio"
"W" "11-22-1973" "35" "Marshall (WV)" "21" "Huntington, WV" "" 11 22 1973 "Ohio"
"L" "09-14-1974" "7" "North Carolina" "42" "Chapel Hill, NC" "" 9 14 1974 "Ohio"
"W" "09-21-1974" "20" "Kent St. (OH)" "0" "Kent, OH" "" 9 21 1974 "Ohio"
"L" "09-28-1974" "16" "Toledo (OH)" "19" "Athens, OH" "" 9 28 1974 "Ohio"
"W" "10-05-1974" "31" "Northern Illinois" "14" "Athens, OH" "" 10 5 1974 "Ohio"
"L" "10-12-1974" "3" "Miami (OH)" "31" "Athens, OH" "" 10 12 1974 "Ohio"
"W" "10-19-1974" "49" "Morehead St. (KY)" "10" "Athens, OH" "" 10 19 1974 "Ohio"
"W" "10-26-1974" "26" "Western Michigan" "3" "Kalamazoo, MI" "" 10 26 1974 "Ohio"
"W" "11-02-1974" "33" "Bowling Green (OH)" "22" "Bowling Green, OH" "" 11 2 1974 "Ohio"
"L" "11-09-1974" "13" "Cincinnati (OH)" "35" "Cincinnati, OH" "" 11 9 1974 "Ohio"
"L" "11-16-1974" "16" "Penn St." "35" "State College, PA" "" 11 16 1974 "Ohio"
"W" "11-23-1974" "35" "Marshall (WV)" "0" "Athens, OH" "" 11 23 1974 "Ohio"
"T" "09-13-1975" "6" "Central Michigan" "6" "Mount Pleasant, MI" "" 9 13 1975 "Ohio"
"W" "09-20-1975" "10" "Ball St. (IN)" "0" "Athens, OH" "" 9 20 1975 "Ohio"
"W" "09-27-1975" "23" "Kent St. (OH)" "21" "Athens, OH" "" 9 27 1975 "Ohio"
"L" "10-04-1975" "0" "Minnesota" "21" "Minneapolis, MN" "" 10 4 1975 "Ohio"
"W" "10-11-1975" "22" "William & Mary (VA)" "8" "Williamsburg, VA" "" 10 11 1975 "Ohio"
"L" "10-18-1975" "9" "Miami (OH)" "17" "Oxford, OH" "" 10 18 1975 "Ohio"
"L" "10-25-1975" "10" "Toledo (OH)" "14" "Toledo, OH" "" 10 25 1975 "Ohio"
"W" "11-01-1975" "24" "Western Michigan" "10" "Athens, OH" "" 11 1 1975 "Ohio"
"L" "11-08-1975" "17" "Bowling Green (OH)" "19" "Athens, OH" "" 11 8 1975 "Ohio"
"L" "11-15-1975" "5" "Cincinnati (OH)" "6" "Athens, OH" "" 11 15 1975 "Ohio"
"W" "11-22-1975" "38" "Marshall (WV)" "21" "Huntington, WV" "" 11 22 1975 "Ohio"
"W" "09-04-1976" "23" "Eastern Michigan" "7" "Ypsilanti, MI" "" 9 4 1976 "Ohio"
"W" "09-18-1976" "14" "Kent St. (OH)" "12" "Kent, OH" "" 9 18 1976 "Ohio"
"W" "09-25-1976" "35" "Idaho" "0" "Athens, OH" "" 9 25 1976 "Ohio"
"W" "10-02-1976" "34" "Toledo (OH)" "8" "Athens, OH" "" 10 2 1976 "Ohio"
"L" "10-09-1976" "15" "Central Michigan" "17" "Mount Pleasant, MI" "" 10 9 1976 "Ohio"
"W" "10-16-1976" "28" "Miami (OH)" "14" "Athens, OH" "" 10 16 1976 "Ohio"
"L" "10-23-1976" "0" "William & Mary (VA)" "20" "Athens, OH" "" 10 23 1976 "Ohio"
"L" "10-30-1976" "10" "Western Michigan" "21" "Kalamazoo, MI" "" 10 30 1976 "Ohio"
"W" "11-06-1976" "31" "Bowling Green (OH)" "26" "Bowling Green, OH" "" 11 6 1976 "Ohio"
"L" "11-13-1976" "0" "Cincinnati (OH)" "35" "Cincinnati, OH" "" 11 13 1976 "Ohio"
"W" "11-20-1976" "63" "Northern Illinois" "15" "Athens, OH" "" 11 20 1976 "Ohio"
"W" "09-10-1977" "49" "Marshall (WV)" "27" "Huntington, WV" "" 9 10 1977 "Ohio"
"L" "09-17-1977" "7" "Purdue (IN)" "44" "West Lafayette, IN" "" 9 17 1977 "Ohio"
"L" "09-24-1977" "14" "Central Michigan" "31" "Athens, OH" "" 9 24 1977 "Ohio"
"L" "10-01-1977" "23" "Kent St. (OH)" "44" "Athens, OH" "" 10 1 1977 "Ohio"
"L" "10-08-1977" "14" "Eastern Michigan" "31" "Ypsilanti, MI" "" 10 8 1977 "Ohio"
"L" "10-15-1977" "24" "Miami (OH)" "28" "Oxford, OH" "" 10 15 1977 "Ohio"
"L" "10-22-1977" "29" "Toledo (OH)" "31" "Toledo, OH" "" 10 22 1977 "Ohio"
"L" "10-29-1977" "22" "Western Michigan" "28" "Athens, OH" "" 10 29 1977 "Ohio"
"L" "11-05-1977" "26" "Cincinnati (OH)" "38" "Athens, OH" "" 11 5 1977 "Ohio"
"L" "11-12-1977" "27" "Bowling Green (OH)" "39" "Athens, OH" "" 11 12 1977 "Ohio"
"L" "11-19-1977" "6" "Northern Illinois" "20" "DeKalb, IL" "" 11 19 1977 "Ohio"
"W" "09-09-1978" "23" "Eastern Michigan" "22" "Athens, OH" "" 9 9 1978 "Ohio"
"L" "09-23-1978" "0" "Purdue (IN)" "24" "West Lafayette, IN" "" 9 23 1978 "Ohio"
"L" "09-30-1978" "14" "Kent St. (OH)" "20" "Kent, OH" "" 9 30 1978 "Ohio"
"L" "10-07-1978" "3" "Central Michigan" "17" "Athens, OH" "" 10 7 1978 "Ohio"
"L" "10-14-1978" "7" "South Carolina" "24" "Columbia, SC" "" 10 14 1978 "Ohio"
"L" "10-21-1978" "14" "Toledo (OH)" "28" "Athens, OH" "" 10 21 1978 "Ohio"
"W" "10-28-1978" "10" "Western Michigan" "7" "Kalamazoo, MI" "" 10 28 1978 "Ohio"
"L" "11-04-1978" "16" "Miami (OH)" "31" "Athens, OH" "" 11 4 1978 "Ohio"
"L" "11-11-1978" "0" "Cincinnati (OH)" "35" "Cincinnati, OH" "" 11 11 1978 "Ohio"
"W" "11-18-1978" "19" "Bowling Green (OH)" "15" "Bowling Green, OH" "" 11 18 1978 "Ohio"
"L" "11-25-1978" "14" "Northern Illinois" "23" "Athens, OH" "" 11 25 1978 "Ohio"
"L" "09-08-1979" "10" "Minnesota" "24" "Minneapolis, MN" "" 9 8 1979 "Ohio"
"W" "09-15-1979" "20" "Eastern Michigan" "7" "Athens, OH" "" 9 15 1979 "Ohio"
"W" "09-22-1979" "35" "Marshall (WV)" "0" "Athens, OH" "" 9 22 1979 "Ohio"
"W" "09-29-1979" "43" "Kent St. (OH)" "13" "Athens, OH" "" 9 29 1979 "Ohio"
"L" "10-06-1979" "0" "Central Michigan" "26" "Mount Pleasant, MI" "" 10 6 1979 "Ohio"
"W" "10-13-1979" "9" "Miami (OH)" "7" "Oxford, OH" "" 10 13 1979 "Ohio"
"L" "10-20-1979" "13" "Toledo (OH)" "21" "Toledo, OH" "" 10 20 1979 "Ohio"
"L" "10-27-1979" "6" "Western Michigan" "20" "Athens, OH" "" 10 27 1979 "Ohio"
"W" "11-10-1979" "27" "Cincinnati (OH)" "7" "Cincinnati, OH" "" 11 10 1979 "Ohio"
"W" "11-17-1979" "48" "Bowling Green (OH)" "21" "Athens, OH" "" 11 17 1979 "Ohio"
"L" "11-24-1979" "27" "Northern Illinois" "28" "DeKalb, IL" "" 11 24 1979 "Ohio"
"L" "09-13-1980" "14" "Minnesota" "38" "Minneapolis, MN" "" 9 13 1980 "Ohio"
"W" "09-20-1980" "34" "Eastern Michigan" "6" "Athens, OH" "" 9 20 1980 "Ohio"
"L" "09-27-1980" "21" "Northern Illinois" "22" "Athens, OH" "" 9 27 1980 "Ohio"
"L" "10-04-1980" "14" "Kent St. (OH)" "15" "Kent, OH" "" 10 4 1980 "Ohio"
"W" "10-11-1980" "24" "Central Michigan" "9" "Athens, OH" "" 10 11 1980 "Ohio"
"W" "10-18-1980" "17" "Miami (OH)" "7" "Athens, OH" "" 10 18 1980 "Ohio"
"W" "10-25-1980" "24" "Toledo (OH)" "9" "Athens, OH" "" 10 25 1980 "Ohio"
"L" "11-01-1980" "7" "Western Michigan" "13" "Kalamazoo, MI" "" 11 1 1980 "Ohio"
"W" "11-08-1980" "28" "Marshall (WV)" "20" "Athens, OH" "" 11 8 1980 "Ohio"
"L" "11-15-1980" "18" "Ball St. (IN)" "37" "Muncie, IN" "" 11 15 1980 "Ohio"
"W" "11-22-1980" "21" "Bowling Green (OH)" "20" "Bowling Green, OH" "" 11 22 1980 "Ohio"
"L" "09-12-1981" "17" "Minnesota" "19" "Minneapolis, MN" "" 9 12 1981 "Ohio"
"W" "09-19-1981" "23" "Bowling Green (OH)" "21" "Athens, OH" "" 9 19 1981 "Ohio"
"W" "09-26-1981" "30" "Ball St. (IN)" "27" "Athens, OH" "" 9 26 1981 "Ohio"
"L" "10-03-1981" "14" "Toledo (OH)" "21" "Toledo, OH" "" 10 3 1981 "Ohio"
"L" "10-10-1981" "9" "Cincinnati (OH)" "19" "Athens, OH" "" 10 10 1981 "Ohio"
"W" "10-17-1981" "29" "Eastern Michigan" "7" "Athens, OH" "" 10 17 1981 "Ohio"
"L" "10-24-1981" "14" "Miami (OH)" "40" "Oxford, OH" "" 10 24 1981 "Ohio"
"L" "10-31-1981" "21" "Central Michigan" "38" "Athens, OH" "" 10 31 1981 "Ohio"
"L" "11-07-1981" "14" "Northern Illinois" "38" "DeKalb, IL" "" 11 7 1981 "Ohio"
"W" "11-14-1981" "37" "Western Michigan" "20" "Athens, OH" "" 11 14 1981 "Ohio"
"W" "11-21-1981" "20" "Kent St. (OH)" "7" "Kent, OH" "" 11 21 1981 "Ohio"
"L" "09-04-1982" "0" "Bowling Green (OH)" "40" "Bowling Green, OH" "" 9 4 1982 "Ohio"
"L" "09-11-1982" "3" "Minnesota" "57" "Minneapolis, MN" "" 9 11 1982 "Ohio"
"W" "09-18-1982" "23" "Richmond (VA)" "14" "Columbus, OH" "" 9 18 1982 "Ohio"
"W" "10-02-1982" "17" "Toledo (OH)" "14" "Athens, OH" "" 10 2 1982 "Ohio"
"W" "10-09-1982" "34" "Ball St. (IN)" "7" "Muncie, IN" "" 10 9 1982 "Ohio"
"W" "10-16-1982" "14" "Eastern Michigan" "13" "Ypsilanti, MI" "" 10 16 1982 "Ohio"
"W" "10-23-1982" "20" "Miami (OH)" "0" "Athens, OH" "" 10 23 1982 "Ohio"
"L" "10-30-1982" "18" "Central Michigan" "42" "Mount Pleasant, MI" "" 10 30 1982 "Ohio"
"L" "11-06-1982" "0" "Northern Illinois" "36" "Athens, OH" "" 11 6 1982 "Ohio"
"L" "11-13-1982" "7" "Western Michigan" "16" "Kalamazoo, MI" "" 11 13 1982 "Ohio"
"W" "11-20-1982" "24" "Kent St. (OH)" "20" "Athens, OH" "" 11 20 1982 "Ohio"
"L" "09-03-1983" "3" "West Virginia" "55" "Morgantown, WV" "" 9 3 1983 "Ohio"
"W" "09-10-1983" "17" "Richmond (VA)" "10" "Richmond, VA" "" 9 10 1983 "Ohio"
"L" "09-17-1983" "14" "Ball St. (IN)" "31" "Athens, OH" "" 9 17 1983 "Ohio"
"W" "09-24-1983" "31" "Eastern Michigan" "14" "Athens, OH" "" 9 24 1983 "Ohio"
"L" "10-01-1983" "0" "Toledo (OH)" "31" "Toledo, OH" "" 10 1 1983 "Ohio"
"L" "10-15-1983" "9" "Central Michigan" "14" "Athens, OH" "" 10 15 1983 "Ohio"
"W" "10-22-1983" "21" "Kent St. (OH)" "20" "Kent, OH" "" 10 22 1983 "Ohio"
"L" "10-29-1983" "14" "Western Michigan" "16" "Athens, OH" "" 10 29 1983 "Ohio"
"W" "11-05-1983" "17" "Miami (OH)" "14" "Oxford, OH" "" 11 5 1983 "Ohio"
"L" "11-12-1983" "20" "Bowling Green (OH)" "24" "Athens, OH" "" 11 12 1983 "Ohio"
"L" "11-19-1983" "17" "Northern Illinois" "41" "DeKalb, IL" "" 11 19 1983 "Ohio"
"L" "09-01-1984" "0" "West Virginia" "38" "Morgantown, WV" "" 9 1 1984 "Ohio"
"L" "09-08-1984" "6" "North Carolina St." "43" "Raleigh, NC" "" 9 8 1984 "Ohio"
"W" "09-15-1984" "31" "Ball St. (IN)" "17" "Muncie, IN" "" 9 15 1984 "Ohio"
"W" "09-22-1984" "16" "Eastern Michigan" "13" "Ypsilanti, MI" "" 9 22 1984 "Ohio"
"T" "09-29-1984" "16" "Toledo (OH)" "16" "Athens, OH" "" 9 29 1984 "Ohio"
"L" "10-13-1984" "3" "Central Michigan" "35" "Mount Pleasant, MI" "" 10 13 1984 "Ohio"
"L" "10-20-1984" "7" "Kent St. (OH)" "19" "Athens, OH" "" 10 20 1984 "Ohio"
"L" "10-27-1984" "14" "Western Michigan" "33" "Kalamazoo, MI" "" 10 27 1984 "Ohio"
"W" "11-03-1984" "24" "Miami (OH)" "19" "Athens, OH" "" 11 3 1984 "Ohio"
"L" "11-10-1984" "7" "Bowling Green (OH)" "28" "Bowling Green, OH" "" 11 10 1984 "Ohio"
