"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "11-01-1980" "21" "Southern Illinois" "3" "Lafayette, LA" "" 11 1 1980 "Louisiana-Lafayette"
"W" "11-08-1980" "30" "Texas-Arlington" "13" "Arlington, TX" "" 11 8 1980 "Louisiana-Lafayette"
"W" "11-15-1980" "27" "Louisiana Tech" "9" "Lafayette, LA" "" 11 15 1980 "Louisiana-Lafayette"
"L" "11-22-1980" "0" "McNeese St. (LA)" "14" "Lake Charles, LA" "" 11 22 1980 "Louisiana-Lafayette"
"L" "09-05-1981" "7" "Southern Mississippi" "33" "Hattiesburg, MS" "" 9 5 1981 "Louisiana-Lafayette"
"L" "09-12-1981" "0" "Southeastern Louisiana" "7" "Lafayette, LA" "" 9 12 1981 "Louisiana-Lafayette"
"L" "09-19-1981" "17" "Louisiana-Monroe" "20" "Monroe, LA" "" 9 19 1981 "Louisiana-Lafayette"
"W" "09-26-1981" "34" "North Texas" "11" "Lafayette, LA" "" 9 26 1981 "Louisiana-Lafayette"
"L" "10-10-1981" "3" "Arkansas St." "14" "Jonesboro, AR" "" 10 10 1981 "Louisiana-Lafayette"
"L" "10-17-1981" "31" "East Carolina (NC)" "35" "Lafayette, LA" "" 10 17 1981 "Louisiana-Lafayette"
"L" "10-24-1981" "0" "Southern Illinois" "41" "Carbondale, IL" "" 10 24 1981 "Louisiana-Lafayette"
"T" "10-31-1981" "17" "Louisiana Tech" "17" "Ruston, LA" "" 10 31 1981 "Louisiana-Lafayette"
"L" "11-07-1981" "7" "Texas-Arlington" "23" "Lafayette, LA" "" 11 7 1981 "Louisiana-Lafayette"
"L" "11-14-1981" "12" "Lamar (TX)" "14" "Beaumont, TX" "" 11 14 1981 "Louisiana-Lafayette"
"L" "11-21-1981" "7" "McNeese St. (LA)" "14" "Lafayette, LA" "" 11 21 1981 "Louisiana-Lafayette"
"W" "09-11-1982" "21" "Rice (TX)" "14" "Houston, TX" "" 9 11 1982 "Louisiana-Lafayette"
"W" "09-18-1982" "31" "West Texas A&M" "18" "Lafayette, LA" "" 9 18 1982 "Louisiana-Lafayette"
"W" "09-25-1982" "31" "North Texas" "14" "Denton, TX" "" 9 25 1982 "Louisiana-Lafayette"
"W" "10-02-1982" "20" "Southern Illinois" "10" "Lafayette, LA" "" 10 2 1982 "Louisiana-Lafayette"
"L" "10-09-1982" "13" "Arkansas St." "20" "Lafayette, LA" "" 10 9 1982 "Louisiana-Lafayette"
"L" "10-16-1982" "29" "Texas-Arlington" "30" "Arlington, TX" "" 10 16 1982 "Louisiana-Lafayette"
"W" "10-23-1982" "24" "Lamar (TX)" "0" "Lafayette, LA" "" 10 23 1982 "Louisiana-Lafayette"
"L" "10-30-1982" "0" "Southern Mississippi" "36" "Hattiesburg, MS" "" 10 30 1982 "Louisiana-Lafayette"
"W" "11-06-1982" "40" "Louisiana-Monroe" "25" "Lafayette, LA" "" 11 6 1982 "Louisiana-Lafayette"
"W" "11-13-1982" "29" "Louisiana Tech" "19" "Lafayette, LA" "" 11 13 1982 "Louisiana-Lafayette"
"T" "11-20-1982" "10" "McNeese St. (LA)" "10" "Lake Charles, LA" "" 11 20 1982 "Louisiana-Lafayette"
"L" "09-10-1983" "6" "Louisiana-Monroe" "31" "Monroe, LA" "" 9 10 1983 "Louisiana-Lafayette"
"L" "09-17-1983" "14" "Tennessee-Chattanooga" "38" "Lafayette, LA" "" 9 17 1983 "Louisiana-Lafayette"
"L" "09-24-1983" "21" "Rice (TX)" "22" "Houston, TX" "" 9 24 1983 "Louisiana-Lafayette"
"L" "10-08-1983" "18" "East Carolina (NC)" "21" "Greenville, NC" "" 10 8 1983 "Louisiana-Lafayette"
"L" "10-15-1983" "15" "Tulane (LA)" "17" "New Orleans, LA" "" 10 15 1983 "Louisiana-Lafayette"
"W" "10-22-1983" "31" "Lamar (TX)" "6" "Lafayette, LA" "" 10 22 1983 "Louisiana-Lafayette"
"L" "10-29-1983" "3" "Southern Mississippi" "31" "Hattiesburg, MS" "" 10 29 1983 "Louisiana-Lafayette"
"W" "11-12-1983" "48" "McNeese St. (LA)" "16" "Lafayette, LA" "" 11 12 1983 "Louisiana-Lafayette"
"W" "11-19-1983" "13" "Louisiana Tech" "9" "Lafayette, LA" "" 11 19 1983 "Louisiana-Lafayette"
"W" "11-26-1983" "25" "San Jose St. (CA)" "21" "San Jose, CA" "" 11 26 1983 "Louisiana-Lafayette"
"L" "09-01-1984" "7" "Tennessee-Chattanooga" "9" "Chattanooga, TN" "" 9 1 1984 "Louisiana-Lafayette"
"W" "09-08-1984" "17" "Louisiana Tech" "16" "Ruston, LA" "" 9 8 1984 "Louisiana-Lafayette"
"L" "09-15-1984" "6" "Louisiana-Monroe" "7" "Lafayette, LA" "" 9 15 1984 "Louisiana-Lafayette"
"L" "09-22-1984" "14" "Alabama" "37" "Tuscaloosa, AL" "" 9 22 1984 "Louisiana-Lafayette"
"W" "10-06-1984" "31" "Wichita St. (KS)" "3" "Lafayette, LA" "" 10 6 1984 "Louisiana-Lafayette"
"L" "10-13-1984" "7" "Memphis (TN)" "20" "Memphis, TN" "" 10 13 1984 "Louisiana-Lafayette"
"W" "10-20-1984" "35" "San Jose St. (CA)" "28" "San Jose, CA" "" 10 20 1984 "Louisiana-Lafayette"
"W" "10-27-1984" "13" "Southern Mississippi" "7" "Lafayette, LA" "" 10 27 1984 "Louisiana-Lafayette"
"W" "11-03-1984" "42" "East Carolina (NC)" "24" "Lafayette, LA" "" 11 3 1984 "Louisiana-Lafayette"
"L" "11-10-1984" "17" "McNeese St. (LA)" "30" "Lake Charles, LA" "" 11 10 1984 "Louisiana-Lafayette"
"W" "11-17-1984" "18" "Tulsa (OK)" "17" "Tulsa, OK" "" 11 17 1984 "Louisiana-Lafayette"
"L" "08-31-1985" "6" "Memphis (TN)" "37" "Lafayette, LA" "" 8 31 1985 "Louisiana-Lafayette"
"L" "09-07-1985" "7" "Auburn (AL)" "49" "Auburn, AL" "" 9 7 1985 "Louisiana-Lafayette"
"L" "09-14-1985" "23" "Louisiana Tech" "24" "Ruston, LA" "" 9 14 1985 "Louisiana-Lafayette"
"W" "09-21-1985" "31" "Idaho St." "30" "Lafayette, LA" "" 9 21 1985 "Louisiana-Lafayette"
"W" "09-28-1985" "23" "Wichita St. (KS)" "15" "Wichita, KS" "" 9 28 1985 "Louisiana-Lafayette"
"L" "10-05-1985" "16" "Southern Mississippi" "38" "Lafayette, LA" "" 10 5 1985 "Louisiana-Lafayette"
"W" "10-12-1985" "16" "East Carolina (NC)" "14" "Lafayette, LA" "" 10 12 1985 "Louisiana-Lafayette"
"L" "10-19-1985" "0" "Florida" "45" "Gainesville, FL" "" 10 19 1985 "Louisiana-Lafayette"
"W" "10-26-1985" "20" "Nevada-Las Vegas" "13" "Las Vegas, NV" "" 10 26 1985 "Louisiana-Lafayette"
"L" "11-09-1985" "17" "Tulane (LA)" "27" "New Orleans, LA" "" 11 9 1985 "Louisiana-Lafayette"
"L" "11-16-1985" "3" "McNeese St. (LA)" "14" "Lafayette, LA" "" 11 16 1985 "Louisiana-Lafayette"
"L" "09-06-1986" "20" "Oklahoma St." "21" "Lafayette, LA" "" 9 6 1986 "Louisiana-Lafayette"
"W" "09-13-1986" "24" "Louisiana-Monroe" "20" "Lafayette, LA" "" 9 13 1986 "Louisiana-Lafayette"
"W" "09-20-1986" "26" "Memphis (TN)" "10" "Memphis, TN" "" 9 20 1986 "Louisiana-Lafayette"
"W" "10-04-1986" "21" "East Carolina (NC)" "10" "Greenville, NC" "" 10 4 1986 "Louisiana-Lafayette"
"W" "10-11-1986" "17" "Tulsa (OK)" "13" "Lafayette, LA" "" 10 11 1986 "Louisiana-Lafayette"
"L" "10-18-1986" "20" "Mississippi" "21" "Oxford, MS" "" 10 18 1986 "Louisiana-Lafayette"
"W" "10-25-1986" "28" "Stephen F. Austin (TX)" "14" "Lafayette, LA" "" 10 25 1986 "Louisiana-Lafayette"
"L" "11-01-1986" "39" "Tulane (LA)" "42" "New Orleans, LA" "" 11 1 1986 "Louisiana-Lafayette"
"L" "11-08-1986" "0" "Southern Mississippi" "17" "Hattiesburg, MS" "" 11 8 1986 "Louisiana-Lafayette"
"W" "11-15-1986" "33" "McNeese St. (LA)" "13" "Lake Charles, LA" "" 11 15 1986 "Louisiana-Lafayette"
"L" "11-22-1986" "14" "Louisiana Tech" "23" "Lafayette, LA" "" 11 22 1986 "Louisiana-Lafayette"
"L" "09-05-1987" "3" "Mississippi St." "31" "Starkville, MS" "" 9 5 1987 "Louisiana-Lafayette"
"W" "09-12-1987" "21" "Nevada-Las Vegas" "10" "Lafayette, LA" "" 9 12 1987 "Louisiana-Lafayette"
"L" "09-26-1987" "0" "Oklahoma St." "36" "Stillwater, OK" "" 9 26 1987 "Louisiana-Lafayette"
"L" "10-03-1987" "10" "Alabama" "38" "Birmingham, AL" "" 10 3 1987 "Louisiana-Lafayette"
"W" "10-10-1987" "13" "Northwestern St. (LA)" "3" "Lafayette, LA" "" 10 10 1987 "Louisiana-Lafayette"
"L" "10-17-1987" "14" "Mississippi" "24" "Oxford, MS" "" 10 17 1987 "Louisiana-Lafayette"
"W" "10-24-1987" "17" "Louisiana-Monroe" "7" "Monroe, LA" "" 10 24 1987 "Louisiana-Lafayette"
"W" "11-07-1987" "31" "Memphis (TN)" "7" "Lafayette, LA" "" 11 7 1987 "Louisiana-Lafayette"
"L" "11-14-1987" "10" "Tulane (LA)" "38" "New Orleans, LA" "" 11 14 1987 "Louisiana-Lafayette"
"W" "11-21-1987" "35" "Colorado St." "28" "Lafayette, LA" "" 11 21 1987 "Louisiana-Lafayette"
"W" "11-28-1987" "37" "Southern Mississippi" "30" "Lafayette, LA" "" 11 28 1987 "Louisiana-Lafayette"
"W" "09-03-1988" "24" "Cal St.-Fullerton" "9" "Lafayette, LA" "" 9 3 1988 "Louisiana-Lafayette"
"W" "09-17-1988" "33" "Sam Houston St. (TX)" "8" "Lafayette, LA" "" 9 17 1988 "Louisiana-Lafayette"
"W" "09-24-1988" "41" "Rice (TX)" "16" "Lafayette, LA" "" 9 24 1988 "Louisiana-Lafayette"
"W" "10-01-1988" "48" "East Carolina (NC)" "36" "Greenville, NC" "" 10 1 1988 "Louisiana-Lafayette"
"L" "10-08-1988" "16" "Louisiana Tech" "19" "Ruston, LA" "" 10 8 1988 "Louisiana-Lafayette"
"W" "10-15-1988" "45" "Northern Illinois" "0" "Lafayette, LA" "" 10 15 1988 "Louisiana-Lafayette"
"L" "10-22-1988" "14" "Southern Mississippi" "27" "Lafayette, LA" "" 10 22 1988 "Louisiana-Lafayette"
"W" "10-29-1988" "51" "Tulane (LA)" "34" "New Orleans, LA" "" 10 29 1988 "Louisiana-Lafayette"
"L" "11-05-1988" "3" "Memphis (TN)" "20" "Memphis, TN" "" 11 5 1988 "Louisiana-Lafayette"
"L" "11-12-1988" "0" "Alabama" "17" "Birmingham, AL" "" 11 12 1988 "Louisiana-Lafayette"
"L" "11-19-1988" "21" "Arkansas St." "38" "Lafayette, LA" "" 11 19 1988 "Louisiana-Lafayette"
"L" "09-02-1989" "14" "Louisiana Tech" "40" "Lafayette, LA" "" 9 2 1989 "Louisiana-Lafayette"
"W" "09-09-1989" "22" "Central Michigan" "20" "Lafayette, LA" "" 9 9 1989 "Louisiana-Lafayette"
"L" "09-16-1989" "10" "Tulane (LA)" "17" "New Orleans, LA" "" 9 16 1989 "Louisiana-Lafayette"
"W" "09-23-1989" "18" "Rice (TX)" "3" "Houston, TX" "" 9 23 1989 "Louisiana-Lafayette"
"W" "09-30-1989" "24" "Louisiana-Monroe" "10" "Monroe, LA" "" 9 30 1989 "Louisiana-Lafayette"
"W" "10-07-1989" "21" "Tulsa (OK)" "13" "Lafayette, LA" "" 10 7 1989 "Louisiana-Lafayette"
"L" "10-14-1989" "17" "Alabama" "24" "Tuscaloosa, AL" "" 10 14 1989 "Louisiana-Lafayette"
"W" "10-21-1989" "24" "Southern Mississippi" "21" "Hattiesburg, MS" "" 10 21 1989 "Louisiana-Lafayette"
"L" "11-04-1989" "20" "Northern Illinois" "23" "DeKalb, IL" "" 11 4 1989 "Louisiana-Lafayette"
"W" "11-11-1989" "42" "Lamar (TX)" "33" "Lafayette, LA" "" 11 11 1989 "Louisiana-Lafayette"
"W" "11-18-1989" "29" "Arkansas St." "28" "Lafayette, LA" "" 11 18 1989 "Louisiana-Lafayette"
"W" "09-01-1990" "48" "Tulane (LA)" "6" "New Orleans, LA" "" 9 1 1990 "Louisiana-Lafayette"
"W" "09-08-1990" "24" "Nicholls St. (LA)" "21" "Lafayette, LA" "" 9 8 1990 "Louisiana-Lafayette"
"L" "09-15-1990" "14" "Texas A&M" "63" "College Station, TX" "" 9 15 1990 "Louisiana-Lafayette"
"L" "09-22-1990" "10" "East Carolina (NC)" "20" "Lafayette, LA" "" 9 22 1990 "Louisiana-Lafayette"
"L" "09-29-1990" "10" "Louisiana Tech" "24" "Ruston, LA" "" 9 29 1990 "Louisiana-Lafayette"
"L" "10-06-1990" "6" "Alabama" "25" "Lafayette, LA" "" 10 6 1990 "Louisiana-Lafayette"
"W" "10-20-1990" "25" "Tulsa (OK)" "13" "Tulsa, OK" "" 10 20 1990 "Louisiana-Lafayette"
"L" "10-27-1990" "6" "Memphis (TN)" "20" "Memphis, TN" "" 10 27 1990 "Louisiana-Lafayette"
"L" "11-03-1990" "13" "Southern Mississippi" "14" "Lafayette, LA" "" 11 3 1990 "Louisiana-Lafayette"
"W" "11-10-1990" "17" "Arkansas St." "16" "Jonesboro, AR" "" 11 10 1990 "Louisiana-Lafayette"
"W" "11-17-1990" "24" "Northern Illinois" "20" "Lafayette, LA" "" 11 17 1990 "Louisiana-Lafayette"
"L" "08-31-1991" "10" "Louisiana-Monroe" "21" "Lafayette, LA" "" 8 31 1991 "Louisiana-Lafayette"
"L" "09-07-1991" "24" "Central Michigan" "27" "Mount Pleasant, MI" "" 9 7 1991 "Louisiana-Lafayette"
"L" "09-14-1991" "15" "Wyoming" "28" "Laramie, WY" "" 9 14 1991 "Louisiana-Lafayette"
"L" "09-21-1991" "7" "Arkansas" "9" "Fayetteville, AR" "" 9 21 1991 "Louisiana-Lafayette"
"L" "09-28-1991" "7" "Texas A&M" "34" "College Station, TX" "" 9 28 1991 "Louisiana-Lafayette"
"L" "10-05-1991" "14" "Miami (OH)" "27" "Lafayette, LA" "" 10 5 1991 "Louisiana-Lafayette"
"L" "10-12-1991" "20" "Tulsa (OK)" "34" "Lafayette, LA" "" 10 12 1991 "Louisiana-Lafayette"
"T" "10-26-1991" "14" "Louisiana Tech" "14" "Lafayette, LA" "" 10 26 1991 "Louisiana-Lafayette"
"W" "11-02-1991" "13" "Northern Illinois" "12" "DeKalb, IL" "" 11 2 1991 "Louisiana-Lafayette"
"L" "11-09-1991" "7" "Auburn (AL)" "50" "Auburn, AL" "" 11 9 1991 "Louisiana-Lafayette"
"W" "11-16-1991" "17" "Arkansas St." "13" "Jonesboro, AR" "" 11 16 1991 "Louisiana-Lafayette"
"L" "09-05-1992" "3" "Tennessee" "38" "Knoxville, TN" "" 9 5 1992 "Louisiana-Lafayette"
"W" "09-12-1992" "31" "Louisiana-Monroe" "23" "Lafayette, LA" "" 9 12 1992 "Louisiana-Lafayette"
"L" "09-19-1992" "13" "San Jose St. (CA)" "38" "San Jose, CA" "" 9 19 1992 "Louisiana-Lafayette"
"W" "09-26-1992" "17" "Western Kentucky" "14" "Lafayette, LA" "" 9 26 1992 "Louisiana-Lafayette"
"L" "10-03-1992" "7" "Houston (TX)" "63" "Houston, TX" "" 10 3 1992 "Louisiana-Lafayette"
"L" "10-10-1992" "7" "Louisiana Tech" "21" "Ruston, LA" "" 10 10 1992 "Louisiana-Lafayette"
"L" "10-17-1992" "10" "Cal St.-Fullerton" "14" "Lafayette, LA" "" 10 17 1992 "Louisiana-Lafayette"
"L" "10-24-1992" "24" "Auburn (AL)" "25" "Auburn, AL" "" 10 24 1992 "Louisiana-Lafayette"
"L" "10-31-1992" "9" "Tulsa (OK)" "27" "Tulsa, OK" "" 10 31 1992 "Louisiana-Lafayette"
"L" "11-07-1992" "15" "Northern Illinois" "23" "Lafayette, LA" "" 11 7 1992 "Louisiana-Lafayette"
"L" "11-21-1992" "7" "Arkansas St." "20" "Lafayette, LA" "" 11 21 1992 "Louisiana-Lafayette"
"L" "09-04-1993" "13" "Utah St." "34" "Lafayette, LA" "" 9 4 1993 "Louisiana-Lafayette"
"L" "09-11-1993" "28" "Miami (OH)" "29" "Oxford, OH" "" 9 11 1993 "Louisiana-Lafayette"
"W" "09-18-1993" "17" "Memphis (TN)" "15" "Lafayette, LA" "" 9 18 1993 "Louisiana-Lafayette"
"W" "10-02-1993" "13" "Southern Mississippi" "7" "Lafayette, LA" "" 10 2 1993 "Louisiana-Lafayette"
"W" "10-09-1993" "36" "Tulane (LA)" "15" "New Orleans, LA" "" 10 9 1993 "Louisiana-Lafayette"
"W" "10-16-1993" "19" "Arkansas St." "3" "Jonesboro, AR" "" 10 16 1993 "Louisiana-Lafayette"
"W" "10-23-1993" "33" "Northern Illinois" "19" "DeKalb, IL" "" 10 23 1993 "Louisiana-Lafayette"
"W" "10-30-1993" "24" "San Jose St. (CA)" "13" "Lafayette, LA" "" 10 30 1993 "Louisiana-Lafayette"
"L" "11-06-1993" "14" "Florida" "61" "Gainesville, FL" "" 11 6 1993 "Louisiana-Lafayette"
"W" "11-20-1993" "31" "Nevada-Las Vegas" "14" "Las Vegas, NV" "" 11 20 1993 "Louisiana-Lafayette"
"W" "11-27-1993" "21" "Louisiana Tech" "17" "Lafayette, LA" "" 11 27 1993 "Louisiana-Lafayette"
"L" "09-03-1994" "6" "Kansas St." "34" "Manhattan, KS" "" 9 3 1994 "Louisiana-Lafayette"
"W" "09-10-1994" "29" "Northern Illinois" "9" "Lafayette, LA" "" 9 10 1994 "Louisiana-Lafayette"
"L" "09-17-1994" "20" "Troy (AL)" "39" "Lafayette, LA" "" 9 17 1994 "Louisiana-Lafayette"
"L" "09-24-1994" "28" "San Jose St. (CA)" "31" "San Jose, CA" "" 9 24 1994 "Louisiana-Lafayette"
"W" "10-01-1994" "13" "Louisiana Tech" "3" "Ruston, LA" "" 10 1 1994 "Louisiana-Lafayette"
"W" "10-08-1994" "26" "Arkansas St." "0" "Lafayette, LA" "" 10 8 1994 "Louisiana-Lafayette"
"L" "10-15-1994" "20" "Southern Mississippi" "43" "Hattiesburg, MS" "" 10 15 1994 "Louisiana-Lafayette"
"W" "10-22-1994" "27" "Utah St." "25" "Logan, UT" "" 10 22 1994 "Louisiana-Lafayette"
"W" "11-05-1994" "28" "Nevada-Las Vegas" "27" "Lafayette, LA" "" 11 5 1994 "Louisiana-Lafayette"
"L" "11-12-1994" "7" "Texas Tech" "39" "Lubbock, TX" "" 11 12 1994 "Louisiana-Lafayette"
"W" "11-19-1994" "17" "Western Michigan" "14" "Lafayette, LA" "" 11 19 1994 "Louisiana-Lafayette"
"L" "09-02-1995" "14" "Nevada" "38" "Reno, NV" "" 9 2 1995 "Louisiana-Lafayette"
"W" "09-09-1995" "56" "Alabama-Birmingham" "21" "Lafayette, LA" "" 9 9 1995 "Louisiana-Lafayette"
"L" "09-16-1995" "19" "Memphis (TN)" "33" "Memphis, TN" "" 9 16 1995 "Louisiana-Lafayette"
"L" "09-23-1995" "24" "Northern Illinois" "25" "DeKalb, IL" "" 9 23 1995 "Louisiana-Lafayette"
"W" "10-07-1995" "33" "Arkansas St." "9" "Jonesboro, AR" "" 10 7 1995 "Louisiana-Lafayette"
"W" "10-14-1995" "43" "New Mexico St." "26" "Lafayette, LA" "" 10 14 1995 "Louisiana-Lafayette"
"W" "10-21-1995" "45" "Pacific (CA)" "3" "Lafayette, LA" "" 10 21 1995 "Louisiana-Lafayette"
"W" "10-28-1995" "32" "Tulane (LA)" "28" "New Orleans, LA" "" 10 28 1995 "Louisiana-Lafayette"
"W" "11-04-1995" "40" "Louisiana Tech" "33" "Lafayette, LA" "" 11 4 1995 "Louisiana-Lafayette"
"L" "11-11-1995" "13" "Arkansas" "24" "Fayetteville, AR" "" 11 11 1995 "Louisiana-Lafayette"
"L" "11-18-1995" "32" "Southern Mississippi" "35" "Lafayette, LA" "" 11 18 1995 "Louisiana-Lafayette"
"L" "08-31-1996" "21" "Florida" "55" "Gainesville, FL" "" 8 31 1996 "Louisiana-Lafayette"
"W" "09-14-1996" "29" "Texas A&M" "22" "Lafayette, LA" "" 9 14 1996 "Louisiana-Lafayette"
"L" "09-21-1996" "27" "Southern Mississippi" "52" "Hattiesburg, MS" "" 9 21 1996 "Louisiana-Lafayette"
"W" "09-28-1996" "37" "Louisiana Tech" "31" "Ruston, LA" "" 9 28 1996 "Louisiana-Lafayette"
"L" "10-05-1996" "24" "Houston (TX)" "31" "Lafayette, LA" "" 10 5 1996 "Louisiana-Lafayette"
"W" "10-12-1996" "42" "Arkansas St." "31" "Lafayette, LA" "" 10 12 1996 "Louisiana-Lafayette"
"L" "10-19-1996" "29" "Alabama-Birmingham" "39" "Birmingham, AL" "" 10 19 1996 "Louisiana-Lafayette"
"W" "10-26-1996" "13" "Memphis (TN)" "9" "Lafayette, LA" "" 10 26 1996 "Louisiana-Lafayette"
"L" "11-02-1996" "16" "Virginia Tech" "47" "Blacksburg, VA" "" 11 2 1996 "Louisiana-Lafayette"
"W" "11-09-1996" "45" "Northern Illinois" "31" "Lafayette, LA" "" 11 9 1996 "Louisiana-Lafayette"
"L" "11-16-1996" "21" "Texas Tech" "56" "Lubbock, TX" "" 11 16 1996 "Louisiana-Lafayette"
"L" "08-30-1997" "13" "Pittsburgh (PA)" "45" "Pittsburgh, PA" "" 8 30 1997 "Louisiana-Lafayette"
"L" "09-06-1997" "7" "Oklahoma St." "31" "Lafayette, LA" "" 9 6 1997 "Louisiana-Lafayette"
"L" "09-13-1997" "14" "Texas Tech" "59" "Lubbock, TX" "" 9 13 1997 "Louisiana-Lafayette"
"L" "09-20-1997" "0" "Texas A&M" "66" "College Station, TX" "" 9 20 1997 "Louisiana-Lafayette"
"L" "09-27-1997" "7" "Alabama-Birmingham" "42" "Lafayette, LA" "" 9 27 1997 "Louisiana-Lafayette"
"W" "10-04-1997" "41" "Arkansas St." "38" "Jonesboro, AR" "" 10 4 1997 "Louisiana-Lafayette"
"L" "10-11-1997" "42" "North Alabama" "48" "Lafayette, LA" "" 10 11 1997 "Louisiana-Lafayette"
"L" "10-25-1997" "21" "Louisiana-Monroe" "28" "Lafayette, LA" "" 10 25 1997 "Louisiana-Lafayette"
"L" "11-01-1997" "0" "Tulane (LA)" "56" "Lafayette, LA" "" 11 1 1997 "Louisiana-Lafayette"
"L" "11-08-1997" "7" "Washington St." "77" "Pullman, WA" "" 11 8 1997 "Louisiana-Lafayette"
"L" "11-15-1997" "24" "Louisiana Tech" "63" "Lafayette, LA" "" 11 15 1997 "Louisiana-Lafayette"
"L" "09-05-1998" "17" "Arkansas" "38" "Fayetteville, AR" "" 9 5 1998 "Louisiana-Lafayette"
"L" "09-12-1998" "22" "Northwestern St. (LA)" "24" "Lafayette, LA" "" 9 12 1998 "Louisiana-Lafayette"
"L" "09-19-1998" "14" "Louisiana Tech" "77" "Ruston, LA" "" 9 19 1998 "Louisiana-Lafayette"
"L" "09-26-1998" "0" "Southern Mississippi" "55" "Hattiesburg, MS" "" 9 26 1998 "Louisiana-Lafayette"
"L" "10-03-1998" "13" "Alabama-Birmingham" "24" "Birmingham, AL" "" 10 3 1998 "Louisiana-Lafayette"
"W" "10-17-1998" "21" "Arkansas St." "19" "Lafayette, LA" "" 10 17 1998 "Louisiana-Lafayette"
"L" "10-24-1998" "10" "Central Florida" "42" "Lafayette, LA" "" 10 24 1998 "Louisiana-Lafayette"
"L" "10-31-1998" "20" "Tulane (LA)" "72" "New Orleans, LA" "" 10 31 1998 "Louisiana-Lafayette"
"L" "11-07-1998" "24" "Louisiana-Monroe" "34" "Monroe, LA" "" 11 7 1998 "Louisiana-Lafayette"
"L" "11-14-1998" "20" "Oklahoma St." "44" "Stillwater, OK" "" 11 14 1998 "Louisiana-Lafayette"
"W" "11-21-1998" "38" "Western Kentucky" "24" "Lafayette, LA" "" 11 21 1998 "Louisiana-Lafayette"
"L" "09-04-1999" "7" "Oklahoma St." "24" "Stillwater, OK" "" 9 4 1999 "Louisiana-Lafayette"
"L" "09-11-1999" "17" "Texas Tech" "38" "Lafayette, LA" "" 9 11 1999 "Louisiana-Lafayette"
"L" "09-18-1999" "0" "Houston (TX)" "45" "Houston, TX" "" 9 18 1999 "Louisiana-Lafayette"
"W" "09-25-1999" "45" "Middle Tennessee St." "31" "Lafayette, LA" "" 9 25 1999 "Louisiana-Lafayette"
"L" "10-02-1999" "31" "Louisiana Tech" "41" "Lafayette, LA" "" 10 2 1999 "Louisiana-Lafayette"
"L" "10-09-1999" "0" "Washington St." "44" "Pullman, WA" "" 10 9 1999 "Louisiana-Lafayette"
"L" "10-16-1999" "32" "Tulane (LA)" "48" "New Orleans, LA" "" 10 16 1999 "Louisiana-Lafayette"
"L" "10-23-1999" "7" "Louisiana-Monroe" "31" "Lafayette, LA" "" 10 23 1999 "Louisiana-Lafayette"
"L" "10-30-1999" "27" "Arkansas St." "31" "Jonesboro, AR" "" 10 30 1999 "Louisiana-Lafayette"
"L" "11-13-1999" "0" "Southern Mississippi" "48" "Hattiesburg, MS" "" 11 13 1999 "Louisiana-Lafayette"
"W" "11-20-1999" "37" "Wofford (SC)" "34" "Lafayette, LA" "" 11 20 1999 "Louisiana-Lafayette"
"L" "09-02-2000" "14" "Sam Houston St. (TX)" "21" "Lafayette, LA" "" 9 2 2000 "Louisiana-Lafayette"
"L" "09-09-2000" "10" "Texas" "52" "Austin, TX" "" 9 9 2000 "Louisiana-Lafayette"
"L" "09-16-2000" "0" "Texas Tech" "26" "Lubbock, TX" "" 9 16 2000 "Louisiana-Lafayette"
"L" "09-23-2000" "21" "Northwestern St. (LA)" "23" "Lafayette, LA" "" 9 23 2000 "Louisiana-Lafayette"
"L" "09-30-2000" "2" "Alabama-Birmingham" "47" "Birmingham, AL" "" 9 30 2000 "Louisiana-Lafayette"
"L" "10-07-2000" "37" "Tulane (LA)" "38" "Lafayette, LA" "" 10 7 2000 "Louisiana-Lafayette"
"L" "10-14-2000" "14" "Louisiana Tech" "48" "Ruston, LA" "" 10 14 2000 "Louisiana-Lafayette"
"L" "10-28-2000" "0" "North Texas" "13" "Lafayette, LA" "" 10 28 2000 "Louisiana-Lafayette"
"W" "11-04-2000" "21" "Louisiana-Monroe" "18" "Monroe, LA" "" 11 4 2000 "Louisiana-Lafayette"
"L" "11-11-2000" "14" "Jacksonville St. (AL)" "28" "Lafayette, LA" "" 11 11 2000 "Louisiana-Lafayette"
"L" "11-18-2000" "38" "Middle Tennessee St." "41" "Murfreesboro, TN" "" 11 18 2000 "Louisiana-Lafayette"
"W" "09-01-2001" "20" "Nicholls St. (LA)" "0" "Lafayette, LA" "" 9 1 2001 "Louisiana-Lafayette"
"L" "09-08-2001" "14" "Minnesota" "44" "Minneapolis, MN" "" 9 8 2001 "Louisiana-Lafayette"
"L" "09-22-2001" "10" "Southern Mississippi" "35" "Lafayette, LA" "" 9 22 2001 "Louisiana-Lafayette"
"L" "09-29-2001" "9" "Middle Tennessee St." "26" "Lafayette, LA" "" 9 29 2001 "Louisiana-Lafayette"
"L" "10-06-2001" "27" "Arizona St." "63" "Tempe, AZ" "" 10 6 2001 "Louisiana-Lafayette"
"L" "10-13-2001" "20" "Arkansas St." "26" "Jonesboro, AR" "" 10 13 2001 "Louisiana-Lafayette"
"W" "10-20-2001" "54" "Idaho" "37" "Pullman, WA" "" 10 20 2001 "Louisiana-Lafayette"
