"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "11-10-1990" "56" "New Mexico St." "20" "Las Cruces, NM" "" 11 10 1990 "San Jose St. (CA)"
"W" "11-17-1990" "42" "Fresno St. (CA)" "7" "San Jose, CA" "" 11 17 1990 "San Jose St. (CA)"
"W" "12-08-1990" "48" "Central Michigan" "24" "Fresno, CA" "California Bowl" 12 8 1990 "San Jose St. (CA)"
"L" "09-07-1991" "21" "Florida" "59" "Gainesville, FL" "" 9 7 1991 "San Jose St. (CA)"
"L" "09-14-1991" "20" "Minnesota" "26" "Minneapolis, MN" "" 9 14 1991 "San Jose St. (CA)"
"W" "09-21-1991" "32" "Cal St.-Long Beach" "20" "Long Beach, CA" "" 9 21 1991 "San Jose St. (CA)"
"W" "09-28-1991" "23" "Utah St." "7" "Logan, UT" "" 9 28 1991 "San Jose St. (CA)"
"W" "10-12-1991" "39" "New Mexico St." "13" "Las Cruces, NM" "" 10 12 1991 "San Jose St. (CA)"
"W" "10-19-1991" "64" "Pacific (CA)" "47" "San Jose, CA" "" 10 19 1991 "San Jose St. (CA)"
"L" "10-26-1991" "20" "California" "41" "Berkeley, CA" "" 10 26 1991 "San Jose St. (CA)"
"W" "11-02-1991" "55" "Nevada-Las Vegas" "12" "San Jose, CA" "" 11 2 1991 "San Jose St. (CA)"
"W" "11-09-1991" "35" "Cal St.-Fullerton" "7" "San Jose, CA" "" 11 9 1991 "San Jose St. (CA)"
"T" "11-16-1991" "35" "Hawaii" "35" "San Jose, CA" "" 11 16 1991 "San Jose St. (CA)"
"L" "11-23-1991" "28" "Fresno St. (CA)" "31" "Fresno, CA" "" 11 23 1991 "San Jose St. (CA)"
"L" "09-05-1992" "16" "California" "46" "Berkeley, CA" "" 9 5 1992 "San Jose St. (CA)"
"W" "09-12-1992" "39" "Minnesota" "30" "Minneapolis, MN" "" 9 12 1992 "San Jose St. (CA)"
"W" "09-19-1992" "38" "Louisiana-Lafayette" "13" "San Jose, CA" "" 9 19 1992 "San Jose St. (CA)"
"L" "09-26-1992" "13" "Stanford (CA)" "37" "Stanford, CA" "" 9 26 1992 "San Jose St. (CA)"
"W" "10-03-1992" "26" "Wyoming" "24" "Laramie, WY" "" 10 3 1992 "San Jose St. (CA)"
"W" "10-10-1992" "49" "Cal St.-Fullerton" "3" "San Jose, CA" "" 10 10 1992 "San Jose St. (CA)"
"W" "10-24-1992" "27" "Utah St." "25" "Logan, UT" "" 10 24 1992 "San Jose St. (CA)"
"L" "10-31-1992" "31" "Nevada-Las Vegas" "35" "Las Vegas, NV" "" 10 31 1992 "San Jose St. (CA)"
"W" "11-07-1992" "39" "Nevada" "35" "San Jose, CA" "" 11 7 1992 "San Jose St. (CA)"
"W" "11-14-1992" "28" "Pacific (CA)" "27" "Stockton, CA" "" 11 14 1992 "San Jose St. (CA)"
"L" "11-21-1992" "24" "New Mexico St." "34" "San Jose, CA" "" 11 21 1992 "San Jose St. (CA)"
"L" "09-04-1993" "24" "Louisville (KY)" "31" "Louisville, KY" "" 9 4 1993 "San Jose St. (CA)"
"L" "09-11-1993" "28" "Stanford (CA)" "31" "Stanford, CA" "" 9 11 1993 "San Jose St. (CA)"
"L" "09-18-1993" "25" "Wyoming" "36" "San Jose, CA" "" 9 18 1993 "San Jose St. (CA)"
"L" "09-25-1993" "13" "California" "46" "Berkeley, CA" "" 9 25 1993 "San Jose St. (CA)"
"L" "10-02-1993" "17" "Washington" "52" "Seattle, WA" "" 10 2 1993 "San Jose St. (CA)"
"W" "10-16-1993" "52" "New Mexico St." "13" "Las Cruces, NM" "" 10 16 1993 "San Jose St. (CA)"
"W" "10-23-1993" "31" "Louisiana Tech" "6" "San Jose, CA" "" 10 23 1993 "San Jose St. (CA)"
"L" "10-30-1993" "13" "Louisiana-Lafayette" "24" "Lafayette, LA" "" 10 30 1993 "San Jose St. (CA)"
"L" "11-06-1993" "45" "Nevada" "46" "Reno, NV" "" 11 6 1993 "San Jose St. (CA)"
"L" "11-13-1993" "14" "Nevada-Las Vegas" "28" "San Jose, CA" "" 11 13 1993 "San Jose St. (CA)"
"L" "11-20-1993" "20" "Pacific (CA)" "24" "San Jose, CA" "" 11 20 1993 "San Jose St. (CA)"
"L" "09-03-1994" "13" "Fresno St. (CA)" "45" "Fresno, CA" "" 9 3 1994 "San Jose St. (CA)"
"L" "09-10-1994" "20" "Baylor (TX)" "54" "San Jose, CA" "" 9 10 1994 "San Jose St. (CA)"
"L" "09-17-1994" "20" "Stanford (CA)" "51" "Stanford, CA" "" 9 17 1994 "San Jose St. (CA)"
"W" "09-24-1994" "31" "Louisiana-Lafayette" "28" "San Jose, CA" "" 9 24 1994 "San Jose St. (CA)"
"L" "10-01-1994" "0" "California" "55" "Berkeley, CA" "" 10 1 1994 "San Jose St. (CA)"
"L" "10-08-1994" "20" "Washington" "34" "Seattle, WA" "" 10 8 1994 "San Jose St. (CA)"
"L" "10-22-1994" "10" "Nevada" "42" "San Jose, CA" "" 10 22 1994 "San Jose St. (CA)"
"L" "10-29-1994" "10" "Nevada-Las Vegas" "23" "Las Vegas, NV" "" 10 29 1994 "San Jose St. (CA)"
"L" "11-05-1994" "21" "New Mexico St." "24" "San Jose, CA" "" 11 5 1994 "San Jose St. (CA)"
"W" "11-12-1994" "27" "Louisiana Tech" "6" "Ruston, LA" "" 11 12 1994 "San Jose St. (CA)"
"W" "11-19-1994" "28" "Pacific (CA)" "15" "Stockton, CA" "" 11 19 1994 "San Jose St. (CA)"
"L" "09-02-1995" "33" "Stanford (CA)" "47" "San Jose, CA" "" 9 2 1995 "San Jose St. (CA)"
"L" "09-09-1995" "7" "Southern California" "45" "Los Angeles, CA" "" 9 9 1995 "San Jose St. (CA)"
"L" "09-16-1995" "17" "Northern Illinois" "18" "San Jose, CA" "" 9 16 1995 "San Jose St. (CA)"
"L" "09-23-1995" "7" "California" "40" "Berkeley, CA" "" 9 23 1995 "San Jose St. (CA)"
"W" "09-30-1995" "32" "Utah St." "30" "San Jose, CA" "" 9 30 1995 "San Jose St. (CA)"
"W" "10-14-1995" "52" "Nevada-Las Vegas" "14" "San Jose, CA" "" 10 14 1995 "San Jose St. (CA)"
"L" "10-21-1995" "20" "San Diego St. (CA)" "49" "San Diego, CA" "Jack Murphy Stadium" 10 21 1995 "San Jose St. (CA)"
"L" "10-28-1995" "30" "Pacific (CA)" "32" "San Jose, CA" "" 10 28 1995 "San Jose St. (CA)"
"L" "11-04-1995" "7" "Arkansas St." "21" "Jonesboro, AR" "" 11 4 1995 "San Jose St. (CA)"
"W" "11-11-1995" "38" "New Mexico St." "37" "Las Cruces, NM" "" 11 11 1995 "San Jose St. (CA)"
"L" "11-18-1995" "28" "Nevada" "45" "Reno, NV" "" 11 18 1995 "San Jose St. (CA)"
"L" "08-31-1996" "0" "Air Force (CO)" "45" "Air Force Academy, CO" "" 8 31 1996 "San Jose St. (CA)"
"L" "09-07-1996" "25" "California" "45" "San Jose, CA" "" 9 7 1996 "San Jose St. (CA)"
"L" "09-14-1996" "2" "Stanford (CA)" "25" "Stanford, CA" "" 9 14 1996 "San Jose St. (CA)"
"W" "09-21-1996" "26" "Texas-El Paso" "25" "San Jose, CA" "" 9 21 1996 "San Jose St. (CA)"
"L" "09-28-1996" "16" "Washington St." "52" "Pullman, WA" "" 9 28 1996 "San Jose St. (CA)"
"L" "10-05-1996" "22" "Wyoming" "45" "San Jose, CA" "" 10 5 1996 "San Jose St. (CA)"
"L" "10-12-1996" "18" "Fresno St. (CA)" "28" "Fresno, CA" "" 10 12 1996 "San Jose St. (CA)"
"L" "10-19-1996" "13" "Colorado St." "36" "Fort Collins, CO" "" 10 19 1996 "San Jose St. (CA)"
"L" "11-02-1996" "20" "San Diego St. (CA)" "49" "San Jose, CA" "Spartan Stadium" 11 2 1996 "San Jose St. (CA)"
"W" "11-09-1996" "38" "Hawaii" "17" "Honolulu, HI" "" 11 9 1996 "San Jose St. (CA)"
"L" "11-16-1996" "10" "Washington" "53" "Seattle, WA" "" 11 16 1996 "San Jose St. (CA)"
"W" "11-23-1996" "31" "Nevada-Las Vegas" "28" "San Jose, CA" "" 11 23 1996 "San Jose St. (CA)"
"L" "09-06-1997" "12" "Stanford (CA)" "28" "Stanford, CA" "" 9 6 1997 "San Jose St. (CA)"
"L" "09-13-1997" "10" "Wisconsin" "56" "San Jose, CA" "" 9 13 1997 "San Jose St. (CA)"
"L" "09-20-1997" "10" "Wyoming" "30" "Laramie, WY" "" 9 20 1997 "San Jose St. (CA)"
"L" "10-04-1997" "12" "Oregon St." "26" "Corvallis, OR" "" 10 4 1997 "San Jose St. (CA)"
"L" "10-11-1997" "20" "Colorado St." "55" "San Jose, CA" "" 10 11 1997 "San Jose St. (CA)"
"W" "10-18-1997" "10" "Texas-El Paso" "7" "El Paso, TX" "" 10 18 1997 "San Jose St. (CA)"
"W" "10-25-1997" "25" "Air Force (CO)" "22" "San Jose, CA" "" 10 25 1997 "San Jose St. (CA)"
"L" "11-01-1997" "12" "Fresno St. (CA)" "53" "San Jose, CA" "" 11 1 1997 "San Jose St. (CA)"
"L" "11-08-1997" "21" "San Diego St. (CA)" "48" "San Diego, CA" "Qualcomm Stadium" 11 8 1997 "San Jose St. (CA)"
"W" "11-15-1997" "38" "Hawaii" "14" "San Jose, CA" "" 11 15 1997 "San Jose St. (CA)"
"W" "11-22-1997" "55" "Nevada-Las Vegas" "48" "Las Vegas, NV" "" 11 22 1997 "San Jose St. (CA)"
"W" "09-05-1998" "35" "Stanford (CA)" "23" "Stanford, CA" "" 9 5 1998 "San Jose St. (CA)"
"L" "09-12-1998" "12" "Idaho" "17" "San Jose, CA" "" 9 12 1998 "San Jose St. (CA)"
"L" "09-19-1998" "3" "Oregon" "58" "Eugene, OR" "" 9 19 1998 "San Jose St. (CA)"
"W" "09-26-1998" "37" "New Mexico" "20" "San Jose, CA" "" 9 26 1998 "San Jose St. (CA)"
"L" "10-03-1998" "14" "Virginia" "52" "Charlottesville, VA" "" 10 3 1998 "San Jose St. (CA)"
"W" "10-10-1998" "20" "Rice (TX)" "17" "San Jose, CA" "" 10 10 1998 "San Jose St. (CA)"
"L" "10-17-1998" "21" "Texas-El Paso" "28" "El Paso, TX" "" 10 17 1998 "San Jose St. (CA)"
"L" "10-24-1998" "43" "Brigham Young (UT)" "46" "Provo, UT" "" 10 24 1998 "San Jose St. (CA)"
"L" "10-31-1998" "17" "Utah" "49" "San Jose, CA" "" 10 31 1998 "San Jose St. (CA)"
"W" "11-07-1998" "45" "Hawaii" "17" "Honolulu, HI" "" 11 7 1998 "San Jose St. (CA)"
"L" "11-14-1998" "6" "San Diego St. (CA)" "34" "San Jose, CA" "Spartan Stadium" 11 14 1998 "San Jose St. (CA)"
"L" "11-21-1998" "21" "Fresno St. (CA)" "24" "Fresno, CA" "" 11 21 1998 "San Jose St. (CA)"
"L" "09-04-1999" "21" "Louisiana St." "29" "Baton Rouge, LA" "" 9 4 1999 "San Jose St. (CA)"
"L" "09-11-1999" "35" "Colorado" "63" "Boulder, CO" "" 9 11 1999 "San Jose St. (CA)"
"W" "09-18-1999" "38" "Saint Mary's (CA)" "3" "San Jose, CA" "" 9 18 1999 "San Jose St. (CA)"
"W" "09-25-1999" "34" "Tulsa (OK)" "10" "San Jose, CA" "" 9 25 1999 "San Jose St. (CA)"
"W" "10-02-1999" "44" "Stanford (CA)" "39" "Stanford, CA" "" 10 2 1999 "San Jose St. (CA)"
"L" "10-09-1999" "0" "Texas Christian" "42" "Fort Worth, TX" "" 10 9 1999 "San Jose St. (CA)"
"L" "10-16-1999" "7" "Rice (TX)" "49" "Houston, TX" "" 10 16 1999 "San Jose St. (CA)"
"L" "10-30-1999" "26" "Texas-El Paso" "42" "El Paso, TX" "" 10 30 1999 "San Jose St. (CA)"
"L" "11-06-1999" "41" "Hawaii" "62" "San Jose, CA" "" 11 6 1999 "San Jose St. (CA)"
"L" "11-20-1999" "12" "Fresno St. (CA)" "63" "Fresno, CA" "" 11 20 1999 "San Jose St. (CA)"
"L" "09-02-2000" "13" "Nebraska" "49" "Lincoln, NE" "" 9 2 2000 "San Jose St. (CA)"
"W" "09-09-2000" "40" "Stanford (CA)" "27" "Stanford, CA" "" 9 9 2000 "San Jose St. (CA)"
"W" "09-16-2000" "47" "Southern Utah" "7" "San Jose, CA" "" 9 16 2000 "San Jose St. (CA)"
"L" "09-23-2000" "24" "Southern California" "34" "Los Angeles, CA" "" 9 23 2000 "San Jose St. (CA)"
"W" "09-30-2000" "29" "Rice (TX)" "16" "San Jose, CA" "" 9 30 2000 "San Jose St. (CA)"
"W" "10-07-2000" "35" "Southern Methodist (TX)" "10" "Dallas, TX" "" 10 7 2000 "San Jose St. (CA)"
"L" "10-14-2000" "30" "Texas-El Paso" "47" "San Jose, CA" "" 10 14 2000 "San Jose St. (CA)"
"W" "10-21-2000" "49" "Nevada" "30" "Reno, NV" "" 10 21 2000 "San Jose St. (CA)"
"W" "10-28-2000" "57" "Hawaii" "48" "Honolulu, HI" "" 10 28 2000 "San Jose St. (CA)"
"W" "11-04-2000" "27" "Texas Christian" "24" "San Jose, CA" "" 11 4 2000 "San Jose St. (CA)"
"L" "11-18-2000" "17" "Tulsa (OK)" "28" "Tulsa, OK" "" 11 18 2000 "San Jose St. (CA)"
"L" "11-25-2000" "6" "Fresno St. (CA)" "37" "San Jose, CA" "" 11 25 2000 "San Jose St. (CA)"
"L" "09-01-2001" "10" "Southern California" "21" "Los Angeles, CA" "" 9 1 2001 "San Jose St. (CA)"
"L" "09-08-2001" "15" "Colorado" "51" "Boulder, CO" "" 9 8 2001 "San Jose St. (CA)"
"L" "09-29-2001" "15" "Arizona St." "53" "Tempe, AZ" "" 9 29 2001 "San Jose St. (CA)"
"L" "10-06-2001" "20" "Louisiana Tech" "41" "Ruston, LA" "" 10 6 2001 "San Jose St. (CA)"
"L" "10-13-2001" "17" "Southern Methodist (TX)" "24" "San Jose, CA" "" 10 13 2001 "San Jose St. (CA)"
"W" "10-20-2001" "40" "Texas-El Paso" "28" "El Paso, TX" "" 10 20 2001 "San Jose St. (CA)"
"W" "10-27-2001" "63" "Tulsa (OK)" "27" "San Jose, CA" "" 10 27 2001 "San Jose St. (CA)"
"L" "11-03-2001" "10" "Hawaii" "34" "Honolulu, HI" "" 11 3 2001 "San Jose St. (CA)"
"W" "11-10-2001" "64" "Nevada" "45" "San Jose, CA" "" 11 10 2001 "San Jose St. (CA)"
"L" "11-17-2001" "6" "Boise St. (ID)" "56" "Boise, ID" "" 11 17 2001 "San Jose St. (CA)"
"L" "11-23-2001" "21" "Fresno St. (CA)" "40" "Fresno, CA" "" 11 23 2001 "San Jose St. (CA)"
"L" "12-01-2001" "14" "Stanford (CA)" "41" "San Jose, CA" "" 12 1 2001 "San Jose St. (CA)"
"W" "08-31-2002" "33" "Arkansas St." "14" "Little Rock, AR" "" 8 31 2002 "San Jose St. (CA)"
"L" "09-07-2002" "10" "Washington" "34" "Seattle, WA" "" 9 7 2002 "San Jose St. (CA)"
"L" "09-14-2002" "26" "Stanford (CA)" "63" "Stanford, CA" "" 9 14 2002 "San Jose St. (CA)"
"W" "09-21-2002" "38" "Illinois" "35" "Champaign, IL" "" 9 21 2002 "San Jose St. (CA)"
"W" "09-28-2002" "58" "Texas-El Paso" "24" "San Jose, CA" "" 9 28 2002 "San Jose St. (CA)"
"W" "10-05-2002" "34" "Southern Methodist (TX)" "23" "Dallas, TX" "" 10 5 2002 "San Jose St. (CA)"
"L" "10-12-2002" "7" "Ohio St." "50" "Columbus, OH" "" 10 12 2002 "San Jose St. (CA)"
"L" "10-19-2002" "24" "Nevada" "52" "Reno, NV" "" 10 19 2002 "San Jose St. (CA)"
"L" "10-26-2002" "8" "Boise St. (ID)" "45" "San Jose, CA" "" 10 26 2002 "San Jose St. (CA)"
"L" "11-02-2002" "31" "Hawaii" "40" "Honolulu, HI" "" 11 2 2002 "San Jose St. (CA)"
"W" "11-09-2002" "42" "Louisiana Tech" "30" "San Jose, CA" "" 11 9 2002 "San Jose St. (CA)"
"W" "11-16-2002" "49" "Tulsa (OK)" "38" "Tulsa, OK" "" 11 16 2002 "San Jose St. (CA)"
"L" "11-23-2002" "16" "Fresno St. (CA)" "19" "San Jose, CA" "" 11 23 2002 "San Jose St. (CA)"
"W" "08-23-2003" "29" "Grambling St. (LA)" "0" "San Jose, CA" "" 8 23 2003 "San Jose St. (CA)"
"L" "08-30-2003" "3" "Florida" "65" "Gainesville, FL" "" 8 30 2003 "San Jose St. (CA)"
"L" "09-06-2003" "10" "Stanford (CA)" "31" "Stanford, CA" "" 9 6 2003 "San Jose St. (CA)"
"L" "09-18-2003" "30" "Nevada" "42" "San Jose, CA" "" 9 18 2003 "San Jose St. (CA)"
"L" "10-04-2003" "24" "Rice (TX)" "28" "Houston, TX" "" 10 4 2003 "San Jose St. (CA)"
"W" "10-11-2003" "31" "Southern Methodist (TX)" "14" "San Jose, CA" "" 10 11 2003 "San Jose St. (CA)"
"L" "10-25-2003" "14" "Boise St. (ID)" "77" "Boise, ID" "" 10 25 2003 "San Jose St. (CA)"
"L" "11-01-2003" "10" "Hawaii" "13" "San Jose, CA" "" 11 1 2003 "San Jose St. (CA)"
"W" "11-08-2003" "69" "Texas-El Paso" "41" "El Paso, TX" "" 11 8 2003 "San Jose St. (CA)"
"L" "11-15-2003" "7" "Fresno St. (CA)" "41" "Fresno, CA" "" 11 15 2003 "San Jose St. (CA)"
"L" "11-22-2003" "32" "Tulsa (OK)" "34" "San Jose, CA" "" 11 22 2003 "San Jose St. (CA)"
"L" "09-04-2004" "3" "Stanford (CA)" "43" "Stanford, CA" "" 9 4 2004 "San Jose St. (CA)"
"W" "09-18-2004" "47" "Morgan St. (MD)" "28" "San Jose, CA" "" 9 18 2004 "San Jose St. (CA)"
"L" "09-25-2004" "13" "Southern Methodist (TX)" "36" "Dallas, TX" "" 9 25 2004 "San Jose St. (CA)"
"W" "10-02-2004" "70" "Rice (TX)" "63" "San Jose, CA" "" 10 2 2004 "San Jose St. (CA)"
"L" "10-09-2004" "6" "Washington" "21" "Seattle, WA" "" 10 9 2004 "San Jose St. (CA)"
"L" "10-23-2004" "28" "Hawaii" "46" "Honolulu, HI" "" 10 23 2004 "San Jose St. (CA)"
"L" "10-30-2004" "20" "Texas-El Paso" "38" "San Jose, CA" "" 10 30 2004 "San Jose St. (CA)"
"L" "11-06-2004" "24" "Nevada" "42" "Reno, NV" "" 11 6 2004 "San Jose St. (CA)"
"L" "11-13-2004" "49" "Boise St. (ID)" "56" "San Jose, CA" "" 11 13 2004 "San Jose St. (CA)"
"L" "11-20-2004" "24" "Tulsa (OK)" "34" "Tulsa, OK" "" 11 20 2004 "San Jose St. (CA)"
"L" "11-27-2004" "28" "Fresno St. (CA)" "62" "San Jose, CA" "" 11 27 2004 "San Jose St. (CA)"
"W" "09-03-2005" "35" "Eastern Washington" "24" "San Jose, CA" "" 9 3 2005 "San Jose St. (CA)"
"L" "09-10-2005" "19" "Illinois" "40" "Champaign, IL" "" 9 10 2005 "San Jose St. (CA)"
"L" "09-24-2005" "21" "San Diego St. (CA)" "52" "San Diego, CA" "Qualcomm Stadium" 9 24 2005 "San Jose St. (CA)"
"L" "10-01-2005" "23" "Nevada" "30" "San Jose, CA" "" 10 1 2005 "San Jose St. (CA)"
"L" "10-08-2005" "17" "Utah St." "24" "Logan, UT" "" 10 8 2005 "San Jose St. (CA)"
"L" "10-15-2005" "21" "Boise St. (ID)" "38" "Boise, ID" "" 10 15 2005 "San Jose St. (CA)"
"L" "10-22-2005" "38" "Hawaii" "45" "San Jose, CA" "" 10 22 2005 "San Jose St. (CA)"
"L" "10-29-2005" "14" "Louisiana Tech" "31" "Ruston, LA" "" 10 29 2005 "San Jose St. (CA)"
"L" "11-05-2005" "7" "Fresno St. (CA)" "45" "Fresno, CA" "" 11 5 2005 "San Jose St. (CA)"
"W" "11-19-2005" "27" "New Mexico St." "10" "San Jose, CA" "" 11 19 2005 "San Jose St. (CA)"
"W" "11-26-2005" "26" "Idaho" "18" "San Jose, CA" "" 11 26 2005 "San Jose St. (CA)"
"L" "09-02-2006" "29" "Washington" "35" "Seattle, WA" "" 9 2 2006 "San Jose St. (CA)"
"W" "09-09-2006" "35" "Stanford (CA)" "34" "San Jose, CA" "" 9 9 2006 "San Jose St. (CA)"
"W" "09-23-2006" "17" "Cal Poly-San Luis Obispo" "7" "San Jose, CA" "" 9 23 2006 "San Jose St. (CA)"
"W" "09-30-2006" "31" "San Diego St. (CA)" "10" "San Jose, CA" "Spartan Stadium" 9 30 2006 "San Jose St. (CA)"
"W" "10-14-2006" "21" "Utah St." "14" "San Jose, CA" "" 10 14 2006 "San Jose St. (CA)"
"L" "10-21-2006" "7" "Nevada" "23" "Reno, NV" "" 10 21 2006 "San Jose St. (CA)"
"W" "10-28-2006" "44" "Louisiana Tech" "10" "San Jose, CA" "" 10 28 2006 "San Jose St. (CA)"
"W" "11-04-2006" "31" "New Mexico St." "21" "Las Cruces, NM" "" 11 4 2006 "San Jose St. (CA)"
"L" "11-11-2006" "20" "Boise St. (ID)" "23" "San Jose, CA" "" 11 11 2006 "San Jose St. (CA)"
"L" "11-18-2006" "17" "Hawaii" "54" "Honolulu, HI" "" 11 18 2006 "San Jose St. (CA)"
"W" "11-25-2006" "28" "Idaho" "13" "Moscow, ID" "" 11 25 2006 "San Jose St. (CA)"
"W" "12-02-2006" "24" "Fresno St. (CA)" "14" "San Jose, CA" "" 12 2 2006 "San Jose St. (CA)"
"W" "12-23-2006" "20" "New Mexico" "12" "Albuuerque, NM" "New Mexico Bowl" 12 23 2006 "San Jose St. (CA)"
"L" "09-01-2007" "3" "Arizona St." "45" "Tempe, AZ" "" 9 1 2007 "San Jose St. (CA)"
"L" "09-08-2007" "14" "Kansas St." "34" "Manhattan, KS" "" 9 8 2007 "San Jose St. (CA)"
"L" "09-15-2007" "0" "Stanford (CA)" "37" "Stanford, CA" "" 9 15 2007 "San Jose St. (CA)"
"W" "09-22-2007" "23" "Utah St." "20" "Logan, UT" "" 9 22 2007 "San Jose St. (CA)"
"W" "09-29-2007" "34" "California-Davis" "14" "San Jose, CA" "" 9 29 2007 "San Jose St. (CA)"
"W" "10-06-2007" "28" "Idaho" "20" "San Jose, CA" "" 10 6 2007 "San Jose St. (CA)"
"L" "10-12-2007" "35" "Hawaii" "42" "San Jose, CA" "" 10 12 2007 "San Jose St. (CA)"
"L" "10-20-2007" "0" "Fresno St. (CA)" "30" "Fresno, CA" "" 10 20 2007 "San Jose St. (CA)"
"L" "11-03-2007" "7" "Boise St. (ID)" "42" "Boise, ID" "" 11 3 2007 "San Jose St. (CA)"
"W" "11-10-2007" "51" "New Mexico St." "17" "San Jose, CA" "" 11 10 2007 "San Jose St. (CA)"
"L" "11-17-2007" "23" "Louisiana Tech" "27" "Ruston, LA" "" 11 17 2007 "San Jose St. (CA)"
"W" "11-24-2007" "27" "Nevada" "24" "San Jose, CA" "" 11 24 2007 "San Jose St. (CA)"
"W" "08-30-2008" "13" "California-Davis" "10" "San Jose, CA" "" 8 30 2008 "San Jose St. (CA)"
"L" "09-06-2008" "12" "Nebraska" "35" "Lincoln, NE" "" 9 6 2008 "San Jose St. (CA)"
"W" "09-13-2008" "35" "San Diego St. (CA)" "10" "San Jose, CA" "" 9 13 2008 "San Jose St. (CA)"
"L" "09-20-2008" "10" "Stanford (CA)" "23" "Stanford, CA" "" 9 20 2008 "San Jose St. (CA)"
"W" "09-27-2008" "20" "Hawaii" "17" "Honolulu, HI" "" 9 27 2008 "San Jose St. (CA)"
"W" "10-11-2008" "30" "Utah St." "7" "San Jose, CA" "" 10 11 2008 "San Jose St. (CA)"
"W" "10-18-2008" "31" "New Mexico St." "14" "Las Cruces, NM" "" 10 18 2008 "San Jose St. (CA)"
"L" "10-24-2008" "16" "Boise St. (ID)" "33" "San Jose, CA" "" 10 24 2008 "San Jose St. (CA)"
"W" "11-01-2008" "30" "Idaho" "24" "Moscow, ID" "" 11 1 2008 "San Jose St. (CA)"
"L" "11-08-2008" "0" "Louisiana Tech" "21" "San Jose, CA" "" 11 8 2008 "San Jose St. (CA)"
"L" "11-15-2008" "17" "Nevada" "41" "Reno, NV" "" 11 15 2008 "San Jose St. (CA)"
"L" "11-21-2008" "10" "Fresno St. (CA)" "24" "San Jose, CA" "" 11 21 2008 "San Jose St. (CA)"
"L" "09-05-2009" "3" "Southern California" "56" "Los Angeles, CA" "" 9 5 2009 "San Jose St. (CA)"
"L" "09-12-2009" "14" "Utah" "24" "San Jose, CA" "" 9 12 2009 "San Jose St. (CA)"
"L" "09-19-2009" "17" "Stanford (CA)" "42" "Stanford, CA" "" 9 19 2009 "San Jose St. (CA)"
"W" "09-26-2009" "19" "Cal Poly-San Luis Obispo" "9" "San Jose, CA" "" 9 26 2009 "San Jose St. (CA)"
"L" "10-10-2009" "25" "Idaho" "29" "San Jose, CA" "" 10 10 2009 "San Jose St. (CA)"
"L" "10-17-2009" "21" "Fresno St. (CA)" "41" "Fresno, CA" "" 10 17 2009 "San Jose St. (CA)"
"L" "10-31-2009" "7" "Boise St. (ID)" "45" "Boise, ID" "" 10 31 2009 "San Jose St. (CA)"
"L" "11-08-2009" "7" "Nevada" "62" "San Jose, CA" "" 11 8 2009 "San Jose St. (CA)"
"L" "11-14-2009" "9" "Utah St." "24" "Logan, UT" "" 11 14 2009 "San Jose St. (CA)"
"L" "11-21-2009" "10" "Hawaii" "17" "San Jose, CA" "" 11 21 2009 "San Jose St. (CA)"
"W" "11-28-2009" "13" "New Mexico St." "10" "San Jose, CA" "" 11 28 2009 "San Jose St. (CA)"
"L" "12-05-2009" "20" "Louisiana Tech" "55" "Ruston, LA" "" 12 5 2009 "San Jose St. (CA)"
"L" "09-04-2010" "3" "Alabama" "48" "Tuscaloosa, AL" "" 9 4 2010 "San Jose St. (CA)"
"L" "09-11-2010" "14" "Wisconsin" "27" "Madison, WI" "" 9 11 2010 "San Jose St. (CA)"
"W" "09-18-2010" "16" "Southern Utah" "11" "San Jose, CA" "" 9 18 2010 "San Jose St. (CA)"
"L" "09-25-2010" "3" "Utah" "56" "Salt Lake City, UT" "" 9 25 2010 "San Jose St. (CA)"
"L" "10-02-2010" "13" "California-Davis" "14" "San Jose, CA" "" 10 2 2010 "San Jose St. (CA)"
"L" "10-09-2010" "13" "Nevada" "35" "Reno, NV" "" 10 9 2010 "San Jose St. (CA)"
"L" "10-16-2010" "0" "Boise St. (ID)" "48" "San Jose, CA" "" 10 16 2010 "San Jose St. (CA)"
"L" "10-23-2010" "18" "Fresno St. (CA)" "33" "San Jose, CA" "" 10 23 2010 "San Jose St. (CA)"
"L" "10-30-2010" "27" "New Mexico St." "29" "Las Cruces, NM" "" 10 30 2010 "San Jose St. (CA)"
"L" "11-13-2010" "34" "Utah St." "38" "San Jose, CA" "" 11 13 2010 "San Jose St. (CA)"
"L" "11-20-2010" "7" "Hawaii" "41" "Honolulu, HI" "" 11 20 2010 "San Jose St. (CA)"
"L" "11-27-2010" "38" "Louisiana Tech" "45" "San Jose, CA" "" 11 27 2010 "San Jose St. (CA)"
"L" "12-04-2010" "23" "Idaho" "26" "Moscow, ID" "" 12 4 2010 "San Jose St. (CA)"
"L" "09-03-2011" "3" "Stanford (CA)" "57" "Stanford, CA" "" 9 3 2011 "San Jose St. (CA)"
"L" "09-10-2011" "17" "UCLA" "27" "Pasadena, CA" "" 9 10 2011 "San Jose St. (CA)"
"L" "09-17-2011" "14" "Nevada" "17" "San Jose, CA" "" 9 17 2011 "San Jose St. (CA)"
"W" "09-24-2011" "34" "New Mexico St." "24" "San Jose, CA" "" 9 24 2011 "San Jose St. (CA)"
