"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "11-13-1982" "26" "Minnesota" "7" "Minneapolis, MN" "" 11 13 1982 "Michigan St."
"L" "11-20-1982" "18" "Iowa" "24" "East Lansing, MI" "" 11 20 1982 "Michigan St."
"W" "09-10-1983" "23" "Colorado" "17" "East Lansing, MI" "" 9 10 1983 "Michigan St."
"W" "09-17-1983" "28" "Notre Dame (IN)" "23" "South Bend, IN" "" 9 17 1983 "Michigan St."
"L" "09-24-1983" "10" "Illinois" "20" "East Lansing, MI" "" 9 24 1983 "Michigan St."
"T" "10-01-1983" "29" "Purdue (IN)" "29" "West Lafayette, IN" "" 10 1 1983 "Michigan St."
"L" "10-08-1983" "0" "Michigan" "42" "East Lansing, MI" "" 10 8 1983 "Michigan St."
"L" "10-15-1983" "12" "Indiana" "24" "Bloomington, IN" "" 10 15 1983 "Michigan St."
"L" "10-22-1983" "11" "Ohio St." "21" "Columbus, OH" "" 10 22 1983 "Michigan St."
"W" "10-29-1983" "34" "Minnesota" "10" "East Lansing, MI" "" 10 29 1983 "Michigan St."
"W" "11-05-1983" "9" "Northwestern (IL)" "3" "Evanston, IL" "" 11 5 1983 "Michigan St."
"L" "11-12-1983" "6" "Iowa" "12" "East Lansing, MI" "" 11 12 1983 "Michigan St."
"L" "11-19-1983" "0" "Wisconsin" "32" "Madison, WI" "" 11 19 1983 "Michigan St."
"W" "09-08-1984" "24" "Colorado" "21" "Boulder, CO" "" 9 8 1984 "Michigan St."
"L" "09-15-1984" "20" "Notre Dame (IN)" "24" "East Lansing, MI" "" 9 15 1984 "Michigan St."
"L" "09-22-1984" "7" "Illinois" "40" "Champaign, IL" "" 9 22 1984 "Michigan St."
"L" "09-29-1984" "10" "Purdue (IN)" "13" "East Lansing, MI" "" 9 29 1984 "Michigan St."
"W" "10-06-1984" "19" "Michigan" "7" "Ann Arbor, MI" "" 10 6 1984 "Michigan St."
"W" "10-13-1984" "13" "Indiana" "6" "East Lansing, MI" "" 10 13 1984 "Michigan St."
"L" "10-20-1984" "20" "Ohio St." "23" "East Lansing, MI" "" 10 20 1984 "Michigan St."
"W" "10-27-1984" "20" "Minnesota" "13" "Minneapolis, MN" "" 10 27 1984 "Michigan St."
"W" "11-03-1984" "27" "Northwestern (IL)" "10" "East Lansing, MI" "" 11 3 1984 "Michigan St."
"W" "11-10-1984" "17" "Iowa" "16" "Iowa City, IA" "" 11 10 1984 "Michigan St."
"L" "11-17-1984" "10" "Wisconsin" "20" "East Lansing, MI" "" 11 17 1984 "Michigan St."
"L" "12-22-1984" "6" "Army (NY)" "10" "Pontiac, MI" "Cherry Bowl (1)" 12 22 1984 "Michigan St."
"W" "09-14-1985" "12" "Arizona St." "3" "East Lansing, MI" "" 9 14 1985 "Michigan St."
"L" "09-21-1985" "10" "Notre Dame (IN)" "27" "South Bend, IN" "" 9 21 1985 "Michigan St."
"W" "09-28-1985" "7" "Western Michigan" "3" "East Lansing, MI" "" 9 28 1985 "Michigan St."
"L" "10-05-1985" "31" "Iowa" "35" "Iowa City, IA" "" 10 5 1985 "Michigan St."
"L" "10-12-1985" "0" "Michigan" "31" "East Lansing, MI" "" 10 12 1985 "Michigan St."
"L" "10-19-1985" "17" "Illinois" "30" "East Lansing, MI" "" 10 19 1985 "Michigan St."
"W" "10-26-1985" "28" "Purdue (IN)" "24" "West Lafayette, IN" "" 10 26 1985 "Michigan St."
"W" "11-02-1985" "31" "Minnesota" "26" "East Lansing, MI" "" 11 2 1985 "Michigan St."
"W" "11-09-1985" "35" "Indiana" "16" "Bloomington, IN" "" 11 9 1985 "Michigan St."
"W" "11-16-1985" "32" "Northwestern (IL)" "0" "East Lansing, MI" "" 11 16 1985 "Michigan St."
"W" "11-23-1985" "41" "Wisconsin" "7" "Madison, WI" "" 11 23 1985 "Michigan St."
"L" "12-31-1985" "14" "Georgia Tech" "17" "Birmingham, AL" "Hall of Fame Classic" 12 31 1985 "Michigan St."
"L" "09-13-1986" "17" "Arizona St." "20" "Tempe, AZ" "" 9 13 1986 "Michigan St."
"W" "09-20-1986" "20" "Notre Dame (IN)" "15" "East Lansing, MI" "" 9 20 1986 "Michigan St."
"W" "09-27-1986" "45" "Western Michigan" "10" "East Lansing, MI" "" 9 27 1986 "Michigan St."
"L" "10-04-1986" "21" "Iowa" "24" "East Lansing, MI" "" 10 4 1986 "Michigan St."
"L" "10-11-1986" "6" "Michigan" "27" "Ann Arbor, MI" "" 10 11 1986 "Michigan St."
"W" "10-18-1986" "29" "Illinois" "21" "Champaign, IL" "" 10 18 1986 "Michigan St."
"W" "10-25-1986" "37" "Purdue (IN)" "3" "East Lansing, MI" "" 10 25 1986 "Michigan St."
"W" "11-01-1986" "52" "Minnesota" "23" "Minneapolis, MN" "" 11 1 1986 "Michigan St."
"L" "11-08-1986" "14" "Indiana" "17" "East Lansing, MI" "" 11 8 1986 "Michigan St."
"L" "11-15-1986" "21" "Northwestern (IL)" "24" "Evanston, IL" "" 11 15 1986 "Michigan St."
"W" "11-22-1986" "23" "Wisconsin" "13" "East Lansing, MI" "" 11 22 1986 "Michigan St."
"W" "09-07-1987" "27" "Southern California" "13" "East Lansing, MI" "" 9 7 1987 "Michigan St."
"L" "09-19-1987" "8" "Notre Dame (IN)" "31" "South Bend, IN" "" 9 19 1987 "Michigan St."
"L" "09-26-1987" "3" "Florida St." "31" "East Lansing, MI" "" 9 26 1987 "Michigan St."
"W" "10-03-1987" "19" "Iowa" "14" "Iowa City, IA" "" 10 3 1987 "Michigan St."
"W" "10-10-1987" "17" "Michigan" "11" "East Lansing, MI" "" 10 10 1987 "Michigan St."
"W" "10-17-1987" "38" "Northwestern (IL)" "0" "Evanston, IL" "" 10 17 1987 "Michigan St."
"T" "10-24-1987" "14" "Illinois" "14" "East Lansing, MI" "" 10 24 1987 "Michigan St."
"W" "10-31-1987" "13" "Ohio St." "7" "Columbus, OH" "" 10 31 1987 "Michigan St."
"W" "11-07-1987" "45" "Purdue (IN)" "3" "East Lansing, MI" "" 11 7 1987 "Michigan St."
"W" "11-14-1987" "27" "Indiana" "3" "East Lansing, MI" "" 11 14 1987 "Michigan St."
"W" "11-21-1987" "30" "Wisconsin" "9" "Madison, WI" "" 11 21 1987 "Michigan St."
"W" "01-01-1988" "20" "Southern California" "17" "Pasadena, CA" "Rose Bowl" 1 1 1988 "Michigan St."
"L" "09-10-1988" "13" "Rutgers (NJ)" "17" "East Lansing, MI" "" 9 10 1988 "Michigan St."
"L" "09-17-1988" "3" "Notre Dame (IN)" "20" "East Lansing, MI" "" 9 17 1988 "Michigan St."
"L" "09-24-1988" "7" "Florida St." "30" "Tallahassee, FL" "" 9 24 1988 "Michigan St."
"T" "10-01-1988" "10" "Iowa" "10" "East Lansing, MI" "" 10 1 1988 "Michigan St."
"L" "10-08-1988" "3" "Michigan" "17" "Ann Arbor, MI" "" 10 8 1988 "Michigan St."
"W" "10-15-1988" "36" "Northwestern (IL)" "3" "East Lansing, MI" "" 10 15 1988 "Michigan St."
"W" "10-22-1988" "28" "Illinois" "21" "Champaign, IL" "" 10 22 1988 "Michigan St."
"W" "10-29-1988" "20" "Ohio St." "10" "East Lansing, MI" "" 10 29 1988 "Michigan St."
"W" "11-05-1988" "48" "Purdue (IN)" "3" "West Lafayette, IN" "" 11 5 1988 "Michigan St."
"W" "11-12-1988" "38" "Indiana" "12" "Bloomington, IN" "" 11 12 1988 "Michigan St."
"W" "11-19-1988" "36" "Wisconsin" "0" "East Lansing, MI" "" 11 19 1988 "Michigan St."
"L" "01-01-1989" "27" "Georgia" "34" "Jacksonville, FL" "Gator Bowl" 1 1 1989 "Michigan St."
"W" "09-16-1989" "49" "Miami (OH)" "0" "East Lansing, MI" "" 9 16 1989 "Michigan St."
"L" "09-23-1989" "13" "Notre Dame (IN)" "21" "South Bend, IN" "" 9 23 1989 "Michigan St."
"L" "09-30-1989" "20" "Miami (FL)" "26" "East Lansing, MI" "" 9 30 1989 "Michigan St."
"W" "10-07-1989" "17" "Iowa" "14" "Iowa City, IA" "" 10 7 1989 "Michigan St."
"L" "10-14-1989" "7" "Michigan" "10" "East Lansing, MI" "" 10 14 1989 "Michigan St."
"L" "10-21-1989" "10" "Illinois" "14" "East Lansing, MI" "" 10 21 1989 "Michigan St."
"W" "10-28-1989" "28" "Purdue (IN)" "21" "West Lafayette, IN" "" 10 28 1989 "Michigan St."
"W" "11-04-1989" "51" "Indiana" "20" "Bloomington, IN" "" 11 4 1989 "Michigan St."
"W" "11-11-1989" "21" "Minnesota" "7" "East Lansing, MI" "" 11 11 1989 "Michigan St."
"W" "11-18-1989" "76" "Northwestern (IL)" "14" "East Lansing, MI" "" 11 18 1989 "Michigan St."
"W" "11-25-1989" "31" "Wisconsin" "3" "Madison, WI" "" 11 25 1989 "Michigan St."
"W" "12-25-1989" "33" "Hawaii" "13" "Honolulu, HI" "Aloha Bowl" 12 25 1989 "Michigan St."
"T" "09-15-1990" "23" "Syracuse (NY)" "23" "Syracuse, NY" "" 9 15 1990 "Michigan St."
"L" "09-22-1990" "19" "Notre Dame (IN)" "20" "East Lansing, MI" "" 9 22 1990 "Michigan St."
"W" "09-29-1990" "34" "Rutgers (NJ)" "10" "East Rutherford, NJ" "" 9 29 1990 "Michigan St."
"L" "10-06-1990" "7" "Iowa" "12" "East Lansing, MI" "" 10 6 1990 "Michigan St."
"W" "10-13-1990" "28" "Michigan" "27" "Ann Arbor, MI" "" 10 13 1990 "Michigan St."
"L" "10-20-1990" "13" "Illinois" "15" "Champaign, IL" "" 10 20 1990 "Michigan St."
"W" "10-27-1990" "55" "Purdue (IN)" "33" "East Lansing, MI" "" 10 27 1990 "Michigan St."
"W" "11-03-1990" "45" "Indiana" "20" "East Lansing, MI" "" 11 3 1990 "Michigan St."
"W" "11-10-1990" "28" "Minnesota" "16" "Minneapolis, MN" "" 11 10 1990 "Michigan St."
"W" "11-17-1990" "29" "Northwestern (IL)" "22" "Evanston, IL" "" 11 17 1990 "Michigan St."
"W" "11-24-1990" "14" "Wisconsin" "9" "East Lansing, MI" "" 11 24 1990 "Michigan St."
"W" "12-31-1990" "17" "Southern California" "16" "El Paso, TX" "Sun Bowl" 12 31 1990 "Michigan St."
"L" "09-14-1991" "3" "Central Michigan" "20" "East Lansing, MI" "" 9 14 1991 "Michigan St."
"L" "09-21-1991" "10" "Notre Dame (IN)" "49" "South Bend, IN" "" 9 21 1991 "Michigan St."
"L" "09-28-1991" "7" "Rutgers (NJ)" "14" "East Lansing, MI" "" 9 28 1991 "Michigan St."
"L" "10-05-1991" "0" "Indiana" "31" "Bloomington, IN" "" 10 5 1991 "Michigan St."
"L" "10-12-1991" "28" "Michigan" "45" "East Lansing, MI" "" 10 12 1991 "Michigan St."
"W" "10-19-1991" "20" "Minnesota" "12" "East Lansing, MI" "" 10 19 1991 "Michigan St."
"L" "10-26-1991" "17" "Ohio St." "27" "Columbus, OH" "" 10 26 1991 "Michigan St."
"L" "11-02-1991" "13" "Northwestern (IL)" "16" "East Lansing, MI" "" 11 2 1991 "Michigan St."
"W" "11-09-1991" "20" "Wisconsin" "7" "Madison, WI" "" 11 9 1991 "Michigan St."
"L" "11-16-1991" "17" "Purdue (IN)" "27" "West Lafayette, IN" "" 11 16 1991 "Michigan St."
"W" "11-23-1991" "27" "Illinois" "24" "East Lansing, MI" "" 11 23 1991 "Michigan St."
"L" "09-12-1992" "20" "Central Michigan" "24" "East Lansing, MI" "" 9 12 1992 "Michigan St."
"L" "09-19-1992" "31" "Notre Dame (IN)" "52" "East Lansing, MI" "" 9 19 1992 "Michigan St."
"L" "09-26-1992" "0" "Boston College (MA)" "14" "Chestnut Hill, MA" "" 9 26 1992 "Michigan St."
"W" "10-03-1992" "42" "Indiana" "31" "East Lansing, MI" "" 10 3 1992 "Michigan St."
"L" "10-10-1992" "10" "Michigan" "35" "Ann Arbor, MI" "" 10 10 1992 "Michigan St."
"W" "10-17-1992" "20" "Minnesota" "15" "Minneapolis, MN" "" 10 17 1992 "Michigan St."
"L" "10-24-1992" "17" "Ohio St." "27" "East Lansing, MI" "" 10 24 1992 "Michigan St."
"W" "10-31-1992" "27" "Northwestern (IL)" "26" "Evanston, IL" "" 10 31 1992 "Michigan St."
"W" "11-07-1992" "26" "Wisconsin" "10" "East Lansing, MI" "" 11 7 1992 "Michigan St."
"W" "11-14-1992" "35" "Purdue (IN)" "13" "East Lansing, MI" "" 11 14 1992 "Michigan St."
"L" "11-21-1992" "10" "Illinois" "14" "Champaign, IL" "" 11 21 1992 "Michigan St."
"W" "09-11-1993" "31" "Kansas" "14" "East Lansing, MI" "" 9 11 1993 "Michigan St."
"L" "09-18-1993" "14" "Notre Dame (IN)" "36" "South Bend, IN" "" 9 18 1993 "Michigan St."
"W" "09-25-1993" "48" "Central Michigan" "34" "East Lansing, MI" "" 9 25 1993 "Michigan St."
"W" "10-09-1993" "17" "Michigan" "7" "East Lansing, MI" "" 10 9 1993 "Michigan St."
"L" "10-16-1993" "21" "Ohio St." "28" "Columbus, OH" "" 10 16 1993 "Michigan St."
"W" "10-23-1993" "24" "Iowa" "10" "East Lansing, MI" "" 10 23 1993 "Michigan St."
"L" "10-30-1993" "0" "Indiana" "10" "Bloomington, IN" "" 10 30 1993 "Michigan St."
"W" "11-06-1993" "31" "Northwestern (IL)" "29" "East Lansing, MI" "" 11 6 1993 "Michigan St."
"W" "11-13-1993" "27" "Purdue (IN)" "24" "West Lafayette, IN" "" 11 13 1993 "Michigan St."
"L" "11-27-1993" "37" "Penn St." "38" "East Lansing, MI" "" 11 27 1993 "Michigan St."
"L" "12-04-1993" "20" "Wisconsin" "41" "Tokyo, Japan" "Coco-Cola Classic" 12 4 1993 "Michigan St."
"L" "12-28-1993" "7" "Louisville (KY)" "18" "Memphis, TN" "Liberty Bowl" 12 28 1993 "Michigan St."
"L" "09-10-1994" "10" "Kansas" "17" "Lawrence, KS" "" 9 10 1994 "Michigan St."
"L" "09-17-1994" "20" "Notre Dame (IN)" "21" "East Lansing, MI" "" 9 17 1994 "Michigan St."
"L" "09-24-1994" "45" "Miami (OH)" "10" "East Lansing, MI" "Michigan St. Forfeits" 9 24 1994 "Michigan St."
"L" "10-01-1994" "29" "Wisconsin" "10" "East Lansing, MI" "Michigan St. Forfeits" 10 1 1994 "Michigan St."
"L" "10-08-1994" "20" "Michigan" "40" "Ann Arbor, MI" "" 10 8 1994 "Michigan St."
"L" "10-15-1994" "7" "Ohio St." "23" "East Lansing, MI" "" 10 15 1994 "Michigan St."
"L" "10-22-1994" "14" "Iowa" "19" "Iowa City, IA" "" 10 22 1994 "Michigan St."
"L" "10-29-1994" "27" "Indiana" "21" "East Lansing, MI" "Michigan St. Forfeits" 10 29 1994 "Michigan St."
"L" "11-05-1994" "35" "Northwestern (IL)" "17" "Evanston, IL" "Michigan St. Forfeits" 11 5 1994 "Michigan St."
"L" "11-12-1994" "42" "Purdue (IN)" "30" "East Lansing, MI" "Michigan St. Forfeits" 11 12 1994 "Michigan St."
"L" "11-26-1994" "31" "Penn St." "59" "State College, PA" "" 11 26 1994 "Michigan St."
"L" "09-09-1995" "10" "Nebraska" "50" "East Lansing, MI" "" 9 9 1995 "Michigan St."
"W" "09-16-1995" "30" "Louisville (KY)" "7" "Louisville, KY" "" 9 16 1995 "Michigan St."
"T" "09-23-1995" "35" "Purdue (IN)" "35" "West Lafayette, IN" "" 9 23 1995 "Michigan St."
"W" "09-30-1995" "25" "Boston College (MA)" "21" "East Lansing, MI" "" 9 30 1995 "Michigan St."
"L" "10-07-1995" "7" "Iowa" "21" "East Lansing, MI" "" 10 7 1995 "Michigan St."
"W" "10-14-1995" "27" "Illinois" "21" "Champaign, IL" "" 10 14 1995 "Michigan St."
"W" "10-21-1995" "34" "Minnesota" "31" "East Lansing, MI" "" 10 21 1995 "Michigan St."
"L" "10-28-1995" "14" "Wisconsin" "45" "Madison, WI" "" 10 28 1995 "Michigan St."
"W" "11-04-1995" "28" "Michigan" "25" "East Lansing, MI" "" 11 4 1995 "Michigan St."
"W" "11-11-1995" "31" "Indiana" "13" "Bloomington, IN" "" 11 11 1995 "Michigan St."
"L" "11-25-1995" "20" "Penn St." "24" "East Lansing, MI" "" 11 25 1995 "Michigan St."
"L" "12-29-1995" "26" "Louisiana St." "45" "Shreveport, LA" "Independence Bowl" 12 29 1995 "Michigan St."
"W" "08-31-1996" "52" "Purdue (IN)" "14" "East Lansing, MI" "" 8 31 1996 "Michigan St."
"L" "09-07-1996" "14" "Nebraska" "55" "Lincoln, NE" "" 9 7 1996 "Michigan St."
"L" "09-21-1996" "20" "Louisville (KY)" "30" "East Lansing, MI" "" 9 21 1996 "Michigan St."
"W" "09-28-1996" "47" "Eastern Michigan" "0" "East Lansing, MI" "" 9 28 1996 "Michigan St."
"L" "10-05-1996" "30" "Iowa" "37" "Iowa City, IA" "" 10 5 1996 "Michigan St."
"W" "10-12-1996" "42" "Illinois" "14" "East Lansing, MI" "" 10 12 1996 "Michigan St."
"W" "10-19-1996" "27" "Minnesota" "9" "Minneapolis, MN" "" 10 19 1996 "Michigan St."
"W" "10-26-1996" "30" "Wisconsin" "13" "East Lansing, MI" "" 10 26 1996 "Michigan St."
"L" "11-02-1996" "29" "Michigan" "45" "Ann Arbor, MI" "" 11 2 1996 "Michigan St."
"W" "11-09-1996" "38" "Indiana" "15" "East Lansing, MI" "" 11 9 1996 "Michigan St."
"L" "11-23-1996" "29" "Penn St." "32" "State College, PA" "" 11 23 1996 "Michigan St."
"L" "12-31-1996" "0" "Stanford (CA)" "38" "El Paso, TX" "Sun Bowl" 12 31 1996 "Michigan St."
"W" "09-06-1997" "42" "Western Michigan" "10" "East Lansing, MI" "" 9 6 1997 "Michigan St."
"W" "09-13-1997" "51" "Memphis (TN)" "21" "East Lansing, MI" "" 9 13 1997 "Michigan St."
"W" "09-20-1997" "23" "Notre Dame (IN)" "7" "South Bend, IN" "" 9 20 1997 "Michigan St."
"W" "10-04-1997" "31" "Minnesota" "10" "East Lansing, MI" "" 10 4 1997 "Michigan St."
"W" "10-11-1997" "38" "Indiana" "6" "Bloomington, IN" "" 10 11 1997 "Michigan St."
"L" "10-18-1997" "17" "Northwestern (IL)" "19" "Evanston, IL" "" 10 18 1997 "Michigan St."
"L" "10-25-1997" "7" "Michigan" "23" "East Lansing, MI" "" 10 25 1997 "Michigan St."
"L" "11-01-1997" "13" "Ohio St." "37" "East Lansing, MI" "" 11 1 1997 "Michigan St."
"L" "11-08-1997" "21" "Purdue (IN)" "22" "West Lafayette, IN" "" 11 8 1997 "Michigan St."
"W" "11-22-1997" "27" "Illinois" "17" "Champaign, IL" "" 11 22 1997 "Michigan St."
"W" "11-29-1997" "49" "Penn St." "14" "East Lansing, MI" "" 11 29 1997 "Michigan St."
"L" "12-25-1997" "23" "Washington" "51" "Honolulu, HI" "Aloha Bowl" 12 25 1997 "Michigan St."
"L" "08-29-1998" "16" "Colorado St." "23" "East Lansing, MI" "BCA Classic" 8 29 1998 "Michigan St."
"L" "09-05-1998" "14" "Oregon" "48" "Eugene, OR" "" 9 5 1998 "Michigan St."
"W" "09-12-1998" "45" "Notre Dame (IN)" "23" "East Lansing, MI" "" 9 12 1998 "Michigan St."
"L" "09-26-1998" "17" "Michigan" "29" "Ann Arbor, MI" "" 9 26 1998 "Michigan St."
"W" "10-03-1998" "38" "Central Michigan" "7" "East Lansing, MI" "" 10 3 1998 "Michigan St."
"W" "10-10-1998" "38" "Indiana" "31" "East Lansing, MI" "" 10 10 1998 "Michigan St."
"L" "10-24-1998" "18" "Minnesota" "19" "Minneapolis, MN" "" 10 24 1998 "Michigan St."
"W" "10-31-1998" "29" "Northwestern (IL)" "5" "East Lansing, MI" "" 10 31 1998 "Michigan St."
"W" "11-07-1998" "28" "Ohio St." "24" "Columbus, OH" "" 11 7 1998 "Michigan St."
"L" "11-14-1998" "24" "Purdue (IN)" "25" "East Lansing, MI" "" 11 14 1998 "Michigan St."
"W" "11-21-1998" "41" "Illinois" "9" "East Lansing, MI" "" 11 21 1998 "Michigan St."
"L" "11-28-1998" "28" "Penn St." "51" "State College, PA" "Penn St. Vacated Game" 11 28 1998 "Michigan St."
"W" "09-02-1999" "27" "Oregon" "20" "East Lansing, MI" "" 9 2 1999 "Michigan St."
"W" "09-11-1999" "51" "Eastern Michigan" "7" "East Lansing, MI" "" 9 11 1999 "Michigan St."
"W" "09-18-1999" "23" "Notre Dame (IN)" "13" "South Bend, IN" "" 9 18 1999 "Michigan St."
"W" "09-25-1999" "27" "Illinois" "10" "Champaign, IL" "" 9 25 1999 "Michigan St."
"W" "10-02-1999" "49" "Iowa" "3" "East Lansing, MI" "" 10 2 1999 "Michigan St."
"W" "10-09-1999" "34" "Michigan" "31" "East Lansing, MI" "" 10 9 1999 "Michigan St."
"L" "10-16-1999" "28" "Purdue (IN)" "52" "West Lafayette, IN" "" 10 16 1999 "Michigan St."
"L" "10-23-1999" "10" "Wisconsin" "40" "Madison, WI" "" 10 23 1999 "Michigan St."
"W" "11-06-1999" "23" "Ohio St." "7" "East Lansing, MI" "" 11 6 1999 "Michigan St."
"W" "11-13-1999" "34" "Northwestern (IL)" "0" "Evanston, IL" "" 11 13 1999 "Michigan St."
"W" "11-20-1999" "35" "Penn St." "28" "East Lansing, MI" "" 11 20 1999 "Michigan St."
"W" "01-01-2000" "37" "Florida" "34" "Orlando, FL" "Florida Citrus Bowl" 1 1 2000 "Michigan St."
"W" "09-09-2000" "34" "Marshall (WV)" "24" "East Lansing, MI" "" 9 9 2000 "Michigan St."
"W" "09-16-2000" "13" "Missouri" "10" "Columbia, MO" "" 9 16 2000 "Michigan St."
"W" "09-23-2000" "27" "Notre Dame (IN)" "21" "East Lansing, MI" "" 9 23 2000 "Michigan St."
"L" "09-30-2000" "17" "Northwestern (IL)" "37" "East Lansing, MI" "" 9 30 2000 "Michigan St."
"L" "10-07-2000" "16" "Iowa" "21" "Iowa City, IA" "" 10 7 2000 "Michigan St."
"L" "10-14-2000" "10" "Wisconsin" "17" "East Lansing, MI" "" 10 14 2000 "Michigan St."
"L" "10-21-2000" "0" "Michigan" "14" "Ann Arbor, MI" "" 10 21 2000 "Michigan St."
"W" "10-28-2000" "14" "Illinois" "10" "East Lansing, MI" "" 10 28 2000 "Michigan St."
"L" "11-04-2000" "13" "Ohio St." "27" "Columbus, OH" "" 11 4 2000 "Michigan St."
"W" "11-11-2000" "30" "Purdue (IN)" "10" "East Lansing, MI" "" 11 11 2000 "Michigan St."
"L" "11-18-2000" "23" "Penn St." "42" "State College, PA" "Penn St. Vacated Game" 11 18 2000 "Michigan St."
"W" "09-08-2001" "35" "Central Michigan" "21" "East Lansing, MI" "" 9 8 2001 "Michigan St."
"W" "09-22-2001" "17" "Notre Dame (IN)" "10" "South Bend, IN" "" 9 22 2001 "Michigan St."
"L" "09-29-2001" "26" "Northwestern (IL)" "27" "Evanston, IL" "" 9 29 2001 "Michigan St."
"W" "10-13-2001" "31" "Iowa" "28" "East Lansing, MI" "" 10 13 2001 "Michigan St."
"L" "10-20-2001" "19" "Minnesota" "28" "Minneapolis, MN" "" 10 20 2001 "Michigan St."
"W" "10-27-2001" "42" "Wisconsin" "28" "Madison, WI" "" 10 27 2001 "Michigan St."
"W" "11-03-2001" "26" "Michigan" "24" "East Lansing, MI" "" 11 3 2001 "Michigan St."
"L" "11-10-2001" "28" "Indiana" "37" "East Lansing, MI" "" 11 10 2001 "Michigan St."
"L" "11-17-2001" "14" "Purdue (IN)" "24" "West Lafayette, IN" "" 11 17 2001 "Michigan St."
"L" "11-24-2001" "37" "Penn St." "42" "East Lansing, MI" "Penn St. Vacated Game" 11 24 2001 "Michigan St."
"W" "12-01-2001" "55" "Missouri" "7" "East Lansing, MI" "" 12 1 2001 "Michigan St."
"W" "12-31-2001" "44" "Fresno St. (CA)" "35" "San Jose, CA" "Silicon Valley Classic" 12 31 2001 "Michigan St."
"W" "08-31-2002" "56" "Eastern Michigan" "7" "East Lansing, MI" "" 8 31 2002 "Michigan St."
"W" "09-07-2002" "27" "Rice (TX)" "10" "East Lansing, MI" "" 9 7 2002 "Michigan St."
"L" "09-14-2002" "22" "California" "46" "East Lansing, MI" "" 9 14 2002 "Michigan St."
"L" "09-21-2002" "17" "Notre Dame (IN)" "21" "East Lansing, MI" "" 9 21 2002 "Michigan St."
"W" "09-28-2002" "39" "Northwestern (IL)" "24" "East Lansing, MI" "" 9 28 2002 "Michigan St."
"L" "10-12-2002" "16" "Iowa" "44" "Iowa City, IA" "" 10 12 2002 "Michigan St."
"L" "10-19-2002" "7" "Minnesota" "28" "East Lansing, MI" "" 10 19 2002 "Michigan St."
"L" "10-26-2002" "24" "Wisconsin" "42" "East Lansing, MI" "" 10 26 2002 "Michigan St."
"L" "11-02-2002" "3" "Michigan" "49" "Ann Arbor, MI" "" 11 2 2002 "Michigan St."
"W" "11-09-2002" "56" "Indiana" "21" "Bloomington, IN" "" 11 9 2002 "Michigan St."
"L" "11-16-2002" "42" "Purdue (IN)" "45" "East Lansing, MI" "" 11 16 2002 "Michigan St."
"L" "11-23-2002" "7" "Penn St." "61" "State College, PA" "Penn St. Vacated Game" 11 23 2002 "Michigan St."
"W" "08-30-2003" "26" "Western Michigan" "21" "East Lansing, MI" "" 8 30 2003 "Michigan St."
"W" "09-06-2003" "44" "Rutgers (NJ)" "28" "East Lansing, MI" "" 9 6 2003 "Michigan St."
"L" "09-13-2003" "19" "Louisiana Tech" "20" "East Lansing, MI" "" 9 13 2003 "Michigan St."
"W" "09-20-2003" "22" "Notre Dame (IN)" "16" "South Bend, IN" "" 9 20 2003 "Michigan St."
"W" "09-27-2003" "20" "Iowa" "10" "East Lansing, MI" "" 9 27 2003 "Michigan St."
"W" "10-04-2003" "31" "Indiana" "3" "East Lansing, MI" "" 10 4 2003 "Michigan St."
"W" "10-11-2003" "49" "Illinois" "14" "Champaign, IL" "" 10 11 2003 "Michigan St."
"W" "10-18-2003" "44" "Minnesota" "38" "Minneapolis, MN" "" 10 18 2003 "Michigan St."
"L" "11-01-2003" "20" "Michigan" "27" "East Lansing, MI" "" 11 1 2003 "Michigan St."
"L" "11-08-2003" "23" "Ohio St." "33" "Columbus, OH" "" 11 8 2003 "Michigan St."
"L" "11-15-2003" "21" "Wisconsin" "56" "Madison, WI" "" 11 15 2003 "Michigan St."
"W" "11-22-2003" "41" "Penn St." "10" "East Lansing, MI" "" 11 22 2003 "Michigan St."
"L" "12-29-2003" "3" "Nebraska" "17" "San Antonio, TX" "Alamo Bowl" 12 29 2003 "Michigan St."
"L" "09-04-2004" "14" "Rutgers (NJ)" "19" "New Brunswick, NJ" "" 9 4 2004 "Michigan St."
"W" "09-11-2004" "24" "Central Michigan" "7" "East Lansing, MI" "" 9 11 2004 "Michigan St."
"L" "09-18-2004" "24" "Notre Dame (IN)" "31" "East Lansing, MI" "" 9 18 2004 "Michigan St."
"W" "09-25-2004" "30" "Indiana" "20" "Bloomington, IN" "" 9 25 2004 "Michigan St."
"L" "10-02-2004" "16" "Iowa" "38" "Iowa City, IA" "" 10 2 2004 "Michigan St."
"W" "10-09-2004" "38" "Illinois" "25" "East Lansing, MI" "" 10 9 2004 "Michigan St."
"W" "10-16-2004" "51" "Minnesota" "17" "East Lansing, MI" "" 10 16 2004 "Michigan St."
"L" "10-30-2004" "37" "Michigan" "45" "Ann Arbor, MI" "" 10 30 2004 "Michigan St."
"L" "11-06-2004" "19" "Ohio St." "32" "East Lansing, MI" "" 11 6 2004 "Michigan St."
"W" "11-13-2004" "49" "Wisconsin" "14" "East Lansing, MI" "" 11 13 2004 "Michigan St."
