"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "09-14-1985" "25" "Penn St." "27" "State College, PA" "" 9 14 1985 "Temple (PA)"
"L" "09-21-1985" "24" "Brigham Young (UT)" "26" "Philadelphia, PA" "" 9 21 1985 "Temple (PA)"
"W" "09-28-1985" "21" "East Carolina (NC)" "7" "Greenville, NC" "" 9 28 1985 "Temple (PA)"
"W" "10-05-1985" "28" "Cincinnati (OH)" "16" "Cincinnati, OH" "" 10 5 1985 "Temple (PA)"
"W" "10-12-1985" "14" "Rutgers (NJ)" "13" "Philadelphia, PA" "" 10 12 1985 "Temple (PA)"
"W" "10-19-1985" "45" "William & Mary (VA)" "16" "Philadelphia, PA" "" 10 19 1985 "Temple (PA)"
"L" "10-26-1985" "14" "Syracuse (NY)" "29" "Syracuse, NY" "" 10 26 1985 "Temple (PA)"
"L" "11-02-1985" "10" "Delaware" "17" "Newark, DE" "" 11 2 1985 "Temple (PA)"
"L" "11-09-1985" "17" "Pittsburgh (PA)" "21" "Philadelphia, PA" "" 11 9 1985 "Temple (PA)"
"L" "11-16-1985" "10" "West Virginia" "23" "Morgantown, WV" "" 11 16 1985 "Temple (PA)"
"L" "09-06-1986" "15" "Penn St." "45" "State College, PA" "" 9 6 1986 "Temple (PA)"
"L" "09-13-1986" "49" "Western Michigan" "17" "Kalamazoo, MI" "Temple Forfeits" 9 13 1986 "Temple (PA)"
"L" "09-20-1986" "38" "Florida A&M" "17" "Philadelphia, PA" "Temple Forfeits" 9 20 1986 "Temple (PA)"
"L" "09-27-1986" "17" "Brigham Young (UT)" "27" "Provo, UT" "" 9 27 1986 "Temple (PA)"
"L" "10-04-1986" "19" "Pittsburgh (PA)" "13" "Pittsburgh, PA" "Temple Forfeits" 10 4 1986 "Temple (PA)"
"L" "10-11-1986" "45" "East Carolina (NC)" "28" "Philadelphia, PA" "Temple Forfeits" 10 11 1986 "Temple (PA)"
"L" "10-18-1986" "29" "Virginia Tech" "13" "Norfolk, VA" "Temple Forfeits" 10 18 1986 "Temple (PA)"
"L" "10-25-1986" "24" "Syracuse (NY)" "27" "Philadelphia, PA" "" 10 25 1986 "Temple (PA)"
"L" "11-08-1986" "29" "Boston College (MA)" "38" "Philadelphia, PA" "" 11 8 1986 "Temple (PA)"
"L" "11-15-1986" "14" "Alabama" "24" "Tuscaloosa, AL" "" 11 15 1986 "Temple (PA)"
"L" "11-22-1986" "29" "Rutgers (NJ)" "22" "New Brunswick, NJ" "Temple Forfeits" 11 22 1986 "Temple (PA)"
"W" "09-05-1987" "13" "Toledo (OH)" "12" "Toledo, OH" "" 9 5 1987 "Temple (PA)"
"L" "09-12-1987" "7" "Boston College (MA)" "28" "Chestnut Hill, MA" "" 9 12 1987 "Temple (PA)"
"W" "09-19-1987" "24" "Pittsburgh (PA)" "21" "Pittsburgh, PA" "" 9 19 1987 "Temple (PA)"
"W" "09-24-1987" "23" "Akron (OH)" "3" "Philadelphia, PA" "" 9 24 1987 "Temple (PA)"
"L" "10-03-1987" "13" "Penn St." "27" "State College, PA" "" 10 3 1987 "Temple (PA)"
"L" "10-10-1987" "17" "Tulsa (OK)" "24" "Philadelphia, PA" "" 10 10 1987 "Temple (PA)"
"L" "10-17-1987" "3" "Florida" "34" "Gainesville, FL" "" 10 17 1987 "Temple (PA)"
"L" "10-31-1987" "7" "Army (NY)" "17" "West Point, NY" "" 10 31 1987 "Temple (PA)"
"L" "11-07-1987" "26" "East Carolina (NC)" "31" "Greenville, NC" "" 11 7 1987 "Temple (PA)"
"L" "11-14-1987" "7" "Houston (TX)" "37" "Philadelphia, PA" "Houston Forfeits? (No Record Change)" 11 14 1987 "Temple (PA)"
"L" "11-21-1987" "14" "Rutgers (NJ)" "17" "Philadelphia, PA" "" 11 21 1987 "Temple (PA)"
"L" "09-03-1988" "21" "Syracuse (NY)" "31" "Syracuse, NY" "" 9 3 1988 "Temple (PA)"
"L" "09-10-1988" "0" "Alabama" "37" "Philadelphia, PA" "" 9 10 1988 "Temple (PA)"
"W" "09-17-1988" "12" "Navy (MD)" "7" "Annapolis, MD" "" 9 17 1988 "Temple (PA)"
"L" "10-01-1988" "9" "Penn St." "45" "Philadelphia, PA" "" 10 1 1988 "Temple (PA)"
"L" "10-15-1988" "7" "Pittsburgh (PA)" "42" "Pittsburgh, PA" "" 10 15 1988 "Temple (PA)"
"L" "10-22-1988" "14" "California" "31" "Berkeley, CA" "" 10 22 1988 "Temple (PA)"
"W" "10-29-1988" "35" "Rutgers (NJ)" "30" "New Brunswick, NJ" "" 10 29 1988 "Temple (PA)"
"L" "11-05-1988" "17" "East Carolina (NC)" "34" "Philadelphia, PA" "" 11 5 1988 "Temple (PA)"
"W" "11-12-1988" "37" "Akron (OH)" "17" "Akron, OH" "" 11 12 1988 "Temple (PA)"
"L" "11-19-1988" "10" "Tulsa (OK)" "15" "Tulsa, OK" "" 11 19 1988 "Temple (PA)"
"W" "11-26-1988" "45" "Boston College (MA)" "28" "Philadelphia, PA" "" 11 26 1988 "Temple (PA)"
"L" "09-02-1989" "24" "Western Michigan" "31" "Kalamazoo, MI" "" 9 2 1989 "Temple (PA)"
"L" "09-09-1989" "3" "Syracuse (NY)" "43" "Philadelphia, PA" "" 9 9 1989 "Temple (PA)"
"L" "09-16-1989" "3" "Penn St." "42" "State College, PA" "" 9 16 1989 "Temple (PA)"
"L" "09-23-1989" "0" "Virginia Tech" "23" "Blacksburg, VA" "" 9 23 1989 "Temple (PA)"
"L" "09-30-1989" "7" "Houston (TX)" "65" "Houston, TX" "" 9 30 1989 "Temple (PA)"
"L" "10-07-1989" "3" "Pittsburgh (PA)" "27" "Philadelphia, PA" "" 10 7 1989 "Temple (PA)"
"L" "10-14-1989" "14" "Boston College (MA)" "35" "Chestnut Hill, MA" "" 10 14 1989 "Temple (PA)"
"L" "10-28-1989" "17" "Northern Illinois" "20" "Philadelphia, PA" "" 10 28 1989 "Temple (PA)"
"L" "11-04-1989" "10" "Georgia" "37" "Athens, GA" "" 11 4 1989 "Temple (PA)"
"L" "11-11-1989" "24" "East Carolina (NC)" "31" "Greenville, NC" "" 11 11 1989 "Temple (PA)"
"W" "11-18-1989" "36" "Rutgers (NJ)" "33" "Philadelphia, PA" "" 11 18 1989 "Temple (PA)"
"L" "09-01-1990" "23" "Wyoming" "38" "Laramie, WY" "" 9 1 1990 "Temple (PA)"
"L" "09-08-1990" "9" "Syracuse (NY)" "19" "Syracuse, NY" "" 9 8 1990 "Temple (PA)"
"W" "09-15-1990" "28" "Austin Peay St. (TN)" "0" "Philadelphia, PA" "" 9 15 1990 "Temple (PA)"
"W" "09-22-1990" "24" "Wisconsin" "18" "Madison, WI" "" 9 22 1990 "Temple (PA)"
"L" "10-06-1990" "10" "Penn St." "48" "State College, PA" "" 10 6 1990 "Temple (PA)"
"W" "10-20-1990" "31" "Virginia Tech" "28" "Philadelphia, PA" "" 10 20 1990 "Temple (PA)"
"W" "10-27-1990" "30" "East Carolina (NC)" "27" "Philadelphia, PA" "" 10 27 1990 "Temple (PA)"
"L" "11-03-1990" "20" "Tennessee" "41" "Knoxville, TN" "" 11 3 1990 "Temple (PA)"
"W" "11-10-1990" "28" "Pittsburgh (PA)" "18" "Pittsburgh, PA" "" 11 10 1990 "Temple (PA)"
"W" "11-17-1990" "29" "Rutgers (NJ)" "22" "Philadelphia, PA" "" 11 17 1990 "Temple (PA)"
"W" "11-24-1990" "29" "Boston College (MA)" "10" "Chestnut Hill, MA" "" 11 24 1990 "Temple (PA)"
"L" "09-07-1991" "3" "Alabama" "41" "Birmingham, AL" "" 9 7 1991 "Temple (PA)"
"L" "09-14-1991" "7" "Pittsburgh (PA)" "26" "Pittsburgh, PA" "" 9 14 1991 "Temple (PA)"
"L" "09-21-1991" "7" "Clemson (SC)" "37" "Clemson, SC" "" 9 21 1991 "Temple (PA)"
"W" "09-28-1991" "40" "Howard (DC)" "0" "Philadelphia, PA" "" 9 28 1991 "Temple (PA)"
"L" "10-05-1991" "7" "Penn St." "24" "Philadelphia, PA" "" 10 5 1991 "Temple (PA)"
"L" "10-12-1991" "9" "West Virginia" "10" "Morgantown, WV" "" 10 12 1991 "Temple (PA)"
"W" "10-19-1991" "21" "Navy (MD)" "14" "Philadelphia, PA" "" 10 19 1991 "Temple (PA)"
"L" "11-02-1991" "6" "Syracuse (NY)" "27" "Syracuse, NY" "" 11 2 1991 "Temple (PA)"
"L" "11-09-1991" "13" "Boston College (MA)" "33" "Philadelphia, PA" "" 11 9 1991 "Temple (PA)"
"L" "11-16-1991" "0" "Rutgers (NJ)" "41" "New Brunswick, NJ" "" 11 16 1991 "Temple (PA)"
"L" "11-23-1991" "32" "Akron (OH)" "37" "Philadelphia, PA" "" 11 23 1991 "Temple (PA)"
"W" "09-05-1992" "35" "Boston (MA)" "0" "Hershey, PA" "" 9 5 1992 "Temple (PA)"
"L" "09-12-1992" "8" "Penn St." "49" "State College, PA" "" 9 12 1992 "Temple (PA)"
"L" "09-19-1992" "7" "Virginia Tech" "26" "Philadelphia, PA" "" 9 19 1992 "Temple (PA)"
"L" "09-26-1992" "14" "Kansas St." "35" "Manhattan, KS" "" 9 26 1992 "Temple (PA)"
"L" "10-03-1992" "10" "Washington St." "51" "Pullman, WA" "" 10 3 1992 "Temple (PA)"
"L" "10-17-1992" "20" "Pittsburgh (PA)" "27" "Philadelphia, PA" "" 10 17 1992 "Temple (PA)"
"L" "10-24-1992" "7" "Syracuse (NY)" "38" "Philadelphia, PA" "" 10 24 1992 "Temple (PA)"
"L" "10-31-1992" "6" "Boston College (MA)" "45" "Chestnut Hill, MA" "" 10 31 1992 "Temple (PA)"
"L" "11-07-1992" "15" "Akron (OH)" "29" "Akron, OH" "" 11 7 1992 "Temple (PA)"
"L" "11-14-1992" "0" "Miami (FL)" "48" "Miami, FL" "" 11 14 1992 "Temple (PA)"
"L" "11-21-1992" "10" "Rutgers (NJ)" "35" "Philadelphia, PA" "" 11 21 1992 "Temple (PA)"
"W" "09-09-1993" "31" "Eastern Michigan" "28" "Ypsilanti, MI" "" 9 9 1993 "Temple (PA)"
"L" "09-18-1993" "0" "California" "58" "Philadelphia, PA" "" 9 18 1993 "Temple (PA)"
"L" "09-25-1993" "14" "Boston College (MA)" "66" "Chestnut Hill, MA" "" 9 25 1993 "Temple (PA)"
"L" "10-02-1993" "0" "Rutgers (NJ)" "62" "East Rutherford, NJ" "" 10 2 1993 "Temple (PA)"
"L" "10-09-1993" "21" "Army (NY)" "56" "Philadelphia, PA" "" 10 9 1993 "Temple (PA)"
"L" "10-16-1993" "7" "Virginia Tech" "55" "Blacksburg, VA" "" 10 16 1993 "Temple (PA)"
"L" "10-23-1993" "7" "Akron (OH)" "31" "Philadelphia, PA" "" 10 23 1993 "Temple (PA)"
"L" "10-30-1993" "7" "Miami (FL)" "42" "Miami, FL" "" 10 30 1993 "Temple (PA)"
"L" "11-06-1993" "3" "Syracuse (NY)" "52" "Syracuse, NY" "" 11 6 1993 "Temple (PA)"
"L" "11-13-1993" "7" "West Virginia" "49" "Philadelphia, PA" "" 11 13 1993 "Temple (PA)"
"L" "11-20-1993" "18" "Pittsburgh (PA)" "28" "Philadelphia, PA" "" 11 20 1993 "Temple (PA)"
"W" "09-03-1994" "32" "Akron (OH)" "7" "Akron, OH" "" 9 3 1994 "Temple (PA)"
"L" "09-17-1994" "14" "East Carolina (NC)" "31" "Philadelphia, PA" "" 9 17 1994 "Temple (PA)"
"W" "09-24-1994" "23" "Army (NY)" "20" "West Point, NY" "" 9 24 1994 "Temple (PA)"
"L" "10-01-1994" "21" "Penn St." "48" "Philadelphia, PA" "" 10 1 1994 "Temple (PA)"
"L" "10-08-1994" "13" "Virginia Tech" "41" "Blacksburg, VA" "" 10 8 1994 "Temple (PA)"
"L" "10-15-1994" "28" "Boston College (MA)" "45" "Chestnut Hill, MA" "" 10 15 1994 "Temple (PA)"
"L" "10-22-1994" "42" "Syracuse (NY)" "49" "Philadelphia, PA" "" 10 22 1994 "Temple (PA)"
"L" "10-29-1994" "19" "Pittsburgh (PA)" "45" "Pittsburgh, PA" "" 10 29 1994 "Temple (PA)"
"L" "11-05-1994" "21" "Rutgers (NJ)" "38" "New Brunswick, NJ" "" 11 5 1994 "Temple (PA)"
"L" "11-12-1994" "17" "West Virginia" "55" "Philadelphia, PA" "" 11 12 1994 "Temple (PA)"
"L" "11-19-1994" "14" "Miami (FL)" "38" "Philadelphia, PA" "" 11 19 1994 "Temple (PA)"
"L" "09-02-1995" "7" "Kansas St." "34" "Manhattan, KS" "" 9 2 1995 "Temple (PA)"
"L" "09-09-1995" "13" "West Virginia" "24" "Morgantown, WV" "" 9 9 1995 "Temple (PA)"
"L" "09-16-1995" "14" "Penn St." "66" "State College, PA" "" 9 16 1995 "Temple (PA)"
"L" "09-30-1995" "31" "Bowling Green (OH)" "37" "Philadelphia, PA" "" 9 30 1995 "Temple (PA)"
"L" "10-07-1995" "14" "Syracuse (NY)" "31" "Syracuse, NY" "" 10 7 1995 "Temple (PA)"
"W" "10-14-1995" "29" "Pittsburgh (PA)" "27" "Philadelphia, PA" "" 10 14 1995 "Temple (PA)"
"L" "10-21-1995" "22" "East Carolina (NC)" "32" "Greenville, NC" "" 10 21 1995 "Temple (PA)"
"L" "10-28-1995" "12" "Miami (FL)" "36" "Miami, FL" "" 10 28 1995 "Temple (PA)"
"L" "11-04-1995" "9" "Boston College (MA)" "10" "Philadelphia, PA" "" 11 4 1995 "Temple (PA)"
"L" "11-11-1995" "16" "Virginia Tech" "38" "Washington, DC" "" 11 11 1995 "Temple (PA)"
"L" "11-18-1995" "20" "Rutgers (NJ)" "23" "Philadelphia, PA" "" 11 18 1995 "Temple (PA)"
"W" "08-31-1996" "28" "Eastern Michigan" "24" "Ypsilanti, MI" "" 8 31 1996 "Temple (PA)"
"L" "09-07-1996" "34" "Washington St." "38" "Philadelphia, PA" "" 9 7 1996 "Temple (PA)"
"L" "09-14-1996" "16" "Bowling Green (OH)" "20" "Bowling Green, OH" "" 9 14 1996 "Temple (PA)"
"L" "09-21-1996" "0" "Penn St." "41" "East Rutherford, NJ" "" 9 21 1996 "Temple (PA)"
"L" "10-05-1996" "52" "Pittsburgh (PA)" "53" "Pittsburgh, PA" "" 10 5 1996 "Temple (PA)"
"L" "10-12-1996" "0" "Virginia Tech" "38" "Blacksburg, VA" "" 10 12 1996 "Temple (PA)"
"L" "10-19-1996" "10" "West Virginia" "30" "Philadelphia, PA" "" 10 19 1996 "Temple (PA)"
"L" "10-26-1996" "17" "Rutgers (NJ)" "28" "New Brunswick, NJ" "" 10 26 1996 "Temple (PA)"
"L" "11-02-1996" "26" "Miami (FL)" "57" "Philadelphia, PA" "" 11 2 1996 "Temple (PA)"
"L" "11-16-1996" "20" "Boston College (MA)" "21" "Chestnut Hill, MA" "" 11 16 1996 "Temple (PA)"
"L" "11-23-1996" "15" "Syracuse (NY)" "36" "Philadelphia, PA" "" 11 23 1996 "Temple (PA)"
"L" "08-28-1997" "14" "Western Michigan" "34" "Kalamazoo, MI" "" 8 28 1997 "Temple (PA)"
"W" "09-06-1997" "28" "Boston College (MA)" "21" "Philadelphia, PA" "" 9 6 1997 "Temple (PA)"
"L" "09-13-1997" "10" "Penn St." "52" "State College, PA" "" 9 13 1997 "Temple (PA)"
"L" "09-20-1997" "13" "Virginia Tech" "23" "Philadelphia, PA" "" 9 20 1997 "Temple (PA)"
"L" "09-27-1997" "21" "Maryland" "24" "Philadelphia, PA" "" 9 27 1997 "Temple (PA)"
"W" "10-04-1997" "17" "Pittsburgh (PA)" "13" "Philadelphia, PA" "" 10 4 1997 "Temple (PA)"
"L" "10-18-1997" "7" "Syracuse (NY)" "60" "Syracuse, NY" "" 10 18 1997 "Temple (PA)"
"L" "10-25-1997" "15" "Miami (FL)" "47" "Miami, FL" "" 10 25 1997 "Temple (PA)"
"W" "11-01-1997" "49" "Rutgers (NJ)" "7" "Philadelphia, PA" "" 11 1 1997 "Temple (PA)"
"L" "11-08-1997" "17" "Navy (MD)" "49" "Annapolis, MD" "" 11 8 1997 "Temple (PA)"
"L" "11-15-1997" "21" "West Virginia" "41" "Morgantown, WV" "" 11 15 1997 "Temple (PA)"
"L" "09-05-1998" "12" "Toledo (OH)" "24" "Toledo, OH" "" 9 5 1998 "Temple (PA)"
"L" "09-12-1998" "28" "Akron (OH)" "35" "Philadelphia, PA" "" 9 12 1998 "Temple (PA)"
"L" "09-19-1998" "7" "Boston College (MA)" "31" "Chestnut Hill, MA" "" 9 19 1998 "Temple (PA)"
"L" "09-26-1998" "20" "Maryland" "30" "College Park, MD" "" 9 26 1998 "Temple (PA)"
"L" "10-03-1998" "38" "William & Mary (VA)" "45" "Philadelphia, PA" "" 10 3 1998 "Temple (PA)"
"L" "10-10-1998" "7" "West Virginia" "37" "Philadelphia, PA" "" 10 10 1998 "Temple (PA)"
"W" "10-17-1998" "28" "Virginia Tech" "24" "Blacksburg, VA" "" 10 17 1998 "Temple (PA)"
"L" "10-31-1998" "10" "Rutgers (NJ)" "21" "New Brunswick, NJ" "" 10 31 1998 "Temple (PA)"
"W" "11-07-1998" "34" "Pittsburgh (PA)" "33" "Pittsburgh, PA" "" 11 7 1998 "Temple (PA)"
"L" "11-14-1998" "7" "Miami (FL)" "42" "Philadelphia, PA" "" 11 14 1998 "Temple (PA)"
"L" "11-21-1998" "7" "Syracuse (NY)" "38" "Philadelphia, PA" "" 11 21 1998 "Temple (PA)"
"L" "09-02-1999" "0" "Maryland" "6" "Philadelphia, PA" "" 9 2 1999 "Temple (PA)"
"L" "09-11-1999" "0" "Kansas St." "40" "Manhattan, KS" "" 9 11 1999 "Temple (PA)"
"L" "09-18-1999" "15" "Akron (OH)" "25" "Akron, OH" "" 9 18 1999 "Temple (PA)"
"L" "09-25-1999" "0" "Marshall (WV)" "34" "Huntington, WV" "" 9 25 1999 "Temple (PA)"
"L" "10-02-1999" "24" "Pittsburgh (PA)" "55" "Pittsburgh, PA" "" 10 2 1999 "Temple (PA)"
"W" "10-09-1999" "24" "Boston College (MA)" "14" "Philadelphia, PA" "" 10 9 1999 "Temple (PA)"
"L" "10-23-1999" "17" "West Virginia" "20" "Morgantown, WV" "" 10 23 1999 "Temple (PA)"
"W" "10-30-1999" "56" "Rutgers (NJ)" "28" "Philadelphia, PA" "" 10 30 1999 "Temple (PA)"
"L" "11-06-1999" "10" "Syracuse (NY)" "27" "Syracuse, NY" "" 11 6 1999 "Temple (PA)"
"L" "11-20-1999" "7" "Virginia Tech" "62" "Philadelphia, PA" "" 11 20 1999 "Temple (PA)"
"L" "12-04-1999" "0" "Miami (FL)" "55" "Miami, FL" "" 12 4 1999 "Temple (PA)"
"W" "09-02-2000" "17" "Navy (MD)" "6" "Annapolis, MD" "" 9 2 2000 "Temple (PA)"
"L" "09-09-2000" "10" "Maryland" "17" "College Park, MD" "" 9 9 2000 "Temple (PA)"
"W" "09-16-2000" "31" "Bowling Green (OH)" "14" "Philadelphia, PA" "" 9 16 2000 "Temple (PA)"
"W" "09-23-2000" "49" "Eastern Michigan" "40" "Philadelphia, PA" "" 9 23 2000 "Temple (PA)"
"L" "09-28-2000" "24" "West Virginia" "29" "Philadelphia, PA" "" 9 28 2000 "Temple (PA)"
"L" "10-07-2000" "13" "Virginia Tech" "35" "Blacksburg, VA" "" 10 7 2000 "Temple (PA)"
"W" "10-14-2000" "48" "Rutgers (NJ)" "14" "New Brunswick, NJ" "" 10 14 2000 "Temple (PA)"
"L" "10-21-2000" "17" "Miami (FL)" "45" "Philadelphia, PA" "" 10 21 2000 "Temple (PA)"
"L" "11-04-2000" "3" "Boston College (MA)" "31" "Chestnut Hill, MA" "" 11 4 2000 "Temple (PA)"
"L" "11-11-2000" "12" "Syracuse (NY)" "31" "Philadelphia, PA" "" 11 11 2000 "Temple (PA)"
"L" "11-18-2000" "0" "Pittsburgh (PA)" "7" "Philadelphia, PA" "" 11 18 2000 "Temple (PA)"
"W" "08-30-2001" "45" "Navy (MD)" "26" "Philadelphia, PA" "" 8 30 2001 "Temple (PA)"
"L" "09-08-2001" "7" "Toledo (OH)" "33" "Philadelphia, PA" "" 9 8 2001 "Temple (PA)"
"L" "09-22-2001" "23" "Bowling Green (OH)" "42" "Bowling Green, OH" "" 9 22 2001 "Temple (PA)"
"L" "10-06-2001" "10" "Boston College (MA)" "33" "Chestnut Hill, MA" "" 10 6 2001 "Temple (PA)"
"W" "10-13-2001" "30" "Rutgers (NJ)" "5" "Philadelphia, PA" "" 10 13 2001 "Temple (PA)"
"L" "10-20-2001" "3" "Syracuse (NY)" "45" "Syracuse, NY" "" 10 20 2001 "Temple (PA)"
"L" "10-27-2001" "7" "Pittsburgh (PA)" "33" "Philadelphia, PA" "" 10 27 2001 "Temple (PA)"
"L" "11-03-2001" "0" "Miami (FL)" "38" "Miami, FL" "" 11 3 2001 "Temple (PA)"
"L" "11-10-2001" "0" "Virginia Tech" "35" "Philadelphia, PA" "" 11 10 2001 "Temple (PA)"
"W" "11-17-2001" "17" "West Virginia" "14" "Morgantown, WV" "" 11 17 2001 "Temple (PA)"
"W" "11-24-2001" "56" "Connecticut" "7" "Philadelphia, PA" "" 11 24 2001 "Temple (PA)"
"W" "08-29-2002" "34" "Richmond (VA)" "7" "Philadelphia, PA" "" 8 29 2002 "Temple (PA)"
"L" "09-05-2002" "3" "Oregon St." "35" "Philadelphia, PA" "" 9 5 2002 "Temple (PA)"
"L" "09-14-2002" "21" "Miami (FL)" "44" "Philadelphia, PA" "" 9 14 2002 "Temple (PA)"
"L" "09-21-2002" "21" "South Carolina" "42" "Columbia, SC" "" 9 21 2002 "Temple (PA)"
"L" "09-28-2002" "22" "Cincinnati (OH)" "35" "Philadelphia, PA" "" 9 28 2002 "Temple (PA)"
"W" "10-12-2002" "17" "Syracuse (NY)" "16" "Philadelphia, PA" "" 10 12 2002 "Temple (PA)"
"W" "10-19-2002" "38" "Connecticut" "24" "Storrs, CT" "" 10 19 2002 "Temple (PA)"
"L" "10-26-2002" "10" "Virginia Tech" "20" "Blacksburg, VA" "" 10 26 2002 "Temple (PA)"
"L" "11-02-2002" "20" "West Virginia" "46" "Philadelphia, PA" "" 11 2 2002 "Temple (PA)"
"L" "11-09-2002" "22" "Pittsburgh (PA)" "29" "Pittsburgh, PA" "" 11 9 2002 "Temple (PA)"
"W" "11-16-2002" "20" "Rutgers (NJ)" "17" "New Brunswick, NJ" "" 11 16 2002 "Temple (PA)"
"L" "11-23-2002" "14" "Boston College (MA)" "36" "Philadelphia, PA" "" 11 23 2002 "Temple (PA)"
"L" "08-30-2003" "10" "Penn St." "23" "State College, PA" "Penn St. Vacated Game" 8 30 2003 "Temple (PA)"
"L" "09-06-2003" "20" "Villanova (PA)" "23" "Philadelphia, PA" "" 9 6 2003 "Temple (PA)"
"L" "09-20-2003" "24" "Cincinnati (OH)" "30" "Cincinnati, OH" "" 9 20 2003 "Temple (PA)"
"L" "09-27-2003" "12" "Louisville (KY)" "21" "Louisville, KY" "" 9 27 2003 "Temple (PA)"
"W" "10-04-2003" "44" "Middle Tennessee St." "36" "Murfreesboro, TN" "" 10 4 2003 "Temple (PA)"
"L" "10-11-2003" "13" "Boston College (MA)" "38" "Philadelphia, PA" "" 10 11 2003 "Temple (PA)"
"L" "10-18-2003" "14" "Miami (FL)" "52" "Miami, FL" "" 10 18 2003 "Temple (PA)"
"L" "10-25-2003" "14" "Rutgers (NJ)" "30" "Philadelphia, PA" "" 10 25 2003 "Temple (PA)"
"L" "11-08-2003" "17" "Syracuse (NY)" "41" "Syracuse, NY" "" 11 8 2003 "Temple (PA)"
"L" "11-15-2003" "23" "Virginia Tech" "24" "Philadelphia, PA" "" 11 15 2003 "Temple (PA)"
"L" "11-22-2003" "16" "Pittsburgh (PA)" "30" "Philadelphia, PA" "" 11 22 2003 "Temple (PA)"
"L" "11-29-2003" "28" "West Virginia" "45" "Morgantown, WV" "" 11 29 2003 "Temple (PA)"
"L" "09-04-2004" "14" "Virginia" "44" "Philadelphia, PA" "" 9 4 2004 "Temple (PA)"
"L" "09-11-2004" "22" "Maryland" "45" "College Park, MD" "" 9 11 2004 "Temple (PA)"
"W" "09-18-2004" "38" "Florida A&M" "7" "Philadelphia, PA" "" 9 18 2004 "Temple (PA)"
"L" "09-25-2004" "17" "Toledo (OH)" "45" "Toledo, OH" "" 9 25 2004 "Temple (PA)"
"L" "10-02-2004" "16" "Bowling Green (OH)" "70" "Philadelphia, PA" "" 10 2 2004 "Temple (PA)"
"L" "10-09-2004" "22" "Pittsburgh (PA)" "27" "Philadelphia, PA" "" 10 9 2004 "Temple (PA)"
"L" "10-16-2004" "6" "Rutgers (NJ)" "16" "New Brunswick, NJ" "" 10 16 2004 "Temple (PA)"
"L" "10-23-2004" "31" "Connecticut" "45" "East Hartford, CT" "Rentschler Field" 10 23 2004 "Temple (PA)"
"L" "11-06-2004" "21" "West Virginia" "42" "Morgantown, WV" "" 11 6 2004 "Temple (PA)"
"W" "11-13-2004" "34" "Syracuse (NY)" "24" "Philadelphia, PA" "" 11 13 2004 "Temple (PA)"
"L" "11-20-2004" "17" "Boston College (MA)" "34" "Philadelphia, PA" "" 11 20 2004 "Temple (PA)"
"L" "09-01-2005" "16" "Arizona St." "63" "Tempe, AZ" "" 9 1 2005 "Temple (PA)"
"L" "09-10-2005" "0" "Wisconsin" "65" "Madison, WI" "" 9 10 2005 "Temple (PA)"
"L" "09-17-2005" "17" "Toledo (OH)" "42" "Philadelphia, PA" "" 9 17 2005 "Temple (PA)"
"L" "09-24-2005" "16" "Western Michigan" "19" "Philadelphia, PA" "" 9 24 2005 "Temple (PA)"
"L" "10-01-2005" "7" "Bowling Green (OH)" "70" "Bowling Green, OH" "" 10 1 2005 "Temple (PA)"
"L" "10-08-2005" "7" "Maryland" "38" "Philadelphia, PA" "" 10 8 2005 "Temple (PA)"
"L" "10-15-2005" "3" "Miami (FL)" "34" "Philadelphia, PA" "" 10 15 2005 "Temple (PA)"
"L" "10-22-2005" "7" "Clemson (SC)" "37" "Clemson, SC" "" 10 22 2005 "Temple (PA)"
"L" "10-29-2005" "14" "Miami (OH)" "41" "Philadelphia, PA" "" 10 29 2005 "Temple (PA)"
"L" "11-05-2005" "3" "Virginia" "51" "Charlottesville, VA" "" 11 5 2005 "Temple (PA)"
"L" "11-19-2005" "17" "Navy (MD)" "38" "Annapolis, MD" "" 11 19 2005 "Temple (PA)"
"L" "08-31-2006" "3" "Buffalo (NY)" "9" "Buffalo, NY" "" 8 31 2006 "Temple (PA)"
"L" "09-09-2006" "0" "Louisville (KY)" "62" "Philadelphia, PA" "" 9 9 2006 "Temple (PA)"
"L" "09-16-2006" "0" "Minnesota" "62" "Minneapolis, MN" "" 9 16 2006 "Temple (PA)"
"L" "09-23-2006" "7" "Western Michigan" "41" "Kalamazoo, MI" "" 9 23 2006 "Temple (PA)"
"L" "09-30-2006" "14" "Vanderbilt (TN)" "43" "Nashville, TN" "" 9 30 2006 "Temple (PA)"
"L" "10-07-2006" "17" "Kent St. (OH)" "28" "Philadelphia, PA" "" 10 7 2006 "Temple (PA)"
"L" "10-12-2006" "9" "Clemson (SC)" "63" "Charlotte, NC" "" 10 12 2006 "Temple (PA)"
"L" "10-21-2006" "21" "Northern Illinois" "43" "DeKalb, IL" "" 10 21 2006 "Temple (PA)"
"W" "10-28-2006" "28" "Bowling Green (OH)" "14" "Philadelphia, PA" "" 10 28 2006 "Temple (PA)"
"L" "11-04-2006" "26" "Central Michigan" "42" "Philadelphia, PA" "" 11 4 2006 "Temple (PA)"
"L" "11-11-2006" "0" "Penn St." "47" "State College, PA" "Penn St. Vacated Game" 11 11 2006 "Temple (PA)"
