"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "11-06-1993" "24" "Massachusetts" "29" "Amherst, MA" "" 11 6 1993 "Richmond (VA)"
"L" "11-13-1993" "10" "Delaware" "48" "Newark, DE" "" 11 13 1993 "Richmond (VA)"
"L" "11-20-1993" "17" "William & Mary (VA)" "31" "Williamsburg, VA" "" 11 20 1993 "Richmond (VA)"
"W" "09-03-1994" "34" "Virginia Military Institute" "31" "Lexington, VA" "" 9 3 1994 "Richmond (VA)"
"W" "09-10-1994" "14" "Massachusetts" "13" "Richmond, VA" "" 9 10 1994 "Richmond (VA)"
"L" "09-17-1994" "21" "Connecticut" "36" "Storrs, CT" "" 9 17 1994 "Richmond (VA)"
"W" "09-24-1994" "23" "Northeastern (MA)" "11" "Boston, MA" "" 9 24 1994 "Richmond (VA)"
"L" "10-01-1994" "6" "Villanova (PA)" "38" "Villanova, PA" "" 10 1 1994 "Richmond (VA)"
"L" "10-08-1994" "10" "Maine" "24" "Richmond, VA" "" 10 8 1994 "Richmond (VA)"
"L" "10-15-1994" "3" "Delaware" "28" "Richmond, VA" "" 10 15 1994 "Richmond (VA)"
"L" "10-22-1994" "24" "Boston (MA)" "40" "Boston, MA" "" 10 22 1994 "Richmond (VA)"
"L" "10-29-1994" "16" "James Madison (VA)" "29" "Richmond, VA" "" 10 29 1994 "Richmond (VA)"
"L" "11-05-1994" "14" "New Hampshire" "42" "Richmond, VA" "" 11 5 1994 "Richmond (VA)"
"L" "11-19-1994" "20" "William & Mary (VA)" "21" "Richmond, VA" "" 11 19 1994 "Richmond (VA)"
"W" "09-02-1995" "51" "Virginia Military Institute" "28" "Richmond, VA" "" 9 2 1995 "Richmond (VA)"
"W" "09-09-1995" "21" "Massachusetts" "7" "Amherst, MA" "" 9 9 1995 "Richmond (VA)"
"W" "09-16-1995" "17" "Citadel (SC)" "13" "Richmond, VA" "" 9 16 1995 "Richmond (VA)"
"W" "09-30-1995" "21" "Boston (MA)" "6" "Richmond, VA" "" 9 30 1995 "Richmond (VA)"
"W" "10-07-1995" "26" "Northeastern (MA)" "23" "Richmond, VA" "" 10 7 1995 "Richmond (VA)"
"L" "10-14-1995" "0" "Delaware" "15" "Newark, DE" "" 10 14 1995 "Richmond (VA)"
"T" "10-21-1995" "3" "Fordham (NY)" "3" "New York, NY" "" 10 21 1995 "Richmond (VA)"
"W" "10-28-1995" "34" "James Madison (VA)" "33" "Harrisonburg, VA" "" 10 28 1995 "Richmond (VA)"
"W" "11-04-1995" "7" "New Hampshire" "3" "Richmond, VA" "" 11 4 1995 "Richmond (VA)"
"L" "11-11-1995" "7" "William & Mary (VA)" "27" "Williamsburg, VA" "" 11 11 1995 "Richmond (VA)"
"L" "11-18-1995" "0" "Villanova (PA)" "28" "Villanova, PA" "" 11 18 1995 "Richmond (VA)"
"W" "09-07-1996" "13" "Colgate (NY)" "0" "Richmond, VA" "" 9 7 1996 "Richmond (VA)"
"L" "09-14-1996" "10" "Citadel (SC)" "13" "Charleston, SC" "" 9 14 1996 "Richmond (VA)"
"L" "09-21-1996" "17" "Massachusetts" "23" "Richmond, VA" "" 9 21 1996 "Richmond (VA)"
"W" "09-28-1996" "37" "Boston (MA)" "7" "Boston, MA" "" 9 28 1996 "Richmond (VA)"
"L" "10-05-1996" "10" "Northeastern (MA)" "27" "Boston, MA" "" 10 5 1996 "Richmond (VA)"
"L" "10-12-1996" "7" "Delaware" "14" "Richmond, VA" "" 10 12 1996 "Richmond (VA)"
"L" "10-19-1996" "27" "James Madison (VA)" "31" "Richmond, VA" "" 10 19 1996 "Richmond (VA)"
"L" "10-26-1996" "3" "Villanova (PA)" "20" "Richmond, VA" "" 10 26 1996 "Richmond (VA)"
"L" "11-02-1996" "13" "New Hampshire" "14" "Durham, NH" "" 11 2 1996 "Richmond (VA)"
"L" "11-09-1996" "7" "Virginia Military Institute" "20" "Lexington, VA" "" 11 9 1996 "Richmond (VA)"
"L" "11-16-1996" "13" "William & Mary (VA)" "28" "Richmond, VA" "" 11 16 1996 "Richmond (VA)"
"W" "08-30-1997" "21" "Massachusetts" "6" "Amherst, MA" "" 8 30 1997 "Richmond (VA)"
"W" "09-06-1997" "23" "Colgate (NY)" "7" "Hamilton, NY" "" 9 6 1997 "Richmond (VA)"
"L" "09-13-1997" "7" "Virginia" "26" "Charlottesville, VA" "" 9 13 1997 "Richmond (VA)"
"W" "09-20-1997" "56" "Virginia Military Institute" "3" "Richmond, VA" "" 9 20 1997 "Richmond (VA)"
"W" "10-04-1997" "17" "Maine" "14" "Richmond, VA" "" 10 4 1997 "Richmond (VA)"
"L" "10-11-1997" "7" "Delaware" "24" "Newark, DE" "" 10 11 1997 "Richmond (VA)"
"L" "10-18-1997" "29" "Villanova (PA)" "40" "Richmond, VA" "" 10 18 1997 "Richmond (VA)"
"W" "10-25-1997" "26" "James Madison (VA)" "21" "Harrisonburg, VA" "" 10 25 1997 "Richmond (VA)"
"L" "11-01-1997" "17" "Northeastern (MA)" "21" "Richmond, VA" "" 11 1 1997 "Richmond (VA)"
"W" "11-08-1997" "27" "Rhode Island" "11" "Richmond, VA" "" 11 8 1997 "Richmond (VA)"
"L" "11-15-1997" "7" "William & Mary (VA)" "10" "Williamsburg, VA" "" 11 15 1997 "Richmond (VA)"
"L" "09-05-1998" "6" "Rutgers (NJ)" "7" "New Brunswick, NJ" "" 9 5 1998 "Richmond (VA)"
"L" "09-12-1998" "17" "Massachusetts" "22" "Richmond, VA" "" 9 12 1998 "Richmond (VA)"
"W" "09-19-1998" "20" "Rhode Island" "17" "Kingston, RI" "" 9 19 1998 "Richmond (VA)"
"W" "09-26-1998" "34" "Pennsylvania" "18" "Philadelphia, PA" "" 9 26 1998 "Richmond (VA)"
"W" "10-03-1998" "28" "James Madison (VA)" "7" "Richmond, VA" "" 10 3 1998 "Richmond (VA)"
"W" "10-10-1998" "22" "New Hampshire" "13" "Durham, NH" "" 10 10 1998 "Richmond (VA)"
"W" "10-17-1998" "35" "Maine" "10" "Orono, ME" "" 10 17 1998 "Richmond (VA)"
"W" "10-24-1998" "21" "Northeastern (MA)" "20" "Boston, MA" "" 10 24 1998 "Richmond (VA)"
"W" "11-07-1998" "28" "Villanova (PA)" "14" "Villanova, PA" "" 11 7 1998 "Richmond (VA)"
"W" "11-14-1998" "45" "Delaware" "6" "Richmond, VA" "" 11 14 1998 "Richmond (VA)"
"W" "11-21-1998" "42" "William & Mary (VA)" "17" "Richmond, VA" "" 11 21 1998 "Richmond (VA)"
"L" "11-28-1998" "23" "Lehigh (PA)" "24" "Richmond, VA" "Division I-AA 1st Round Playoff Game" 11 28 1998 "Richmond (VA)"
"W" "09-04-1999" "42" "Virginia Military Institute" "6" "Richmond, VA" "" 9 4 1999 "Richmond (VA)"
"L" "09-11-1999" "30" "Villanova (PA)" "35" "Richmond, VA" "" 9 11 1999 "Richmond (VA)"
"L" "09-18-1999" "14" "Maine" "21" "Orono, ME" "" 9 18 1999 "Richmond (VA)"
"W" "09-25-1999" "27" "New Hampshire" "17" "Richmond, VA" "" 9 25 1999 "Richmond (VA)"
"L" "10-02-1999" "33" "Delaware" "41" "Newark, DE" "" 10 2 1999 "Richmond (VA)"
"W" "10-09-1999" "41" "Rhode Island" "38" "Richmond, VA" "" 10 9 1999 "Richmond (VA)"
"W" "10-16-1999" "31" "Hofstra (NY)" "21" "Hempstead, NY" "" 10 16 1999 "Richmond (VA)"
"W" "10-30-1999" "28" "Connecticut" "21" "Storrs, CT" "" 10 30 1999 "Richmond (VA)"
"L" "11-06-1999" "6" "Massachusetts" "33" "Richmond, VA" "" 11 6 1999 "Richmond (VA)"
"L" "11-13-1999" "13" "James Madison (VA)" "31" "Harrisonburg, VA" "" 11 13 1999 "Richmond (VA)"
"L" "11-20-1999" "14" "William & Mary (VA)" "31" "Richmond, VA" "" 11 20 1999 "Richmond (VA)"
"W" "09-02-2000" "10" "Bucknell (PA)" "7" "Richmond, VA" "" 9 2 2000 "Richmond (VA)"
"L" "09-09-2000" "6" "Virginia" "34" "Charlottesville, VA" "" 9 9 2000 "Richmond (VA)"
"W" "09-16-2000" "31" "Massachusetts" "24" "Richmond, VA" "" 9 16 2000 "Richmond (VA)"
"W" "09-30-2000" "30" "Arkansas St." "27" "Jonesboro, AR" "" 9 30 2000 "Richmond (VA)"
"L" "10-07-2000" "17" "Delaware" "24" "Richmond, VA" "" 10 7 2000 "Richmond (VA)"
"W" "10-14-2000" "31" "New Hampshire" "10" "Durham, NH" "" 10 14 2000 "Richmond (VA)"
"W" "10-21-2000" "17" "Maine" "6" "Richmond, VA" "" 10 21 2000 "Richmond (VA)"
"W" "10-28-2000" "28" "Villanova (PA)" "18" "Villanova, PA" "" 10 28 2000 "Richmond (VA)"
"W" "11-04-2000" "13" "Rhode Island" "10" "Kingston, RI" "" 11 4 2000 "Richmond (VA)"
"W" "11-11-2000" "21" "James Madison (VA)" "2" "Richmond, VA" "" 11 11 2000 "Richmond (VA)"
"W" "11-18-2000" "21" "William & Mary (VA)" "18" "Williamsburg, VA" "" 11 18 2000 "Richmond (VA)"
"W" "11-25-2000" "10" "Youngstown St. (OH)" "3" "Richmond, VA" "Division I-AA 1st Round Playoff Game" 11 25 2000 "Richmond (VA)"
"L" "12-02-2000" "20" "Montana" "34" "Missoula, MT" "Division I-AA Quarterfinal Playoff Game" 12 2 2000 "Richmond (VA)"
"L" "09-01-2001" "16" "Virginia" "17" "Charlottesville, VA" "" 9 1 2001 "Richmond (VA)"
"L" "09-22-2001" "22" "Vanderbilt (TN)" "28" "Nashville, TN" "" 9 22 2001 "Richmond (VA)"
"L" "09-29-2001" "30" "Villanova (PA)" "31" "Richmond, VA" "" 9 29 2001 "Richmond (VA)"
"L" "10-06-2001" "3" "Maine" "14" "Orono, ME" "" 10 6 2001 "Richmond (VA)"
"W" "10-13-2001" "20" "James Madison (VA)" "17" "Harrisonburg, VA" "" 10 13 2001 "Richmond (VA)"
"L" "10-20-2001" "0" "Northeastern (MA)" "7" "Boston, MA" "" 10 20 2001 "Richmond (VA)"
"W" "10-27-2001" "28" "Rhode Island" "0" "Richmond, VA" "" 10 27 2001 "Richmond (VA)"
"L" "11-03-2001" "21" "Hofstra (NY)" "35" "Richmond, VA" "" 11 3 2001 "Richmond (VA)"
"L" "11-10-2001" "6" "Delaware" "10" "Newark, DE" "" 11 10 2001 "Richmond (VA)"
"L" "11-17-2001" "20" "William & Mary (VA)" "23" "Richmond, VA" "" 11 17 2001 "Richmond (VA)"
"W" "11-23-2001" "35" "Massachusetts" "7" "Amherst, MA" "" 11 23 2001 "Richmond (VA)"
"L" "08-29-2002" "7" "Temple (PA)" "34" "Philadelphia, PA" "" 8 29 2002 "Richmond (VA)"
"W" "09-07-2002" "15" "Delaware" "13" "Richmond, VA" "" 9 7 2002 "Richmond (VA)"
"L" "09-21-2002" "7" "Furman (SC)" "17" "Richmond, VA" "" 9 21 2002 "Richmond (VA)"
"L" "10-05-2002" "13" "Massachusetts" "34" "Richmond, VA" "" 10 5 2002 "Richmond (VA)"
"L" "10-12-2002" "19" "New Hampshire" "20" "Durham, NH" "" 10 12 2002 "Richmond (VA)"
"W" "10-19-2002" "26" "James Madison (VA)" "0" "Richmond, VA" "" 10 19 2002 "Richmond (VA)"
"W" "10-27-2002" "26" "Rhode Island" "0" "Kingston, RI" "" 10 27 2002 "Richmond (VA)"
"L" "11-02-2002" "21" "Northeastern (MA)" "24" "Richmond, VA" "" 11 2 2002 "Richmond (VA)"
"L" "11-09-2002" "16" "Hofstra (NY)" "26" "Hempstead, NY" "" 11 9 2002 "Richmond (VA)"
"L" "11-16-2002" "14" "Maine" "21" "Richmond, VA" "" 11 16 2002 "Richmond (VA)"
"W" "11-23-2002" "35" "William & Mary (VA)" "13" "Williamsburg, VA" "" 11 23 2002 "Richmond (VA)"
"L" "09-13-2003" "14" "Delaware" "44" "Newark, DE" "" 9 13 2003 "Richmond (VA)"
"L" "09-20-2003" "17" "Furman (SC)" "31" "Greenville, SC" "" 9 20 2003 "Richmond (VA)"
"L" "09-27-2003" "13" "Rhode Island" "17" "Richmond, VA" "" 9 27 2003 "Richmond (VA)"
"L" "10-04-2003" "10" "Maine" "20" "Orono, ME" "" 10 4 2003 "Richmond (VA)"
"L" "10-11-2003" "14" "James Madison (VA)" "34" "Harrisonburg, VA" "" 10 11 2003 "Richmond (VA)"
"W" "10-18-2003" "35" "New Hampshire" "23" "Richmond, VA" "" 10 18 2003 "Richmond (VA)"
"W" "10-25-2003" "35" "Virginia Military Institute" "25" "Richmond, VA" "" 10 25 2003 "Richmond (VA)"
"L" "11-01-2003" "13" "Villanova (PA)" "42" "Richmond, VA" "" 11 1 2003 "Richmond (VA)"
"L" "11-08-2003" "17" "Massachusetts" "30" "Amherst, MA" "" 11 8 2003 "Richmond (VA)"
"L" "11-15-2003" "0" "Northeastern (MA)" "45" "Boston, MA" "" 11 15 2003 "Richmond (VA)"
"L" "11-22-2003" "21" "William & Mary (VA)" "59" "Richmond, VA" "" 11 22 2003 "Richmond (VA)"
"L" "09-04-2004" "0" "North Carolina St." "42" "Raleigh, NC" "" 9 4 2004 "Richmond (VA)"
"W" "09-11-2004" "34" "Virginia Military Institute" "7" "Lexington, VA" "" 9 11 2004 "Richmond (VA)"
"W" "09-18-2004" "24" "Massachusetts" "14" "Amherst, MA" "" 9 18 2004 "Richmond (VA)"
"L" "09-25-2004" "16" "Lafayette (PA)" "21" "Richmond, VA" "" 9 25 2004 "Richmond (VA)"
"L" "10-09-2004" "25" "Maine" "29" "Richmond, VA" "" 10 9 2004 "Richmond (VA)"
"L" "10-16-2004" "10" "Villanova (PA)" "49" "Villanova, PA" "" 10 16 2004 "Richmond (VA)"
"L" "10-23-2004" "20" "James Madison (VA)" "26" "Richmond, VA" "" 10 23 2004 "Richmond (VA)"
"L" "10-30-2004" "17" "Hofstra (NY)" "48" "Hempstead, NY" "" 10 30 2004 "Richmond (VA)"
"W" "11-06-2004" "24" "Towson (MD)" "0" "Richmond, VA" "" 11 6 2004 "Richmond (VA)"
"L" "11-13-2004" "14" "Delaware" "23" "Richmond, VA" "" 11 13 2004 "Richmond (VA)"
"L" "11-20-2004" "14" "William & Mary (VA)" "38" "Williamsburg, VA" "" 11 20 2004 "Richmond (VA)"
"L" "09-01-2005" "6" "Massachusetts" "19" "Richmond, VA" "" 9 1 2005 "Richmond (VA)"
"L" "09-10-2005" "0" "Lafayette (PA)" "7" "Easton, PA" "" 9 10 2005 "Richmond (VA)"
"W" "09-17-2005" "26" "Maine" "21" "Orono, ME" "" 9 17 2005 "Richmond (VA)"
"L" "09-24-2005" "13" "Vanderbilt (TN)" "37" "Nashville, TN" "" 9 24 2005 "Richmond (VA)"
"W" "10-08-2005" "38" "Villanova (PA)" "20" "Richmond, VA" "" 10 8 2005 "Richmond (VA)"
"W" "10-15-2005" "20" "Delaware" "10" "Richmond, VA" "" 10 15 2005 "Richmond (VA)"
"W" "10-22-2005" "43" "Hofstra (NY)" "37" "Richmond, VA" "" 10 22 2005 "Richmond (VA)"
"W" "10-29-2005" "18" "James Madison (VA)" "15" "Harrisonburg, VA" "" 10 29 2005 "Richmond (VA)"
"W" "11-05-2005" "38" "Virginia Military Institute" "3" "Richmond, VA" "" 11 5 2005 "Richmond (VA)"
"W" "11-12-2005" "48" "Towson (MD)" "21" "Towson, MD" "" 11 12 2005 "Richmond (VA)"
"W" "11-19-2005" "41" "William & Mary (VA)" "7" "Richmond, VA" "" 11 19 2005 "Richmond (VA)"
"W" "11-26-2005" "38" "Hampton (VA)" "10" "Hampton, VA" "Division I-AA 1st Round Playoff Game" 11 26 2005 "Richmond (VA)"
"L" "12-03-2005" "20" "Furman (SC)" "24" "Richmond, VA" "Division I-AA Quarterfinal Playoff Game" 12 3 2005 "Richmond (VA)"
"W" "09-02-2006" "13" "Duke (NC)" "0" "Durham, NC" "" 9 2 2006 "Richmond (VA)"
"W" "09-16-2006" "58" "Virginia Military Institute" "7" "Richmond, VA" "" 9 16 2006 "Richmond (VA)"
"W" "09-23-2006" "48" "Bucknell (PA)" "21" "Richmond, VA" "" 9 23 2006 "Richmond (VA)"
"W" "09-30-2006" "12" "Northeastern (MA)" "7" "Richmond, VA" "" 9 30 2006 "Richmond (VA)"
"L" "10-07-2006" "17" "New Hampshire" "27" "Durham, NH" "" 10 7 2006 "Richmond (VA)"
"W" "10-14-2006" "31" "Rhode Island" "6" "Kingston, RI" "" 10 14 2006 "Richmond (VA)"
"L" "10-21-2006" "24" "Delaware" "28" "Richmond, VA" "" 10 21 2006 "Richmond (VA)"
"L" "10-28-2006" "10" "James Madison (VA)" "27" "Richmond, VA" "" 10 28 2006 "Richmond (VA)"
"L" "11-04-2006" "21" "Villanova (PA)" "31" "Villanova, PA" "" 11 4 2006 "Richmond (VA)"
"L" "11-11-2006" "7" "Towson (MD)" "31" "Richmond, VA" "" 11 11 2006 "Richmond (VA)"
"W" "11-18-2006" "31" "William & Mary (VA)" "14" "Williamsburg, VA" "" 11 18 2006 "Richmond (VA)"
"L" "09-01-2007" "17" "Vanderbilt (TN)" "41" "Nashville, TN" "" 9 1 2007 "Richmond (VA)"
"W" "09-08-2007" "49" "Northeastern (MA)" "14" "Boston, MA" "" 9 8 2007 "Richmond (VA)"
"W" "09-22-2007" "45" "Bucknell (PA)" "14" "Lewisburg, PA" "" 9 22 2007 "Richmond (VA)"
"W" "09-29-2007" "45" "New Hampshire" "38" "Richmond, VA" "" 9 29 2007 "Richmond (VA)"
"L" "10-06-2007" "21" "Towson (MD)" "23" "Towson, MD" "" 10 6 2007 "Richmond (VA)"
"W" "10-13-2007" "42" "SUNY-Stony Brook (NY)" "0" "Richmond, VA" "" 10 13 2007 "Richmond (VA)"
"W" "10-20-2007" "38" "Rhode Island" "6" "Richmond, VA" "" 10 20 2007 "Richmond (VA)"
"W" "10-27-2007" "17" "James Madison (VA)" "16" "Harrisonburg, VA" "" 10 27 2007 "Richmond (VA)"
"W" "11-03-2007" "35" "Villanova (PA)" "27" "Richmond, VA" "" 11 3 2007 "Richmond (VA)"
"W" "11-10-2007" "62" "Delaware" "56" "Newark, DE" "" 11 10 2007 "Richmond (VA)"
"W" "11-17-2007" "31" "William & Mary (VA)" "20" "Richmond, VA" "" 11 17 2007 "Richmond (VA)"
"W" "11-24-2007" "31" "Eastern Kentucky" "14" "Richmond, VA" "Division I-AA 1st Round Playoff Game" 11 24 2007 "Richmond (VA)"
"W" "12-01-2007" "21" "Wofford (SC)" "10" "Spartanburg, SC" "Division I-AA Quarterfinal Playoff Game" 12 1 2007 "Richmond (VA)"
"L" "12-07-2007" "35" "Appalachian St. (NC)" "55" "Boone, NC" "Division I-AA Semifinal Playoff Game" 12 7 2007 "Richmond (VA)"
"W" "08-30-2008" "28" "Elon (NC)" "10" "Elon, NC" "" 8 30 2008 "Richmond (VA)"
"L" "09-06-2008" "0" "Virginia" "16" "Charlottesville, VA" "" 9 6 2008 "Richmond (VA)"
"W" "09-13-2008" "45" "Towson (MD)" "14" "Richmond, VA" "" 9 13 2008 "Richmond (VA)"
"W" "09-20-2008" "44" "Maine" "17" "Richmond, VA" "" 9 20 2008 "Richmond (VA)"
"L" "09-27-2008" "20" "Villanova (PA)" "26" "Villanova, PA" "" 9 27 2008 "Richmond (VA)"
"W" "10-04-2008" "56" "Virginia Military Institute" "16" "Lexington, VA" "" 10 4 2008 "Richmond (VA)"
"L" "10-11-2008" "31" "James Madison (VA)" "38" "Richmond, VA" "" 10 11 2008 "Richmond (VA)"
"W" "10-18-2008" "30" "Massachusetts" "15" "Amherst, MA" "" 10 18 2008 "Richmond (VA)"
"W" "10-25-2008" "48" "Georgetown (DC)" "0" "Richmond, VA" "" 10 25 2008 "Richmond (VA)"
"W" "11-08-2008" "34" "Hofstra (NY)" "14" "Hempstead, NY" "" 11 8 2008 "Richmond (VA)"
"W" "11-15-2008" "31" "Delaware" "14" "Richmond, VA" "" 11 15 2008 "Richmond (VA)"
"W" "11-22-2008" "23" "William & Mary (VA)" "20" "Williamsburg, VA" "" 11 22 2008 "Richmond (VA)"
"W" "11-29-2008" "38" "Eastern Kentucky" "10" "Richmond, VA" "Division I-AA 1st Round Playoff Game" 11 29 2008 "Richmond (VA)"
"W" "12-06-2008" "33" "Appalachian St. (NC)" "13" "Boone, NC" "Division I-AA Quarterfinal Playoff Game" 12 6 2008 "Richmond (VA)"
"W" "12-13-2008" "21" "Northern Iowa" "20" "Cedar Falls, IA" "Division I-AA Semifinal Playoff Game" 12 13 2008 "Richmond (VA)"
"W" "12-19-2008" "24" "Montana" "7" "Chattanooga, TN" "Division I-AA Championship Game" 12 19 2008 "Richmond (VA)"
"W" "09-05-2009" "24" "Duke (NC)" "16" "Durham, NC" "" 9 5 2009 "Richmond (VA)"
"W" "09-12-2009" "16" "Delaware" "15" "Newark, DE" "" 9 12 2009 "Richmond (VA)"
"W" "09-19-2009" "47" "Hofstra (NY)" "0" "Richmond, VA" "" 9 19 2009 "Richmond (VA)"
"W" "09-26-2009" "38" "Virginia Military Institute" "28" "Richmond, VA" "" 9 26 2009 "Richmond (VA)"
"W" "10-10-2009" "21" "James Madison (VA)" "17" "Harrisonburg, VA" "" 10 10 2009 "Richmond (VA)"
"W" "10-17-2009" "38" "Maine" "21" "Orono, ME" "" 10 17 2009 "Richmond (VA)"
"W" "10-24-2009" "34" "Massachusetts" "12" "Richmond, VA" "" 10 24 2009 "Richmond (VA)"
"W" "10-31-2009" "42" "Towson (MD)" "14" "Towson, MD" "" 10 31 2009 "Richmond (VA)"
"L" "11-07-2009" "20" "Villanova (PA)" "21" "Richmond, VA" "" 11 7 2009 "Richmond (VA)"
"W" "11-14-2009" "49" "Georgetown (DC)" "10" "Washington, DC" "" 11 14 2009 "Richmond (VA)"
"W" "11-21-2009" "13" "William & Mary (VA)" "10" "Richmond, VA" "" 11 21 2009 "Richmond (VA)"
"W" "11-28-2009" "16" "Elon (NC)" "13" "Richmond, VA" "Division I-AA 1st Round Playoff Game" 11 28 2009 "Richmond (VA)"
"L" "12-05-2009" "31" "Appalachian St. (NC)" "35" "Richmond, VA" "Division I-AA Quarterfinal Playoff Game" 12 5 2009 "Richmond (VA)"
"L" "09-04-2010" "13" "Virginia" "34" "Charlottesville, VA" "" 9 4 2010 "Richmond (VA)"
"W" "09-18-2010" "27" "Elon (NC)" "21" "Richmond, VA" "" 9 18 2010 "Richmond (VA)"
"L" "09-25-2010" "13" "Delaware" "34" "Richmond, VA" "" 9 25 2010 "Richmond (VA)"
"W" "10-02-2010" "41" "Coastal Carolina (SC)" "19" "Richmond, VA" "" 10 2 2010 "Richmond (VA)"
"L" "10-09-2010" "0" "New Hampshire" "17" "Durham, NH" "" 10 9 2010 "Richmond (VA)"
"W" "10-16-2010" "11" "Massachusetts" "10" "Amherst, MA" "" 10 16 2010 "Richmond (VA)"
"W" "10-23-2010" "28" "Towson (MD)" "6" "Richmond, VA" "" 10 23 2010 "Richmond (VA)"
"L" "10-30-2010" "7" "Villanova (PA)" "28" "Villanova, PA" "" 10 30 2010 "Richmond (VA)"
"W" "11-06-2010" "13" "James Madison (VA)" "10" "Richmond, VA" "" 11 6 2010 "Richmond (VA)"
"W" "11-13-2010" "15" "Rhode Island" "6" "Richmond, VA" "" 11 13 2010 "Richmond (VA)"
"L" "11-20-2010" "3" "William & Mary (VA)" "41" "Williamsburg, VA" "" 11 20 2010 "Richmond (VA)"
"W" "09-03-2011" "23" "Duke (NC)" "21" "Durham, NC" "" 9 3 2011 "Richmond (VA)"
"W" "09-10-2011" "21" "Wagner (NY)" "6" "Richmond, VA" "" 9 10 2011 "Richmond (VA)"
"W" "09-17-2011" "34" "Virginia Military Institute" "19" "Richmond, VA" "" 9 17 2011 "Richmond (VA)"
"L" "09-24-2011" "43" "New Hampshire" "45" "Richmond, VA" "" 9 24 2011 "Richmond (VA)"
"L" "10-01-2011" "7" "James Madison (VA)" "31" "Harrisonburg, VA" "" 10 1 2011 "Richmond (VA)"
"L" "10-08-2011" "28" "Towson (MD)" "31" "Towson, MD" "" 10 8 2011 "Richmond (VA)"
"L" "10-22-2011" "22" "Maine" "23" "Richmond, VA" "" 10 22 2011 "Richmond (VA)"
"L" "10-29-2011" "7" "Massachusetts" "28" "Richmond, VA" "" 10 29 2011 "Richmond (VA)"
"L" "11-05-2011" "28" "Old Dominion (VA)" "42" "Norfolk, VA" "" 11 5 2011 "Richmond (VA)"
"L" "11-12-2011" "10" "Delaware" "24" "Newark, DE" "" 11 12 2011 "Richmond (VA)"
"L" "11-19-2011" "23" "William & Mary (VA)" "25" "Richmond, VA" "" 11 19 2011 "Richmond (VA)"
