"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "10-11-1997" "36" "Texas Southern" "16" "Pine Bluff, AR" "" 10 11 1997 "Arkansas-Pine Bluff"
"W" "10-18-1997" "22" "Grambling St. (LA)" "16" "Shreveport, LA" "" 10 18 1997 "Arkansas-Pine Bluff"
"W" "10-25-1997" "44" "Langston (OK)" "0" "Pine Bluff, AR" "" 10 25 1997 "Arkansas-Pine Bluff"
"L" "11-01-1997" "8" "Jackson St. (MS)" "37" "Jackson, MS" "" 11 1 1997 "Arkansas-Pine Bluff"
"W" "11-08-1997" "48" "Prairie View A&M (TX)" "14" "Prairie View, TX" "" 11 8 1997 "Arkansas-Pine Bluff"
"W" "09-05-1998" "38" "Mississippi Valley St." "21" "Itta Bena, MS" "" 9 5 1998 "Arkansas-Pine Bluff"
"L" "09-12-1998" "14" "Southern (LA)" "17" "Pine Bluff, AR" "" 9 12 1998 "Arkansas-Pine Bluff"
"L" "09-19-1998" "20" "Howard (DC)" "21" "Saint Louis, MO" "" 9 19 1998 "Arkansas-Pine Bluff"
"W" "09-26-1998" "27" "Alcorn St. (MS)" "18" "Lorman, MS" "" 9 26 1998 "Arkansas-Pine Bluff"
"W" "10-03-1998" "28" "Alabama St." "14" "Montgomery, AL" "" 10 3 1998 "Arkansas-Pine Bluff"
"W" "10-10-1998" "29" "Texas Southern" "22" "Houston, TX" "" 10 10 1998 "Arkansas-Pine Bluff"
"W" "10-17-1998" "54" "Grambling St. (LA)" "33" "Shreveport, LA" "" 10 17 1998 "Arkansas-Pine Bluff"
"W" "10-24-1998" "24" "Langston (OK)" "6" "Langston, OK" "" 10 24 1998 "Arkansas-Pine Bluff"
"L" "10-31-1998" "34" "Jackson St. (MS)" "41" "Little Rock, AR" "" 10 31 1998 "Arkansas-Pine Bluff"
"W" "11-07-1998" "30" "Prairie View A&M (TX)" "0" "Pine Bluff, AR" "" 11 7 1998 "Arkansas-Pine Bluff"
"W" "11-21-1998" "27" "Alabama A&M" "24" "Pine Bluff, AR" "" 11 21 1998 "Arkansas-Pine Bluff"
"W" "09-04-1999" "13" "Mississippi Valley St." "9" "Pine Bluff, AR" "" 9 4 1999 "Arkansas-Pine Bluff"
"L" "09-11-1999" "9" "Southern (LA)" "17" "Baton Rouge, LA" "" 9 11 1999 "Arkansas-Pine Bluff"
"L" "09-18-1999" "13" "Hampton (VA)" "26" "Saint Louis, MO" "" 9 18 1999 "Arkansas-Pine Bluff"
"W" "09-25-1999" "33" "Alcorn St. (MS)" "17" "Pine Bluff, AR" "" 9 25 1999 "Arkansas-Pine Bluff"
"L" "10-09-1999" "7" "Texas Southern" "20" "Pine Bluff, AR" "" 10 9 1999 "Arkansas-Pine Bluff"
"W" "10-16-1999" "35" "Alabama St." "21" "Pine Bluff, AR" "" 10 16 1999 "Arkansas-Pine Bluff"
"L" "10-23-1999" "19" "Grambling St. (LA)" "24" "Shreveport, LA" "" 10 23 1999 "Arkansas-Pine Bluff"
"L" "10-30-1999" "0" "Jackson St. (MS)" "41" "Jackson, MS" "" 10 30 1999 "Arkansas-Pine Bluff"
"W" "11-06-1999" "30" "Prairie View A&M (TX)" "6" "Prairie View, TX" "" 11 6 1999 "Arkansas-Pine Bluff"
"W" "11-13-1999" "44" "Lane (TN)" "28" "Pine Bluff, AR" "" 11 13 1999 "Arkansas-Pine Bluff"
"W" "11-20-1999" "23" "Alabama A&M" "17" "Normal, AL" "" 11 20 1999 "Arkansas-Pine Bluff"
"W" "09-02-2000" "40" "Mississippi Valley St." "7" "Itta Bena, MS" "" 9 2 2000 "Arkansas-Pine Bluff"
"W" "09-09-2000" "30" "Southern (LA)" "19" "Little Rock, AR" "" 9 9 2000 "Arkansas-Pine Bluff"
"W" "09-23-2000" "34" "Alabama St." "37" "Montgomery, AL" "Alabama St. Forfeits" 9 23 2000 "Arkansas-Pine Bluff"
"W" "09-30-2000" "32" "Alcorn St. (MS)" "10" "Saint Louis, MO" "" 9 30 2000 "Arkansas-Pine Bluff"
"L" "10-07-2000" "18" "Texas Southern" "21" "Houston, TX" "" 10 7 2000 "Arkansas-Pine Bluff"
"L" "10-14-2000" "17" "Grambling St. (LA)" "24" "Shreveport, LA" "" 10 14 2000 "Arkansas-Pine Bluff"
"L" "10-21-2000" "30" "Kentucky St." "34" "Pine Bluff, AR" "" 10 21 2000 "Arkansas-Pine Bluff"
"W" "10-28-2000" "48" "Jackson St. (MS)" "41" "Pine Bluff, AR" "" 10 28 2000 "Arkansas-Pine Bluff"
"W" "11-04-2000" "32" "Prairie View A&M (TX)" "13" "Pine Bluff, AR" "" 11 4 2000 "Arkansas-Pine Bluff"
"W" "11-11-2000" "44" "Lane (TN)" "18" "Pine Bluff, AR" "" 11 11 2000 "Arkansas-Pine Bluff"
"L" "11-18-2000" "0" "Alabama A&M" "26" "Pine Bluff, AR" "" 11 18 2000 "Arkansas-Pine Bluff"
"W" "09-01-2001" "19" "Mississippi Valley St." "9" "Pine Bluff, AR" "" 9 1 2001 "Arkansas-Pine Bluff"
"L" "09-08-2001" "14" "Southern (LA)" "35" "Baton Rouge, LA" "" 9 8 2001 "Arkansas-Pine Bluff"
"W" "09-29-2001" "20" "Kentucky St." "13" "Saint Louis, MO" "" 9 29 2001 "Arkansas-Pine Bluff"
"W" "10-06-2001" "28" "Texas Southern" "22" "Pine Bluff, AR" "" 10 6 2001 "Arkansas-Pine Bluff"
"L" "10-13-2001" "7" "Grambling St. (LA)" "60" "Shreveport, LA" "" 10 13 2001 "Arkansas-Pine Bluff"
"W" "10-20-2001" "17" "Alabama St." "23" "Pine Bluff, AR" "Alabama St. Forfeits" 10 20 2001 "Arkansas-Pine Bluff"
"L" "10-27-2001" "9" "Jackson St. (MS)" "14" "Jackson, MS" "" 10 27 2001 "Arkansas-Pine Bluff"
"L" "11-03-2001" "16" "Prairie View A&M (TX)" "35" "Prairie View, TX" "" 11 3 2001 "Arkansas-Pine Bluff"
"W" "11-10-2001" "14" "Lane (TN)" "7" "Pine Bluff, AR" "" 11 10 2001 "Arkansas-Pine Bluff"
"L" "11-17-2001" "0" "Alabama A&M" "35" "Normal, AL" "" 11 17 2001 "Arkansas-Pine Bluff"
"L" "11-24-2001" "10" "Alcorn St. (MS)" "17" "Pine Bluff, AR" "rescheduled from 09/15/2001" 11 24 2001 "Arkansas-Pine Bluff"
"L" "08-31-2002" "24" "Alcorn St. (MS)" "34" "Lorman, MS" "" 8 31 2002 "Arkansas-Pine Bluff"
"W" "09-07-2002" "36" "Mississippi Valley St." "30" "Itta Bena, MS" "" 9 7 2002 "Arkansas-Pine Bluff"
"L" "09-14-2002" "13" "Southern (LA)" "14" "Pine Bluff, AR" "" 9 14 2002 "Arkansas-Pine Bluff"
"W" "09-21-2002" "32" "Alabama St." "26" "Montgomery, AL" "" 9 21 2002 "Arkansas-Pine Bluff"
"L" "09-28-2002" "44" "Kentucky St." "47" "Saint Louis, MO" "" 9 28 2002 "Arkansas-Pine Bluff"
"L" "10-12-2002" "20" "Texas Southern" "42" "Houston, TX" "" 10 12 2002 "Arkansas-Pine Bluff"
"L" "10-19-2002" "15" "Grambling St. (LA)" "54" "Shreveport, LA" "" 10 19 2002 "Arkansas-Pine Bluff"
"L" "11-02-2002" "0" "Jackson St. (MS)" "42" "Pine Bluff, AR" "" 11 2 2002 "Arkansas-Pine Bluff"
"W" "11-09-2002" "44" "Prairie View A&M (TX)" "0" "Pine Bluff, AR" "" 11 9 2002 "Arkansas-Pine Bluff"
"L" "11-16-2002" "37" "Lane (TN)" "40" "Pine Bluff, AR" "" 11 16 2002 "Arkansas-Pine Bluff"
"L" "11-23-2002" "19" "Alabama A&M" "39" "Pine Bluff, AR" "" 11 23 2002 "Arkansas-Pine Bluff"
"L" "08-30-2003" "10" "Alcorn St. (MS)" "37" "Pine Bluff, AR" "" 8 30 2003 "Arkansas-Pine Bluff"
"W" "09-06-2003" "27" "Mississippi Valley St." "7" "Pine Bluff, AR" "" 9 6 2003 "Arkansas-Pine Bluff"
"L" "09-11-2003" "28" "Central Arkansas" "42" "Little Rock, AR" "" 9 11 2003 "Arkansas-Pine Bluff"
"L" "09-20-2003" "22" "Alabama St." "24" "Pine Bluff, AR" "" 9 20 2003 "Arkansas-Pine Bluff"
"W" "09-27-2003" "36" "Kentucky St." "9" "Saint Louis, MO" "" 9 27 2003 "Arkansas-Pine Bluff"
"L" "10-04-2003" "7" "Southern (LA)" "53" "Baton Rouge, LA" "" 10 4 2003 "Arkansas-Pine Bluff"
"L" "10-11-2003" "6" "Texas Southern" "7" "Pine Bluff, AR" "" 10 11 2003 "Arkansas-Pine Bluff"
"L" "10-18-2003" "16" "Grambling St. (LA)" "41" "Pine Bluff, AR" "" 10 18 2003 "Arkansas-Pine Bluff"
"W" "11-01-2003" "16" "Jackson St. (MS)" "14" "Jackson, MS" "" 11 1 2003 "Arkansas-Pine Bluff"
"W" "11-08-2003" "43" "Prairie View A&M (TX)" "7" "Houston, TX" "" 11 8 2003 "Arkansas-Pine Bluff"
"L" "11-22-2003" "0" "Alabama A&M" "50" "Normal, AL" "" 11 22 2003 "Arkansas-Pine Bluff"
"W" "09-04-2004" "49" "Mississippi Valley St." "14" "Itta Bena, MS" "" 9 4 2004 "Arkansas-Pine Bluff"
"L" "09-11-2004" "14" "Bethune-Cookman (FL)" "27" "Pine Bluff, AR" "" 9 11 2004 "Arkansas-Pine Bluff"
"W" "09-25-2004" "24" "Alabama A&M" "10" "Saint Louis, MO" "" 9 25 2004 "Arkansas-Pine Bluff"
"W" "10-02-2004" "48" "Paul Quinn (TX)" "34" "Pine Bluff, AR" "" 10 2 2004 "Arkansas-Pine Bluff"
"W" "10-09-2004" "42" "Texas Southern" "0" "Chicago, IL" "" 10 9 2004 "Arkansas-Pine Bluff"
"W" "10-16-2004" "41" "Grambling St. (LA)" "22" "Grambling, LA" "" 10 16 2004 "Arkansas-Pine Bluff"
"L" "10-30-2004" "35" "Jackson St. (MS)" "42" "Pine Bluff, AR" "" 10 30 2004 "Arkansas-Pine Bluff"
"W" "11-06-2004" "24" "Prairie View A&M (TX)" "23" "Pine Bluff, AR" "" 11 6 2004 "Arkansas-Pine Bluff"
"L" "12-04-2004" "14" "Alabama St." "21" "Montgomery, AL" "" 12 4 2004 "Arkansas-Pine Bluff"
"L" "09-03-2005" "17" "Mississippi Valley St." "30" "Chicago, IL" "" 9 3 2005 "Arkansas-Pine Bluff"
"L" "09-10-2005" "17" "Bethune-Cookman (FL)" "31" "Daytona Beach, FL" "" 9 10 2005 "Arkansas-Pine Bluff"
"L" "09-17-2005" "10" "Alabama St." "41" "Pine Bluff, AR" "" 9 17 2005 "Arkansas-Pine Bluff"
"L" "09-24-2005" "9" "Tuskegee (AL)" "13" "Saint Louis, MO" "" 9 24 2005 "Arkansas-Pine Bluff"
"W" "10-01-2005" "17" "Alcorn St. (MS)" "7" "Lorman, MS" "" 10 1 2005 "Arkansas-Pine Bluff"
"L" "10-15-2005" "23" "Grambling St. (LA)" "26" "Pine Bluff, AR" "" 10 15 2005 "Arkansas-Pine Bluff"
"L" "10-22-2005" "13" "Alabama A&M" "28" "Normal, AL" "" 10 22 2005 "Arkansas-Pine Bluff"
"W" "10-29-2005" "64" "Jackson St. (MS)" "36" "Jackson, MS" "" 10 29 2005 "Arkansas-Pine Bluff"
"L" "11-05-2005" "7" "Prairie View A&M (TX)" "34" "Pine Bluff, AR" "" 11 5 2005 "Arkansas-Pine Bluff"
"L" "11-12-2005" "21" "Southern (LA)" "27" "Pine Bluff, AR" "" 11 12 2005 "Arkansas-Pine Bluff"
"W" "11-19-2005" "40" "Texas Southern" "23" "Houston, TX" "" 11 19 2005 "Arkansas-Pine Bluff"
"L" "09-02-2006" "0" "Mississippi Valley St." "10" "Chicago, IL" "" 9 2 2006 "Arkansas-Pine Bluff"
"W" "09-09-2006" "42" "Alcorn St. (MS)" "14" "Pine Bluff, AR" "" 9 9 2006 "Arkansas-Pine Bluff"
"L" "09-16-2006" "13" "Alabama St." "31" "Montgomery, AL" "" 9 16 2006 "Arkansas-Pine Bluff"
"L" "09-23-2006" "16" "Southern Illinois" "48" "Pine Bluff, AR" "" 9 23 2006 "Arkansas-Pine Bluff"
"W" "09-30-2006" "35" "Tuskegee (AL)" "19" "Saint Louis, MO" "" 9 30 2006 "Arkansas-Pine Bluff"
"W" "10-14-2006" "33" "Grambling St. (LA)" "28" "Little Rock, AR" "" 10 14 2006 "Arkansas-Pine Bluff"
"W" "10-21-2006" "23" "Alabama A&M" "21" "Pine Bluff, AR" "" 10 21 2006 "Arkansas-Pine Bluff"
"W" "10-28-2006" "43" "Jackson St. (MS)" "40" "Pine Bluff, AR" "" 10 28 2006 "Arkansas-Pine Bluff"
"W" "11-04-2006" "28" "Prairie View A&M (TX)" "21" "Prairie View, TX" "" 11 4 2006 "Arkansas-Pine Bluff"
"W" "11-11-2006" "45" "Southern (LA)" "20" "Baton Rouge, LA" "" 11 11 2006 "Arkansas-Pine Bluff"
"W" "11-18-2006" "42" "Texas Southern" "31" "Pine Bluff, AR" "" 11 18 2006 "Arkansas-Pine Bluff"
"L" "12-16-2006" "13" "Alabama A&M" "22" "Birmingham, AL" "SWAC Championship Game" 12 16 2006 "Arkansas-Pine Bluff"
"L" "09-01-2007" "9" "Mississippi Valley St." "16" "Itta Bena, MS" "" 9 1 2007 "Arkansas-Pine Bluff"
"W" "09-06-2007" "21" "Alcorn St. (MS)" "3" "Lorman, MS" "" 9 6 2007 "Arkansas-Pine Bluff"
"L" "09-15-2007" "10" "Alabama St." "12" "Pine Bluff, AR" "" 9 15 2007 "Arkansas-Pine Bluff"
"L" "09-22-2007" "3" "Southern Illinois" "58" "Carbondale, IL" "" 9 22 2007 "Arkansas-Pine Bluff"
"L" "09-29-2007" "17" "New Mexico St." "20" "Las Cruces, NM" "" 9 29 2007 "Arkansas-Pine Bluff"
"L" "10-13-2007" "24" "Grambling St. (LA)" "30" "Little Rock, AR" "" 10 13 2007 "Arkansas-Pine Bluff"
"L" "10-18-2007" "14" "Alabama A&M" "31" "Normal, AL" "" 10 18 2007 "Arkansas-Pine Bluff"
"L" "10-27-2007" "6" "Jackson St. (MS)" "17" "Jackson, MS" "" 10 27 2007 "Arkansas-Pine Bluff"
"W" "11-03-2007" "21" "Prairie View A&M (TX)" "19" "Pine Bluff, AR" "" 11 3 2007 "Arkansas-Pine Bluff"
"W" "11-10-2007" "23" "Southern (LA)" "21" "Pine Bluff, AR" "" 11 10 2007 "Arkansas-Pine Bluff"
"W" "11-17-2007" "20" "Texas Southern" "10" "Houston, TX" "" 11 17 2007 "Arkansas-Pine Bluff"
"L" "08-30-2008" "7" "Arkansas-Monticello" "21" "Pine Bluff, AR" "" 8 30 2008 "Arkansas-Pine Bluff"
"L" "09-06-2008" "0" "Henderson St. (AR)" "34" "Arkadelphia, AR" "" 9 6 2008 "Arkansas-Pine Bluff"
"L" "09-13-2008" "17" "Central Arkansas" "41" "Little Rock, AR" "" 9 13 2008 "Arkansas-Pine Bluff"
"L" "09-18-2008" "3" "Alcorn St. (MS)" "13" "Lorman, MS" "" 9 18 2008 "Arkansas-Pine Bluff"
"L" "09-27-2008" "17" "Alabama A&M" "23" "Pine Bluff, AR" "" 9 27 2008 "Arkansas-Pine Bluff"
"L" "10-11-2008" "10" "Jackson St. (MS)" "21" "Pine Bluff, AR" "" 10 11 2008 "Arkansas-Pine Bluff"
"L" "10-18-2008" "0" "Prairie View A&M (TX)" "15" "Pine Bluff, AR" "" 10 18 2008 "Arkansas-Pine Bluff"
"W" "10-25-2008" "42" "Lincoln (MO)" "0" "Pine Bluff, AR" "" 10 25 2008 "Arkansas-Pine Bluff"
"L" "11-01-2008" "24" "Southern (LA)" "31" "Baton Rouge, LA" "" 11 1 2008 "Arkansas-Pine Bluff"
"L" "11-08-2008" "7" "Grambling St. (LA)" "28" "Little Rock, AR" "" 11 8 2008 "Arkansas-Pine Bluff"
"W" "11-15-2008" "34" "Mississippi Valley St." "0" "Pine Bluff, AR" "" 11 15 2008 "Arkansas-Pine Bluff"
"W" "11-29-2008" "28" "Texas Southern" "7" "Dallas, TX" "" 11 29 2008 "Arkansas-Pine Bluff"
"L" "09-05-2009" "3" "Arkansas-Monticello" "27" "Pine Bluff, AR" "" 9 5 2009 "Arkansas-Pine Bluff"
"W" "09-12-2009" "45" "Langston (OK)" "30" "Pine Bluff, AR" "" 9 12 2009 "Arkansas-Pine Bluff"
"W" "09-19-2009" "27" "Mississippi Valley St." "7" "Itta Bena, MS" "" 9 19 2009 "Arkansas-Pine Bluff"
"L" "09-26-2009" "7" "Alabama A&M" "28" "Normal, AL" "" 9 26 2009 "Arkansas-Pine Bluff"
"W" "10-10-2009" "20" "Jackson St. (MS)" "13" "Jackson, MS" "" 10 10 2009 "Arkansas-Pine Bluff"
"W" "10-24-2009" "38" "Edward Waters (FL)" "12" "Pine Bluff, AR" "" 10 24 2009 "Arkansas-Pine Bluff"
"L" "10-31-2009" "10" "Southern (LA)" "24" "Pine Bluff, AR" "" 10 31 2009 "Arkansas-Pine Bluff"
"W" "11-07-2009" "49" "Grambling St. (LA)" "42" "Little Rock, AR" "" 11 7 2009 "Arkansas-Pine Bluff"
"L" "11-21-2009" "17" "Prairie View A&M (TX)" "49" "Prairie View, TX" "" 11 21 2009 "Arkansas-Pine Bluff"
"L" "11-28-2009" "10" "Texas Southern" "14" "Dallas, TX" "" 11 28 2009 "Arkansas-Pine Bluff"
"L" "09-04-2010" "10" "Texas-El Paso" "31" "El Paso, TX" "" 9 4 2010 "Arkansas-Pine Bluff"
"L" "09-11-2010" "31" "Alabama St." "38" "Montgomery, AL" "" 9 11 2010 "Arkansas-Pine Bluff"
"W" "09-25-2010" "35" "Clark Atlanta (GA)" "19" "St Louis, MO" "" 9 25 2010 "Arkansas-Pine Bluff"
"W" "10-02-2010" "41" "Southern (LA)" "23" "Baton Rouge, LA" "" 10 2 2010 "Arkansas-Pine Bluff"
"L" "10-07-2010" "6" "Prairie View A&M (TX)" "21" "Pine Bluff, AR" "" 10 7 2010 "Arkansas-Pine Bluff"
"W" "10-16-2010" "21" "Alabama A&M" "14" "Pine Bluff, AR" "" 10 16 2010 "Arkansas-Pine Bluff"
"W" "10-21-2010" "39" "Alcorn St. (MS)" "35" "Lorman, MS" "" 10 21 2010 "Arkansas-Pine Bluff"
"L" "10-30-2010" "25" "Grambling St. (LA)" "35" "Little Rock, AR" "" 10 30 2010 "Arkansas-Pine Bluff"
"W" "11-06-2010" "49" "Mississippi Valley St." "20" "Pine Bluff, AR" "" 11 6 2010 "Arkansas-Pine Bluff"
"L" "11-13-2010" "30" "Jackson St. (MS)" "52" "Pine Bluff, AR" "" 11 13 2010 "Arkansas-Pine Bluff"
"L" "11-20-2010" "13" "Texas Southern" "20" "Houston, TX" "" 11 20 2010 "Arkansas-Pine Bluff"
"L" "09-03-2011" "12" "Langston (OK)" "19" "Little Rock, AR" "" 9 3 2011 "Arkansas-Pine Bluff"
"W" "09-10-2011" "27" "Alcorn St. (MS)" "20" "Pine Bluff, AR" "" 9 10 2011 "Arkansas-Pine Bluff"
"W" "09-17-2011" "36" "Prairie View A&M (TX)" "29" "Prairie View, TX" "" 9 17 2011 "Arkansas-Pine Bluff"
"W" "09-24-2011" "9" "Clark Atlanta (GA)" "7" "Saint Louis, MO" "" 9 24 2011 "Arkansas-Pine Bluff"
"L" "10-01-2011" "27" "Alabama A&M" "28" "Normal, AL" "" 10 1 2011 "Arkansas-Pine Bluff"
"L" "10-08-2011" "10" "Jackson St. (MS)" "48" "Jackson, MS" "" 10 8 2011 "Arkansas-Pine Bluff"
"W" "10-15-2011" "22" "Southern (LA)" "21" "Pine Bluff, AR" "" 10 15 2011 "Arkansas-Pine Bluff"
"L" "10-29-2011" "20" "Grambling St. (LA)" "27" "Pine Bluff, AR" "" 10 29 2011 "Arkansas-Pine Bluff"
"L" "11-05-2011" "12" "Alabama St." "28" "Pine Bluff, AR" "" 11 5 2011 "Arkansas-Pine Bluff"
"W" "11-12-2011" "15" "Mississippi Valley St." "3" "Itta Bena, MS" "" 11 12 2011 "Arkansas-Pine Bluff"
"W" "11-19-2011" "42" "Texas Southern" "6" "Pine Bluff, AR" "" 11 19 2011 "Arkansas-Pine Bluff"
