"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "09-18-1965" "15" "Montana" "14" "Billings, MT" "" 9 18 1965 "South Dakota"
"L" "09-25-1965" "0" "Drake (IA)" "17" "Vermillion, SD" "" 9 25 1965 "South Dakota"
"L" "10-02-1965" "0" "Augustana (SD)" "43" "Vermillion, SD" "" 10 2 1965 "South Dakota"
"L" "10-09-1965" "0" "Morningside (IA)" "41" "Vermillion, SD" "" 10 9 1965 "South Dakota"
"L" "10-16-1965" "14" "South Dakota St." "30" "Brookings, SD" "" 10 16 1965 "South Dakota"
"L" "10-23-1965" "7" "North Dakota" "33" "Vermillion, SD" "" 10 23 1965 "South Dakota"
"L" "10-30-1965" "8" "North Dakota St." "66" "Fargo, ND" "" 10 30 1965 "South Dakota"
"L" "11-06-1965" "0" "Northern Iowa" "41" "Cedar Falls, IA" "" 11 6 1965 "South Dakota"
"L" "11-13-1965" "0" "Cincinnati (OH)" "41" "Cincinnati, OH" "" 11 13 1965 "South Dakota"
"W" "11-20-1965" "17" "Northern Colorado" "0" "Greeley, CO" "" 11 20 1965 "South Dakota"
"W" "09-10-1966" "27" "Northern Colorado" "12" "Rapid City, SD" "" 9 10 1966 "South Dakota"
"W" "09-17-1966" "40" "Wayne St. (NE)" "6" "Vermillion, SD" "" 9 17 1966 "South Dakota"
"W" "09-24-1966" "21" "Montana" "7" "Vermillion, SD" "" 9 24 1966 "South Dakota"
"L" "10-01-1966" "20" "Augustana (SD)" "24" "Sioux Falls, SD" "" 10 1 1966 "South Dakota"
"L" "10-08-1966" "17" "North Dakota" "31" "Grand Forks, ND" "" 10 8 1966 "South Dakota"
"W" "10-15-1966" "38" "Morningside (IA)" "0" "Sioux City, IA" "" 10 15 1966 "South Dakota"
"L" "10-22-1966" "18" "South Dakota St." "22" "Vermillion, SD" "" 10 22 1966 "South Dakota"
"L" "10-29-1966" "0" "North Dakota St." "13" "Vermillion, SD" "" 10 29 1966 "South Dakota"
"W" "11-05-1966" "30" "Northern Iowa" "14" "Vermillion, SD" "" 11 5 1966 "South Dakota"
"L" "11-12-1966" "14" "Drake (IA)" "31" "Des Moines, IA" "" 11 12 1966 "South Dakota"
"W" "09-16-1967" "20" "Wayne St. (NE)" "6" "Vermillion, SD" "" 9 16 1967 "South Dakota"
"L" "09-23-1967" "3" "Montana" "7" "Billings, MT" "" 9 23 1967 "South Dakota"
"L" "09-30-1967" "6" "Augustana (SD)" "28" "Vermillion, SD" "" 9 30 1967 "South Dakota"
"L" "10-07-1967" "6" "North Dakota" "9" "Vermillion, SD" "" 10 7 1967 "South Dakota"
"L" "10-14-1967" "14" "Morningside (IA)" "23" "Vermillion, SD" "" 10 14 1967 "South Dakota"
"L" "10-21-1967" "14" "South Dakota St." "42" "Brookings, SD" "" 10 21 1967 "South Dakota"
"L" "10-28-1967" "0" "North Dakota St." "34" "Fargo, ND" "" 10 28 1967 "South Dakota"
"L" "11-04-1967" "7" "Northern Iowa" "15" "Cedar Falls, IA" "" 11 4 1967 "South Dakota"
"W" "11-11-1967" "37" "Drake (IA)" "35" "Des Moines, IA" "" 11 11 1967 "South Dakota"
"L" "11-18-1967" "20" "Nebraska-Omaha" "27" "Omaha, NE" "" 11 18 1967 "South Dakota"
"W" "09-14-1968" "28" "Minnesota St.-Mankato" "14" "Mankato, MN" "" 9 14 1968 "South Dakota"
"W" "09-21-1968" "21" "Montana" "0" "Vermillion, SD" "" 9 21 1968 "South Dakota"
"W" "09-28-1968" "17" "North Dakota" "16" "Grand Forks, ND" "" 9 28 1968 "South Dakota"
"L" "10-05-1968" "13" "North Dakota St." "35" "Vermillion, SD" "" 10 5 1968 "South Dakota"
"W" "10-12-1968" "35" "Morningside (IA)" "13" "Sioux City, IA" "" 10 12 1968 "South Dakota"
"W" "10-19-1968" "55" "South Dakota St." "32" "Vermillion, SD" "" 10 19 1968 "South Dakota"
"W" "10-26-1968" "13" "Northern Iowa" "7" "Vermillion, SD" "" 10 26 1968 "South Dakota"
"W" "11-02-1968" "49" "Drake (IA)" "28" "Vermillion, SD" "" 11 2 1968 "South Dakota"
"W" "11-09-1968" "33" "Augustana (SD)" "14" "Sioux Falls, SD" "" 11 9 1968 "South Dakota"
"W" "11-16-1968" "35" "Northern Colorado" "14" "Greeley, CO" "" 11 16 1968 "South Dakota"
"W" "09-13-1969" "33" "Minnesota St.-Mankato" "0" "Vermillion, SD" "" 9 13 1969 "South Dakota"
"L" "09-20-1969" "20" "Montana" "31" "Great Falls, MT" "" 9 20 1969 "South Dakota"
"L" "09-27-1969" "26" "North Dakota" "35" "Vermillion, SD" "" 9 27 1969 "South Dakota"
"L" "10-04-1969" "6" "North Dakota St." "24" "Fargo, ND" "" 10 4 1969 "South Dakota"
"W" "10-11-1969" "39" "Morningside (IA)" "27" "Vermillion, SD" "" 10 11 1969 "South Dakota"
"L" "10-18-1969" "14" "South Dakota St." "20" "Brookings, SD" "" 10 18 1969 "South Dakota"
"L" "10-25-1969" "2" "Northern Iowa" "14" "Cedar Falls, IA" "" 10 25 1969 "South Dakota"
"L" "11-01-1969" "24" "Drake (IA)" "29" "Vermillion, SD" "" 11 1 1969 "South Dakota"
"W" "11-08-1969" "28" "Augustana (SD)" "22" "Vermillion, SD" "" 11 8 1969 "South Dakota"
"L" "11-15-1969" "16" "Nebraska-Omaha" "26" "Omaha, NE" "" 11 15 1969 "South Dakota"
"W" "09-12-1970" "53" "Nebraska-Omaha" "28" "Vermillion, SD" "" 9 12 1970 "South Dakota"
"T" "09-19-1970" "14" "North Dakota" "14" "Grand Forks, ND" "" 9 19 1970 "South Dakota"
"L" "09-26-1970" "21" "North Dakota St." "24" "Vermillion, SD" "" 9 26 1970 "South Dakota"
"W" "10-03-1970" "41" "Northern Iowa" "17" "Vermillion, SD" "" 10 3 1970 "South Dakota"
"L" "10-10-1970" "27" "Morningside (IA)" "28" "Sioux City, IA" "" 10 10 1970 "South Dakota"
"W" "10-17-1970" "26" "South Dakota St." "0" "Vermillion, SD" "" 10 17 1970 "South Dakota"
"L" "10-24-1970" "7" "Montana" "35" "Vermillion, SD" "" 10 24 1970 "South Dakota"
"W" "10-31-1970" "52" "Augustana (SD)" "23" "Sioux Falls, SD" "" 10 31 1970 "South Dakota"
"L" "11-07-1970" "28" "Drake (IA)" "37" "Des Moines, IA" "" 11 7 1970 "South Dakota"
"T" "11-21-1970" "21" "Weber St. (UT)" "21" "Ogden, UT" "" 11 21 1970 "South Dakota"
"L" "09-04-1971" "7" "Montana" "14" "Great Falls, MT" "" 9 4 1971 "South Dakota"
"L" "09-11-1971" "28" "Wyoming" "42" "Laramie, WY" "" 9 11 1971 "South Dakota"
"L" "09-18-1971" "6" "Idaho St." "10" "Vermillion, SD" "" 9 18 1971 "South Dakota"
"L" "09-25-1971" "15" "North Dakota St." "16" "Fargo, ND" "" 9 25 1971 "South Dakota"
"L" "10-02-1971" "0" "Northern Iowa" "8" "Cedar Falls, IA" "" 10 2 1971 "South Dakota"
"L" "10-09-1971" "35" "Morningside (IA)" "6" "Vermillion, SD" "South Dakota Forfeits" 10 9 1971 "South Dakota"
"W" "10-16-1971" "37" "South Dakota St." "18" "Brookings, SD" "" 10 16 1971 "South Dakota"
"L" "10-23-1971" "7" "Drake (IA)" "49" "Des Moines, IA" "" 10 23 1971 "South Dakota"
"W" "10-30-1971" "8" "Augustana (SD)" "7" "Vermillion, SD" "" 10 30 1971 "South Dakota"
"W" "11-06-1971" "29" "North Dakota" "21" "Vermillion, SD" "" 11 6 1971 "South Dakota"
"W" "09-09-1972" "35" "Montana" "0" "Vermillion, SD" "" 9 9 1972 "South Dakota"
"W" "09-16-1972" "35" "Idaho St." "7" "Pocatello, ID" "" 9 16 1972 "South Dakota"
"L" "09-23-1972" "3" "North Dakota" "33" "Grand Forks, ND" "" 9 23 1972 "South Dakota"
"W" "09-30-1972" "21" "Northern Iowa" "7" "Vermillion, SD" "" 9 30 1972 "South Dakota"
"W" "10-07-1972" "28" "Drake (IA)" "23" "Vermillion, SD" "" 10 7 1972 "South Dakota"
"W" "10-14-1972" "41" "Morningside (IA)" "6" "Sioux City, IA" "" 10 14 1972 "South Dakota"
"W" "10-21-1972" "42" "South Dakota St." "27" "Vermillion, SD" "" 10 21 1972 "South Dakota"
"W" "10-28-1972" "21" "Augustana (SD)" "14" "Sioux Falls, SD" "" 10 28 1972 "South Dakota"
"W" "11-04-1972" "35" "North Dakota St." "21" "Vermillion, SD" "" 11 4 1972 "South Dakota"
"W" "11-11-1972" "35" "Minnesota St.-Mankato" "6" "Mankato, MN" "" 11 11 1972 "South Dakota"
"W" "09-01-1973" "77" "Winona St. (MN)" "0" "Vermillion, SD" "" 9 1 1973 "South Dakota"
"W" "09-15-1973" "30" "Tennessee Tech" "0" "Cookeville, TN" "" 9 15 1973 "South Dakota"
"W" "09-22-1973" "9" "North Dakota St." "7" "Fargo, ND" "" 9 22 1973 "South Dakota"
"W" "09-29-1973" "19" "Northern Iowa" "7" "Cedar Falls, IA" "" 9 29 1973 "South Dakota"
"L" "10-06-1973" "19" "Montana" "31" "Missoula, MT" "" 10 6 1973 "South Dakota"
"W" "10-13-1973" "60" "Morningside (IA)" "7" "Vermillion, SD" "" 10 13 1973 "South Dakota"
"W" "10-20-1973" "36" "South Dakota St." "10" "Brookings, SD" "" 10 20 1973 "South Dakota"
"W" "10-27-1973" "28" "Augustana (SD)" "21" "Vermillion, SD" "" 10 27 1973 "South Dakota"
"L" "11-03-1973" "21" "North Dakota" "54" "Vermillion, SD" "" 11 3 1973 "South Dakota"
"W" "11-10-1973" "38" "Minnesota St.-Mankato" "3" "Vermillion, SD" "" 11 10 1973 "South Dakota"
"L" "12-01-1973" "10" "Boise St. (ID)" "53" "Boise, ID" "Division II Quarterfinal Playoff Game" 12 1 1973 "South Dakota"
"L" "09-07-1974" "13" "Tennessee Tech" "17" "Vermillion, SD" "" 9 7 1974 "South Dakota"
"W" "09-14-1974" "29" "Cameron (OK)" "22" "Lawton, OK" "" 9 14 1974 "South Dakota"
"W" "09-21-1974" "24" "Montana" "10" "Vermillion, SD" "" 9 21 1974 "South Dakota"
"W" "09-28-1974" "33" "Nebraska-Omaha" "7" "Omaha, NE" "" 9 28 1974 "South Dakota"
"W" "10-05-1974" "14" "Augustana (SD)" "7" "Sioux Falls, SD" "" 10 5 1974 "South Dakota"
"W" "10-12-1974" "49" "Morningside (IA)" "21" "Sioux City, IA" "" 10 12 1974 "South Dakota"
"W" "10-19-1974" "20" "South Dakota St." "6" "Vermillion, SD" "" 10 19 1974 "South Dakota"
"W" "10-26-1974" "37" "North Dakota" "24" "Grand Forks, ND" "" 10 26 1974 "South Dakota"
"L" "11-02-1974" "12" "North Dakota St." "13" "Vermillion, SD" "" 11 2 1974 "South Dakota"
"W" "11-09-1974" "26" "Northern Iowa" "14" "Vermillion, SD" "" 11 9 1974 "South Dakota"
"L" "11-16-1974" "40" "Minnesota St.-Mankato" "57" "Mankato, MN" "" 11 16 1974 "South Dakota"
"W" "09-06-1975" "43" "Cameron (OK)" "14" "Vermillion, SD" "" 9 6 1975 "South Dakota"
"L" "09-13-1975" "17" "Montana" "51" "Missoula, MT" "" 9 13 1975 "South Dakota"
"L" "09-20-1975" "7" "Wisconsin" "48" "Madison, WI" "" 9 20 1975 "South Dakota"
"W" "09-27-1975" "14" "Wisconsin-River Falls" "12" "Vermillion, SD" "" 9 27 1975 "South Dakota"
"L" "10-04-1975" "25" "Augustana (SD)" "31" "Vermillion, SD" "" 10 4 1975 "South Dakota"
"L" "10-11-1975" "29" "Morningside (IA)" "30" "Vermillion, SD" "" 10 11 1975 "South Dakota"
"L" "10-18-1975" "22" "South Dakota St." "24" "Brookings, SD" "" 10 18 1975 "South Dakota"
"L" "10-25-1975" "17" "North Dakota" "27" "Vermillion, SD" "" 10 25 1975 "South Dakota"
"L" "11-01-1975" "3" "North Dakota St." "28" "Fargo, ND" "" 11 1 1975 "South Dakota"
"L" "11-08-1975" "19" "Northern Iowa" "45" "Cedar Falls, IA" "" 11 8 1975 "South Dakota"
"W" "11-15-1975" "34" "Minnesota St.-Mankato" "30" "Vermillion, SD" "" 11 15 1975 "South Dakota"
"L" "09-04-1976" "22" "Nebraska-Omaha" "28" "Vermillion, SD" "" 9 4 1976 "South Dakota"
"L" "09-11-1976" "7" "Wyoming" "48" "Laramie, WY" "" 9 11 1976 "South Dakota"
"L" "09-17-1976" "26" "Nevada-Las Vegas" "28" "Las Vegas, NV" "" 9 17 1976 "South Dakota"
"W" "10-02-1976" "30" "Augustana (SD)" "27" "Sioux Falls, SD" "" 10 2 1976 "South Dakota"
"W" "10-09-1976" "14" "North Dakota" "7" "Grand Forks, ND" "" 10 9 1976 "South Dakota"
"W" "10-16-1976" "17" "Morningside (IA)" "14" "Sioux City, IA" "" 10 16 1976 "South Dakota"
"T" "10-23-1976" "17" "South Dakota St." "17" "Vermillion, SD" "" 10 23 1976 "South Dakota"
"L" "10-30-1976" "0" "North Dakota St." "24" "Vermillion, SD" "" 10 30 1976 "South Dakota"
"L" "11-06-1976" "7" "Northern Iowa" "14" "Vermillion, SD" "" 11 6 1976 "South Dakota"
"W" "11-13-1976" "28" "Western Illinois" "7" "Vermillion, SD" "" 11 13 1976 "South Dakota"
"L" "09-03-1977" "16" "Nebraska-Omaha" "17" "Omaha, NE" "" 9 3 1977 "South Dakota"
"W" "09-10-1977" "24" "Morningside (IA)" "10" "Vermillion, SD" "" 9 10 1977 "South Dakota"
"L" "09-17-1977" "10" "Northern Colorado" "13" "Greeley, CO" "" 9 17 1977 "South Dakota"
"L" "09-24-1977" "7" "Truman St. (MO)" "19" "Kirksville, MO" "" 9 24 1977 "South Dakota"
"L" "10-01-1977" "8" "Augustana (SD)" "14" "Vermillion, SD" "" 10 1 1977 "South Dakota"
"L" "10-08-1977" "0" "North Dakota" "20" "Vermillion, SD" "" 10 8 1977 "South Dakota"
"W" "10-15-1977" "17" "Western Illinois" "16" "Macomb, IL" "" 10 15 1977 "South Dakota"
"W" "10-22-1977" "15" "South Dakota St." "10" "Brookings, SD" "" 10 22 1977 "South Dakota"
"L" "10-29-1977" "6" "North Dakota St." "9" "Fargo, ND" "" 10 29 1977 "South Dakota"
"L" "11-05-1977" "14" "Northern Iowa" "34" "Cedar Falls, IA" "" 11 5 1977 "South Dakota"
"W" "11-12-1977" "35" "Nebraska-Omaha" "14" "Vermillion, SD" "" 11 12 1977 "South Dakota"
"L" "09-02-1978" "7" "Nebraska-Omaha" "23" "Vermillion, SD" "" 9 2 1978 "South Dakota"
"W" "09-09-1978" "14" "Truman St. (MO)" "9" "Vermillion, SD" "" 9 9 1978 "South Dakota"
"L" "09-16-1978" "11" "Wyoming" "30" "Laramie, WY" "" 9 16 1978 "South Dakota"
"L" "09-23-1978" "11" "Northern Colorado" "20" "Vermillion, SD" "" 9 23 1978 "South Dakota"
"W" "09-30-1978" "17" "North Dakota St." "14" "Fargo, ND" "" 9 30 1978 "South Dakota"
"W" "10-07-1978" "28" "Morningside (IA)" "0" "Vermillion, SD" "" 10 7 1978 "South Dakota"
"W" "10-14-1978" "24" "South Dakota St." "7" "Brookings, SD" "" 10 14 1978 "South Dakota"
"W" "10-21-1978" "32" "Augustana (SD)" "11" "Vermillion, SD" "" 10 21 1978 "South Dakota"
"W" "10-28-1978" "24" "North Dakota" "7" "Vermillion, SD" "" 10 28 1978 "South Dakota"
"W" "11-04-1978" "21" "Nebraska-Omaha" "3" "Omaha, NE" "" 11 4 1978 "South Dakota"
"L" "11-11-1978" "7" "Nevada" "50" "Reno, NV" "" 11 11 1978 "South Dakota"
"L" "09-01-1979" "15" "Eastern Illinois" "24" "Charleston, IL" "" 9 1 1979 "South Dakota"
"W" "09-08-1979" "22" "Saint Thomas (MN)" "6" "Vermillion, SD" "Dakota Dome" 9 8 1979 "South Dakota"
"W" "09-15-1979" "35" "Truman St. (MO)" "10" "Vermillion, SD" "" 9 15 1979 "South Dakota"
"W" "09-22-1979" "29" "North Dakota St." "28" "Vermillion, SD" "" 9 22 1979 "South Dakota"
"W" "09-29-1979" "24" "Morningside (IA)" "8" "Sioux City, IA" "" 9 29 1979 "South Dakota"
"L" "10-06-1979" "21" "South Dakota St." "26" "Brookings, SD" "" 10 6 1979 "South Dakota"
"L" "10-13-1979" "6" "Augustana (SD)" "7" "Sioux Falls, SD" "" 10 13 1979 "South Dakota"
"L" "10-20-1979" "22" "North Dakota" "23" "Grand Forks, ND" "" 10 20 1979 "South Dakota"
"W" "10-27-1979" "23" "Nebraska-Omaha" "17" "Vermillion, SD" "" 10 27 1979 "South Dakota"
"L" "11-03-1979" "9" "Northern Iowa" "23" "Vermillion, SD" "" 11 3 1979 "South Dakota"
"L" "11-10-1979" "28" "South Dakota St." "33" "Vermillion, SD" "" 11 10 1979 "South Dakota"
"W" "09-01-1980" "16" "Morningside (IA)" "14" "Vermillion, SD" "" 9 1 1980 "South Dakota"
"L" "09-06-1980" "21" "Eastern Illinois" "34" "Charleston, IL" "" 9 6 1980 "South Dakota"
"L" "09-20-1980" "3" "Kansas St." "24" "Manhattan, KS" "" 9 20 1980 "South Dakota"
"L" "09-27-1980" "13" "South Dakota St." "21" "Brookings, SD" "" 9 27 1980 "South Dakota"
"W" "10-04-1980" "20" "Augustana (SD)" "10" "Vermillion, SD" "" 10 4 1980 "South Dakota"
"W" "10-11-1980" "32" "North Dakota" "24" "Vermillion, SD" "" 10 11 1980 "South Dakota"
"L" "10-18-1980" "7" "Nebraska-Omaha" "18" "Omaha, NE" "" 10 18 1980 "South Dakota"
"L" "10-25-1980" "0" "Northern Colorado" "40" "Vermillion, SD" "" 10 25 1980 "South Dakota"
"L" "11-01-1980" "7" "North Dakota St." "49" "Fargo, ND" "" 11 1 1980 "South Dakota"
"W" "11-08-1980" "16" "South Dakota St." "7" "Vermillion, SD" "" 11 8 1980 "South Dakota"
"W" "11-15-1980" "16" "Northern Iowa" "14" "Cedar Falls, IA" "" 11 15 1980 "South Dakota"
"L" "09-05-1981" "17" "Eastern Illinois" "19" "Vermillion, SD" "" 9 5 1981 "South Dakota"
"L" "09-12-1981" "10" "Kansas St." "31" "Manhattan, KS" "" 9 12 1981 "South Dakota"
"L" "09-19-1981" "20" "South Dakota St." "21" "Brookings, SD" "" 9 19 1981 "South Dakota"
"W" "09-26-1981" "24" "Augustana (SD)" "0" "Sioux Falls, SD" "" 9 26 1981 "South Dakota"
"L" "10-03-1981" "0" "North Dakota" "27" "Grand Forks, ND" "" 10 3 1981 "South Dakota"
"W" "10-10-1981" "17" "Nebraska-Omaha" "16" "Vermillion, SD" "" 10 10 1981 "South Dakota"
"L" "10-17-1981" "17" "Northern Colorado" "27" "Greeley, CO" "" 10 17 1981 "South Dakota"
"L" "10-24-1981" "7" "North Dakota St." "43" "Vermillion, SD" "" 10 24 1981 "South Dakota"
"W" "10-31-1981" "35" "Morningside (IA)" "3" "Sioux City, IA" "" 10 31 1981 "South Dakota"
"W" "11-07-1981" "28" "South Dakota St." "16" "Vermillion, SD" "" 11 7 1981 "South Dakota"
"W" "11-14-1981" "34" "Northern Iowa" "17" "Vermillion, SD" "" 11 14 1981 "South Dakota"
"W" "09-04-1982" "35" "Minnesota St.-Mankato" "9" "Vermillion, SD" "" 9 4 1982 "South Dakota"
"L" "09-11-1982" "7" "South Dakota St." "20" "Brookings, SD" "" 9 11 1982 "South Dakota"
"L" "09-18-1982" "3" "Kansas St." "42" "Manhattan, KS" "" 9 18 1982 "South Dakota"
"W" "09-25-1982" "10" "North Dakota" "9" "Vermillion, SD" "" 9 25 1982 "South Dakota"
"W" "10-02-1982" "6" "Nebraska-Omaha" "3" "Omaha, NE" "" 10 2 1982 "South Dakota"
"L" "10-09-1982" "8" "Northern Colorado" "24" "Vermillion, SD" "" 10 9 1982 "South Dakota"
"L" "10-16-1982" "14" "North Dakota St." "21" "Fargo, ND" "" 10 16 1982 "South Dakota"
"W" "10-23-1982" "13" "Morningside (IA)" "10" "Vermillion, SD" "" 10 23 1982 "South Dakota"
"W" "10-30-1982" "31" "South Dakota St." "6" "Vermillion, SD" "" 10 30 1982 "South Dakota"
"W" "11-06-1982" "30" "Augustana (SD)" "28" "Vermillion, SD" "" 11 6 1982 "South Dakota"
"L" "11-13-1982" "24" "Northern Iowa" "41" "Cedar Falls, IA" "" 11 13 1982 "South Dakota"
"L" "09-03-1983" "13" "Wyoming" "34" "Laramie, WY" "" 9 3 1983 "South Dakota"
"W" "09-10-1983" "42" "Truman St. (MO)" "9" "Vermillion, SD" "" 9 10 1983 "South Dakota"
"L" "09-17-1983" "10" "Nebraska-Omaha" "17" "Vermillion, SD" "" 9 17 1983 "South Dakota"
"L" "09-24-1983" "7" "Saint Cloud St. (MN)" "41" "Saint Cloud, MN" "" 9 24 1983 "South Dakota"
"W" "10-01-1983" "40" "Morningside (IA)" "3" "Vermillion, SD" "" 10 1 1983 "South Dakota"
"L" "10-08-1983" "3" "North Dakota St." "17" "Fargo, ND" "" 10 8 1983 "South Dakota"
"W" "10-15-1983" "16" "Northern Colorado" "14" "Greeley, CO" "" 10 15 1983 "South Dakota"
"W" "10-22-1983" "27" "Minnesota St.-Mankato" "22" "Vermillion, SD" "" 10 22 1983 "South Dakota"
"W" "10-29-1983" "48" "South Dakota St." "23" "Brookings, SD" "" 10 29 1983 "South Dakota"
"W" "11-05-1983" "26" "North Dakota" "16" "Vermillion, SD" "" 11 5 1983 "South Dakota"
"W" "11-12-1983" "27" "Augustana (SD)" "0" "Vermillion, SD" "" 11 12 1983 "South Dakota"
"L" "09-01-1984" "13" "Wyoming" "31" "Laramie, WY" "" 9 1 1984 "South Dakota"
"W" "09-08-1984" "27" "Truman St. (MO)" "14" "Kirksville, MO" "" 9 8 1984 "South Dakota"
"L" "09-15-1984" "12" "Nebraska-Omaha" "14" "Omaha, NE" "" 9 15 1984 "South Dakota"
"W" "09-22-1984" "22" "Saint Cloud St. (MN)" "21" "Vermillion, SD" "" 9 22 1984 "South Dakota"
"W" "09-29-1984" "33" "Morningside (IA)" "22" "Sioux City, IA" "" 9 29 1984 "South Dakota"
"L" "10-06-1984" "11" "North Dakota St." "35" "Vermillion, SD" "" 10 6 1984 "South Dakota"
"W" "10-13-1984" "17" "Northern Colorado" "15" "Vermillion, SD" "" 10 13 1984 "South Dakota"
"W" "10-20-1984" "27" "Minnesota St.-Mankato" "20" "Mankato, MN" "" 10 20 1984 "South Dakota"
"W" "10-27-1984" "45" "South Dakota St." "42" "Vermillion, SD" "" 10 27 1984 "South Dakota"
"W" "11-03-1984" "16" "North Dakota" "14" "Grand Forks, ND" "" 11 3 1984 "South Dakota"
"W" "11-10-1984" "24" "Augustana (SD)" "6" "Vermillion, SD" "" 11 10 1984 "South Dakota"
"W" "09-07-1985" "20" "Nebraska-Kearney" "3" "Vermillion, SD" "" 9 7 1985 "South Dakota"
"W" "09-14-1985" "33" "South Dakota St." "18" "Vermillion, SD" "" 9 14 1985 "South Dakota"
"W" "09-21-1985" "45" "North Dakota" "3" "Grand Forks, ND" "" 9 21 1985 "South Dakota"
"W" "09-28-1985" "38" "North Dakota St." "14" "Vermillion, SD" "" 9 28 1985 "South Dakota"
"W" "10-05-1985" "42" "Augustana (SD)" "24" "Sioux Falls, SD" "" 10 5 1985 "South Dakota"
"W" "10-12-1985" "40" "Morningside (IA)" "38" "Vermillion, SD" "" 10 12 1985 "South Dakota"
"L" "10-19-1985" "12" "South Dakota St." "24" "Brookings, SD" "" 10 19 1985 "South Dakota"
"W" "10-26-1985" "35" "Minnesota St.-Mankato" "14" "Vermillion, SD" "" 10 26 1985 "South Dakota"
"L" "11-02-1985" "24" "Saint Cloud St. (MN)" "40" "Saint Cloud, MN" "" 11 2 1985 "South Dakota"
"W" "11-09-1985" "49" "Northern Colorado" "6" "Vermillion, SD" "" 11 9 1985 "South Dakota"
"W" "11-16-1985" "20" "Nebraska-Omaha" "17" "Omaha, NE" "" 11 16 1985 "South Dakota"
"W" "11-30-1985" "13" "Central St. (OH)" "10" "Vermillion, SD" "Division II Quarterfinal Playoff Game" 11 30 1985 "South Dakota"
"L" "12-07-1985" "7" "North Dakota St." "16" "Vermillion, SD" "Division II Semifinal Playoff Game" 12 7 1985 "South Dakota"
"L" "09-06-1986" "14" "Washburn (KS)" "16" "Vermillion, SD" "" 9 6 1986 "South Dakota"
"W" "09-13-1986" "26" "South Dakota St." "14" "Brookings, SD" "" 9 13 1986 "South Dakota"
"W" "09-20-1986" "28" "North Dakota" "12" "Vermillion, SD" "" 9 20 1986 "South Dakota"
"L" "09-27-1986" "12" "North Dakota St." "21" "Fargo, ND" "" 9 27 1986 "South Dakota"
"W" "10-04-1986" "48" "Augustana (SD)" "8" "Vermillion, SD" "" 10 4 1986 "South Dakota"
"W" "10-11-1986" "33" "Morningside (IA)" "10" "Sioux City, IA" "" 10 11 1986 "South Dakota"
"W" "10-18-1986" "51" "South Dakota St." "39" "Vermillion, SD" "" 10 18 1986 "South Dakota"
"W" "10-25-1986" "16" "Minnesota St.-Mankato" "10" "Mankato, MN" "" 10 25 1986 "South Dakota"
"W" "11-01-1986" "52" "Saint Cloud St. (MN)" "0" "Vermillion, SD" "" 11 1 1986 "South Dakota"
"W" "11-08-1986" "31" "Northern Colorado" "17" "Greeley, CO" "" 11 8 1986 "South Dakota"
"W" "11-15-1986" "41" "Nebraska-Omaha" "8" "Vermillion, SD" "" 11 15 1986 "South Dakota"
"W" "11-29-1986" "26" "California-Davis" "23" "Davis, CA" "Division II Quarterfinal Playoff Game" 11 29 1986 "South Dakota"
"W" "12-06-1986" "42" "Troy (AL)" "28" "Vermillion, SD" "Division II Semifinal Playoff Game" 12 6 1986 "South Dakota"
"L" "12-13-1986" "7" "North Dakota St." "27" "Florence, AL" "Division II Championship Game" 12 13 1986 "South Dakota"
"W" "09-05-1987" "17" "Washburn (KS)" "7" "Vermillion, SD" "" 9 5 1987 "South Dakota"
"W" "09-12-1987" "38" "Central Missouri St." "14" "Vermillion, SD" "" 9 12 1987 "South Dakota"
"W" "09-19-1987" "10" "Nebraska-Omaha" "6" "Omaha, NE" "" 9 19 1987 "South Dakota"
"W" "09-26-1987" "30" "South Dakota St." "21" "Brookings, SD" "" 9 26 1987 "South Dakota"
"W" "10-03-1987" "17" "Augustana (SD)" "0" "Vermillion, SD" "" 10 3 1987 "South Dakota"
"W" "10-10-1987" "16" "Morningside (IA)" "7" "Sioux City, IA" "" 10 10 1987 "South Dakota"
"L" "10-17-1987" "10" "Saint Cloud St. (MN)" "13" "Vermillion, SD" "" 10 17 1987 "South Dakota"
"L" "10-24-1987" "17" "Minnesota St.-Mankato" "23" "Mankato, MN" "" 10 24 1987 "South Dakota"
"W" "10-31-1987" "28" "North Dakota St." "12" "Vermillion, SD" "" 10 31 1987 "South Dakota"
"L" "11-07-1987" "29" "North Dakota" "30" "Grand Forks, ND" "" 11 7 1987 "South Dakota"
"L" "11-14-1987" "20" "Northern Colorado" "27" "Vermillion, SD" "" 11 14 1987 "South Dakota"
"W" "09-03-1988" "40" "Wisconsin-Stevens Point" "7" "Vermillion, SD" "" 9 3 1988 "South Dakota"
"W" "09-10-1988" "35" "Central Missouri St." "13" "Warrensburg, MO" "" 9 10 1988 "South Dakota"
"L" "09-17-1988" "0" "Nebraska-Omaha" "13" "Vermillion, SD" "" 9 17 1988 "South Dakota"
"W" "09-24-1988" "22" "South Dakota St." "21" "Vermillion, SD" "" 9 24 1988 "South Dakota"
"L" "10-01-1988" "14" "Augustana (SD)" "24" "Sioux Falls, SD" "" 10 1 1988 "South Dakota"
"W" "10-08-1988" "31" "Morningside (IA)" "6" "Vermillion, SD" "" 10 8 1988 "South Dakota"
