"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "10-08-1994" "6" "Jackson St. (MS)" "24" "Chicago, IL" "3rd Chicago Classic" 10 8 1994 "Alabama St."
"W" "10-15-1994" "28" "Texas Southern" "14" "Mobile, AL" "" 10 15 1994 "Alabama St."
"W" "10-22-1994" "54" "Prairie View A&M (TX)" "13" "Prairie View, TX" "" 10 22 1994 "Alabama St."
"W" "10-29-1994" "26" "Alabama A&M" "0" "Birmingham, AL" "" 10 29 1994 "Alabama St."
"L" "11-05-1994" "24" "Grambling St. (LA)" "51" "Grambling, LA" "" 11 5 1994 "Alabama St."
"W" "11-12-1994" "33" "Mississippi Valley St." "24" "Montgomery, AL" "" 11 12 1994 "Alabama St."
"W" "11-24-1994" "37" "Tuskegee (AL)" "35" "Montgomery, AL" "" 11 24 1994 "Alabama St."
"W" "09-02-1995" "13" "Alabama-Birmingham" "3" "Birmingham, AL" "" 9 2 1995 "Alabama St."
"L" "09-09-1995" "19" "Southern (LA)" "29" "Montgomery, AL" "" 9 9 1995 "Alabama St."
"W" "09-16-1995" "20" "Alcorn St. (MS)" "20" "Mobile, AL" "Alcorn St. Forfeits" 9 16 1995 "Alabama St."
"L" "09-23-1995" "10" "Troy (AL)" "28" "Montgomery, AL" "" 9 23 1995 "Alabama St."
"L" "09-30-1995" "22" "Jackson St. (MS)" "24" "Chicago, IL" "" 9 30 1995 "Alabama St."
"W" "10-14-1995" "27" "Texas Southern" "19" "Houston, TX" "" 10 14 1995 "Alabama St."
"W" "10-21-1995" "49" "Prairie View A&M (TX)" "16" "Montgomery, AL" "" 10 21 1995 "Alabama St."
"W" "10-28-1995" "37" "Alabama A&M" "20" "Birmingham, AL" "" 10 28 1995 "Alabama St."
"W" "11-04-1995" "37" "Grambling St. (LA)" "16" "Montgomery, AL" "" 11 4 1995 "Alabama St."
"W" "11-11-1995" "56" "Mississippi Valley St." "28" "Itta Bena, MS" "" 11 11 1995 "Alabama St."
"W" "11-24-1995" "58" "Tuskegee (AL)" "20" "Montgomery, AL" "" 11 24 1995 "Alabama St."
"L" "09-01-1996" "0" "Jackson St. (MS)" "40" "Birmingham, AL" "" 9 1 1996 "Alabama St."
"L" "09-07-1996" "3" "Texas Southern" "10" "Montgomery, AL" "" 9 7 1996 "Alabama St."
"W" "09-14-1996" "16" "Southern (LA)" "14" "Baton Rouge, LA" "" 9 14 1996 "Alabama St."
"L" "09-21-1996" "7" "Alcorn St. (MS)" "31" "Lorman, MS" "" 9 21 1996 "Alabama St."
"L" "10-05-1996" "6" "Troy (AL)" "37" "Mobile, AL" "" 10 5 1996 "Alabama St."
"W" "10-12-1996" "35" "Clark Atlanta (GA)" "28" "Montgomery, AL" "Cramton Bowl" 10 12 1996 "Alabama St."
"W" "10-19-1996" "31" "Prairie View A&M (TX)" "15" "Prairie View, TX" "" 10 19 1996 "Alabama St."
"L" "10-26-1996" "3" "Alabama A&M" "20" "Birmingham, AL" "" 10 26 1996 "Alabama St."
"L" "11-09-1996" "0" "Grambling St. (LA)" "7" "Grambling, LA" "" 11 9 1996 "Alabama St."
"L" "11-16-1996" "20" "Mississippi Valley St." "25" "Montgomery, AL" "" 11 16 1996 "Alabama St."
"L" "11-28-1996" "14" "Tuskegee (AL)" "21" "Montgomery, AL" "" 11 28 1996 "Alabama St."
"L" "08-31-1997" "11" "Jackson St. (MS)" "38" "Birmingham, AL" "" 8 31 1997 "Alabama St."
"L" "09-06-1997" "6" "Texas Southern" "31" "Beaumont, TX" "" 9 6 1997 "Alabama St."
"L" "09-13-1997" "13" "Troy (AL)" "20" "Montgomery, AL" "" 9 13 1997 "Alabama St."
"L" "09-20-1997" "6" "Alcorn St. (MS)" "20" "Montgomery, AL" "" 9 20 1997 "Alabama St."
"L" "09-27-1997" "10" "Arkansas-Pine Bluff" "18" "Pine Bluff, AR" "" 9 27 1997 "Alabama St."
"L" "10-04-1997" "16" "Southern (LA)" "27" "Mobile, AL" "" 10 4 1997 "Alabama St."
"W" "10-18-1997" "56" "Prairie View A&M (TX)" "7" "Montgomery, AL" "" 10 18 1997 "Alabama St."
"W" "10-25-1997" "20" "Alabama A&M" "13" "Birmingham, AL" "" 10 25 1997 "Alabama St."
"W" "11-08-1997" "20" "Grambling St. (LA)" "13" "Pasadena, CA" "" 11 8 1997 "Alabama St."
"L" "11-15-1997" "10" "Mississippi Valley St." "34" "Itta Bena, MS" "" 11 15 1997 "Alabama St."
"L" "11-27-1997" "16" "Tuskegee (AL)" "21" "Montgomery, AL" "" 11 27 1997 "Alabama St."
"L" "09-05-1998" "0" "Troy (AL)" "26" "Troy, AL" "" 9 5 1998 "Alabama St."
"L" "09-12-1998" "6" "Texas Southern" "31" "Montgomery, AL" "" 9 12 1998 "Alabama St."
"W" "09-19-1998" "41" "Alcorn St. (MS)" "21" "Lorman, MS" "" 9 19 1998 "Alabama St."
"L" "09-26-1998" "27" "Southern (LA)" "34" "Baton Rouge, LA" "" 9 26 1998 "Alabama St."
"L" "10-03-1998" "14" "Arkansas-Pine Bluff" "28" "Montgomery, AL" "" 10 3 1998 "Alabama St."
"L" "10-10-1998" "35" "Jackson St. (MS)" "41" "Mobile, AL" "" 10 10 1998 "Alabama St."
"W" "10-17-1998" "30" "Prairie View A&M (TX)" "20" "Prairie View, TX" "" 10 17 1998 "Alabama St."
"W" "10-31-1998" "34" "Alabama A&M" "28" "Birmingham, AL" "" 10 31 1998 "Alabama St."
"L" "11-07-1998" "6" "Grambling St. (LA)" "31" "Grambling, LA" "" 11 7 1998 "Alabama St."
"W" "11-14-1998" "41" "Mississippi Valley St." "13" "Montgomery, AL" "" 11 14 1998 "Alabama St."
"W" "11-26-1998" "27" "Tuskegee (AL)" "7" "Montgomery, AL" "" 11 26 1998 "Alabama St."
"L" "09-05-1999" "8" "Tennessee St." "41" "Nashville, TN" "" 9 5 1999 "Alabama St."
"L" "09-11-1999" "27" "Alcorn St. (MS)" "38" "Montgomery, AL" "" 9 11 1999 "Alabama St."
"L" "09-18-1999" "20" "Troy (AL)" "27" "Montgomery, AL" "" 9 18 1999 "Alabama St."
"L" "09-25-1999" "13" "Southern (LA)" "36" "Mobile, AL" "" 9 25 1999 "Alabama St."
"W" "10-02-1999" "35" "Mississippi Valley St." "27" "Itta Bena, MS" "" 10 2 1999 "Alabama St."
"L" "10-09-1999" "17" "Jackson St. (MS)" "44" "Jackson, MS" "" 10 9 1999 "Alabama St."
"L" "10-16-1999" "21" "Arkansas-Pine Bluff" "35" "Pine Bluff, AR" "" 10 16 1999 "Alabama St."
"L" "10-30-1999" "10" "Alabama A&M" "15" "Birmingham, AL" "" 10 30 1999 "Alabama St."
"L" "11-06-1999" "13" "Grambling St. (LA)" "36" "Montgomery, AL" "" 11 6 1999 "Alabama St."
"W" "11-13-1999" "42" "Prairie View A&M (TX)" "27" "Montgomery, AL" "" 11 13 1999 "Alabama St."
"L" "11-25-1999" "34" "Tuskegee (AL)" "37" "Montgomery, AL" "" 11 25 1999 "Alabama St."
"L" "09-02-2000" "13" "Tennessee St." "39" "Nashville, TN" "" 9 2 2000 "Alabama St."
"L" "09-09-2000" "35" "Alcorn St. (MS)" "28" "Lorman, MS" "Alabama St. Forfeits" 9 9 2000 "Alabama St."
"L" "09-16-2000" "19" "Troy (AL)" "62" "Troy, AL" "" 9 16 2000 "Alabama St."
"L" "09-23-2000" "37" "Arkansas-Pine Bluff" "34" "Montgomery, AL" "Alabama St. Forfeits" 9 23 2000 "Alabama St."
"L" "09-30-2000" "37" "Southern (LA)" "33" "Baton Rouge, LA" "Alabama St. Forfeits" 9 30 2000 "Alabama St."
"L" "10-07-2000" "35" "Jackson St. (MS)" "24" "Mobile, AL" "27th Gulf Coast Classic - Alabama St. Forfeits" 10 7 2000 "Alabama St."
"L" "10-14-2000" "51" "Prairie View A&M (TX)" "21" "Prairie View, TX" "Alabama St. Forfeits" 10 14 2000 "Alabama St."
"L" "10-28-2000" "27" "Alabama A&M" "34" "Birmingham, AL" "" 10 28 2000 "Alabama St."
"L" "11-04-2000" "2" "Grambling St. (LA)" "20" "Grambling, LA" "" 11 4 2000 "Alabama St."
"L" "11-11-2000" "44" "Mississippi Valley St." "28" "Montgomery, AL" "Alabama St. Forfeits" 11 11 2000 "Alabama St."
"L" "11-23-2000" "27" "Tuskegee (AL)" "28" "Montgomery, AL" "" 11 23 2000 "Alabama St."
"L" "09-08-2001" "17" "Alcorn St. (MS)" "20" "Montgomery, AL" "" 9 8 2001 "Alabama St."
"L" "09-22-2001" "7" "Southern (LA)" "32" "Mobile, AL" "" 9 22 2001 "Alabama St."
"L" "09-29-2001" "71" "Johnson C. Smith (NC)" "6" "Montgomery, AL" "Alabama St. Forfeits" 9 29 2001 "Alabama St."
"L" "10-06-2001" "61" "Jackson St. (MS)" "58" "Jackson, MS" "Alabama St. Forfeits" 10 6 2001 "Alabama St."
"L" "10-13-2001" "27" "Texas Southern" "24" "Houston, TX" "Alabama St. Forfeits" 10 13 2001 "Alabama St."
"L" "10-20-2001" "23" "Arkansas-Pine Bluff" "17" "Pine Bluff, AR" "Alabama St. Forfeits" 10 20 2001 "Alabama St."
"L" "10-27-2001" "35" "Alabama A&M" "0" "Birmingham, AL" "Alabama St. Forfeits" 10 27 2001 "Alabama St."
"L" "11-03-2001" "45" "Grambling St. (LA)" "38" "Montgomery, AL" "Alabama St. Forfeits" 11 3 2001 "Alabama St."
"L" "11-10-2001" "43" "Clark Atlanta (GA)" "10" "Montgomery, AL" "Alabama St. Forfeits" 11 10 2001 "Alabama St."
"L" "11-17-2001" "57" "Mississippi Valley St." "24" "Itta Bena, MS" "Alabama St. Forfeits" 11 17 2001 "Alabama St."
"L" "11-22-2001" "27" "Tuskegee (AL)" "31" "Montgomery, AL" "" 11 22 2001 "Alabama St."
"L" "12-01-2001" "31" "Grambling St. (LA)" "38" "Birmingham, AL" "SWAC Championship Game" 12 1 2001 "Alabama St."
"W" "09-01-2002" "27" "Miles (AL)" "6" "Birmingham, AL" "" 9 1 2002 "Alabama St."
"W" "09-07-2002" "41" "Tennessee-Chattanooga" "23" "Chattanooga, TN" "" 9 7 2002 "Alabama St."
"W" "09-14-2002" "43" "Texas Southern" "32" "Montgomery, AL" "" 9 14 2002 "Alabama St."
"L" "09-21-2002" "26" "Arkansas-Pine Bluff" "32" "Montgomery, AL" "" 9 21 2002 "Alabama St."
"L" "09-28-2002" "37" "Alcorn St. (MS)" "48" "Lorman, MS" "" 9 28 2002 "Alabama St."
"W" "10-05-2002" "40" "Morris Brown (GA)" "7" "Montgomery, AL" "" 10 5 2002 "Alabama St."
"W" "10-12-2002" "24" "Jackson St. (MS)" "20" "Mobile, AL" "" 10 12 2002 "Alabama St."
"L" "10-26-2002" "20" "Alabama A&M" "23" "Birmingham, AL" "" 10 26 2002 "Alabama St."
"L" "11-09-2002" "21" "Grambling St. (LA)" "34" "Grambling, LA" "" 11 9 2002 "Alabama St."
"L" "11-16-2002" "10" "Mississippi Valley St." "13" "Montgomery, AL" "" 11 16 2002 "Alabama St."
"W" "11-23-2002" "28" "Savannah St. (GA)" "13" "Savannah, GA" "" 11 23 2002 "Alabama St."
"L" "11-28-2002" "20" "Tuskegee (AL)" "25" "Montgomery, AL" "" 11 28 2002 "Alabama St."
"W" "08-30-2003" "38" "Florida A&M" "22" "Detroit, MI" "" 8 30 2003 "Alabama St."
"L" "09-06-2003" "26" "Bethune-Cookman (FL)" "31" "Mobile, AL" "" 9 6 2003 "Alabama St."
"W" "09-13-2003" "49" "Alcorn St. (MS)" "28" "Montgomery, AL" "" 9 13 2003 "Alabama St."
"W" "09-20-2003" "24" "Arkansas-Pine Bluff" "22" "Pine Bluff, AR" "" 9 20 2003 "Alabama St."
"L" "09-27-2003" "10" "Southern (LA)" "35" "Baton Rouge, LA" "" 9 27 2003 "Alabama St."
"W" "10-11-2003" "27" "Jackson St. (MS)" "20" "Montgomery, AL" "" 10 11 2003 "Alabama St."
"W" "10-18-2003" "59" "Prairie View A&M (TX)" "7" "Montgomery, AL" "" 10 18 2003 "Alabama St."
"L" "10-25-2003" "17" "Alabama A&M" "20" "Birmingham, AL" "" 10 25 2003 "Alabama St."
"L" "11-08-2003" "34" "Grambling St. (LA)" "37" "Montgomery, AL" "" 11 8 2003 "Alabama St."
"W" "11-15-2003" "55" "Mississippi Valley St." "31" "Itta Bena, MS" "" 11 15 2003 "Alabama St."
"W" "11-22-2003" "38" "Texas Southern" "26" "Houston, TX" "" 11 22 2003 "Alabama St."
"W" "11-27-2003" "48" "Tuskegee (AL)" "28" "Montgomery, AL" "" 11 27 2003 "Alabama St."
"L" "12-13-2003" "9" "Southern (LA)" "20" "Birmingham, AL" "SWAC Championship Game" 12 13 2003 "Alabama St."
"W" "09-04-2004" "27" "Howard (DC)" "12" "Detroit, MI" "" 9 4 2004 "Alabama St."
"W" "09-11-2004" "55" "Texas Southern" "15" "Montgomery, AL" "" 9 11 2004 "Alabama St."
"W" "09-25-2004" "41" "Alcorn St. (MS)" "8" "Lorman, MS" "" 9 25 2004 "Alabama St."
"L" "10-02-2004" "41" "Southern (LA)" "42" "Montgomery, AL" "" 10 2 2004 "Alabama St."
"W" "10-09-2004" "28" "Jackson St. (MS)" "6" "Mobile, AL" "" 10 9 2004 "Alabama St."
"W" "10-16-2004" "42" "Prairie View A&M (TX)" "20" "Prairie View, TX" "" 10 16 2004 "Alabama St."
"W" "10-30-2004" "24" "Alabama A&M" "20" "Birmingham, AL" "" 10 30 2004 "Alabama St."
"W" "11-06-2004" "37" "Grambling St. (LA)" "23" "Grambling, LA" "" 11 6 2004 "Alabama St."
"W" "11-13-2004" "34" "Mississippi Valley St." "6" "Montgomery, AL" "" 11 13 2004 "Alabama St."
"L" "11-25-2004" "17" "Tuskegee (AL)" "27" "Montgomery, AL" "" 11 25 2004 "Alabama St."
"W" "12-04-2004" "21" "Arkansas-Pine Bluff" "14" "Montgomery, AL" "" 12 4 2004 "Alabama St."
"W" "12-11-2004" "40" "Southern (LA)" "35" "Birmingham, AL" "SWAC Championship Game" 12 11 2004 "Alabama St."
"L" "09-03-2005" "14" "South Carolina St." "27" "Birmingham, AL" "" 9 3 2005 "Alabama St."
"W" "09-10-2005" "27" "Texas Southern" "15" "Longview, TX" "" 9 10 2005 "Alabama St."
"W" "09-17-2005" "41" "Arkansas-Pine Bluff" "10" "Pine Bluff, AR" "" 9 17 2005 "Alabama St."
"W" "09-24-2005" "38" "Alcorn St. (MS)" "3" "Montgomery, AL" "" 9 24 2005 "Alabama St."
"W" "10-01-2005" "45" "Southern (LA)" "35" "Mobile, AL" "" 10 1 2005 "Alabama St."
"W" "10-08-2005" "44" "Jackson St. (MS)" "23" "Jackson, MS" "" 10 8 2005 "Alabama St."
"W" "10-15-2005" "34" "Prairie View A&M (TX)" "13" "Montgomery, AL" "" 10 15 2005 "Alabama St."
"L" "10-29-2005" "28" "Alabama A&M" "31" "Birmingham, AL" "" 10 29 2005 "Alabama St."
"L" "11-05-2005" "27" "Grambling St. (LA)" "32" "Montgomery, AL" "" 11 5 2005 "Alabama St."
"L" "11-12-2005" "33" "Mississippi Valley St." "38" "Itta Bena, MS" "" 11 12 2005 "Alabama St."
"L" "11-24-2005" "27" "Tuskegee (AL)" "28" "Montgomery, AL" "" 11 24 2005 "Alabama St."
"L" "09-02-2006" "0" "Troy (AL)" "38" "Troy, AL" "" 9 2 2006 "Alabama St."
"L" "09-09-2006" "9" "Texas Southern" "10" "Montgomery, AL" "" 9 9 2006 "Alabama St."
"W" "09-16-2006" "31" "Arkansas-Pine Bluff" "13" "Montgomery, AL" "" 9 16 2006 "Alabama St."
"W" "09-23-2006" "33" "Alcorn St. (MS)" "28" "Lorman, MS" "" 9 23 2006 "Alabama St."
"L" "09-30-2006" "20" "Southern (LA)" "38" "Baton Rouge, LA" "" 9 30 2006 "Alabama St."
"L" "10-07-2006" "13" "Jackson St. (MS)" "19" "Mobile, AL" "" 10 7 2006 "Alabama St."
"W" "10-14-2006" "10" "Prairie View A&M (TX)" "7" "Prairie View, TX" "" 10 14 2006 "Alabama St."
"L" "10-28-2006" "13" "Alabama A&M" "21" "Birmingham, AL" "" 10 28 2006 "Alabama St."
"W" "11-04-2006" "35" "Grambling St. (LA)" "16" "Grambling, LA" "" 11 4 2006 "Alabama St."
"W" "11-11-2006" "25" "Mississippi Valley St." "20" "Montgomery, AL" "" 11 11 2006 "Alabama St."
"L" "11-23-2006" "10" "Tuskegee (AL)" "17" "Montgomery, AL" "" 11 23 2006 "Alabama St."
"W" "09-01-2007" "24" "Jacksonville St. (AL)" "19" "Montgomery, AL" "" 9 1 2007 "Alabama St."
"W" "09-08-2007" "21" "Texas Southern" "10" "Houston, TX" "" 9 8 2007 "Alabama St."
"W" "09-15-2007" "12" "Arkansas-Pine Bluff" "10" "Pine Bluff, AR" "" 9 15 2007 "Alabama St."
"W" "09-22-2007" "28" "Alcorn St. (MS)" "25" "Montgomery, AL" "" 9 22 2007 "Alabama St."
"L" "09-29-2007" "2" "Southern (LA)" "21" "Mobile, AL" "" 9 29 2007 "Alabama St."
"L" "10-06-2007" "20" "Jackson St. (MS)" "32" "Jackson, MS" "" 10 6 2007 "Alabama St."
"L" "10-13-2007" "6" "Prairie View A&M (TX)" "17" "Montgomery, AL" "" 10 13 2007 "Alabama St."
"L" "10-27-2007" "9" "Alabama A&M" "13" "Birmingham, AL" "" 10 27 2007 "Alabama St."
"L" "11-03-2007" "7" "Grambling St. (LA)" "21" "Montgomery, AL" "" 11 3 2007 "Alabama St."
"W" "11-10-2007" "20" "Mississippi Valley St." "16" "Itta Bena, MS" "" 11 10 2007 "Alabama St."
"L" "11-22-2007" "58" "Tuskegee (AL)" "64" "Montgomery, AL" "" 11 22 2007 "Alabama St."
"L" "08-30-2008" "20" "Florida A&M" "30" "Tallahassee, FL" "" 8 30 2008 "Alabama St."
"L" "09-06-2008" "7" "Bethune-Cookman (FL)" "28" "Daytona Beach, FL" "" 9 6 2008 "Alabama St."
"L" "09-20-2008" "10" "Alabama-Birmingham" "45" "Birmingham, AL" "" 9 20 2008 "Alabama St."
"W" "09-25-2008" "47" "Mississippi Valley St." "7" "Montgomery, AL" "" 9 25 2008 "Alabama St."
"L" "10-11-2008" "6" "Prairie View A&M (TX)" "27" "Prairie View, TX" "" 10 11 2008 "Alabama St."
"L" "10-18-2008" "7" "Grambling St. (LA)" "27" "Grambling, LA" "" 10 18 2008 "Alabama St."
"L" "10-25-2008" "16" "Alabama A&M" "17" "Birmingham, AL" "" 10 25 2008 "Alabama St."
"W" "11-01-2008" "24" "Alcorn St. (MS)" "17" "Lorman, MS" "" 11 1 2008 "Alabama St."
"L" "11-08-2008" "0" "Jackson St. (MS)" "20" "Montgomery, AL" "" 11 8 2008 "Alabama St."
"L" "11-15-2008" "0" "Southern (LA)" "15" "Mobile, AL" "" 11 15 2008 "Alabama St."
"W" "11-27-2008" "17" "Tuskegee (AL)" "13" "Montgomery, AL" "" 11 27 2008 "Alabama St."
"W" "09-05-2009" "38" "Concordia College (AL)" "33" "Montgomery, AL" "" 9 5 2009 "Alabama St."
"W" "09-12-2009" "20" "Savannah St. (GA)" "17" "Savannah, GA" "" 9 12 2009 "Alabama St."
"W" "09-19-2009" "38" "Edward Waters (FL)" "6" "Montgomery, AL" "" 9 19 2009 "Alabama St."
"L" "09-26-2009" "3" "Mississippi Valley St." "10" "Chicago, IL" "" 9 26 2009 "Alabama St."
"L" "10-10-2009" "10" "Prairie View A&M (TX)" "24" "Montgomery, AL" "" 10 10 2009 "Alabama St."
"L" "10-17-2009" "12" "Grambling St. (LA)" "23" "Montgomery, AL" "" 10 17 2009 "Alabama St."
"W" "10-24-2009" "24" "Alcorn St. (MS)" "17" "Montgomery, AL" "" 10 24 2009 "Alabama St."
"L" "10-31-2009" "7" "Alabama A&M" "21" "Birmingham, AL" "" 10 31 2009 "Alabama St."
"L" "11-07-2009" "7" "Jackson St. (MS)" "19" "Jackson, MS" "" 11 7 2009 "Alabama St."
"L" "11-14-2009" "24" "Southern (LA)" "34" "Mobile, AL" "" 11 14 2009 "Alabama St."
"L" "11-26-2009" "0" "Tuskegee (AL)" "21" "Montgomery, AL" "" 11 26 2009 "Alabama St."
"W" "09-04-2010" "34" "Mississippi Valley St." "6" "Montgomery, AL" "" 9 4 2010 "Alabama St."
"W" "09-11-2010" "38" "Arkansas-Pine Bluff" "31" "Montgomery, AL" "" 9 11 2010 "Alabama St."
"W" "09-18-2010" "18" "Prairie View A&M (TX)" "15" "Prairie View, TX" "" 9 18 2010 "Alabama St."
"L" "09-25-2010" "21" "Alcorn St. (MS)" "41" "Lorman, MS" "" 9 25 2010 "Alabama St."
"L" "10-02-2010" "7" "Texas Southern" "21" "Montgomery, AL" "" 10 2 2010 "Alabama St."
"L" "10-09-2010" "7" "Grambling St. (LA)" "22" "Grambling, LA" "" 10 9 2010 "Alabama St."
"W" "10-23-2010" "24" "Savannah St. (GA)" "0" "Montgomery, AL" "" 10 23 2010 "Alabama St."
"W" "10-30-2010" "31" "Alabama A&M" "10" "Birmingham, AL" "" 10 30 2010 "Alabama St."
"W" "11-06-2010" "32" "Jackson St. (MS)" "30" "Montgomery, AL" "" 11 6 2010 "Alabama St."
"W" "11-13-2010" "21" "Southern (LA)" "19" "Baton Rouge, LA" "" 11 13 2010 "Alabama St."
"L" "11-25-2010" "10" "Tuskegee (AL)" "17" "Montgomery, AL" "" 11 25 2010 "Alabama St."
"L" "12-11-2010" "6" "Texas Southern" "11" "Birmingham, AL" "SWAC Championship Game" 12 11 2010 "Alabama St."
"W" "09-03-2011" "41" "Mississippi Valley St." "9" "Itta Bena, MS" "" 9 3 2011 "Alabama St."
"L" "09-10-2011" "7" "Eastern Michigan" "14" "Ypsilanti, MI" "" 9 10 2011 "Alabama St."
"W" "09-17-2011" "31" "Grambling St. (LA)" "17" "Montgomery, AL" "" 9 17 2011 "Alabama St."
"W" "09-24-2011" "21" "Jackson St. (MS)" "14" "Jackson, MS" "" 9 24 2011 "Alabama St."
"W" "10-01-2011" "31" "Alcorn St. (MS)" "23" "Montgomery, AL" "" 10 1 2011 "Alabama St."
"W" "10-08-2011" "43" "Texas Southern" "29" "Houston, TX" "" 10 8 2011 "Alabama St."
"W" "10-15-2011" "20" "Prairie View A&M (TX)" "7" "Montgomery, AL" "" 10 15 2011 "Alabama St."
"L" "10-29-2011" "19" "Alabama A&M" "20" "Birmingham, AL" "" 10 29 2011 "Alabama St."
"W" "11-05-2011" "28" "Arkansas-Pine Bluff" "12" "Pine Bluff, AR" "" 11 5 2011 "Alabama St."
"L" "11-12-2011" "23" "Southern (LA)" "26" "Montgomery, AL" "" 11 12 2011 "Alabama St."
"W" "11-24-2011" "30" "Tuskegee (AL)" "21" "Montgomery, AL" "" 11 24 2011 "Alabama St."
