"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "10-14-1978" "31" "Boston (MA)" "7" "Boston, MA" "" 10 14 1978 "Massachusetts"
"W" "10-21-1978" "19" "Rhode Island" "17" "Kingston, RI" "" 10 21 1978 "Massachusetts"
"W" "10-28-1978" "17" "Connecticut" "10" "Amherst, MA" "" 10 28 1978 "Massachusetts"
"L" "11-04-1978" "11" "Rutgers (NJ)" "21" "Amherst, MA" "" 11 4 1978 "Massachusetts"
"W" "11-11-1978" "33" "Holy Cross (MA)" "8" "Worcester, MA" "" 11 11 1978 "Massachusetts"
"W" "11-18-1978" "34" "New Hampshire" "7" "Amherst, MA" "" 11 18 1978 "Massachusetts"
"W" "11-25-1978" "27" "Boston College (MA)" "0" "Amherst, MA" "" 11 25 1978 "Massachusetts"
"W" "12-09-1978" "44" "Nevada" "21" "Reno, NV" "Division I-AA Semifinal Playoff Game" 12 9 1978 "Massachusetts"
"L" "12-16-1978" "28" "Florida A&M" "35" "Wichita Falls, TX" "Pioneer Bowl (1) - Division I-AA Championship Game" 12 16 1978 "Massachusetts"
"L" "09-15-1979" "7" "Villanova (PA)" "35" "Villanova, PA" "" 9 15 1979 "Massachusetts"
"W" "09-22-1979" "38" "Maine" "14" "Amherst, MA" "" 9 22 1979 "Massachusetts"
"W" "09-29-1979" "20" "Harvard (MA)" "7" "Cambridge, MA" "" 9 29 1979 "Massachusetts"
"W" "10-06-1979" "48" "North Carolina Central" "7" "Amherst, MA" "" 10 6 1979 "Massachusetts"
"W" "10-13-1979" "20" "Boston (MA)" "6" "Amherst, MA" "" 10 13 1979 "Massachusetts"
"W" "10-20-1979" "24" "Rhode Island" "0" "Amherst, MA" "" 10 20 1979 "Massachusetts"
"L" "10-27-1979" "0" "Connecticut" "24" "Storrs, CT" "" 10 27 1979 "Massachusetts"
"L" "11-10-1979" "18" "Holy Cross (MA)" "20" "Amherst, MA" "" 11 10 1979 "Massachusetts"
"W" "11-17-1979" "29" "New Hampshire" "0" "Durham, NH" "" 11 17 1979 "Massachusetts"
"L" "11-24-1979" "3" "Boston College (MA)" "41" "Chestnut Hill, MA" "" 11 24 1979 "Massachusetts"
"W" "09-20-1980" "24" "Villanova (PA)" "12" "Amherst, MA" "" 9 20 1980 "Massachusetts"
"W" "09-27-1980" "39" "Delaware St." "0" "Amherst, MA" "" 9 27 1980 "Massachusetts"
"W" "10-04-1980" "26" "Rhode Island" "8" "Kingston, RI" "" 10 4 1980 "Massachusetts"
"L" "10-11-1980" "17" "Delaware" "21" "Amherst, MA" "" 10 11 1980 "Massachusetts"
"W" "10-18-1980" "21" "Maine" "14" "Orono, ME" "" 10 18 1980 "Massachusetts"
"L" "10-25-1980" "0" "Boston (MA)" "3" "Boston, MA" "" 10 25 1980 "Massachusetts"
"W" "11-01-1980" "39" "Connecticut" "21" "Amherst, MA" "" 11 1 1980 "Massachusetts"
"W" "11-08-1980" "17" "Holy Cross (MA)" "13" "Worcester, MA" "" 11 8 1980 "Massachusetts"
"W" "11-15-1980" "17" "New Hampshire" "0" "Amherst, MA" "" 11 15 1980 "Massachusetts"
"L" "11-22-1980" "12" "Boston College (MA)" "13" "Amherst, MA" "" 11 22 1980 "Massachusetts"
"W" "09-19-1981" "13" "Holy Cross (MA)" "10" "Amherst, MA" "" 9 19 1981 "Massachusetts"
"W" "09-26-1981" "10" "Dartmouth (NH)" "8" "Amherst, MA" "" 9 26 1981 "Massachusetts"
"L" "10-03-1981" "10" "Rhode Island" "16" "Amherst, MA" "" 10 3 1981 "Massachusetts"
"L" "10-10-1981" "15" "Delaware" "38" "Newark. DE" "" 10 10 1981 "Massachusetts"
"W" "10-17-1981" "20" "Maine" "7" "Amherst, MA" "" 10 17 1981 "Massachusetts"
"W" "10-24-1981" "34" "Boston (MA)" "20" "Amherst, MA" "" 10 24 1981 "Massachusetts"
"W" "10-31-1981" "29" "Connecticut" "24" "Storrs, CT" "" 10 31 1981 "Massachusetts"
"L" "11-07-1981" "22" "Boston College (MA)" "52" "Chestnut Hill, MA" "" 11 7 1981 "Massachusetts"
"W" "11-14-1981" "20" "New Hampshire" "9" "Durham, NH" "" 11 14 1981 "Massachusetts"
"W" "09-11-1982" "25" "West Chester (PA)" "3" "Amherst, MA" "" 9 11 1982 "Massachusetts"
"L" "09-18-1982" "14" "Holy Cross (MA)" "27" "Worcester, MA" "" 9 18 1982 "Massachusetts"
"L" "09-25-1982" "14" "Harvard (MA)" "31" "Cambridge, MA" "" 9 25 1982 "Massachusetts"
"W" "10-02-1982" "17" "Rhode Island" "7" "Kingston, RI" "" 10 2 1982 "Massachusetts"
"L" "10-09-1982" "13" "Delaware" "14" "Amherst, MA" "" 10 9 1982 "Massachusetts"
"L" "10-16-1982" "24" "Maine" "42" "Orono, ME" "" 10 16 1982 "Massachusetts"
"L" "10-23-1982" "6" "Boston (MA)" "42" "Boston, MA" "" 10 23 1982 "Massachusetts"
"W" "10-30-1982" "30" "Connecticut" "14" "Amherst, MA" "" 10 30 1982 "Massachusetts"
"L" "11-06-1982" "21" "Boston College (MA)" "34" "Amherst, MA" "" 11 6 1982 "Massachusetts"
"W" "11-13-1982" "27" "New Hampshire" "0" "Amherst, MA" "" 11 13 1982 "Massachusetts"
"W" "11-20-1982" "29" "American International (MA)" "13" "Amherst, MA" "" 11 20 1982 "Massachusetts"
"L" "09-10-1983" "13" "Toledo (OH)" "45" "Toledo, OH" "" 9 10 1983 "Massachusetts"
"L" "09-17-1983" "0" "Holy Cross (MA)" "17" "Amherst, MA" "" 9 17 1983 "Massachusetts"
"W" "09-24-1983" "21" "Harvard (MA)" "7" "Cambridge, MA" "" 9 24 1983 "Massachusetts"
"L" "10-01-1983" "3" "Rhode Island" "13" "Amherst, MA" "" 10 1 1983 "Massachusetts"
"L" "10-08-1983" "13" "Delaware" "16" "Newark. DE" "" 10 8 1983 "Massachusetts"
"W" "10-15-1983" "17" "Maine" "7" "Amherst, MA" "" 10 15 1983 "Massachusetts"
"W" "10-22-1983" "24" "Boston (MA)" "21" "Amherst, MA" "" 10 22 1983 "Massachusetts"
"L" "10-29-1983" "6" "Connecticut" "16" "Storrs, CT" "" 10 29 1983 "Massachusetts"
"L" "11-05-1983" "20" "Lehigh (PA)" "21" "Bethlehem, PA" "" 11 5 1983 "Massachusetts"
"L" "11-12-1983" "10" "New Hampshire" "35" "Durham, NH" "" 11 12 1983 "Massachusetts"
"L" "11-19-1983" "14" "Northeastern (MA)" "31" "Boston, MA" "" 11 19 1983 "Massachusetts"
"W" "09-01-1984" "26" "Ball St. (IN)" "10" "Amherst, MA" "" 9 1 1984 "Massachusetts"
"L" "09-08-1984" "14" "Lehigh (PA)" "21" "Amherst, MA" "" 9 8 1984 "Massachusetts"
"L" "09-22-1984" "7" "Holy Cross (MA)" "35" "Worcester, MA" "" 9 22 1984 "Massachusetts"
"W" "09-29-1984" "3" "Northeastern (MA)" "0" "Amherst, MA" "" 9 29 1984 "Massachusetts"
"L" "10-06-1984" "19" "Rhode Island" "20" "Kingston, RI" "" 10 6 1984 "Massachusetts"
"L" "10-13-1984" "7" "Richmond (VA)" "24" "Amherst, MA" "" 10 13 1984 "Massachusetts"
"L" "10-20-1984" "7" "Maine" "20" "Orono, ME" "" 10 20 1984 "Massachusetts"
"L" "10-27-1984" "21" "Boston (MA)" "31" "Boston, MA" "" 10 27 1984 "Massachusetts"
"L" "11-03-1984" "16" "Connecticut" "21" "Amherst, MA" "" 11 3 1984 "Massachusetts"
"L" "11-10-1984" "14" "Delaware" "27" "Newark. DE" "" 11 10 1984 "Massachusetts"
"W" "11-17-1984" "14" "New Hampshire" "10" "Amherst, MA" "" 11 17 1984 "Massachusetts"
"W" "09-07-1985" "38" "Morgan St. (MD)" "9" "Amherst, MA" "" 9 7 1985 "Massachusetts"
"L" "09-14-1985" "14" "Richmond (VA)" "19" "Richmond, VA" "" 9 14 1985 "Massachusetts"
"W" "09-21-1985" "27" "Holy Cross (MA)" "3" "Amherst, MA" "" 9 21 1985 "Massachusetts"
"L" "09-28-1985" "3" "Harvard (MA)" "10" "Cambridge, MA" "" 9 28 1985 "Massachusetts"
"L" "10-05-1985" "3" "Rhode Island" "7" "Amherst, MA" "" 10 5 1985 "Massachusetts"
"W" "10-12-1985" "10" "Northeastern (MA)" "7" "Boston, MA" "" 10 12 1985 "Massachusetts"
"W" "10-19-1985" "20" "Maine" "7" "Amherst, MA" "" 10 19 1985 "Massachusetts"
"W" "10-26-1985" "17" "Boston (MA)" "14" "Amherst, MA" "" 10 26 1985 "Massachusetts"
"W" "11-02-1985" "21" "Connecticut" "7" "Storrs, CT" "" 11 2 1985 "Massachusetts"
"L" "11-09-1985" "24" "Delaware" "27" "Amherst, MA" "" 11 9 1985 "Massachusetts"
"W" "11-16-1985" "21" "New Hampshire" "17" "Durham, NH" "" 11 16 1985 "Massachusetts"
"W" "09-06-1986" "16" "James Madison (VA)" "14" "Harrisonburg, VA" "" 9 6 1986 "Massachusetts"
"W" "09-13-1986" "24" "Richmond (VA)" "21" "Amherst, MA" "" 9 13 1986 "Massachusetts"
"W" "09-27-1986" "31" "Northeastern (MA)" "28" "Amherst, MA" "" 9 27 1986 "Massachusetts"
"W" "10-04-1986" "31" "Rhode Island" "17" "Kingston, RI" "" 10 4 1986 "Massachusetts"
"L" "10-11-1986" "13" "Delaware" "41" "Amherst, MA" "" 10 11 1986 "Massachusetts"
"W" "10-18-1986" "23" "Maine" "13" "Orono, ME" "" 10 18 1986 "Massachusetts"
"W" "10-25-1986" "34" "Boston (MA)" "25" "Boston, MA" "" 10 25 1986 "Massachusetts"
"L" "11-01-1986" "7" "Holy Cross (MA)" "41" "Worcester, MA" "" 11 1 1986 "Massachusetts"
"W" "11-08-1986" "17" "Harvard (MA)" "7" "Cambridge, MA" "" 11 8 1986 "Massachusetts"
"W" "11-15-1986" "38" "New Hampshire" "31" "Amherst, MA" "" 11 15 1986 "Massachusetts"
"L" "11-22-1986" "17" "Connecticut" "20" "Amherst, MA" "" 11 22 1986 "Massachusetts"
"L" "09-12-1987" "14" "Maine" "31" "Amherst, MA" "" 9 12 1987 "Massachusetts"
"L" "09-19-1987" "51" "Richmond (VA)" "52" "Richmond, VA" "" 9 19 1987 "Massachusetts"
"L" "09-26-1987" "15" "James Madison (VA)" "21" "Amherst, MA" "" 9 26 1987 "Massachusetts"
"W" "10-03-1987" "42" "Rhode Island" "7" "Amherst, MA" "" 10 3 1987 "Massachusetts"
"L" "10-10-1987" "34" "Delaware" "37" "Newark. DE" "" 10 10 1987 "Massachusetts"
"L" "10-17-1987" "17" "Connecticut" "21" "Storrs, CT" "" 10 17 1987 "Massachusetts"
"W" "10-24-1987" "10" "Boston (MA)" "7" "Amherst, MA" "" 10 24 1987 "Massachusetts"
"L" "10-31-1987" "10" "Holy Cross (MA)" "54" "Amherst, MA" "" 10 31 1987 "Massachusetts"
"L" "11-07-1987" "27" "Villanova (PA)" "44" "Villanova, PA" "" 11 7 1987 "Massachusetts"
"L" "11-14-1987" "10" "New Hampshire" "17" "Durham, NH" "" 11 14 1987 "Massachusetts"
"W" "11-21-1987" "27" "Northeastern (MA)" "7" "Boston, MA" "" 11 21 1987 "Massachusetts"
"W" "09-10-1988" "45" "Maine" "42" "Amherst, MA" "" 9 10 1988 "Massachusetts"
"L" "09-17-1988" "17" "Ball St. (IN)" "44" "Muncie, IN" "" 9 17 1988 "Massachusetts"
"W" "09-24-1988" "45" "Harvard (MA)" "28" "Cambridge, MA" "" 9 24 1988 "Massachusetts"
"W" "10-01-1988" "44" "Boston (MA)" "27" "Amherst, MA" "" 10 1 1988 "Massachusetts"
"W" "10-08-1988" "26" "Rhode Island" "7" "Kingston, RI" "" 10 8 1988 "Massachusetts"
"L" "10-15-1988" "14" "Connecticut" "35" "Amherst, MA" "" 10 15 1988 "Massachusetts"
"L" "10-22-1988" "7" "Delaware" "10" "Newark. DE" "" 10 22 1988 "Massachusetts"
"W" "10-29-1988" "21" "Northeastern (MA)" "6" "Amherst, MA" "" 10 29 1988 "Massachusetts"
"W" "11-05-1988" "26" "Richmond (VA)" "16" "Richmond, VA" "" 11 5 1988 "Massachusetts"
"W" "11-12-1988" "17" "Villanova (PA)" "6" "Amherst, MA" "" 11 12 1988 "Massachusetts"
"W" "11-19-1988" "64" "New Hampshire" "42" "Durham, NH" "" 11 19 1988 "Massachusetts"
"L" "11-26-1988" "17" "Eastern Kentucky" "28" "Richmond, KY" "Division I-AA 1st Round Playoff Game" 11 26 1988 "Massachusetts"
"T" "09-09-1989" "28" "James Madison (VA)" "28" "Amherst, MA" "" 9 9 1989 "Massachusetts"
"W" "09-16-1989" "42" "Lehigh (PA)" "23" "Bethlehem, PA" "" 9 16 1989 "Massachusetts"
"L" "09-23-1989" "23" "Maine" "40" "Orono, ME" "" 9 23 1989 "Massachusetts"
"L" "09-30-1989" "19" "Boston (MA)" "41" "Boston, MA" "" 9 30 1989 "Massachusetts"
"W" "10-07-1989" "31" "Rhode Island" "6" "Amherst, MA" "" 10 7 1989 "Massachusetts"
"L" "10-14-1989" "33" "Connecticut" "39" "Storrs, CT" "" 10 14 1989 "Massachusetts"
"L" "10-21-1989" "14" "Delaware" "21" "Amherst, MA" "" 10 21 1989 "Massachusetts"
"W" "10-28-1989" "31" "Northeastern (MA)" "27" "Boston, MA" "" 10 28 1989 "Massachusetts"
"W" "11-04-1989" "17" "Richmond (VA)" "14" "Amherst, MA" "" 11 4 1989 "Massachusetts"
"L" "11-11-1989" "26" "Villanova (PA)" "29" "Villanova, PA" "" 11 11 1989 "Massachusetts"
"W" "11-18-1989" "34" "New Hampshire" "28" "Amherst, MA" "" 11 18 1989 "Massachusetts"
"T" "09-08-1990" "10" "Holy Cross (MA)" "10" "Worcester, MA" "" 9 8 1990 "Massachusetts"
"W" "09-15-1990" "21" "Maine" "10" "Amherst, MA" "" 9 15 1990 "Massachusetts"
"W" "09-29-1990" "47" "Boston (MA)" "16" "Amherst, MA" "" 9 29 1990 "Massachusetts"
"W" "10-06-1990" "16" "Rhode Island" "13" "Kingston, RI" "" 10 6 1990 "Massachusetts"
"W" "10-13-1990" "38" "Connecticut" "19" "Amherst, MA" "" 10 13 1990 "Massachusetts"
"W" "10-20-1990" "17" "Delaware" "3" "Newark. DE" "" 10 20 1990 "Massachusetts"
"W" "10-27-1990" "28" "Northeastern (MA)" "21" "Amherst, MA" "" 10 27 1990 "Massachusetts"
"W" "11-03-1990" "26" "Richmond (VA)" "9" "Richmond, VA" "" 11 3 1990 "Massachusetts"
"W" "11-10-1990" "3" "Villanova (PA)" "0" "Amherst, MA" "" 11 10 1990 "Massachusetts"
"L" "11-17-1990" "18" "New Hampshire" "36" "Durham, NH" "" 11 17 1990 "Massachusetts"
"L" "11-24-1990" "0" "William & Mary (VA)" "38" "Williamsburg, VA" "Division I-AA 1st Round Playoff Game" 11 24 1990 "Massachusetts"
"L" "09-07-1991" "7" "Delaware" "24" "Amherst, MA" "" 9 7 1991 "Massachusetts"
"L" "09-14-1991" "20" "Holy Cross (MA)" "22" "Amherst, MA" "" 9 14 1991 "Massachusetts"
"W" "09-21-1991" "10" "Maine" "3" "Orono, ME" "" 9 21 1991 "Massachusetts"
"W" "09-28-1991" "15" "Boston (MA)" "7" "Boston, MA" "" 9 28 1991 "Massachusetts"
"L" "10-05-1991" "7" "James Madison (VA)" "24" "Harrisonburg, VA" "" 10 5 1991 "Massachusetts"
"L" "10-12-1991" "14" "Rhode Island" "17" "Amherst, MA" "" 10 12 1991 "Massachusetts"
"L" "10-19-1991" "21" "Connecticut" "26" "Storrs, CT" "" 10 19 1991 "Massachusetts"
"W" "11-02-1991" "27" "Northeastern (MA)" "12" "Boston, MA" "" 11 2 1991 "Massachusetts"
"W" "11-09-1991" "42" "Richmond (VA)" "14" "Amherst, MA" "" 11 9 1991 "Massachusetts"
"L" "11-16-1991" "14" "Villanova (PA)" "24" "Villanova, PA" "" 11 16 1991 "Massachusetts"
"L" "11-23-1991" "28" "New Hampshire" "35" "Amherst, MA" "" 11 23 1991 "Massachusetts"
"L" "09-12-1992" "13" "Delaware" "33" "Newark, DE" "" 9 12 1992 "Massachusetts"
"W" "09-19-1992" "7" "Holy Cross (MA)" "3" "Worcester, MA" "" 9 19 1992 "Massachusetts"
"W" "09-26-1992" "30" "Boston (MA)" "28" "Amherst, MA" "" 9 26 1992 "Massachusetts"
"W" "10-10-1992" "32" "Rhode Island" "7" "Kingston, RI" "" 10 10 1992 "Massachusetts"
"W" "10-17-1992" "20" "Connecticut" "7" "Amherst, MA" "" 10 17 1992 "Massachusetts"
"W" "10-24-1992" "13" "Villanova (PA)" "9" "Amherst, MA" "" 10 24 1992 "Massachusetts"
"W" "10-31-1992" "22" "Northeastern (MA)" "10" "Amherst, MA" "" 10 31 1992 "Massachusetts"
"W" "11-07-1992" "17" "Richmond (VA)" "13" "Richmond, VA" "" 11 7 1992 "Massachusetts"
"L" "11-14-1992" "13" "Maine" "21" "Amherst, MA" "" 11 14 1992 "Massachusetts"
"L" "11-21-1992" "13" "New Hampshire" "20" "Durham, NH" "" 11 21 1992 "Massachusetts"
"W" "09-11-1993" "37" "Holy Cross (MA)" "7" "Amherst, MA" "" 9 11 1993 "Massachusetts"
"W" "09-18-1993" "13" "Maine" "17" "Orono, ME" "Maine Forfeits" 9 18 1993 "Massachusetts"
"L" "09-25-1993" "9" "Boston (MA)" "28" "Boston, MA" "" 9 25 1993 "Massachusetts"
"W" "10-02-1993" "33" "James Madison (VA)" "10" "Amherst, MA" "" 10 2 1993 "Massachusetts"
"W" "10-09-1993" "36" "Rhode Island" "14" "Limerick, Ireland" "Wild Geese Classic" 10 9 1993 "Massachusetts"
"W" "10-16-1993" "20" "Connecticut" "17" "Storrs, CT" "" 10 16 1993 "Massachusetts"
"W" "10-23-1993" "43" "Delaware" "29" "Amherst, MA" "" 10 23 1993 "Massachusetts"
"W" "10-30-1993" "21" "Northeastern (MA)" "17" "Boston, MA" "" 10 30 1993 "Massachusetts"
"W" "11-06-1993" "29" "Richmond (VA)" "24" "Amherst, MA" "" 11 6 1993 "Massachusetts"
"L" "11-13-1993" "28" "William & Mary (VA)" "45" "Amherst, MA" "" 11 13 1993 "Massachusetts"
"W" "11-20-1993" "15" "New Hampshire" "13" "Amherst, MA" "" 11 20 1993 "Massachusetts"
"L" "09-10-1994" "13" "Richmond (VA)" "14" "Richmond, VA" "" 9 10 1994 "Massachusetts"
"W" "09-17-1994" "32" "Holy Cross (MA)" "0" "Worcester, MA" "" 9 17 1994 "Massachusetts"
"W" "09-24-1994" "20" "Maine" "14" "Amherst, MA" "" 9 24 1994 "Massachusetts"
"W" "10-01-1994" "22" "Rhode Island" "12" "Amherst, MA" "" 10 1 1994 "Massachusetts"
"L" "10-08-1994" "11" "New Hampshire" "14" "Durham, NH" "" 10 8 1994 "Massachusetts"
"W" "10-15-1994" "23" "William & Mary (VA)" "14" "Williamsburg, VA" "" 10 15 1994 "Massachusetts"
"L" "10-22-1994" "14" "Delaware" "52" "Newark, DE" "" 10 22 1994 "Massachusetts"
"L" "10-29-1994" "24" "Boston (MA)" "28" "Amherst, MA" "" 10 29 1994 "Massachusetts"
"W" "11-05-1994" "27" "Northeastern (MA)" "24" "Amherst, MA" "" 11 5 1994 "Massachusetts"
"L" "11-12-1994" "9" "Youngstown St. (OH)" "28" "Amherst, MA" "" 11 12 1994 "Massachusetts"
"L" "11-19-1994" "13" "Connecticut" "21" "Amherst, MA" "" 11 19 1994 "Massachusetts"
"L" "09-09-1995" "7" "Richmond (VA)" "21" "Amherst, MA" "" 9 9 1995 "Massachusetts"
"W" "09-16-1995" "51" "Holy Cross (MA)" "0" "Amherst, MA" "" 9 16 1995 "Massachusetts"
"W" "09-23-1995" "21" "Northeastern (MA)" "19" "Boston, MA" "" 9 23 1995 "Massachusetts"
"L" "09-30-1995" "0" "Rhode Island" "34" "Kingston, RI" "" 9 30 1995 "Massachusetts"
"L" "10-07-1995" "29" "New Hampshire" "32" "Amherst, MA" "" 10 7 1995 "Massachusetts"
"W" "10-14-1995" "33" "Buffalo (NY)" "9" "Buffalo, NY" "" 10 14 1995 "Massachusetts"
"W" "10-21-1995" "20" "William & Mary (VA)" "9" "Amherst, MA" "" 10 21 1995 "Massachusetts"
"W" "10-28-1995" "44" "Lehigh (PA)" "36" "Amherst, MA" "" 10 28 1995 "Massachusetts"
"L" "11-04-1995" "21" "Maine" "24" "Orono, ME" "" 11 4 1995 "Massachusetts"
"W" "11-11-1995" "28" "Boston (MA)" "23" "Boston, MA" "" 11 11 1995 "Massachusetts"
"L" "11-18-1995" "7" "Connecticut" "20" "Storrs, CT" "" 11 18 1995 "Massachusetts"
"L" "09-07-1996" "14" "Villanova (PA)" "50" "Villanova, PA" "" 9 7 1996 "Massachusetts"
"W" "09-14-1996" "28" "Holy Cross (MA)" "10" "Worcester, MA" "" 9 14 1996 "Massachusetts"
"W" "09-21-1996" "23" "Richmond (VA)" "17" "Richmond, VA" "" 9 21 1996 "Massachusetts"
"W" "09-28-1996" "21" "Northeastern (MA)" "14" "Amherst, MA" "" 9 28 1996 "Massachusetts"
"L" "10-05-1996" "21" "Rhode Island" "41" "Kingston, RI" "" 10 5 1996 "Massachusetts"
"W" "10-12-1996" "43" "Boston (MA)" "12" "Amherst, MA" "" 10 12 1996 "Massachusetts"
"W" "10-19-1996" "41" "Buffalo (NY)" "20" "Amherst, MA" "" 10 19 1996 "Massachusetts"
"L" "10-26-1996" "7" "New Hampshire" "40" "Durham, NH" "" 10 26 1996 "Massachusetts"
"L" "11-02-1996" "14" "Maine" "22" "Amherst, MA" "" 11 2 1996 "Massachusetts"
"L" "11-09-1996" "6" "William & Mary (VA)" "30" "Williamsburg, VA" "" 11 9 1996 "Massachusetts"
"W" "11-16-1996" "39" "Connecticut" "38" "Amherst, MA" "" 11 16 1996 "Massachusetts"
"L" "08-30-1997" "6" "Richmond (VA)" "21" "Amherst, MA" "" 8 30 1997 "Massachusetts"
"L" "09-13-1997" "6" "Maine" "49" "Orono, ME" "" 9 13 1997 "Massachusetts"
"L" "09-20-1997" "10" "James Madison (VA)" "13" "Harrisonburg, VA" "" 9 20 1997 "Massachusetts"
"W" "09-27-1997" "18" "Rhode Island" "14" "Amherst, MA" "" 9 27 1997 "Massachusetts"
"L" "10-04-1997" "10" "New Hampshire" "28" "Amherst, MA" "" 10 4 1997 "Massachusetts"
"L" "10-11-1997" "27" "Villanova (PA)" "49" "Villanova, PA" "" 10 11 1997 "Massachusetts"
"W" "10-18-1997" "26" "Buffalo (NY)" "20" "Buffalo, NY" "" 10 18 1997 "Massachusetts"
"L" "10-25-1997" "9" "Delaware" "40" "Amherst, MA" "" 10 25 1997 "Massachusetts"
"L" "11-01-1997" "13" "Hofstra (NY)" "51" "Amherst, MA" "" 11 1 1997 "Massachusetts"
"L" "11-08-1997" "8" "Boston (MA)" "33" "Boston, MA" "" 11 8 1997 "Massachusetts"
"L" "11-15-1997" "16" "Connecticut" "49" "Amherst, MA" "" 11 15 1997 "Massachusetts"
"L" "09-03-1998" "30" "Delaware" "33" "Newark, DE" "" 9 3 1998 "Massachusetts"
"W" "09-12-1998" "22" "Richmond (VA)" "17" "Richmond, VA" "" 9 12 1998 "Massachusetts"
"W" "09-26-1998" "51" "Buffalo (NY)" "27" "Amherst, MA" "" 9 26 1998 "Massachusetts"
"W" "10-03-1998" "40" "Hofstra (NY)" "35" "Hempstead, NY" "" 10 3 1998 "Massachusetts"
"W" "10-10-1998" "28" "James Madison (VA)" "26" "Amherst, MA" "" 10 10 1998 "Massachusetts"
"L" "10-17-1998" "41" "Connecticut" "44" "Storrs, CT" "" 10 17 1998 "Massachusetts"
"W" "10-24-1998" "36" "Villanova (PA)" "26" "Amherst, MA" "" 10 24 1998 "Massachusetts"
"W" "10-31-1998" "27" "New Hampshire" "26" "Durham, NH" "" 10 31 1998 "Massachusetts"
"W" "11-07-1998" "23" "Rhode Island" "13" "Kingston, RI" "" 11 7 1998 "Massachusetts"
"W" "11-14-1998" "55" "Maine" "34" "Amherst, MA" "" 11 14 1998 "Massachusetts"
"L" "11-21-1998" "27" "Connecticut" "28" "Amherst, MA" "" 11 21 1998 "Massachusetts"
"W" "11-28-1998" "21" "McNeese St. (LA)" "19" "Lake Charles, LA" "Division I-AA 1st Round Playoff Game" 11 28 1998 "Massachusetts"
"W" "12-05-1998" "27" "Lehigh (PA)" "21" "Amherst, MA" "Division I-AA Quarterfinal Playoff Game" 12 5 1998 "Massachusetts"
"W" "12-12-1998" "41" "Northwestern St. (LA)" "31" "Natchitoches, LA" "Division I-AA Semifinal Playoff Game" 12 12 1998 "Massachusetts"
"W" "12-19-1998" "55" "Georgia Southern" "43" "Chattanooga, TN" "Division I-AA Championship Game" 12 19 1998 "Massachusetts"
"W" "09-11-1999" "34" "New Hampshire" "19" "Amherst, MA" "" 9 11 1999 "Massachusetts"
"L" "09-18-1999" "21" "Villanova (PA)" "26" "Villanova, PA" "" 9 18 1999 "Massachusetts"
"L" "09-25-1999" "3" "Toledo (OH)" "24" "Toledo, OH" "" 9 25 1999 "Massachusetts"
"L" "10-02-1999" "14" "Hofstra (NY)" "27" "Amherst, MA" "" 10 2 1999 "Massachusetts"
"W" "10-09-1999" "77" "Northeastern (MA)" "0" "Amherst, MA" "" 10 9 1999 "Massachusetts"
"W" "10-16-1999" "38" "Maine" "17" "Orono, ME" "" 10 16 1999 "Massachusetts"
"W" "10-23-1999" "26" "Delaware" "19" "Newark, DE" "" 10 23 1999 "Massachusetts"
"W" "10-30-1999" "31" "Rhode Island" "9" "Amherst, MA" "" 10 30 1999 "Massachusetts"
"W" "11-06-1999" "33" "Richmond (VA)" "6" "Richmond, VA" "" 11 6 1999 "Massachusetts"
"W" "11-13-1999" "25" "William & Mary (VA)" "16" "Williamsburg, VA" "" 11 13 1999 "Massachusetts"
"W" "11-20-1999" "62" "Connecticut" "20" "Amherst, MA" "" 11 20 1999 "Massachusetts"
"W" "11-27-1999" "30" "Furman (SC)" "23" "Greenville, SC" "Division I-AA 1st Round Playoff Game" 11 27 1999 "Massachusetts"
"L" "12-04-1999" "21" "Georgia Southern" "38" "Statesboro, GA" "Division I-AA Quarterfinal Playoff Game" 12 4 1999 "Massachusetts"
"W" "08-31-2000" "36" "William & Mary (VA)" "16" "Amherst, MA" "" 8 31 2000 "Massachusetts"
"L" "09-16-2000" "24" "Richmond (VA)" "31" "Richmond, VA" "" 9 16 2000 "Massachusetts"
"W" "09-23-2000" "39" "New Haven (CT)" "29" "Amherst, MA" "" 9 23 2000 "Massachusetts"
"L" "09-30-2000" "36" "Hofstra (NY)" "51" "Amherst, MA" "" 9 30 2000 "Massachusetts"
"W" "10-07-2000" "21" "Northeastern (MA)" "16" "Boston, MA" "" 10 7 2000 "Massachusetts"
"W" "10-14-2000" "33" "Maine" "10" "Amherst, MA" "" 10 14 2000 "Massachusetts"
"W" "10-21-2000" "21" "American International (MA)" "0" "Amherst, MA" "" 10 21 2000 "Massachusetts"
"L" "10-28-2000" "16" "New Hampshire" "24" "Durham, NH" "" 10 28 2000 "Massachusetts"
"W" "11-04-2000" "38" "Villanova (PA)" "17" "Amherst, MA" "" 11 4 2000 "Massachusetts"
"L" "11-11-2000" "19" "Delaware" "31" "Amherst, MA" "" 11 11 2000 "Massachusetts"
"W" "11-18-2000" "29" "Rhode Island" "21" "Kingston, RI" "" 11 18 2000 "Massachusetts"
"L" "09-01-2001" "10" "William & Mary (VA)" "31" "Amherst, MA" "" 9 1 2001 "Massachusetts"
"L" "09-08-2001" "20" "Marshall (WV)" "49" "Huntington, WV" "" 9 8 2001 "Massachusetts"
