"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "11-05-1994" "15" "James Madison (VA)" "38" "Lexington, VA" "" 11 5 1994 "Virginia Military Institute"
"L" "11-12-1994" "14" "Citadel (SC)" "58" "Norfolk, VA" "" 11 12 1994 "Virginia Military Institute"
"W" "11-19-1994" "26" "Appalachian St. (NC)" "23" "Boone, NC" "" 11 19 1994 "Virginia Military Institute"
"L" "09-02-1995" "28" "Richmond (VA)" "51" "Richmond, VA" "" 9 2 1995 "Virginia Military Institute"
"W" "09-09-1995" "50" "Liberty (VA)" "31" "Lexington, VA" "" 9 9 1995 "Virginia Military Institute"
"W" "09-16-1995" "37" "East Tennessee St." "23" "Lexington, VA" "" 9 16 1995 "Virginia Military Institute"
"L" "09-23-1995" "24" "Furman (SC)" "55" "Greenville, SC" "" 9 23 1995 "Virginia Military Institute"
"L" "09-30-1995" "7" "William & Mary (VA)" "27" "Lexington, VA" "" 9 30 1995 "Virginia Military Institute"
"L" "10-07-1995" "21" "Marshall (WV)" "56" "Huntington, WV" "" 10 7 1995 "Virginia Military Institute"
"W" "10-14-1995" "17" "Tennessee-Chattanooga" "12" "Lexington, VA" "" 10 14 1995 "Virginia Military Institute"
"L" "10-28-1995" "14" "Western Carolina (NC)" "31" "Cullowhee, NC" "" 10 28 1995 "Virginia Military Institute"
"L" "11-04-1995" "24" "Appalachian St. (NC)" "26" "Lexington, VA" "" 11 4 1995 "Virginia Military Institute"
"W" "11-11-1995" "34" "Citadel (SC)" "7" "Charleston, SC" "" 11 11 1995 "Virginia Military Institute"
"L" "11-18-1995" "13" "Georgia Southern" "31" "Norfolk, VA" "" 11 18 1995 "Virginia Military Institute"
"L" "09-07-1996" "7" "Mississippi" "31" "Jackson, MS" "" 9 7 1996 "Virginia Military Institute"
"L" "09-14-1996" "21" "William & Mary (VA)" "40" "Williamsburg, VA" "" 9 14 1996 "Virginia Military Institute"
"L" "09-21-1996" "0" "East Tennessee St." "38" "Johnson City, TN" "" 9 21 1996 "Virginia Military Institute"
"L" "09-28-1996" "14" "Furman (SC)" "31" "Lexington, VA" "" 9 28 1996 "Virginia Military Institute"
"L" "10-05-1996" "17" "Georgia Southern" "20" "Statesboro, GA" "" 10 5 1996 "Virginia Military Institute"
"L" "10-12-1996" "20" "Marshall (WV)" "45" "Lexington, VA" "" 10 12 1996 "Virginia Military Institute"
"W" "10-19-1996" "28" "Tennessee-Chattanooga" "14" "Chattanooga, TN" "" 10 19 1996 "Virginia Military Institute"
"L" "11-02-1996" "14" "Western Carolina (NC)" "17" "Lexington, VA" "" 11 2 1996 "Virginia Military Institute"
"W" "11-09-1996" "20" "Richmond (VA)" "7" "Lexington, VA" "" 11 9 1996 "Virginia Military Institute"
"W" "11-16-1996" "34" "Citadel (SC)" "27" "Lexington, VA" "" 11 16 1996 "Virginia Military Institute"
"L" "11-23-1996" "14" "Appalachian St. (NC)" "26" "Boone, NC" "" 11 23 1996 "Virginia Military Institute"
"L" "09-06-1997" "13" "Wofford (SC)" "23" "Spartanburg, SC" "" 9 6 1997 "Virginia Military Institute"
"L" "09-13-1997" "12" "William & Mary (VA)" "41" "Lexington, VA" "" 9 13 1997 "Virginia Military Institute"
"L" "09-20-1997" "3" "Richmond (VA)" "56" "Richmond, VA" "" 9 20 1997 "Virginia Military Institute"
"L" "09-27-1997" "14" "Furman (SC)" "35" "Greenville, SC" "" 9 27 1997 "Virginia Military Institute"
"L" "10-04-1997" "0" "Georgia Southern" "49" "Lexington, VA" "" 10 4 1997 "Virginia Military Institute"
"L" "10-11-1997" "24" "Tennessee-Chattanooga" "27" "Lexington, VA" "" 10 11 1997 "Virginia Military Institute"
"L" "10-18-1997" "7" "Navy (MD)" "42" "Annapolis, MD" "" 10 18 1997 "Virginia Military Institute"
"L" "11-01-1997" "0" "Western Carolina (NC)" "24" "Cullowhee, NC" "" 11 1 1997 "Virginia Military Institute"
"L" "11-08-1997" "7" "Appalachian St. (NC)" "42" "Lexington, VA" "" 11 8 1997 "Virginia Military Institute"
"L" "11-15-1997" "6" "Citadel (SC)" "28" "Charleston, SC" "" 11 15 1997 "Virginia Military Institute"
"L" "11-22-1997" "7" "East Tennessee St." "17" "Lexington, VA" "" 11 22 1997 "Virginia Military Institute"
"W" "09-05-1998" "26" "Lenoir-Rhyne (NC)" "7" "Lexington, VA" "" 9 5 1998 "Virginia Military Institute"
"L" "09-12-1998" "0" "William & Mary (VA)" "49" "Williamsburg, VA" "" 9 12 1998 "Virginia Military Institute"
"L" "09-19-1998" "8" "East Tennessee St." "44" "Johnson City, TN" "" 9 19 1998 "Virginia Military Institute"
"L" "09-26-1998" "14" "Furman (SC)" "51" "Lexington, VA" "" 9 26 1998 "Virginia Military Institute"
"L" "10-03-1998" "7" "Georgia Southern" "63" "Statesboro, GA" "" 10 3 1998 "Virginia Military Institute"
"L" "10-10-1998" "20" "Wofford (SC)" "42" "Lexington, VA" "" 10 10 1998 "Virginia Military Institute"
"L" "10-17-1998" "7" "Tennessee-Chattanooga" "45" "Chattanooga, TN" "" 10 17 1998 "Virginia Military Institute"
"L" "10-24-1998" "38" "Morehead St. (KY)" "41" "Lexington, VA" "" 10 24 1998 "Virginia Military Institute"
"L" "10-31-1998" "17" "Western Carolina (NC)" "39" "Lexington, VA" "" 10 31 1998 "Virginia Military Institute"
"L" "11-07-1998" "0" "Appalachian St. (NC)" "51" "Boone, NC" "" 11 7 1998 "Virginia Military Institute"
"L" "11-14-1998" "10" "Citadel (SC)" "36" "Lexington, VA" "" 11 14 1998 "Virginia Military Institute"
"L" "09-04-1999" "6" "Richmond (VA)" "42" "Richmond, VA" "" 9 4 1999 "Virginia Military Institute"
"W" "09-11-1999" "15" "Concord (WV)" "14" "Lexington, VA" "" 9 11 1999 "Virginia Military Institute"
"L" "09-18-1999" "17" "East Tennessee St." "26" "Lexington, VA" "" 9 18 1999 "Virginia Military Institute"
"L" "09-25-1999" "0" "Furman (SC)" "58" "Greenville, SC" "" 9 25 1999 "Virginia Military Institute"
"L" "10-02-1999" "0" "Georgia Southern" "62" "Lexington, VA" "" 10 2 1999 "Virginia Military Institute"
"L" "10-09-1999" "10" "Wofford (SC)" "55" "Spartanburg, SC" "" 10 9 1999 "Virginia Military Institute"
"L" "10-16-1999" "0" "Tennessee-Chattanooga" "27" "Lexington, VA" "" 10 16 1999 "Virginia Military Institute"
"L" "10-23-1999" "14" "William & Mary (VA)" "35" "Lexington, VA" "" 10 23 1999 "Virginia Military Institute"
"L" "10-30-1999" "2" "Western Carolina (NC)" "40" "Cullowhee, NC" "" 10 30 1999 "Virginia Military Institute"
"L" "11-06-1999" "7" "Appalachian St. (NC)" "34" "Lexington, VA" "" 11 6 1999 "Virginia Military Institute"
"L" "11-13-1999" "6" "Citadel (SC)" "7" "Charleston, SC" "" 11 13 1999 "Virginia Military Institute"
"L" "09-02-2000" "31" "Duquesne (PA)" "57" "Lexington, VA" "" 9 2 2000 "Virginia Military Institute"
"L" "09-09-2000" "15" "William & Mary (VA)" "55" "Williamsburg, VA" "" 9 9 2000 "Virginia Military Institute"
"L" "09-16-2000" "3" "East Tennessee St." "38" "Johnson City, TN" "" 9 16 2000 "Virginia Military Institute"
"L" "09-23-2000" "21" "Furman (SC)" "35" "Lexington, VA" "" 9 23 2000 "Virginia Military Institute"
"L" "09-30-2000" "3" "Georgia Southern" "56" "Statesboro, GA" "" 9 30 2000 "Virginia Military Institute"
"L" "10-07-2000" "28" "Wofford (SC)" "45" "Lexington, VA" "" 10 7 2000 "Virginia Military Institute"
"L" "10-14-2000" "14" "Tennessee-Chattanooga" "27" "Chattanooga, TN" "" 10 14 2000 "Virginia Military Institute"
"W" "10-21-2000" "40" "Charleston Southern (SC)" "7" "Lexington, VA" "" 10 21 2000 "Virginia Military Institute"
"L" "10-28-2000" "31" "Western Carolina (NC)" "41" "Lexington, VA" "" 10 28 2000 "Virginia Military Institute"
"L" "11-04-2000" "0" "Appalachian St. (NC)" "52" "Boone, NC" "" 11 4 2000 "Virginia Military Institute"
"W" "11-11-2000" "41" "Citadel (SC)" "21" "Lexington, VA" "" 11 11 2000 "Virginia Military Institute"
"L" "08-30-2001" "18" "Duquesne (PA)" "41" "Pittsburgh, PA" "" 8 30 2001 "Virginia Military Institute"
"L" "09-08-2001" "0" "William & Mary (VA)" "34" "Lexington, VA" "" 9 8 2001 "Virginia Military Institute"
"L" "09-22-2001" "7" "Furman (SC)" "65" "Greenville, SC" "" 9 22 2001 "Virginia Military Institute"
"L" "09-29-2001" "14" "Georgia Southern" "31" "Lexington, VA" "" 9 29 2001 "Virginia Military Institute"
"L" "10-06-2001" "14" "Wofford (SC)" "59" "Spartanburg, SC" "" 10 6 2001 "Virginia Military Institute"
"W" "10-13-2001" "19" "Tennessee-Chattanooga" "16" "Lexington, VA" "" 10 13 2001 "Virginia Military Institute"
"L" "10-27-2001" "17" "Western Carolina (NC)" "44" "Cullowhee, NC" "" 10 27 2001 "Virginia Military Institute"
"L" "11-03-2001" "17" "Appalachian St. (NC)" "27" "Lexington, VA" "" 11 3 2001 "Virginia Military Institute"
"L" "11-10-2001" "7" "Citadel (SC)" "49" "Charleston, SC" "" 11 10 2001 "Virginia Military Institute"
"L" "11-17-2001" "28" "Samford (AL)" "46" "Lexington, VA" "" 11 17 2001 "Virginia Military Institute"
"L" "11-22-2001" "23" "East Tennessee St." "34" "Lexington, VA" "" 11 22 2001 "Virginia Military Institute"
"W" "08-31-2002" "27" "Charleston Southern (SC)" "24" "Charleston, SC" "" 8 31 2002 "Virginia Military Institute"
"W" "09-07-2002" "41" "Davidson (NC)" "16" "Lexington, VA" "" 9 7 2002 "Virginia Military Institute"
"L" "09-14-2002" "31" "William & Mary (VA)" "62" "Williamsburg, VA" "" 9 14 2002 "Virginia Military Institute"
"L" "09-21-2002" "21" "East Tennessee St." "35" "Johnson City, TN" "" 9 21 2002 "Virginia Military Institute"
"L" "09-28-2002" "28" "Furman (SC)" "55" "Lexington, VA" "" 9 28 2002 "Virginia Military Institute"
"L" "10-05-2002" "7" "Georgia Southern" "52" "Statesboro, GA" "" 10 5 2002 "Virginia Military Institute"
"W" "10-12-2002" "27" "Wofford (SC)" "16" "Lexington, VA" "" 10 12 2002 "Virginia Military Institute"
"W" "10-19-2002" "35" "Tennessee-Chattanooga" "31" "Chattanooga, TN" "" 10 19 2002 "Virginia Military Institute"
"W" "10-26-2002" "38" "Liberty (VA)" "14" "Lexington, VA" "" 10 26 2002 "Virginia Military Institute"
"L" "11-02-2002" "23" "Western Carolina (NC)" "35" "Lexington, VA" "" 11 2 2002 "Virginia Military Institute"
"L" "11-09-2002" "13" "Appalachian St. (NC)" "54" "Boone, NC" "" 11 9 2002 "Virginia Military Institute"
"W" "11-16-2002" "23" "Citadel (SC)" "21" "Charlotte, NC" "" 11 16 2002 "Virginia Military Institute"
"L" "08-30-2003" "10" "Navy (MD)" "37" "Annapolis, MD" "" 8 30 2003 "Virginia Military Institute"
"W" "09-06-2003" "31" "Davidson (NC)" "9" "Davidson, NC" "" 9 6 2003 "Virginia Military Institute"
"L" "09-13-2003" "24" "William & Mary (VA)" "34" "Lexington, VA" "" 9 13 2003 "Virginia Military Institute"
"W" "09-20-2003" "34" "Norfolk St. (VA)" "9" "Lexington, VA" "" 9 20 2003 "Virginia Military Institute"
"W" "09-27-2003" "42" "Georgetown (DC)" "14" "Lexington, VA" "" 9 27 2003 "Virginia Military Institute"
"L" "10-04-2003" "28" "Liberty (VA)" "31" "Lynchburg, VA" "" 10 4 2003 "Virginia Military Institute"
"W" "10-11-2003" "50" "Charleston Southern (SC)" "7" "Lexington, VA" "" 10 11 2003 "Virginia Military Institute"
"L" "10-18-2003" "25" "Gardner-Webb (NC)" "37" "Lexington, VA" "" 10 18 2003 "Virginia Military Institute"
"L" "10-25-2003" "25" "Richmond (VA)" "35" "Richmond, VA" "" 10 25 2003 "Virginia Military Institute"
"W" "11-01-2003" "19" "Coastal Carolina (SC)" "10" "Conway, SC" "" 11 1 2003 "Virginia Military Institute"
"W" "11-08-2003" "48" "Austin Peay St. (TN)" "7" "Lexington, VA" "" 11 8 2003 "Virginia Military Institute"
"L" "11-15-2003" "23" "Citadel (SC)" "27" "Charlotte, NC" "" 11 15 2003 "Virginia Military Institute"
"L" "09-04-2004" "14" "Ohio" "42" "Athens, OH" "" 9 4 2004 "Virginia Military Institute"
"L" "09-11-2004" "7" "Richmond (VA)" "34" "Lexington, VA" "" 9 11 2004 "Virginia Military Institute"
"L" "09-18-2004" "10" "Tennessee Tech" "16" "Lexington, VA" "" 9 18 2004 "Virginia Military Institute"
"L" "09-25-2004" "6" "William & Mary (VA)" "42" "Williamsburg, VA" "" 9 25 2004 "Virginia Military Institute"
"L" "10-02-2004" "24" "Charleston Southern (SC)" "25" "Charleston, SC" "" 10 2 2004 "Virginia Military Institute"
"L" "10-09-2004" "0" "Georgetown (DC)" "21" "Washington, DC" "" 10 9 2004 "Virginia Military Institute"
"L" "10-16-2004" "14" "Coastal Carolina (SC)" "21" "Lexington, VA" "" 10 16 2004 "Virginia Military Institute"
"L" "10-23-2004" "17" "Gardner-Webb (NC)" "28" "Boiling Springs, NC" "" 10 23 2004 "Virginia Military Institute"
"L" "10-30-2004" "10" "James Madison (VA)" "41" "Harrisonburg, VA" "" 10 30 2004 "Virginia Military Institute"
"L" "11-06-2004" "17" "Liberty (VA)" "38" "Lexington, VA" "" 11 6 2004 "Virginia Military Institute"
"L" "11-20-2004" "18" "Wofford (SC)" "19" "Lexington, VA" "" 11 20 2004 "Virginia Military Institute"
"W" "09-03-2005" "33" "Davidson (NC)" "0" "Lexington, VA" "" 9 3 2005 "Virginia Military Institute"
"L" "09-10-2005" "7" "William & Mary (VA)" "41" "Lexington, VA" "" 9 10 2005 "Virginia Military Institute"
"L" "09-17-2005" "14" "Duke (NC)" "40" "Durham, NC" "" 9 17 2005 "Virginia Military Institute"
"L" "09-24-2005" "26" "Lehigh (PA)" "28" "Lexington, VA" "" 9 24 2005 "Virginia Military Institute"
"W" "10-01-2005" "10" "Liberty (VA)" "7" "Lynchburg, VA" "" 10 1 2005 "Virginia Military Institute"
"W" "10-08-2005" "34" "Charleston Southern (SC)" "12" "Lexington, VA" "" 10 8 2005 "Virginia Military Institute"
"L" "10-15-2005" "23" "Wofford (SC)" "38" "Spartanburg, SC" "" 10 15 2005 "Virginia Military Institute"
"L" "10-22-2005" "52" "Gardner-Webb (NC)" "55" "Lexington, VA" "" 10 22 2005 "Virginia Military Institute"
"L" "10-29-2005" "14" "Coastal Carolina (SC)" "38" "Conway, SC" "" 10 29 2005 "Virginia Military Institute"
"L" "11-05-2005" "3" "Richmond (VA)" "38" "Richmond, VA" "" 11 5 2005 "Virginia Military Institute"
"L" "11-19-2005" "14" "Citadel (SC)" "22" "Lexington, VA" "" 11 19 2005 "Virginia Military Institute"
"W" "09-02-2006" "20" "Davidson (NC)" "19" "Lexington, VA" "" 9 2 2006 "Virginia Military Institute"
"L" "09-09-2006" "19" "Norfolk St. (VA)" "32" "Norfolk, VA" "" 9 9 2006 "Virginia Military Institute"
"L" "09-16-2006" "7" "Richmond (VA)" "58" "Richmond, VA" "" 9 16 2006 "Virginia Military Institute"
"L" "09-23-2006" "6" "William & Mary (VA)" "38" "Williamsburg, VA" "" 9 23 2006 "Virginia Military Institute"
"L" "09-30-2006" "7" "James Madison (VA)" "45" "Lexington, VA" "" 9 30 2006 "Virginia Military Institute"
"L" "10-07-2006" "7" "Army (NY)" "62" "West Point, NY" "" 10 7 2006 "Virginia Military Institute"
"L" "10-14-2006" "27" "Coastal Carolina (SC)" "31" "Lexington, VA" "" 10 14 2006 "Virginia Military Institute"
"L" "10-21-2006" "22" "Charleston Southern (SC)" "27" "Charleston, SC" "" 10 21 2006 "Virginia Military Institute"
"L" "10-28-2006" "31" "Gardner-Webb (NC)" "35" "Boiling Springs, NC" "" 10 28 2006 "Virginia Military Institute"
"L" "11-11-2006" "21" "Citadel (SC)" "48" "Charleston, SC" "" 11 11 2006 "Virginia Military Institute"
"L" "11-18-2006" "32" "Liberty (VA)" "38" "Lexington, VA" "" 11 18 2006 "Virginia Military Institute"
"W" "09-01-2007" "20" "Lock Haven (PA)" "0" "Lexington, VA" "" 9 1 2007 "Virginia Military Institute"
"L" "09-08-2007" "16" "William & Mary (VA)" "63" "Lexington, VA" "" 9 8 2007 "Virginia Military Institute"
"L" "09-15-2007" "17" "James Madison (VA)" "45" "Harrisonburg, VA" "" 9 15 2007 "Virginia Military Institute"
"L" "09-22-2007" "6" "Lehigh (PA)" "37" "Bethlehem, PA" "" 9 22 2007 "Virginia Military Institute"
"W" "09-29-2007" "40" "Robert Morris (PA)" "13" "Moon Township, PA" "" 9 29 2007 "Virginia Military Institute"
"L" "10-13-2007" "21" "Presbyterian (SC)" "45" "Lexington, VA" "" 10 13 2007 "Virginia Military Institute"
"L" "10-20-2007" "22" "Gardner-Webb (NC)" "36" "Lexington, VA" "" 10 20 2007 "Virginia Military Institute"
"L" "10-27-2007" "35" "Coastal Carolina (SC)" "42" "Conway, SC" "" 10 27 2007 "Virginia Military Institute"
"L" "11-03-2007" "28" "Charleston Southern (SC)" "37" "Lexington, VA" "" 11 3 2007 "Virginia Military Institute"
"L" "11-10-2007" "34" "Liberty (VA)" "73" "Lynchburg, VA" "" 11 10 2007 "Virginia Military Institute"
"L" "11-17-2007" "28" "Citadel (SC)" "70" "Lexington, VA" "" 11 17 2007 "Virginia Military Institute"
"W" "09-06-2008" "49" "Saint Francis (PA)" "0" "Lexington, VA" "" 9 6 2008 "Virginia Military Institute"
"L" "09-13-2008" "17" "William & Mary (VA)" "52" "Williamsburg, VA" "" 9 13 2008 "Virginia Military Institute"
"W" "09-20-2008" "69" "Chowan (NC)" "20" "Lexington, VA" "" 9 20 2008 "Virginia Military Institute"
"L" "09-27-2008" "31" "Ohio" "51" "Athens, OH" "" 9 27 2008 "Virginia Military Institute"
"L" "10-04-2008" "16" "Richmond (VA)" "56" "Lexington, VA" "" 10 4 2008 "Virginia Military Institute"
"W" "10-11-2008" "47" "Coastal Carolina (SC)" "20" "Lexington, VA" "" 10 11 2008 "Virginia Military Institute"
"L" "10-25-2008" "27" "Gardner-Webb (NC)" "34" "Boiling Springs, NC" "" 10 25 2008 "Virginia Military Institute"
"L" "11-01-2008" "21" "Charleston Southern (SC)" "31" "Charleston, SC" "" 11 1 2008 "Virginia Military Institute"
"L" "11-08-2008" "26" "Liberty (VA)" "38" "Lexington, VA" "" 11 8 2008 "Virginia Military Institute"
"L" "11-15-2008" "26" "SUNY-Stony Brook (NY)" "40" "Stony Brook, NY" "" 11 15 2008 "Virginia Military Institute"
"W" "11-22-2008" "49" "Presbyterian (SC)" "27" "Lexington, VA" "" 11 22 2008 "Virginia Military Institute"
"W" "09-05-2009" "14" "Robert Morris (PA)" "13" "Lexington, VA" "" 9 5 2009 "Virginia Military Institute"
"L" "09-19-2009" "16" "James Madison (VA)" "44" "Harrisonburg, VA" "" 9 19 2009 "Virginia Military Institute"
"L" "09-26-2009" "28" "Richmond (VA)" "38" "Richmond, VA" "" 9 26 2009 "Virginia Military Institute"
"L" "10-03-2009" "23" "Gardner-Webb (NC)" "27" "Lexington, VA" "" 10 3 2009 "Virginia Military Institute"
"L" "10-10-2009" "6" "Coastal Carolina (SC)" "20" "Conway, SC" "" 10 10 2009 "Virginia Military Institute"
"L" "10-17-2009" "20" "SUNY-Stony Brook (NY)" "27" "Lexington, VA" "" 10 17 2009 "Virginia Military Institute"
"W" "10-24-2009" "31" "Presbyterian (SC)" "20" "Clinton, SC" "" 10 24 2009 "Virginia Military Institute"
"L" "10-31-2009" "21" "Charleston Southern (SC)" "31" "Lexington, VA" "" 10 31 2009 "Virginia Military Institute"
"L" "11-07-2009" "14" "Liberty (VA)" "54" "Lynchburg, VA" "" 11 7 2009 "Virginia Military Institute"
"L" "11-14-2009" "17" "Army (NY)" "22" "West Point, NY" "" 11 14 2009 "Virginia Military Institute"
"L" "11-21-2009" "35" "Old Dominion (VA)" "42" "Lexington, VA" "" 11 21 2009 "Virginia Military Institute"
"W" "09-04-2010" "48" "Lock Haven (PA)" "6" "Lexington, VA" "" 9 4 2010 "Virginia Military Institute"
"L" "09-11-2010" "0" "William & Mary (VA)" "45" "Williamsburg, VA" "" 9 11 2010 "Virginia Military Institute"
"L" "09-25-2010" "7" "Virginia" "48" "Charlottesville, VA" "" 9 25 2010 "Virginia Military Institute"
"W" "10-02-2010" "24" "Presbyterian (SC)" "13" "Lexington, VA" "" 10 2 2010 "Virginia Military Institute"
"L" "10-09-2010" "9" "SUNY-Stony Brook (NY)" "27" "Stony Brook, NY" "" 10 9 2010 "Virginia Military Institute"
"L" "10-16-2010" "7" "Liberty (VA)" "41" "Lexington, VA" "" 10 16 2010 "Virginia Military Institute"
"W" "10-23-2010" "34" "Charleston Southern (SC)" "16" "Charleston, SC" "" 10 23 2010 "Virginia Military Institute"
"L" "10-30-2010" "7" "Army (NY)" "29" "West Point, NY" "" 10 30 2010 "Virginia Military Institute"
"L" "11-06-2010" "3" "Coastal Carolina (SC)" "31" "Lexington, VA" "" 11 6 2010 "Virginia Military Institute"
"L" "11-13-2010" "28" "Old Dominion (VA)" "45" "Norfolk, VA" "" 11 13 2010 "Virginia Military Institute"
"L" "11-20-2010" "7" "Gardner-Webb (NC)" "10" "Boiling Springs, NC" "" 11 20 2010 "Virginia Military Institute"
"L" "09-03-2011" "21" "Delaware St." "24" "Lexington, VA" "" 9 3 2011 "Virginia Military Institute"
"L" "09-10-2011" "7" "William & Mary (VA)" "24" "Lexington, VA" "" 9 10 2011 "Virginia Military Institute"
"L" "09-17-2011" "19" "Richmond (VA)" "34" "Richmond, VA" "" 9 17 2011 "Virginia Military Institute"
"L" "09-24-2011" "13" "Akron (OH)" "36" "Akron, OH" "" 9 24 2011 "Virginia Military Institute"
"L" "10-08-2011" "10" "Coastal Carolina (SC)" "34" "Conway, SC" "" 10 8 2011 "Virginia Military Institute"
"W" "10-15-2011" "21" "Charleston Southern (SC)" "17" "Lexington, VA" "" 10 15 2011 "Virginia Military Institute"
"L" "10-22-2011" "14" "SUNY-Stony Brook (NY)" "42" "Lexington, VA" "" 10 22 2011 "Virginia Military Institute"
"L" "10-29-2011" "14" "Citadel (SC)" "41" "Charleston, SC" "" 10 29 2011 "Virginia Military Institute"
"L" "11-05-2011" "31" "Liberty (VA)" "37" "Lynchburg, VA" "" 11 5 2011 "Virginia Military Institute"
"L" "11-12-2011" "6" "Presbyterian (SC)" "38" "Clinton, SC" "" 11 12 2011 "Virginia Military Institute"
"W" "11-19-2011" "31" "Gardner-Webb (NC)" "24" "Lexington, VA" "" 11 19 2011 "Virginia Military Institute"
