"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "11-02-1985" "10" "Western Carolina (NC)" "3" "Charleston, SC" "" 11 2 1985 "Citadel (SC)"
"W" "11-09-1985" "42" "Wofford (SC)" "28" "Charleston, SC" "" 11 9 1985 "Citadel (SC)"
"L" "11-16-1985" "0" "Furman (SC)" "42" "Charleston, SC" "" 11 16 1985 "Citadel (SC)"
"L" "09-06-1986" "14" "North Carolina" "45" "Chapel Hill, NC" "" 9 6 1986 "Citadel (SC)"
"W" "09-13-1986" "24" "Northeastern (MA)" "14" "Charleston, SC" "" 9 13 1986 "Citadel (SC)"
"W" "09-20-1986" "15" "Presbyterian (SC)" "13" "Charleston, SC" "" 9 20 1986 "Citadel (SC)"
"L" "09-27-1986" "10" "Appalachian St. (NC)" "33" "Boone, NC" "" 9 27 1986 "Citadel (SC)"
"L" "10-04-1986" "0" "Clemson (SC)" "24" "Clemson, SC" "" 10 4 1986 "Citadel (SC)"
"L" "10-11-1986" "30" "Virginia Military Institute" "47" "Charleston, SC" "" 10 11 1986 "Citadel (SC)"
"L" "10-18-1986" "7" "Tennessee-Chattanooga" "42" "Charleston, SC" "" 10 18 1986 "Citadel (SC)"
"L" "11-01-1986" "12" "Western Carolina (NC)" "27" "Cullowhee, NC" "" 11 1 1986 "Citadel (SC)"
"W" "11-08-1986" "20" "Wofford (SC)" "6" "Charleston, SC" "" 11 8 1986 "Citadel (SC)"
"L" "11-15-1986" "9" "East Tennessee St." "35" "Charleston, SC" "" 11 15 1986 "Citadel (SC)"
"L" "11-22-1986" "14" "Furman (SC)" "37" "Greenville, SC" "" 11 22 1986 "Citadel (SC)"
"W" "09-05-1987" "38" "Wofford (SC)" "0" "Charleston, SC" "" 9 5 1987 "Citadel (SC)"
"L" "09-12-1987" "12" "Georgia Tech" "51" "Atlanta, GA" "" 9 12 1987 "Citadel (SC)"
"W" "09-19-1987" "27" "Presbyterian (SC)" "12" "Charleston, SC" "" 9 19 1987 "Citadel (SC)"
"L" "09-26-1987" "6" "Army (NY)" "48" "West Point, NY" "" 9 26 1987 "Citadel (SC)"
"L" "10-10-1987" "3" "Virginia Military Institute" "7" "Charleston, SC" "" 10 10 1987 "Citadel (SC)"
"L" "10-17-1987" "19" "Tennessee-Chattanooga" "22" "Chattanooga, TN" "" 10 17 1987 "Citadel (SC)"
"L" "10-24-1987" "21" "East Tennessee St." "24" "Johnson City, TN" "" 10 24 1987 "Citadel (SC)"
"W" "10-31-1987" "38" "Western Carolina (NC)" "24" "Charleston, SC" "" 10 31 1987 "Citadel (SC)"
"W" "11-07-1987" "34" "Boston (MA)" "7" "Boston, MA" "" 11 7 1987 "Citadel (SC)"
"L" "11-14-1987" "17" "Appalachian St. (NC)" "27" "Charleston, SC" "" 11 14 1987 "Citadel (SC)"
"L" "11-21-1987" "13" "Furman (SC)" "58" "Charleston, SC" "" 11 21 1987 "Citadel (SC)"
"L" "09-03-1988" "14" "Appalachian St. (NC)" "38" "Boone, NC" "" 9 3 1988 "Citadel (SC)"
"W" "09-10-1988" "35" "Presbyterian (SC)" "9" "Charleston, SC" "" 9 10 1988 "Citadel (SC)"
"L" "09-17-1988" "17" "Duke (NC)" "41" "Durham, NC" "" 9 17 1988 "Citadel (SC)"
"W" "09-24-1988" "42" "Navy (MD)" "35" "Charleston, SC" "" 9 24 1988 "Citadel (SC)"
"W" "10-01-1988" "27" "Western Carolina (NC)" "21" "Cullowhee, NC" "" 10 1 1988 "Citadel (SC)"
"W" "10-15-1988" "23" "Tennessee-Chattanooga" "17" "Charleston, SC" "" 10 15 1988 "Citadel (SC)"
"W" "10-22-1988" "24" "Boston (MA)" "13" "Charleston, SC" "" 10 22 1988 "Citadel (SC)"
"W" "10-29-1988" "48" "East Tennessee St." "21" "Charleston, SC" "" 10 29 1988 "Citadel (SC)"
"W" "11-05-1988" "20" "Marshall (WV)" "3" "Charleston, SC" "" 11 5 1988 "Citadel (SC)"
"W" "11-12-1988" "31" "Virginia Military Institute" "20" "Norfolk, VA" "" 11 12 1988 "Citadel (SC)"
"L" "11-19-1988" "17" "Furman (SC)" "30" "Greenville, SC" "" 11 19 1988 "Citadel (SC)"
"L" "11-26-1988" "20" "Georgia Southern" "38" "Statesboro, GA" "Division I-AA 1st Round Playoff Game" 11 26 1988 "Citadel (SC)"
"W" "09-09-1989" "42" "Wofford (SC)" "21" "Charleston, SC" "" 9 9 1989 "Citadel (SC)"
"W" "09-16-1989" "23" "Appalachian St. (NC)" "13" "Charleston, SC" "" 9 16 1989 "Citadel (SC)"
"W" "09-23-1989" "14" "Navy (MD)" "10" "Annapolis, MD" "" 9 23 1989 "Citadel (SC)"
"W" "09-30-1989" "31" "South Carolina St." "20" "Columbia, SC" "" 9 30 1989 "Citadel (SC)"
"T" "10-07-1989" "22" "Western Carolina (NC)" "22" "Columbia, SC" "" 10 7 1989 "Citadel (SC)"
"L" "10-14-1989" "17" "Marshall (WV)" "40" "Huntington, WV" "" 10 14 1989 "Citadel (SC)"
"L" "10-21-1989" "9" "Tennessee-Chattanooga" "17" "Chattanooga, TN" "" 10 21 1989 "Citadel (SC)"
"L" "10-28-1989" "33" "East Tennessee St." "35" "Johnson City, TN" "" 10 28 1989 "Citadel (SC)"
"W" "11-04-1989" "35" "Samford (AL)" "16" "Charleston, SC" "" 11 4 1989 "Citadel (SC)"
"L" "11-11-1989" "10" "Virginia Military Institute" "20" "Lexington, VA" "" 11 11 1989 "Citadel (SC)"
"L" "11-18-1989" "9" "Furman (SC)" "44" "Charleston, SC" "" 11 18 1989 "Citadel (SC)"
"W" "09-08-1990" "34" "William & Mary (VA)" "31" "Charleston, SC" "" 9 8 1990 "Citadel (SC)"
"L" "09-15-1990" "7" "Air Force (CO)" "10" "Air Force Academy, CO" "" 9 15 1990 "Citadel (SC)"
"W" "09-22-1990" "21" "Marshall (WV)" "10" "Charleston, SC" "" 9 22 1990 "Citadel (SC)"
"L" "09-29-1990" "9" "Appalachian St. (NC)" "27" "Boone, NC" "" 9 29 1990 "Citadel (SC)"
"W" "10-06-1990" "28" "Western Carolina (NC)" "10" "Cullowhee, NC" "" 10 6 1990 "Citadel (SC)"
"L" "10-13-1990" "6" "Tennessee-Chattanooga" "7" "Charleston, SC" "" 10 13 1990 "Citadel (SC)"
"W" "10-20-1990" "38" "South Carolina" "35" "Columbia, SC" "" 10 20 1990 "Citadel (SC)"
"W" "10-27-1990" "35" "East Tennessee St." "15" "Charleston, SC" "" 10 27 1990 "Citadel (SC)"
"W" "11-03-1990" "23" "Virginia Military Institute" "3" "Charleston, SC" "" 11 3 1990 "Citadel (SC)"
"W" "11-10-1990" "48" "Wofford (SC)" "14" "Charleston, SC" "" 11 10 1990 "Citadel (SC)"
"L" "11-17-1990" "17" "Furman (SC)" "30" "Greenville, SC" "" 11 17 1990 "Citadel (SC)"
"L" "11-24-1990" "0" "Georgia Southern" "31" "Statesboro, GA" "Division I-AA 1st Round Playoff Game" 11 24 1990 "Citadel (SC)"
"W" "09-07-1991" "33" "Presbyterian (SC)" "10" "Charleston, SC" "" 9 7 1991 "Citadel (SC)"
"L" "09-14-1991" "12" "Wofford (SC)" "15" "Charleston, SC" "" 9 14 1991 "Citadel (SC)"
"L" "09-21-1991" "26" "Tennessee-Chattanooga" "33" "Chattanooga, TN" "" 9 21 1991 "Citadel (SC)"
"W" "10-05-1991" "38" "Western Carolina (NC)" "13" "Charleston, SC" "" 10 5 1991 "Citadel (SC)"
"W" "10-12-1991" "20" "Army (NY)" "14" "West Point, NY" "" 10 12 1991 "Citadel (SC)"
"L" "10-19-1991" "17" "William & Mary (VA)" "24" "Williamsburg, VA" "" 10 19 1991 "Citadel (SC)"
"W" "10-26-1991" "17" "Virginia Military Institute" "14" "Norfolk, VA" "" 10 26 1991 "Citadel (SC)"
"W" "11-02-1991" "17" "Appalachian St. (NC)" "10" "Charleston, SC" "" 11 2 1991 "Citadel (SC)"
"L" "11-09-1991" "31" "Marshall (WV)" "37" "Huntington, WV" "" 11 9 1991 "Citadel (SC)"
"W" "11-16-1991" "17" "East Tennessee St." "7" "Johnson City, TN" "" 11 16 1991 "Citadel (SC)"
"W" "11-23-1991" "10" "Furman (SC)" "6" "Charleston, SC" "" 11 23 1991 "Citadel (SC)"
"W" "09-05-1992" "10" "Arkansas" "3" "Fayetteville, AR" "" 9 5 1992 "Citadel (SC)"
"W" "09-12-1992" "30" "Wofford (SC)" "13" "Charleston, SC" "" 9 12 1992 "Citadel (SC)"
"W" "09-19-1992" "28" "East Tennessee St." "7" "Charleston, SC" "" 9 19 1992 "Citadel (SC)"
"W" "09-26-1992" "15" "Army (NY)" "14" "West Point, NY" "" 9 26 1992 "Citadel (SC)"
"W" "10-03-1992" "25" "Appalachian St. (NC)" "0" "Boone, NC" "" 10 3 1992 "Citadel (SC)"
"W" "10-10-1992" "33" "Tennessee-Chattanooga" "13" "Charleston, SC" "" 10 10 1992 "Citadel (SC)"
"L" "10-17-1992" "13" "Marshall (WV)" "34" "Charleston, SC" "" 10 17 1992 "Citadel (SC)"
"W" "10-24-1992" "36" "Western Carolina (NC)" "31" "Cullowhee, NC" "" 10 24 1992 "Citadel (SC)"
"W" "11-07-1992" "32" "Newberry (SC)" "14" "Charleston, SC" "" 11 7 1992 "Citadel (SC)"
"W" "11-14-1992" "50" "Virginia Military Institute" "0" "Charleston, SC" "" 11 14 1992 "Citadel (SC)"
"W" "11-21-1992" "20" "Furman (SC)" "14" "Greenville, SC" "" 11 21 1992 "Citadel (SC)"
"W" "11-28-1992" "44" "North Carolina A&T" "0" "Charleston, SC" "Division I-AA 1st Round Playoff Game" 11 28 1992 "Citadel (SC)"
"L" "12-05-1992" "17" "Youngstown St. (OH)" "42" "Charleston, SC" "Division I-AA Quarterfinal Playoff Game" 12 5 1992 "Citadel (SC)"
"L" "09-04-1993" "6" "Wofford (SC)" "20" "Charleston, SC" "" 9 4 1993 "Citadel (SC)"
"L" "09-11-1993" "6" "Georgia Southern" "16" "Statesboro, GA" "" 9 11 1993 "Citadel (SC)"
"L" "09-18-1993" "18" "Western Carolina (NC)" "38" "Cullowhee, NC" "" 9 18 1993 "Citadel (SC)"
"W" "09-25-1993" "27" "Appalachian St. (NC)" "14" "Charleston, SC" "" 9 25 1993 "Citadel (SC)"
"W" "10-02-1993" "62" "Lees-McRae (NC)" "7" "Charleston, SC" "" 10 2 1993 "Citadel (SC)"
"L" "10-09-1993" "17" "East Tennessee St." "20" "Johnson City, TN" "" 10 9 1993 "Citadel (SC)"
"W" "10-16-1993" "20" "Furman (SC)" "10" "Charleston, SC" "" 10 16 1993 "Citadel (SC)"
"L" "10-23-1993" "0" "Air Force (CO)" "35" "Air Force Academy, CO" "" 10 23 1993 "Citadel (SC)"
"L" "10-30-1993" "15" "Marshall (WV)" "35" "Charleston, SC" "" 10 30 1993 "Citadel (SC)"
"W" "11-06-1993" "41" "Tennessee-Chattanooga" "27" "Chattanooga, TN" "" 11 6 1993 "Citadel (SC)"
"W" "11-13-1993" "34" "Virginia Military Institute" "33" "Charleston, SC" "" 11 13 1993 "Citadel (SC)"
"W" "09-10-1994" "31" "Wofford (SC)" "3" "Charleston, SC" "" 9 10 1994 "Citadel (SC)"
"L" "09-17-1994" "38" "Western Carolina (NC)" "42" "Charleston, SC" "" 9 17 1994 "Citadel (SC)"
"L" "09-24-1994" "14" "Appalachian St. (NC)" "56" "Boone, NC" "" 9 24 1994 "Citadel (SC)"
"W" "10-01-1994" "48" "Newberry (SC)" "20" "Charleston, SC" "" 10 1 1994 "Citadel (SC)"
"L" "10-08-1994" "34" "East Tennessee St." "56" "Charleston, SC" "" 10 8 1994 "Citadel (SC)"
"W" "10-15-1994" "52" "Furman (SC)" "44" "Greenville, SC" "" 10 15 1994 "Citadel (SC)"
"L" "10-22-1994" "24" "Army (NY)" "25" "West Point, NY" "" 10 22 1994 "Citadel (SC)"
"L" "10-29-1994" "30" "Marshall (WV)" "42" "Huntington, WV" "" 10 29 1994 "Citadel (SC)"
"W" "11-05-1994" "42" "Tennessee-Chattanooga" "26" "Charleston, SC" "" 11 5 1994 "Citadel (SC)"
"W" "11-12-1994" "58" "Virginia Military Institute" "14" "Norfolk, VA" "" 11 12 1994 "Citadel (SC)"
"W" "11-19-1994" "17" "Georgia Southern" "15" "Charleston, SC" "" 11 19 1994 "Citadel (SC)"
"W" "09-02-1995" "21" "Newberry (SC)" "20" "Charleston, SC" "" 9 2 1995 "Citadel (SC)"
"W" "09-09-1995" "27" "Wofford (SC)" "10" "Charleston, SC" "" 9 9 1995 "Citadel (SC)"
"L" "09-16-1995" "13" "Richmond (VA)" "17" "Richmond, VA" "" 9 16 1995 "Citadel (SC)"
"L" "09-23-1995" "14" "Western Carolina (NC)" "31" "Cullowhee, NC" "" 9 23 1995 "Citadel (SC)"
"L" "10-07-1995" "13" "East Tennessee St." "21" "Johnson City, TN" "" 10 7 1995 "Citadel (SC)"
"L" "10-14-1995" "3" "Furman (SC)" "24" "Charleston, SC" "" 10 14 1995 "Citadel (SC)"
"L" "10-21-1995" "0" "Georgia Southern" "27" "Statesboro, GA" "" 10 21 1995 "Citadel (SC)"
"L" "10-28-1995" "19" "Marshall (WV)" "21" "Charleston, SC" "" 10 28 1995 "Citadel (SC)"
"L" "11-04-1995" "24" "Tennessee-Chattanooga" "29" "Chattanooga, TN" "" 11 4 1995 "Citadel (SC)"
"L" "11-11-1995" "7" "Virginia Military Institute" "34" "Charleston, SC" "" 11 11 1995 "Citadel (SC)"
"L" "11-18-1995" "24" "Appalachian St. (NC)" "28" "Charleston, SC" "" 11 18 1995 "Citadel (SC)"
"L" "09-07-1996" "6" "Miami (FL)" "52" "Miami, FL" "" 9 7 1996 "Citadel (SC)"
"W" "09-14-1996" "13" "Richmond (VA)" "10" "Charleston, SC" "" 9 14 1996 "Citadel (SC)"
"W" "09-21-1996" "28" "Western Carolina (NC)" "14" "Charleston, SC" "" 9 21 1996 "Citadel (SC)"
"L" "09-28-1996" "20" "Appalachian St. (NC)" "34" "Boone, NC" "" 9 28 1996 "Citadel (SC)"
"L" "10-12-1996" "20" "East Tennessee St." "41" "Charleston, SC" "" 10 12 1996 "Citadel (SC)"
"L" "10-19-1996" "25" "Furman (SC)" "35" "Greenville, SC" "" 10 19 1996 "Citadel (SC)"
"W" "10-26-1996" "35" "Georgia Southern" "20" "Charleston, SC" "" 10 26 1996 "Citadel (SC)"
"L" "11-02-1996" "25" "Marshall (WV)" "56" "Huntington, WV" "" 11 2 1996 "Citadel (SC)"
"W" "11-09-1996" "16" "Tennessee-Chattanooga" "13" "Charleston, SC" "" 11 9 1996 "Citadel (SC)"
"L" "11-16-1996" "27" "Virginia Military Institute" "34" "Lexington, VA" "" 11 16 1996 "Citadel (SC)"
"L" "11-23-1996" "21" "Wofford (SC)" "26" "Charleston, SC" "" 11 23 1996 "Citadel (SC)"
"W" "09-06-1997" "33" "Newberry (SC)" "13" "Charleston, SC" "" 9 6 1997 "Citadel (SC)"
"W" "09-13-1997" "10" "South Florida" "7" "Charleston, SC" "" 9 13 1997 "Citadel (SC)"
"L" "09-20-1997" "25" "Western Carolina (NC)" "45" "Cullowhee, NC" "" 9 20 1997 "Citadel (SC)"
"L" "09-27-1997" "15" "Appalachian St. (NC)" "40" "Charleston, SC" "" 9 27 1997 "Citadel (SC)"
"L" "10-04-1997" "3" "Air Force (CO)" "17" "Air Force Academy, CO" "" 10 4 1997 "Citadel (SC)"
"W" "10-11-1997" "23" "East Tennessee St." "20" "Johnson City, TN" "" 10 11 1997 "Citadel (SC)"
"L" "10-18-1997" "7" "Furman (SC)" "21" "Charleston, SC" "" 10 18 1997 "Citadel (SC)"
"L" "10-25-1997" "7" "Georgia Southern" "49" "Statesboro, GA" "" 10 25 1997 "Citadel (SC)"
"W" "11-01-1997" "7" "Wofford (SC)" "3" "Charleston, SC" "" 11 1 1997 "Citadel (SC)"
"W" "11-08-1997" "7" "Tennessee-Chattanooga" "3" "Chattanooga, TN" "" 11 8 1997 "Citadel (SC)"
"W" "11-15-1997" "28" "Virginia Military Institute" "6" "Charleston, SC" "" 11 15 1997 "Citadel (SC)"
"L" "09-05-1998" "10" "Florida" "49" "Gainesville, FL" "" 9 5 1998 "Citadel (SC)"
"W" "09-12-1998" "20" "Wofford (SC)" "14" "Spartanburg, SC" "" 9 12 1998 "Citadel (SC)"
"L" "09-19-1998" "8" "Western Carolina (NC)" "14" "Charleston, SC" "" 9 19 1998 "Citadel (SC)"
"L" "09-26-1998" "11" "Appalachian St. (NC)" "26" "Boone, NC" "" 9 26 1998 "Citadel (SC)"
"L" "10-03-1998" "6" "South Florida" "45" "Tampa, FL" "" 10 3 1998 "Citadel (SC)"
"W" "10-10-1998" "31" "East Tennessee St." "20" "Charleston, SC" "" 10 10 1998 "Citadel (SC)"
"W" "10-17-1998" "25" "Furman (SC)" "24" "Greenville, SC" "" 10 17 1998 "Citadel (SC)"
"L" "10-24-1998" "34" "Georgia Southern" "51" "Charleston, SC" "" 10 24 1998 "Citadel (SC)"
"W" "10-31-1998" "32" "Hofstra (NY)" "30" "Charleston, SC" "" 10 31 1998 "Citadel (SC)"
"L" "11-07-1998" "10" "Tennessee-Chattanooga" "13" "Charleston, SC" "" 11 7 1998 "Citadel (SC)"
"W" "11-14-1998" "36" "Virginia Military Institute" "10" "Lexington, VA" "" 11 14 1998 "Citadel (SC)"
"L" "09-02-1999" "10" "East Tennessee St." "28" "Johnson City, TN" "" 9 2 1999 "Citadel (SC)"
"L" "09-11-1999" "16" "Delaware" "26" "Charleston, SC" "" 9 11 1999 "Citadel (SC)"
"L" "09-25-1999" "0" "Appalachian St. (NC)" "51" "Charleston, SC" "" 9 25 1999 "Citadel (SC)"
"W" "10-02-1999" "20" "South Carolina St." "14" "Charleston, SC" "" 10 2 1999 "Citadel (SC)"
"L" "10-09-1999" "0" "Vanderbilt (TN)" "58" "Nashville, TN" "" 10 9 1999 "Citadel (SC)"
"L" "10-16-1999" "17" "Furman (SC)" "31" "Charleston, SC" "" 10 16 1999 "Citadel (SC)"
"L" "10-23-1999" "17" "Georgia Southern" "34" "Statesboro, GA" "" 10 23 1999 "Citadel (SC)"
"L" "10-30-1999" "16" "Wofford (SC)" "47" "Charleston, SC" "" 10 30 1999 "Citadel (SC)"
"L" "11-06-1999" "27" "Tennessee-Chattanooga" "30" "Chattanooga, TN" "" 11 6 1999 "Citadel (SC)"
"W" "11-13-1999" "7" "Virginia Military Institute" "6" "Charleston, SC" "" 11 13 1999 "Citadel (SC)"
"L" "11-20-1999" "17" "Western Carolina (NC)" "24" "Cullowhee, NC" "" 11 20 1999 "Citadel (SC)"
"L" "09-02-2000" "0" "Clemson (SC)" "38" "Clemson, SC" "" 9 2 2000 "Citadel (SC)"
"L" "09-09-2000" "0" "Delaware" "38" "Newark, DE" "" 9 9 2000 "Citadel (SC)"
"W" "09-16-2000" "17" "Western Carolina (NC)" "10" "Charleston, SC" "" 9 16 2000 "Citadel (SC)"
"L" "09-23-2000" "14" "Appalachian St. (NC)" "61" "Boone, NC" "" 9 23 2000 "Citadel (SC)"
"W" "09-30-2000" "45" "South Carolina St." "16" "Charleston, SC" "" 9 30 2000 "Citadel (SC)"
"L" "10-07-2000" "7" "East Tennessee St." "20" "Charleston, SC" "" 10 7 2000 "Citadel (SC)"
"L" "10-14-2000" "7" "Furman (SC)" "33" "Greenville, SC" "" 10 14 2000 "Citadel (SC)"
"L" "10-21-2000" "10" "Georgia Southern" "27" "Charleston, SC" "" 10 21 2000 "Citadel (SC)"
"L" "10-28-2000" "10" "Wofford (SC)" "31" "Spartanburg, SC" "" 10 28 2000 "Citadel (SC)"
"L" "11-04-2000" "13" "Tennessee-Chattanooga" "20" "Charleston, SC" "" 11 4 2000 "Citadel (SC)"
"L" "11-11-2000" "21" "Virginia Military Institute" "41" "Lexington, VA" "" 11 11 2000 "Citadel (SC)"
"L" "09-01-2001" "7" "Georgia Tech" "35" "Atlanta, GA" "" 9 1 2001 "Citadel (SC)"
"L" "09-22-2001" "6" "Appalachian St. (NC)" "8" "Charleston, SC" "" 9 22 2001 "Citadel (SC)"
"W" "09-29-2001" "31" "South Carolina St." "8" "Charleston, SC" "" 9 29 2001 "Citadel (SC)"
"L" "10-04-2001" "21" "East Tennessee St." "23" "Johnson City, TN" "" 10 4 2001 "Citadel (SC)"
"L" "10-13-2001" "7" "Furman (SC)" "30" "Charleston, SC" "" 10 13 2001 "Citadel (SC)"
"L" "10-20-2001" "6" "Georgia Southern" "14" "Statesboro, GA" "" 10 20 2001 "Citadel (SC)"
"L" "10-27-2001" "0" "Wofford (SC)" "13" "Charleston, SC" "" 10 27 2001 "Citadel (SC)"
"W" "11-03-2001" "20" "Tennessee-Chattanooga" "17" "Chattanooga, TN" "" 11 3 2001 "Citadel (SC)"
"W" "11-10-2001" "49" "Virginia Military Institute" "7" "Charleston, SC" "" 11 10 2001 "Citadel (SC)"
"L" "11-17-2001" "25" "Western Carolina (NC)" "28" "Cullowhee, NC" "" 11 17 2001 "Citadel (SC)"
"L" "09-07-2002" "10" "Louisiana St." "35" "Baton Rouge, LA" "" 9 7 2002 "Citadel (SC)"
"W" "09-14-2002" "24" "Delaware" "20" "Charleston, SC" "" 9 14 2002 "Citadel (SC)"
"L" "09-21-2002" "34" "Western Carolina (NC)" "37" "Charleston, SC" "" 9 21 2002 "Citadel (SC)"
"L" "09-28-2002" "28" "Appalachian St. (NC)" "37" "Boone, NC" "" 9 28 2002 "Citadel (SC)"
"L" "10-05-2002" "30" "Wyoming" "34" "Laramie, WY" "" 10 5 2002 "Citadel (SC)"
"W" "10-12-2002" "26" "East Tennessee St." "7" "Charleston, SC" "" 10 12 2002 "Citadel (SC)"
"L" "10-19-2002" "10" "Furman (SC)" "37" "Greenville, SC" "" 10 19 2002 "Citadel (SC)"
"L" "10-26-2002" "24" "Georgia Southern" "28" "Charleston, SC" "" 10 26 2002 "Citadel (SC)"
"L" "11-02-2002" "14" "Wofford (SC)" "27" "Spartanburg, SC" "" 11 2 2002 "Citadel (SC)"
"L" "11-09-2002" "31" "Tennessee-Chattanooga" "34" "Charleston, SC" "" 11 9 2002 "Citadel (SC)"
"L" "11-16-2002" "21" "Virginia Military Institute" "23" "Charlotte, NC" "" 11 16 2002 "Citadel (SC)"
"W" "11-21-2002" "53" "Charleston Southern (SC)" "19" "Charleston, SC" "" 11 21 2002 "Citadel (SC)"
"W" "08-30-2003" "64" "Charleston Southern (SC)" "10" "Charleston, SC" "" 8 30 2003 "Citadel (SC)"
"L" "09-06-2003" "7" "Delaware" "41" "Newark, DE" "" 9 6 2003 "Citadel (SC)"
"L" "09-13-2003" "0" "Maryland" "61" "College Park, MD" "" 9 13 2003 "Citadel (SC)"
"L" "09-20-2003" "21" "Western Carolina (NC)" "28" "Cullowhee, NC" "" 9 20 2003 "Citadel (SC)"
"W" "09-27-2003" "24" "Appalachian St. (NC)" "21" "Charleston, SC" "" 9 27 2003 "Citadel (SC)"
"W" "10-04-2003" "31" "Elon (NC)" "7" "Charleston, SC" "" 10 4 2003 "Citadel (SC)"
"W" "10-18-2003" "10" "Furman (SC)" "9" "Charleston, SC" "" 10 18 2003 "Citadel (SC)"
"W" "10-25-2003" "28" "Georgia Southern" "24" "Statesboro, GA" "" 10 25 2003 "Citadel (SC)"
"L" "11-01-2003" "16" "Wofford (SC)" "42" "Charleston, SC" "" 11 1 2003 "Citadel (SC)"
"L" "11-08-2003" "20" "Tennessee-Chattanooga" "29" "Chattanooga, TN" "" 11 8 2003 "Citadel (SC)"
"W" "11-15-2003" "27" "Virginia Military Institute" "23" "Charlotte, NC" "" 11 15 2003 "Citadel (SC)"
"L" "11-22-2003" "13" "East Tennessee St." "16" "Johnson City, TN" "" 11 22 2003 "Citadel (SC)"
"L" "09-18-2004" "14" "Appalachian St. (NC)" "28" "Boone, NC" "" 9 18 2004 "Citadel (SC)"
"L" "09-25-2004" "3" "Auburn (AL)" "33" "Auburn, AL" "" 9 25 2004 "Citadel (SC)"
"L" "10-02-2004" "10" "Duke (NC)" "28" "Durham, NC" "" 10 2 2004 "Citadel (SC)"
"W" "10-07-2004" "29" "Benedict (SC)" "0" "Charleston, SC" "" 10 7 2004 "Citadel (SC)"
"L" "10-16-2004" "14" "Furman (SC)" "33" "Greenville, SC" "" 10 16 2004 "Citadel (SC)"
"L" "10-23-2004" "7" "Georgia Southern" "42" "Charleston, SC" "" 10 23 2004 "Citadel (SC)"
"L" "10-30-2004" "17" "Wofford (SC)" "38" "Spartanburg, SC" "" 10 30 2004 "Citadel (SC)"
"W" "11-06-2004" "44" "Tennessee-Chattanooga" "24" "Charleston, SC" "" 11 6 2004 "Citadel (SC)"
"L" "11-13-2004" "7" "Elon (NC)" "24" "Elon, NC" "" 11 13 2004 "Citadel (SC)"
"W" "11-20-2004" "17" "Western Carolina (NC)" "0" "Charleston, SC" "" 11 20 2004 "Citadel (SC)"
"W" "09-03-2005" "28" "Charleston Southern (SC)" "14" "Charleston, SC" "" 9 3 2005 "Citadel (SC)"
"L" "09-10-2005" "10" "Florida St." "62" "Tallahassee, FL" "" 9 10 2005 "Citadel (SC)"
"L" "09-24-2005" "13" "Appalachian St. (NC)" "45" "Charleston, SC" "" 9 24 2005 "Citadel (SC)"
"W" "10-01-2005" "17" "Western Carolina (NC)" "7" "Cullowhee, NC" "" 10 1 2005 "Citadel (SC)"
"L" "10-08-2005" "7" "Mississippi" "27" "Oxford, MS" "" 10 8 2005 "Citadel (SC)"
"L" "10-15-2005" "31" "Furman (SC)" "39" "Charleston, SC" "" 10 15 2005 "Citadel (SC)"
"L" "10-22-2005" "14" "Georgia Southern" "49" "Statesboro, GA" "" 10 22 2005 "Citadel (SC)"
"L" "10-29-2005" "10" "Wofford (SC)" "28" "Charleston, SC" "" 10 29 2005 "Citadel (SC)"
"L" "11-05-2005" "21" "Tennessee-Chattanooga" "31" "Chattanooga, TN" "" 11 5 2005 "Citadel (SC)"
"W" "11-12-2005" "21" "Elon (NC)" "0" "Charleston, SC" "" 11 12 2005 "Citadel (SC)"
"W" "11-19-2005" "22" "Virginia Military Institute" "14" "Lexington, VA" "" 11 19 2005 "Citadel (SC)"
"L" "09-02-2006" "3" "Texas A&M" "35" "College Station, TX" "" 9 2 2006 "Citadel (SC)"
"L" "09-09-2006" "35" "Charleston Southern (SC)" "38" "Charleston, SC" "" 9 9 2006 "Citadel (SC)"
"L" "09-23-2006" "6" "Pittsburgh (PA)" "51" "Pittsburgh, PA" "" 9 23 2006 "Citadel (SC)"
"W" "09-30-2006" "24" "Tennessee-Chattanooga" "21" "Charleston, SC" "" 9 30 2006 "Citadel (SC)"
"L" "10-07-2006" "20" "Wofford (SC)" "28" "Spartanburg, SC" "" 10 7 2006 "Citadel (SC)"
"L" "10-14-2006" "17" "Furman (SC)" "23" "Greenville, SC" "" 10 14 2006 "Citadel (SC)"
"W" "10-21-2006" "30" "Western Carolina (NC)" "27" "Charleston, SC" "" 10 21 2006 "Citadel (SC)"
"W" "10-28-2006" "24" "Georgia Southern" "21" "Charleston, SC" "" 10 28 2006 "Citadel (SC)"
"L" "11-04-2006" "13" "Appalachian St. (NC)" "42" "Boone, NC" "" 11 4 2006 "Citadel (SC)"
"W" "11-11-2006" "48" "Virginia Military Institute" "21" "Charleston, SC" "" 11 11 2006 "Citadel (SC)"
"W" "11-18-2006" "44" "Elon (NC)" "7" "Elon, NC" "" 11 18 2006 "Citadel (SC)"
"W" "09-01-2007" "35" "Charleston Southern (SC)" "14" "Charleston, SC" "" 9 1 2007 "Citadel (SC)"
"W" "09-08-2007" "76" "Webber International (FL)" "0" "Charleston, SC" "" 9 8 2007 "Citadel (SC)"
