"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "10-29-1994" "24" "Bethune-Cookman (FL)" "28" "Greensboro, NC" "" 10 29 1994 "North Carolina A&T"
"L" "11-05-1994" "10" "Delaware St." "31" "Dover, DE" "" 11 5 1994 "North Carolina A&T"
"L" "11-19-1994" "24" "South Carolina St." "46" "Greensboro, NC" "" 11 19 1994 "North Carolina A&T"
"W" "09-03-1995" "18" "North Carolina Central" "17" "Raleigh, NC" "" 9 3 1995 "North Carolina A&T"
"W" "09-09-1995" "45" "Winston-Salem St. (NC)" "21" "Winston-Salem, NC" "" 9 9 1995 "North Carolina A&T"
"L" "09-16-1995" "31" "Appalachian St. (NC)" "38" "Greensboro, NC" "" 9 16 1995 "North Carolina A&T"
"L" "09-23-1995" "10" "Jacksonville St. (AL)" "21" "Jacksonville, AL" "" 9 23 1995 "North Carolina A&T"
"L" "10-07-1995" "3" "Florida A&M" "20" "Greensboro, NC" "" 10 7 1995 "North Carolina A&T"
"W" "10-14-1995" "38" "Morgan St. (MD)" "32" "Baltimore, MD" "" 10 14 1995 "North Carolina A&T"
"L" "10-21-1995" "14" "Howard (DC)" "20" "Greensboro, NC" "" 10 21 1995 "North Carolina A&T"
"W" "10-28-1995" "24" "Bethune-Cookman (FL)" "21" "Daytona Beach, FL" "" 10 28 1995 "North Carolina A&T"
"L" "11-04-1995" "10" "Delaware St." "17" "Greensboro, NC" "" 11 4 1995 "North Carolina A&T"
"L" "11-11-1995" "4" "Lane (TN)" "12" "Greensboro, NC" "" 11 11 1995 "North Carolina A&T"
"L" "11-18-1995" "27" "South Carolina St." "28" "Charlotte, NC" "Carolinas Classic" 11 18 1995 "North Carolina A&T"
"W" "08-31-1996" "38" "North Carolina Central" "31" "Raleigh, NC" "" 8 31 1996 "North Carolina A&T"
"W" "09-07-1996" "31" "Winston-Salem St. (NC)" "7" "Greensboro, NC" "" 9 7 1996 "North Carolina A&T"
"W" "09-14-1996" "17" "Fayetteville St. (NC)" "7" "Greensboro, NC" "" 9 14 1996 "North Carolina A&T"
"W" "09-21-1996" "24" "Hampton (VA)" "20" "Hampton, VA" "" 9 21 1996 "North Carolina A&T"
"L" "10-12-1996" "23" "Florida A&M" "24" "Tallahassee, FL" "" 10 12 1996 "North Carolina A&T"
"W" "10-19-1996" "55" "Morgan St. (MD)" "7" "Greensboro, NC" "" 10 19 1996 "North Carolina A&T"
"L" "10-26-1996" "3" "Howard (DC)" "38" "Washington, DC" "" 10 26 1996 "North Carolina A&T"
"W" "11-02-1996" "73" "Bethune-Cookman (FL)" "7" "Greensboro, NC" "" 11 2 1996 "North Carolina A&T"
"W" "11-09-1996" "31" "Delaware St." "6" "Dover, DE" "" 11 9 1996 "North Carolina A&T"
"W" "11-16-1996" "17" "Grambling St. (LA)" "12" "Greensboro, NC" "" 11 16 1996 "North Carolina A&T"
"L" "11-23-1996" "0" "South Carolina St." "35" "Charlotte, NC" "" 11 23 1996 "North Carolina A&T"
"W" "08-30-1997" "36" "North Carolina Central" "7" "Raleigh, NC" "" 8 30 1997 "North Carolina A&T"
"W" "09-06-1997" "27" "Winston-Salem St. (NC)" "7" "Winston-Salem, NC" "" 9 6 1997 "North Carolina A&T"
"L" "09-20-1997" "2" "Hampton (VA)" "7" "Greensboro, NC" "" 9 20 1997 "North Carolina A&T"
"W" "10-04-1997" "49" "Tennessee St." "37" "Indianapolis, IN" "" 10 4 1997 "North Carolina A&T"
"W" "10-11-1997" "40" "Florida A&M" "37" "Greensboro, NC" "" 10 11 1997 "North Carolina A&T"
"W" "10-18-1997" "7" "Morgan St. (MD)" "6" "Baltimore, MD" "" 10 18 1997 "North Carolina A&T"
"L" "10-25-1997" "13" "Howard (DC)" "21" "Greensboro, NC" "" 10 25 1997 "North Carolina A&T"
"L" "11-01-1997" "25" "Bethune-Cookman (FL)" "26" "Daytona Beach, FL" "" 11 1 1997 "North Carolina A&T"
"W" "11-08-1997" "22" "Delaware St." "14" "Greensboro, NC" "" 11 8 1997 "North Carolina A&T"
"W" "11-15-1997" "37" "Grambling St. (LA)" "35" "Grambling, LA" "" 11 15 1997 "North Carolina A&T"
"L" "11-22-1997" "18" "South Carolina St." "33" "Charlotte, NC" "" 11 22 1997 "North Carolina A&T"
"W" "09-05-1998" "40" "North Carolina Central" "10" "Raleigh, NC" "" 9 5 1998 "North Carolina A&T"
"W" "09-12-1998" "20" "Winston-Salem St. (NC)" "12" "Greensboro, NC" "" 9 12 1998 "North Carolina A&T"
"L" "09-19-1998" "10" "Hampton (VA)" "23" "Hampton, VA" "" 9 19 1998 "North Carolina A&T"
"W" "09-26-1998" "37" "Fayetteville St. (NC)" "20" "Greensboro, NC" "" 9 26 1998 "North Carolina A&T"
"W" "10-03-1998" "34" "Norfolk St. (VA)" "20" "Greensboro, NC" "" 10 3 1998 "North Carolina A&T"
"L" "10-10-1998" "12" "Florida A&M" "51" "Tallahassee, FL" "" 10 10 1998 "North Carolina A&T"
"W" "10-17-1998" "19" "Morgan St. (MD)" "16" "Greensboro, NC" "" 10 17 1998 "North Carolina A&T"
"W" "10-24-1998" "17" "Howard (DC)" "6" "Washington, DC" "" 10 24 1998 "North Carolina A&T"
"L" "10-31-1998" "27" "Bethune-Cookman (FL)" "34" "Greensboro, NC" "" 10 31 1998 "North Carolina A&T"
"W" "11-07-1998" "47" "Delaware St." "15" "Dover, DE" "" 11 7 1998 "North Carolina A&T"
"W" "11-21-1998" "14" "South Carolina St." "6" "Charlotte, NC" "" 11 21 1998 "North Carolina A&T"
"W" "09-05-1999" "20" "North Carolina Central" "7" "Raleigh, NC" "" 9 5 1999 "North Carolina A&T"
"W" "09-11-1999" "20" "Winston-Salem St. (NC)" "7" "Winston-Salem, NC" "" 9 11 1999 "North Carolina A&T"
"L" "09-25-1999" "7" "Elon (NC)" "40" "Burlington, NC" "" 9 25 1999 "North Carolina A&T"
"W" "10-02-1999" "28" "Norfolk St. (VA)" "14" "Norfolk, VA" "" 10 2 1999 "North Carolina A&T"
"W" "10-09-1999" "41" "Hampton (VA)" "24" "Greensboro, NC" "" 10 9 1999 "North Carolina A&T"
"W" "10-16-1999" "30" "Morgan St. (MD)" "6" "Baltimore, MD" "" 10 16 1999 "North Carolina A&T"
"W" "10-23-1999" "51" "Howard (DC)" "0" "Greensboro, NC" "" 10 23 1999 "North Carolina A&T"
"W" "10-30-1999" "19" "Bethune-Cookman (FL)" "18" "Daytona Beach, FL" "" 10 30 1999 "North Carolina A&T"
"W" "11-06-1999" "24" "Delaware St." "13" "Greensboro, NC" "" 11 6 1999 "North Carolina A&T"
"W" "11-13-1999" "30" "Florida A&M" "15" "Greensboro, NC" "" 11 13 1999 "North Carolina A&T"
"W" "11-20-1999" "27" "South Carolina St." "7" "Charlotte, NC" "" 11 20 1999 "North Carolina A&T"
"W" "11-27-1999" "24" "Tennessee St." "10" "Nashville, TN" "Division I-AA 1st Round Playoff Game" 11 27 1999 "North Carolina A&T"
"L" "12-04-1999" "3" "Youngstown St. (OH)" "41" "Youngstown, OH" "Division I-AA Quarterfinal Playoff Game" 12 4 1999 "North Carolina A&T"
"W" "09-03-2000" "40" "North Carolina Central" "7" "Raleigh, NC" "" 9 3 2000 "North Carolina A&T"
"W" "09-09-2000" "16" "Tennessee St." "14" "Cincinnati, OH" "" 9 9 2000 "North Carolina A&T"
"L" "09-23-2000" "0" "Elon (NC)" "13" "Greensboro, NC" "" 9 23 2000 "North Carolina A&T"
"W" "09-30-2000" "16" "Norfolk St. (VA)" "0" "Greensboro, NC" "" 9 30 2000 "North Carolina A&T"
"W" "10-07-2000" "33" "Morgan St. (MD)" "6" "Greensboro, NC" "" 10 7 2000 "North Carolina A&T"
"W" "10-14-2000" "30" "Florida A&M" "10" "Tallahassee, FL" "" 10 14 2000 "North Carolina A&T"
"L" "10-21-2000" "16" "Howard (DC)" "17" "Washington, DC" "" 10 21 2000 "North Carolina A&T"
"W" "10-28-2000" "30" "Bethune-Cookman (FL)" "19" "Greensboro, NC" "" 10 28 2000 "North Carolina A&T"
"L" "11-04-2000" "45" "Delaware St." "46" "Dover, DE" "" 11 4 2000 "North Carolina A&T"
"W" "11-11-2000" "31" "Hampton (VA)" "28" "Hampton, VA" "" 11 11 2000 "North Carolina A&T"
"W" "11-18-2000" "66" "South Carolina St." "14" "Charlotte, NC" "" 11 18 2000 "North Carolina A&T"
"W" "09-01-2001" "22" "North Carolina Central" "0" "Raleigh, NC" "" 9 1 2001 "North Carolina A&T"
"W" "09-22-2001" "23" "Elon (NC)" "7" "Elon, NC" "" 9 22 2001 "North Carolina A&T"
"W" "09-29-2001" "43" "Norfolk St. (VA)" "0" "Norfolk, VA" "" 9 29 2001 "North Carolina A&T"
"L" "10-06-2001" "42" "Morgan St. (MD)" "52" "Baltimore, MD" "" 10 6 2001 "North Carolina A&T"
"W" "10-13-2001" "55" "Florida A&M" "23" "Greensboro, NC" "" 10 13 2001 "North Carolina A&T"
"W" "10-20-2001" "76" "Howard (DC)" "30" "Greensboro, NC" "" 10 20 2001 "North Carolina A&T"
"W" "10-27-2001" "16" "Bethune-Cookman (FL)" "14" "Daytona Beach, FL" "" 10 27 2001 "North Carolina A&T"
"W" "11-03-2001" "42" "Jackson St. (MS)" "35" "Atlanta, GA" "" 11 3 2001 "North Carolina A&T"
"L" "11-10-2001" "7" "Hampton (VA)" "23" "Greensboro, NC" "" 11 10 2001 "North Carolina A&T"
"L" "11-17-2001" "14" "South Carolina St." "15" "Orangeburg, SC" "" 11 17 2001 "North Carolina A&T"
"W" "11-24-2001" "36" "Delaware St." "30" "Greensboro, NC" "" 11 24 2001 "North Carolina A&T"
"L" "09-01-2002" "30" "North Carolina Central" "33" "Raleigh, NC" "" 9 1 2002 "North Carolina A&T"
"W" "09-07-2002" "42" "Jackson St. (MS)" "36" "Greensboro, NC" "" 9 7 2002 "North Carolina A&T"
"L" "09-14-2002" "20" "Portland St. (OR)" "23" "Portland, OR" "" 9 14 2002 "North Carolina A&T"
"W" "09-28-2002" "34" "Elon (NC)" "20" "Greensboro, NC" "" 9 28 2002 "North Carolina A&T"
"W" "10-05-2002" "36" "Norfolk St. (VA)" "10" "Greensboro, NC" "" 10 5 2002 "North Carolina A&T"
"L" "10-12-2002" "13" "Morgan St. (MD)" "30" "Greensboro, NC" "" 10 12 2002 "North Carolina A&T"
"L" "10-19-2002" "28" "Florida A&M" "36" "Tallahassee, FL" "" 10 19 2002 "North Carolina A&T"
"L" "10-26-2002" "16" "Howard (DC)" "20" "Washington, DC" "" 10 26 2002 "North Carolina A&T"
"L" "11-02-2002" "12" "Bethune-Cookman (FL)" "13" "Greensboro, NC" "" 11 2 2002 "North Carolina A&T"
"W" "11-09-2002" "34" "Delaware St." "7" "Dover, DE" "" 11 9 2002 "North Carolina A&T"
"L" "11-16-2002" "7" "Hampton (VA)" "17" "Hampton, VA" "" 11 16 2002 "North Carolina A&T"
"L" "11-23-2002" "9" "South Carolina St." "26" "Atlanta, GA" "" 11 23 2002 "North Carolina A&T"
"W" "08-31-2003" "25" "North Carolina Central" "0" "Raleigh, NC" "" 8 31 2003 "North Carolina A&T"
"W" "09-06-2003" "10" "Jackson St. (MS)" "7" "Jackson, MS" "" 9 6 2003 "North Carolina A&T"
"L" "09-13-2003" "16" "Southern (LA)" "35" "Las Begas, NV" "" 9 13 2003 "North Carolina A&T"
"W" "09-27-2003" "29" "Elon (NC)" "14" "Elon, NC" "" 9 27 2003 "North Carolina A&T"
"W" "10-04-2003" "34" "Norfolk St. (VA)" "14" "Norfolk, VA" "" 10 4 2003 "North Carolina A&T"
"W" "10-11-2003" "28" "Morgan St. (MD)" "21" "Baltimore, MD" "" 10 11 2003 "North Carolina A&T"
"W" "10-18-2003" "22" "Florida A&M" "16" "Greensboro, NC" "" 10 18 2003 "North Carolina A&T"
"W" "10-25-2003" "27" "Howard (DC)" "7" "Greensboro, NC" "" 10 25 2003 "North Carolina A&T"
"W" "11-01-2003" "13" "Bethune-Cookman (FL)" "7" "Daytona Beach, FL" "" 11 1 2003 "North Carolina A&T"
"W" "11-08-2003" "33" "Delaware St." "7" "Greensboro, NC" "" 11 8 2003 "North Carolina A&T"
"W" "11-15-2003" "38" "Hampton (VA)" "28" "Greensboro, NC" "" 11 15 2003 "North Carolina A&T"
"L" "11-22-2003" "9" "South Carolina St." "49" "Charlotte, NC" "" 11 22 2003 "North Carolina A&T"
"L" "11-29-2003" "10" "Wofford (SC)" "31" "Spartanburg, SC" "Division I-AA 1st Round Playoff Game" 11 29 2003 "North Carolina A&T"
"W" "09-05-2004" "16" "North Carolina Central" "15" "Raleigh, NC" "" 9 5 2004 "North Carolina A&T"
"L" "09-11-2004" "13" "Alcorn St. (MS)" "16" "Lorman, MS" "" 9 11 2004 "North Carolina A&T"
"L" "09-18-2004" "3" "Wake Forest (NC)" "42" "Winston-Salem, NC" "" 9 18 2004 "North Carolina A&T"
"W" "09-25-2004" "19" "Elon (NC)" "17" "Greensboro, NC" "" 9 25 2004 "North Carolina A&T"
"L" "10-02-2004" "14" "Norfolk St. (VA)" "27" "Norfolk, VA" "" 10 2 2004 "North Carolina A&T"
"L" "10-09-2004" "26" "Morgan St. (MD)" "28" "Greensboro, NC" "" 10 9 2004 "North Carolina A&T"
"L" "10-16-2004" "6" "Delaware St." "15" "Dover, DE" "" 10 16 2004 "North Carolina A&T"
"W" "10-23-2004" "14" "Howard (DC)" "13" "Greensboro, NC" "" 10 23 2004 "North Carolina A&T"
"L" "10-30-2004" "17" "Bethune-Cookman (FL)" "45" "Greensboro, NC" "" 10 30 2004 "North Carolina A&T"
"L" "11-13-2004" "24" "Hampton (VA)" "51" "Hampton, VA" "" 11 13 2004 "North Carolina A&T"
"L" "11-20-2004" "28" "South Carolina St." "34" "Charlotte, NC" "" 11 20 2004 "North Carolina A&T"
"L" "09-05-2005" "22" "North Carolina Central" "23" "Raleigh, NC" "" 9 5 2005 "North Carolina A&T"
"W" "09-10-2005" "16" "Norfolk St. (VA)" "14" "Greensboro, NC" "" 9 10 2005 "North Carolina A&T"
"L" "09-15-2005" "14" "Hampton (VA)" "31" "Greensboro, NC" "" 9 15 2005 "North Carolina A&T"
"L" "09-24-2005" "9" "Elon (NC)" "12" "Elon, NC" "" 9 24 2005 "North Carolina A&T"
"W" "10-01-2005" "16" "Tennessee St." "3" "Indianapolis, IN" "" 10 1 2005 "North Carolina A&T"
"W" "10-08-2005" "40" "Morgan St. (MD)" "33" "Landover, MD" "" 10 8 2005 "North Carolina A&T"
"L" "10-15-2005" "13" "Delaware St." "23" "Greensboro, NC" "" 10 15 2005 "North Carolina A&T"
"L" "10-22-2005" "0" "Howard (DC)" "16" "Washington, DC" "" 10 22 2005 "North Carolina A&T"
"L" "10-29-2005" "17" "Bethune-Cookman (FL)" "54" "Greensboro, NC" "" 10 29 2005 "North Carolina A&T"
"L" "11-05-2005" "14" "Florida A&M" "24" "Tallahassee, FL" "" 11 5 2005 "North Carolina A&T"
"L" "11-19-2005" "27" "South Carolina St." "43" "Charlotte, NC" "" 11 19 2005 "North Carolina A&T"
"L" "09-02-2006" "14" "Winston-Salem St. (NC)" "41" "Greensboro, NC" "" 9 2 2006 "North Carolina A&T"
"L" "09-16-2006" "14" "Hampton (VA)" "48" "Hampton, VA" "" 9 16 2006 "North Carolina A&T"
"L" "09-23-2006" "7" "Louisiana-Lafayette" "48" "Lafayette, LA" "" 9 23 2006 "North Carolina A&T"
"L" "09-30-2006" "20" "Norfolk St. (VA)" "42" "Norfolk, VA" "" 9 30 2006 "North Carolina A&T"
"L" "10-07-2006" "0" "Morgan St. (MD)" "32" "Greensboro, NC" "" 10 7 2006 "North Carolina A&T"
"L" "10-14-2006" "21" "Delaware St." "37" "Dover, DE" "" 10 14 2006 "North Carolina A&T"
"L" "10-21-2006" "0" "Howard (DC)" "26" "Greensboro, NC" "" 10 21 2006 "North Carolina A&T"
"L" "10-26-2006" "7" "Bethune-Cookman (FL)" "70" "Daytona Beach, FL" "" 10 26 2006 "North Carolina A&T"
"L" "11-04-2006" "12" "Florida A&M" "45" "Greensboro, NC" "" 11 4 2006 "North Carolina A&T"
"L" "11-11-2006" "0" "Elon (NC)" "45" "Greensboro, NC" "" 11 11 2006 "North Carolina A&T"
"L" "11-18-2006" "19" "South Carolina St." "41" "Charlotte, NC" "" 11 18 2006 "North Carolina A&T"
"L" "09-01-2007" "7" "Winston-Salem St. (NC)" "28" "Winston-Salem, NC" "" 9 1 2007 "North Carolina A&T"
"L" "09-08-2007" "7" "Prairie View A&M (TX)" "22" "Los Angeles, CA" "" 9 8 2007 "North Carolina A&T"
"L" "09-15-2007" "14" "Hampton (VA)" "59" "Greensboro, NC" "" 9 15 2007 "North Carolina A&T"
"L" "09-22-2007" "22" "North Carolina Central" "27" "Greensboro, NC" "" 9 22 2007 "North Carolina A&T"
"L" "09-27-2007" "20" "Norfolk St. (VA)" "50" "Greensboro, NC" "" 9 27 2007 "North Carolina A&T"
"L" "10-06-2007" "17" "Morgan St. (MD)" "22" "Baltimore, MD" "" 10 6 2007 "North Carolina A&T"
"L" "10-13-2007" "0" "Delaware St." "27" "Greensboro, NC" "" 10 13 2007 "North Carolina A&T"
"L" "10-20-2007" "27" "Howard (DC)" "35" "Washington, DC" "" 10 20 2007 "North Carolina A&T"
"L" "10-27-2007" "20" "Bethune-Cookman (FL)" "24" "Greensboro, NC" "" 10 27 2007 "North Carolina A&T"
"L" "11-03-2007" "21" "Florida A&M" "24" "Tallahassee, FL" "" 11 3 2007 "North Carolina A&T"
"L" "11-17-2007" "7" "South Carolina St." "51" "Charleston, SC" "" 11 17 2007 "North Carolina A&T"
"W" "08-30-2008" "44" "Johnson C. Smith (NC)" "12" "Greensboro, NC" "" 8 30 2008 "North Carolina A&T"
"W" "09-06-2008" "14" "Winston-Salem St. (NC)" "8" "Greensboro, NC" "" 9 6 2008 "North Carolina A&T"
"L" "09-13-2008" "21" "Norfolk St. (VA)" "27" "Norfolk, VA" "" 9 13 2008 "North Carolina A&T"
"L" "09-20-2008" "7" "Hampton (VA)" "44" "Hampton, VA" "" 9 20 2008 "North Carolina A&T"
"L" "09-27-2008" "7" "Coastal Carolina (SC)" "20" "Greensboro, NC" "" 9 27 2008 "North Carolina A&T"
"L" "10-04-2008" "27" "North Carolina Central" "28" "Charlotte, NC" "" 10 4 2008 "North Carolina A&T"
"L" "10-11-2008" "3" "Morgan St. (MD)" "41" "Greensboro, NC" "" 10 11 2008 "North Carolina A&T"
"L" "10-18-2008" "7" "Delaware St." "42" "Dover, DE" "" 10 18 2008 "North Carolina A&T"
"W" "10-25-2008" "21" "Howard (DC)" "20" "Greensboro, NC" "" 10 25 2008 "North Carolina A&T"
"L" "11-01-2008" "14" "Bethune-Cookman (FL)" "24" "Daytona Beach, FL" "" 11 1 2008 "North Carolina A&T"
"L" "11-08-2008" "7" "Florida A&M" "45" "Greensboro, NC" "" 11 8 2008 "North Carolina A&T"
"L" "11-22-2008" "0" "South Carolina St." "55" "Greensboro, NC" "" 11 22 2008 "North Carolina A&T"
"W" "09-05-2009" "19" "Winston-Salem St. (NC)" "10" "Winston-Salem, NC" "" 9 5 2009 "North Carolina A&T"
"W" "09-12-2009" "17" "Norfolk St. (VA)" "13" "Greensboro, NC" "" 9 12 2009 "North Carolina A&T"
"L" "09-19-2009" "14" "Hampton (VA)" "24" "Greensboro, NC" "" 9 19 2009 "North Carolina A&T"
"L" "09-26-2009" "7" "Coastal Carolina (SC)" "28" "Conway, SC" "" 9 26 2009 "North Carolina A&T"
"W" "10-03-2009" "23" "North Carolina Central" "17" "Greensboro, NC" "" 10 3 2009 "North Carolina A&T"
"L" "10-10-2009" "6" "Morgan St. (MD)" "7" "Baltimore, MD" "" 10 10 2009 "North Carolina A&T"
"W" "10-17-2009" "0" "Delaware St." "0" "Dover, DE" "Delaware St. Forfeits - game not played - Delaware St. had 2 games scheduled on this date" 10 17 2009 "North Carolina A&T"
"W" "10-24-2009" "30" "Howard (DC)" "19" "Washington, DC" "" 10 24 2009 "North Carolina A&T"
"L" "10-31-2009" "13" "Bethune-Cookman (FL)" "31" "Greensboro, NC" "" 10 31 2009 "North Carolina A&T"
"L" "11-07-2009" "27" "Florida A&M" "31" "Tallahassee, FL" "" 11 7 2009 "North Carolina A&T"
"L" "11-21-2009" "10" "South Carolina St." "28" "Orangeburg, SC" "" 11 21 2009 "North Carolina A&T"
"L" "09-04-2010" "14" "Winston-Salem St. (NC)" "21" "Greensboro, NC" "" 9 4 2010 "North Carolina A&T"
"L" "09-11-2010" "14" "Norfolk St. (VA)" "23" "Norfolk, VA" "" 9 11 2010 "North Carolina A&T"
"L" "09-18-2010" "21" "Hampton (VA)" "35" "Hampton, VA" "" 9 18 2010 "North Carolina A&T"
"L" "09-25-2010" "16" "North Carolina Central" "27" "Durham, NC" "" 9 25 2010 "North Carolina A&T"
"L" "10-02-2010" "7" "Tennessee St." "37" "Indianapolis, IN" "" 10 2 2010 "North Carolina A&T"
"L" "10-09-2010" "14" "Morgan St. (MD)" "27" "Greensboro, NC" "" 10 9 2010 "North Carolina A&T"
"L" "10-16-2010" "26" "Delaware St." "31" "Dover, DE" "" 10 16 2010 "North Carolina A&T"
"W" "10-23-2010" "52" "Howard (DC)" "32" "Greensboro, NC" "" 10 23 2010 "North Carolina A&T"
"L" "10-28-2010" "17" "Bethune-Cookman (FL)" "67" "Daytona Beach, FL" "" 10 28 2010 "North Carolina A&T"
"L" "11-06-2010" "19" "Florida A&M" "22" "Greensboro, NC" "" 11 6 2010 "North Carolina A&T"
"L" "11-20-2010" "3" "South Carolina St." "48" "Greensboro, NC" "" 11 20 2010 "North Carolina A&T"
"W" "09-03-2011" "38" "Virginia-Lynchburg" "7" "Greensboro, NC" "" 9 3 2011 "North Carolina A&T"
"L" "09-10-2011" "6" "Appalachian St. (NC)" "58" "Boone, NC" "" 9 10 2011 "North Carolina A&T"
"L" "09-24-2011" "14" "Coastal Carolina (SC)" "31" "Greensboro, NC" "" 9 24 2011 "North Carolina A&T"
"W" "10-01-2011" "24" "Morgan St. (MD)" "3" "Baltimore, MD" "" 10 1 2011 "North Carolina A&T"
"W" "10-08-2011" "22" "Bethune-Cookman (FL)" "3" "Greensboro, NC" "" 10 8 2011 "North Carolina A&T"
"W" "10-15-2011" "42" "Delaware St." "24" "Greensboro, NC" "" 10 15 2011 "North Carolina A&T"
"L" "10-22-2011" "28" "Howard (DC)" "35" "Washington, DC" "" 10 22 2011 "North Carolina A&T"
"L" "10-29-2011" "10" "Norfolk St. (VA)" "14" "Norfolk, VA" "" 10 29 2011 "North Carolina A&T"
"L" "11-05-2011" "20" "Florida A&M" "26" "Tallahassee, FL" "" 11 5 2011 "North Carolina A&T"
"L" "11-12-2011" "22" "South Carolina St." "30" "Orangeburg, SC" "" 11 12 2011 "North Carolina A&T"
"W" "11-19-2011" "31" "North Carolina Central" "21" "Greensboro, NC" "" 11 19 2011 "North Carolina A&T"
