"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "10-09-1982" "6" "Franklin (IN)" "10" "Indianapolis, IN" "" 10 9 1982 "Butler (IN)"
"W" "10-16-1982" "39" "Georgetown (KY)" "0" "Georgetown, KY" "" 10 16 1982 "Butler (IN)"
"L" "10-23-1982" "6" "Ashland (OH)" "8" "Ashland, OH" "" 10 23 1982 "Butler (IN)"
"W" "10-30-1982" "20" "Evansville (IN)" "9" "Indianapolis, IN" "" 10 30 1982 "Butler (IN)"
"W" "11-06-1982" "31" "Saint Joseph's (IN)" "16" "Rensselaer, IN" "" 11 6 1982 "Butler (IN)"
"W" "11-13-1982" "14" "Indianapolis (IN)" "7" "Indianapolis, IN" "" 11 13 1982 "Butler (IN)"
"W" "09-10-1983" "19" "Wayne St. (MI)" "6" "Detroit, MI" "" 9 10 1983 "Butler (IN)"
"W" "09-17-1983" "20" "Dayton (OH)" "3" "Indianapolis, IN" "" 9 17 1983 "Butler (IN)"
"W" "09-24-1983" "14" "Wittenberg (OH)" "3" "Springfield, OH" "" 9 24 1983 "Butler (IN)"
"W" "10-01-1983" "41" "Valparaiso (IN)" "35" "Indianapolis, IN" "" 10 1 1983 "Butler (IN)"
"W" "10-08-1983" "31" "Franklin (IN)" "17" "Franklin, IN" "" 10 8 1983 "Butler (IN)"
"W" "10-15-1983" "38" "Georgetown (KY)" "14" "Indianapolis, IN" "" 10 15 1983 "Butler (IN)"
"W" "10-22-1983" "24" "Ashland (OH)" "9" "Indianapolis, IN" "" 10 22 1983 "Butler (IN)"
"T" "10-29-1983" "21" "Evansville (IN)" "21" "Evansville, IN" "" 10 29 1983 "Butler (IN)"
"W" "11-05-1983" "24" "Saint Joseph's (IN)" "7" "Indianapolis, IN" "" 11 5 1983 "Butler (IN)"
"W" "11-12-1983" "26" "Indianapolis (IN)" "6" "Indianapolis, IN" "" 11 12 1983 "Butler (IN)"
"L" "11-26-1983" "6" "California-Davis" "25" "Davis, CA" "Division II Quarterfinal Playoff Game" 11 26 1983 "Butler (IN)"
"L" "09-08-1984" "6" "Kentucky St." "7" "Indianapolis, IN" "" 9 8 1984 "Butler (IN)"
"W" "09-15-1984" "20" "Wittenberg (OH)" "9" "Indianapolis, IN" "" 9 15 1984 "Butler (IN)"
"L" "09-22-1984" "0" "Dayton (OH)" "34" "Dayton, OH" "" 9 22 1984 "Butler (IN)"
"W" "09-29-1984" "33" "Georgetown (KY)" "7" "Indianapolis, IN" "" 9 29 1984 "Butler (IN)"
"W" "10-06-1984" "22" "Saint Joseph's (IN)" "17" "Rensselaer, IN" "" 10 6 1984 "Butler (IN)"
"W" "10-13-1984" "16" "Evansville (IN)" "13" "Evansville, IN" "" 10 13 1984 "Butler (IN)"
"L" "10-20-1984" "13" "Ashland (OH)" "14" "Indianapolis, IN" "" 10 20 1984 "Butler (IN)"
"W" "10-27-1984" "34" "Franklin (IN)" "27" "Indianapolis, IN" "" 10 27 1984 "Butler (IN)"
"W" "11-03-1984" "28" "Valparaiso (IN)" "27" "Indianapolis, IN" "" 11 3 1984 "Butler (IN)"
"L" "11-10-1984" "10" "Indianapolis (IN)" "20" "Indianapolis, IN" "" 11 10 1984 "Butler (IN)"
"W" "09-07-1985" "24" "Kentucky St." "0" "Frankfort, KY" "" 9 7 1985 "Butler (IN)"
"L" "09-14-1985" "23" "Wittenberg (OH)" "24" "Springfield, OH" "" 9 14 1985 "Butler (IN)"
"W" "09-21-1985" "27" "Dayton (OH)" "14" "Indianapolis, IN" "" 9 21 1985 "Butler (IN)"
"W" "09-28-1985" "31" "Georgetown (KY)" "18" "Georgetown, KY" "" 9 28 1985 "Butler (IN)"
"W" "10-05-1985" "31" "Saint Joseph's (IN)" "3" "Indianapolis, IN" "" 10 5 1985 "Butler (IN)"
"W" "10-12-1985" "21" "Evansville (IN)" "20" "Indianapolis, IN" "" 10 12 1985 "Butler (IN)"
"L" "10-19-1985" "7" "Ashland (OH)" "17" "Ashland, OH" "" 10 19 1985 "Butler (IN)"
"W" "10-26-1985" "39" "Franklin (IN)" "10" "Indianapolis, IN" "" 10 26 1985 "Butler (IN)"
"W" "11-02-1985" "26" "Valparaiso (IN)" "15" "Valparaiso, IN" "" 11 2 1985 "Butler (IN)"
"W" "11-09-1985" "18" "Indianapolis (IN)" "17" "Indianapolis, IN" "" 11 9 1985 "Butler (IN)"
"L" "09-06-1986" "16" "Dayton (OH)" "17" "Dayton, OH" "" 9 6 1986 "Butler (IN)"
"L" "09-13-1986" "28" "Grand Valley St. (MI)" "30" "Indianapolis, IN" "" 9 13 1986 "Butler (IN)"
"W" "09-20-1986" "36" "Anderson (IN)" "0" "Indianapolis, IN" "" 9 20 1986 "Butler (IN)"
"W" "10-04-1986" "32" "Saint Joseph's (IN)" "22" "Rensselaer, IN" "" 10 4 1986 "Butler (IN)"
"W" "10-11-1986" "28" "Evansville (IN)" "9" "Evansville, IN" "" 10 11 1986 "Butler (IN)"
"L" "10-18-1986" "14" "Ashland (OH)" "24" "Indianapolis, IN" "" 10 18 1986 "Butler (IN)"
"L" "10-25-1986" "20" "Franklin (IN)" "21" "Franklin, IN" "" 10 25 1986 "Butler (IN)"
"W" "11-01-1986" "28" "Valparaiso (IN)" "6" "Indianapolis, IN" "" 11 1 1986 "Butler (IN)"
"L" "11-08-1986" "25" "Indianapolis (IN)" "28" "Indianapolis, IN" "" 11 8 1986 "Butler (IN)"
"W" "11-15-1986" "31" "Findlay (OH)" "12" "Indianapolis, IN" "" 11 15 1986 "Butler (IN)"
"L" "09-12-1987" "19" "Grand Valley St. (MI)" "24" "Allendale, MI" "" 9 12 1987 "Butler (IN)"
"W" "09-19-1987" "64" "Anderson (IN)" "0" "Anderson, IN" "" 9 19 1987 "Butler (IN)"
"W" "09-26-1987" "15" "Dayton (OH)" "10" "Indianapolis, IN" "" 9 26 1987 "Butler (IN)"
"W" "10-03-1987" "27" "Truman St. (MO)" "22" "Kirksville, MO" "" 10 3 1987 "Butler (IN)"
"W" "10-10-1987" "14" "Saint Joseph's (IN)" "3" "Indianapolis, IN" "" 10 10 1987 "Butler (IN)"
"T" "10-17-1987" "28" "Evansville (IN)" "28" "Indianapolis, IN" "" 10 17 1987 "Butler (IN)"
"W" "10-24-1987" "31" "Ashland (OH)" "6" "Ashland, OH" "" 10 24 1987 "Butler (IN)"
"W" "10-31-1987" "49" "Franklin (IN)" "14" "Indianapolis, IN" "" 10 31 1987 "Butler (IN)"
"W" "11-07-1987" "29" "Valparaiso (IN)" "22" "Valparaiso, IN" "" 11 7 1987 "Butler (IN)"
"W" "11-14-1987" "35" "Indianapolis (IN)" "20" "Indianapolis, IN" "" 11 14 1987 "Butler (IN)"
"W" "09-03-1988" "29" "Ferris St. (MI)" "13" "Indianapolis, IN" "" 9 3 1988 "Butler (IN)"
"W" "09-10-1988" "34" "Northwood (MI)" "11" "Indianapolis, IN" "" 9 10 1988 "Butler (IN)"
"L" "09-16-1988" "10" "Central St. (OH)" "55" "Wilberforce, OH" "" 9 16 1988 "Butler (IN)"
"W" "09-24-1988" "34" "Dayton (OH)" "17" "Dayton, OH" "" 9 24 1988 "Butler (IN)"
"W" "10-01-1988" "43" "Saint Joseph's (IN)" "20" "Indianapolis, IN" "" 10 1 1988 "Butler (IN)"
"W" "10-08-1988" "35" "Kentucky St." "14" "Indianapolis, IN" "" 10 8 1988 "Butler (IN)"
"W" "10-15-1988" "56" "Valparaiso (IN)" "0" "Valparaiso, IN" "" 10 15 1988 "Butler (IN)"
"T" "10-22-1988" "13" "Indianapolis (IN)" "13" "Indianapolis, IN" "" 10 22 1988 "Butler (IN)"
"W" "10-29-1988" "17" "Ashland (OH)" "10" "Indianapolis, IN" "" 10 29 1988 "Butler (IN)"
"W" "11-05-1988" "27" "Saint Ambrose (IA)" "0" "Davenport, IA" "" 11 5 1988 "Butler (IN)"
"L" "11-19-1988" "6" "Tennessee-Martin" "23" "Martin, TN" "Division II 1st Round Playoff Game" 11 19 1988 "Butler (IN)"
"L" "09-02-1989" "3" "Ferris St. (MI)" "28" "Big Rapids, MI" "" 9 2 1989 "Butler (IN)"
"W" "09-09-1989" "35" "Northwood (MI)" "21" "Midland, MI" "" 9 9 1989 "Butler (IN)"
"L" "09-16-1989" "18" "Grand Valley St. (MI)" "27" "Indianapolis, IN" "" 9 16 1989 "Butler (IN)"
"T" "09-23-1989" "23" "Dayton (OH)" "23" "Indianapolis, IN" "" 9 23 1989 "Butler (IN)"
"W" "09-30-1989" "43" "Saint Joseph's (IN)" "28" "Rensselaer, IN" "" 9 30 1989 "Butler (IN)"
"W" "10-07-1989" "23" "Kentucky St." "19" "Frankfort, KY" "" 10 7 1989 "Butler (IN)"
"W" "10-14-1989" "31" "Valparaiso (IN)" "0" "Indianapolis, IN" "" 10 14 1989 "Butler (IN)"
"W" "10-21-1989" "31" "Indianapolis (IN)" "25" "Indianapolis, IN" "" 10 21 1989 "Butler (IN)"
"W" "10-28-1989" "17" "Ashland (OH)" "6" "Ashland, OH" "" 10 28 1989 "Butler (IN)"
"W" "11-04-1989" "56" "Saint Ambrose (IA)" "28" "Indianapolis, IN" "" 11 4 1989 "Butler (IN)"
"L" "09-01-1990" "9" "Northern Michigan" "10" "Marquette, MI" "" 9 1 1990 "Butler (IN)"
"W" "09-08-1990" "17" "Saint Joseph's (IN)" "10" "Indianapolis, IN" "" 9 8 1990 "Butler (IN)"
"L" "09-15-1990" "0" "Grand Valley St. (MI)" "35" "Allendale, MI" "" 9 15 1990 "Butler (IN)"
"L" "09-22-1990" "10" "Dayton (OH)" "14" "Dayton, OH" "" 9 22 1990 "Butler (IN)"
"T" "09-29-1990" "9" "Indianapolis (IN)" "9" "Indianapolis, IN" "" 9 29 1990 "Butler (IN)"
"W" "10-06-1990" "16" "Wayne St. (MI)" "7" "Detroit, MI" "" 10 6 1990 "Butler (IN)"
"W" "10-13-1990" "37" "Valparaiso (IN)" "0" "Indianapolis, IN" "" 10 13 1990 "Butler (IN)"
"L" "10-20-1990" "18" "Ferris St. (MI)" "27" "Big Rapids, MI" "" 10 20 1990 "Butler (IN)"
"W" "10-27-1990" "17" "Ashland (OH)" "3" "Indianapolis, IN" "" 10 27 1990 "Butler (IN)"
"W" "11-03-1990" "27" "Hillsdale (MI)" "16" "Indianapolis, IN" "" 11 3 1990 "Butler (IN)"
"L" "11-10-1990" "7" "Saginaw Valley St. (MI)" "17" "Saginaw, MI" "" 11 10 1990 "Butler (IN)"
"W" "09-07-1991" "28" "Northern Michigan" "0" "Indianapolis, IN" "" 9 7 1991 "Butler (IN)"
"W" "09-14-1991" "37" "Saint Joseph's (IN)" "10" "Rensselaer, IN" "" 9 14 1991 "Butler (IN)"
"W" "09-21-1991" "33" "Grand Valley St. (MI)" "0" "Indianapolis, IN" "" 9 21 1991 "Butler (IN)"
"W" "10-05-1991" "22" "Indianapolis (IN)" "3" "Indianapolis, IN" "" 10 5 1991 "Butler (IN)"
"W" "10-12-1991" "42" "Wayne St. (MI)" "7" "Indianapolis, IN" "" 10 12 1991 "Butler (IN)"
"W" "10-19-1991" "22" "Valparaiso (IN)" "2" "Valparaiso, IN" "" 10 19 1991 "Butler (IN)"
"L" "10-26-1991" "6" "Ferris St. (MI)" "7" "Indianapolis, IN" "" 10 26 1991 "Butler (IN)"
"W" "11-02-1991" "14" "Ashland (OH)" "12" "Ashland, OH" "" 11 2 1991 "Butler (IN)"
"W" "11-09-1991" "26" "Hillsdale (MI)" "20" "Hillsdale, MI" "" 11 9 1991 "Butler (IN)"
"W" "11-16-1991" "13" "Saginaw Valley St. (MI)" "10" "Indianapolis, IN" "" 11 16 1991 "Butler (IN)"
"L" "11-23-1991" "16" "Pittsburg St. (KS)" "26" "Pittsburg, KS" "Division II 1st Round Playoff Game" 11 23 1991 "Butler (IN)"
"W" "09-05-1992" "14" "Northern Michigan" "0" "Marquette, MI" "" 9 5 1992 "Butler (IN)"
"W" "09-12-1992" "33" "Saint Joseph's (IN)" "7" "Indianapolis, IN" "" 9 12 1992 "Butler (IN)"
"L" "09-19-1992" "10" "Grand Valley St. (MI)" "21" "Allendale, MI" "" 9 19 1992 "Butler (IN)"
"W" "10-03-1992" "28" "Indianapolis (IN)" "6" "Indianapolis, IN" "" 10 3 1992 "Butler (IN)"
"W" "10-10-1992" "31" "Wayne St. (MI)" "6" "Detroit, MI" "" 10 10 1992 "Butler (IN)"
"W" "10-17-1992" "42" "Valparaiso (IN)" "13" "Indianapolis, IN" "" 10 17 1992 "Butler (IN)"
"L" "10-24-1992" "7" "Ferris St. (MI)" "35" "Big Rapids, MI" "" 10 24 1992 "Butler (IN)"
"W" "10-31-1992" "24" "Ashland (OH)" "21" "Indianapolis, IN" "" 10 31 1992 "Butler (IN)"
"W" "11-07-1992" "28" "Hillsdale (MI)" "17" "Indianapolis, IN" "" 11 7 1992 "Butler (IN)"
"W" "11-14-1992" "37" "Saginaw Valley St. (MI)" "0" "Saginaw, MI" "" 11 14 1992 "Butler (IN)"
"L" "09-04-1993" "19" "Hofstra (NY)" "20" "Hempstead, NY" "" 9 4 1993 "Butler (IN)"
"W" "09-18-1993" "24" "Georgetown (KY)" "21" "Georgetown, KY" "" 9 18 1993 "Butler (IN)"
"W" "09-25-1993" "28" "Drake (IA)" "3" "Indianapolis, IN" "" 9 25 1993 "Butler (IN)"
"L" "10-02-1993" "7" "Hillsdale (MI)" "29" "Indianapolis, IN" "" 10 2 1993 "Butler (IN)"
"W" "10-09-1993" "10" "Valparaiso (IN)" "0" "Indianapolis, IN" "" 10 9 1993 "Butler (IN)"
"L" "10-16-1993" "6" "Dayton (OH)" "28" "Dayton, OH" "" 10 16 1993 "Butler (IN)"
"L" "10-23-1993" "27" "San Diego (CA)" "28" "San Diego, CA" "" 10 23 1993 "Butler (IN)"
"W" "10-30-1993" "14" "Evansville (IN)" "12" "Evansville, IN" "" 10 30 1993 "Butler (IN)"
"L" "11-06-1993" "27" "Alabama-Birmingham" "31" "Indianapolis, IN" "" 11 6 1993 "Butler (IN)"
"L" "11-13-1993" "21" "Indianapolis (IN)" "34" "Indianapolis, IN" "" 11 13 1993 "Butler (IN)"
"L" "09-03-1994" "0" "Hofstra (NY)" "41" "Indianapolis, IN" "" 9 3 1994 "Butler (IN)"
"W" "09-10-1994" "42" "Saint Xavier (IL)" "6" "Chicago, IL" "" 9 10 1994 "Butler (IN)"
"W" "09-17-1994" "31" "Georgetown (KY)" "21" "Indianapolis, IN" "" 9 17 1994 "Butler (IN)"
"W" "09-24-1994" "28" "Wisconsin-Stevens Point" "16" "Stevens Point, WI" "" 9 24 1994 "Butler (IN)"
"W" "10-01-1994" "28" "Drake (IA)" "20" "Des Moines, IA" "" 10 1 1994 "Butler (IN)"
"L" "10-08-1994" "14" "Valparaiso (IN)" "20" "Valparaiso, IN" "" 10 8 1994 "Butler (IN)"
"W" "10-15-1994" "31" "Dayton (OH)" "24" "Indianapolis, IN" "" 10 15 1994 "Butler (IN)"
"W" "10-22-1994" "38" "San Diego (CA)" "21" "Indianapolis, IN" "" 10 22 1994 "Butler (IN)"
"W" "10-29-1994" "49" "Evansville (IN)" "14" "Indianapolis, IN" "" 10 29 1994 "Butler (IN)"
"L" "11-05-1994" "14" "Alabama-Birmingham" "19" "Birmingham, AL" "" 11 5 1994 "Butler (IN)"
"W" "09-02-1995" "17" "Howard Payne (TX)" "7" "Indianapolis, IN" "" 9 2 1995 "Butler (IN)"
"L" "09-09-1995" "3" "Towson (MD)" "34" "Towson, MD" "" 9 9 1995 "Butler (IN)"
"L" "09-16-1995" "15" "Millikin (IL)" "27" "Decatur, IL" "" 9 16 1995 "Butler (IN)"
"L" "09-23-1995" "0" "Wisconsin-Stevens Point" "37" "Indianapolis, IN" "" 9 23 1995 "Butler (IN)"
"L" "09-30-1995" "8" "Drake (IA)" "29" "Indianapolis, IN" "" 9 30 1995 "Butler (IN)"
"L" "10-07-1995" "42" "Valparaiso (IN)" "44" "Indianapolis, IN" "" 10 7 1995 "Butler (IN)"
"L" "10-14-1995" "13" "Dayton (OH)" "49" "Dayton, OH" "" 10 14 1995 "Butler (IN)"
"L" "10-21-1995" "29" "Thomas More (KY)" "37" "Indianapolis, IN" "" 10 21 1995 "Butler (IN)"
"W" "10-28-1995" "14" "Evansville (IN)" "13" "Evansville, IN" "" 10 28 1995 "Butler (IN)"
"L" "11-04-1995" "16" "San Diego (CA)" "37" "San Diego, CA" "" 11 4 1995 "Butler (IN)"
"L" "09-07-1996" "3" "Towson (MD)" "14" "Indianapolis, IN" "" 9 7 1996 "Butler (IN)"
"L" "09-14-1996" "0" "Robert Morris (PA)" "38" "Moon Township, PA" "" 9 14 1996 "Butler (IN)"
"W" "09-21-1996" "42" "Millikin (IL)" "7" "Indianapolis, IN" "" 9 21 1996 "Butler (IN)"
"L" "09-28-1996" "6" "Virginia-Wise" "34" "Wise, VA" "" 9 28 1996 "Butler (IN)"
"L" "10-05-1996" "7" "Drake (IA)" "51" "Des Moines, IA" "" 10 5 1996 "Butler (IN)"
"L" "10-12-1996" "29" "Valparaiso (IN)" "50" "Valparaiso, IN" "" 10 12 1996 "Butler (IN)"
"L" "10-19-1996" "10" "Dayton (OH)" "30" "Indianapolis, IN" "" 10 19 1996 "Butler (IN)"
"W" "10-26-1996" "34" "San Diego (CA)" "3" "Indianapolis, IN" "" 10 26 1996 "Butler (IN)"
"W" "11-02-1996" "33" "Evansville (IN)" "31" "Indianapolis, IN" "" 11 2 1996 "Butler (IN)"
"L" "11-09-1996" "0" "Saint Joseph's (IN)" "49" "Rensselaer, IN" "" 11 9 1996 "Butler (IN)"
"W" "09-06-1997" "10" "Howard Payne (TX)" "9" "Brownwood, TX" "" 9 6 1997 "Butler (IN)"
"L" "09-13-1997" "21" "Robert Morris (PA)" "26" "Indianapolis, IN" "" 9 13 1997 "Butler (IN)"
"W" "09-20-1997" "38" "Saint Francis (PA)" "12" "Loretto, PA" "" 9 20 1997 "Butler (IN)"
"W" "09-27-1997" "17" "Virginia-Wise" "3" "Indianapolis, IN" "" 9 27 1997 "Butler (IN)"
"L" "10-04-1997" "7" "Dayton (OH)" "42" "Dayton, OH" "" 10 4 1997 "Butler (IN)"
"L" "10-11-1997" "14" "San Diego (CA)" "24" "San Diego, CA" "" 10 11 1997 "Butler (IN)"
"L" "10-18-1997" "17" "Valparaiso (IN)" "19" "Indianapolis, IN" "" 10 18 1997 "Butler (IN)"
"W" "10-25-1997" "38" "Evansville (IN)" "35" "Evansville, IN" "" 10 25 1997 "Butler (IN)"
"W" "11-08-1997" "14" "Drake (IA)" "13" "Indianapolis, IN" "" 11 8 1997 "Butler (IN)"
"W" "11-15-1997" "20" "Saint Joseph's (IN)" "13" "Indianapolis, IN" "" 11 15 1997 "Butler (IN)"
"L" "09-05-1998" "21" "Albion (MI)" "44" "Indianapolis, IN" "" 9 5 1998 "Butler (IN)"
"L" "09-12-1998" "17" "Morehead St. (KY)" "55" "Morehead, KY" "" 9 12 1998 "Butler (IN)"
"W" "09-19-1998" "13" "Saint Francis (PA)" "0" "Indianapolis, IN" "" 9 19 1998 "Butler (IN)"
"W" "09-26-1998" "26" "Wesley (DE)" "24" "Dover, DE" "" 9 26 1998 "Butler (IN)"
"L" "10-03-1998" "27" "Dayton (OH)" "31" "Indianapolis, IN" "" 10 3 1998 "Butler (IN)"
"W" "10-10-1998" "29" "San Diego (CA)" "27" "Indianapolis, IN" "" 10 10 1998 "Butler (IN)"
"L" "10-17-1998" "10" "Valparaiso (IN)" "17" "Valparaiso, IN" "" 10 17 1998 "Butler (IN)"
"L" "10-31-1998" "7" "Drake (IA)" "41" "Des Moines, IA" "" 10 31 1998 "Butler (IN)"
"W" "11-07-1998" "39" "Quincy (IL)" "0" "Quincy, IL" "" 11 7 1998 "Butler (IN)"
"L" "11-14-1998" "33" "Lindenwood (MO)" "34" "Indianapolis, IN" "" 11 14 1998 "Butler (IN)"
"W" "09-04-1999" "27" "Albion (MI)" "20" "Albion, MI" "" 9 4 1999 "Butler (IN)"
"L" "09-11-1999" "34" "Morehead St. (KY)" "56" "Indianapolis, IN" "" 9 11 1999 "Butler (IN)"
"W" "09-18-1999" "21" "Saint Francis (PA)" "7" "Loretto, PA" "" 9 18 1999 "Butler (IN)"
"W" "09-25-1999" "34" "Wesley (DE)" "19" "Indianapolis, IN" "" 9 25 1999 "Butler (IN)"
"L" "10-02-1999" "7" "Dayton (OH)" "42" "Dayton, OH" "" 10 2 1999 "Butler (IN)"
"L" "10-09-1999" "20" "Valparaiso (IN)" "38" "Indianapolis, IN" "" 10 9 1999 "Butler (IN)"
"L" "10-16-1999" "14" "San Diego (CA)" "42" "San Diego, CA" "" 10 16 1999 "Butler (IN)"
"L" "10-23-1999" "6" "Drake (IA)" "53" "Indianapolis, IN" "" 10 23 1999 "Butler (IN)"
"W" "11-06-1999" "27" "Quincy (IL)" "12" "Indianapolis, IN" "" 11 6 1999 "Butler (IN)"
"W" "11-13-1999" "27" "Lindenwood (MO)" "16" "Saint Charles, MO" "" 11 13 1999 "Butler (IN)"
"L" "09-02-2000" "37" "Saint Francis (IN)" "56" "Indianapolis, IN" "" 9 2 2000 "Butler (IN)"
"L" "09-09-2000" "43" "Morehead St. (KY)" "46" "Morehead, KY" "" 9 9 2000 "Butler (IN)"
"W" "09-16-2000" "41" "Saint Francis (PA)" "7" "Indianapolis, IN" "" 9 16 2000 "Butler (IN)"
"L" "09-23-2000" "56" "Georgetown (DC)" "57" "Washington, DC" "" 9 23 2000 "Butler (IN)"
"L" "09-30-2000" "26" "Dayton (OH)" "43" "Indianapolis, IN" "" 9 30 2000 "Butler (IN)"
"L" "10-07-2000" "23" "Albion (MI)" "24" "Albion, MI" "" 10 7 2000 "Butler (IN)"
"L" "10-14-2000" "7" "Valparaiso (IN)" "33" "Valparaiso, IN" "" 10 14 2000 "Butler (IN)"
"L" "10-21-2000" "37" "San Diego (CA)" "38" "Indianapolis, IN" "" 10 21 2000 "Butler (IN)"
"L" "10-28-2000" "41" "Drake (IA)" "62" "Des Moines, IA" "" 10 28 2000 "Butler (IN)"
"W" "11-04-2000" "45" "Quincy (IL)" "12" "Quincy, IL" "" 11 4 2000 "Butler (IN)"
"L" "09-01-2001" "20" "Saint Francis (IN)" "41" "Fort Wayne, IN" "" 9 1 2001 "Butler (IN)"
"W" "09-08-2001" "29" "Morehead St. (KY)" "27" "Indianapolis, IN" "" 9 8 2001 "Butler (IN)"
"L" "09-22-2001" "23" "Duquesne (PA)" "33" "Indianapolis, IN" "" 9 22 2001 "Butler (IN)"
"W" "09-29-2001" "31" "Albion (MI)" "28" "Indianapolis, IN" "" 9 29 2001 "Butler (IN)"
"W" "10-06-2001" "38" "Valparaiso (IN)" "21" "Indianapolis, IN" "" 10 6 2001 "Butler (IN)"
"L" "10-13-2001" "7" "Dayton (OH)" "45" "Dayton, OH" "" 10 13 2001 "Butler (IN)"
"W" "10-20-2001" "19" "San Diego (CA)" "16" "San Diego, CA" "" 10 20 2001 "Butler (IN)"
"L" "10-27-2001" "39" "Drake (IA)" "41" "Indianapolis, IN" "" 10 27 2001 "Butler (IN)"
"W" "11-03-2001" "48" "Quincy (IL)" "27" "Indianapolis, IN" "" 11 3 2001 "Butler (IN)"
"L" "11-10-2001" "24" "Southern Utah" "49" "Cedar City, UT" "" 11 10 2001 "Butler (IN)"
"W" "09-07-2002" "54" "Tiffin (OH)" "31" "Indianapolis, IN" "" 9 7 2002 "Butler (IN)"
"L" "09-14-2002" "0" "Florida International" "42" "Miami, FL" "" 9 14 2002 "Butler (IN)"
"W" "09-21-2002" "43" "Wisconsin-Stevens Point" "29" "Indianapolis, IN" "" 9 21 2002 "Butler (IN)"
"L" "09-28-2002" "20" "Morehead St. (KY)" "53" "Morehead, KY" "" 9 28 2002 "Butler (IN)"
"L" "10-05-2002" "0" "Dayton (OH)" "41" "Dayton, OH" "" 10 5 2002 "Butler (IN)"
"L" "10-12-2002" "23" "Austin Peay St. (TN)" "40" "Indianapolis, IN" "" 10 12 2002 "Butler (IN)"
"L" "10-19-2002" "26" "San Diego (CA)" "35" "Indianapolis, IN" "" 10 19 2002 "Butler (IN)"
"W" "10-26-2002" "48" "Drake (IA)" "44" "Indianapolis, IN" "" 10 26 2002 "Butler (IN)"
"W" "11-02-2002" "52" "Valparaiso (IN)" "22" "Valparaiso, IN" "" 11 2 2002 "Butler (IN)"
"L" "11-09-2002" "28" "Quincy (IL)" "37" "Quincy, IL" "" 11 9 2002 "Butler (IN)"
"L" "09-06-2003" "6" "Tiffin (OH)" "42" "Tiffin, OH" "" 9 6 2003 "Butler (IN)"
"L" "09-13-2003" "0" "Duquesne (PA)" "49" "Pittsburgh, PA" "" 9 13 2003 "Butler (IN)"
"L" "09-20-2003" "27" "Davidson (NC)" "45" "Indianapolis, IN" "" 9 20 2003 "Butler (IN)"
"L" "09-27-2003" "7" "Wisconsin-Stevens Point" "56" "Stevens Point, WI" "" 9 27 2003 "Butler (IN)"
"L" "10-04-2003" "7" "Austin Peay St. (TN)" "28" "Clarksville, TN" "" 10 4 2003 "Butler (IN)"
"L" "10-11-2003" "16" "Saint Francis (IN)" "47" "Indianapolis, IN" "" 10 11 2003 "Butler (IN)"
"L" "10-18-2003" "7" "Drake (IA)" "24" "Des Moines, IA" "" 10 18 2003 "Butler (IN)"
"L" "10-25-2003" "0" "Dayton (OH)" "40" "Indianapolis, IN" "" 10 25 2003 "Butler (IN)"
"L" "11-01-2003" "7" "San Diego (CA)" "53" "San Diego, CA" "" 11 1 2003 "Butler (IN)"
"W" "11-08-2003" "25" "Valparaiso (IN)" "21" "Indianapolis, IN" "" 11 8 2003 "Butler (IN)"
"W" "11-15-2003" "17" "Saint Joseph's (IN)" "13" "Indianapolis, IN" "" 11 15 2003 "Butler (IN)"
"L" "09-04-2004" "12" "Albion (MI)" "13" "Albion, MI" "" 9 4 2004 "Butler (IN)"
"L" "09-11-2004" "3" "Tiffin (OH)" "48" "Indianapolis, IN" "" 9 11 2004 "Butler (IN)"
"L" "09-18-2004" "7" "Morehead St. (KY)" "15" "Morehead, KY" "" 9 18 2004 "Butler (IN)"
"L" "09-25-2004" "14" "Davidson (NC)" "21" "Davidson, NC" "" 9 25 2004 "Butler (IN)"
"W" "10-02-2004" "21" "Austin Peay St. (TN)" "14" "Indianapolis, IN" "" 10 2 2004 "Butler (IN)"
"L" "10-09-2004" "7" "Saint Francis (IN)" "35" "Fort Wayne, IN" "" 10 9 2004 "Butler (IN)"
"L" "10-16-2004" "6" "Drake (IA)" "43" "Indianapolis, IN" "" 10 16 2004 "Butler (IN)"
"L" "10-23-2004" "10" "Dayton (OH)" "49" "Dayton, OH" "" 10 23 2004 "Butler (IN)"
"L" "10-30-2004" "12" "San Diego (CA)" "41" "Indianapolis, IN" "" 10 30 2004 "Butler (IN)"
"L" "11-06-2004" "26" "Valparaiso (IN)" "31" "Valparaiso, IN" "" 11 6 2004 "Butler (IN)"
"L" "11-13-2004" "0" "Saint Joseph's (IN)" "34" "Indianapolis, IN" "" 11 13 2004 "Butler (IN)"
"L" "09-03-2005" "23" "Albion (MI)" "28" "Indianapolis, IN" "" 9 3 2005 "Butler (IN)"
"L" "09-10-2005" "7" "Tiffin (OH)" "30" "Tiffin, OH" "" 9 10 2005 "Butler (IN)"
"L" "09-17-2005" "13" "Robert Morris (PA)" "49" "Moon Township, PA" "" 9 17 2005 "Butler (IN)"
"L" "09-24-2005" "21" "Jacksonville (FL)" "55" "Jacksonville, FL" "" 9 24 2005 "Butler (IN)"
"L" "10-01-2005" "10" "Morehead St. (KY)" "58" "Indianapolis, IN" "" 10 1 2005 "Butler (IN)"
