"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "11-02-1985" "15" "Illinois St." "3" "Normal, IL" "" 11 2 1985 "Northern Iowa"
"W" "11-09-1985" "21" "Eastern Illinois" "20" "Cedar Falls, IA" "" 11 9 1985 "Northern Iowa"
"W" "11-16-1985" "49" "Northwest Missouri St." "0" "Cedar Falls, IA" "" 11 16 1985 "Northern Iowa"
"W" "11-23-1985" "41" "Truman St. (MO)" "24" "Cedar Falls, IA" "" 11 23 1985 "Northern Iowa"
"W" "12-07-1985" "17" "Eastern Washington" "14" "Cedar Falls, IA" "Division I-AA Quarterfinal Playoff Game" 12 7 1985 "Northern Iowa"
"L" "12-14-1985" "33" "Georgia Southern" "40" "Cedar Falls, IA" "Division I-AA Semifinal Playoff Game" 12 14 1985 "Northern Iowa"
"T" "09-06-1986" "16" "Minnesota St.-Mankato" "16" "Mankato, MN" "" 9 6 1986 "Northern Iowa"
"W" "09-13-1986" "17" "Kansas St." "0" "Manhattan, KS" "" 9 13 1986 "Northern Iowa"
"W" "09-27-1986" "45" "Missouri St." "3" "Cedar Falls, IA" "" 9 27 1986 "Northern Iowa"
"W" "10-04-1986" "36" "Arkansas-Pine Bluff" "7" "Cedar Falls, IA" "" 10 4 1986 "Northern Iowa"
"L" "10-11-1986" "30" "Eastern Illinois" "31" "Charleston, IL" "" 10 11 1986 "Northern Iowa"
"L" "10-18-1986" "24" "Southern Illinois" "27" "Carbondale, IL" "" 10 18 1986 "Northern Iowa"
"W" "10-25-1986" "32" "Western Illinois" "30" "Cedar Falls, IA" "" 10 25 1986 "Northern Iowa"
"L" "11-01-1986" "25" "Montana St." "46" "Bozeman, MT" "" 11 1 1986 "Northern Iowa"
"W" "11-08-1986" "55" "McNeese St. (LA)" "38" "Cedar Falls, IA" "" 11 8 1986 "Northern Iowa"
"W" "11-15-1986" "45" "Indiana St." "10" "Cedar Falls, IA" "" 11 15 1986 "Northern Iowa"
"W" "11-22-1986" "22" "Illinois St." "13" "Cedar Falls, IA" "" 11 22 1986 "Northern Iowa"
"W" "09-05-1987" "34" "McNeese St. (LA)" "31" "Lake Charles, LA" "" 9 5 1987 "Northern Iowa"
"L" "09-12-1987" "7" "Minnesota" "24" "Minneapolis, MN" "" 9 12 1987 "Northern Iowa"
"W" "09-19-1987" "53" "Montana St." "7" "Cedar Falls, IA" "" 9 19 1987 "Northern Iowa"
"W" "09-26-1987" "38" "Indiana St." "14" "Terre Haute, IN" "" 9 26 1987 "Northern Iowa"
"L" "10-03-1987" "16" "Montana" "33" "Cedar Falls, IA" "" 10 3 1987 "Northern Iowa"
"L" "10-10-1987" "38" "Iowa St." "39" "Ames, IA" "" 10 10 1987 "Northern Iowa"
"W" "10-24-1987" "52" "Western Illinois" "7" "Macomb, IL" "" 10 24 1987 "Northern Iowa"
"W" "10-31-1987" "19" "Eastern Illinois" "17" "Cedar Falls, IA" "" 10 31 1987 "Northern Iowa"
"W" "11-07-1987" "17" "Missouri St." "13" "Springfield, MO" "" 11 7 1987 "Northern Iowa"
"W" "11-14-1987" "20" "Southern Illinois" "3" "Cedar Falls, IA" "" 11 14 1987 "Northern Iowa"
"W" "11-21-1987" "48" "Illinois St." "17" "Cedar Falls, IA" "" 11 21 1987 "Northern Iowa"
"W" "11-28-1987" "31" "Youngstown St. (OH)" "28" "Cedar Falls, IA" "Division I-AA 1st Round Playoff Game" 11 28 1987 "Northern Iowa"
"W" "12-05-1987" "49" "Arkansas St." "28" "Cedar Falls, IA" "Division I-AA Quarterfinal Playoff Game" 12 5 1987 "Northern Iowa"
"L" "12-12-1987" "41" "Louisiana-Monroe" "44" "Monroe, LA" "Division I-AA Semifinal Playoff Game - OT" 12 12 1987 "Northern Iowa"
"L" "09-03-1988" "10" "Pittsburgh (PA)" "59" "Pittsburgh, PA" "" 9 3 1988 "Northern Iowa"
"W" "09-17-1988" "59" "Morgan St. (MD)" "14" "Cedar Falls, IA" "" 9 17 1988 "Northern Iowa"
"L" "09-24-1988" "9" "Missouri St." "26" "Cedar Falls, IA" "" 9 24 1988 "Northern Iowa"
"L" "10-01-1988" "27" "Western Illinois" "28" "Cedar Falls, IA" "" 10 1 1988 "Northern Iowa"
"L" "10-08-1988" "17" "Iowa St." "20" "Ames, IA" "" 10 8 1988 "Northern Iowa"
"W" "10-15-1988" "34" "Illinois St." "7" "Normal, IL" "" 10 15 1988 "Northern Iowa"
"W" "10-22-1988" "17" "Eastern Illinois" "15" "Charleston, IL" "" 10 22 1988 "Northern Iowa"
"L" "10-29-1988" "6" "Indiana St." "24" "Cedar Falls, IA" "" 10 29 1988 "Northern Iowa"
"L" "11-05-1988" "12" "Northern Arizona" "25" "Flagstaff, AZ" "" 11 5 1988 "Northern Iowa"
"W" "11-12-1988" "77" "Wayne St. (NE)" "0" "Cedar Falls, IA" "" 11 12 1988 "Northern Iowa"
"W" "11-19-1988" "24" "Southern Illinois" "21" "Carbondale, IL" "" 11 19 1988 "Northern Iowa"
"L" "09-02-1989" "14" "Minnesota St.-Mankato" "22" "Cedar Falls, IA" "" 9 2 1989 "Northern Iowa"
"W" "09-16-1989" "10" "Kansas St." "8" "Manhattan, KS" "" 9 16 1989 "Northern Iowa"
"W" "09-23-1989" "43" "Fort Hays St. (KS)" "15" "Cedar Falls, IA" "" 9 23 1989 "Northern Iowa"
"L" "09-30-1989" "22" "Missouri St." "37" "Springfield, MO" "" 9 30 1989 "Northern Iowa"
"W" "10-07-1989" "21" "Western Illinois" "10" "Macomb, IL" "" 10 7 1989 "Northern Iowa"
"W" "10-14-1989" "24" "Indiana St." "21" "Terre Haute, IN" "" 10 14 1989 "Northern Iowa"
"W" "10-21-1989" "39" "Ferris St. (MI)" "3" "Cedar Falls, IA" "" 10 21 1989 "Northern Iowa"
"W" "10-28-1989" "31" "Eastern Illinois" "28" "Cedar Falls, IA" "" 10 28 1989 "Northern Iowa"
"L" "11-04-1989" "13" "Illinois St." "32" "Normal, IL" "" 11 4 1989 "Northern Iowa"
"W" "11-11-1989" "38" "Southern Illinois" "14" "Cedar Falls, IA" "" 11 11 1989 "Northern Iowa"
"W" "11-18-1989" "47" "Eastern Washington" "21" "Cedar Falls, IA" "" 11 18 1989 "Northern Iowa"
"W" "09-01-1990" "30" "Southern Illinois" "9" "Cedar Falls, IA" "" 9 1 1990 "Northern Iowa"
"L" "09-08-1990" "6" "Iowa St." "35" "Ames, IA" "" 9 8 1990 "Northern Iowa"
"L" "09-15-1990" "23" "Oklahoma St." "33" "Stillwater, OK" "" 9 15 1990 "Northern Iowa"
"W" "09-22-1990" "44" "Idaho St." "10" "Pocatello, ID" "" 9 22 1990 "Northern Iowa"
"W" "10-06-1990" "31" "Illinois St." "0" "Cedar Falls, IA" "" 10 6 1990 "Northern Iowa"
"W" "10-13-1990" "50" "Western Illinois" "14" "Cedar Falls, IA" "" 10 13 1990 "Northern Iowa"
"L" "10-20-1990" "23" "Indiana St." "33" "Terre Haute, IN" "" 10 20 1990 "Northern Iowa"
"W" "10-27-1990" "16" "Eastern Illinois" "10" "Charleston, IL" "" 10 27 1990 "Northern Iowa"
"W" "11-03-1990" "20" "Missouri St." "17" "Cedar Falls, IA" "" 11 3 1990 "Northern Iowa"
"W" "11-10-1990" "52" "Clarion (PA)" "12" "Cedar Falls, IA" "" 11 10 1990 "Northern Iowa"
"W" "11-17-1990" "36" "Northern Arizona" "16" "Cedar Falls, IA" "" 11 17 1990 "Northern Iowa"
"L" "11-24-1990" "3" "Boise St. (ID)" "20" "Boise, ID" "Division I-AA 1st Round Playoff Game" 11 24 1990 "Northern Iowa"
"W" "09-07-1991" "30" "McNeese St. (LA)" "5" "Cedar Falls, IA" "" 9 7 1991 "Northern Iowa"
"W" "09-14-1991" "45" "Augustana (SD)" "22" "Cedar Falls, IA" "" 9 14 1991 "Northern Iowa"
"L" "09-21-1991" "20" "Southern Illinois" "21" "Carbondale, IL" "" 9 21 1991 "Northern Iowa"
"W" "09-28-1991" "36" "Idaho" "14" "Moscow, ID" "" 9 28 1991 "Northern Iowa"
"W" "10-05-1991" "56" "Morgan St. (MD)" "6" "Cedar Falls, IA" "" 10 5 1991 "Northern Iowa"
"W" "10-12-1991" "17" "Illinois St." "14" "Normal, IL" "" 10 12 1991 "Northern Iowa"
"W" "10-26-1991" "49" "Western Kentucky" "21" "Bowling Green, KY" "" 10 26 1991 "Northern Iowa"
"W" "11-02-1991" "22" "Missouri St." "0" "Springfield, MO" "" 11 2 1991 "Northern Iowa"
"W" "11-09-1991" "49" "Indiana St." "21" "Cedar Falls, IA" "" 11 9 1991 "Northern Iowa"
"W" "11-16-1991" "24" "Western Illinois" "17" "Macomb, IL" "" 11 16 1991 "Northern Iowa"
"W" "11-23-1991" "18" "Eastern Illinois" "17" "Cedar Falls, IA" "" 11 23 1991 "Northern Iowa"
"W" "11-30-1991" "38" "Weber St. (UT)" "21" "Cedar Falls, IA" "Division I-AA 1st Round Playoff Game" 11 30 1991 "Northern Iowa"
"L" "12-07-1991" "13" "Marshall (WV)" "41" "Huntington, WV" "Division I-AA Quarterfinal Playoff Game" 12 7 1991 "Northern Iowa"
"W" "09-12-1992" "21" "McNeese St. (LA)" "18" "Lake Charles, LA" "" 9 12 1992 "Northern Iowa"
"W" "09-19-1992" "49" "Idaho St." "11" "Cedar Falls, IA" "" 9 19 1992 "Northern Iowa"
"W" "09-26-1992" "27" "Iowa St." "10" "Ames, IA" "" 9 26 1992 "Northern Iowa"
"W" "10-03-1992" "41" "Illinois St." "14" "Cedar Falls, IA" "" 10 3 1992 "Northern Iowa"
"W" "10-10-1992" "34" "Western Kentucky" "6" "Cedar Falls, IA" "" 10 10 1992 "Northern Iowa"
"W" "10-17-1992" "30" "Southern Illinois" "25" "Carbondale, IL" "" 10 17 1992 "Northern Iowa"
"W" "10-24-1992" "27" "Idaho" "26" "Cedar Falls, IA" "" 10 24 1992 "Northern Iowa"
"W" "10-31-1992" "34" "Indiana St." "13" "Terre Haute, IN" "" 10 31 1992 "Northern Iowa"
"L" "11-07-1992" "15" "Eastern Illinois" "21" "Charleston, IL" "" 11 7 1992 "Northern Iowa"
"W" "11-14-1992" "37" "Western Illinois" "6" "Cedar Falls, IA" "" 11 14 1992 "Northern Iowa"
"W" "11-21-1992" "37" "Missouri St." "12" "Cedar Falls, IA" "" 11 21 1992 "Northern Iowa"
"W" "11-28-1992" "17" "Eastern Washington" "14" "Cedar Falls, IA" "Division I-AA 1st Round Playoff Game" 11 28 1992 "Northern Iowa"
"W" "12-05-1992" "29" "McNeese St. (LA)" "7" "Cedar Falls, IA" "Division I-AA Quarterfinal Playoff Game" 12 5 1992 "Northern Iowa"
"L" "12-12-1992" "7" "Youngstown St. (OH)" "19" "Cedar Falls, IA" "Division I-AA Semifinal Playoff Game" 12 12 1992 "Northern Iowa"
"L" "09-04-1993" "10" "McNeese St. (LA)" "27" "Lake Charles, LA" "" 9 4 1993 "Northern Iowa"
"L" "09-11-1993" "42" "Wyoming" "45" "Laramie, WY" "" 9 11 1993 "Northern Iowa"
"W" "09-18-1993" "35" "Jacksonville St. (AL)" "14" "Cedar Falls, IA" "" 9 18 1993 "Northern Iowa"
"W" "09-25-1993" "34" "Texas St." "13" "Cedar Falls, IA" "" 9 25 1993 "Northern Iowa"
"W" "10-02-1993" "20" "Missouri St." "14" "Springfield, MO" "" 10 2 1993 "Northern Iowa"
"W" "10-09-1993" "17" "Indiana St." "10" "Cedar Falls, IA" "" 10 9 1993 "Northern Iowa"
"W" "10-16-1993" "31" "Eastern Illinois" "27" "Cedar Falls, IA" "" 10 16 1993 "Northern Iowa"
"L" "10-23-1993" "23" "Western Illinois" "25" "Macomb, IL" "" 10 23 1993 "Northern Iowa"
"W" "10-30-1993" "20" "Illinois St." "19" "Normal, IL" "" 10 30 1993 "Northern Iowa"
"W" "11-06-1993" "48" "Moorhead St. (MN)" "0" "Cedar Falls, IA" "" 11 6 1993 "Northern Iowa"
"W" "11-13-1993" "49" "Southern Illinois" "17" "Cedar Falls, IA" "" 11 13 1993 "Northern Iowa"
"L" "11-27-1993" "21" "Boston (MA)" "27" "Boston, MA" "Division I-AA 1st Round Playoff Game - 2OT" 11 27 1993 "Northern Iowa"
"W" "09-03-1994" "28" "Iowa St." "14" "Ames, IA" "" 9 3 1994 "Northern Iowa"
"L" "09-08-1994" "19" "Texas St." "20" "San Marcos, TX" "" 9 8 1994 "Northern Iowa"
"W" "09-17-1994" "12" "Missouri St." "7" "Cedar Falls, IA" "" 9 17 1994 "Northern Iowa"
"L" "09-24-1994" "24" "McNeese St. (LA)" "34" "Cedar Falls, IA" "" 9 24 1994 "Northern Iowa"
"W" "10-01-1994" "11" "Indiana St." "10" "Terre Haute, IN" "" 10 1 1994 "Northern Iowa"
"W" "10-08-1994" "19" "Eastern Illinois" "7" "Charleston, IL" "" 10 8 1994 "Northern Iowa"
"W" "10-22-1994" "24" "Illinois St." "17" "Cedar Falls, IA" "" 10 22 1994 "Northern Iowa"
"W" "10-29-1994" "36" "Western Illinois" "27" "Cedar Falls, IA" "" 10 29 1994 "Northern Iowa"
"L" "11-05-1994" "12" "Idaho" "21" "Moscow, ID" "" 11 5 1994 "Northern Iowa"
"W" "11-12-1994" "39" "Southern Illinois" "7" "Carbondale, IL" "" 11 12 1994 "Northern Iowa"
"W" "11-19-1994" "27" "Eastern Washington" "17" "Cedar Falls, IA" "" 11 19 1994 "Northern Iowa"
"L" "11-26-1994" "20" "Montana" "23" "Missoula, MT" "Division I-AA 1st Round Playoff Game" 11 26 1994 "Northern Iowa"
"L" "09-02-1995" "7" "Stephen F. Austin (TX)" "26" "Nacogdoches, TX" "" 9 2 1995 "Northern Iowa"
"L" "09-09-1995" "13" "Iowa" "34" "Iowa City, IA" "" 9 9 1995 "Northern Iowa"
"W" "09-16-1995" "55" "Lock Haven (PA)" "10" "Cedar Falls, IA" "" 9 16 1995 "Northern Iowa"
"W" "09-30-1995" "38" "Western Illinois" "7" "Macomb, IL" "" 9 30 1995 "Northern Iowa"
"W" "10-07-1995" "17" "Eastern Illinois" "7" "Cedar Falls, IA" "" 10 7 1995 "Northern Iowa"
"W" "10-14-1995" "27" "Indiana St." "10" "Cedar Falls, IA" "" 10 14 1995 "Northern Iowa"
"W" "10-21-1995" "13" "Southern Illinois" "0" "Cedar Falls, IA" "" 10 21 1995 "Northern Iowa"
"W" "10-28-1995" "19" "Missouri St." "17" "Springfield, MO" "" 10 28 1995 "Northern Iowa"
"L" "11-04-1995" "29" "Illinois St." "31" "Normal, IL" "" 11 4 1995 "Northern Iowa"
"L" "11-11-1995" "12" "Idaho" "16" "Cedar Falls, IA" "" 11 11 1995 "Northern Iowa"
"W" "11-18-1995" "48" "Winona St. (MN)" "3" "Cedar Falls, IA" "" 11 18 1995 "Northern Iowa"
"W" "11-25-1995" "35" "Murray St. (KY)" "34" "Murray, KY" "Division I-AA 1st Round Playoff Game" 11 25 1995 "Northern Iowa"
"L" "12-02-1995" "24" "Marshall (WV)" "41" "Huntington, WV" "Division I-AA Quarterfinal Playoff Game" 12 2 1995 "Northern Iowa"
"W" "08-31-1996" "31" "Southern Utah" "21" "Cedar City, UT" "" 8 31 1996 "Northern Iowa"
"W" "09-07-1996" "44" "Saint Cloud St. (MN)" "7" "Cedar Falls, IA" "" 9 7 1996 "Northern Iowa"
"W" "09-14-1996" "38" "Stephen F. Austin (TX)" "12" "Cedar Falls, IA" "" 9 14 1996 "Northern Iowa"
"L" "09-21-1996" "23" "Iowa St." "42" "Ames, IA" "" 9 21 1996 "Northern Iowa"
"W" "09-28-1996" "43" "McNeese St. (LA)" "10" "Cedar Falls, IA" "" 9 28 1996 "Northern Iowa"
"W" "10-12-1996" "47" "Illinois St." "10" "Cedar Falls, IA" "" 10 12 1996 "Northern Iowa"
"W" "10-19-1996" "38" "Missouri St." "31" "Cedar Falls, IA" "" 10 19 1996 "Northern Iowa"
"W" "10-26-1996" "33" "Southern Illinois" "7" "Carbondale, IL" "" 10 26 1996 "Northern Iowa"
"W" "11-02-1996" "23" "Youngstown St. (OH)" "10" "Youngstown, OH" "" 11 2 1996 "Northern Iowa"
"W" "11-09-1996" "34" "Indiana St." "19" "Terre Haute, IN" "" 11 9 1996 "Northern Iowa"
"W" "11-16-1996" "30" "Western Illinois" "6" "Cedar Falls, IA" "" 11 16 1996 "Northern Iowa"
"W" "11-30-1996" "21" "Eastern Illinois" "14" "Cedar Falls, IA" "Division I-AA 1st Round Playoff Game" 11 30 1996 "Northern Iowa"
"W" "12-07-1996" "38" "William & Mary (VA)" "35" "Cedar Falls, IA" "Division I-AA Quarterfinal Playoff Game" 12 7 1996 "Northern Iowa"
"L" "12-14-1996" "14" "Marshall (WV)" "31" "Huntington, WV" "Division I-AA Semifinal Playoff Game" 12 14 1996 "Northern Iowa"
"L" "09-06-1997" "0" "Iowa" "66" "Iowa City, IA" "" 9 6 1997 "Northern Iowa"
"W" "09-13-1997" "39" "Minnesota St.-Mankato" "15" "Cedar Falls, IA" "" 9 13 1997 "Northern Iowa"
"L" "09-20-1997" "5" "McNeese St. (LA)" "22" "Lake Charles, LA" "" 9 20 1997 "Northern Iowa"
"W" "09-27-1997" "28" "Southern Illinois" "27" "Cedar Falls, IA" "" 9 27 1997 "Northern Iowa"
"W" "10-04-1997" "50" "Illinois St." "34" "Normal, IL" "" 10 4 1997 "Northern Iowa"
"L" "10-11-1997" "22" "Western Illinois" "29" "Macomb, IL" "2 OT" 10 11 1997 "Northern Iowa"
"W" "10-18-1997" "35" "Youngstown St. (OH)" "32" "Cedar Falls, IA" "" 10 18 1997 "Northern Iowa"
"L" "10-25-1997" "24" "Cal Poly-San Luis Obispo" "38" "San Luis Obispo, CA" "" 10 25 1997 "Northern Iowa"
"W" "11-01-1997" "23" "Missouri St." "22" "Springfield, MO" "" 11 1 1997 "Northern Iowa"
"W" "11-08-1997" "53" "Southern Utah" "33" "Cedar Falls, IA" "" 11 8 1997 "Northern Iowa"
"W" "11-15-1997" "29" "Indiana St." "21" "Cedar Falls, IA" "3 OT" 11 15 1997 "Northern Iowa"
"W" "09-03-1998" "13" "Eastern Michigan" "10" "Ypsilanti, MI" "" 9 3 1998 "Northern Iowa"
"L" "09-12-1998" "17" "McNeese St. (LA)" "20" "Cedar Falls, IA" "OT" 9 12 1998 "Northern Iowa"
"L" "09-19-1998" "20" "Southern Illinois" "27" "Carbondale, IL" "" 9 19 1998 "Northern Iowa"
"W" "09-26-1998" "14" "Stephen F. Austin (TX)" "10" "Nacogdoches, TX" "" 9 26 1998 "Northern Iowa"
"L" "10-03-1998" "21" "Missouri St." "24" "Cedar Falls, IA" "" 10 3 1998 "Northern Iowa"
"L" "10-10-1998" "23" "Illinois St." "38" "Cedar Falls, IA" "" 10 10 1998 "Northern Iowa"
"W" "10-17-1998" "31" "Cal Poly-San Luis Obispo" "7" "Cedar Falls, IA" "" 10 17 1998 "Northern Iowa"
"W" "10-31-1998" "31" "Indiana St." "28" "Terre Haute, IN" "" 10 31 1998 "Northern Iowa"
"W" "11-07-1998" "42" "Youngstown St. (OH)" "14" "Youngstown, OH" "" 11 7 1998 "Northern Iowa"
"W" "11-14-1998" "10" "Western Illinois" "6" "Cedar Falls, IA" "" 11 14 1998 "Northern Iowa"
"W" "11-21-1998" "66" "Winona St. (MN)" "7" "Cedar Falls, IA" "" 11 21 1998 "Northern Iowa"
"W" "09-04-1999" "41" "McNeese St. (LA)" "17" "Lake Charles, LA" "" 9 4 1999 "Northern Iowa"
"W" "09-11-1999" "36" "Ohio" "21" "Athens, OH" "" 9 11 1999 "Northern Iowa"
"W" "09-18-1999" "44" "Central Washington" "7" "Cedar Falls, IA" "" 9 18 1999 "Northern Iowa"
"W" "09-25-1999" "34" "Southern Illinois" "14" "Cedar Falls, IA" "" 9 25 1999 "Northern Iowa"
"L" "10-02-1999" "28" "Illinois St." "47" "Normal, IL" "" 10 2 1999 "Northern Iowa"
"W" "10-09-1999" "42" "Cal Poly-San Luis Obispo" "21" "Cedar Falls, IA" "" 10 9 1999 "Northern Iowa"
"W" "10-16-1999" "29" "Missouri St." "17" "Springfield, MO" "" 10 16 1999 "Northern Iowa"
"L" "10-23-1999" "20" "Youngstown St. (OH)" "29" "Cedar Falls, IA" "" 10 23 1999 "Northern Iowa"
"W" "10-30-1999" "44" "Indiana St." "21" "Cedar Falls, IA" "" 10 30 1999 "Northern Iowa"
"L" "11-13-1999" "27" "Western Illinois" "46" "Macomb, IL" "" 11 13 1999 "Northern Iowa"
"W" "11-20-1999" "55" "Southwest St. (MN)" "14" "Cedar Falls, IA" "" 11 20 1999 "Northern Iowa"
"W" "08-31-2000" "47" "Morningside (IA)" "14" "Cedar Falls, IA" "" 8 31 2000 "Northern Iowa"
"L" "09-09-2000" "17" "Boise St. (ID)" "42" "Boise, ID" "" 9 9 2000 "Northern Iowa"
"L" "09-16-2000" "14" "Southern Illinois" "34" "Carbondale, IL" "" 9 16 2000 "Northern Iowa"
"W" "09-23-2000" "37" "Stephen F. Austin (TX)" "30" "Cedar Falls, IA" "" 9 23 2000 "Northern Iowa"
"W" "09-30-2000" "34" "Illinois St." "28" "Cedar Falls, IA" "" 9 30 2000 "Northern Iowa"
"L" "10-14-2000" "24" "Youngstown St. (OH)" "28" "Youngstown, OH" "" 10 14 2000 "Northern Iowa"
"W" "10-21-2000" "49" "Indiana St." "17" "Terre Haute, IN" "" 10 21 2000 "Northern Iowa"
"W" "10-28-2000" "31" "Missouri St." "13" "Cedar Falls, IA" "" 10 28 2000 "Northern Iowa"
"W" "11-04-2000" "43" "Cal Poly-San Luis Obispo" "41" "San Luis Obispo, CA" "" 11 4 2000 "Northern Iowa"
"W" "11-11-2000" "60" "Prairie View A&M (TX)" "14" "Cedar Falls, IA" "" 11 11 2000 "Northern Iowa"
"L" "11-18-2000" "41" "Western Illinois" "44" "Cedar Falls, IA" "" 11 18 2000 "Northern Iowa"
"W" "08-30-2001" "34" "Wayne St. (MI)" "14" "Cedar Falls, IA" "" 8 30 2001 "Northern Iowa"
"L" "09-08-2001" "0" "Iowa St." "45" "Ames, IA" "" 9 8 2001 "Northern Iowa"
"W" "09-22-2001" "42" "Ball St. (IN)" "39" "Muncie, IN" "" 9 22 2001 "Northern Iowa"
"W" "09-29-2001" "30" "Youngstown St. (OH)" "11" "Cedar Falls, IA" "" 9 29 2001 "Northern Iowa"
"W" "10-06-2001" "27" "Missouri St." "3" "Springfield, MO" "" 10 6 2001 "Northern Iowa"
"W" "10-13-2001" "19" "Southern Illinois" "14" "Cedar Falls, IA" "" 10 13 2001 "Northern Iowa"
"W" "10-20-2001" "17" "Western Illinois" "14" "Macomb, IL" "" 10 20 2001 "Northern Iowa"
"L" "10-27-2001" "14" "Illinois St." "42" "Normal, IL" "" 10 27 2001 "Northern Iowa"
"W" "11-03-2001" "34" "Indiana St." "13" "Cedar Falls, IA" "" 11 3 2001 "Northern Iowa"
"W" "11-10-2001" "24" "Western Kentucky" "23" "Bowling Green, KY" "" 11 10 2001 "Northern Iowa"
"W" "11-17-2001" "31" "Cal Poly-San Luis Obispo" "13" "Cedar Falls, IA" "" 11 17 2001 "Northern Iowa"
"W" "12-01-2001" "49" "Eastern Illinois" "43" "Charleston, IL" "Division I-AA 1st Round Playoff Game" 12 1 2001 "Northern Iowa"
"W" "12-08-2001" "56" "Maine" "28" "Cedar Falls, IA" "Division I-AA Quarterfinal Playoff Game" 12 8 2001 "Northern Iowa"
"L" "12-15-2001" "0" "Montana" "38" "Missoula, MT" "Division I-AA Semifinal Playoff Game" 12 15 2001 "Northern Iowa"
"W" "08-29-2002" "34" "Wayne St. (MI)" "0" "Cedar Falls, IA" "" 8 29 2002 "Northern Iowa"
"L" "09-07-2002" "10" "Oklahoma St." "45" "Stillwater, OK" "" 9 7 2002 "Northern Iowa"
"W" "09-21-2002" "31" "Stephen F. Austin (TX)" "24" "Cedar Falls, IA" "" 9 21 2002 "Northern Iowa"
"W" "09-28-2002" "29" "Cal Poly-San Luis Obispo" "26" "San Luis Obispo, CA" "" 9 28 2002 "Northern Iowa"
"L" "10-05-2002" "12" "Western Kentucky" "31" "Cedar Falls, IA" "" 10 5 2002 "Northern Iowa"
"L" "10-12-2002" "13" "Southern Illinois" "42" "Carbondale, IL" "" 10 12 2002 "Northern Iowa"
"W" "10-19-2002" "22" "Youngstown St. (OH)" "7" "Youngstown, OH" "" 10 19 2002 "Northern Iowa"
"L" "10-26-2002" "20" "Illinois St." "31" "Cedar Falls, IA" "" 10 26 2002 "Northern Iowa"
"L" "11-02-2002" "19" "Indiana St." "21" "Terre Haute, IN" "" 11 2 2002 "Northern Iowa"
"L" "11-09-2002" "12" "Western Illinois" "35" "Cedar Falls, IA" "" 11 9 2002 "Northern Iowa"
"W" "11-16-2002" "25" "Missouri St." "24" "Cedar Falls, IA" "" 11 16 2002 "Northern Iowa"
"L" "08-30-2003" "10" "Iowa St." "17" "Ames, IA" "" 8 30 2003 "Northern Iowa"
"W" "09-06-2003" "62" "Northern Michigan" "0" "Cedar Falls, IA" "" 9 6 2003 "Northern Iowa"
"W" "09-18-2003" "38" "Stephen F. Austin (TX)" "24" "Nacogdoches, TX" "" 9 18 2003 "Northern Iowa"
"W" "09-27-2003" "43" "Northwestern St. (LA)" "10" "Cedar Falls, IA" "" 9 27 2003 "Northern Iowa"
"W" "10-04-2003" "16" "Illinois St." "7" "Normal, IL" "" 10 4 2003 "Northern Iowa"
"W" "10-11-2003" "22" "Indiana St." "14" "Cedar Falls, IA" "" 10 11 2003 "Northern Iowa"
"W" "10-18-2003" "26" "Missouri St." "20" "Springfield, MO" "" 10 18 2003 "Northern Iowa"
"W" "10-25-2003" "38" "Western Illinois" "30" "Macomb, IL" "" 10 25 2003 "Northern Iowa"
"W" "11-01-2003" "47" "Youngstown St. (OH)" "9" "Cedar Falls, IA" "" 11 1 2003 "Northern Iowa"
"L" "11-08-2003" "3" "Western Kentucky" "24" "Bowling Green, KY" "" 11 8 2003 "Northern Iowa"
"W" "11-15-2003" "43" "Southern Illinois" "40" "Cedar Falls, IA" "" 11 15 2003 "Northern Iowa"
"W" "11-29-2003" "35" "Montana St." "14" "Cedar Falls, IA" "Division I-AA 1st Round Playoff Game" 11 29 2003 "Northern Iowa"
"L" "12-06-2003" "7" "Delaware" "37" "Newark, DE" "Division I-AA Quarterfinal Playoff Game" 12 6 2003 "Northern Iowa"
"L" "09-04-2004" "0" "Iowa St." "23" "Ames, IA" "" 9 4 2004 "Northern Iowa"
"W" "09-11-2004" "40" "Minnesota St.-Mankato" "0" "Cedar Falls, IA" "" 9 11 2004 "Northern Iowa"
"L" "09-18-2004" "21" "Stephen F. Austin (TX)" "24" "Cedar Falls, IA" "" 9 18 2004 "Northern Iowa"
"L" "10-02-2004" "36" "Southern Illinois" "40" "Carbondale, IL" "" 10 2 2004 "Northern Iowa"
"L" "10-09-2004" "10" "Western Kentucky" "17" "Cedar Falls, IA" "" 10 9 2004 "Northern Iowa"
"W" "10-16-2004" "22" "Youngstown St. (OH)" "20" "Youngstown, OH" "" 10 16 2004 "Northern Iowa"
"W" "10-23-2004" "36" "Western Illinois" "13" "Cedar Falls, IA" "" 10 23 2004 "Northern Iowa"
"W" "10-30-2004" "42" "Missouri St." "20" "Cedar Falls, IA" "" 10 30 2004 "Northern Iowa"
"W" "11-06-2004" "58" "Indiana St." "6" "Terre Haute, IN" "" 11 6 2004 "Northern Iowa"
"W" "11-13-2004" "41" "Illinois St." "14" "Cedar Falls, IA" "" 11 13 2004 "Northern Iowa"
"W" "11-20-2004" "45" "Northern Arizona" "21" "Flagstaff, AZ" "" 11 20 2004 "Northern Iowa"
