"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "11-19-2005" "0" "Eastern Kentucky" "49" "Nashville, TN" "" 11 19 2005 "Tennessee St."
"L" "09-02-2006" "20" "Alabama A&M" "27" "Nashville, TN" "" 9 2 2006 "Tennessee St."
"W" "09-09-2006" "25" "Murray St. (KY)" "15" "Nashville, TN" "" 9 9 2006 "Tennessee St."
"W" "09-16-2006" "31" "Jackson St. (MS)" "30" "Memphis, TN" "" 9 16 2006 "Tennessee St."
"L" "09-23-2006" "9" "Vanderbilt (TN)" "38" "Nashville, TN" "" 9 23 2006 "Tennessee St."
"L" "09-30-2006" "22" "Florida A&M" "25" "Atlanta, GA" "" 9 30 2006 "Tennessee St."
"W" "10-14-2006" "30" "Tennessee Tech" "20" "Nashville, TN" "" 10 14 2006 "Tennessee St."
"W" "10-21-2006" "38" "Jacksonville St. (AL)" "31" "Jacksonville, AL" "" 10 21 2006 "Tennessee St."
"W" "10-28-2006" "29" "Samford (AL)" "7" "Nashville, TN" "" 10 28 2006 "Tennessee St."
"L" "11-04-2006" "3" "Eastern Illinois" "29" "Charleston, IL" "" 11 4 2006 "Tennessee St."
"W" "11-11-2006" "31" "Southeast Missouri St." "0" "Nashville, TN" "" 11 11 2006 "Tennessee St."
"L" "11-18-2006" "3" "Eastern Kentucky" "20" "Richmond, KY" "" 11 18 2006 "Tennessee St."
"L" "09-01-2007" "23" "Alabama A&M" "49" "Nashville, TN" "" 9 1 2007 "Tennessee St."
"W" "09-08-2007" "16" "Jackson St. (MS)" "13" "Memphis, TN" "" 9 8 2007 "Tennessee St."
"W" "09-15-2007" "33" "Austin Peay St. (TN)" "32" "Clarksville, TN" "" 9 15 2007 "Tennessee St."
"L" "09-22-2007" "34" "Southern (LA)" "41" "Baton Rouge, LA" "" 9 22 2007 "Tennessee St."
"L" "09-29-2007" "17" "Florida A&M" "18" "Atlanta, GA" "" 9 29 2007 "Tennessee St."
"W" "10-11-2007" "45" "Tennessee Tech" "28" "Cookeville, TN" "" 10 11 2007 "Tennessee St."
"L" "10-20-2007" "7" "Eastern Kentucky" "49" "Richmond, KY" "" 10 20 2007 "Tennessee St."
"L" "10-27-2007" "35" "Eastern Illinois" "38" "Nashville, TN" "" 10 27 2007 "Tennessee St."
"W" "11-03-2007" "42" "Murray St. (KY)" "28" "Nashville, TN" "" 11 3 2007 "Tennessee St."
"W" "11-08-2007" "38" "Samford (AL)" "28" "Birmingham, AL" "" 11 8 2007 "Tennessee St."
"L" "11-17-2007" "38" "Tennessee-Martin" "43" "Nashville, TN" "" 11 17 2007 "Tennessee St."
"W" "08-30-2008" "34" "Alabama A&M" "13" "Normal, AL" "" 8 30 2008 "Tennessee St."
"W" "09-06-2008" "34" "Southern (LA)" "32" "Nashville, TN" "" 9 6 2008 "Tennessee St."
"W" "09-13-2008" "41" "Jackson St. (MS)" "18" "Memphis, TN" "" 9 13 2008 "Tennessee St."
"W" "09-20-2008" "34" "Eastern Kentucky" "20" "Nashville, TN" "" 9 20 2008 "Tennessee St."
"L" "09-27-2008" "21" "Florida A&M" "28" "Atlanta, GA" "" 9 27 2008 "Tennessee St."
"W" "10-04-2008" "30" "Tennessee-Martin" "27" "Martin, TN" "" 10 4 2008 "Tennessee St."
"W" "10-18-2008" "37" "Austin Peay St. (TN)" "34" "Nashville, TN" "" 10 18 2008 "Tennessee St."
"L" "10-25-2008" "20" "Southeast Missouri St." "27" "Cape Girardeau, MO" "" 10 25 2008 "Tennessee St."
"W" "11-01-2008" "41" "Tennessee Tech" "14" "Nashville, TN" "" 11 1 2008 "Tennessee St."
"W" "11-08-2008" "45" "Eastern Illinois" "24" "Nashville, TN" "" 11 8 2008 "Tennessee St."
"L" "11-15-2008" "21" "Jacksonville St. (AL)" "26" "Jacksonville, AL" "" 11 15 2008 "Tennessee St."
"L" "11-22-2008" "17" "Murray St. (KY)" "24" "Murray, KY" "" 11 22 2008 "Tennessee St."
"L" "09-05-2009" "7" "Alabama A&M" "24" "Nashville, TN" "" 9 5 2009 "Tennessee St."
"W" "09-12-2009" "14" "Jackson St. (MS)" "7" "Memphis, TN" "" 9 12 2009 "Tennessee St."
"L" "09-19-2009" "17" "Southern (LA)" "21" "Baton Rouge, LA" "" 9 19 2009 "Tennessee St."
"L" "09-26-2009" "12" "Florida A&M" "31" "Atlanta, GA" "" 9 26 2009 "Tennessee St."
"W" "10-03-2009" "23" "Southeast Missouri St." "17" "Nashville, TN" "" 10 3 2009 "Tennessee St."
"W" "10-10-2009" "20" "Eastern Kentucky" "17" "Richmond, KY" "" 10 10 2009 "Tennessee St."
"L" "10-17-2009" "6" "Murray St. (KY)" "9" "Nashville, TN" "" 10 17 2009 "Tennessee St."
"L" "10-31-2009" "13" "Tennessee Tech" "20" "Cookeville, TN" "" 10 31 2009 "Tennessee St."
"L" "11-07-2009" "7" "Tennessee-Martin" "28" "Nashville, TN" "" 11 7 2009 "Tennessee St."
"L" "11-14-2009" "21" "Austin Peay St. (TN)" "24" "Clarksville, TN" "" 11 14 2009 "Tennessee St."
"W" "11-19-2009" "21" "Eastern Illinois" "10" "Charleston, IL" "" 11 19 2009 "Tennessee St."
"W" "09-04-2010" "27" "Alabama A&M" "14" "Nashville, TN" "" 9 4 2010 "Tennessee St."
"L" "09-11-2010" "26" "Jackson St. (MS)" "33" "Memphis, TN" "" 9 11 2010 "Tennessee St."
"L" "09-18-2010" "23" "Austin Peay St. (TN)" "26" "Nashville, TN" "" 9 18 2010 "Tennessee St."
"W" "09-25-2010" "29" "Florida A&M" "18" "Atlanta, GA" "" 9 25 2010 "Tennessee St."
"W" "10-02-2010" "37" "North Carolina A&T" "7" "Indianapolis, IN" "" 10 2 2010 "Tennessee St."
"L" "10-09-2010" "17" "Southeast Missouri St." "19" "Cape Girardeau, MO" "" 10 9 2010 "Tennessee St."
"L" "10-16-2010" "0" "Jacksonville St. (AL)" "24" "Jacksonville, AL" "" 10 16 2010 "Tennessee St."
"L" "10-23-2010" "10" "Tennessee Tech" "21" "Nashville, TN" "" 10 23 2010 "Tennessee St."
"L" "11-06-2010" "28" "Eastern Illinois" "31" "Nashville, TN" "" 11 6 2010 "Tennessee St."
"L" "11-13-2010" "0" "Tennessee-Martin" "37" "Martin, TN" "" 11 13 2010 "Tennessee St."
"L" "11-20-2010" "23" "Murray St. (KY)" "28" "Murray, KY" "" 11 20 2010 "Tennessee St."
"W" "09-03-2011" "33" "Southern (LA)" "7" "Nashville, TN" "" 9 3 2011 "Tennessee St."
"L" "09-10-2011" "29" "Jackson St. (MS)" "35" "Memphis, TN" "" 9 10 2011 "Tennessee St."
"L" "09-17-2011" "27" "Murray St. (KY)" "58" "Murray, KY" "" 9 17 2011 "Tennessee St."
"L" "09-24-2011" "24" "Air Force (CO)" "63" "Air Force Academy, CO" "" 9 24 2011 "Tennessee St."
"L" "10-01-2011" "34" "Austin Peay St. (TN)" "37" "Clarksville, TN" "" 10 1 2011 "Tennessee St."
"W" "10-08-2011" "55" "Southeast Missouri St." "3" "Nashville, TN" "" 10 8 2011 "Tennessee St."
"W" "10-15-2011" "42" "Tennessee Tech" "40" "Cookeville, TN" "" 10 15 2011 "Tennessee St."
"L" "10-22-2011" "22" "Eastern Kentucky" "33" "Richmond, KY" "" 10 22 2011 "Tennessee St."
"W" "11-05-2011" "18" "Eastern Illinois" "17" "Charleston, IL" "" 11 5 2011 "Tennessee St."
"W" "11-12-2011" "35" "Tennessee-Martin" "30" "Nashville, TN" "" 11 12 2011 "Tennessee St."
"L" "11-19-2011" "16" "Jacksonville St. (AL)" "38" "Nashville, TN" "" 11 19 2011 "Tennessee St."
