"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "10-19-1974" "28" "Rutgers (NJ)" "15" "Williamsburg, VA" "" 10 19 1974 "William & Mary (VA)"
"L" "10-26-1974" "20" "Virginia Military Institute" "31" "Lexington, VA" "" 10 26 1974 "William & Mary (VA)"
"L" "11-09-1974" "15" "Virginia Tech" "34" "Williamsburg, VA" "" 11 9 1974 "William & Mary (VA)"
"L" "11-16-1974" "10" "East Carolina (NC)" "31" "Williamsburg, VA" "" 11 16 1974 "William & Mary (VA)"
"W" "11-23-1974" "54" "Richmond (VA)" "12" "Richmond, VA" "" 11 23 1974 "William & Mary (VA)"
"L" "09-06-1975" "7" "North Carolina" "33" "Chapel Hill, NC" "" 9 6 1975 "William & Mary (VA)"
"L" "09-20-1975" "0" "East Carolina (NC)" "20" "Greenville, NC" "" 9 20 1975 "William & Mary (VA)"
"L" "09-27-1975" "0" "Pittsburgh (PA)" "47" "Pittsburgh, PA" "" 9 27 1975 "William & Mary (VA)"
"L" "10-04-1975" "6" "Citadel (SC)" "21" "Charleston, SC" "" 10 4 1975 "William & Mary (VA)"
"L" "10-11-1975" "8" "Ohio" "22" "Williamsburg, VA" "" 10 11 1975 "William & Mary (VA)"
"L" "10-18-1975" "0" "Rutgers (NJ)" "24" "New Brunswick, NJ" "" 10 18 1975 "William & Mary (VA)"
"L" "10-25-1975" "6" "Furman (SC)" "21" "Williamsburg, VA" "" 10 25 1975 "William & Mary (VA)"
"L" "11-01-1975" "7" "Virginia Tech" "24" "Norfolk, VA" "" 11 1 1975 "William & Mary (VA)"
"W" "11-08-1975" "13" "Virginia Military Institute" "7" "Lexington, VA" "" 11 8 1975 "William & Mary (VA)"
"L" "11-15-1975" "17" "Colgate (NY)" "21" "Williamsburg, VA" "" 11 15 1975 "William & Mary (VA)"
"W" "11-22-1975" "31" "Richmond (VA)" "21" "Williamsburg, VA" "" 11 22 1975 "William & Mary (VA)"
"W" "09-11-1976" "34" "Virginia Military Institute" "20" "Williamsburg, VA" "" 9 11 1976 "William & Mary (VA)"
"W" "09-18-1976" "14" "Virginia" "0" "Charlottesville, VA" "" 9 18 1976 "William & Mary (VA)"
"L" "09-25-1976" "19" "East Carolina (NC)" "20" "Williamsburg, VA" "" 9 25 1976 "William & Mary (VA)"
"W" "10-02-1976" "27" "Virginia Tech" "15" "Blacksburg, VA" "" 10 2 1976 "William & Mary (VA)"
"L" "10-09-1976" "13" "Delaware" "15" "Williamsburg, VA" "" 10 9 1976 "William & Mary (VA)"
"W" "10-16-1976" "21" "Navy (MD)" "13" "Annapolis, MD" "" 10 16 1976 "William & Mary (VA)"
"W" "10-23-1976" "20" "Ohio" "0" "Athens, OH" "" 10 23 1976 "William & Mary (VA)"
"L" "10-30-1976" "7" "Furman (SC)" "23" "Greenville, SC" "" 10 30 1976 "William & Mary (VA)"
"W" "11-06-1976" "23" "Appalachian St. (NC)" "22" "Williamsburg, VA" "" 11 6 1976 "William & Mary (VA)"
"W" "11-13-1976" "22" "Citadel (SC)" "0" "Williamsburg, VA" "" 11 13 1976 "William & Mary (VA)"
"L" "11-20-1976" "10" "Richmond (VA)" "21" "Richmond, VA" "" 11 20 1976 "William & Mary (VA)"
"W" "09-03-1977" "27" "Norfolk St. (VA)" "13" "Williamsburg, VA" "" 9 3 1977 "William & Mary (VA)"
"L" "09-10-1977" "13" "Virginia Military Institute" "23" "Lexington, VA" "" 9 10 1977 "William & Mary (VA)"
"L" "09-17-1977" "6" "Pittsburgh (PA)" "28" "Pittsburgh, PA" "" 9 17 1977 "William & Mary (VA)"
"W" "09-24-1977" "21" "Louisville (KY)" "7" "Louisville, KY" "" 9 24 1977 "William & Mary (VA)"
"W" "10-01-1977" "28" "Villanova (PA)" "8" "Williamsburg, VA" "" 10 1 1977 "William & Mary (VA)"
"L" "10-08-1977" "8" "Virginia Tech" "17" "Richmond, VA" "" 10 8 1977 "William & Mary (VA)"
"L" "10-22-1977" "17" "Navy (MD)" "42" "Annapolis, MD" "" 10 22 1977 "William & Mary (VA)"
"L" "10-29-1977" "21" "Rutgers (NJ)" "22" "Williamsburg, VA" "" 10 29 1977 "William & Mary (VA)"
"W" "11-05-1977" "14" "Citadel (SC)" "13" "Charleston, SC" "" 11 5 1977 "William & Mary (VA)"
"W" "11-12-1977" "21" "East Carolina (NC)" "17" "Norfork, VA" "" 11 12 1977 "William & Mary (VA)"
"W" "11-19-1977" "29" "Richmond (VA)" "13" "Williamsburg, VA" "" 11 19 1977 "William & Mary (VA)"
"W" "09-09-1978" "10" "Virginia Military Institute" "3" "Williamsburg, VA" "" 9 9 1978 "William & Mary (VA)"
"W" "09-16-1978" "27" "Connecticut" "3" "Storrs, CT" "" 9 16 1978 "William & Mary (VA)"
"W" "09-23-1978" "21" "Villanova (PA)" "17" "Villanova, PA" "" 9 23 1978 "William & Mary (VA)"
"L" "09-30-1978" "19" "Virginia Tech" "22" "Blacksburg, VA" "" 9 30 1978 "William & Mary (VA)"
"T" "10-07-1978" "22" "Temple (PA)" "22" "Williamsburg, VA" "" 10 7 1978 "William & Mary (VA)"
"W" "10-14-1978" "32" "James Madison (VA)" "7" "Williamsburg, VA" "" 10 14 1978 "William & Mary (VA)"
"L" "10-21-1978" "0" "Navy (MD)" "9" "Annapolis, MD" "" 10 21 1978 "William & Mary (VA)"
"L" "10-28-1978" "21" "Louisville (KY)" "33" "Louisville, KY" "" 10 28 1978 "William & Mary (VA)"
"W" "11-04-1978" "12" "Citadel (SC)" "8" "Williamsburg, VA" "" 11 4 1978 "William & Mary (VA)"
"L" "11-11-1978" "3" "East Carolina (NC)" "20" "Greenville, NC" "" 11 11 1978 "William & Mary (VA)"
"L" "11-18-1978" "3" "Richmond (VA)" "17" "Richmond, VA" "" 11 18 1978 "William & Mary (VA)"
"L" "09-08-1979" "3" "Virginia Military Institute" "7" "Lexington, VA" "" 9 8 1979 "William & Mary (VA)"
"W" "09-15-1979" "28" "Colgate (NY)" "15" "Williamsburg, VA" "" 9 15 1979 "William & Mary (VA)"
"L" "09-22-1979" "14" "Virginia Tech" "35" "Blacksburg, VA" "" 9 22 1979 "William & Mary (VA)"
"L" "09-29-1979" "7" "Georgia Tech" "33" "Atlanta, GA" "" 9 29 1979 "William & Mary (VA)"
"W" "10-06-1979" "33" "James Madison (VA)" "0" "Williamsburg, VA" "" 10 6 1979 "William & Mary (VA)"
"L" "10-13-1979" "7" "Navy (MD)" "24" "Norfolk, VA" "" 10 13 1979 "William & Mary (VA)"
"L" "10-20-1979" "0" "Rutgers (NJ)" "24" "Williamsburg, VA" "" 10 20 1979 "William & Mary (VA)"
"L" "10-27-1979" "0" "Delaware" "40" "Newark, DE" "" 10 27 1979 "William & Mary (VA)"
"W" "11-10-1979" "9" "Appalachian St. (NC)" "0" "Boone, NC" "" 11 10 1979 "William & Mary (VA)"
"W" "11-17-1979" "24" "Richmond (VA)" "10" "Williamsburg, VA" "" 11 17 1979 "William & Mary (VA)"
"L" "11-24-1979" "14" "East Carolina (NC)" "38" "Williamsburg, VA" "" 11 24 1979 "William & Mary (VA)"
"L" "09-06-1980" "0" "North Carolina St." "42" "Raleigh, NC" "" 9 6 1980 "William & Mary (VA)"
"L" "09-13-1980" "10" "Virginia Military Institute" "13" "Williamsburg, VA" "" 9 13 1980 "William & Mary (VA)"
"L" "09-20-1980" "3" "Virginia Tech" "7" "Blacksburg, VA" "" 9 20 1980 "William & Mary (VA)"
"L" "09-27-1980" "6" "Navy (MD)" "45" "Annapolis, MD" "" 9 27 1980 "William & Mary (VA)"
"L" "10-04-1980" "7" "Wake Forest (NC)" "27" "Williamsburg, VA" "" 10 4 1980 "William & Mary (VA)"
"W" "10-11-1980" "17" "Dartmouth (NH)" "14" "Williamsburg, VA" "" 10 11 1980 "William & Mary (VA)"
"W" "10-18-1980" "21" "Rutgers (NJ)" "18" "New Brunswick, NJ" "" 10 18 1980 "William & Mary (VA)"
"L" "10-25-1980" "3" "Delaware" "7" "Williamsburg, VA" "" 10 25 1980 "William & Mary (VA)"
"L" "11-01-1980" "23" "East Carolina (NC)" "31" "Greenville, NC" "" 11 1 1980 "William & Mary (VA)"
"L" "11-08-1980" "13" "Harvard (MA)" "24" "Cambridge, MA" "" 11 8 1980 "William & Mary (VA)"
"L" "11-22-1980" "14" "Richmond (VA)" "26" "Richmond, VA" "" 11 22 1980 "William & Mary (VA)"
"L" "09-05-1981" "0" "Temple (PA)" "42" "Philadelphia, PA" "" 9 5 1981 "William & Mary (VA)"
"L" "09-12-1981" "14" "Miami (OH)" "33" "Williamsburg, VA" "" 9 12 1981 "William & Mary (VA)"
"L" "09-19-1981" "3" "Virginia Tech" "47" "Blacksburg, VA" "" 9 19 1981 "William & Mary (VA)"
"L" "10-03-1981" "14" "Virginia Military Institute" "31" "Lexington, VA" "" 10 3 1981 "William & Mary (VA)"
"W" "10-10-1981" "12" "Dartmouth (NH)" "7" "Hanover, NH" "" 10 10 1981 "William & Mary (VA)"
"W" "10-17-1981" "38" "Marshall (WV)" "7" "Williamsburg, VA" "" 10 17 1981 "William & Mary (VA)"
"L" "10-24-1981" "0" "Navy (MD)" "27" "Annapolis, MD" "" 10 24 1981 "William & Mary (VA)"
"W" "10-31-1981" "31" "James Madison (VA)" "19" "Williamsburg, VA" "" 10 31 1981 "William & Mary (VA)"
"L" "11-07-1981" "14" "Harvard (MA)" "23" "Williamsburg, VA" "" 11 7 1981 "William & Mary (VA)"
"W" "11-14-1981" "31" "East Carolina (NC)" "21" "Greenville, NC" "" 11 14 1981 "William & Mary (VA)"
"W" "11-21-1981" "35" "Richmond (VA)" "21" "Williamsburg, VA" "" 11 21 1981 "William & Mary (VA)"
"L" "09-11-1982" "17" "Miami (OH)" "35" "Oxford, OH" "" 9 11 1982 "William & Mary (VA)"
"W" "09-18-1982" "24" "Virginia Military Institute" "12" "Williamsburg, VA" "" 9 18 1982 "William & Mary (VA)"
"L" "09-25-1982" "3" "Virginia Tech" "47" "Blacksburg, VA" "" 9 25 1982 "William & Mary (VA)"
"L" "10-02-1982" "17" "Rutgers (NJ)" "27" "New Brunswick, NJ" "" 10 2 1982 "William & Mary (VA)"
"W" "10-09-1982" "24" "Dartmouth (NH)" "16" "Williamsburg, VA" "" 10 9 1982 "William & Mary (VA)"
"L" "10-16-1982" "3" "Navy (MD)" "39" "Annapolis, MD" "" 10 16 1982 "William & Mary (VA)"
"L" "10-23-1982" "18" "James Madison (VA)" "24" "Harrisonburg, VA" "" 10 23 1982 "William & Mary (VA)"
"L" "10-30-1982" "21" "Delaware" "62" "Newark, DE" "" 10 30 1982 "William & Mary (VA)"
"L" "11-06-1982" "22" "Brown (RI)" "23" "Williamsburg, VA" "" 11 6 1982 "William & Mary (VA)"
"L" "11-13-1982" "27" "East Carolina (NC)" "31" "Williamsburg, VA" "" 11 13 1982 "William & Mary (VA)"
"W" "11-20-1982" "28" "Richmond (VA)" "17" "Richmond, VA" "" 11 20 1982 "William & Mary (VA)"
"W" "09-10-1983" "28" "Virginia Military Institute" "14" "Lexington, VA" "" 9 10 1983 "William & Mary (VA)"
"L" "09-17-1983" "13" "Delaware" "30" "Williamsburg, VA" "" 9 17 1983 "William & Mary (VA)"
"L" "09-24-1983" "20" "North Carolina" "51" "Chapel Hill, NC" "" 9 24 1983 "William & Mary (VA)"
"W" "10-01-1983" "26" "Yale (CT)" "14" "Norfolk, VA" "" 10 1 1983 "William & Mary (VA)"
"W" "10-08-1983" "21" "Dartmouth (NH)" "17" "Hanover, NH" "" 10 8 1983 "William & Mary (VA)"
"W" "10-15-1983" "24" "James Madison (VA)" "21" "Williamsburg, VA" "" 10 15 1983 "William & Mary (VA)"
"L" "10-22-1983" "28" "Rutgers (NJ)" "35" "Williamsburg, VA" "" 10 22 1983 "William & Mary (VA)"
"L" "10-29-1983" "21" "Virginia Tech" "59" "Blacksburg, VA" "" 10 29 1983 "William & Mary (VA)"
"W" "11-05-1983" "48" "Marshall (WV)" "24" "Huntington, WV" "" 11 5 1983 "William & Mary (VA)"
"L" "11-12-1983" "6" "East Carolina (NC)" "40" "Greenville, NC" "" 11 12 1983 "William & Mary (VA)"
"W" "11-19-1983" "24" "Richmond (VA)" "15" "Williamsburg, VA" "" 11 19 1983 "William & Mary (VA)"
"W" "09-08-1984" "24" "Virginia Military Institute" "13" "Williamsburg, VA" "" 9 8 1984 "William & Mary (VA)"
"W" "09-15-1984" "23" "Delaware" "21" "Newark. DE" "" 9 15 1984 "William & Mary (VA)"
"L" "09-22-1984" "18" "Penn St." "56" "State College, PA" "" 9 22 1984 "William & Mary (VA)"
"W" "09-29-1984" "20" "James Madison (VA)" "10" "Harrisonburg, VA" "" 9 29 1984 "William & Mary (VA)"
"L" "10-06-1984" "14" "Temple (PA)" "28" "Williamsburg, VA" "" 10 6 1984 "William & Mary (VA)"
"W" "10-13-1984" "24" "Boston (MA)" "3" "Williamsburg, VA" "" 10 13 1984 "William & Mary (VA)"
"L" "10-20-1984" "14" "Virginia Tech" "38" "Blacksburg, VA" "" 10 20 1984 "William & Mary (VA)"
"L" "10-27-1984" "21" "Wake Forest (NC)" "34" "Winston-Salem, NC" "" 10 27 1984 "William & Mary (VA)"
"W" "11-03-1984" "24" "Lehigh (PA)" "10" "Williamsburg, VA" "" 11 3 1984 "William & Mary (VA)"
"W" "11-10-1984" "48" "Colgate (NY)" "39" "Hamilton, NY" "" 11 10 1984 "William & Mary (VA)"
"L" "11-17-1984" "31" "Richmond (VA)" "33" "Richmond, VA" "" 11 17 1984 "William & Mary (VA)"
"L" "09-07-1985" "23" "Wake Forest (NC)" "30" "Winston-Salem, NC" "" 9 7 1985 "William & Mary (VA)"
"W" "09-14-1985" "28" "Norfolk St. (VA)" "15" "Williamsburg, VA" "" 9 14 1985 "William & Mary (VA)"
"W" "09-21-1985" "17" "Delaware" "16" "Williamsburg, VA" "" 9 21 1985 "William & Mary (VA)"
"W" "09-28-1985" "31" "James Madison (VA)" "14" "Williamsburg, VA" "" 9 28 1985 "William & Mary (VA)"
"W" "10-05-1985" "21" "Harvard (MA)" "14" "Cambridge, MA" "" 10 5 1985 "William & Mary (VA)"
"L" "10-12-1985" "10" "Virginia Tech" "40" "Blacksburg, VA" "" 10 12 1985 "William & Mary (VA)"
"L" "10-19-1985" "16" "Temple (PA)" "45" "Philadelphia, PA" "" 10 19 1985 "William & Mary (VA)"
"L" "10-26-1985" "38" "Virginia Military Institute" "39" "Lexington, VA" "" 10 26 1985 "William & Mary (VA)"
"W" "11-02-1985" "31" "Lehigh (PA)" "29" "Bethlehem, PA" "" 11 2 1985 "William & Mary (VA)"
"W" "11-09-1985" "33" "Princeton (NJ)" "28" "Princeton, NJ" "" 11 9 1985 "William & Mary (VA)"
"W" "11-16-1985" "28" "Richmond (VA)" "17" "Williamsburg, VA" "" 11 16 1985 "William & Mary (VA)"
"W" "09-06-1986" "42" "Colgate (NY)" "21" "Williamsburg, VA" "" 9 6 1986 "William & Mary (VA)"
"W" "09-13-1986" "37" "Virginia Military Institute" "22" "Williamsburg, VA" "" 9 13 1986 "William & Mary (VA)"
"W" "09-20-1986" "30" "Bucknell (PA)" "13" "Lewisburg, PA" "" 9 20 1986 "William & Mary (VA)"
"W" "10-04-1986" "24" "Harvard (MA)" "0" "Williamsburg, VA" "" 10 4 1986 "William & Mary (VA)"
"W" "10-11-1986" "44" "Lehigh (PA)" "34" "Bethlehem, PA" "" 10 11 1986 "William & Mary (VA)"
"W" "10-18-1986" "24" "Delaware" "18" "Newark. DE" "" 10 18 1986 "William & Mary (VA)"
"L" "10-25-1986" "33" "James Madison (VA)" "42" "Harrisonburg, VA" "" 10 25 1986 "William & Mary (VA)"
"W" "11-01-1986" "41" "Virginia" "37" "Charlottesville, VA" "" 11 1 1986 "William & Mary (VA)"
"W" "11-08-1986" "32" "Princeton (NJ)" "14" "Williamsburg, VA" "" 11 8 1986 "William & Mary (VA)"
"L" "11-15-1986" "7" "Holy Cross (MA)" "31" "Williamsburg, VA" "" 11 15 1986 "William & Mary (VA)"
"W" "11-22-1986" "21" "Richmond (VA)" "14" "Richmond, VA" "" 11 22 1986 "William & Mary (VA)"
"L" "11-29-1986" "17" "Delaware" "51" "Williamsburg, VA" "Division I-AA 1st Round Playoff Game" 11 29 1986 "William & Mary (VA)"
"L" "09-05-1987" "25" "East Tennessee St." "49" "Johnson City, TN" "" 9 5 1987 "William & Mary (VA)"
"W" "09-12-1987" "27" "Navy (MD)" "12" "Annapolis, MD" "" 9 12 1987 "William & Mary (VA)"
"L" "09-19-1987" "7" "Colgate (NY)" "19" "Hamilton, NY" "" 9 19 1987 "William & Mary (VA)"
"W" "10-03-1987" "28" "Lehigh (PA)" "27" "Williamsburg, VA" "" 10 3 1987 "William & Mary (VA)"
"L" "10-10-1987" "34" "Yale (CT)" "40" "New Haven, CT" "" 10 10 1987 "William & Mary (VA)"
"L" "10-17-1987" "14" "Delaware" "38" "Williamsburg, VA" "" 10 17 1987 "William & Mary (VA)"
"L" "10-24-1987" "22" "James Madison (VA)" "28" "Williamsburg, VA" "" 10 24 1987 "William & Mary (VA)"
"W" "10-31-1987" "17" "Virginia Military Institute" "6" "Norfolk, VA" "" 10 31 1987 "William & Mary (VA)"
"W" "11-07-1987" "31" "Bucknell (PA)" "6" "Williamsburg, VA" "" 11 7 1987 "William & Mary (VA)"
"L" "11-14-1987" "7" "Holy Cross (MA)" "40" "Worcester, MA" "" 11 14 1987 "William & Mary (VA)"
"W" "11-21-1987" "21" "Richmond (VA)" "7" "Williamsburg, VA" "" 11 21 1987 "William & Mary (VA)"
"L" "09-03-1988" "23" "Virginia" "31" "Charlottesville, VA" "" 9 3 1988 "William & Mary (VA)"
"W" "09-10-1988" "30" "Virginia Military Institute" "7" "Williamsburg, VA" "" 9 10 1988 "William & Mary (VA)"
"W" "09-17-1988" "14" "Lehigh (PA)" "6" "Williamsburg, VA" "" 9 17 1988 "William & Mary (VA)"
"W" "09-24-1988" "10" "James Madison (VA)" "3" "Harrisonburg, VA" "" 9 24 1988 "William & Mary (VA)"
"L" "10-08-1988" "35" "Delaware" "38" "Newark. DE" "" 10 8 1988 "William & Mary (VA)"
"W" "10-15-1988" "33" "New Hampshire" "31" "Williamsburg, VA" "" 10 15 1988 "William & Mary (VA)"
"T" "10-22-1988" "14" "Villanova (PA)" "14" "Williamsburg, VA" "" 10 22 1988 "William & Mary (VA)"
"L" "10-29-1988" "24" "Georgia" "59" "Athens, GA" "" 10 29 1988 "William & Mary (VA)"
"W" "11-05-1988" "30" "Wofford (SC)" "14" "Williamsburg, VA" "" 11 5 1988 "William & Mary (VA)"
"W" "11-12-1988" "28" "Colgate (NY)" "3" "Williamsburg, VA" "" 11 12 1988 "William & Mary (VA)"
"L" "11-19-1988" "19" "Richmond (VA)" "24" "Richmond, VA" "" 11 19 1988 "William & Mary (VA)"
"W" "01-08-1989" "73" "Japan All-Stars" "3" "Yokohama, Japan" "Epson Ivy Bowl - Yokohama Stadium" 1 8 1989 "William & Mary (VA)"
"W" "09-09-1989" "17" "Colgate (NY)" "13" "Williamsburg, VA" "" 9 9 1989 "William & Mary (VA)"
"W" "09-16-1989" "24" "Virginia Military Institute" "17" "Lexington, VA" "" 9 16 1989 "William & Mary (VA)"
"T" "09-23-1989" "31" "Princeton (NJ)" "31" "Princeton, NJ" "" 9 23 1989 "William & Mary (VA)"
"L" "09-30-1989" "12" "Virginia" "24" "Charlottesville, VA" "" 9 30 1989 "William & Mary (VA)"
"W" "10-07-1989" "27" "Delaware" "24" "Williamsburg, VA" "" 10 7 1989 "William & Mary (VA)"
"W" "10-14-1989" "13" "Boston (MA)" "10" "Norfolk, VA" "" 10 14 1989 "William & Mary (VA)"
"L" "10-21-1989" "17" "Villanova (PA)" "20" "Villanova, PA" "" 10 21 1989 "William & Mary (VA)"
"W" "10-28-1989" "55" "Lehigh (PA)" "39" "Bethlehem, PA" "" 10 28 1989 "William & Mary (VA)"
"W" "11-04-1989" "34" "East Tennessee St." "28" "Williamsburg, VA" "" 11 4 1989 "William & Mary (VA)"
"W" "11-11-1989" "24" "James Madison (VA)" "21" "Williamsburg, VA" "" 11 11 1989 "William & Mary (VA)"
"W" "11-18-1989" "22" "Richmond (VA)" "10" "Williamsburg, VA" "" 11 18 1989 "William & Mary (VA)"
"L" "11-25-1989" "10" "Furman (SC)" "24" "Greenville, SC" "Division I-AA 1st Round Playoff Game" 11 25 1989 "William & Mary (VA)"
"L" "09-08-1990" "31" "Citadel (SC)" "34" "Charleston, SC" "" 9 8 1990 "William & Mary (VA)"
"W" "09-15-1990" "37" "Villanova (PA)" "14" "Williamsburg, VA" "" 9 15 1990 "William & Mary (VA)"
"W" "09-22-1990" "24" "Connecticut" "7" "Williamsburg, VA" "" 9 22 1990 "William & Mary (VA)"
"L" "09-29-1990" "35" "Virginia" "63" "Charlottesville, VA" "" 9 29 1990 "William & Mary (VA)"
"W" "10-06-1990" "22" "Delaware" "12" "Newark. DE" "" 10 6 1990 "William & Mary (VA)"
"W" "10-13-1990" "59" "Virginia Military Institute" "47" "Norfolk, VA" "" 10 13 1990 "William & Mary (VA)"
"W" "10-20-1990" "45" "Bucknell (PA)" "17" "Williamsburg, VA" "" 10 20 1990 "William & Mary (VA)"
"W" "10-27-1990" "38" "Lehigh (PA)" "17" "Williamsburg, VA" "" 10 27 1990 "William & Mary (VA)"
"W" "11-03-1990" "38" "Furman (SC)" "28" "Williamsburg, VA" "" 11 3 1990 "William & Mary (VA)"
"W" "11-10-1990" "31" "James Madison (VA)" "21" "Harrisonburg, VA" "" 11 10 1990 "William & Mary (VA)"
"W" "11-17-1990" "31" "Richmond (VA)" "10" "Richmond, VA" "" 11 17 1990 "William & Mary (VA)"
"W" "11-24-1990" "38" "Massachusetts" "0" "Williamsburg, VA" "Division I-AA 1st Round Playoff Game" 11 24 1990 "William & Mary (VA)"
"L" "12-01-1990" "38" "Central Florida" "52" "Orlando, FL" "Division I-AA Quarterfinal Playoff Game" 12 1 1990 "William & Mary (VA)"
"W" "09-07-1991" "48" "Boston (MA)" "22" "Boston, MA" "" 9 7 1991 "William & Mary (VA)"
"L" "09-14-1991" "21" "Delaware" "28" "Williamsburg, VA" "" 9 14 1991 "William & Mary (VA)"
"W" "09-21-1991" "26" "Navy (MD)" "21" "Annapolis, MD" "" 9 21 1991 "William & Mary (VA)"
"L" "09-28-1991" "28" "James Madison (VA)" "29" "Williamsburg, VA" "" 9 28 1991 "William & Mary (VA)"
"L" "10-05-1991" "36" "North Carolina" "59" "Chapel Hill, NC" "" 10 5 1991 "William & Mary (VA)"
"W" "10-12-1991" "40" "Virginia Military Institute" "26" "Lexington, VA" "" 10 12 1991 "William & Mary (VA)"
"W" "10-19-1991" "24" "Citadel (SC)" "17" "Williamsburg, VA" "" 10 19 1991 "William & Mary (VA)"
"L" "10-26-1991" "21" "Villanova (PA)" "35" "Villanova, PA" "" 10 26 1991 "William & Mary (VA)"
"L" "11-02-1991" "37" "Lehigh (PA)" "41" "Bethlehem, PA" "" 11 2 1991 "William & Mary (VA)"
"L" "11-16-1991" "13" "Samford (AL)" "35" "Williamsburg, VA" "" 11 16 1991 "William & Mary (VA)"
"W" "11-23-1991" "49" "Richmond (VA)" "7" "Williamsburg, VA" "" 11 23 1991 "William & Mary (VA)"
"W" "09-12-1992" "21" "Virginia Military Institute" "16" "Lexington, VA" "" 9 12 1992 "William & Mary (VA)"
"W" "09-19-1992" "31" "Boston (MA)" "21" "Williamsburg, VA" "" 9 19 1992 "William & Mary (VA)"
"W" "09-26-1992" "36" "Harvard (MA)" "16" "Cambridge, MA" "" 9 26 1992 "William & Mary (VA)"
"W" "10-03-1992" "51" "Brown (RI)" "6" "Williamsburg, VA" "" 10 3 1992 "William & Mary (VA)"
"W" "10-10-1992" "21" "Pennsylvania" "19" "Philadelphia, PA" "" 10 10 1992 "William & Mary (VA)"
"W" "10-17-1992" "43" "Towson (MD)" "15" "Williamsburg, VA" "" 10 17 1992 "William & Mary (VA)"
"L" "10-24-1992" "7" "Virginia" "33" "Charlottesville, VA" "" 10 24 1992 "William & Mary (VA)"
"L" "10-31-1992" "14" "James Madison (VA)" "21" "Harrisonburg, VA" "" 10 31 1992 "William & Mary (VA)"
"W" "11-07-1992" "44" "Colgate (NY)" "26" "Hamilton, NY" "" 11 7 1992 "William & Mary (VA)"
"W" "11-14-1992" "26" "Lehigh (PA)" "13" "Bethlehem, PA" "" 11 14 1992 "William & Mary (VA)"
"W" "11-21-1992" "34" "Richmond (VA)" "19" "Richmond, VA" "" 11 21 1992 "William & Mary (VA)"
"W" "00-00-1992" "35" "Nihon University (Japan)" "19" "Toyko, Japan" "Epson Ivy Bowl" 0 0 1992 "William & Mary (VA)"
"W" "09-04-1993" "27" "New Hampshire" "14" "Williamsburg, VA" "" 9 4 1993 "William & Mary (VA)"
"L" "09-11-1993" "35" "Delaware" "42" "Newark, DE" "" 9 11 1993 "William & Mary (VA)"
"L" "09-18-1993" "0" "Tulane (LA)" "10" "New Orleans, LA" "" 9 18 1993 "William & Mary (VA)"
"W" "09-25-1993" "45" "Harvard (MA)" "17" "Williamsburg, VA" "" 9 25 1993 "William & Mary (VA)"
"W" "10-02-1993" "49" "Virginia Military Institute" "6" "Williamsburg, VA" "" 10 2 1993 "William & Mary (VA)"
"W" "10-16-1993" "53" "Northeastern (MA)" "6" "Boston, MA" "" 10 16 1993 "William & Mary (VA)"
"W" "10-23-1993" "51" "Villanova (PA)" "17" "Williamsburg, VA" "" 10 23 1993 "William & Mary (VA)"
"W" "10-30-1993" "31" "James Madison (VA)" "26" "Williamsburg, VA" "" 10 30 1993 "William & Mary (VA)"
"W" "11-06-1993" "47" "Maine" "23" "Orono, ME" "" 11 6 1993 "William & Mary (VA)"
"W" "11-13-1993" "45" "Massachusetts" "28" "Amherst, MA" "" 11 13 1993 "William & Mary (VA)"
"W" "11-20-1993" "31" "Richmond (VA)" "17" "Williamsburg, VA" "" 11 20 1993 "William & Mary (VA)"
"L" "11-27-1993" "28" "McNeese St. (LA)" "34" "Lake Charles, LA" "Division I-AA 1st Round Playoff Game" 11 27 1993 "William & Mary (VA)"
"W" "09-03-1994" "38" "Rhode Island" "17" "Kingston, RI" "" 9 3 1994 "William & Mary (VA)"
"W" "09-10-1994" "31" "Delaware" "7" "Williamsburg, VA" "" 9 10 1994 "William & Mary (VA)"
"W" "09-17-1994" "28" "Furman (SC)" "26" "Greenville, SC" "" 9 17 1994 "William & Mary (VA)"
"W" "09-24-1994" "45" "Virginia Military Institute" "7" "Williamsburg, VA" "" 9 24 1994 "William & Mary (VA)"
"L" "10-01-1994" "3" "Virginia" "37" "Charlottesville, VA" "" 10 1 1994 "William & Mary (VA)"
"W" "10-08-1994" "17" "Northeastern (MA)" "12" "Williamsburg, VA" "" 10 8 1994 "William & Mary (VA)"
"L" "10-15-1994" "14" "Massachusetts" "23" "Williamsburg, VA" "" 10 15 1994 "William & Mary (VA)"
"L" "10-22-1994" "7" "James Madison (VA)" "33" "Harrisonburg, VA" "" 10 22 1994 "William & Mary (VA)"
"W" "10-29-1994" "53" "Villanova (PA)" "28" "Villanova, PA" "" 10 29 1994 "William & Mary (VA)"
"W" "11-05-1994" "17" "Maine" "0" "Williamsburg, VA" "" 11 5 1994 "William & Mary (VA)"
"W" "11-19-1994" "21" "Richmond (VA)" "20" "Richmond, VA" "" 11 19 1994 "William & Mary (VA)"
"L" "09-02-1995" "16" "Virginia" "40" "Charlottesville, VA" "" 9 2 1995 "William & Mary (VA)"
"L" "09-09-1995" "17" "James Madison (VA)" "24" "Williamsburg, VA" "" 9 9 1995 "William & Mary (VA)"
