"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "10-07-1989" "7" "Missouri St." "42" "Springfield, MO" "" 10 7 1989 "Illinois St."
"W" "10-14-1989" "21" "Southern Illinois" "17" "Carbondale, IL" "" 10 14 1989 "Illinois St."
"W" "10-21-1989" "15" "Indiana St." "13" "Normal, IL" "" 10 21 1989 "Illinois St."
"W" "10-28-1989" "30" "Western Illinois" "6" "Normal, IL" "" 10 28 1989 "Illinois St."
"W" "11-04-1989" "32" "Northern Iowa" "13" "Normal, IL" "" 11 4 1989 "Illinois St."
"L" "11-11-1989" "12" "Arkansas St." "21" "Normal, IL" "" 11 11 1989 "Illinois St."
"L" "11-18-1989" "28" "Nicholls St. (LA)" "32" "Thibodaux, LA" "" 11 18 1989 "Illinois St."
"L" "09-01-1990" "7" "Akron (OH)" "17" "Akron, OH" "" 9 1 1990 "Illinois St."
"L" "09-08-1990" "3" "Ball St. (IN)" "13" "Normal, IL" "" 9 8 1990 "Illinois St."
"L" "09-15-1990" "9" "Western Kentucky" "19" "Bowling Green, KY" "" 9 15 1990 "Illinois St."
"W" "09-22-1990" "46" "Missouri-Rolla" "0" "Normal, IL" "" 9 22 1990 "Illinois St."
"W" "09-29-1990" "28" "Eastern Illinois" "7" "Normal, IL" "" 9 29 1990 "Illinois St."
"L" "10-06-1990" "0" "Northern Iowa" "31" "Cedar Falls, IA" "" 10 6 1990 "Illinois St."
"W" "10-13-1990" "27" "Southern Illinois" "3" "Normal, IL" "" 10 13 1990 "Illinois St."
"L" "10-20-1990" "30" "Missouri St." "45" "Normal, IL" "" 10 20 1990 "Illinois St."
"W" "10-27-1990" "13" "Austin Peay St. (TN)" "9" "Normal, IL" "" 10 27 1990 "Illinois St."
"W" "11-03-1990" "28" "Indiana St." "24" "Terre Haute, IN" "" 11 3 1990 "Illinois St."
"L" "11-10-1990" "7" "Western Illinois" "21" "Macomb, IL" "" 11 10 1990 "Illinois St."
"W" "08-31-1991" "19" "Saint Francis (IL)" "17" "Normal, IL" "" 8 31 1991 "Illinois St."
"W" "09-14-1991" "25" "Akron (OH)" "3" "Akron, OH" "" 9 14 1991 "Illinois St."
"W" "09-21-1991" "42" "Southeast Missouri St." "7" "Normal, IL" "" 9 21 1991 "Illinois St."
"L" "09-28-1991" "11" "Southern Illinois" "14" "Carbondale, IL" "" 9 28 1991 "Illinois St."
"W" "10-05-1991" "6" "Indiana St." "3" "Normal, IL" "" 10 5 1991 "Illinois St."
"L" "10-12-1991" "14" "Northern Iowa" "17" "Normal, IL" "" 10 12 1991 "Illinois St."
"L" "10-19-1991" "28" "Eastern Illinois" "37" "Charleston, IL" "" 10 19 1991 "Illinois St."
"L" "10-26-1991" "12" "Western Illinois" "22" "Normal, IL" "" 10 26 1991 "Illinois St."
"L" "11-09-1991" "6" "Missouri St." "21" "Springfield, MO" "" 11 9 1991 "Illinois St."
"L" "11-16-1991" "24" "Northern Illinois" "27" "DeKalb, IL" "" 11 16 1991 "Illinois St."
"W" "11-23-1991" "31" "Western Kentucky" "8" "Normal, IL" "" 11 23 1991 "Illinois St."
"W" "09-05-1992" "51" "Southwest St. (MN)" "12" "Normal, IL" "" 9 5 1992 "Illinois St."
"L" "09-12-1992" "19" "Northern Illinois" "26" "DeKalb, IL" "" 9 12 1992 "Illinois St."
"L" "09-19-1992" "7" "Indiana St." "12" "Terre Haute, IN" "" 9 19 1992 "Illinois St."
"W" "09-26-1992" "48" "Eastern Illinois" "7" "Normal, IL" "" 9 26 1992 "Illinois St."
"L" "10-03-1992" "14" "Northern Iowa" "41" "Cedar Falls, IA" "" 10 3 1992 "Illinois St."
"L" "10-10-1992" "10" "Youngstown St. (OH)" "34" "Youngstown, OH" "" 10 10 1992 "Illinois St."
"L" "10-17-1992" "21" "Missouri St." "24" "Normal, IL" "" 10 17 1992 "Illinois St."
"W" "10-24-1992" "35" "Southern Illinois" "11" "Normal, IL" "" 10 24 1992 "Illinois St."
"L" "10-31-1992" "9" "Western Illinois" "37" "Macomb, IL" "" 10 31 1992 "Illinois St."
"W" "11-07-1992" "23" "Western Kentucky" "7" "Normal, IL" "" 11 7 1992 "Illinois St."
"W" "11-14-1992" "52" "Southeast Missouri St." "33" "Cape Girardeau, MO" "" 11 14 1992 "Illinois St."
"W" "09-04-1993" "23" "Tennessee Tech" "18" "Cookeville, TN" "" 9 4 1993 "Illinois St."
"L" "09-11-1993" "30" "Ball St. (IN)" "45" "Muncie, IN" "" 9 11 1993 "Illinois St."
"W" "09-18-1993" "37" "McNeese St. (LA)" "27" "Normal, IL" "" 9 18 1993 "Illinois St."
"W" "09-25-1993" "16" "Hofstra (NY)" "6" "Hempstead, NY" "" 9 25 1993 "Illinois St."
"L" "10-02-1993" "12" "Western Illinois" "17" "Normal, IL" "" 10 2 1993 "Illinois St."
"L" "10-09-1993" "28" "Missouri St." "40" "Springfield, MO" "" 10 9 1993 "Illinois St."
"W" "10-16-1993" "27" "Indiana St." "3" "Normal, IL" "" 10 16 1993 "Illinois St."
"T" "10-23-1993" "17" "Eastern Illinois" "17" "Charleston, IL" "" 10 23 1993 "Illinois St."
"L" "10-30-1993" "19" "Northern Iowa" "20" "Normal, IL" "" 10 30 1993 "Illinois St."
"W" "11-06-1993" "34" "Southern Illinois" "16" "Carbondale, IL" "" 11 6 1993 "Illinois St."
"W" "11-13-1993" "13" "Youngstown St. (OH)" "10" "Normal, IL" "" 11 13 1993 "Illinois St."
"L" "09-03-1994" "17" "McNeese St. (LA)" "31" "Lake Charles, LA" "" 9 3 1994 "Illinois St."
"W" "09-10-1994" "47" "Washburn (KS)" "16" "Normal, IL" "" 9 10 1994 "Illinois St."
"W" "09-17-1994" "17" "Western Illinois" "0" "Macomb, IL" "" 9 17 1994 "Illinois St."
"L" "09-24-1994" "7" "Indiana St." "12" "Terre Haute, IN" "" 9 24 1994 "Illinois St."
"L" "10-01-1994" "26" "Central Florida" "27" "Normal, IL" "" 10 1 1994 "Illinois St."
"W" "10-08-1994" "28" "Missouri St." "14" "Normal, IL" "" 10 8 1994 "Illinois St."
"W" "10-15-1994" "17" "Buffalo (NY)" "7" "Buffalo, NY" "" 10 15 1994 "Illinois St."
"L" "10-22-1994" "17" "Northern Iowa" "24" "Cedar Falls, IA" "" 10 22 1994 "Illinois St."
"W" "10-29-1994" "38" "Southern Illinois" "17" "Normal, IL" "" 10 29 1994 "Illinois St."
"L" "11-05-1994" "13" "Eastern Illinois" "16" "Normal, IL" "" 11 5 1994 "Illinois St."
"T" "11-12-1994" "27" "Middle Tennessee St." "27" "Murfreesboro, TN" "" 11 12 1994 "Illinois St."
"W" "08-31-1995" "45" "Saint Francis (IL)" "3" "Normal, IL" "" 8 31 1995 "Illinois St."
"L" "09-09-1995" "6" "Ohio" "14" "Athens, OH" "" 9 9 1995 "Illinois St."
"L" "09-16-1995" "6" "Buffalo (NY)" "19" "Normal, IL" "" 9 16 1995 "Illinois St."
"L" "09-23-1995" "0" "Hofstra (NY)" "27" "Normal, IL" "" 9 23 1995 "Illinois St."
"W" "09-30-1995" "20" "Missouri St." "17" "Springfield, MO" "" 9 30 1995 "Illinois St."
"L" "10-07-1995" "11" "Southern Illinois" "14" "Carbondale, IL" "" 10 7 1995 "Illinois St."
"L" "10-14-1995" "22" "Western Illinois" "25" "Normal, IL" "" 10 14 1995 "Illinois St."
"L" "10-28-1995" "10" "Eastern Illinois" "31" "Charleston, IL" "" 10 28 1995 "Illinois St."
"W" "11-04-1995" "31" "Northern Iowa" "29" "Normal, IL" "" 11 4 1995 "Illinois St."
"W" "11-11-1995" "25" "Indiana St." "0" "Normal, IL" "" 11 11 1995 "Illinois St."
"W" "11-18-1995" "30" "Youngstown St. (OH)" "13" "Youngstown, OH" "" 11 18 1995 "Illinois St."
"L" "08-29-1996" "35" "Buffalo (NY)" "41" "Buffalo, NY" "" 8 29 1996 "Illinois St."
"L" "09-07-1996" "14" "North Texas" "20" "Denton, TX" "" 9 7 1996 "Illinois St."
"W" "09-14-1996" "29" "Southeast Missouri St." "0" "Normal, IL" "" 9 14 1996 "Illinois St."
"W" "09-21-1996" "31" "Youngstown St. (OH)" "28" "Normal, IL" "" 9 21 1996 "Illinois St."
"L" "09-28-1996" "35" "Southern Illinois" "38" "Normal, IL" "" 9 28 1996 "Illinois St."
"L" "10-12-1996" "10" "Northern Iowa" "47" "Cedar Falls, IA" "" 10 12 1996 "Illinois St."
"L" "10-19-1996" "7" "Indiana St." "23" "Terre Haute, IN" "" 10 19 1996 "Illinois St."
"L" "10-26-1996" "13" "Missouri St." "24" "Normal, IL" "" 10 26 1996 "Illinois St."
"L" "11-02-1996" "15" "Central Florida" "42" "Orlando, FL" "" 11 2 1996 "Illinois St."
"L" "11-09-1996" "11" "Western Illinois" "28" "Macomb, IL" "" 11 9 1996 "Illinois St."
"W" "11-16-1996" "26" "Tennessee Tech" "15" "Normal, IL" "" 11 16 1996 "Illinois St."
"L" "08-30-1997" "13" "Southern Utah" "44" "Cedar City, UT" "" 8 30 1997 "Illinois St."
"W" "09-06-1997" "40" "Buffalo (NY)" "28" "Normal, IL" "" 9 6 1997 "Illinois St."
"W" "09-13-1997" "41" "Southeast Missouri St." "7" "Cape Girardeau, MO" "" 9 13 1997 "Illinois St."
"L" "09-20-1997" "14" "Eastern Illinois" "25" "Normal, IL" "" 9 20 1997 "Illinois St."
"L" "09-27-1997" "6" "Nevada-Las Vegas" "41" "Las Vegas, NV" "" 9 27 1997 "Illinois St."
"L" "10-04-1997" "34" "Northern Iowa" "50" "Normal, IL" "" 10 4 1997 "Illinois St."
"L" "10-11-1997" "29" "Southern Illinois" "31" "Carbondale, IL" "" 10 11 1997 "Illinois St."
"L" "10-18-1997" "7" "Missouri St." "41" "Springfield, MO" "" 10 18 1997 "Illinois St."
"L" "10-25-1997" "13" "Indiana St." "16" "Normal, IL" "2 OT" 10 25 1997 "Illinois St."
"L" "11-01-1997" "0" "Youngstown St. (OH)" "13" "Youngstown, OH" "" 11 1 1997 "Illinois St."
"L" "11-08-1997" "23" "Western Illinois" "37" "Normal, IL" "" 11 8 1997 "Illinois St."
"W" "09-12-1998" "47" "Saint Francis (IL)" "3" "Normal, IL" "" 9 12 1998 "Illinois St."
"L" "09-19-1998" "21" "Kansas" "63" "Lawrence, KS" "" 9 19 1998 "Illinois St."
"W" "09-26-1998" "41" "Southern Illinois" "38" "Normal, IL" "" 9 26 1998 "Illinois St."
"W" "10-03-1998" "24" "Indiana St." "20" "Terre Haute, IN" "" 10 3 1998 "Illinois St."
"W" "10-10-1998" "38" "Northern Iowa" "23" "Cedar Falls, IA" "" 10 10 1998 "Illinois St."
"W" "10-17-1998" "36" "Eastern Illinois" "22" "Charleston, IL" "" 10 17 1998 "Illinois St."
"L" "10-24-1998" "10" "Western Illinois" "37" "Macomb, IL" "" 10 24 1998 "Illinois St."
"W" "10-31-1998" "42" "Southern Utah" "14" "Normal, IL" "" 10 31 1998 "Illinois St."
"L" "11-07-1998" "42" "Missouri St." "49" "Normal, IL" "" 11 7 1998 "Illinois St."
"W" "11-14-1998" "48" "Youngstown St. (OH)" "14" "Normal, IL" "" 11 14 1998 "Illinois St."
"W" "11-21-1998" "48" "Kentucky St." "10" "Normal, IL" "" 11 21 1998 "Illinois St."
"L" "11-28-1998" "28" "Northwestern St. (LA)" "48" "Natchitoches, LA" "Division I-AA 1st Round Playoff Game" 11 28 1998 "Illinois St."
"W" "09-02-1999" "41" "Truman St. (MO)" "9" "Normal, IL" "" 9 2 1999 "Illinois St."
"W" "09-11-1999" "55" "Southeast Missouri St." "7" "Normal, IL" "" 9 11 1999 "Illinois St."
"L" "09-18-1999" "7" "Minnesota" "55" "Minneapolis, MN" "" 9 18 1999 "Illinois St."
"W" "09-25-1999" "46" "Missouri St." "42" "Springfield, MO" "" 9 25 1999 "Illinois St."
"W" "10-02-1999" "47" "Northern Iowa" "28" "Normal, IL" "" 10 2 1999 "Illinois St."
"W" "10-09-1999" "20" "Indiana St." "17" "Normal, IL" "" 10 9 1999 "Illinois St."
"L" "10-16-1999" "13" "South Florida" "14" "Tampa, FL" "" 10 16 1999 "Illinois St."
"W" "10-23-1999" "55" "Southern Illinois" "48" "Carbondale, IL" "" 10 23 1999 "Illinois St."
"W" "10-30-1999" "31" "Youngstown St. (OH)" "28" "Youngstown, OH" "" 10 30 1999 "Illinois St."
"W" "11-06-1999" "38" "Western Illinois" "30" "Normal, IL" "" 11 6 1999 "Illinois St."
"W" "11-13-1999" "24" "Eastern Illinois" "17" "Charleston, IL" "" 11 13 1999 "Illinois St."
"W" "11-27-1999" "56" "Colgate (NY)" "13" "Normal, IL" "Division I-AA 1st Round Playoff Game" 11 27 1999 "Illinois St."
"W" "12-04-1999" "37" "Hofstra (NY)" "20" "Hempstead, NY" "Division I-AA Quarterfinal Playoff Game" 12 4 1999 "Illinois St."
"L" "12-11-1999" "17" "Georgia Southern" "28" "Statesboro, GA" "Division I-AA Semifinal Playoff Game" 12 11 1999 "Illinois St."
"W" "08-31-2000" "75" "West Virginia Tech" "10" "Normal, IL" "" 8 31 2000 "Illinois St."
"L" "09-09-2000" "0" "Northern Illinois" "52" "DeKalb, IL" "" 9 9 2000 "Illinois St."
"L" "09-16-2000" "25" "Southeast Missouri St." "28" "Cape Girardeau, MO" "" 9 16 2000 "Illinois St."
"L" "09-30-2000" "28" "Northern Iowa" "34" "Cedar Falls, IA" "" 9 30 2000 "Illinois St."
"L" "10-07-2000" "12" "Youngstown St. (OH)" "14" "Normal, IL" "" 10 7 2000 "Illinois St."
"W" "10-14-2000" "21" "Indiana St." "0" "Terre Haute, IN" "" 10 14 2000 "Illinois St."
"W" "10-21-2000" "64" "Prairie View A&M (TX)" "0" "Normal, IL" "" 10 21 2000 "Illinois St."
"W" "10-28-2000" "27" "Southern Illinois" "17" "Normal, IL" "" 10 28 2000 "Illinois St."
"W" "11-04-2000" "25" "Western Illinois" "18" "Macomb, IL" "" 11 4 2000 "Illinois St."
"W" "11-11-2000" "44" "Eastern Illinois" "41" "Normal, IL" "" 11 11 2000 "Illinois St."
"W" "11-18-2000" "40" "Missouri St." "7" "Normal, IL" "" 11 18 2000 "Illinois St."
"L" "08-30-2001" "7" "Western Michigan" "48" "Kalamazoo, MI" "" 8 30 2001 "Illinois St."
"L" "09-08-2001" "17" "Murray St. (KY)" "32" "Murray, KY" "" 9 8 2001 "Illinois St."
"L" "09-22-2001" "33" "Southeast Missouri St." "38" "Normal, IL" "" 9 22 2001 "Illinois St."
"L" "09-29-2001" "13" "Texas St." "20" "Normal, IL" "" 9 29 2001 "Illinois St."
"L" "10-06-2001" "17" "Southern Illinois" "23" "Carbondale, IL" "" 10 6 2001 "Illinois St."
"L" "10-13-2001" "23" "Western Illinois" "33" "Normal, IL" "" 10 13 2001 "Illinois St."
"L" "10-20-2001" "30" "Youngstown St. (OH)" "44" "Youngstown, OH" "" 10 20 2001 "Illinois St."
"W" "10-27-2001" "42" "Northern Iowa" "14" "Normal, IL" "" 10 27 2001 "Illinois St."
"L" "11-03-2001" "14" "Western Kentucky" "58" "Normal, IL" "" 11 3 2001 "Illinois St."
"W" "11-10-2001" "31" "Indiana St." "17" "Normal, IL" "" 11 10 2001 "Illinois St."
"L" "11-17-2001" "31" "Missouri St." "48" "Springfield, MO" "" 11 17 2001 "Illinois St."
"L" "08-31-2002" "10" "Purdue (IN)" "51" "West Lafayette, IN" "" 8 31 2002 "Illinois St."
"W" "09-07-2002" "55" "Quincy (IL)" "10" "Normal, IL" "" 9 7 2002 "Illinois St."
"W" "09-21-2002" "24" "Murray St. (KY)" "23" "Normal, IL" "" 9 21 2002 "Illinois St."
"L" "09-28-2002" "10" "Eastern Illinois" "45" "Charleston, IL" "" 9 28 2002 "Illinois St."
"W" "10-05-2002" "30" "Missouri St." "20" "Normal, IL" "" 10 5 2002 "Illinois St."
"L" "10-12-2002" "17" "Western Illinois" "22" "Macomb, IL" "" 10 12 2002 "Illinois St."
"W" "10-19-2002" "35" "Southern Illinois" "14" "Normal, IL" "" 10 19 2002 "Illinois St."
"W" "10-26-2002" "31" "Northern Iowa" "20" "Cedar Falls, IA" "" 10 26 2002 "Illinois St."
"L" "11-02-2002" "0" "Western Kentucky" "9" "Bowling Green, KY" "" 11 2 2002 "Illinois St."
"L" "11-09-2002" "17" "Youngstown St. (OH)" "24" "Normal, IL" "" 11 9 2002 "Illinois St."
"W" "11-16-2002" "20" "Indiana St." "12" "Terre Haute, IN" "" 11 16 2002 "Illinois St."
"W" "08-28-2003" "27" "Drake (IA)" "13" "Normal, IL" "" 8 28 2003 "Illinois St."
"L" "09-06-2003" "22" "Illinois" "49" "Champaign, IL" "" 9 6 2003 "Illinois St."
"W" "09-13-2003" "49" "Truman St. (MO)" "6" "Normal, IL" "" 9 13 2003 "Illinois St."
"W" "09-20-2003" "21" "Eastern Illinois" "14" "Charleston, IL" "" 9 20 2003 "Illinois St."
"L" "09-27-2003" "10" "Florida Atlantic" "28" "Normal, IL" "" 9 27 2003 "Illinois St."
"L" "10-04-2003" "7" "Northern Iowa" "16" "Normal, IL" "" 10 4 2003 "Illinois St."
"L" "10-11-2003" "17" "Southern Illinois" "45" "Carbondale, IL" "" 10 11 2003 "Illinois St."
"L" "10-18-2003" "24" "Western Kentucky" "27" "Normal, IL" "" 10 18 2003 "Illinois St."
"W" "10-25-2003" "35" "Youngstown St. (OH)" "25" "Youngstown, OH" "" 10 25 2003 "Illinois St."
"L" "11-01-2003" "20" "Western Illinois" "24" "Normal, IL" "" 11 1 2003 "Illinois St."
"W" "11-08-2003" "48" "Missouri St." "43" "Springfield, MO" "" 11 8 2003 "Illinois St."
"W" "11-15-2003" "38" "Indiana St." "3" "Normal, IL" "" 11 15 2003 "Illinois St."
"W" "09-02-2004" "44" "Saint Xavier (IL)" "14" "Normal, IL" "" 9 2 2004 "Illinois St."
"L" "09-11-2004" "21" "Minnesota" "37" "Minneapolis, MN" "" 9 11 2004 "Illinois St."
"W" "09-18-2004" "35" "Eastern Illinois" "31" "Normal, IL" "" 9 18 2004 "Illinois St."
"L" "10-02-2004" "38" "Indiana St." "41" "Terre Haute, IN" "" 10 2 2004 "Illinois St."
"W" "10-09-2004" "34" "Missouri St." "31" "Normal, IL" "" 10 9 2004 "Illinois St."
"L" "10-16-2004" "31" "Western Illinois" "40" "Macomb, IL" "" 10 16 2004 "Illinois St."
"W" "10-23-2004" "30" "Youngstown St. (OH)" "24" "Normal, IL" "" 10 23 2004 "Illinois St."
"L" "10-30-2004" "21" "Western Kentucky" "24" "Bowling Green, KY" "" 10 30 2004 "Illinois St."
"L" "11-06-2004" "14" "Southern Illinois" "41" "Normal, IL" "" 11 6 2004 "Illinois St."
"L" "11-13-2004" "14" "Northern Iowa" "41" "Cedar Falls, IA" "" 11 13 2004 "Illinois St."
"L" "11-20-2004" "0" "Florida Atlantic" "28" "Fort Lauderdale, FL" "" 11 20 2004 "Illinois St."
"L" "09-03-2005" "21" "Iowa St." "32" "Ames, IA" "" 9 3 2005 "Illinois St."
"W" "09-10-2005" "56" "Drake (IA)" "19" "Normal, IL" "" 9 10 2005 "Illinois St."
"W" "09-17-2005" "27" "Eastern Illinois" "6" "Charleston, IL" "" 9 17 2005 "Illinois St."
"W" "09-24-2005" "42" "Murray St. (KY)" "0" "Normal, IL" "" 9 24 2005 "Illinois St."
"L" "10-01-2005" "17" "Youngstown St. (OH)" "20" "Youngstown, OH" "" 10 1 2005 "Illinois St."
"L" "10-08-2005" "34" "Western Kentucky" "37" "Normal, IL" "" 10 8 2005 "Illinois St."
"W" "10-15-2005" "61" "Southern Illinois" "35" "Carbondale, IL" "" 10 15 2005 "Illinois St."
"W" "10-22-2005" "38" "Northern Iowa" "3" "Normal, IL" "" 10 22 2005 "Illinois St."
"L" "10-29-2005" "17" "Western Illinois" "31" "Normal, IL" "" 10 29 2005 "Illinois St."
"W" "11-05-2005" "48" "Missouri St." "23" "Springfield, MO" "" 11 5 2005 "Illinois St."
"W" "11-12-2005" "70" "Indiana St." "28" "Normal, IL" "" 11 12 2005 "Illinois St."
"L" "09-02-2006" "23" "Kansas St." "24" "Manhattan, KS" "" 9 2 2006 "Illinois St."
"W" "09-09-2006" "18" "Central Arkansas" "3" "Normal, IL" "" 9 9 2006 "Illinois St."
"W" "09-16-2006" "44" "Eastern Illinois" "30" "Normal, IL" "" 9 16 2006 "Illinois St."
"W" "09-23-2006" "35" "Murray St. (KY)" "14" "Murray, KY" "" 9 23 2006 "Illinois St."
"W" "10-07-2006" "28" "Western Kentucky" "27" "Bowling Green, KY" "" 10 7 2006 "Illinois St."
"W" "10-14-2006" "37" "Southern Illinois" "10" "Normal, IL" "" 10 14 2006 "Illinois St."
"W" "10-21-2006" "27" "Western Illinois" "14" "Macomb, IL" "" 10 21 2006 "Illinois St."
"L" "10-28-2006" "13" "Youngstown St. (OH)" "27" "Normal, IL" "" 10 28 2006 "Illinois St."
"W" "11-04-2006" "38" "Missouri St." "14" "Normal, IL" "" 11 4 2006 "Illinois St."
"W" "11-11-2006" "42" "Indiana St." "20" "Terre Haute, IN" "" 11 11 2006 "Illinois St."
"L" "11-18-2006" "27" "Northern Iowa" "38" "Cedar Falls, IA" "" 11 18 2006 "Illinois St."
"W" "11-25-2006" "24" "Eastern Illinois" "13" "Charleston, IL" "Division I-AA 1st Round Playoff Game" 11 25 2006 "Illinois St."
"L" "12-02-2006" "21" "Youngstown St. (OH)" "28" "Youngstown, OH" "Division I-AA Quarterfinal Playoff Game" 12 2 2006 "Illinois St."
"L" "08-30-2007" "24" "Drake (IA)" "27" "Normal, IL" "" 8 30 2007 "Illinois St."
"W" "09-08-2007" "43" "Murray St. (KY)" "17" "Normal, IL" "" 9 8 2007 "Illinois St."
"W" "09-15-2007" "24" "Eastern Illinois" "21" "Charleston, IL" "" 9 15 2007 "Illinois St."
"L" "09-22-2007" "17" "Missouri" "38" "Columbia, MO" "" 9 22 2007 "Illinois St."
"L" "09-29-2007" "13" "Northern Iowa" "23" "Normal, IL" "" 9 29 2007 "Illinois St."
"L" "10-06-2007" "41" "Missouri St." "58" "Springfield, MO" "" 10 6 2007 "Illinois St."
"W" "10-13-2007" "69" "Indiana St." "17" "Normal, IL" "" 10 13 2007 "Illinois St."
"W" "10-20-2007" "27" "Youngstown St. (OH)" "22" "Youngstown, OH" "" 10 20 2007 "Illinois St."
"L" "10-27-2007" "14" "Western Illinois" "27" "Normal, IL" "" 10 27 2007 "Illinois St."
"L" "11-03-2007" "28" "North Dakota St." "54" "Fargo, ND" "" 11 3 2007 "Illinois St."
"L" "11-10-2007" "24" "Southern Illinois" "34" "Carbondale, IL" "" 11 10 2007 "Illinois St."
"L" "08-30-2008" "10" "Marshall (WV)" "35" "Huntington, WV" "" 8 30 2008 "Illinois St."
"W" "09-13-2008" "42" "Murray St. (KY)" "23" "Murray, KY" "" 9 13 2008 "Illinois St."
"L" "09-20-2008" "21" "Eastern Illinois" "25" "Normal, IL" "" 9 20 2008 "Illinois St."
"W" "10-04-2008" "57" "Indiana St." "6" "Terre Haute, IN" "" 10 4 2008 "Illinois St."
"L" "10-11-2008" "17" "Northern Iowa" "31" "Cedar Falls, IA" "" 10 11 2008 "Illinois St."
"L" "10-18-2008" "28" "Missouri St." "34" "Normal, IL" "" 10 18 2008 "Illinois St."
"L" "10-25-2008" "7" "North Dakota St." "25" "Normal, IL" "" 10 25 2008 "Illinois St."
"W" "11-01-2008" "54" "Youngstown St. (OH)" "44" "Normal, IL" "" 11 1 2008 "Illinois St."
"L" "11-08-2008" "21" "South Dakota St." "52" "Brookings, SD" "" 11 8 2008 "Illinois St."
"L" "11-15-2008" "45" "Western Illinois" "48" "Macomb, IL" "" 11 15 2008 "Illinois St."
"L" "11-22-2008" "10" "Southern Illinois" "17" "Normal, IL" "" 11 22 2008 "Illinois St."
"L" "09-03-2009" "6" "Eastern Illinois" "31" "Charleston, IL" "" 9 3 2009 "Illinois St."
"L" "09-12-2009" "17" "Illinois" "45" "Champaign, IL" "" 9 12 2009 "Illinois St."
"W" "09-19-2009" "38" "Austin Peay St. (TN)" "7" "Normal, IL" "" 9 19 2009 "Illinois St."
"L" "09-26-2009" "17" "South Dakota St." "38" "Normal, IL" "" 9 26 2009 "Illinois St."
"W" "10-03-2009" "27" "North Dakota St." "24" "Fargo, ND" "" 10 3 2009 "Illinois St."
"L" "10-10-2009" "23" "Southern Illinois" "43" "Carbondale, IL" "" 10 10 2009 "Illinois St."
"W" "10-17-2009" "38" "Indiana St." "21" "Normal, IL" "" 10 17 2009 "Illinois St."
"W" "10-31-2009" "24" "Missouri St." "14" "Springfield, MO" "" 10 31 2009 "Illinois St."
"W" "11-07-2009" "25" "Western Illinois" "7" "Normal, IL" "" 11 7 2009 "Illinois St."
"L" "11-14-2009" "18" "Youngstown St. (OH)" "30" "Youngstown, OH" "" 11 14 2009 "Illinois St."
"W" "11-21-2009" "22" "Northern Iowa" "20" "Normal, IL" "" 11 21 2009 "Illinois St."
"W" "09-02-2010" "55" "Central Missouri St." "54" "Normal, IL" "" 9 2 2010 "Illinois St."
"L" "09-11-2010" "3" "Northwestern (IL)" "37" "Evanston, IL" "" 9 11 2010 "Illinois St."
"W" "09-18-2010" "24" "South Dakota St." "14" "Brookings, SD" "" 9 18 2010 "Illinois St."
"W" "09-25-2010" "44" "Missouri St." "41" "Normal, IL" "" 9 25 2010 "Illinois St."
"L" "10-02-2010" "17" "Southern Illinois" "38" "Normal, IL" "" 10 2 2010 "Illinois St."
"L" "10-09-2010" "24" "Indiana St." "59" "Terre Haute, IN" "" 10 9 2010 "Illinois St."
"W" "10-16-2010" "34" "North Dakota St." "24" "Normal, IL" "" 10 16 2010 "Illinois St."
"L" "10-23-2010" "14" "Northern Iowa" "42" "Cedar Falls, IA" "" 10 23 2010 "Illinois St."
"L" "10-30-2010" "38" "Western Illinois" "65" "Macomb, IL" "" 10 30 2010 "Illinois St."
"W" "11-06-2010" "41" "Youngstown St. (OH)" "39" "Normal, IL" "" 11 6 2010 "Illinois St."
"W" "11-13-2010" "27" "Eastern Illinois" "23" "Normal, IL" "" 11 13 2010 "Illinois St."
"L" "09-01-2011" "26" "Eastern Illinois" "33" "Charleston, IL" "" 9 1 2011 "Illinois St."
"W" "09-10-2011" "52" "Morehead St. (KY)" "21" "Normal, IL" "" 9 10 2011 "Illinois St."
"L" "09-17-2011" "27" "Youngstown St. (OH)" "34" "Youngstown, OH" "" 9 17 2011 "Illinois St."
"W" "09-24-2011" "20" "South Dakota St." "13" "Normal, IL" "" 9 24 2011 "Illinois St."
"L" "10-01-2011" "10" "North Dakota St." "20" "Fargo, ND" "" 10 1 2011 "Illinois St."
"W" "10-08-2011" "38" "Missouri St." "13" "Springfield, MO" "" 10 8 2011 "Illinois St."
"W" "10-15-2011" "28" "South Dakota" "3" "Normal, IL" "" 10 15 2011 "Illinois St."
"W" "10-22-2011" "17" "Indiana St." "14" "Normal, IL" "" 10 22 2011 "Illinois St."
"W" "10-29-2011" "38" "Southern Illinois" "30" "Carbondale, IL" "" 10 29 2011 "Illinois St."
"W" "11-05-2011" "31" "Western Illinois" "7" "Normal, IL" "" 11 5 2011 "Illinois St."
"L" "11-19-2011" "20" "Northern Iowa" "23" "Normal, IL" "" 11 19 2011 "Illinois St."
