"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "10-16-1999" "28" "Portland St. (OR)" "49" "Portland, OR" "" 10 16 1999 "Montana St."
"L" "10-23-1999" "21" "Cal St.-Northridge" "24" "Bozeman, MT" "" 10 23 1999 "Montana St."
"W" "10-30-1999" "20" "Northern Arizona" "49" "Flagstaff, AZ" "Northern Arizona Forfeits" 10 30 1999 "Montana St."
"L" "11-06-1999" "23" "Eastern Washington" "45" "Bozeman, MT" "" 11 6 1999 "Montana St."
"L" "11-13-1999" "13" "Idaho St." "29" "Pocatello, ID" "" 11 13 1999 "Montana St."
"L" "11-20-1999" "3" "Montana" "49" "Bozeman, MT" "" 11 20 1999 "Montana St."
"L" "09-09-2000" "14" "Humboldt St. (CA)" "23" "Bozeman, MT" "" 9 9 2000 "Montana St."
"L" "09-16-2000" "7" "Weber St. (UT)" "28" "Bozeman, MT" "" 9 16 2000 "Montana St."
"L" "09-23-2000" "14" "Cal Poly-San Luis Obispo" "35" "Bozeman, MT" "" 9 23 2000 "Montana St."
"L" "09-30-2000" "7" "Idaho" "56" "Pullman ,WA" "" 9 30 2000 "Montana St."
"L" "10-07-2000" "14" "Eastern Washington" "20" "Bozeman, MT" "" 10 7 2000 "Montana St."
"L" "10-14-2000" "13" "Cal St.-Sacramento" "24" "Sacramento, CA" "" 10 14 2000 "Montana St."
"L" "10-21-2000" "12" "Cal St.-Northridge" "24" "Bozeman, MT" "" 10 21 2000 "Montana St."
"L" "10-28-2000" "9" "Northern Arizona" "32" "Flagstaff, AZ" "" 10 28 2000 "Montana St."
"L" "11-04-2000" "24" "Portland St. (OR)" "31" "Bozeman, MT" "" 11 4 2000 "Montana St."
"L" "11-11-2000" "14" "Idaho St." "58" "Pocatello, ID" "" 11 11 2000 "Montana St."
"L" "11-18-2000" "3" "Montana" "28" "Missoula, MT" "" 11 18 2000 "Montana St."
"L" "08-30-2001" "13" "Alabama-Birmingham" "41" "Birmingham, AL" "" 8 30 2001 "Montana St."
"W" "09-08-2001" "32" "Weber St. (UT)" "17" "Ogden, UT" "" 9 8 2001 "Montana St."
"L" "09-22-2001" "6" "Cal Poly-San Luis Obispo" "34" "Bozeman, MT" "" 9 22 2001 "Montana St."
"W" "09-29-2001" "34" "Cal St.-Northridge" "27" "Bozeman, MT" "" 9 29 2001 "Montana St."
"W" "10-06-2001" "48" "Eastern Washington" "38" "Spokane, WA" "" 10 6 2001 "Montana St."
"W" "10-13-2001" "20" "Cal St.-Sacramento" "0" "Bozeman, MT" "" 10 13 2001 "Montana St."
"L" "10-18-2001" "28" "Washington St." "53" "Pullman, WA" "" 10 18 2001 "Montana St."
"L" "10-27-2001" "28" "Northern Arizona" "35" "Bozeman, MT" "" 10 27 2001 "Montana St."
"L" "11-03-2001" "21" "Portland St. (OR)" "33" "Portland, OR" "" 11 3 2001 "Montana St."
"W" "11-10-2001" "52" "Idaho St." "13" "Bozeman, MT" "" 11 10 2001 "Montana St."
"L" "11-17-2001" "27" "Montana" "38" "Bozeman, MT" "" 11 17 2001 "Montana St."
"W" "08-31-2002" "27" "Saint Mary's (CA)" "24" "Bozeman, MT" "" 8 31 2002 "Montana St."
"L" "09-07-2002" "13" "Stephen F. Austin (TX)" "30" "Nacogdoches, TX" "" 9 7 2002 "Montana St."
"W" "09-14-2002" "31" "Adams St. (CO)" "6" "Bozeman, MT" "" 9 14 2002 "Montana St."
"L" "09-21-2002" "28" "Washington St." "45" "Pullman, WA" "" 9 21 2002 "Montana St."
"L" "10-05-2002" "16" "Central Washington" "31" "Bozeman, MT" "" 10 5 2002 "Montana St."
"L" "10-12-2002" "14" "Idaho St." "18" "Pocatello, ID" "" 10 12 2002 "Montana St."
"W" "10-19-2002" "44" "Weber St. (UT)" "10" "Bozeman, MT" "" 10 19 2002 "Montana St."
"L" "10-26-2002" "17" "Northern Arizona" "20" "Flagstaff, AZ" "" 10 26 2002 "Montana St."
"W" "11-02-2002" "31" "Cal St.-Sacramento" "30" "Sacramento, CA" "" 11 2 2002 "Montana St."
"W" "11-09-2002" "25" "Eastern Washington" "14" "Bozeman, MT" "" 11 9 2002 "Montana St."
"W" "11-16-2002" "28" "Portland St. (OR)" "26" "Bozeman, MT" "" 11 16 2002 "Montana St."
"W" "11-23-2002" "10" "Montana" "7" "Missoula, MT" "" 11 23 2002 "Montana St."
"L" "11-30-2002" "14" "McNeese St. (LA)" "21" "Lake Charles, LA" "Division I-AA 1st Round Playoff Game" 11 30 2002 "Montana St."
"L" "08-30-2003" "10" "Wyoming" "21" "Laramie, WY" "" 8 30 2003 "Montana St."
"W" "09-06-2003" "38" "Gardner-Webb (NC)" "3" "Bozeman, MT" "" 9 6 2003 "Montana St."
"L" "09-20-2003" "21" "Cal Poly-San Luis Obispo" "24" "San Luis Obispo, CA" "" 9 20 2003 "Montana St."
"L" "09-27-2003" "10" "Northern Colorado" "14" "Bozeman, MT" "" 9 27 2003 "Montana St."
"W" "10-04-2003" "40" "Saint Mary's (CA)" "0" "Moraga, CA" "" 10 4 2003 "Montana St."
"L" "10-11-2003" "17" "Idaho St." "23" "Bozeman, MT" "" 10 11 2003 "Montana St."
"W" "10-18-2003" "26" "Weber St. (UT)" "3" "Ogden, UT" "" 10 18 2003 "Montana St."
"W" "10-25-2003" "21" "Northern Arizona" "17" "Bozeman, MT" "" 10 25 2003 "Montana St."
"W" "11-01-2003" "56" "Cal St.-Sacramento" "7" "Bozeman, MT" "" 11 1 2003 "Montana St."
"L" "11-08-2003" "25" "Eastern Washington" "34" "Spokane, WA" "" 11 8 2003 "Montana St."
"W" "11-15-2003" "25" "Portland St. (OR)" "14" "Portland, OR" "" 11 15 2003 "Montana St."
"W" "11-22-2003" "27" "Montana" "20" "Bozeman, MT" "" 11 22 2003 "Montana St."
"L" "11-29-2003" "14" "Northern Iowa" "35" "Cedar Falls, IA" "Division I-AA 1st Round Playoff Game" 11 29 2003 "Montana St."
"W" "09-11-2004" "19" "Adams St. (CO)" "0" "Bozeman, MT" "" 9 11 2004 "Montana St."
"L" "09-18-2004" "14" "Cal Poly-San Luis Obispo" "27" "Bozeman, MT" "" 9 18 2004 "Montana St."
"L" "09-25-2004" "14" "Colorado St." "39" "Fort Collins, CO" "" 9 25 2004 "Montana St."
"W" "10-02-2004" "17" "Idaho St." "13" "Pocatello, ID" "" 10 2 2004 "Montana St."
"W" "10-09-2004" "20" "Weber St. (UT)" "17" "Bozeman, MT" "" 10 9 2004 "Montana St."
"W" "10-16-2004" "31" "Portland St. (OR)" "24" "Bozeman, MT" "" 10 16 2004 "Montana St."
"W" "10-23-2004" "27" "South Dakota St." "24" "Bozeman, MT" "" 10 23 2004 "Montana St."
"W" "10-30-2004" "60" "Northern Arizona" "14" "Flagstaff, AZ" "" 10 30 2004 "Montana St."
"L" "11-06-2004" "28" "Cal St.-Sacramento" "38" "Sacramento, CA" "" 11 6 2004 "Montana St."
"L" "11-13-2004" "44" "Eastern Washington" "51" "Bozeman, MT" "" 11 13 2004 "Montana St."
"L" "11-20-2004" "22" "Montana" "38" "Missoula, MT" "" 11 20 2004 "Montana St."
"L" "09-03-2005" "10" "Oklahoma St." "15" "Stillwater, OK" "" 9 3 2005 "Montana St."
"W" "09-10-2005" "42" "Stephen F. Austin (TX)" "6" "Bozeman, MT" "" 9 10 2005 "Montana St."
"L" "09-17-2005" "10" "Cal Poly-San Luis Obispo" "38" "San Luis Obispo, CA" "" 9 17 2005 "Montana St."
"W" "09-24-2005" "20" "North Dakota St." "17" "Bozeman, MT" "" 9 24 2005 "Montana St."
"W" "10-01-2005" "30" "Idaho St." "28" "Bozeman, MT" "" 10 1 2005 "Montana St."
"W" "10-08-2005" "27" "Weber St. (UT)" "24" "Ogden, UT" "" 10 8 2005 "Montana St."
"L" "10-15-2005" "41" "Portland St. (OR)" "44" "Portland, OR" "" 10 15 2005 "Montana St."
"W" "10-29-2005" "29" "Northern Arizona" "22" "Bozeman, MT" "" 10 29 2005 "Montana St."
"W" "11-05-2005" "37" "Cal St.-Sacramento" "16" "Bozeman, MT" "" 11 5 2005 "Montana St."
"L" "11-12-2005" "14" "Eastern Washington" "35" "Cheney, WA" "" 11 12 2005 "Montana St."
"W" "11-19-2005" "16" "Montana" "6" "Bozeman, MT" "" 11 19 2005 "Montana St."
"W" "09-02-2006" "19" "Colorado" "10" "Boulder, CO" "" 9 2 2006 "Montana St."
"L" "09-09-2006" "24" "Chadron St. (NE)" "35" "Bozeman, MT" "" 9 9 2006 "Montana St."
"L" "09-16-2006" "0" "California-Davis" "45" "Bozeman, MT" "" 9 16 2006 "Montana St."
"L" "09-23-2006" "10" "Eastern Washington" "19" "Bozeman, MT" "" 9 23 2006 "Montana St."
"W" "09-30-2006" "39" "Northern Arizona" "32" "Flagstaff, AZ" "" 9 30 2006 "Montana St."
"W" "10-07-2006" "14" "Portland St. (OR)" "0" "Bozeman, MT" "" 10 7 2006 "Montana St."
"W" "10-14-2006" "21" "Cal St.-Sacramento" "18" "Sacramento, CA" "" 10 14 2006 "Montana St."
"W" "10-21-2006" "42" "Idaho St." "35" "Pocatello, ID" "" 10 21 2006 "Montana St."
"W" "10-28-2006" "24" "Weber St. (UT)" "18" "Bozeman, MT" "" 10 28 2006 "Montana St."
"W" "11-04-2006" "13" "Northern Colorado" "10" "Bozeman, MT" "" 11 4 2006 "Montana St."
"L" "11-18-2006" "7" "Montana" "13" "Missoula, MT" "" 11 18 2006 "Montana St."
"W" "11-25-2006" "31" "Furman (SC)" "13" "Bozeman, MT" "Division I-AA 1st Round Playoff Game" 11 25 2006 "Montana St."
"L" "12-02-2006" "17" "Appalachian St. (NC)" "38" "Boone, NC" "Division I-AA Quarterfinal Playoff Game" 12 2 2006 "Montana St."
"L" "09-01-2007" "7" "Texas A&M" "38" "College Station, TX" "" 9 1 2007 "Montana St."
"W" "09-15-2007" "61" "Dixie St. (UT)" "7" "Bozeman, MT" "" 9 15 2007 "Montana St."
"W" "09-22-2007" "21" "Weber St. (UT)" "5" "Ogden, UT" "" 9 22 2007 "Montana St."
"W" "09-29-2007" "40" "Idaho St." "20" "Bozeman, MT" "" 9 29 2007 "Montana St."
"W" "10-06-2007" "7" "Southern Utah" "3" "Bozeman, MT" "" 10 6 2007 "Montana St."
"L" "10-13-2007" "13" "Eastern Washington" "35" "Cheney, WA" "" 10 13 2007 "Montana St."
"W" "10-20-2007" "20" "Cal St.-Sacramento" "9" "Bozeman, MT" "" 10 20 2007 "Montana St."
"L" "10-27-2007" "13" "Northern Colorado" "16" "Greeley, CO" "" 10 27 2007 "Montana St."
"L" "11-03-2007" "14" "Northern Arizona" "29" "Bozeman, MT" "" 11 3 2007 "Montana St."
"W" "11-10-2007" "50" "Portland St. (OR)" "36" "Portland, OR" "" 11 10 2007 "Montana St."
"L" "11-17-2007" "20" "Montana" "41" "Bozeman, MT" "" 11 17 2007 "Montana St."
"W" "08-30-2008" "59" "Adams St. (CO)" "3" "Bozeman, MT" "" 8 30 2008 "Montana St."
"L" "09-06-2008" "10" "Kansas St." "69" "Manhattan, KS" "" 9 6 2008 "Montana St."
"L" "09-13-2008" "23" "Minnesota" "35" "Minneapolis, MN" "" 9 13 2008 "Montana St."
"W" "09-27-2008" "37" "South Dakota" "18" "Bozeman, MT" "" 9 27 2008 "Montana St."
"W" "10-04-2008" "33" "Idaho St." "21" "Pocatello, ID" "" 10 4 2008 "Montana St."
"L" "10-11-2008" "12" "Weber St. (UT)" "35" "Bozeman, MT" "" 10 11 2008 "Montana St."
"L" "10-18-2008" "17" "Eastern Washington" "34" "Bozeman, MT" "" 10 18 2008 "Montana St."
"W" "10-25-2008" "31" "Cal St.-Sacramento" "20" "Sacramento, CA" "" 10 25 2008 "Montana St."
"W" "11-01-2008" "20" "Northern Colorado" "7" "Bozeman, MT" "" 11 1 2008 "Montana St."
"W" "11-08-2008" "25" "Northern Arizona" "23" "Flagstaff, AZ" "" 11 8 2008 "Montana St."
"W" "11-15-2008" "49" "Portland St. (OR)" "32" "Bozeman, MT" "" 11 15 2008 "Montana St."
"L" "11-22-2008" "3" "Montana" "35" "Missoula, MT" "" 11 22 2008 "Montana St."
"L" "09-05-2009" "3" "Michigan St." "44" "East Lansing, MI" "" 9 5 2009 "Montana St."
"W" "09-12-2009" "23" "Dixie St. (UT)" "20" "Bozeman, MT" "" 9 12 2009 "Montana St."
"W" "09-26-2009" "25" "Northern Colorado" "7" "Greeley, CO" "" 9 26 2009 "Montana St."
"W" "10-03-2009" "26" "Weber St. (UT)" "21" "Ogden, UT" "" 10 3 2009 "Montana St."
"L" "10-10-2009" "10" "Northern Arizona" "23" "Bozeman, MT" "" 10 10 2009 "Montana St."
"W" "10-17-2009" "31" "South Dakota" "24" "Bozeman, MT" "" 10 17 2009 "Montana St."
"L" "10-24-2009" "24" "Eastern Washington" "35" "Cheney, WA" "" 10 24 2009 "Montana St."
"W" "10-31-2009" "41" "Idaho St." "10" "Bozeman, MT" "" 10 31 2009 "Montana St."
"W" "11-07-2009" "28" "Portland St. (OR)" "10" "Portland, OR" "" 11 7 2009 "Montana St."
"W" "11-14-2009" "27" "Cal St.-Sacramento" "17" "Bozeman, MT" "" 11 14 2009 "Montana St."
"L" "11-21-2009" "19" "Montana" "33" "Bozeman, MT" "" 11 21 2009 "Montana St."
"W" "09-04-2010" "59" "Fort Lewis (CO)" "10" "Bozeman, MT" "" 9 4 2010 "Montana St."
"L" "09-11-2010" "22" "Washington St." "23" "Pullman, WA" "" 9 11 2010 "Montana St."
"W" "09-18-2010" "48" "Drake (IA)" "21" "Bozeman, MT" "" 9 18 2010 "Montana St."
"W" "09-25-2010" "30" "Eastern Washington" "7" "Bozeman, MT" "" 9 25 2010 "Montana St."
"W" "10-02-2010" "64" "Cal St.-Sacramento" "61" "Sacramento, CA" "" 10 2 2010 "Montana St."
"W" "10-09-2010" "44" "Portland St. (OR)" "31" "Bozeman, MT" "" 10 9 2010 "Montana St."
"L" "10-16-2010" "7" "Northern Arizona" "34" "Flagstaff, AZ" "" 10 16 2010 "Montana St."
"W" "10-23-2010" "37" "Northern Colorado" "35" "Bozeman, MT" "" 10 23 2010 "Montana St."
"W" "10-30-2010" "23" "Idaho St." "20" "Pocatello, ID" "" 10 30 2010 "Montana St."
"W" "11-06-2010" "24" "Weber St. (UT)" "10" "Bozeman, MT" "" 11 6 2010 "Montana St."
"W" "11-20-2010" "21" "Montana" "16" "Missoula, MT" "" 11 20 2010 "Montana St."
"L" "12-04-2010" "17" "North Dakota St." "42" "Bozeman, MT" "Division I-AA 2nd Round Playoff Game" 12 4 2010 "Montana St."
"L" "09-01-2011" "10" "Utah" "27" "Salt Lake City, UT" "" 9 1 2011 "Montana St."
"W" "09-10-2011" "38" "California-Davis" "14" "Bozeman, MT" "" 9 10 2011 "Montana St."
"W" "09-17-2011" "43" "Minot St. (ND)" "7" "Bozeman, MT" "" 9 17 2011 "Montana St."
"W" "09-24-2011" "36" "Eastern Washington" "21" "Cheney, WA" "" 9 24 2011 "Montana St."
"W" "10-01-2011" "31" "Cal St.-Sacramento" "21" "Bozeman, MT" "" 10 1 2011 "Montana St."
"W" "10-08-2011" "38" "Portland St. (OR)" "36" "Portland, OR" "" 10 8 2011 "Montana St."
"W" "10-15-2011" "41" "Northern Arizona" "24" "Bozeman, MT" "" 10 15 2011 "Montana St."
"W" "10-22-2011" "31" "Northern Colorado" "21" "Greeley, CO" "" 10 22 2011 "Montana St."
"W" "10-29-2011" "54" "Idaho St." "13" "Bozeman, MT" "" 10 29 2011 "Montana St."
"W" "11-05-2011" "44" "Weber St. (UT)" "24" "Ogden, UT" "" 11 5 2011 "Montana St."
"L" "11-19-2011" "10" "Montana" "36" "Bozeman, MT" "" 11 19 2011 "Montana St."
"W" "12-03-2011" "26" "New Hampshire" "25" "Bozeman, MT" "Division I-AA 2nd Round Playoff Game" 12 3 2011 "Montana St."
"L" "12-10-2011" "13" "Sam Houston St. (TX)" "49" "Huntsville, TX" "Division I-AA Quarterfinal Playoff Game" 12 10 2011 "Montana St."
