"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "10-12-2002" "7" "Fayetteville St. (NC)" "21" "Fayetteville, NC" "" 10 12 2002 "North Carolina Central"
"L" "10-19-2002" "12" "Winston-Salem St. (NC)" "23" "Durham, NC" "" 10 19 2002 "North Carolina Central"
"L" "10-26-2002" "7" "Virginia Union" "24" "Durham, NC" "" 10 26 2002 "North Carolina Central"
"W" "11-02-2002" "14" "Livingstone (NC)" "10" "Durham, NC" "" 11 2 2002 "North Carolina Central"
"L" "11-09-2002" "14" "Johnson C. Smith (NC)" "29" "Durham, NC" "" 11 9 2002 "North Carolina Central"
"L" "08-31-2003" "0" "North Carolina A&T" "25" "Raleigh, NC" "" 8 31 2003 "North Carolina Central"
"W" "09-06-2003" "31" "Morehouse (GA)" "24" "Durham, NC" "" 9 6 2003 "North Carolina Central"
"W" "09-20-2003" "21" "Delaware St." "14" "Durham, NC" "" 9 20 2003 "North Carolina Central"
"W" "09-27-2003" "28" "Virginia St." "22" "Petersburg, VA" "" 9 27 2003 "North Carolina Central"
"L" "10-04-2003" "23" "Elizabeth City St. (NC)" "25" "Rocky Mount, NC" "" 10 4 2003 "North Carolina Central"
"L" "10-11-2003" "31" "Saint Augustine's (NC)" "34" "Durham, NC" "" 10 11 2003 "North Carolina Central"
"L" "10-18-2003" "7" "Fayetteville St. (NC)" "45" "Durham, NC" "" 10 18 2003 "North Carolina Central"
"L" "10-25-2003" "0" "Winston-Salem St. (NC)" "47" "Winston-Salem, NC" "" 10 25 2003 "North Carolina Central"
"L" "11-01-2003" "3" "Livingstone (NC)" "17" "Durham, NC" "" 11 1 2003 "North Carolina Central"
"W" "11-08-2003" "48" "Johnson C. Smith (NC)" "7" "Charlotte, NC" "" 11 8 2003 "North Carolina Central"
"W" "08-28-2004" "52" "Johnson C. Smith (NC)" "0" "Durham, NC" "" 8 28 2004 "North Carolina Central"
"L" "09-05-2004" "15" "North Carolina A&T" "16" "Raleigh, NC" "" 9 5 2004 "North Carolina Central"
"W" "09-11-2004" "26" "Delaware St." "23" "Dover, DE" "" 9 11 2004 "North Carolina Central"
"W" "09-18-2004" "31" "Bowie St. (MD)" "28" "Durham, NC" "" 9 18 2004 "North Carolina Central"
"W" "09-25-2004" "28" "Elizabeth City St. (NC)" "20" "Kinston, NC" "" 9 25 2004 "North Carolina Central"
"W" "10-02-2004" "10" "Saint Augustine's (NC)" "7" "Raleigh, NC" "" 10 2 2004 "North Carolina Central"
"L" "10-09-2004" "7" "Fayetteville St. (NC)" "17" "Fayetteville, NC" "" 10 9 2004 "North Carolina Central"
"W" "10-16-2004" "35" "Winston-Salem St. (NC)" "33" "Durham, NC" "" 10 16 2004 "North Carolina Central"
"W" "10-23-2004" "52" "Livingstone (NC)" "21" "Salisbury, NC" "" 10 23 2004 "North Carolina Central"
"W" "10-30-2004" "42" "Virginia St." "33" "Durham, NC" "" 10 30 2004 "North Carolina Central"
"W" "08-27-2005" "70" "Edward Waters (FL)" "12" "Durham, NC" "" 8 27 2005 "North Carolina Central"
"W" "09-05-2005" "23" "North Carolina A&T" "22" "Raleigh, NC" "" 9 5 2005 "North Carolina Central"
"W" "09-10-2005" "28" "Lenoir-Rhyne (NC)" "21" "Hickory, NC" "" 9 10 2005 "North Carolina Central"
"W" "09-17-2005" "37" "Shaw (NC)" "31" "Durham, NC" "" 9 17 2005 "North Carolina Central"
"W" "09-24-2005" "38" "Bowie St. (MD)" "19" "Durham, NC" "" 9 24 2005 "North Carolina Central"
"L" "10-01-2005" "8" "Saint Augustine's (NC)" "22" "Durham, NC" "" 10 1 2005 "North Carolina Central"
"W" "10-08-2005" "17" "Fayetteville St. (NC)" "12" "Durham, NC" "" 10 8 2005 "North Carolina Central"
"W" "10-15-2005" "20" "Winston-Salem St. (NC)" "17" "Winston-Salem, NC" "" 10 15 2005 "North Carolina Central"
"W" "10-22-2005" "48" "Livingstone (NC)" "14" "Durham, NC" "" 10 22 2005 "North Carolina Central"
"W" "10-29-2005" "34" "Johnson C. Smith (NC)" "14" "Charlotte, NC" "" 10 29 2005 "North Carolina Central"
"W" "11-05-2005" "26" "Bowie St. (MD)" "23" "Durham, NC" "CIAA Championship Game" 11 5 2005 "North Carolina Central"
"L" "11-19-2005" "21" "North Alabama" "24" "Durham, NC" "Division II 2nd Round Playoff Game" 11 19 2005 "North Carolina Central"
"W" "08-26-2006" "20" "Albany St. (GA)" "0" "Durham, NC" "" 8 26 2006 "North Carolina Central"
"W" "09-03-2006" "21" "Shaw (NC)" "12" "Durham, NC" "" 9 3 2006 "North Carolina Central"
"W" "09-09-2006" "38" "Lenoir-Rhyne (NC)" "16" "Durham, NC" "" 9 9 2006 "North Carolina Central"
"W" "09-23-2006" "27" "Southern (LA)" "20" "Baton Rouge, LA" "" 9 23 2006 "North Carolina Central"
"W" "09-30-2006" "35" "Bowie St. (MD)" "13" "Bowie, MD" "" 9 30 2006 "North Carolina Central"
"W" "10-07-2006" "27" "Saint Augustine's (NC)" "18" "Raleigh, NC" "" 10 7 2006 "North Carolina Central"
"W" "10-14-2006" "49" "Fayetteville St. (NC)" "6" "Fayetteville, NC" "" 10 14 2006 "North Carolina Central"
"W" "10-21-2006" "31" "Langston (OK)" "21" "Durham, NC" "" 10 21 2006 "North Carolina Central"
"W" "10-28-2006" "37" "Livingstone (NC)" "15" "Salisbury, NC" "" 10 28 2006 "North Carolina Central"
"W" "11-04-2006" "52" "Johnson C. Smith (NC)" "7" "Durham, NC" "" 11 4 2006 "North Carolina Central"
"W" "11-11-2006" "17" "Elizabeth City St. (NC)" "14" "Durham, NC" "CIAA Championship Game" 11 11 2006 "North Carolina Central"
"L" "11-25-2006" "17" "Delta St. (MS)" "24" "Durham, NC" "Division II 2nd Round Playoff Game" 11 25 2006 "North Carolina Central"
"L" "08-25-2007" "10" "Albany St. (GA)" "16" "Albany, GA" "" 8 25 2007 "North Carolina Central"
"W" "09-02-2007" "17" "Fayetteville St. (NC)" "0" "Durham, NC" "" 9 2 2007 "North Carolina Central"
"W" "09-08-2007" "6" "Saint Augustine's (NC)" "0" "Durham, NC" "" 9 8 2007 "North Carolina Central"
"W" "09-15-2007" "18" "Elizabeth City St. (NC)" "10" "East Rutherford, NJ" "" 9 15 2007 "North Carolina Central"
"W" "09-22-2007" "27" "North Carolina A&T" "22" "Greensboro, NC" "" 9 22 2007 "North Carolina Central"
"L" "09-29-2007" "27" "Presbyterian (SC)" "34" "Durham, NC" "" 9 29 2007 "North Carolina Central"
"W" "10-13-2007" "17" "North Greenville (SC)" "14" "Durham, NC" "" 10 13 2007 "North Carolina Central"
"W" "10-20-2007" "30" "Savannah St. (GA)" "14" "Savannah, GA" "" 10 20 2007 "North Carolina Central"
"L" "10-27-2007" "14" "Western Kentucky" "50" "Bowling Green, KY" "" 10 27 2007 "North Carolina Central"
"L" "11-10-2007" "10" "Winston-Salem St. (NC)" "35" "Winston-Salem, NC" "" 11 10 2007 "North Carolina Central"
"L" "08-31-2008" "22" "Fayetteville St. (NC)" "33" "Durham, NC" "" 8 31 2008 "North Carolina Central"
"L" "09-06-2008" "7" "James Madison (VA)" "56" "Harrisonburg, VA" "" 9 6 2008 "North Carolina Central"
"L" "09-13-2008" "7" "Morgan St. (MD)" "49" "Baltimore, MD" "" 9 13 2008 "North Carolina Central"
"L" "09-20-2008" "23" "Central Connecticut St." "35" "New Britain, CT" "" 9 20 2008 "North Carolina Central"
"W" "10-04-2008" "28" "North Carolina A&T" "27" "Charlotte, NC" "" 10 4 2008 "North Carolina Central"
"L" "10-11-2008" "24" "Presbyterian (SC)" "28" "Clinton, SC" "" 10 11 2008 "North Carolina Central"
"L" "10-18-2008" "10" "Coastal Carolina (SC)" "35" "Conway, SC" "" 10 18 2008 "North Carolina Central"
"W" "11-01-2008" "34" "Edward Waters (FL)" "14" "Durham, NC" "" 11 1 2008 "North Carolina Central"
"L" "11-08-2008" "3" "Cal Poly-San Luis Obispo" "49" "San Luis Obispo, CA" "" 11 8 2008 "North Carolina Central"
"W" "11-15-2008" "23" "Winston-Salem St. (NC)" "16" "Durham, NC" "" 11 15 2008 "North Carolina Central"
"W" "11-22-2008" "10" "Savannah St. (GA)" "7" "Durham, NC" "" 11 22 2008 "North Carolina Central"
"L" "09-05-2009" "24" "Hampton (VA)" "31" "Hampton, VA" "" 9 5 2009 "North Carolina Central"
"L" "09-12-2009" "10" "Liberty (VA)" "35" "Lynchburg, VA" "" 9 12 2009 "North Carolina Central"
"L" "09-19-2009" "10" "Morehead St. (KY)" "13" "Durham, NC" "" 9 19 2009 "North Carolina Central"
"L" "09-26-2009" "14" "Duke (NC)" "49" "Durham, NC" "" 9 26 2009 "North Carolina Central"
"L" "10-03-2009" "17" "North Carolina A&T" "23" "Greensboro, NC" "" 10 3 2009 "North Carolina Central"
"L" "10-10-2009" "21" "Appalachian St. (NC)" "55" "Boone, NC" "" 10 10 2009 "North Carolina Central"
"W" "10-17-2009" "52" "Central Methodist (MO)" "7" "Durham, NC" "" 10 17 2009 "North Carolina Central"
"W" "10-31-2009" "53" "Central St. (OH)" "22" "Durham, NC" "" 10 31 2009 "North Carolina Central"
"L" "11-07-2009" "28" "Old Dominion (VA)" "42" "Norfolk, VA" "" 11 7 2009 "North Carolina Central"
"W" "11-14-2009" "18" "Winston-Salem St. (NC)" "10" "Winston-Salem, NC" "" 11 14 2009 "North Carolina Central"
"W" "11-21-2009" "35" "Savannah St. (GA)" "14" "Durham, NC" "" 11 21 2009 "North Carolina Central"
"W" "09-02-2010" "59" "Johnson C. Smith (NC)" "0" "Durham, NC" "" 9 2 2010 "North Carolina Central"
"L" "09-11-2010" "27" "Winston-Salem St. (NC)" "34" "Durham, NC" "" 9 11 2010 "North Carolina Central"
"L" "09-18-2010" "16" "Appalachian St. (NC)" "44" "Boone, NC" "" 9 18 2010 "North Carolina Central"
"W" "09-25-2010" "27" "North Carolina A&T" "16" "Durham, NC" "" 9 25 2010 "North Carolina Central"
"L" "10-09-2010" "13" "Hampton (VA)" "27" "Durham, NC" "" 10 9 2010 "North Carolina Central"
"L" "10-16-2010" "17" "Georgia St." "20" "Atlanta, GA" "" 10 16 2010 "North Carolina Central"
"L" "10-23-2010" "10" "Bethune-Cookman (FL)" "23" "Durham, NC" "" 10 23 2010 "North Carolina Central"
"W" "10-30-2010" "20" "Edward Waters (FL)" "7" "Durham, NC" "" 10 30 2010 "North Carolina Central"
"L" "11-06-2010" "7" "Delaware St." "29" "Dover, DE" "" 11 6 2010 "North Carolina Central"
"L" "11-13-2010" "21" "Savannah St. (GA)" "28" "Savannah, GA" "" 11 13 2010 "North Carolina Central"
"L" "11-20-2010" "21" "Old Dominion (VA)" "33" "Durham, NC" "" 11 20 2010 "North Carolina Central"
"L" "09-01-2011" "0" "Rutgers (NJ)" "48" "New Brunswick, NJ" "" 9 1 2011 "North Carolina Central"
"W" "09-10-2011" "42" "Central St. (OH)" "3" "Cleveland, OH" "" 9 10 2011 "North Carolina Central"
"L" "09-17-2011" "22" "Elon (NC)" "23" "Durham, NC" "" 9 17 2011 "North Carolina Central"
"L" "09-24-2011" "30" "Savannah St. (GA)" "33" "Durham, NC" "" 9 24 2011 "North Carolina Central"
"L" "10-08-2011" "38" "South Carolina St." "49" "Orangeburg, SC" "" 10 8 2011 "North Carolina Central"
"L" "10-15-2011" "3" "Morgan St. (MD)" "52" "Durham, NC" "" 10 15 2011 "North Carolina Central"
"L" "10-22-2011" "27" "Hampton (VA)" "30" "Hampton, VA" "" 10 22 2011 "North Carolina Central"
"L" "10-29-2011" "6" "Bethune-Cookman (FL)" "34" "Durham, NC" "" 10 29 2011 "North Carolina Central"
"W" "11-05-2011" "14" "Delaware St." "7" "Dover, DE" "" 11 5 2011 "North Carolina Central"
"L" "11-12-2011" "10" "Florida A&M" "31" "Durham, NC" "" 11 12 2011 "North Carolina Central"
"L" "11-19-2011" "21" "North Carolina A&T" "31" "Greensboro, NC" "" 11 19 2011 "North Carolina Central"
