"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "10-12-1968" "13" "Yale (CT)" "35" "New Haven, CT" "" 10 12 1968 "Brown (RI)"
"L" "10-19-1968" "0" "Dartmouth (NH)" "48" "Hanover, NH" "" 10 19 1968 "Brown (RI)"
"W" "10-26-1968" "27" "Colgate (NY)" "19" "Providence, RI" "" 10 26 1968 "Brown (RI)"
"L" "11-02-1968" "7" "Princeton (NJ)" "50" "Providence, RI" "" 11 2 1968 "Brown (RI)"
"L" "11-09-1968" "0" "Cornell (NY)" "31" "Providence, RI" "" 11 9 1968 "Brown (RI)"
"L" "11-16-1968" "7" "Harvard (MA)" "31" "Cambridge, MA" "" 11 16 1968 "Brown (RI)"
"L" "11-23-1968" "20" "Columbia (NY)" "46" "New York, NY" "" 11 23 1968 "Brown (RI)"
"W" "09-27-1969" "21" "Rhode Island" "0" "Providence, RI" "" 9 27 1969 "Brown (RI)"
"L" "10-04-1969" "2" "Pennsylvania" "23" "Philadelphia, PA" "" 10 4 1969 "Brown (RI)"
"L" "10-11-1969" "13" "Yale (CT)" "27" "Providence, RI" "" 10 11 1969 "Brown (RI)"
"L" "10-18-1969" "13" "Dartmouth (NH)" "38" "Providence, RI" "" 10 18 1969 "Brown (RI)"
"L" "10-25-1969" "6" "Colgate (NY)" "20" "Providence, RI" "" 10 25 1969 "Brown (RI)"
"L" "11-01-1969" "6" "Princeton (NJ)" "33" "Princeton, NJ" "" 11 1 1969 "Brown (RI)"
"L" "11-08-1969" "7" "Cornell (NY)" "14" "Ithaca, NY" "" 11 8 1969 "Brown (RI)"
"W" "11-15-1969" "24" "Harvard (MA)" "17" "Providence, RI" "" 11 15 1969 "Brown (RI)"
"L" "11-22-1969" "3" "Columbia (NY)" "18" "Providence, RI" "" 11 22 1969 "Brown (RI)"
"W" "09-26-1970" "21" "Rhode Island" "14" "Providence, RI" "" 9 26 1970 "Brown (RI)"
"L" "10-03-1970" "9" "Pennsylvania" "17" "Providence, RI" "" 10 3 1970 "Brown (RI)"
"L" "10-10-1970" "0" "Yale (CT)" "28" "New Haven, CT" "" 10 10 1970 "Brown (RI)"
"L" "10-17-1970" "14" "Dartmouth (NH)" "42" "Hanover, NH" "" 10 17 1970 "Brown (RI)"
"L" "10-24-1970" "6" "Colgate (NY)" "10" "Providence, RI" "" 10 24 1970 "Brown (RI)"
"L" "10-31-1970" "14" "Princeton (NJ)" "42" "Providence, RI" "" 10 31 1970 "Brown (RI)"
"L" "11-07-1970" "21" "Cornell (NY)" "35" "Providence, RI" "" 11 7 1970 "Brown (RI)"
"L" "11-14-1970" "10" "Harvard (MA)" "17" "Cambridge, MA" "" 11 14 1970 "Brown (RI)"
"W" "11-21-1970" "17" "Columbia (NY)" "12" "New York, NY" "" 11 21 1970 "Brown (RI)"
"L" "09-25-1971" "21" "Rhode Island" "34" "Providence, RI" "" 9 25 1971 "Brown (RI)"
"L" "10-02-1971" "16" "Pennsylvania" "17" "Philadelphia, PA" "" 10 2 1971 "Brown (RI)"
"L" "10-09-1971" "10" "Yale (CT)" "17" "Providence, RI" "" 10 9 1971 "Brown (RI)"
"L" "10-16-1971" "7" "Dartmouth (NH)" "10" "Providence, RI" "" 10 16 1971 "Brown (RI)"
"L" "10-23-1971" "32" "Colgate (NY)" "42" "Hamilton, NY" "" 10 23 1971 "Brown (RI)"
"L" "10-30-1971" "21" "Princeton (NJ)" "49" "Princeton, NJ" "" 10 30 1971 "Brown (RI)"
"L" "11-06-1971" "7" "Cornell (NY)" "21" "Ithaca, NY" "" 11 6 1971 "Brown (RI)"
"L" "11-13-1971" "19" "Harvard (MA)" "24" "Providence, RI" "" 11 13 1971 "Brown (RI)"
"L" "11-20-1971" "6" "Columbia (NY)" "24" "Providence, RI" "" 11 20 1971 "Brown (RI)"
"L" "09-23-1972" "24" "Holy Cross (MA)" "30" "Providence, RI" "" 9 23 1972 "Brown (RI)"
"L" "09-30-1972" "17" "Rhode Island" "21" "Providence, RI" "" 9 30 1972 "Brown (RI)"
"W" "10-07-1972" "28" "Pennsylvania" "20" "Providence, RI" "" 10 7 1972 "Brown (RI)"
"L" "10-14-1972" "19" "Yale (CT)" "53" "New Haven, CT" "" 10 14 1972 "Brown (RI)"
"L" "10-21-1972" "20" "Dartmouth (NH)" "49" "Hanover, NH" "" 10 21 1972 "Brown (RI)"
"L" "11-04-1972" "10" "Princeton (NJ)" "31" "Princeton, NJ" "" 11 4 1972 "Brown (RI)"
"L" "11-11-1972" "28" "Cornell (NY)" "48" "Providence, RI" "" 11 11 1972 "Brown (RI)"
"L" "11-18-1972" "14" "Harvard (MA)" "21" "Cambridge, MA" "" 11 18 1972 "Brown (RI)"
"L" "11-25-1972" "12" "Columbia (NY)" "28" "New York, NY" "" 11 25 1972 "Brown (RI)"
"T" "09-29-1973" "20" "Rhode Island" "20" "Providence, RI" "" 9 29 1973 "Brown (RI)"
"L" "10-06-1973" "20" "Pennsylvania" "28" "Philadelphia, PA" "" 10 6 1973 "Brown (RI)"
"W" "10-13-1973" "34" "Yale (CT)" "25" "Providence, RI" "" 10 13 1973 "Brown (RI)"
"L" "10-20-1973" "16" "Dartmouth (NH)" "28" "Providence, RI" "" 10 20 1973 "Brown (RI)"
"W" "11-03-1973" "7" "Princeton (NJ)" "6" "Princeton, NJ" "" 11 3 1973 "Brown (RI)"
"W" "11-10-1973" "17" "Cornell (NY)" "7" "Ithaca, NY" "" 11 10 1973 "Brown (RI)"
"L" "11-17-1973" "32" "Harvard (MA)" "35" "Providence, RI" "" 11 17 1973 "Brown (RI)"
"W" "11-24-1973" "37" "Columbia (NY)" "14" "Providence, RI" "" 11 24 1973 "Brown (RI)"
"L" "09-21-1974" "10" "Holy Cross (MA)" "45" "Worcester, MA" "" 9 21 1974 "Brown (RI)"
"W" "09-28-1974" "45" "Rhode Island" "15" "Providence, RI" "" 9 28 1974 "Brown (RI)"
"L" "10-05-1974" "9" "Pennsylvania" "14" "Providence, RI" "" 10 5 1974 "Brown (RI)"
"L" "10-12-1974" "0" "Yale (CT)" "24" "New Haven, CT" "" 10 12 1974 "Brown (RI)"
"L" "10-19-1974" "6" "Dartmouth (NH)" "7" "Providence, RI" "" 10 19 1974 "Brown (RI)"
"W" "11-02-1974" "17" "Princeton (NJ)" "13" "Providence, RI" "" 11 2 1974 "Brown (RI)"
"W" "11-09-1974" "16" "Cornell (NY)" "8" "Providence, RI" "" 11 9 1974 "Brown (RI)"
"W" "11-16-1974" "10" "Harvard (MA)" "7" "Cambridge, MA" "" 11 16 1974 "Brown (RI)"
"W" "11-23-1974" "28" "Columbia (NY)" "19" "New York, NY" "" 11 23 1974 "Brown (RI)"
"W" "09-27-1975" "41" "Rhode Island" "20" "Providence, RI" "" 9 27 1975 "Brown (RI)"
"W" "10-04-1975" "17" "Pennsylvania" "8" "Philadelphia, PA" "" 10 4 1975 "Brown (RI)"
"W" "10-11-1975" "27" "Yale (CT)" "12" "Providence, RI" "" 10 11 1975 "Brown (RI)"
"T" "10-18-1975" "10" "Dartmouth (NH)" "10" "Hanover, NH" "" 10 18 1975 "Brown (RI)"
"L" "10-25-1975" "20" "Holy Cross (MA)" "21" "Worcester, MA" "" 10 25 1975 "Brown (RI)"
"W" "11-01-1975" "24" "Princeton (NJ)" "16" "Princeton, NJ" "" 11 1 1975 "Brown (RI)"
"W" "11-08-1975" "45" "Cornell (NY)" "23" "Ithaca, NY" "" 11 8 1975 "Brown (RI)"
"L" "11-15-1975" "26" "Harvard (MA)" "45" "Providence, RI" "" 11 15 1975 "Brown (RI)"
"W" "11-22-1975" "48" "Columbia (NY)" "13" "Providence, RI" "" 11 22 1975 "Brown (RI)"
"W" "09-18-1976" "14" "Yale (CT)" "6" "Providence, RI" "" 9 18 1976 "Brown (RI)"
"W" "09-25-1976" "3" "Rhode Island" "0" "Providence, RI" "" 9 25 1976 "Brown (RI)"
"W" "10-02-1976" "13" "Princeton (NJ)" "7" "Princeton, NJ" "" 10 2 1976 "Brown (RI)"
"L" "10-09-1976" "6" "Pennsylvania" "7" "Providence, RI" "" 10 9 1976 "Brown (RI)"
"W" "10-16-1976" "28" "Cornell (NY)" "12" "Ithaca, NY" "" 10 16 1976 "Brown (RI)"
"W" "10-23-1976" "28" "Holy Cross (MA)" "18" "Providence, RI" "" 10 23 1976 "Brown (RI)"
"W" "10-30-1976" "16" "Harvard (MA)" "14" "Cambridge, MA" "" 10 30 1976 "Brown (RI)"
"W" "11-06-1976" "35" "Dartmouth (NH)" "21" "Providence, RI" "" 11 6 1976 "Brown (RI)"
"W" "11-13-1976" "28" "Columbia (NY)" "17" "New York, NY" "" 11 13 1976 "Brown (RI)"
"L" "09-17-1977" "9" "Yale (CT)" "10" "New Haven, CT" "" 9 17 1977 "Brown (RI)"
"W" "09-24-1977" "28" "Rhode Island" "10" "Providence, RI" "" 9 24 1977 "Brown (RI)"
"W" "10-01-1977" "10" "Princeton (NJ)" "7" "Providence, RI" "" 10 1 1977 "Brown (RI)"
"L" "10-08-1977" "7" "Pennsylvania" "14" "Philadelphia, PA" "" 10 8 1977 "Brown (RI)"
"W" "10-15-1977" "21" "Cornell (NY)" "3" "Providence, RI" "" 10 15 1977 "Brown (RI)"
"W" "10-22-1977" "44" "Holy Cross (MA)" "13" "Worcester, MA" "" 10 22 1977 "Brown (RI)"
"W" "10-29-1977" "20" "Harvard (MA)" "15" "Providence, RI" "" 10 29 1977 "Brown (RI)"
"W" "11-05-1977" "13" "Dartmouth (NH)" "10" "Hanover, NH" "" 11 5 1977 "Brown (RI)"
"W" "11-12-1977" "21" "Columbia (NY)" "14" "Providence, RI" "" 11 12 1977 "Brown (RI)"
"L" "09-23-1978" "0" "Yale (CT)" "21" "Providence, RI" "" 9 23 1978 "Brown (RI)"
"L" "09-30-1978" "3" "Rhode Island" "17" "Providence, RI" "" 9 30 1978 "Brown (RI)"
"W" "10-07-1978" "44" "Princeton (NJ)" "16" "Princeton, NJ" "" 10 7 1978 "Brown (RI)"
"W" "10-14-1978" "14" "Pennsylvania" "0" "Providence, RI" "" 10 14 1978 "Brown (RI)"
"W" "10-21-1978" "21" "Cornell (NY)" "13" "Ithaca, NY" "" 10 21 1978 "Brown (RI)"
"W" "10-28-1978" "31" "Holy Cross (MA)" "25" "Providence, RI" "" 10 28 1978 "Brown (RI)"
"W" "11-04-1978" "31" "Harvard (MA)" "30" "Cambridge, MA" "" 11 4 1978 "Brown (RI)"
"L" "11-11-1978" "21" "Dartmouth (NH)" "31" "Providence, RI" "" 11 11 1978 "Brown (RI)"
"W" "11-18-1978" "24" "Columbia (NY)" "12" "New York, NY" "" 11 18 1978 "Brown (RI)"
"L" "09-22-1979" "12" "Yale (CT)" "13" "New Haven, CT" "" 9 22 1979 "Brown (RI)"
"W" "09-29-1979" "31" "Rhode Island" "13" "Providence, RI" "" 9 29 1979 "Brown (RI)"
"W" "10-06-1979" "31" "Princeton (NJ)" "12" "Providence, RI" "" 10 6 1979 "Brown (RI)"
"W" "10-13-1979" "24" "Pennsylvania" "18" "Philadelphia, PA" "" 10 13 1979 "Brown (RI)"
"W" "10-20-1979" "28" "Cornell (NY)" "7" "Providence, RI" "" 10 20 1979 "Brown (RI)"
"L" "10-27-1979" "7" "Holy Cross (MA)" "14" "Worcester, MA" "" 10 27 1979 "Brown (RI)"
"W" "11-03-1979" "23" "Harvard (MA)" "14" "Providence, RI" "" 11 3 1979 "Brown (RI)"
"L" "11-10-1979" "10" "Dartmouth (NH)" "24" "Hanover, NH" "" 11 10 1979 "Brown (RI)"
"W" "11-17-1979" "31" "Columbia (NY)" "14" "Providence, RI" "" 11 17 1979 "Brown (RI)"
"L" "09-20-1980" "17" "Yale (CT)" "45" "Providence, RI" "" 9 20 1980 "Brown (RI)"
"L" "09-27-1980" "20" "Bucknell (PA)" "28" "Providence, RI" "" 9 27 1980 "Brown (RI)"
"W" "10-04-1980" "28" "Princeton (NJ)" "11" "Princeton, NJ" "" 10 4 1980 "Brown (RI)"
"W" "10-11-1980" "42" "Pennsylvania" "22" "Providence, RI" "" 10 11 1980 "Brown (RI)"
"W" "10-18-1980" "32" "Cornell (NY)" "25" "Ithaca, NY" "" 10 18 1980 "Brown (RI)"
"W" "10-25-1980" "21" "Holy Cross (MA)" "3" "Providence, RI" "" 10 25 1980 "Brown (RI)"
"L" "11-01-1980" "16" "Harvard (MA)" "17" "Cambridge, MA" "" 11 1 1980 "Brown (RI)"
"L" "11-15-1980" "24" "Dartmouth (NH)" "28" "Providence, RI" "" 11 15 1980 "Brown (RI)"
"W" "11-22-1980" "31" "Columbia (NY)" "13" "New York, NY" "" 11 22 1980 "Brown (RI)"
"W" "11-27-1980" "9" "Rhode Island" "3" "Providence, RI" "" 11 27 1980 "Brown (RI)"
"L" "09-19-1981" "7" "Yale (CT)" "28" "New Haven, CT" "" 9 19 1981 "Brown (RI)"
"L" "09-26-1981" "17" "Army (NY)" "23" "West Point, NY" "" 9 26 1981 "Brown (RI)"
"L" "10-03-1981" "17" "Princeton (NJ)" "20" "Providence, RI" "" 10 3 1981 "Brown (RI)"
"W" "10-10-1981" "26" "Pennsylvania" "24" "Philadelphia, PA" "" 10 10 1981 "Brown (RI)"
"L" "10-17-1981" "9" "Cornell (NY)" "14" "Providence, RI" "" 10 17 1981 "Brown (RI)"
"L" "10-24-1981" "24" "Holy Cross (MA)" "34" "Worcester, MA" "" 10 24 1981 "Brown (RI)"
"L" "10-31-1981" "7" "Harvard (MA)" "41" "Providence, RI" "" 10 31 1981 "Brown (RI)"
"W" "11-07-1981" "10" "Rhode Island" "8" "Providence, RI" "" 11 7 1981 "Brown (RI)"
"L" "11-14-1981" "13" "Dartmouth (NH)" "38" "Hanover, NH" "" 11 14 1981 "Brown (RI)"
"W" "11-21-1981" "23" "Columbia (NY)" "20" "Providence, RI" "" 11 21 1981 "Brown (RI)"
"W" "09-18-1982" "28" "Yale (CT)" "21" "Providence, RI" "" 9 18 1982 "Brown (RI)"
"W" "09-25-1982" "24" "Rhode Island" "20" "Providence, RI" "" 9 25 1982 "Brown (RI)"
"L" "10-02-1982" "23" "Princeton (NJ)" "28" "Princeton, NJ" "" 10 2 1982 "Brown (RI)"
"L" "10-09-1982" "21" "Pennsylvania" "24" "Providence, RI" "" 10 9 1982 "Brown (RI)"
"W" "10-16-1982" "38" "Cornell (NY)" "19" "Ithaca, NY" "" 10 16 1982 "Brown (RI)"
"L" "10-23-1982" "6" "Holy Cross (MA)" "17" "Providence, RI" "" 10 23 1982 "Brown (RI)"
"L" "10-30-1982" "0" "Harvard (MA)" "34" "Cambridge, MA" "" 10 30 1982 "Brown (RI)"
"W" "11-06-1982" "23" "William & Mary (VA)" "22" "Williamsburg, VA" "" 11 6 1982 "Brown (RI)"
"L" "11-13-1982" "16" "Dartmouth (NH)" "22" "Providence, RI" "" 11 13 1982 "Brown (RI)"
"W" "11-20-1982" "35" "Columbia (NY)" "21" "New York, NY" "" 11 20 1982 "Brown (RI)"
"W" "09-17-1983" "26" "Yale (CT)" "24" "New Haven, CT" "" 9 17 1983 "Brown (RI)"
"L" "09-24-1983" "16" "Rhode Island" "30" "Providence, RI" "" 9 24 1983 "Brown (RI)"
"L" "10-01-1983" "16" "Princeton (NJ)" "27" "Providence, RI" "" 10 1 1983 "Brown (RI)"
"T" "10-08-1983" "24" "Pennsylvania" "24" "Philadelphia, PA" "" 10 8 1983 "Brown (RI)"
"W" "10-15-1983" "14" "Cornell (NY)" "3" "Providence, RI" "" 10 15 1983 "Brown (RI)"
"L" "10-22-1983" "10" "Holy Cross (MA)" "31" "Worcester, MA" "" 10 22 1983 "Brown (RI)"
"L" "10-29-1983" "10" "Harvard (MA)" "17" "Providence, RI" "" 10 29 1983 "Brown (RI)"
"L" "11-05-1983" "21" "Penn St." "38" "State College, PA" "" 11 5 1983 "Brown (RI)"
"W" "11-12-1983" "25" "Dartmouth (NH)" "7" "Hanover, NH" "" 11 12 1983 "Brown (RI)"
"W" "11-19-1983" "42" "Columbia (NY)" "36" "Providence, RI" "" 11 19 1983 "Brown (RI)"
"W" "09-22-1984" "27" "Yale (CT)" "14" "Providence, RI" "" 9 22 1984 "Brown (RI)"
"L" "09-29-1984" "13" "Rhode Island" "34" "Providence, RI" "" 9 29 1984 "Brown (RI)"
"W" "10-06-1984" "32" "Princeton (NJ)" "30" "Princeton, NJ" "" 10 6 1984 "Brown (RI)"
"L" "10-13-1984" "14" "Pennsylvania" "41" "Providence, RI" "" 10 13 1984 "Brown (RI)"
"W" "10-20-1984" "13" "Cornell (NY)" "9" "Ithaca, NY" "" 10 20 1984 "Brown (RI)"
"L" "10-27-1984" "17" "Holy Cross (MA)" "38" "Providence, RI" "" 10 27 1984 "Brown (RI)"
"L" "11-03-1984" "10" "Harvard (MA)" "24" "Cambridge, MA" "" 11 3 1984 "Brown (RI)"
"L" "11-10-1984" "11" "Dartmouth (NH)" "27" "Providence, RI" "" 11 10 1984 "Brown (RI)"
"W" "11-17-1984" "28" "Columbia (NY)" "14" "New York, NY" "" 11 17 1984 "Brown (RI)"
"L" "09-21-1985" "9" "Yale (CT)" "10" "New Haven, CT" "" 9 21 1985 "Brown (RI)"
"W" "09-28-1985" "32" "Rhode Island" "27" "Providence, RI" "" 9 28 1985 "Brown (RI)"
"W" "10-05-1985" "17" "Princeton (NJ)" "0" "Providence, RI" "" 10 5 1985 "Brown (RI)"
"L" "10-12-1985" "14" "Pennsylvania" "17" "Philadelphia, PA" "" 10 12 1985 "Brown (RI)"
"W" "10-19-1985" "22" "Cornell (NY)" "0" "Providence, RI" "" 10 19 1985 "Brown (RI)"
"T" "10-26-1985" "20" "Holy Cross (MA)" "20" "Worcester, MA" "" 10 26 1985 "Brown (RI)"
"L" "11-02-1985" "17" "Harvard (MA)" "25" "Providence, RI" "" 11 2 1985 "Brown (RI)"
"L" "11-09-1985" "13" "Richmond (VA)" "29" "Richmond, VA" "" 11 9 1985 "Brown (RI)"
"W" "11-16-1985" "22" "Dartmouth (NH)" "0" "Hanover, NH" "" 11 16 1985 "Brown (RI)"
"W" "11-23-1985" "34" "Columbia (NY)" "0" "Providence, RI" "" 11 23 1985 "Brown (RI)"
"W" "09-20-1986" "21" "Yale (CT)" "7" "Providence, RI" "" 9 20 1986 "Brown (RI)"
"W" "09-27-1986" "27" "Rhode Island" "7" "Kingston, RI" "" 9 27 1986 "Brown (RI)"
"W" "10-04-1986" "24" "Princeton (NJ)" "10" "Princeton, NJ" "" 10 4 1986 "Brown (RI)"
"L" "10-11-1986" "0" "Pennsylvania" "34" "Providence, RI" "" 10 11 1986 "Brown (RI)"
"L" "10-18-1986" "9" "Cornell (NY)" "27" "Ithaca, NY" "" 10 18 1986 "Brown (RI)"
"L" "10-25-1986" "7" "Holy Cross (MA)" "22" "Providence, RI" "" 10 25 1986 "Brown (RI)"
"W" "11-01-1986" "31" "Harvard (MA)" "19" "Cambridge, MA" "" 11 1 1986 "Brown (RI)"
"L" "11-08-1986" "3" "Colgate (NY)" "27" "Providence, RI" "" 11 8 1986 "Brown (RI)"
"T" "11-15-1986" "21" "Dartmouth (NH)" "21" "Providence, RI" "" 11 15 1986 "Brown (RI)"
"W" "11-22-1986" "45" "Columbia (NY)" "7" "New York, NY" "" 11 22 1986 "Brown (RI)"
"W" "09-19-1987" "17" "Yale (CT)" "7" "New Haven, CT" "" 9 19 1987 "Brown (RI)"
"W" "09-26-1987" "17" "Rhode Island" "15" "Providence, RI" "" 9 26 1987 "Brown (RI)"
"W" "10-03-1987" "13" "Princeton (NJ)" "7" "Providence, RI" "" 10 3 1987 "Brown (RI)"
"L" "10-10-1987" "17" "Pennsylvania" "38" "Philadelphia, PA" "" 10 10 1987 "Brown (RI)"
"W" "10-17-1987" "23" "Cornell (NY)" "15" "Providence, RI" "" 10 17 1987 "Brown (RI)"
"L" "10-24-1987" "0" "Holy Cross (MA)" "41" "Worcester, MA" "" 10 24 1987 "Brown (RI)"
"L" "10-31-1987" "9" "Harvard (MA)" "14" "Providence, RI" "" 10 31 1987 "Brown (RI)"
"W" "11-07-1987" "10" "Lehigh (PA)" "7" "Bethlehem, PA" "" 11 7 1987 "Brown (RI)"
"W" "11-14-1987" "19" "Dartmouth (NH)" "0" "Hanover, NH" "" 11 14 1987 "Brown (RI)"
"W" "11-21-1987" "19" "Columbia (NY)" "16" "Providence, RI" "" 11 21 1987 "Brown (RI)"
"T" "09-17-1988" "24" "Yale (CT)" "24" "Providence, RI" "" 9 17 1988 "Brown (RI)"
"L" "09-24-1988" "10" "Rhode Island" "17" "Kingston, RI" "" 9 24 1988 "Brown (RI)"
"L" "10-01-1988" "27" "Princeton (NJ)" "31" "Princeton, NJ" "" 10 1 1988 "Brown (RI)"
"L" "10-08-1988" "0" "Pennsylvania" "10" "Providence, RI" "" 10 8 1988 "Brown (RI)"
"L" "10-15-1988" "0" "Cornell (NY)" "35" "Ithaca, NY" "" 10 15 1988 "Brown (RI)"
"L" "10-22-1988" "14" "Holy Cross (MA)" "35" "Providence, RI" "" 10 22 1988 "Brown (RI)"
"L" "10-29-1988" "3" "Harvard (MA)" "28" "Cambridge, MA" "" 10 29 1988 "Brown (RI)"
"L" "11-05-1988" "10" "Maine" "37" "Providence, RI" "" 11 5 1988 "Brown (RI)"
"L" "11-12-1988" "24" "Dartmouth (NH)" "37" "Providence, RI" "" 11 12 1988 "Brown (RI)"
"L" "11-19-1988" "13" "Columbia (NY)" "31" "New York, NY" "" 11 19 1988 "Brown (RI)"
"L" "09-16-1989" "3" "Yale (CT)" "12" "New Haven, CT" "" 9 16 1989 "Brown (RI)"
"L" "09-23-1989" "7" "Colgate (NY)" "42" "Hamilton, NY" "" 9 23 1989 "Brown (RI)"
"L" "09-30-1989" "13" "Rhode Island" "18" "Providence, RI" "" 9 30 1989 "Brown (RI)"
"L" "10-07-1989" "15" "Princeton (NJ)" "38" "Providence, RI" "" 10 7 1989 "Brown (RI)"
"L" "10-14-1989" "30" "Pennsylvania" "32" "Philadelphia, PA" "" 10 14 1989 "Brown (RI)"
"W" "10-21-1989" "28" "Cornell (NY)" "7" "Providence, RI" "" 10 21 1989 "Brown (RI)"
"L" "10-28-1989" "13" "Holy Cross (MA)" "49" "Worcester, MA" "" 10 28 1989 "Brown (RI)"
"L" "11-04-1989" "14" "Harvard (MA)" "27" "Providence, RI" "" 11 4 1989 "Brown (RI)"
"L" "11-11-1989" "6" "Dartmouth (NH)" "12" "Hanover, NH" "" 11 11 1989 "Brown (RI)"
"W" "11-18-1989" "41" "Columbia (NY)" "28" "Providence, RI" "" 11 18 1989 "Brown (RI)"
"L" "09-15-1990" "21" "Yale (CT)" "27" "Providence, RI" "" 9 15 1990 "Brown (RI)"
"L" "09-22-1990" "3" "Rhode Island" "23" "Kingston, RI" "" 9 22 1990 "Brown (RI)"
"L" "09-29-1990" "28" "Fordham (NY)" "35" "Providence, RI" "" 9 29 1990 "Brown (RI)"
"L" "10-06-1990" "23" "Princeton (NJ)" "27" "Princeton, NJ" "" 10 6 1990 "Brown (RI)"
"L" "10-13-1990" "0" "Holy Cross (MA)" "55" "Providence, RI" "" 10 13 1990 "Brown (RI)"
"W" "10-20-1990" "24" "Pennsylvania" "17" "Providence, RI" "" 10 20 1990 "Brown (RI)"
"L" "10-27-1990" "7" "Cornell (NY)" "34" "Ithaca, NY" "" 10 27 1990 "Brown (RI)"
"L" "11-03-1990" "37" "Harvard (MA)" "52" "Cambridge, MA" "" 11 3 1990 "Brown (RI)"
"L" "11-10-1990" "0" "Dartmouth (NH)" "29" "Providence, RI" "" 11 10 1990 "Brown (RI)"
"W" "11-17-1990" "17" "Columbia (NY)" "0" "New York, NY" "" 11 17 1990 "Brown (RI)"
"L" "09-21-1991" "20" "Yale (CT)" "36" "New Haven, CT" "" 9 21 1991 "Brown (RI)"
"L" "09-28-1991" "0" "Marshall (WV)" "46" "Huntington, WV" "" 9 28 1991 "Brown (RI)"
"L" "10-05-1991" "36" "Rhode Island" "38" "Providence, RI" "" 10 5 1991 "Brown (RI)"
"L" "10-12-1991" "37" "Princeton (NJ)" "59" "Providence, RI" "" 10 12 1991 "Brown (RI)"
"L" "10-19-1991" "28" "Holy Cross (MA)" "42" "Worcester, MA" "" 10 19 1991 "Brown (RI)"
"L" "10-26-1991" "19" "Pennsylvania" "28" "Philadelphia, PA" "" 10 26 1991 "Brown (RI)"
"L" "11-02-1991" "17" "Cornell (NY)" "20" "Providence, RI" "" 11 2 1991 "Brown (RI)"
"L" "11-09-1991" "29" "Harvard (MA)" "35" "Providence, RI" "" 11 9 1991 "Brown (RI)"
"L" "11-16-1991" "13" "Dartmouth (NH)" "45" "Hanover, NH" "" 11 16 1991 "Brown (RI)"
"W" "11-23-1991" "28" "Columbia (NY)" "23" "Providence, RI" "" 11 23 1991 "Brown (RI)"
"L" "09-19-1992" "17" "Yale (CT)" "22" "Providence, RI" "" 9 19 1992 "Brown (RI)"
"L" "09-26-1992" "14" "Bucknell (PA)" "33" "Lewisburg, PA" "" 9 26 1992 "Brown (RI)"
"L" "10-03-1992" "6" "William & Mary (VA)" "51" "Williamsburg, VA" "" 10 3 1992 "Brown (RI)"
"L" "10-10-1992" "14" "Princeton (NJ)" "28" "Princeton, NJ" "" 10 10 1992 "Brown (RI)"
"L" "10-17-1992" "24" "Lehigh (PA)" "31" "Providence, RI" "" 10 17 1992 "Brown (RI)"
"L" "10-24-1992" "0" "Pennsylvania" "38" "Providence, RI" "" 10 24 1992 "Brown (RI)"
"L" "10-31-1992" "6" "Cornell (NY)" "16" "Ithaca, NY" "" 10 31 1992 "Brown (RI)"
"L" "11-07-1992" "19" "Harvard (MA)" "29" "Cambridge, MA" "" 11 7 1992 "Brown (RI)"
"L" "11-14-1992" "28" "Dartmouth (NH)" "51" "Providence, RI" "" 11 14 1992 "Brown (RI)"
"L" "11-21-1992" "28" "Columbia (NY)" "34" "New York, NY" "" 11 21 1992 "Brown (RI)"
"W" "09-18-1993" "12" "Yale (CT)" "3" "New Haven, CT" "" 9 18 1993 "Brown (RI)"
"L" "09-25-1993" "35" "Lehigh (PA)" "42" "Bethlehem, PA" "" 9 25 1993 "Brown (RI)"
"L" "10-02-1993" "7" "Rhode Island" "30" "Providence, RI" "" 10 2 1993 "Brown (RI)"
"L" "10-09-1993" "16" "Princeton (NJ)" "34" "Providence, RI" "" 10 9 1993 "Brown (RI)"
"W" "10-16-1993" "21" "Bucknell (PA)" "12" "Providence, RI" "" 10 16 1993 "Brown (RI)"
"L" "10-23-1993" "9" "Pennsylvania" "34" "Philadelphia, PA" "" 10 23 1993 "Brown (RI)"
"L" "10-30-1993" "3" "Cornell (NY)" "21" "Providence, RI" "" 10 30 1993 "Brown (RI)"
"W" "11-06-1993" "43" "Harvard (MA)" "29" "Providence, RI" "" 11 6 1993 "Brown (RI)"
"L" "11-13-1993" "16" "Dartmouth (NH)" "39" "Hanover, NH" "" 11 13 1993 "Brown (RI)"
"W" "11-20-1993" "28" "Columbia (NY)" "23" "Providence, RI" "" 11 20 1993 "Brown (RI)"
"L" "09-17-1994" "16" "Yale (CT)" "27" "New Haven, CT" "" 9 17 1994 "Brown (RI)"
"W" "09-24-1994" "32" "Rhode Island" "29" "Kingston, RI" "" 9 24 1994 "Brown (RI)"
"W" "10-01-1994" "26" "Colgate (NY)" "7" "Providence, RI" "" 10 1 1994 "Brown (RI)"
"L" "10-08-1994" "10" "Princeton (NJ)" "31" "Princeton, NJ" "" 10 8 1994 "Brown (RI)"
"W" "10-15-1994" "20" "Holy Cross (MA)" "18" "Providence, RI" "" 10 15 1994 "Brown (RI)"
"L" "10-22-1994" "0" "Pennsylvania" "24" "Providence, RI" "" 10 22 1994 "Brown (RI)"
