"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "11-19-1994" "23" "Virginia Military Institute" "26" "Boone, NC" "" 11 19 1994 "Appalachian St. (NC)"
"W" "11-26-1994" "17" "New Hampshire" "10" "Durham, NH" "Division I-AA 1st Round Playoff Game" 11 26 1994 "Appalachian St. (NC)"
"L" "12-03-1994" "14" "Boise St. (ID)" "17" "Boise, ID" "Division I-AA Quarterfinal Playoff Game" 12 3 1994 "Appalachian St. (NC)"
"W" "08-31-1995" "24" "Wake Forest (NC)" "22" "Winston-Salem, NC" "" 8 31 1995 "Appalachian St. (NC)"
"W" "09-09-1995" "44" "Edinboro (PA)" "7" "Boone, NC" "" 9 9 1995 "Appalachian St. (NC)"
"W" "09-16-1995" "38" "North Carolina A&T" "31" "Greensboro, NC" "" 9 16 1995 "Appalachian St. (NC)"
"W" "09-30-1995" "30" "East Tennessee St." "23" "Boone, NC" "" 9 30 1995 "Appalachian St. (NC)"
"W" "10-07-1995" "41" "Furman (SC)" "28" "Greenville, SC" "" 10 7 1995 "Appalachian St. (NC)"
"W" "10-14-1995" "27" "Georgia Southern" "17" "Boone, NC" "" 10 14 1995 "Appalachian St. (NC)"
"W" "10-21-1995" "10" "Marshall (WV)" "3" "Huntington, WV" "" 10 21 1995 "Appalachian St. (NC)"
"W" "10-28-1995" "31" "Tennessee-Chattanooga" "18" "Boone, NC" "" 10 28 1995 "Appalachian St. (NC)"
"W" "11-04-1995" "26" "Virginia Military Institute" "24" "Lexington, VA" "" 11 4 1995 "Appalachian St. (NC)"
"W" "11-11-1995" "28" "Western Carolina (NC)" "3" "Boone, NC" "" 11 11 1995 "Appalachian St. (NC)"
"W" "11-18-1995" "28" "Citadel (SC)" "24" "Charleston, SC" "" 11 18 1995 "Appalachian St. (NC)"
"W" "11-25-1995" "31" "James Madison (VA)" "24" "Boone, NC" "Division I-AA 1st Round Playoff Game" 11 25 1995 "Appalachian St. (NC)"
"L" "12-02-1995" "17" "Stephen F. Austin (TX)" "27" "Boone, NC" "Division I-AA Quarterfinal Playoff Game" 12 2 1995 "Appalachian St. (NC)"
"L" "08-29-1996" "13" "Wake Forest (NC)" "19" "Winston-Salem, NC" "" 8 29 1996 "Appalachian St. (NC)"
"W" "09-07-1996" "16" "Tennessee Tech" "3" "Boone, NC" "" 9 7 1996 "Appalachian St. (NC)"
"W" "09-21-1996" "21" "Eastern Kentucky" "14" "Richmond, KY" "" 9 21 1996 "Appalachian St. (NC)"
"W" "09-28-1996" "34" "Citadel (SC)" "20" "Boone, NC" "" 9 28 1996 "Appalachian St. (NC)"
"L" "10-05-1996" "10" "East Tennessee St." "31" "Johnson City, TN" "" 10 5 1996 "Appalachian St. (NC)"
"L" "10-12-1996" "14" "Furman (SC)" "20" "Boone, NC" "" 10 12 1996 "Appalachian St. (NC)"
"W" "10-19-1996" "35" "Georgia Southern" "28" "Statesboro, GA" "" 10 19 1996 "Appalachian St. (NC)"
"L" "10-26-1996" "10" "Marshall (WV)" "24" "Boone, NC" "" 10 26 1996 "Appalachian St. (NC)"
"W" "11-02-1996" "20" "Tennessee-Chattanooga" "6" "Chattanooga, TN" "" 11 2 1996 "Appalachian St. (NC)"
"W" "11-16-1996" "24" "Western Carolina (NC)" "17" "Cullowhee, NC" "" 11 16 1996 "Appalachian St. (NC)"
"W" "11-23-1996" "26" "Virginia Military Institute" "14" "Boone, NC" "" 11 23 1996 "Appalachian St. (NC)"
"L" "09-06-1997" "12" "Clemson (SC)" "23" "Clemson, SC" "" 9 6 1997 "Appalachian St. (NC)"
"W" "09-20-1997" "27" "Eastern Kentucky" "23" "Boone, NC" "" 9 20 1997 "Appalachian St. (NC)"
"W" "09-27-1997" "40" "Citadel (SC)" "15" "Charleston, SC" "" 9 27 1997 "Appalachian St. (NC)"
"L" "10-04-1997" "28" "East Tennessee St." "51" "Boone, NC" "" 10 4 1997 "Appalachian St. (NC)"
"L" "10-11-1997" "22" "Furman (SC)" "24" "Greenville, SC" "" 10 11 1997 "Appalachian St. (NC)"
"W" "10-18-1997" "24" "Georgia Southern" "12" "Boone, NC" "" 10 18 1997 "Appalachian St. (NC)"
"W" "10-25-1997" "26" "Wofford (SC)" "21" "Spartanburg, SC" "" 10 25 1997 "Appalachian St. (NC)"
"W" "11-01-1997" "41" "Tennessee-Chattanooga" "7" "Boone, NC" "" 11 1 1997 "Appalachian St. (NC)"
"W" "11-08-1997" "42" "Virginia Military Institute" "7" "Lexington, VA" "" 11 8 1997 "Appalachian St. (NC)"
"W" "11-15-1997" "13" "Western Carolina (NC)" "7" "Boone, NC" "" 11 15 1997 "Appalachian St. (NC)"
"L" "11-22-1997" "19" "Liberty (VA)" "25" "Boone, NC" "" 11 22 1997 "Appalachian St. (NC)"
"W" "09-05-1998" "28" "Liberty (VA)" "19" "Boone, NC" "" 9 5 1998 "Appalachian St. (NC)"
"W" "09-12-1998" "22" "East Tennessee St." "17" "Johnson City, TN" "" 9 12 1998 "Appalachian St. (NC)"
"W" "09-26-1998" "26" "Citadel (SC)" "11" "Boone, NC" "" 9 26 1998 "Appalachian St. (NC)"
"W" "10-03-1998" "30" "Wake Forest (NC)" "27" "Winston-Salem, NC" "" 10 3 1998 "Appalachian St. (NC)"
"W" "10-10-1998" "26" "Furman (SC)" "13" "Boone, NC" "" 10 10 1998 "Appalachian St. (NC)"
"L" "10-17-1998" "24" "Georgia Southern" "37" "Statesboro, GA" "" 10 17 1998 "Appalachian St. (NC)"
"W" "10-24-1998" "31" "Wofford (SC)" "6" "Boone, NC" "" 10 24 1998 "Appalachian St. (NC)"
"W" "10-31-1998" "28" "Tennessee-Chattanooga" "7" "Chattanooga, TN" "" 10 31 1998 "Appalachian St. (NC)"
"W" "11-07-1998" "51" "Virginia Military Institute" "0" "Boone, NC" "" 11 7 1998 "Appalachian St. (NC)"
"W" "11-14-1998" "19" "Eastern Kentucky" "0" "Richmond, KY" "" 11 14 1998 "Appalachian St. (NC)"
"L" "11-21-1998" "6" "Western Carolina (NC)" "23" "Cullowhee, NC" "" 11 21 1998 "Appalachian St. (NC)"
"W" "11-28-1998" "45" "Tennessee St." "31" "Boone, NC" "Division I-AA 1st Round Playoff Game" 11 28 1998 "Appalachian St. (NC)"
"L" "12-05-1998" "20" "Northwestern St. (LA)" "31" "Natchitoches, LA" "Division I-AA Quarterfinal Playoff Game" 12 5 1998 "Appalachian St. (NC)"
"L" "09-04-1999" "15" "Auburn (AL)" "22" "Auburn, AL" "" 9 4 1999 "Appalachian St. (NC)"
"W" "09-11-1999" "34" "Eastern Kentucky" "20" "Boone, NC" "" 9 11 1999 "Appalachian St. (NC)"
"W" "09-25-1999" "51" "Citadel (SC)" "0" "Charleston, SC" "" 9 25 1999 "Appalachian St. (NC)"
"W" "10-02-1999" "23" "East Tennessee St." "19" "Boone, NC" "" 10 2 1999 "Appalachian St. (NC)"
"L" "10-09-1999" "21" "Furman (SC)" "35" "Greenville, SC" "" 10 9 1999 "Appalachian St. (NC)"
"W" "10-16-1999" "17" "Georgia Southern" "16" "Boone, NC" "" 10 16 1999 "Appalachian St. (NC)"
"W" "10-23-1999" "21" "Wofford (SC)" "20" "Spartanburg, SC" "" 10 23 1999 "Appalachian St. (NC)"
"W" "10-30-1999" "62" "Tennessee-Chattanooga" "14" "Boone, NC" "" 10 30 1999 "Appalachian St. (NC)"
"W" "11-06-1999" "34" "Virginia Military Institute" "7" "Lexington, VA" "" 11 6 1999 "Appalachian St. (NC)"
"W" "11-13-1999" "34" "Western Carolina (NC)" "10" "Boone, NC" "" 11 13 1999 "Appalachian St. (NC)"
"W" "11-20-1999" "28" "Liberty (VA)" "12" "Lynchburg, VA" "" 11 20 1999 "Appalachian St. (NC)"
"L" "11-27-1999" "29" "Florida A&M" "44" "Boone, NC" "Division I-AA 1st Round Playoff Game" 11 27 1999 "Appalachian St. (NC)"
"W" "08-31-2000" "20" "Wake Forest (NC)" "16" "Winston-Salem, NC" "" 8 31 2000 "Appalachian St. (NC)"
"L" "09-09-2000" "28" "Troy (AL)" "34" "Boone, NC" "" 9 9 2000 "Appalachian St. (NC)"
"W" "09-23-2000" "61" "Citadel (SC)" "14" "Boone, NC" "" 9 23 2000 "Appalachian St. (NC)"
"W" "09-30-2000" "30" "East Tennessee St." "13" "Johnson City, TN" "" 9 30 2000 "Appalachian St. (NC)"
"W" "10-07-2000" "18" "Furman (SC)" "17" "Boone, NC" "" 10 7 2000 "Appalachian St. (NC)"
"L" "10-14-2000" "28" "Georgia Southern" "34" "Statesboro, GA" "" 10 14 2000 "Appalachian St. (NC)"
"W" "10-21-2000" "42" "Wofford (SC)" "16" "Boone, NC" "" 10 21 2000 "Appalachian St. (NC)"
"L" "10-28-2000" "27" "Tennessee-Chattanooga" "30" "Chattanooga, TN" "" 10 28 2000 "Appalachian St. (NC)"
"W" "11-04-2000" "52" "Virginia Military Institute" "0" "Boone, NC" "" 11 4 2000 "Appalachian St. (NC)"
"W" "11-11-2000" "35" "Western Carolina (NC)" "28" "Cullowhee, NC" "" 11 11 2000 "Appalachian St. (NC)"
"W" "11-18-2000" "34" "Liberty (VA)" "13" "Boone, NC" "" 11 18 2000 "Appalachian St. (NC)"
"W" "11-25-2000" "33" "Troy (AL)" "30" "Troy, AL" "Division I-AA 1st Round Playoff Game" 11 25 2000 "Appalachian St. (NC)"
"W" "12-02-2000" "17" "Western Kentucky" "14" "Bowling Green, KY" "Division I-AA Quarterfinal Playoff Game" 12 2 2000 "Appalachian St. (NC)"
"L" "12-09-2000" "16" "Montana" "19" "Missoula, MT" "Division I-AA Semifinal Playoff Game" 12 9 2000 "Appalachian St. (NC)"
"W" "09-01-2001" "46" "Liberty (VA)" "26" "Boone, NC" "" 9 1 2001 "Appalachian St. (NC)"
"L" "09-08-2001" "10" "Wake Forest (NC)" "20" "Winston-Salem, NC" "" 9 8 2001 "Appalachian St. (NC)"
"W" "09-22-2001" "8" "Citadel (SC)" "6" "Charleston, SC" "" 9 22 2001 "Appalachian St. (NC)"
"W" "09-29-2001" "33" "East Tennessee St." "14" "Boone, NC" "" 9 29 2001 "Appalachian St. (NC)"
"L" "10-06-2001" "22" "Furman (SC)" "28" "Greenville, SC" "" 10 6 2001 "Appalachian St. (NC)"
"L" "10-13-2001" "18" "Georgia Southern" "27" "Boone, NC" "" 10 13 2001 "Appalachian St. (NC)"
"W" "10-20-2001" "34" "Wofford (SC)" "23" "Spartanburg, SC" "" 10 20 2001 "Appalachian St. (NC)"
"W" "10-27-2001" "51" "Tennessee-Chattanooga" "14" "Boone, NC" "" 10 27 2001 "Appalachian St. (NC)"
"W" "11-03-2001" "27" "Virginia Military Institute" "17" "Lexington, VA" "" 11 3 2001 "Appalachian St. (NC)"
"W" "11-10-2001" "34" "Western Carolina (NC)" "24" "Boone, NC" "" 11 10 2001 "Appalachian St. (NC)"
"W" "11-17-2001" "64" "West Virginia Tech" "14" "Boone, NC" "" 11 17 2001 "Appalachian St. (NC)"
"W" "12-01-2001" "40" "William & Mary (VA)" "27" "Boone, NC" "Division I-AA 1st Round Playoff Game" 12 1 2001 "Appalachian St. (NC)"
"L" "12-08-2001" "24" "Georgia Southern" "38" "Statesboro, GA" "Division I-AA Quarterfinal Playoff Game" 12 8 2001 "Appalachian St. (NC)"
"L" "08-31-2002" "17" "Marshall (WV)" "50" "Huntington, WV" "" 8 31 2002 "Appalachian St. (NC)"
"W" "09-14-2002" "36" "Eastern Kentucky" "28" "Boone, NC" "" 9 14 2002 "Appalachian St. (NC)"
"W" "09-21-2002" "29" "Liberty (VA)" "22" "Lynchburg, VA" "" 9 21 2002 "Appalachian St. (NC)"
"W" "09-28-2002" "37" "Citadel (SC)" "28" "Boone, NC" "" 9 28 2002 "Appalachian St. (NC)"
"W" "10-05-2002" "29" "East Tennessee St." "10" "Johnson City, TN" "" 10 5 2002 "Appalachian St. (NC)"
"W" "10-12-2002" "16" "Furman (SC)" "15" "Boone, NC" "" 10 12 2002 "Appalachian St. (NC)"
"L" "10-19-2002" "20" "Georgia Southern" "36" "Statesboro, GA" "" 10 19 2002 "Appalachian St. (NC)"
"L" "10-26-2002" "19" "Wofford (SC)" "26" "Boone, NC" "" 10 26 2002 "Appalachian St. (NC)"
"W" "11-02-2002" "20" "Tennessee-Chattanooga" "17" "Chattanooga, TN" "" 11 2 2002 "Appalachian St. (NC)"
"W" "11-09-2002" "54" "Virginia Military Institute" "13" "Boone, NC" "" 11 9 2002 "Appalachian St. (NC)"
"W" "11-16-2002" "24" "Western Carolina (NC)" "14" "Cullowhee, NC" "" 11 16 2002 "Appalachian St. (NC)"
"L" "11-30-2002" "13" "Maine" "14" "Boone, NC" "Division I-AA 1st Round Playoff Game" 11 30 2002 "Appalachian St. (NC)"
"L" "08-30-2003" "17" "Hawaii" "40" "Honolulu, HI" "" 8 30 2003 "Appalachian St. (NC)"
"L" "09-06-2003" "7" "Eastern Kentucky" "35" "Richmond, KY" "" 9 6 2003 "Appalachian St. (NC)"
"W" "09-20-2003" "24" "Morehead St. (KY)" "21" "Boone, NC" "" 9 20 2003 "Appalachian St. (NC)"
"L" "09-27-2003" "21" "Citadel (SC)" "24" "Charleston, SC" "" 9 27 2003 "Appalachian St. (NC)"
"W" "10-04-2003" "21" "East Tennessee St." "7" "Boone, NC" "" 10 4 2003 "Appalachian St. (NC)"
"W" "10-11-2003" "13" "Furman (SC)" "10" "Greenville, SC" "" 10 11 2003 "Appalachian St. (NC)"
"W" "10-18-2003" "28" "Georgia Southern" "21" "Boone, NC" "" 10 18 2003 "Appalachian St. (NC)"
"L" "10-25-2003" "14" "Wofford (SC)" "24" "Spartanburg, SC" "" 10 25 2003 "Appalachian St. (NC)"
"W" "11-01-2003" "47" "Tennessee-Chattanooga" "7" "Boone, NC" "" 11 1 2003 "Appalachian St. (NC)"
"W" "11-08-2003" "34" "Elon (NC)" "12" "Elon, NC" "" 11 8 2003 "Appalachian St. (NC)"
"W" "11-15-2003" "26" "Western Carolina (NC)" "18" "Boone, NC" "" 11 15 2003 "Appalachian St. (NC)"
"L" "09-04-2004" "7" "Wyoming" "53" "Laramie, WY" "" 9 4 2004 "Appalachian St. (NC)"
"W" "09-11-2004" "49" "Eastern Kentucky" "21" "Boone, NC" "" 9 11 2004 "Appalachian St. (NC)"
"W" "09-18-2004" "28" "Citadel (SC)" "14" "Boone, NC" "" 9 18 2004 "Appalachian St. (NC)"
"L" "09-25-2004" "35" "Northwestern St. (LA)" "40" "Natchitoches, LA" "" 9 25 2004 "Appalachian St. (NC)"
"W" "10-02-2004" "41" "Texas St." "34" "Boone, NC" "" 10 2 2004 "Appalachian St. (NC)"
"W" "10-09-2004" "30" "Furman (SC)" "29" "Boone, NC" "" 10 9 2004 "Appalachian St. (NC)"
"L" "10-16-2004" "7" "Georgia Southern" "54" "Statesboro, GA" "" 10 16 2004 "Appalachian St. (NC)"
"W" "10-23-2004" "38" "Wofford (SC)" "17" "Boone, NC" "" 10 23 2004 "Appalachian St. (NC)"
"L" "10-30-2004" "56" "Tennessee-Chattanooga" "59" "Chattanooga, TN" "" 10 30 2004 "Appalachian St. (NC)"
"W" "11-06-2004" "48" "Elon (NC)" "7" "Boone, NC" "" 11 6 2004 "Appalachian St. (NC)"
"L" "11-13-2004" "27" "Western Carolina (NC)" "30" "Cullowhee, NC" "" 11 13 2004 "Appalachian St. (NC)"
"W" "09-03-2005" "24" "Eastern Kentucky" "16" "Richmond, KY" "" 9 3 2005 "Appalachian St. (NC)"
"L" "09-10-2005" "8" "Kansas" "36" "Lawrence, KS" "" 9 10 2005 "Appalachian St. (NC)"
"W" "09-17-2005" "30" "Coastal Carolina (SC)" "3" "Boone, NC" "" 9 17 2005 "Appalachian St. (NC)"
"W" "09-24-2005" "45" "Citadel (SC)" "13" "Charleston, SC" "" 9 24 2005 "Appalachian St. (NC)"
"L" "10-08-2005" "31" "Furman (SC)" "34" "Greenville, SC" "" 10 8 2005 "Appalachian St. (NC)"
"W" "10-15-2005" "24" "Georgia Southern" "7" "Boone, NC" "" 10 15 2005 "Appalachian St. (NC)"
"W" "10-22-2005" "49" "Wofford (SC)" "17" "Spartanburg, SC" "" 10 22 2005 "Appalachian St. (NC)"
"W" "10-29-2005" "35" "Tennessee-Chattanooga" "25" "Boone, NC" "" 10 29 2005 "Appalachian St. (NC)"
"L" "11-05-2005" "0" "Louisiana St." "24" "Baton Rouge, LA" "" 11 5 2005 "Appalachian St. (NC)"
"W" "11-12-2005" "35" "Western Carolina (NC)" "7" "Boone, NC" "" 11 12 2005 "Appalachian St. (NC)"
"W" "11-19-2005" "52" "Elon (NC)" "14" "Elon, NC" "" 11 19 2005 "Appalachian St. (NC)"
"W" "11-26-2005" "34" "Lafayette (PA)" "23" "Boone, NC" "Division I-AA 1st Round Playoff Game" 11 26 2005 "Appalachian St. (NC)"
"W" "12-03-2005" "38" "Southern Illinois" "24" "Boone, NC" "Division I-AA Quarterfinal Playoff Game" 12 3 2005 "Appalachian St. (NC)"
"W" "12-10-2005" "29" "Furman (SC)" "23" "Boone, NC" "Division I-AA Semifinal Playoff Game" 12 10 2005 "Appalachian St. (NC)"
"W" "12-16-2005" "21" "Northern Iowa" "16" "Chattanooga, TN" "Division I-AA Championship Game" 12 16 2005 "Appalachian St. (NC)"
"L" "09-02-2006" "10" "North Carolina St." "23" "Raleigh, NC" "" 9 2 2006 "Appalachian St. (NC)"
"W" "09-09-2006" "21" "James Madison (VA)" "10" "Boone, NC" "" 9 9 2006 "Appalachian St. (NC)"
"W" "09-16-2006" "41" "Mars Hill (NC)" "0" "Boone, NC" "" 9 16 2006 "Appalachian St. (NC)"
"W" "09-23-2006" "41" "Gardner-Webb (NC)" "6" "Boiling Springs, NC" "" 9 23 2006 "Appalachian St. (NC)"
"W" "09-30-2006" "45" "Elon (NC)" "21" "Boone, NC" "" 9 30 2006 "Appalachian St. (NC)"
"W" "10-07-2006" "56" "Tennessee-Chattanooga" "21" "Chattanooga, TN" "" 10 7 2006 "Appalachian St. (NC)"
"W" "10-14-2006" "14" "Wofford (SC)" "7" "Boone, NC" "" 10 14 2006 "Appalachian St. (NC)"
"W" "10-21-2006" "27" "Georgia Southern" "20" "Statesboro, GA" "" 10 21 2006 "Appalachian St. (NC)"
"W" "10-28-2006" "40" "Furman (SC)" "7" "Boone, NC" "" 10 28 2006 "Appalachian St. (NC)"
"W" "11-04-2006" "42" "Citadel (SC)" "13" "Boone, NC" "" 11 4 2006 "Appalachian St. (NC)"
"W" "11-11-2006" "31" "Western Carolina (NC)" "9" "Cullowhee, NC" "" 11 11 2006 "Appalachian St. (NC)"
"W" "11-25-2006" "45" "Coastal Carolina (SC)" "28" "Boone, NC" "Division I-AA 1st Round Playoff Game" 11 25 2006 "Appalachian St. (NC)"
"W" "12-02-2006" "38" "Montana St." "17" "Boone, NC" "Division I-AA Quarterfinal Playoff Game" 12 2 2006 "Appalachian St. (NC)"
"W" "12-09-2006" "49" "Youngstown St. (OH)" "24" "Boone, NC" "Division I-AA Semifinal Playoff Game" 12 9 2006 "Appalachian St. (NC)"
"W" "12-15-2006" "28" "Massachusetts" "17" "Chattanooga TN" "Division I-AA Championship Game" 12 15 2006 "Appalachian St. (NC)"
"W" "09-01-2007" "34" "Michigan" "32" "Ann Arbor, MI" "" 9 1 2007 "Appalachian St. (NC)"
"W" "09-08-2007" "48" "Lenoir-Rhyne (NC)" "7" "Boone, NC" "" 9 8 2007 "Appalachian St. (NC)"
"W" "09-15-2007" "34" "Northern Arizona" "21" "Boone, NC" "" 9 15 2007 "Appalachian St. (NC)"
"L" "09-22-2007" "31" "Wofford (SC)" "42" "Spartanburg, SC" "" 9 22 2007 "Appalachian St. (NC)"
"W" "09-29-2007" "49" "Elon (NC)" "32" "Elon, NC" "" 9 29 2007 "Appalachian St. (NC)"
"W" "10-06-2007" "45" "Gardner-Webb (NC)" "7" "Boone, NC" "" 10 6 2007 "Appalachian St. (NC)"
"L" "10-20-2007" "35" "Georgia Southern" "38" "Boone, NC" "" 10 20 2007 "Appalachian St. (NC)"
"W" "10-27-2007" "34" "Furman (SC)" "27" "Greenville, SC" "" 10 27 2007 "Appalachian St. (NC)"
"W" "11-03-2007" "45" "Citadel (SC)" "24" "Charleston, SC" "" 11 3 2007 "Appalachian St. (NC)"
"W" "11-10-2007" "79" "Western Carolina (NC)" "35" "Boone, NC" "" 11 10 2007 "Appalachian St. (NC)"
"W" "11-17-2007" "37" "Tennessee-Chattanooga" "17" "Boone, NC" "" 11 17 2007 "Appalachian St. (NC)"
"W" "11-24-2007" "28" "James Madison (VA)" "27" "Boone, NC" "Division I-AA 1st Round Playoff Game" 11 24 2007 "Appalachian St. (NC)"
"W" "12-01-2007" "38" "Eastern Washington" "35" "Boone, NC" "Division I-AA Quarterfinal Playoff Game" 12 1 2007 "Appalachian St. (NC)"
"W" "12-07-2007" "55" "Richmond (VA)" "35" "Boone, NC" "Division I-AA Semifinal Playoff Game" 12 7 2007 "Appalachian St. (NC)"
"W" "12-14-2007" "49" "Delaware" "21" "Chattanooga TN" "Division I-AA Championship Game" 12 14 2007 "Appalachian St. (NC)"
"L" "08-30-2008" "13" "Louisiana St." "41" "Baton Rouge, LA" "" 8 30 2008 "Appalachian St. (NC)"
"W" "09-06-2008" "56" "Jacksonville (FL)" "7" "Boone, NC" "" 9 6 2008 "Appalachian St. (NC)"
"L" "09-20-2008" "32" "James Madison (VA)" "35" "Harrisonburg, VA" "" 9 20 2008 "Appalachian St. (NC)"
"W" "09-27-2008" "48" "Presbyterian (SC)" "14" "Boone, NC" "" 9 27 2008 "Appalachian St. (NC)"
"W" "10-04-2008" "47" "Citadel (SC)" "21" "Boone, NC" "" 10 4 2008 "Appalachian St. (NC)"
"W" "10-11-2008" "35" "Samford (AL)" "24" "Birmingham, AL" "" 10 11 2008 "Appalachian St. (NC)"
"W" "10-18-2008" "37" "Georgia Southern" "36" "Statesboro, GA" "" 10 18 2008 "Appalachian St. (NC)"
"W" "10-25-2008" "26" "Furman (SC)" "14" "Boone, NC" "" 10 25 2008 "Appalachian St. (NC)"
"W" "10-31-2008" "70" "Wofford (SC)" "24" "Boone, NC" "" 10 31 2008 "Appalachian St. (NC)"
"W" "11-08-2008" "49" "Tennessee-Chattanooga" "7" "Chattanooga, TN" "" 11 8 2008 "Appalachian St. (NC)"
"W" "11-15-2008" "24" "Elon (NC)" "16" "Boone, NC" "" 11 15 2008 "Appalachian St. (NC)"
"W" "11-22-2008" "35" "Western Carolina (NC)" "10" "Cullowhee, NC" "" 11 22 2008 "Appalachian St. (NC)"
"W" "11-29-2008" "37" "South Carolina St." "21" "Boone, NC" "Division I-AA 1st Round Playoff Game" 11 29 2008 "Appalachian St. (NC)"
"L" "12-06-2008" "13" "Richmond (VA)" "33" "Boone, NC" "Division I-AA Quarterfinal Playoff Game" 12 6 2008 "Appalachian St. (NC)"
"L" "09-05-2009" "24" "East Carolina (NC)" "29" "Greenville, NC" "" 9 5 2009 "Appalachian St. (NC)"
"L" "09-12-2009" "35" "McNeese St. (LA)" "40" "Boone, NC" "" 9 12 2009 "Appalachian St. (NC)"
"W" "09-26-2009" "20" "Samford (AL)" "7" "Boone, NC" "" 9 26 2009 "Appalachian St. (NC)"
"W" "10-03-2009" "30" "Citadel (SC)" "27" "Charleston, SC" "" 10 3 2009 "Appalachian St. (NC)"
"W" "10-10-2009" "55" "North Carolina Central" "21" "Boone, NC" "" 10 10 2009 "Appalachian St. (NC)"
"W" "10-17-2009" "44" "Wofford (SC)" "34" "Spartanburg, SC" "" 10 17 2009 "Appalachian St. (NC)"
"W" "10-24-2009" "52" "Georgia Southern" "16" "Boone, NC" "" 10 24 2009 "Appalachian St. (NC)"
"W" "10-31-2009" "52" "Furman (SC)" "27" "Greenville, SC" "" 10 31 2009 "Appalachian St. (NC)"
"W" "11-07-2009" "35" "Tennessee-Chattanooga" "20" "Boone, NC" "" 11 7 2009 "Appalachian St. (NC)"
"W" "11-14-2009" "27" "Elon (NC)" "10" "Elon, NC" "" 11 14 2009 "Appalachian St. (NC)"
"W" "11-21-2009" "19" "Western Carolina (NC)" "14" "Boone, NC" "" 11 21 2009 "Appalachian St. (NC)"
"W" "11-28-2009" "20" "South Carolina St." "13" "Boone, NC" "Division I-AA 1st Round Playoff Game" 11 28 2009 "Appalachian St. (NC)"
"W" "12-05-2009" "35" "Richmond (VA)" "31" "Richmond, VA" "Division I-AA Quarterfinal Playoff Game" 12 5 2009 "Appalachian St. (NC)"
"L" "12-12-2009" "17" "Montana" "24" "Missoula, MT" "Division I-AA Semifinal Playoff Game" 12 12 2009 "Appalachian St. (NC)"
"W" "09-04-2010" "42" "Tennessee-Chattanooga" "41" "Chattanooga, TN" "" 9 4 2010 "Appalachian St. (NC)"
"W" "09-11-2010" "45" "Jacksonville (FL)" "14" "Boone, NC" "" 9 11 2010 "Appalachian St. (NC)"
"W" "09-18-2010" "44" "North Carolina Central" "16" "Boone, NC" "" 9 18 2010 "Appalachian St. (NC)"
"W" "09-25-2010" "35" "Samford (AL)" "17" "Birmingham, AL" "" 9 25 2010 "Appalachian St. (NC)"
"W" "10-09-2010" "34" "Elon (NC)" "31" "Boone, NC" "" 10 9 2010 "Appalachian St. (NC)"
"W" "10-16-2010" "39" "Citadel (SC)" "10" "Boone, NC" "" 10 16 2010 "Appalachian St. (NC)"
"W" "10-23-2010" "37" "Western Carolina (NC)" "14" "Cullowhee, NC" "" 10 23 2010 "Appalachian St. (NC)"
"W" "10-30-2010" "37" "Furman (SC)" "26" "Boone, NC" "" 10 30 2010 "Appalachian St. (NC)"
"L" "11-06-2010" "14" "Georgia Southern" "21" "Statesboro, GA" "" 11 6 2010 "Appalachian St. (NC)"
"W" "11-13-2010" "43" "Wofford (SC)" "13" "Boone, NC" "" 11 13 2010 "Appalachian St. (NC)"
"L" "11-20-2010" "10" "Florida" "48" "Gainesville, FL" "" 11 20 2010 "Appalachian St. (NC)"
"W" "12-04-2010" "42" "Western Illinois" "14" "Boone, NC" "Division I-AA 2nd Round Playoff Game" 12 4 2010 "Appalachian St. (NC)"
"L" "12-11-2010" "24" "Villanova (PA)" "42" "Boone, NC" "Division I-AA Quarterfinal Playoff Game" 12 11 2010 "Appalachian St. (NC)"
"L" "09-03-2011" "13" "Virginia Tech" "66" "Blacksburg, VA" "" 9 3 2011 "Appalachian St. (NC)"
"W" "09-10-2011" "58" "North Carolina A&T" "6" "Boone, NC" "" 9 10 2011 "Appalachian St. (NC)"
"W" "09-17-2011" "41" "Savannah St. (GA)" "6" "Boone, NC" "" 9 17 2011 "Appalachian St. (NC)"
"W" "09-24-2011" "14" "Tennessee-Chattanooga" "12" "Boone, NC" "" 9 24 2011 "Appalachian St. (NC)"
"L" "10-01-2011" "14" "Wofford (SC)" "28" "Spartanburg, SC" "" 10 1 2011 "Appalachian St. (NC)"
"W" "10-15-2011" "49" "Citadel (SC)" "42" "Charleston, SC" "" 10 15 2011 "Appalachian St. (NC)"
"W" "10-22-2011" "35" "Samford (AL)" "17" "Boone, NC" "" 10 22 2011 "Appalachian St. (NC)"
"W" "10-29-2011" "24" "Georgia Southern" "17" "Boone, NC" "" 10 29 2011 "Appalachian St. (NC)"
"L" "11-05-2011" "10" "Furman (SC)" "20" "Greenville, SC" "" 11 5 2011 "Appalachian St. (NC)"
"W" "11-12-2011" "46" "Western Carolina (NC)" "14" "Boone, NC" "" 11 12 2011 "Appalachian St. (NC)"
"W" "11-19-2011" "28" "Elon (NC)" "24" "Elon, NC" "" 11 19 2011 "Appalachian St. (NC)"
"L" "12-03-2011" "12" "Maine" "34" "Boone, NC" "Division I-AA 2nd Round Playoff Game" 12 3 2011 "Appalachian St. (NC)"
