"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"L" "09-17-1988" "13" "Mississippi College" "41" "Clinton, MS" "" 9 17 1988 "Southeast Missouri St."
"W" "10-01-1988" "24" "Central Missouri St." "0" "Cape Girardeau, MO" "" 10 1 1988 "Southeast Missouri St."
"L" "10-08-1988" "13" "Truman St. (MO)" "22" "Kirksville, MO" "" 10 8 1988 "Southeast Missouri St."
"W" "10-15-1988" "31" "Lincoln (MO)" "3" "Cape Girardeau, MO" "" 10 15 1988 "Southeast Missouri St."
"W" "10-22-1988" "38" "Missouri-Rolla" "6" "Saint Louis, MO" "Busch Stadium" 10 22 1988 "Southeast Missouri St."
"L" "10-29-1988" "24" "Grand Valley St. (MI)" "46" "Allendale, MI" "" 10 29 1988 "Southeast Missouri St."
"W" "11-05-1988" "37" "Northwest Missouri St." "13" "Maryville, MO" "" 11 5 1988 "Southeast Missouri St."
"W" "11-12-1988" "42" "Southwest Baptist (MO)" "6" "Cape Girardeau, MO" "" 11 12 1988 "Southeast Missouri St."
"L" "09-02-1989" "15" "Southwest Baptist (MO)" "22" "Bolivar, MO" "" 9 2 1989 "Southeast Missouri St."
"W" "09-09-1989" "21" "Missouri Southern St." "7" "Cape Girardeau, MO" "" 9 9 1989 "Southeast Missouri St."
"L" "09-16-1989" "6" "Mississippi College" "21" "Cape Girardeau, MO" "" 9 16 1989 "Southeast Missouri St."
"L" "09-23-1989" "12" "Northwest Missouri St." "21" "Maryville, MO" "" 9 23 1989 "Southeast Missouri St."
"L" "09-30-1989" "26" "Pittsburg St. (KS)" "47" "Cape Girardeau, MO" "" 9 30 1989 "Southeast Missouri St."
"W" "10-07-1989" "27" "Missouri-Rolla" "7" "Rolla, MO" "" 10 7 1989 "Southeast Missouri St."
"W" "10-14-1989" "17" "Washburn (KS)" "14" "Cape Girardeau, MO" "" 10 14 1989 "Southeast Missouri St."
"W" "10-21-1989" "28" "Truman St. (MO)" "24" "Kirksville, MO" "" 10 21 1989 "Southeast Missouri St."
"W" "10-28-1989" "49" "Missouri Western St." "18" "Cape Girardeau, MO" "" 10 28 1989 "Southeast Missouri St."
"W" "11-04-1989" "35" "Central Missouri St." "13" "Warrensburg, MO" "" 11 4 1989 "Southeast Missouri St."
"W" "11-11-1989" "46" "Lincoln (MO)" "10" "Cape Girardeau, MO" "" 11 11 1989 "Southeast Missouri St."
"W" "09-01-1990" "21" "Southwest Baptist (MO)" "7" "Cape Girardeau, MO" "" 9 1 1990 "Southeast Missouri St."
"W" "09-08-1990" "17" "Missouri Southern St." "0" "Joplin, MO" "" 9 8 1990 "Southeast Missouri St."
"L" "09-15-1990" "0" "Eastern Kentucky" "45" "Richmond, KY" "" 9 15 1990 "Southeast Missouri St."
"W" "09-22-1990" "30" "Northwest Missouri St." "14" "Cape Girardeau, MO" "" 9 22 1990 "Southeast Missouri St."
"L" "09-29-1990" "28" "Pittsburg St. (KS)" "57" "Pittsburg, KS" "" 9 29 1990 "Southeast Missouri St."
"W" "10-06-1990" "28" "Missouri-Rolla" "17" "Cape Girardeau, MO" "" 10 6 1990 "Southeast Missouri St."
"W" "10-13-1990" "35" "Washburn (KS)" "7" "Topeka, KS" "" 10 13 1990 "Southeast Missouri St."
"L" "10-20-1990" "7" "Truman St. (MO)" "26" "Cape Girardeau, MO" "" 10 20 1990 "Southeast Missouri St."
"W" "10-27-1990" "14" "Missouri Western St." "0" "Saint Joseph, MO" "" 10 27 1990 "Southeast Missouri St."
"W" "11-03-1990" "21" "Central Missouri St." "7" "Cape Girardeau, MO" "" 11 3 1990 "Southeast Missouri St."
"L" "08-31-1991" "27" "Southern Illinois" "28" "Cape Girardeau, MO" "Houck Stadium" 8 31 1991 "Southeast Missouri St."
"L" "09-07-1991" "29" "Tennessee-Martin" "36" "Martin, TN" "" 9 7 1991 "Southeast Missouri St."
"L" "09-14-1991" "7" "Eastern Kentucky" "49" "Cape Girardeau, MO" "" 9 14 1991 "Southeast Missouri St."
"L" "09-21-1991" "7" "Illinois St." "42" "Normal, IL" "" 9 21 1991 "Southeast Missouri St."
"L" "09-28-1991" "21" "Austin Peay St. (TN)" "24" "Clarksville, TN" "" 9 28 1991 "Southeast Missouri St."
"L" "10-05-1991" "24" "Samford (AL)" "48" "Cape Girardeau, MO" "" 10 5 1991 "Southeast Missouri St."
"W" "10-12-1991" "34" "Tennessee Tech" "31" "Cape Girardeau, MO" "" 10 12 1991 "Southeast Missouri St."
"W" "10-19-1991" "37" "Tennessee St." "34" "Cape Girardeau, MO" "" 10 19 1991 "Southeast Missouri St."
"L" "10-26-1991" "0" "Middle Tennessee St." "52" "Murfreesboro, TN" "" 10 26 1991 "Southeast Missouri St."
"W" "11-09-1991" "17" "Morehead St. (KY)" "16" "Cape Girardeau, MO" "" 11 9 1991 "Southeast Missouri St."
"L" "11-16-1991" "10" "Murray St. (KY)" "14" "Murray, KY" "" 11 16 1991 "Southeast Missouri St."
"W" "09-03-1992" "27" "Murray St. (KY)" "21" "Cape Girardeau, MO" "" 9 3 1992 "Southeast Missouri St."
"L" "09-12-1992" "35" "Southern Illinois" "44" "Carbondale, IL" "" 9 12 1992 "Southeast Missouri St."
"L" "09-26-1992" "16" "Austin Peay St. (TN)" "21" "Cape Girardeau, MO" "" 9 26 1992 "Southeast Missouri St."
"L" "10-03-1992" "10" "Eastern Kentucky" "20" "Richmond, KY" "" 10 3 1992 "Southeast Missouri St."
"L" "10-10-1992" "14" "Tennessee Tech" "49" "Cookeville, TN" "" 10 10 1992 "Southeast Missouri St."
"L" "10-17-1992" "14" "Samford (AL)" "45" "Birmingham, AL" "" 10 17 1992 "Southeast Missouri St."
"L" "10-24-1992" "16" "Middle Tennessee St." "30" "Cape Girardeau, MO" "" 10 24 1992 "Southeast Missouri St."
"W" "10-31-1992" "37" "Tennessee-Martin" "13" "Cape Girardeau, MO" "" 10 31 1992 "Southeast Missouri St."
"L" "11-07-1992" "17" "Morehead St. (KY)" "20" "Morehead, KY" "" 11 7 1992 "Southeast Missouri St."
"L" "11-14-1992" "33" "Illinois St." "52" "Cape Girardeau, MO" "" 11 14 1992 "Southeast Missouri St."
"L" "11-21-1992" "27" "Tennessee St." "37" "Nashville, TN" "" 11 21 1992 "Southeast Missouri St."
"L" "09-04-1993" "10" "Missouri St." "24" "Springfield, MO" "" 9 4 1993 "Southeast Missouri St."
"L" "09-11-1993" "7" "Sam Houston St. (TX)" "40" "Cape Girardeau, MO" "" 9 11 1993 "Southeast Missouri St."
"L" "09-18-1993" "14" "Murray St. (KY)" "17" "Murray, KY" "" 9 18 1993 "Southeast Missouri St."
"L" "09-25-1993" "14" "Tennessee-Martin" "17" "Martin, TN" "" 9 25 1993 "Southeast Missouri St."
"L" "10-02-1993" "21" "Morehead St. (KY)" "23" "Cape Girardeau, MO" "" 10 2 1993 "Southeast Missouri St."
"L" "10-09-1993" "3" "Tennessee Tech" "24" "Cape Girardeau, MO" "" 10 9 1993 "Southeast Missouri St."
"L" "10-23-1993" "10" "Middle Tennessee St." "31" "Murfreesboro, TN" "" 10 23 1993 "Southeast Missouri St."
"W" "10-30-1993" "17" "Austin Peay St. (TN)" "7" "Clarksville, TN" "" 10 30 1993 "Southeast Missouri St."
"L" "11-06-1993" "21" "Eastern Kentucky" "35" "Cape Girardeau, MO" "" 11 6 1993 "Southeast Missouri St."
"W" "11-13-1993" "45" "Kentucky St." "14" "Cape Girardeau, MO" "" 11 13 1993 "Southeast Missouri St."
"W" "11-20-1993" "14" "Tennessee St." "13" "Cape Girardeau, MO" "" 11 20 1993 "Southeast Missouri St."
"W" "09-01-1994" "32" "Kentucky St." "6" "Cape Girardeau, MO" "" 9 1 1994 "Southeast Missouri St."
"L" "09-10-1994" "4" "Sam Houston St. (TX)" "24" "Huntsville, TX" "" 9 10 1994 "Southeast Missouri St."
"L" "09-17-1994" "16" "Murray St. (KY)" "23" "Cape Girardeau, MO" "" 9 17 1994 "Southeast Missouri St."
"W" "09-24-1994" "10" "Tennessee-Martin" "0" "Cape Girardeau, MO" "" 9 24 1994 "Southeast Missouri St."
"W" "10-01-1994" "45" "Morehead St. (KY)" "20" "Morehead, KY" "" 10 1 1994 "Southeast Missouri St."
"W" "10-08-1994" "19" "Tennessee Tech" "14" "Cookeville, TN" "" 10 8 1994 "Southeast Missouri St."
"W" "10-15-1994" "24" "Southern Illinois" "14" "Carbondale, IL" "" 10 15 1994 "Southeast Missouri St."
"L" "10-22-1994" "14" "Middle Tennessee St." "38" "Cape Girardeau, MO" "" 10 22 1994 "Southeast Missouri St."
"W" "10-29-1994" "31" "Austin Peay St. (TN)" "10" "Cape Girardeau, MO" "" 10 29 1994 "Southeast Missouri St."
"L" "11-05-1994" "6" "Eastern Kentucky" "34" "Richmond, KY" "" 11 5 1994 "Southeast Missouri St."
"L" "11-12-1994" "0" "Hawaii" "34" "Honolulu, HI" "" 11 12 1994 "Southeast Missouri St."
"W" "11-19-1994" "17" "Tennessee St." "12" "Nashville, TN" "" 11 19 1994 "Southeast Missouri St."
"L" "08-31-1995" "27" "Southern Illinois" "30" "Cape Girardeau, MO" "" 8 31 1995 "Southeast Missouri St."
"L" "09-09-1995" "18" "Eastern Illinois" "34" "Charleston, IL" "" 9 9 1995 "Southeast Missouri St."
"L" "09-16-1995" "0" "Murray St. (KY)" "34" "Murray, KY" "" 9 16 1995 "Southeast Missouri St."
"W" "09-23-1995" "38" "Austin Peay St. (TN)" "23" "Clarksville, TN" "" 9 23 1995 "Southeast Missouri St."
"L" "09-30-1995" "24" "Eastern Kentucky" "42" "Cape Girardeau, MO" "" 9 30 1995 "Southeast Missouri St."
"W" "10-07-1995" "33" "Tennessee Tech" "12" "Cape Girardeau, MO" "" 10 7 1995 "Southeast Missouri St."
"L" "10-21-1995" "0" "Middle Tennessee St." "42" "Murfreesboro, TN" "" 10 21 1995 "Southeast Missouri St."
"W" "10-28-1995" "38" "Tennessee-Martin" "17" "Martin, TN" "" 10 28 1995 "Southeast Missouri St."
"W" "11-04-1995" "21" "Morehead St. (KY)" "12" "Cape Girardeau, MO" "" 11 4 1995 "Southeast Missouri St."
"L" "11-11-1995" "3" "Missouri St." "39" "Cape Girardeau, MO" "" 11 11 1995 "Southeast Missouri St."
"W" "11-18-1995" "41" "Tennessee St." "24" "Cape Girardeau, MO" "" 11 18 1995 "Southeast Missouri St."
"L" "09-14-1996" "0" "Illinois St." "29" "Normal, IL" "" 9 14 1996 "Southeast Missouri St."
"L" "09-21-1996" "0" "Murray St. (KY)" "16" "Cape Girardeau, MO" "" 9 21 1996 "Southeast Missouri St."
"W" "09-28-1996" "17" "Austin Peay St. (TN)" "13" "Cape Girardeau, MO" "" 9 28 1996 "Southeast Missouri St."
"L" "10-05-1996" "0" "Eastern Kentucky" "45" "Richmond, KY" "" 10 5 1996 "Southeast Missouri St."
"L" "10-12-1996" "20" "Tennessee Tech" "30" "Cookeville, TN" "" 10 12 1996 "Southeast Missouri St."
"L" "10-19-1996" "9" "Arkansas St." "38" "Jonesboro, AR" "" 10 19 1996 "Southeast Missouri St."
"W" "10-26-1996" "16" "Middle Tennessee St." "13" "Cape Girardeau, MO" "" 10 26 1996 "Southeast Missouri St."
"L" "11-02-1996" "6" "Tennessee-Martin" "7" "Cape Girardeau, MO" "" 11 2 1996 "Southeast Missouri St."
"L" "11-09-1996" "21" "Eastern Illinois" "41" "Cape Girardeau, MO" "" 11 9 1996 "Southeast Missouri St."
"L" "11-16-1996" "17" "Southern Illinois" "34" "Carbondale, IL" "" 11 16 1996 "Southeast Missouri St."
"W" "11-23-1996" "24" "Tennessee St." "21" "Nashville, TN" "" 11 23 1996 "Southeast Missouri St."
"W" "08-30-1997" "24" "Lambuth (TN)" "6" "Cape Girardeau, MO" "" 8 30 1997 "Southeast Missouri St."
"L" "09-13-1997" "7" "Illinois St." "41" "Cape Girardeau, MO" "" 9 13 1997 "Southeast Missouri St."
"L" "09-20-1997" "3" "Murray St. (KY)" "17" "Murray, KY" "" 9 20 1997 "Southeast Missouri St."
"W" "09-27-1997" "42" "Tennessee-Martin" "7" "Martin, TN" "" 9 27 1997 "Southeast Missouri St."
"L" "10-04-1997" "7" "Eastern Illinois" "32" "Cape Girardeau, MO" "" 10 4 1997 "Southeast Missouri St."
"L" "10-11-1997" "14" "Tennessee Tech" "17" "Cape Girardeau, MO" "" 10 11 1997 "Southeast Missouri St."
"L" "10-25-1997" "6" "Middle Tennessee St." "55" "Murfreesboro, TN" "" 10 25 1997 "Southeast Missouri St."
"W" "11-01-1997" "31" "Austin Peay St. (TN)" "0" "Clarksville, TN" "" 11 1 1997 "Southeast Missouri St."
"L" "11-08-1997" "10" "Eastern Kentucky" "20" "Cape Girardeau, MO" "" 11 8 1997 "Southeast Missouri St."
"W" "11-15-1997" "28" "Southern Illinois" "17" "Cape Girardeau, MO" "" 11 15 1997 "Southeast Missouri St."
"L" "11-22-1997" "27" "Tennessee St." "32" "Cape Girardeau, MO" "" 11 22 1997 "Southeast Missouri St."
"W" "09-03-1998" "23" "Truman St. (MO)" "18" "Cape Girardeau, MO" "" 9 3 1998 "Southeast Missouri St."
"L" "09-12-1998" "14" "Indiana St." "21" "Cape Girardeau, MO" "" 9 12 1998 "Southeast Missouri St."
"L" "09-19-1998" "14" "Murray St. (KY)" "26" "Cape Girardeau, MO" "" 9 19 1998 "Southeast Missouri St."
"W" "09-26-1998" "41" "Tennessee-Martin" "14" "Cape Girardeau, MO" "" 9 26 1998 "Southeast Missouri St."
"L" "10-03-1998" "33" "Eastern Illinois" "35" "Charleston, IL" "" 10 3 1998 "Southeast Missouri St."
"W" "10-10-1998" "29" "Tennessee Tech" "24" "Cookeville, TN" "" 10 10 1998 "Southeast Missouri St."
"L" "10-17-1998" "7" "Tennessee St." "38" "Cape Girardeau, MO" "" 10 17 1998 "Southeast Missouri St."
"L" "10-24-1998" "10" "Missouri St." "45" "Springfield, MO" "" 10 24 1998 "Southeast Missouri St."
"L" "10-31-1998" "19" "Middle Tennessee St." "21" "Cape Girardeau, MO" "" 10 31 1998 "Southeast Missouri St."
"L" "11-07-1998" "7" "Eastern Kentucky" "19" "Richmond, KY" "" 11 7 1998 "Southeast Missouri St."
"L" "11-14-1998" "7" "Southern Illinois" "34" "Carbondale, IL" "" 11 14 1998 "Southeast Missouri St."
"L" "09-02-1999" "25" "Southern Illinois" "43" "Cape Girardeau, MO" "" 9 2 1999 "Southeast Missouri St."
"L" "09-11-1999" "7" "Illinois St." "55" "Normal, IL" "" 9 11 1999 "Southeast Missouri St."
"L" "09-18-1999" "18" "Murray St. (KY)" "45" "Murray, KY" "" 9 18 1999 "Southeast Missouri St."
"L" "09-25-1999" "10" "Western Kentucky" "21" "Bowling Green, KY" "" 9 25 1999 "Southeast Missouri St."
"L" "10-02-1999" "28" "Eastern Kentucky" "37" "Cape Girardeau, MO" "" 10 2 1999 "Southeast Missouri St."
"L" "10-09-1999" "7" "Tennessee Tech" "21" "Cape Girardeau, MO" "" 10 9 1999 "Southeast Missouri St."
"L" "10-16-1999" "13" "Indiana St." "34" "Terre Haute, IN" "" 10 16 1999 "Southeast Missouri St."
"W" "10-23-1999" "28" "Missouri St." "23" "Cape Girardeau, MO" "" 10 23 1999 "Southeast Missouri St."
"W" "10-30-1999" "36" "Tennessee-Martin" "7" "Martin, TN" "" 10 30 1999 "Southeast Missouri St."
"W" "11-06-1999" "45" "Eastern Illinois" "38" "Cape Girardeau, MO" "" 11 6 1999 "Southeast Missouri St."
"L" "11-20-1999" "28" "Tennessee St." "35" "Cape Girardeau, MO" "" 11 20 1999 "Southeast Missouri St."
"L" "08-31-2000" "7" "Marshall (WV)" "63" "Huntington, WV" "" 8 31 2000 "Southeast Missouri St."
"W" "09-09-2000" "34" "Southern Illinois" "33" "Carbondale, IL" "" 9 9 2000 "Southeast Missouri St."
"W" "09-16-2000" "28" "Illinois St." "25" "Cape Girardeau, MO" "" 9 16 2000 "Southeast Missouri St."
"L" "09-23-2000" "14" "Western Kentucky" "38" "Cape Girardeau, MO" "" 9 23 2000 "Southeast Missouri St."
"L" "09-30-2000" "24" "Eastern Kentucky" "48" "Richmond, KY" "" 9 30 2000 "Southeast Missouri St."
"L" "10-07-2000" "6" "Tennessee Tech" "31" "Cookeville, TN" "" 10 7 2000 "Southeast Missouri St."
"L" "10-21-2000" "28" "Murray St. (KY)" "38" "Cape Girardeau, MO" "" 10 21 2000 "Southeast Missouri St."
"W" "10-28-2000" "34" "Tennessee-Martin" "14" "Cape Girardeau, MO" "" 10 28 2000 "Southeast Missouri St."
"L" "11-04-2000" "9" "Eastern Illinois" "38" "Charleston, IL" "" 11 4 2000 "Southeast Missouri St."
"L" "11-11-2000" "7" "Missouri St." "24" "Springfield, MO" "" 11 11 2000 "Southeast Missouri St."
"L" "11-18-2000" "33" "Tennessee St." "51" "Nashville, TN" "" 11 18 2000 "Southeast Missouri St."
"L" "09-01-2001" "12" "Eastern Michigan" "16" "Ypsilanti, MI" "" 9 1 2001 "Southeast Missouri St."
"W" "09-08-2001" "24" "Southern Illinois" "5" "Cape Girardeau, MO" "" 9 8 2001 "Southeast Missouri St."
"L" "09-15-2001" "28" "Missouri St." "31" "Cape Girardeau, MO" "" 9 15 2001 "Southeast Missouri St."
"W" "09-22-2001" "38" "Illinois St." "33" "Normal, IL" "" 9 22 2001 "Southeast Missouri St."
"L" "09-29-2001" "14" "Tennessee St." "20" "Nashville, TN" "" 9 29 2001 "Southeast Missouri St."
"W" "10-06-2001" "45" "Tennessee-Martin" "30" "Cape Girardeau, MO" "" 10 6 2001 "Southeast Missouri St."
"L" "10-13-2001" "0" "Eastern Illinois" "12" "Charleston, IL" "" 10 13 2001 "Southeast Missouri St."
"L" "10-20-2001" "35" "Murray St. (KY)" "45" "Cape Girardeau, MO" "" 10 20 2001 "Southeast Missouri St."
"L" "10-27-2001" "21" "Tennessee Tech" "41" "Cookeville, TN" "" 10 27 2001 "Southeast Missouri St."
"L" "11-03-2001" "24" "Eastern Kentucky" "42" "Cape Girardeau, MO" "" 11 3 2001 "Southeast Missouri St."
"W" "11-10-2001" "38" "Quincy (IL)" "6" "Cape Girardeau, MO" "" 11 10 2001 "Southeast Missouri St."
"W" "08-29-2002" "42" "Arkansas-Monticello" "41" "Cape Girardeau, MO" "" 8 29 2002 "Southeast Missouri St."
"W" "09-07-2002" "21" "Southern Illinois" "14" "Carbondale, IL" "" 9 7 2002 "Southeast Missouri St."
"L" "09-14-2002" "32" "Eastern Michigan" "35" "Ypsilanti, MI" "" 9 14 2002 "Southeast Missouri St."
"L" "09-21-2002" "21" "Missouri St." "28" "Springfield, MO" "" 9 21 2002 "Southeast Missouri St."
"W" "09-28-2002" "24" "Middle Tennessee St." "14" "Murfreesboro, TN" "" 9 28 2002 "Southeast Missouri St."
"W" "10-05-2002" "49" "Tennessee St." "25" "Cape Girardeau, MO" "" 10 5 2002 "Southeast Missouri St."
"W" "10-12-2002" "50" "Tennessee-Martin" "35" "Martin, TN" "" 10 12 2002 "Southeast Missouri St."
"L" "10-19-2002" "27" "Eastern Illinois" "44" "Cape Girardeau, MO" "" 10 19 2002 "Southeast Missouri St."
"L" "10-26-2002" "31" "Murray St. (KY)" "38" "Murray, KY" "" 10 26 2002 "Southeast Missouri St."
"W" "11-02-2002" "36" "Tennessee Tech" "30" "Cape Girardeau, MO" "" 11 2 2002 "Southeast Missouri St."
"W" "11-09-2002" "35" "Eastern Kentucky" "21" "Richmond, KY" "" 11 9 2002 "Southeast Missouri St."
"W" "11-16-2002" "48" "Samford (AL)" "24" "Cape Girardeau, MO" "" 11 16 2002 "Southeast Missouri St."
"L" "08-28-2003" "3" "Ohio" "17" "Athens, OH" "" 8 28 2003 "Southeast Missouri St."
"L" "09-06-2003" "7" "Southern Illinois" "28" "Cape Girardeau, MO" "" 9 6 2003 "Southeast Missouri St."
"L" "09-13-2003" "3" "Arkansas St." "21" "Jonesboro, AR" "" 9 13 2003 "Southeast Missouri St."
"L" "09-20-2003" "10" "Missouri St." "17" "Cape Girardeau, MO" "" 9 20 2003 "Southeast Missouri St."
"L" "09-27-2003" "31" "Samford (AL)" "41" "Birmingham, AL" "" 9 27 2003 "Southeast Missouri St."
"W" "10-04-2003" "30" "Eastern Illinois" "17" "Cape Girardeau, MO" "" 10 4 2003 "Southeast Missouri St."
"W" "10-18-2003" "41" "Eastern Kentucky" "38" "Richmond, KY" "" 10 18 2003 "Southeast Missouri St."
"L" "10-25-2003" "24" "Murray St. (KY)" "27" "Cape Girardeau, MO" "" 10 25 2003 "Southeast Missouri St."
"W" "11-01-2003" "20" "Tennessee-Martin" "7" "Martin, TN" "" 11 1 2003 "Southeast Missouri St."
"W" "11-08-2003" "52" "Tennessee St." "35" "Cape Girardeau, MO" "" 11 8 2003 "Southeast Missouri St."
"W" "11-15-2003" "24" "Tennessee Tech" "20" "Cookeville, TN" "" 11 15 2003 "Southeast Missouri St."
"L" "11-22-2003" "17" "Jacksonville St. (AL)" "22" "Cape Girardeau, MO" "" 11 22 2003 "Southeast Missouri St."
"L" "09-02-2004" "3" "Southern Illinois" "42" "Carbondale, IL" "" 9 2 2004 "Southeast Missouri St."
"L" "09-11-2004" "10" "Bowling Green (OH)" "49" "Bowling Green, OH" "" 9 11 2004 "Southeast Missouri St."
"L" "09-18-2004" "27" "Central Michigan" "44" "Mount Pleasant, MI" "" 9 18 2004 "Southeast Missouri St."
"W" "09-25-2004" "51" "Samford (AL)" "48" "Cape Girardeau, MO" "" 9 25 2004 "Southeast Missouri St."
"L" "10-02-2004" "28" "Eastern Illinois" "35" "Charleston, IL" "" 10 2 2004 "Southeast Missouri St."
"L" "10-16-2004" "13" "Eastern Kentucky" "38" "Cape Girardeau, MO" "" 10 16 2004 "Southeast Missouri St."
"L" "10-23-2004" "13" "Murray St. (KY)" "28" "Murray, KY" "" 10 23 2004 "Southeast Missouri St."
"W" "10-30-2004" "35" "Tennessee-Martin" "7" "Cape Girardeau, MO" "" 10 30 2004 "Southeast Missouri St."
"L" "11-06-2004" "36" "Tennessee St." "38" "Nashville, TN" "" 11 6 2004 "Southeast Missouri St."
"W" "11-13-2004" "31" "Tennessee Tech" "28" "Cape Girardeau, MO" "" 11 13 2004 "Southeast Missouri St."
"L" "11-20-2004" "9" "Jacksonville St. (AL)" "47" "Jacksonville, AL" "" 11 20 2004 "Southeast Missouri St."
"L" "09-01-2005" "23" "Southern Illinois" "58" "Cape Girardeau, MO" "" 9 1 2005 "Southeast Missouri St."
"L" "09-10-2005" "12" "Kent St. (OH)" "33" "Kent, OH" "" 9 10 2005 "Southeast Missouri St."
"L" "09-17-2005" "21" "Missouri St." "45" "Springfield, MO" "" 9 17 2005 "Southeast Missouri St."
"L" "09-24-2005" "10" "Jacksonville St. (AL)" "24" "Cape Girardeau, MO" "" 9 24 2005 "Southeast Missouri St."
"L" "09-29-2005" "17" "Samford (AL)" "33" "Birmingham, AL" "" 9 29 2005 "Southeast Missouri St."
"L" "10-08-2005" "24" "Eastern Illinois" "48" "Cape Girardeau, MO" "" 10 8 2005 "Southeast Missouri St."
"L" "10-22-2005" "32" "Eastern Kentucky" "33" "Richmond, KY" "" 10 22 2005 "Southeast Missouri St."
"W" "10-29-2005" "52" "Murray St. (KY)" "21" "Cape Girardeau, MO" "" 10 29 2005 "Southeast Missouri St."
"L" "11-05-2005" "21" "Tennessee-Martin" "24" "Martin, TN" "" 11 5 2005 "Southeast Missouri St."
"W" "11-12-2005" "32" "Tennessee St." "24" "Cape Girardeau, MO" "" 11 12 2005 "Southeast Missouri St."
"L" "11-19-2005" "24" "Tennessee Tech" "31" "Cookeville, TN" "" 11 19 2005 "Southeast Missouri St."
"W" "09-02-2006" "38" "Austin Peay St. (TN)" "13" "Clarksville, TN" "" 9 2 2006 "Southeast Missouri St."
"W" "09-09-2006" "44" "Missouri-Rolla" "23" "Cape Girardeau, MO" "" 9 9 2006 "Southeast Missouri St."
"L" "09-16-2006" "7" "Jacksonville St. (AL)" "38" "Jacksonville, AL" "" 9 16 2006 "Southeast Missouri St."
"W" "09-30-2006" "19" "Samford (AL)" "14" "Cape Girardeau, MO" "" 9 30 2006 "Southeast Missouri St."
"L" "10-07-2006" "0" "Eastern Illinois" "21" "Charleston, IL" "" 10 7 2006 "Southeast Missouri St."
"L" "10-14-2006" "7" "Arkansas" "63" "Fayetteville, AR" "" 10 14 2006 "Southeast Missouri St."
"L" "10-21-2006" "21" "Eastern Kentucky" "27" "Cape Girardeau, MO" "" 10 21 2006 "Southeast Missouri St."
"W" "10-28-2006" "24" "Murray St. (KY)" "17" "Murray, KY" "" 10 28 2006 "Southeast Missouri St."
"L" "11-04-2006" "14" "Tennessee-Martin" "28" "Cape Girardeau, MO" "" 11 4 2006 "Southeast Missouri St."
"L" "11-11-2006" "0" "Tennessee St." "31" "Nashville, TN" "" 11 11 2006 "Southeast Missouri St."
"L" "11-18-2006" "29" "Tennessee Tech" "32" "Cape Girardeau, MO" "" 11 18 2006 "Southeast Missouri St."
"L" "08-30-2007" "3" "Cincinnati (OH)" "59" "Cincinnati, OH" "" 8 30 2007 "Southeast Missouri St."
"W" "09-08-2007" "38" "Southwest Baptist (MO)" "17" "Cape Girardeau, MO" "" 9 8 2007 "Southeast Missouri St."
"W" "09-15-2007" "13" "Indiana St." "10" "Cape Girardeau, MO" "" 9 15 2007 "Southeast Missouri St."
"L" "09-22-2007" "21" "Samford (AL)" "26" "Birmingham, AL" "" 9 22 2007 "Southeast Missouri St."
"L" "09-29-2007" "16" "Eastern Illinois" "31" "Cape Girardeau, MO" "" 9 29 2007 "Southeast Missouri St."
"L" "10-13-2007" "17" "Eastern Kentucky" "44" "Richmond, KY" "" 10 13 2007 "Southeast Missouri St."
"L" "10-20-2007" "17" "Murray St. (KY)" "31" "Cape Girardeau, MO" "" 10 20 2007 "Southeast Missouri St."
"L" "10-27-2007" "20" "Tennessee-Martin" "55" "Martin, TN" "" 10 27 2007 "Southeast Missouri St."
"L" "11-03-2007" "31" "Austin Peay St. (TN)" "34" "Cape Girardeau, MO" "" 11 3 2007 "Southeast Missouri St."
"L" "11-10-2007" "17" "Missouri St." "55" "Springfield, MO" "" 11 10 2007 "Southeast Missouri St."
"W" "11-17-2007" "32" "Jacksonville St. (AL)" "25" "Cape Girardeau, MO" "" 11 17 2007 "Southeast Missouri St."
"W" "08-28-2008" "35" "Southwest Baptist (MO)" "28" "Cape Girardeau, MO" "" 8 28 2008 "Southeast Missouri St."
"L" "09-06-2008" "3" "Missouri" "52" "Columbia, MO" "" 9 6 2008 "Southeast Missouri St."
"L" "09-11-2008" "27" "Tennessee Tech" "29" "Cape Girardeau, MO" "" 9 11 2008 "Southeast Missouri St."
"L" "09-20-2008" "28" "Missouri St." "45" "Cape Girardeau, MO" "" 9 20 2008 "Southeast Missouri St."
"W" "09-27-2008" "24" "Indiana St." "21" "Terre Haute, IN" "" 9 27 2008 "Southeast Missouri St."
"L" "10-04-2008" "17" "Jacksonville St. (AL)" "38" "Jacksonville, AL" "" 10 4 2008 "Southeast Missouri St."
"L" "10-18-2008" "21" "Eastern Illinois" "24" "Charleston, IL" "" 10 18 2008 "Southeast Missouri St."
"W" "10-25-2008" "27" "Tennessee St." "20" "Cape Girardeau, MO" "" 10 25 2008 "Southeast Missouri St."
"L" "11-01-2008" "16" "Eastern Kentucky" "29" "Cape Girardeau, MO" "" 11 1 2008 "Southeast Missouri St."
"L" "11-08-2008" "10" "Murray St. (KY)" "17" "Murray, KY" "" 11 8 2008 "Southeast Missouri St."
"L" "11-15-2008" "21" "Tennessee-Martin" "31" "Cape Girardeau, MO" "" 11 15 2008 "Southeast Missouri St."
