"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "10-16-1993" "44" "Towson (MD)" "41" "Towson, MD" "" 10 16 1993 "Howard (DC)"
"W" "10-23-1993" "41" "North Carolina A&T" "35" "Greensboro, NC" "" 10 23 1993 "Howard (DC)"
"W" "10-30-1993" "34" "Morehouse (GA)" "9" "Washington, DC" "" 10 30 1993 "Howard (DC)"
"W" "11-06-1993" "30" "South Carolina St." "14" "Washington, DC" "" 11 6 1993 "Howard (DC)"
"W" "11-13-1993" "66" "Morgan St. (MD)" "37" "Baltimore, MD" "" 11 13 1993 "Howard (DC)"
"W" "11-20-1993" "53" "Delaware St." "33" "Dover, DE" "" 11 20 1993 "Howard (DC)"
"L" "11-27-1993" "14" "Marshall (WV)" "28" "Huntington, WV" "Division I-AA 1st Round Playoff Game" 11 27 1993 "Howard (DC)"
"W" "09-03-1994" "27" "Mississippi Valley St." "25" "Saint Louis, MO" "Gateway Classic" 9 3 1994 "Howard (DC)"
"L" "09-10-1994" "20" "Hampton (VA)" "21" "Washington, DC" "" 9 10 1994 "Howard (DC)"
"L" "09-24-1994" "2" "Florida A&M" "29" "Tallahassee, FL" "" 9 24 1994 "Howard (DC)"
"W" "10-01-1994" "19" "Towson (MD)" "13" "Washington, DC" "" 10 1 1994 "Howard (DC)"
"W" "10-08-1994" "21" "Bethune-Cookman (FL)" "19" "Washington, DC" "" 10 8 1994 "Howard (DC)"
"W" "10-15-1994" "35" "North Carolina Central" "19" "Durham, NC" "" 10 15 1994 "Howard (DC)"
"L" "10-22-1994" "20" "North Carolina A&T" "24" "Washington, DC" "" 10 22 1994 "Howard (DC)"
"L" "10-29-1994" "28" "Morehouse (GA)" "38" "Atlanta, GA" "" 10 29 1994 "Howard (DC)"
"L" "11-05-1994" "14" "South Carolina St." "40" "Orangeburg, SC" "" 11 5 1994 "Howard (DC)"
"L" "11-12-1994" "14" "Morgan St. (MD)" "17" "Washington, DC" "" 11 12 1994 "Howard (DC)"
"L" "11-19-1994" "24" "Delaware St." "35" "Washington, DC" "" 11 19 1994 "Howard (DC)"
"L" "09-02-1995" "15" "Bethune-Cookman (FL)" "25" "Daytona Beach, FL" "" 9 2 1995 "Howard (DC)"
"W" "09-08-1995" "34" "Hampton (VA)" "22" "Washington, DC" "" 9 8 1995 "Howard (DC)"
"L" "09-16-1995" "32" "North Carolina Central" "37" "Washington, DC" "" 9 16 1995 "Howard (DC)"
"W" "09-23-1995" "23" "Arkansas-Pine Bluff" "7" "Saint Louis, MO" "" 9 23 1995 "Howard (DC)"
"L" "09-30-1995" "18" "Florida A&M" "29" "Washington, DC" "" 9 30 1995 "Howard (DC)"
"W" "10-07-1995" "21" "Alcorn St. (MS)" "17" "Indianapolis, IN" "" 10 7 1995 "Howard (DC)"
"W" "10-21-1995" "20" "North Carolina A&T" "14" "Greensboro, NC" "" 10 21 1995 "Howard (DC)"
"W" "10-28-1995" "27" "Morehouse (GA)" "19" "Washington, DC" "" 10 28 1995 "Howard (DC)"
"L" "11-04-1995" "14" "South Carolina St." "18" "Washington, DC" "" 11 4 1995 "Howard (DC)"
"W" "11-11-1995" "29" "Morgan St. (MD)" "17" "Baltimore, MD" "" 11 11 1995 "Howard (DC)"
"L" "11-18-1995" "13" "Delaware St." "20" "Dover, DE" "" 11 18 1995 "Howard (DC)"
"L" "09-07-1996" "27" "Marshall (WV)" "55" "Huntington, WV" "" 9 7 1996 "Howard (DC)"
"W" "09-13-1996" "26" "Hampton (VA)" "7" "Washington, DC" "" 9 13 1996 "Howard (DC)"
"W" "09-21-1996" "31" "Virginia St." "7" "Washington, DC" "" 9 21 1996 "Howard (DC)"
"L" "09-28-1996" "20" "Florida A&M" "21" "Tallahassee, FL" "" 9 28 1996 "Howard (DC)"
"W" "10-12-1996" "61" "Bethune-Cookman (FL)" "21" "Washington, DC" "" 10 12 1996 "Howard (DC)"
"W" "10-19-1996" "49" "Morehouse (GA)" "0" "Atlanta, GA" "" 10 19 1996 "Howard (DC)"
"W" "10-26-1996" "38" "North Carolina A&T" "3" "Washington, DC" "" 10 26 1996 "Howard (DC)"
"W" "11-02-1996" "42" "Norfolk St. (VA)" "14" "Washington, DC" "" 11 2 1996 "Howard (DC)"
"W" "11-09-1996" "23" "South Carolina St." "3" "Orangeburg, SC" "" 11 9 1996 "Howard (DC)"
"W" "11-16-1996" "49" "Morgan St. (MD)" "0" "Washington, DC" "" 11 16 1996 "Howard (DC)"
"W" "11-23-1996" "48" "Delaware St." "23" "Washington, DC" "" 11 23 1996 "Howard (DC)"
"W" "12-31-1996" "27" "Southern (LA)" "24" "Atlanta, GA" "Heritage Bowl" 12 31 1996 "Howard (DC)"
"L" "09-06-1997" "33" "Jackson St. (MS)" "35" "Jackson, MS" "" 9 6 1997 "Howard (DC)"
"L" "09-13-1997" "21" "Hampton (VA)" "49" "East Rutherford, NJ" "" 9 13 1997 "Howard (DC)"
"W" "09-20-1997" "32" "Arkansas-Pine Bluff" "21" "Saint Louis, MO" "Gateway Classic" 9 20 1997 "Howard (DC)"
"L" "09-27-1997" "15" "Florida A&M" "24" "Washington, DC" "" 9 27 1997 "Howard (DC)"
"W" "10-11-1997" "14" "Bethune-Cookman (FL)" "7" "Jacksonville, FL" "" 10 11 1997 "Howard (DC)"
"W" "10-18-1997" "52" "Morehouse (GA)" "0" "Washington, DC" "" 10 18 1997 "Howard (DC)"
"W" "10-25-1997" "21" "North Carolina A&T" "13" "Greensboro, NC" "" 10 25 1997 "Howard (DC)"
"W" "11-01-1997" "32" "Norfolk St. (VA)" "24" "Norfolk, VA" "" 11 1 1997 "Howard (DC)"
"L" "11-08-1997" "18" "South Carolina St." "27" "Washington, DC" "" 11 8 1997 "Howard (DC)"
"W" "11-15-1997" "30" "Morgan St. (MD)" "27" "San Diego, CA" "Gold Coast Classic" 11 15 1997 "Howard (DC)"
"W" "11-22-1997" "40" "Delaware St." "21" "Dover, DE" "" 11 22 1997 "Howard (DC)"
"W" "09-05-1998" "34" "Jackson St. (MS)" "8" "Columbus, OH" "" 9 5 1998 "Howard (DC)"
"L" "09-12-1998" "31" "Hampton (VA)" "38" "Washington, DC" "" 9 12 1998 "Howard (DC)"
"W" "09-19-1998" "21" "Arkansas-Pine Bluff" "20" "Saint Louis, MO" "" 9 19 1998 "Howard (DC)"
"L" "09-26-1998" "7" "Texas Southern" "30" "Houston, TX" "" 9 26 1998 "Howard (DC)"
"W" "10-03-1998" "32" "Bethune-Cookman (FL)" "25" "Indianapolis, IN" "" 10 3 1998 "Howard (DC)"
"L" "10-17-1998" "41" "Florida A&M" "69" "Jacksonville, FL" "" 10 17 1998 "Howard (DC)"
"L" "10-24-1998" "6" "North Carolina A&T" "17" "Washington, DC" "" 10 24 1998 "Howard (DC)"
"W" "10-31-1998" "54" "Norfolk St. (VA)" "20" "Washington, DC" "" 10 31 1998 "Howard (DC)"
"W" "11-07-1998" "32" "South Carolina St." "31" "Orangeburg, SC" "" 11 7 1998 "Howard (DC)"
"W" "11-14-1998" "69" "Morgan St. (MD)" "3" "Washington, DC" "" 11 14 1998 "Howard (DC)"
"W" "11-21-1998" "46" "Delaware St." "43" "Washington, DC" "" 11 21 1998 "Howard (DC)"
"L" "09-04-1999" "21" "Jackson St. (MS)" "35" "Jackson, MS" "" 9 4 1999 "Howard (DC)"
"L" "09-11-1999" "27" "Hampton (VA)" "28" "Washington, DC" "" 9 11 1999 "Howard (DC)"
"W" "09-18-1999" "31" "Bethune-Cookman (FL)" "27" "Cincinnati, OH" "" 9 18 1999 "Howard (DC)"
"W" "09-25-1999" "32" "Texas Southern" "20" "Washington, DC" "" 9 25 1999 "Howard (DC)"
"L" "10-09-1999" "34" "Florida A&M" "40" "Washington, DC" "" 10 9 1999 "Howard (DC)"
"L" "10-16-1999" "33" "Towson (MD)" "49" "Washington, DC" "" 10 16 1999 "Howard (DC)"
"L" "10-23-1999" "0" "North Carolina A&T" "51" "Greensboro, NC" "" 10 23 1999 "Howard (DC)"
"W" "10-30-1999" "29" "Norfolk St. (VA)" "23" "Norfolk, VA" "" 10 30 1999 "Howard (DC)"
"W" "11-06-1999" "49" "South Carolina St." "42" "Washington, DC" "" 11 6 1999 "Howard (DC)"
"W" "11-13-1999" "42" "Morgan St. (MD)" "38" "Baltimore, MD" "" 11 13 1999 "Howard (DC)"
"L" "11-20-1999" "25" "Delaware St." "42" "Dover, DE" "" 11 20 1999 "Howard (DC)"
"L" "09-02-2000" "16" "Jackson St. (MS)" "34" "Chicago, IL" "" 9 2 2000 "Howard (DC)"
"L" "09-09-2000" "24" "Hampton (VA)" "26" "East Rutherford, NJ" "" 9 9 2000 "Howard (DC)"
"L" "09-16-2000" "21" "Maine" "38" "Orono, ME" "" 9 16 2000 "Howard (DC)"
"W" "09-23-2000" "35" "Morgan St. (MD)" "23" "Washington, DC" "" 9 23 2000 "Howard (DC)"
"L" "09-30-2000" "0" "Florida A&M" "43" "Tallahassee, FL" "" 9 30 2000 "Howard (DC)"
"L" "10-14-2000" "6" "Towson (MD)" "38" "Towson, MD" "" 10 14 2000 "Howard (DC)"
"W" "10-21-2000" "17" "North Carolina A&T" "16" "Washington, DC" "" 10 21 2000 "Howard (DC)"
"W" "10-28-2000" "14" "Norfolk St. (VA)" "0" "Washington, DC" "" 10 28 2000 "Howard (DC)"
"L" "11-04-2000" "20" "South Carolina St." "38" "Orangeburg, SC" "" 11 4 2000 "Howard (DC)"
"L" "11-11-2000" "0" "Bethune-Cookman (FL)" "35" "Washington, DC" "" 11 11 2000 "Howard (DC)"
"L" "11-18-2000" "37" "Delaware St." "64" "Washington, DC" "" 11 18 2000 "Howard (DC)"
"L" "09-01-2001" "17" "Jackson St. (MS)" "27" "Chicago, IL" "" 9 1 2001 "Howard (DC)"
"L" "09-08-2001" "20" "Hampton (VA)" "27" "Washington, DC" "" 9 8 2001 "Howard (DC)"
"W" "09-22-2001" "41" "Morgan St. (MD)" "15" "Baltimore, MD" "" 9 22 2001 "Howard (DC)"
"L" "09-29-2001" "20" "Florida A&M" "53" "Washington, DC" "" 9 29 2001 "Howard (DC)"
"L" "10-06-2001" "0" "Tennessee St." "45" "Indianapolis, IN" "" 10 6 2001 "Howard (DC)"
"W" "10-13-2001" "22" "Benedict (SC)" "15" "Washington, DC" "" 10 13 2001 "Howard (DC)"
"L" "10-20-2001" "30" "North Carolina A&T" "76" "Greensboro, NC" "" 10 20 2001 "Howard (DC)"
"L" "10-27-2001" "0" "Norfolk St. (VA)" "7" "Norfolk, VA" "" 10 27 2001 "Howard (DC)"
"L" "11-03-2001" "33" "South Carolina St." "37" "Washington, DC" "" 11 3 2001 "Howard (DC)"
"L" "11-10-2001" "18" "Bethune-Cookman (FL)" "29" "Washington, DC" "" 11 10 2001 "Howard (DC)"
"L" "11-17-2001" "31" "Delaware St." "43" "Dover, DE" "" 11 17 2001 "Howard (DC)"
"W" "09-07-2002" "34" "Texas Southern" "31" "Washington, DC" "" 9 7 2002 "Howard (DC)"
"L" "09-14-2002" "2" "Hampton (VA)" "51" "Hampton, VA" "" 9 14 2002 "Howard (DC)"
"L" "09-21-2002" "12" "Maine" "42" "Washington, DC" "" 9 21 2002 "Howard (DC)"
"W" "09-28-2002" "49" "Morris Brown (GA)" "15" "Atlanta, GA" "" 9 28 2002 "Howard (DC)"
"W" "10-12-2002" "28" "Florida A&M" "24" "Tallahassee, FL" "" 10 12 2002 "Howard (DC)"
"L" "10-19-2002" "20" "Morgan St. (MD)" "38" "Washington, DC" "" 10 19 2002 "Howard (DC)"
"W" "10-26-2002" "20" "North Carolina A&T" "16" "Washington, DC" "" 10 26 2002 "Howard (DC)"
"W" "11-02-2002" "21" "Norfolk St. (VA)" "0" "Washington, DC" "" 11 2 2002 "Howard (DC)"
"W" "11-09-2002" "23" "South Carolina St." "9" "Orangeburg, SC" "" 11 9 2002 "Howard (DC)"
"L" "11-16-2002" "27" "Bethune-Cookman (FL)" "46" "Daytona Beach, FL" "" 11 16 2002 "Howard (DC)"
"L" "11-23-2002" "7" "Delaware St." "14" "Washington, DC" "" 11 23 2002 "Howard (DC)"
"L" "09-06-2003" "20" "Texas Southern" "27" "Houston, TX" "" 9 6 2003 "Howard (DC)"
"L" "09-13-2003" "14" "Hampton (VA)" "17" "Washington, DC" "" 9 13 2003 "Howard (DC)"
"L" "09-20-2003" "7" "Akron (OH)" "65" "Akron, OH" "" 9 20 2003 "Howard (DC)"
"W" "09-27-2003" "48" "Savannah St. (GA)" "3" "Savannah, GA" "" 9 27 2003 "Howard (DC)"
"W" "10-11-2003" "16" "Florida A&M" "14" "Washington, DC" "" 10 11 2003 "Howard (DC)"
"L" "10-18-2003" "12" "Morgan St. (MD)" "33" "Baltimore, MD" "" 10 18 2003 "Howard (DC)"
"L" "10-25-2003" "7" "North Carolina A&T" "27" "Greensboro, NC" "" 10 25 2003 "Howard (DC)"
"W" "11-01-2003" "42" "Norfolk St. (VA)" "28" "Norfolk, VA" "" 11 1 2003 "Howard (DC)"
"L" "11-08-2003" "14" "South Carolina St." "24" "Washington, DC" "" 11 8 2003 "Howard (DC)"
"L" "11-15-2003" "7" "Bethune-Cookman (FL)" "21" "Washington, DC" "" 11 15 2003 "Howard (DC)"
"W" "11-22-2003" "21" "Delaware St." "6" "Dover, DE" "" 11 22 2003 "Howard (DC)"
"L" "09-04-2004" "12" "Alabama St." "27" "Detroit, MI" "" 9 4 2004 "Howard (DC)"
"L" "09-11-2004" "14" "Hampton (VA)" "47" "Hampton, VA" "" 9 11 2004 "Howard (DC)"
"W" "09-18-2004" "17" "Alcorn St. (MS)" "10" "Landover, MD" "" 9 18 2004 "Howard (DC)"
"W" "09-25-2004" "53" "Savannah St. (GA)" "7" "Washington, DC" "" 9 25 2004 "Howard (DC)"
"W" "10-09-2004" "24" "Charleston Southern (SC)" "6" "Washington, DC" "" 10 9 2004 "Howard (DC)"
"W" "10-16-2004" "42" "Morgan St. (MD)" "35" "Washington, DC" "" 10 16 2004 "Howard (DC)"
"L" "10-23-2004" "13" "North Carolina A&T" "14" "Greensboro, NC" "" 10 23 2004 "Howard (DC)"
"W" "10-30-2004" "35" "Norfolk St. (VA)" "17" "Washington, DC" "" 10 30 2004 "Howard (DC)"
"L" "11-06-2004" "16" "South Carolina St." "23" "Orangeburg, SC" "" 11 6 2004 "Howard (DC)"
"W" "11-13-2004" "10" "Bethune-Cookman (FL)" "7" "Daytona Beach, FL" "" 11 13 2004 "Howard (DC)"
"L" "11-20-2004" "13" "Delaware St." "32" "Washington, DC" "" 11 20 2004 "Howard (DC)"
"W" "09-03-2005" "20" "Winston-Salem St. (NC)" "6" "Washington, DC" "" 9 3 2005 "Howard (DC)"
"L" "09-10-2005" "12" "Hampton (VA)" "22" "Washington, DC" "" 9 10 2005 "Howard (DC)"
"L" "09-17-2005" "20" "Florida A&M" "33" "Tallahassee, FL" "" 9 17 2005 "Howard (DC)"
"W" "09-24-2005" "39" "Savannah St. (GA)" "21" "Savannah, GA" "" 9 24 2005 "Howard (DC)"
"W" "10-01-2005" "27" "Charleston Southern (SC)" "22" "Charleston, SC" "" 10 1 2005 "Howard (DC)"
"L" "10-15-2005" "0" "Morgan St. (MD)" "7" "Baltimore, MD" "" 10 15 2005 "Howard (DC)"
"W" "10-22-2005" "16" "North Carolina A&T" "0" "Washington, DC" "" 10 22 2005 "Howard (DC)"
"L" "10-29-2005" "7" "Norfolk St. (VA)" "26" "Norfolk, VA" "" 10 29 2005 "Howard (DC)"
"L" "11-05-2005" "9" "South Carolina St." "23" "Washington, DC" "" 11 5 2005 "Howard (DC)"
"L" "11-12-2005" "16" "Bethune-Cookman (FL)" "45" "Washington, DC" "" 11 12 2005 "Howard (DC)"
"L" "11-19-2005" "7" "Delaware St." "23" "Dover, DE" "" 11 19 2005 "Howard (DC)"
"L" "09-09-2006" "7" "Hampton (VA)" "46" "Hampton, VA" "" 9 9 2006 "Howard (DC)"
"L" "09-16-2006" "23" "Florida A&M" "31" "Washington, DC" "" 9 16 2006 "Howard (DC)"
"L" "09-23-2006" "7" "Rutgers (NJ)" "56" "New Brunswick, NJ" "" 9 23 2006 "Howard (DC)"
"W" "09-30-2006" "34" "Fort Valley St. (GA)" "19" "Washington, DC" "" 9 30 2006 "Howard (DC)"
"L" "10-07-2006" "0" "Winston-Salem St. (NC)" "12" "Winston-Salem, NC" "" 10 7 2006 "Howard (DC)"
"L" "10-14-2006" "12" "Morgan St. (MD)" "18" "Washington, DC" "" 10 14 2006 "Howard (DC)"
"W" "10-21-2006" "26" "North Carolina A&T" "0" "Greensboro, NC" "" 10 21 2006 "Howard (DC)"
"W" "10-28-2006" "13" "Norfolk St. (VA)" "10" "Washington, DC" "" 10 28 2006 "Howard (DC)"
"L" "11-04-2006" "10" "South Carolina St." "28" "Orangeburg, SC" "" 11 4 2006 "Howard (DC)"
"W" "11-11-2006" "28" "Bethune-Cookman (FL)" "0" "Daytona Beach, FL" "" 11 11 2006 "Howard (DC)"
"W" "11-18-2006" "20" "Delaware St." "17" "Washington, DC" "" 11 18 2006 "Howard (DC)"
"L" "09-08-2007" "24" "Hampton (VA)" "31" "Washington, DC" "" 9 8 2007 "Howard (DC)"
"L" "09-15-2007" "17" "Florida A&M" "30" "Tallahassee, FL" "" 9 15 2007 "Howard (DC)"
"L" "09-22-2007" "15" "Eastern Michigan" "38" "Ypsilanti, MI" "" 9 22 2007 "Howard (DC)"
"W" "09-29-2007" "24" "Winston-Salem St. (NC)" "21" "Washington, DC" "" 9 29 2007 "Howard (DC)"
"W" "10-06-2007" "41" "Cheyney (PA)" "14" "Washington, DC" "" 10 6 2007 "Howard (DC)"
"L" "10-13-2007" "33" "Morgan St. (MD)" "36" "Baltimore, MD" "" 10 13 2007 "Howard (DC)"
"W" "10-20-2007" "35" "North Carolina A&T" "27" "Washington, DC" "" 10 20 2007 "Howard (DC)"
"W" "10-27-2007" "17" "Norfolk St. (VA)" "10" "Norfolk, VA" "" 10 27 2007 "Howard (DC)"
"L" "11-03-2007" "21" "South Carolina St." "59" "Washington, DC" "" 11 3 2007 "Howard (DC)"
"L" "11-10-2007" "26" "Bethune-Cookman (FL)" "37" "Washington, DC" "" 11 10 2007 "Howard (DC)"
"L" "11-17-2007" "13" "Delaware St." "29" "Dover, DE" "" 11 17 2007 "Howard (DC)"
"L" "09-07-2008" "7" "Georgetown (DC)" "12" "Washington, DC" "" 9 7 2008 "Howard (DC)"
"L" "09-13-2008" "27" "Hampton (VA)" "38" "Hampton, VA" "" 9 13 2008 "Howard (DC)"
"L" "09-20-2008" "24" "Florida A&M" "51" "Washington, DC" "" 9 20 2008 "Howard (DC)"
"W" "09-27-2008" "49" "Savannah St. (GA)" "21" "Miami, FL" "" 9 27 2008 "Howard (DC)"
"L" "10-04-2008" "10" "Winston-Salem St. (NC)" "34" "Winston-Salem, NC" "" 10 4 2008 "Howard (DC)"
"L" "10-18-2008" "30" "Morgan St. (MD)" "31" "Washington, DC" "" 10 18 2008 "Howard (DC)"
"L" "10-25-2008" "20" "North Carolina A&T" "21" "Greensboro, NC" "" 10 25 2008 "Howard (DC)"
"L" "11-01-2008" "12" "Norfolk St. (VA)" "49" "Washington, DC" "" 11 1 2008 "Howard (DC)"
"L" "11-06-2008" "0" "South Carolina St." "56" "Orangeburg, SC" "" 11 6 2008 "Howard (DC)"
"L" "11-15-2008" "12" "Bethune-Cookman (FL)" "14" "Daytona Beach, FL" "" 11 15 2008 "Howard (DC)"
"L" "11-22-2008" "6" "Delaware St." "10" "Washington, DC" "" 11 22 2008 "Howard (DC)"
"L" "09-12-2009" "7" "Rutgers (NJ)" "45" "New Brunswick, NJ" "" 9 12 2009 "Howard (DC)"
"L" "09-17-2009" "10" "Florida A&M" "48" "Tallahassee, FL" "" 9 17 2009 "Howard (DC)"
"W" "09-26-2009" "14" "Georgetown (DC)" "11" "Washington, DC" "" 9 26 2009 "Howard (DC)"
"W" "10-03-2009" "7" "Winston-Salem St. (NC)" "3" "Washington, DC" "" 10 3 2009 "Howard (DC)"
"L" "10-10-2009" "0" "Hampton (VA)" "37" "Hampton, VA" "" 10 10 2009 "Howard (DC)"
"L" "10-15-2009" "7" "Morgan St. (MD)" "14" "Baltimore, MD" "" 10 15 2009 "Howard (DC)"
"L" "10-24-2009" "19" "North Carolina A&T" "30" "Washington, DC" "" 10 24 2009 "Howard (DC)"
"L" "10-31-2009" "6" "Norfolk St. (VA)" "41" "Norfolk, VA" "" 10 31 2009 "Howard (DC)"
"L" "11-07-2009" "13" "South Carolina St." "43" "Washington, DC" "" 11 7 2009 "Howard (DC)"
"L" "11-14-2009" "10" "Bethune-Cookman (FL)" "21" "Washington, DC" "" 11 14 2009 "Howard (DC)"
"L" "11-21-2009" "20" "Delaware St." "30" "Dover, DE" "" 11 21 2009 "Howard (DC)"
"L" "09-04-2010" "7" "Holy Cross (MA)" "38" "Worcester, MA" "" 9 4 2010 "Howard (DC)"
"L" "09-11-2010" "21" "Hampton (VA)" "31" "Washington, DC" "" 9 11 2010 "Howard (DC)"
"L" "09-18-2010" "7" "Florida A&M" "50" "Washington, DC" "" 9 18 2010 "Howard (DC)"
"L" "09-25-2010" "3" "Morgan St. (MD)" "20" "East Rutherford, NJ" "" 9 25 2010 "Howard (DC)"
"W" "10-02-2010" "28" "Lincoln (PA)" "14" "Washington, DC" "" 10 2 2010 "Howard (DC)"
"L" "10-09-2010" "14" "Furman (SC)" "56" "Greenville, SC" "" 10 9 2010 "Howard (DC)"
"L" "10-23-2010" "32" "North Carolina A&T" "52" "Greensboro, NC" "" 10 23 2010 "Howard (DC)"
"L" "10-30-2010" "9" "Norfolk St. (VA)" "10" "Washington, DC" "" 10 30 2010 "Howard (DC)"
"L" "11-06-2010" "14" "South Carolina St." "54" "Orangeburg, SC" "" 11 6 2010 "Howard (DC)"
"L" "11-13-2010" "20" "Bethune-Cookman (FL)" "35" "Daytona Beach, FL" "" 11 13 2010 "Howard (DC)"
"L" "11-20-2010" "43" "Delaware St." "53" "Washington, DC" "" 11 20 2010 "Howard (DC)"
"L" "09-04-2011" "9" "Eastern Michigan" "41" "Ypsilanti, MI" "" 9 4 2011 "Howard (DC)"
"W" "09-10-2011" "30" "Morehouse (GA)" "27" "Washington, DC" "" 9 10 2011 "Howard (DC)"
"L" "09-17-2011" "9" "Norfolk St. (VA)" "23" "Washington, DC" "" 9 17 2011 "Howard (DC)"
"L" "09-24-2011" "9" "Morgan St. (MD)" "14" "East Rutherford, NJ" "" 9 24 2011 "Howard (DC)"
"W" "10-01-2011" "34" "Savannah St. (GA)" "14" "Savannah, GA" "" 10 1 2011 "Howard (DC)"
"W" "10-08-2011" "29" "Florida A&M" "28" "Tallahassee, FL" "" 10 8 2011 "Howard (DC)"
"L" "10-15-2011" "3" "Georgetown (DC)" "21" "Washington, DC" "" 10 15 2011 "Howard (DC)"
"W" "10-22-2011" "35" "North Carolina A&T" "28" "Washington, DC" "" 10 22 2011 "Howard (DC)"
"L" "10-29-2011" "0" "South Carolina St." "31" "Washington, DC" "" 10 29 2011 "Howard (DC)"
"W" "11-05-2011" "10" "Hampton (VA)" "7" "Hampton, VA" "" 11 5 2011 "Howard (DC)"
"L" "11-19-2011" "36" "Delaware St." "39" "Dover, DE" "" 11 19 2011 "Howard (DC)"
